onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
43.186	0.514	Blank	Blank	63.088	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	113.459	n/a
43.717	0.497	neutral	Picture	62.574	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	113.99	BF04NES.jpg
44.214	0.514	Blank	Blank	62.06	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	114.487	n/a
44.745	0.497	neutral	Picture	61.546	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	115.018	AM14NES.jpg
45.242	0.514	Blank	Blank	61.032	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	115.515	n/a
45.773	0.497	neutral	Picture	60.518	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	116.046	BM25NES.jpg
46.27	0.514	Blank	Blank	60.004	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	116.543	n/a
46.801	0.497	neutral	Picture	59.49	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	117.073	AF25NES.jpg
47.298	0.514	Blank	Blank	58.977	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	117.571	n/a
47.829	0.497	neutral	Picture	58.463	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	118.101	AM04NES.jpg
48.326	0.514	Blank	Blank	57.949	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	118.599	n/a
48.856	0.497	neutral	Picture	57.435	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	119.129	AM22NES.jpg
49.354	0.514	Blank	Blank	56.921	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	119.626	n/a
49.884	0.497	neutral	Picture	56.407	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	120.157	BM05NES.jpg
50.382	0.514	Blank	Blank	55.893	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	120.654	n/a
50.912	0.497	neutral	Picture	55.379	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	121.185	AF21NES.jpg
51.41	0.514	Blank	Blank	54.865	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	121.682	n/a
51.94	0.497	neutral	Picture	54.351	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	122.213	AF09NES.jpg
52.438	0.514	Blank	Blank	53.837	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	122.71	n/a
52.968	0.497	neutral	Picture	53.323	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	123.241	BF28NES.jpg
53.465	0.514	Blank	Blank	52.809	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	123.738	n/a
53.996	0.497	neutral	Picture	52.295	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	124.269	AF03NES.jpg
54.493	0.514	Blank	Blank	51.781	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	124.766	n/a
55.024	0.497	neutral	Picture	51.267	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	125.296	AF17NES.jpg
55.521	0.514	Blank	Blank	50.754	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	125.794	n/a
56.052	0.497	neutral	Picture	50.24	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	126.324	BM06NES.jpg
56.549	0.514	Blank	Blank	49.726	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	126.822	n/a
57.079	0.497	neutral	Picture	49.212	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	127.352	AF14NES.jpg
57.577	0.514	Blank	Blank	48.698	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	127.85	n/a
58.107	0.497	neutral	Picture	48.184	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	128.38	AF31NES.jpg
58.605	0.514	Blank	Blank	47.67	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	128.877	n/a
59.135	0.497	neutral	Picture	47.156	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	129.408	AF23NES.jpg
59.633	0.514	Blank	Blank	46.642	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	129.905	n/a
60.163	0.497	neutral	Picture	46.128	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	130.436	AF05NES.jpg
60.66	0.514	Blank	Blank	45.614	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	130.933	n/a
61.191	10.014	ITI	Fixation+	35.584	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	131.464	n/a
71.221	0.497	happy	Picture	35.07	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	141.494	AF05ANS.jpg
71.718	0.514	Blank	Blank	34.556	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	141.991	n/a
72.249	0.497	happy	Picture	34.042	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	142.522	AF21ANS.jpg
72.746	0.514	Blank	Blank	33.528	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	143.019	n/a
73.277	0.497	happy	Picture	33.014	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	143.55	AF09ANS.jpg
73.774	0.514	Blank	Blank	32.5	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	144.047	n/a
74.305	0.497	happy	Picture	31.987	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	144.577	BF22ANS.jpg
74.802	0.514	Blank	Blank	31.472	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	145.075	n/a
75.333	0.497	happy	Picture	30.959	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	145.605	AF14ANS.jpg
75.83	0.514	Blank	Blank	30.445	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	146.103	n/a
76.36	0.497	happy	Picture	29.931	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	146.633	AM21ANS.jpg
76.858	0.514	Blank	Blank	29.417	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	147.131	n/a
77.388	0.497	happy	Picture	28.903	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	147.661	AF25ANS.jpg
77.886	0.514	Blank	Blank	28.389	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	148.158	n/a
78.416	0.497	happy	Picture	27.875	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	148.689	BM03ANS.jpg
78.914	0.514	Blank	Blank	27.361	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	149.186	n/a
79.444	0.497	happy	Picture	26.847	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	149.717	AM14ANS.jpg
79.942	0.514	Blank	Blank	26.333	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	150.214	n/a
80.472	0.497	happy	Picture	25.819	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	150.745	BF04ANS.jpg
80.969	0.514	Blank	Blank	25.305	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	151.242	n/a
81.5	0.497	happy	Picture	24.791	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	151.773	AF18ANS.jpg
81.997	0.514	Blank	Blank	24.277	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	152.27	n/a
82.528	0.497	happy	Picture	23.763	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	152.8	BM25ANS.jpg
83.025	0.514	Blank	Blank	23.249	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	153.298	n/a
83.556	0.497	happy	Picture	22.736	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	153.828	AF23ANS.jpg
84.053	0.514	Blank	Blank	22.222	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	154.326	n/a
84.584	0.497	happy	Picture	21.708	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	154.856	AM07ANS.jpg
85.081	0.514	Blank	Blank	21.194	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	155.354	n/a
85.611	0.497	happy	Picture	20.68	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	155.884	BM06ANS.jpg
86.109	0.514	Blank	Blank	20.166	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	156.381	n/a
86.639	0.497	happy	Picture	19.652	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	156.912	BM24ANS.jpg
87.137	0.514	Blank	Blank	19.138	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	157.409	n/a
87.667	0.497	happy	Picture	18.625	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	157.94	AF17ANS.jpg
88.164	0.515	Blank	Blank	18.11	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	158.436	n/a
88.695	0.497	happy	Picture	17.596	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	158.968	BM26ANS.jpg
89.192	0.514	Blank	Blank	17.082	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	159.465	n/a
89.723	0.497	happy	Picture	16.568	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	159.996	AF32ANS.jpg
90.22	0.514	Blank	Blank	16.054	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	160.493	n/a
90.751	0.497	happy	Picture	15.54	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	161.024	BM28ANS.jpg
91.248	0.514	Blank	Blank	15.026	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	161.521	n/a
91.779	10.014	ITI	Fixation+	4.996	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	162.051	n/a
106.789	n/a	ConfirmRating	Rate	n/a	4.973	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	57	50	177.061	n/a
109.737	n/a	ConfirmRating	Rate	n/a	2.934	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	49	180.01	n/a
109.767	10.014	ITI	Fixation+	95.418	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	180.039	n/a
119.797	0.497	angry	Picture	94.904	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	190.069	BM28HAS.jpg
120.294	0.514	Blank	Blank	94.391	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	190.567	n/a
120.825	0.497	angry	Picture	93.877	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	191.097	AM01HAS.jpg
121.322	0.514	Blank	Blank	93.363	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	191.595	n/a
121.853	0.497	angry	Picture	92.849	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	192.125	BF28HAS.jpg
122.35	0.514	Blank	Blank	92.335	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	192.623	n/a
122.88	0.497	angry	Picture	91.821	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	193.153	BM25HAS.jpg
123.378	0.514	Blank	Blank	91.307	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	193.65	n/a
123.908	0.497	angry	Picture	90.793	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	194.181	BF11HAS.jpg
124.406	0.514	Blank	Blank	90.279	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	194.678	n/a
124.936	0.497	angry	Picture	89.765	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	195.209	AF18HAS.jpg
125.433	0.514	Blank	Blank	89.251	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	195.706	n/a
125.964	0.497	angry	Picture	88.737	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	196.237	BM26HAS.jpg
126.461	0.514	Blank	Blank	88.223	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	196.734	n/a
126.992	0.497	angry	Picture	87.709	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	197.264	BF07HAS.jpg
127.489	0.514	Blank	Blank	87.196	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	197.762	n/a
128.02	0.497	angry	Picture	86.681	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	198.292	AF26HAS.jpg
128.517	0.514	Blank	Blank	86.168	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	198.79	n/a
129.048	0.497	angry	Picture	85.654	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	199.32	BM06HAS.jpg
129.545	0.514	Blank	Blank	85.14	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	199.818	n/a
130.075	0.497	angry	Picture	84.626	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	200.348	AM21HAS.jpg
130.573	0.514	Blank	Blank	84.112	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	200.845	n/a
131.103	0.497	angry	Picture	83.598	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	201.376	AF01HAS.jpg
131.601	0.514	Blank	Blank	83.084	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	201.873	n/a
132.131	0.497	angry	Picture	82.57	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	202.404	AF31HAS.jpg
132.629	0.514	Blank	Blank	82.056	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	202.901	n/a
133.159	0.497	angry	Picture	81.542	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	203.432	BM05HAS.jpg
133.656	0.514	Blank	Blank	81.028	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	203.929	n/a
134.187	0.497	angry	Picture	80.514	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	204.46	AM09HAS.jpg
134.684	0.514	Blank	Blank	80.0	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	204.957	n/a
135.215	0.497	angry	Picture	79.486	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	205.488	AF23HAS.jpg
135.712	0.514	Blank	Blank	78.972	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	205.985	n/a
136.243	0.497	angry	Picture	78.459	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	206.516	BF22HAS.jpg
136.74	0.514	Blank	Blank	77.945	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	207.013	n/a
137.271	0.497	angry	Picture	77.431	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	207.543	AF05HAS.jpg
137.768	0.514	Blank	Blank	76.917	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	208.041	n/a
138.298	0.497	angry	Picture	76.403	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	208.571	AF21HAS.jpg
138.796	0.514	Blank	Blank	75.889	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	209.069	n/a
139.326	0.497	angry	Picture	75.375	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	209.599	BM03HAS.jpg
139.824	0.514	Blank	Blank	74.861	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	210.096	n/a
140.354	10.014	ITI	Fixation+	64.831	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	210.627	n/a
150.384	0.497	neutral	Picture	64.317	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	220.657	AM04NES.jpg
150.882	0.514	Blank	Blank	63.803	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	221.154	n/a
151.412	0.497	neutral	Picture	63.289	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	221.685	AM10NES.jpg
151.91	0.514	Blank	Blank	62.775	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	222.182	n/a
152.44	0.497	neutral	Picture	62.261	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	222.713	BM05NES.jpg
152.938	0.514	Blank	Blank	61.747	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	223.21	n/a
153.468	0.497	neutral	Picture	61.233	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	223.741	AF21NES.jpg
153.965	0.514	Blank	Blank	60.719	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	224.238	n/a
154.496	0.497	neutral	Picture	60.205	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	224.769	BF22NES.jpg
154.993	0.514	Blank	Blank	59.691	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	225.266	n/a
155.524	0.497	neutral	Picture	59.178	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	225.797	BF28NES.jpg
156.021	0.514	Blank	Blank	58.663	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	226.294	n/a
156.552	0.497	neutral	Picture	58.15	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	226.824	AF05NES.jpg
157.049	0.514	Blank	Blank	57.636	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	227.322	n/a
157.579	0.497	neutral	Picture	57.122	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	227.852	AF20NES.jpg
158.077	0.514	Blank	Blank	56.608	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	228.35	n/a
158.607	0.497	neutral	Picture	56.094	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	228.88	BM03NES.jpg
159.105	0.514	Blank	Blank	55.58	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	229.377	n/a
159.635	0.497	neutral	Picture	55.066	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	229.908	AF25NES.jpg
160.133	0.514	Blank	Blank	54.552	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	230.405	n/a
160.663	0.497	neutral	Picture	54.038	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	230.936	AF31NES.jpg
161.161	0.514	Blank	Blank	53.524	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	231.433	n/a
161.691	0.497	neutral	Picture	53.01	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	231.964	AF17NES.jpg
162.188	0.514	Blank	Blank	52.496	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	232.461	n/a
162.719	0.497	neutral	Picture	51.982	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	232.992	AF23NES.jpg
163.216	0.514	Blank	Blank	51.468	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	233.489	n/a
163.747	0.497	neutral	Picture	50.954	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	234.019	BM24NES.jpg
164.244	0.514	Blank	Blank	50.441	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	234.517	n/a
164.775	0.497	neutral	Picture	49.927	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	235.047	AM22NES.jpg
165.272	0.514	Blank	Blank	49.413	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	235.545	n/a
165.803	0.497	neutral	Picture	48.899	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	236.075	AF18NES.jpg
166.3	0.514	Blank	Blank	48.385	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	236.573	n/a
166.83	0.497	neutral	Picture	47.871	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	237.103	BF07NES.jpg
