onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
168.516	2.006	Cue	8	Picture	Maintain	4	7.573	n/a	197.68
170.522	4.99	Pic	8	Picture	IAPS_52	4	2.583	n/a	199.686
175.513	2.006	Blank	8	Picture	BLANK	4	0.577	n/a	204.677
178.096	n/a	ConfirmRating	8	Response	n/a	4	n/a	0	207.26
178.116	6.002	ITI	9	Picture	Fixation+	1	12.793	n/a	207.28
184.134	2.006	Cue	9	Picture	Maintain	1	10.771	n/a	213.298
186.14	4.99	Pic	9	Picture	IAPS_03	1	5.78	n/a	215.304
191.13	2.006	Blank	9	Picture	BLANK	1	3.774	n/a	220.294
196.91	n/a	ConfirmRating	9	Response	n/a	1	n/a	0	226.074
196.933	5.007	ITI	10	Picture	Fixation+	2	12.427	n/a	226.096
201.956	2.006	Cue	10	Picture	Enhance	2	10.404	n/a	231.12
203.962	4.99	Pic	10	Picture	IAPS_28	2	5.414	n/a	233.126
208.952	2.006	Blank	10	Picture	BLANK	2	3.408	n/a	238.116
214.366	n/a	ConfirmRating	10	Response	n/a	2	n/a	0	243.53
214.39	4.012	ITI	11	Picture	Fixation+	3	15.48	n/a	243.554
218.419	2.006	Cue	11	Picture	Suppress	3	13.457	n/a	247.583
220.425	4.99	Pic	11	Picture	IAPS_38	3	8.467	n/a	249.589
225.415	2.006	Blank	11	Picture	BLANK	3	6.461	n/a	254.579
233.882	n/a	ConfirmRating	11	Response	n/a	3	n/a	2	263.046
233.903	6.002	ITI	12	Picture	Fixation+	2	13.268	n/a	263.067
239.921	2.006	Cue	12	Picture	Enhance	2	11.245	n/a	269.085
241.928	4.99	Pic	12	Picture	IAPS_29	2	6.255	n/a	271.091
246.918	2.006	Blank	12	Picture	BLANK	2	4.249	n/a	276.082
253.173	n/a	ConfirmRating	12	Response	n/a	2	n/a	0	282.337
253.201	5.007	ITI	13	Picture	Fixation+	1	12.463	n/a	282.365
258.224	2.006	Cue	13	Picture	Maintain	1	10.44	n/a	287.388
260.231	4.99	Pic	13	Picture	IAPS_04	1	5.45	n/a	289.394
265.221	2.006	Blank	13	Picture	BLANK	1	3.444	n/a	294.385
270.67	n/a	ConfirmRating	13	Response	n/a	1	n/a	5	299.834
270.692	4.012	ITI	14	Picture	Fixation+	4	14.261	n/a	299.856
274.72	2.006	Cue	14	Picture	Maintain	4	12.239	n/a	303.884
276.726	4.99	Pic	14	Picture	IAPS_55	4	7.248	n/a	305.89
281.717	2.006	Blank	14	Picture	BLANK	4	5.242	n/a	310.88
288.965	n/a	ConfirmRating	14	Response	n/a	4	n/a	5	318.129
288.995	5.007	ITI	15	Picture	Fixation+	3	14.727	n/a	318.159
294.018	2.006	Cue	15	Picture	Suppress	3	12.705	n/a	323.182
296.024	4.99	Pic	15	Picture	IAPS_39	3	7.714	n/a	325.188
301.014	2.006	Blank	15	Picture	BLANK	3	5.708	n/a	330.178
308.729	n/a	ConfirmRating	15	Response	n/a	3	n/a	5	337.893
308.757	6.002	ITI	16	Picture	Fixation+	2	14.159	n/a	337.921
314.775	2.006	Cue	16	Picture	Enhance	2	12.137	n/a	343.939
316.781	4.99	Pic	16	Picture	IAPS_30	2	7.146	n/a	345.945
321.771	2.006	Blank	16	Picture	BLANK	2	5.14	n/a	350.935
328.917	n/a	ConfirmRating	16	Response	n/a	2	n/a	0	358.081
328.95	6.002	ITI	17	Picture	Fixation+	1	10.952	n/a	358.113
334.968	2.006	Cue	17	Picture	Maintain	1	8.929	n/a	364.132
336.974	4.99	Pic	17	Picture	IAPS_05	1	3.939	n/a	366.138
341.964	2.006	Blank	17	Picture	BLANK	1	1.933	n/a	371.128
345.903	n/a	ConfirmRating	17	Response	n/a	1	n/a	0	375.067
345.926	4.012	ITI	18	Picture	Fixation+	3	13.435	n/a	375.09
349.955	2.006	Cue	18	Picture	Suppress	3	11.412	n/a	379.119
351.961	4.99	Pic	18	Picture	IAPS_40	3	6.422	n/a	381.125
356.951	2.006	Blank	18	Picture	BLANK	3	4.416	n/a	386.115
363.373	n/a	ConfirmRating	18	Response	n/a	3	n/a	3	392.537
363.4	5.007	ITI	19	Picture	Fixation+	4	11.095	n/a	392.564
368.424	2.006	Cue	19	Picture	Maintain	4	9.072	n/a	397.588
370.43	4.99	Pic	19	Picture	IAPS_58	4	4.082	n/a	399.594
375.42	2.006	Blank	19	Picture	BLANK	4	2.076	n/a	404.584
379.502	n/a	ConfirmRating	19	Response	n/a	4	n/a	0	408.666
379.532	6.002	ITI	20	Picture	Fixation+	4	9.348	n/a	408.695
385.55	2.006	Cue	20	Picture	Maintain	4	7.326	n/a	414.714
387.556	4.99	Pic	20	Picture	IAPS_47	4	2.335	n/a	416.72
392.546	2.006	Blank	20	Picture	BLANK	4	0.329	n/a	421.71
394.881	n/a	ConfirmRating	20	Response	n/a	4	n/a	0	424.045
394.9	5.007	ITI	21	Picture	Fixation+	3	13.024	n/a	424.064
399.923	2.006	Cue	21	Picture	Suppress	3	11.002	n/a	429.087
401.93	4.99	Pic	21	Picture	IAPS_41	3	6.011	n/a	431.094
406.92	2.006	Blank	21	Picture	BLANK	3	4.005	n/a	436.084
412.931	n/a	ConfirmRating	21	Response	n/a	3	n/a	2	442.095
412.954	4.012	ITI	22	Picture	Fixation+	1	11.978	n/a	442.118
416.983	2.006	Cue	22	Picture	Maintain	1	9.955	n/a	446.147
418.989	4.99	Pic	22	Picture	IAPS_06	1	4.965	n/a	448.153
423.979	2.006	Blank	22	Picture	BLANK	1	2.959	n/a	453.143
428.944	n/a	ConfirmRating	22	Response	n/a	1	n/a	0	458.108
428.97	4.012	ITI	23	Picture	Fixation+	2	9.712	n/a	458.134
432.998	2.006	Cue	23	Picture	Enhance	2	7.69	n/a	462.162
435.004	4.99	Pic	23	Picture	IAPS_16	2	2.699	n/a	464.168
439.994	2.006	Blank	23	Picture	BLANK	2	0.693	n/a	469.158
442.694	n/a	ConfirmRating	23	Response	n/a	2	n/a	0	471.858
442.713	5.007	ITI	24	Picture	Fixation+	1	14.102	n/a	471.877
447.737	2.006	Cue	24	Picture	Maintain	1	12.08	n/a	476.901
449.743	4.99	Pic	24	Picture	IAPS_07	1	7.089	n/a	478.907
454.733	2.006	Blank	24	Picture	BLANK	1	5.084	n/a	483.897
461.823	n/a	ConfirmRating	24	Response	n/a	1	n/a	0	490.986
461.845	4.012	ITI	25	Picture	Fixation+	2	10.205	n/a	491.009
465.874	2.006	Cue	25	Picture	Enhance	2	8.182	n/a	495.038
467.88	4.99	Pic	25	Picture	IAPS_17	2	3.192	n/a	497.044
472.87	2.006	Blank	25	Picture	BLANK	2	1.186	n/a	502.034
476.062	n/a	ConfirmRating	25	Response	n/a	2	n/a	0	505.226
476.087	6.002	ITI	26	Picture	Fixation+	4	10.075	n/a	505.25
482.105	2.006	Cue	26	Picture	Maintain	4	8.052	n/a	511.269
484.111	4.99	Pic	26	Picture	IAPS_50	4	3.062	n/a	513.275
489.101	2.006	Blank	26	Picture	BLANK	4	1.056	n/a	518.265
492.163	n/a	ConfirmRating	26	Response	n/a	4	n/a	0	521.327
492.185	5.007	ITI	27	Picture	Fixation+	3	10.862	n/a	521.348
497.208	2.006	Cue	27	Picture	Suppress	3	8.84	n/a	526.372
499.214	4.99	Pic	27	Picture	IAPS_42	3	3.85	n/a	528.378
504.204	2.006	Blank	27	Picture	BLANK	3	1.844	n/a	533.368
508.054	n/a	ConfirmRating	27	Response	n/a	3	n/a	2	537.218
508.084	5.007	ITI	28	Picture	Fixation+	2	9.587	n/a	537.248
513.107	2.006	Cue	28	Picture	Enhance	2	7.565	n/a	542.271
515.113	4.99	Pic	28	Picture	IAPS_18	2	2.574	n/a	544.277
520.103	2.006	Blank	28	Picture	BLANK	2	0.568	n/a	549.267
522.678	n/a	ConfirmRating	28	Response	n/a	2	n/a	0	551.841
522.706	4.012	ITI	29	Picture	Fixation+	3	9.633	n/a	551.87
526.735	2.006	Cue	29	Picture	Suppress	3	7.611	n/a	555.899
528.741	4.99	Pic	29	Picture	IAPS_43	3	2.62	n/a	557.905
533.731	2.006	Blank	29	Picture	BLANK	3	0.614	n/a	562.895
536.351	n/a	ConfirmRating	29	Response	n/a	3	n/a	0	565.515
536.384	15.004	Rest	29	Picture	Rest	n/a	-15.036	n/a	565.548
551.404	5.007	ITI	30	Picture	Fixation+	4	9.705	n/a	580.568
556.428	2.006	Cue	30	Picture	Maintain	4	7.683	n/a	585.591
558.433	4.99	Pic	30	Picture	IAPS_53	4	2.692	n/a	587.597
563.424	2.006	Blank	30	Picture	BLANK	4	0.686	n/a	592.588
566.116	n/a	ConfirmRating	30	Response	n/a	4	n/a	0	595.28
566.143	6.002	ITI	31	Picture	Fixation+	1	13.382	n/a	595.307
572.161	2.006	Cue	31	Picture	Maintain	1	11.359	n/a	601.325
574.167	4.99	Pic	31	Picture	IAPS_08	1	6.369	n/a	603.331
579.157	2.006	Blank	31	Picture	BLANK	1	4.363	n/a	608.321
585.526	n/a	ConfirmRating	31	Response	n/a	1	n/a	0	614.69
585.556	4.012	ITI	32	Picture	Fixation+	3	10.258	n/a	614.72
589.585	2.006	Cue	32	Picture	Suppress	3	8.236	n/a	618.749
591.591	4.99	Pic	32	Picture	IAPS_44	3	3.245	n/a	620.755
596.581	2.006	Blank	32	Picture	BLANK	3	1.239	n/a	625.745
599.827	n/a	ConfirmRating	32	Response	n/a	3	n/a	3	628.99
599.847	5.007	ITI	33	Picture	Fixation+	1	9.934	n/a	629.011
604.871	2.006	Cue	33	Picture	Maintain	1	7.911	n/a	634.035
606.877	4.99	Pic	33	Picture	IAPS_09	1	2.921	n/a	636.041
611.867	2.006	Blank	33	Picture	BLANK	1	0.915	n/a	641.031
614.788	n/a	ConfirmRating	33	Response	n/a	1	n/a	0	643.952
614.818	4.012	ITI	34	Picture	Fixation+	2	12.929	n/a	643.982
618.847	2.006	Cue	34	Picture	Enhance	2	10.906	n/a	648.011
620.853	4.99	Pic	34	Picture	IAPS_19	2	5.916	n/a	650.017
625.843	2.006	Blank	34	Picture	BLANK	2	3.91	n/a	655.007
631.759	n/a	ConfirmRating	34	Response	n/a	2	n/a	5	660.923
631.778	6.002	ITI	35	Picture	Fixation+	4	9.404	n/a	660.942
637.796	2.006	Cue	35	Picture	Maintain	4	7.382	n/a	666.96
639.802	4.99	Pic	35	Picture	IAPS_56	4	2.391	n/a	668.966
644.793	2.006	Blank	35	Picture	BLANK	4	0.385	n/a	673.956
647.184	n/a	ConfirmRating	35	Response	n/a	4	n/a	0	676.348
647.213	5.007	ITI	36	Picture	Fixation+	3	9.505	n/a	676.377
652.236	2.006	Cue	36	Picture	Suppress	3	7.482	n/a	681.4
654.242	4.99	Pic	36	Picture	IAPS_45	3	2.492	n/a	683.406
659.233	2.006	Blank	36	Picture	BLANK	3	0.486	n/a	688.397
661.725	n/a	ConfirmRating	36	Response	n/a	3	n/a	0	690.889
661.753	6.002	ITI	37	Picture	Fixation+	4	9.444	n/a	690.917
667.771	2.006	Cue	37	Picture	Maintain	4	7.422	n/a	696.935
669.777	4.99	Pic	37	Picture	IAPS_59	4	2.431	n/a	698.941
674.767	2.006	Blank	37	Picture	BLANK	4	0.425	n/a	703.931
677.198	n/a	ConfirmRating	37	Response	n/a	4	n/a	0	706.362
677.221	5.007	ITI	38	Picture	Fixation+	2	12.405	n/a	706.385
682.244	2.006	Cue	38	Picture	Enhance	2	10.382	n/a	711.408
684.25	4.99	Pic	38	Picture	IAPS_20	2	5.392	n/a	713.414
689.24	2.006	Blank	38	Picture	BLANK	2	3.386	n/a	718.404
694.632	n/a	ConfirmRating	38	Response	n/a	2	n/a	5	723.796
694.662	4.012	ITI	39	Picture	Fixation+	1	9.348	n/a	723.826
698.69	2.006	Cue	39	Picture	Maintain	1	7.326	n/a	727.854
700.696	4.99	Pic	39	Picture	IAPS_10	1	2.336	n/a	729.86
705.687	2.006	Blank	39	Picture	BLANK	1	0.329	n/a	734.85
708.022	n/a	ConfirmRating	39	Response	n/a	1	n/a	0	737.186
708.041	6.002	ITI	40	Picture	Fixation+	4	9.542	n/a	737.205
714.059	2.006	Cue	40	Picture	Maintain	4	7.519	n/a	743.223
716.065	4.99	Pic	40	Picture	IAPS_48	4	2.529	n/a	745.229
721.055	2.006	Blank	40	Picture	BLANK	4	0.523	n/a	750.219
723.584	n/a	ConfirmRating	40	Response	n/a	4	n/a	0	752.748
723.608	5.007	ITI	41	Picture	Fixation+	3	9.428	n/a	752.772
728.632	2.006	Cue	41	Picture	Suppress	3	7.405	n/a	757.795
730.638	4.99	Pic	41	Picture	IAPS_31	3	2.415	n/a	759.802
735.628	2.006	Blank	41	Picture	BLANK	3	0.409	n/a	764.792
738.043	n/a	ConfirmRating	41	Response	n/a	3	n/a	0	767.206
738.065	6.002	ITI	42	Picture	Fixation+	2	11.576	n/a	767.229
744.083	2.006	Cue	42	Picture	Enhance	2	9.553	n/a	773.247
746.089	4.99	Pic	42	Picture	IAPS_21	2	4.563	n/a	775.253
751.079	2.006	Blank	42	Picture	BLANK	2	2.557	n/a	780.243
755.642	n/a	ConfirmRating	42	Response	n/a	2	n/a	0	784.806
755.672	4.012	ITI	43	Picture	Fixation+	1	10.033	n/a	784.836
759.7	2.006	Cue	43	Picture	Maintain	1	8.011	n/a	788.864
761.706	4.99	Pic	43	Picture	IAPS_11	1	3.021	n/a	790.87
766.697	2.006	Blank	43	Picture	BLANK	1	1.014	n/a	795.86
769.717	n/a	ConfirmRating	43	Response	n/a	1	n/a	0	798.881
769.747	5.007	ITI	44	Picture	Fixation+	2	13.424	n/a	798.911
774.77	2.006	Cue	44	Picture	Enhance	2	11.401	n/a	803.934
776.776	4.99	Pic	44	Picture	IAPS_22	2	6.411	n/a	805.94
781.767	2.006	Blank	44	Picture	BLANK	2	4.405	n/a	810.931
788.178	n/a	ConfirmRating	44	Response	n/a	2	n/a	6	817.342
788.199	5.007	ITI	45	Picture	Fixation+	4	9.491	n/a	817.363
793.223	2.006	Cue	45	Picture	Maintain	4	7.468	n/a	822.386
795.229	4.99	Pic	45	Picture	IAPS_51	4	2.478	n/a	824.393
800.219	2.006	Blank	45	Picture	BLANK	4	0.472	n/a	829.383
802.697	n/a	ConfirmRating	45	Response	n/a	4	n/a	0	831.861
802.722	4.012	ITI	46	Picture	Fixation+	3	9.445	n/a	831.886
806.751	2.006	Cue	46	Picture	Suppress	3	7.422	n/a	835.915
808.757	4.99	Pic	46	Picture	IAPS_32	3	2.432	n/a	837.921
813.747	2.006	Blank	46	Picture	BLANK	3	0.426	n/a	842.911
816.179	n/a	ConfirmRating	46	Response	n/a	3	n/a	0	845.343
816.201	5.007	ITI	47	Picture	Fixation+	1	9.622	n/a	845.365
821.224	2.006	Cue	47	Picture	Maintain	1	7.599	n/a	850.388
823.23	4.99	Pic	47	Picture	IAPS_12	1	2.609	n/a	852.394
828.221	2.006	Blank	47	Picture	BLANK	1	0.603	n/a	857.384
830.829	n/a	ConfirmRating	47	Response	n/a	1	n/a	0	859.993
830.856	4.012	ITI	48	Picture	Fixation+	3	11.62	n/a	860.02
834.885	2.006	Cue	48	Picture	Suppress	3	9.598	n/a	864.049
836.891	4.99	Pic	48	Picture	IAPS_33	3	4.608	n/a	866.055
841.881	2.006	Blank	48	Picture	BLANK	3	2.602	n/a	871.045
846.489	n/a	ConfirmRating	48	Response	n/a	3	n/a	2	875.653
846.507	5.007	ITI	49	Picture	Fixation+	4	10.088	n/a	875.671
851.53	2.006	Cue	49	Picture	Maintain	4	8.065	n/a	880.694
853.536	4.99	Pic	49	Picture	IAPS_54	4	3.075	n/a	882.7
858.526	2.006	Blank	49	Picture	BLANK	4	1.069	n/a	887.69
861.602	n/a	ConfirmRating	49	Response	n/a	4	n/a	0	890.766
861.627	5.007	ITI	50	Picture	Fixation+	1	9.543	n/a	890.791
866.65	2.006	Cue	50	Picture	Maintain	1	7.52	n/a	895.814
868.656	4.99	Pic	50	Picture	IAPS_13	1	2.53	n/a	897.82
873.646	2.006	Blank	50	Picture	BLANK	1	0.524	n/a	902.81
876.177	n/a	ConfirmRating	50	Response	n/a	1	n/a	0	905.341
876.2	4.012	ITI	51	Picture	Fixation+	2	12.016	n/a	905.364
880.228	2.006	Cue	51	Picture	Enhance	2	9.993	n/a	909.392
882.234	4.99	Pic	51	Picture	IAPS_23	2	5.003	n/a	911.398
887.225	2.006	Blank	51	Picture	BLANK	2	2.997	n/a	916.388
892.227	n/a	ConfirmRating	51	Response	n/a	2	n/a	5	921.391
892.248	5.007	ITI	52	Picture	Fixation+	1	9.736	n/a	921.412
897.271	2.006	Cue	52	Picture	Maintain	1	7.713	n/a	926.435
899.277	4.99	Pic	52	Picture	IAPS_14	1	2.723	n/a	928.441
904.268	2.006	Blank	52	Picture	BLANK	1	0.717	n/a	933.431
906.99	n/a	ConfirmRating	52	Response	n/a	1	n/a	0	936.154
907.02	5.007	ITI	53	Picture	Fixation+	4	9.383	n/a	936.183
912.043	2.006	Cue	53	Picture	Maintain	4	7.36	n/a	941.207
914.049	4.99	Pic	53	Picture	IAPS_57	4	2.37	n/a	943.213
919.039	2.006	Blank	53	Picture	BLANK	4	0.364	n/a	948.203
921.409	n/a	ConfirmRating	53	Response	n/a	4	n/a	0	950.573
921.427	6.002	ITI	54	Picture	Fixation+	3	9.972	n/a	950.59
927.445	2.006	Cue	54	Picture	Suppress	3	7.949	n/a	956.609
929.451	4.99	Pic	54	Picture	IAPS_34	3	2.959	n/a	958.615
934.441	2.006	Blank	54	Picture	BLANK	3	0.953	n/a	963.605
937.4	n/a	ConfirmRating	54	Response	n/a	3	n/a	0	966.564
937.425	5.007	ITI	55	Picture	Fixation+	2	9.551	n/a	966.589
942.448	2.006	Cue	55	Picture	Enhance	2	7.528	n/a	971.612
944.454	4.99	Pic	55	Picture	IAPS_24	2	2.538	n/a	973.618
949.445	2.006	Blank	55	Picture	BLANK	2	0.532	n/a	978.609
951.982	n/a	ConfirmRating	55	Response	n/a	2	n/a	0	981.146
952.014	5.007	ITI	56	Picture	Fixation+	1	9.712	n/a	981.178
957.038	2.006	Cue	56	Picture	Maintain	1	7.689	n/a	986.202
959.044	4.99	Pic	56	Picture	IAPS_15	1	2.699	n/a	988.208
964.034	2.006	Blank	56	Picture	BLANK	1	0.693	n/a	993.198
966.733	n/a	ConfirmRating	56	Response	n/a	1	n/a	0	995.897
966.753	6.002	ITI	57	Picture	Fixation+	3	11.683	n/a	995.917
972.771	2.006	Cue	57	Picture	Suppress	3	9.66	n/a	1001.935
974.777	4.99	Pic	57	Picture	IAPS_35	3	4.67	n/a	1003.941
979.767	2.006	Blank	57	Picture	BLANK	3	2.664	n/a	1008.931
984.437	n/a	ConfirmRating	57	Response	n/a	3	n/a	2	1013.601
984.459	4.012	ITI	58	Picture	Fixation+	4	9.388	n/a	1013.623
988.488	2.006	Cue	58	Picture	Maintain	4	7.365	n/a	1017.652
990.494	4.99	Pic	58	Picture	IAPS_60	4	2.375	n/a	1019.658
995.484	2.006	Blank	58	Picture	BLANK	4	0.369	n/a	1024.648
997.859	n/a	ConfirmRating	58	Response	n/a	4	n/a	0	1027.023
997.888	6.002	ITI	59	Picture	Fixation+	2	9.442	n/a	1027.052
1003.906	2.006	Cue	59	Picture	Enhance	2	7.419	n/a	1033.07
1005.912	4.99	Pic	59	Picture	IAPS_25	2	2.429	n/a	1035.076
1010.902	2.006	Blank	59	Picture	BLANK	2	0.423	n/a	1040.066
1013.332	n/a	ConfirmRating	59	Response	n/a	2	n/a	0	1042.495
