onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
19.782	0.514	Blank	Blank	82.935	n/a	1	1	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	51.554	n/a
20.313	0.497	happy	Picture	82.421	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	52.085	BF11ANS.jpg
20.81	0.514	Blank	Blank	81.907	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	52.582	n/a
21.341	0.497	happy	Picture	81.393	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	53.113	AF20ANS.jpg
21.838	0.514	Blank	Blank	80.879	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	53.61	n/a
22.369	0.497	happy	Picture	80.365	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	54.141	AM23ANS.jpg
22.866	0.514	Blank	Blank	79.851	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	54.638	n/a
23.396	0.497	happy	Picture	79.337	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	55.169	BF28ANS.jpg
23.894	0.514	Blank	Blank	78.823	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	55.666	n/a
24.424	0.497	happy	Picture	78.309	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	56.197	AF03ANS.jpg
24.922	0.514	Blank	Blank	77.795	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	56.694	n/a
25.452	0.497	happy	Picture	77.281	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	57.224	AF26ANS.jpg
25.95	0.514	Blank	Blank	76.767	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	57.722	n/a
26.48	0.497	happy	Picture	76.254	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	58.252	AM10ANS.jpg
26.977	0.514	Blank	Blank	75.74	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	58.75	n/a
27.508	0.497	happy	Picture	75.226	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	59.28	AM22ANS.jpg
28.005	0.514	Blank	Blank	74.712	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	59.778	n/a
28.536	0.497	happy	Picture	74.198	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	60.308	AM35ANS.jpg
29.033	0.514	Blank	Blank	73.684	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	60.806	n/a
29.564	0.497	happy	Picture	73.17	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	61.336	AF01ANS.jpg
30.061	0.514	Blank	Blank	72.656	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	61.833	n/a
30.592	10.014	ITI	Fixation+	62.626	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	62.364	n/a
40.622	0.497	neutral	Picture	62.112	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	72.394	AM09NES.jpg
41.119	0.514	Blank	Blank	61.598	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	72.891	n/a
41.65	0.497	neutral	Picture	61.084	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	73.422	BM08NES.jpg
42.147	0.514	Blank	Blank	60.57	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	73.919	n/a
42.678	0.497	neutral	Picture	60.056	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	74.45	AF26NES.jpg
43.175	0.514	Blank	Blank	59.542	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	74.947	n/a
43.706	0.497	neutral	Picture	59.028	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	75.478	BF04NES.jpg
44.203	0.514	Blank	Blank	58.514	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	75.975	n/a
44.733	0.497	neutral	Picture	58.0	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	76.505	AM14NES.jpg
45.231	0.514	Blank	Blank	57.486	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	77.003	n/a
45.761	0.497	neutral	Picture	56.972	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	77.533	BM25NES.jpg
46.259	0.514	Blank	Blank	56.459	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	78.031	n/a
46.789	0.497	neutral	Picture	55.945	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	78.561	AF25NES.jpg
47.287	0.514	Blank	Blank	55.431	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	79.059	n/a
47.817	0.497	neutral	Picture	54.917	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	79.589	AM04NES.jpg
48.314	0.514	Blank	Blank	54.403	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	80.087	n/a
48.845	0.497	neutral	Picture	53.889	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	80.617	AM22NES.jpg
49.342	0.514	Blank	Blank	53.375	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	81.114	n/a
49.873	0.497	neutral	Picture	52.861	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	81.645	BM05NES.jpg
50.37	0.514	Blank	Blank	52.347	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	82.142	n/a
50.901	0.497	neutral	Picture	51.833	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	82.673	AF21NES.jpg
51.398	0.514	Blank	Blank	51.319	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	83.17	n/a
51.928	0.497	neutral	Picture	50.805	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	83.701	AF09NES.jpg
52.426	0.514	Blank	Blank	50.291	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	84.198	n/a
52.956	0.497	neutral	Picture	49.777	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	84.729	BF28NES.jpg
53.454	0.514	Blank	Blank	49.263	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	85.226	n/a
53.984	0.497	neutral	Picture	48.749	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	85.757	AF03NES.jpg
54.482	0.514	Blank	Blank	48.235	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	86.254	n/a
55.012	0.497	neutral	Picture	47.722	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	86.784	AF17NES.jpg
55.51	0.514	Blank	Blank	47.208	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	87.282	n/a
56.04	0.497	neutral	Picture	46.694	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	87.812	BM06NES.jpg
56.537	0.514	Blank	Blank	46.18	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	88.31	n/a
57.068	0.497	neutral	Picture	45.666	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	88.84	AF14NES.jpg
57.565	0.514	Blank	Blank	45.152	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	89.338	n/a
58.096	0.497	neutral	Picture	44.638	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	89.868	AF31NES.jpg
58.593	0.514	Blank	Blank	44.124	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	90.365	n/a
59.124	0.497	neutral	Picture	43.61	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	90.896	AF23NES.jpg
59.621	0.514	Blank	Blank	43.096	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	91.393	n/a
60.152	0.497	neutral	Picture	42.582	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	91.924	AF05NES.jpg
60.649	0.514	Blank	Blank	42.068	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	92.421	n/a
61.18	10.014	ITI	Fixation+	32.038	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	92.952	n/a
71.21	0.497	happy	Picture	31.524	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	102.982	AF05ANS.jpg
71.707	0.514	Blank	Blank	31.01	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	103.479	n/a
72.237	0.497	happy	Picture	30.496	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	104.01	AF21ANS.jpg
72.735	0.514	Blank	Blank	29.982	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	104.507	n/a
73.265	0.497	happy	Picture	29.468	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	105.038	AF09ANS.jpg
73.763	0.514	Blank	Blank	28.954	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	105.535	n/a
74.293	0.497	happy	Picture	28.441	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	106.065	BF22ANS.jpg
74.791	0.514	Blank	Blank	27.927	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	106.563	n/a
75.321	0.497	happy	Picture	27.413	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	107.093	AF14ANS.jpg
75.819	0.514	Blank	Blank	26.899	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	107.591	n/a
76.349	0.497	happy	Picture	26.385	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	108.121	AM21ANS.jpg
76.846	0.514	Blank	Blank	25.871	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	108.619	n/a
77.377	0.497	happy	Picture	25.357	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	109.149	AF25ANS.jpg
77.874	0.514	Blank	Blank	24.843	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	109.646	n/a
78.405	0.497	happy	Picture	24.329	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	110.177	BM03ANS.jpg
78.902	0.514	Blank	Blank	23.815	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	110.674	n/a
79.433	0.497	happy	Picture	23.301	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	111.205	AM14ANS.jpg
79.93	0.514	Blank	Blank	22.787	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	111.702	n/a
80.46	0.497	happy	Picture	22.273	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	112.233	BF04ANS.jpg
80.958	0.514	Blank	Blank	21.759	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	112.73	n/a
81.488	0.497	happy	Picture	21.245	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	113.261	AF18ANS.jpg
81.986	0.514	Blank	Blank	20.731	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	113.758	n/a
82.516	0.497	happy	Picture	20.217	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	114.288	BM25ANS.jpg
83.014	0.514	Blank	Blank	19.703	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	114.786	n/a
83.544	0.497	happy	Picture	19.19	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	115.316	AF23ANS.jpg
84.041	0.514	Blank	Blank	18.676	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	115.814	n/a
84.572	0.497	happy	Picture	18.162	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	116.344	AM07ANS.jpg
85.069	0.514	Blank	Blank	17.648	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	116.842	n/a
85.6	0.497	happy	Picture	17.134	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	117.372	BM06ANS.jpg
86.097	0.514	Blank	Blank	16.62	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	117.87	n/a
86.628	0.497	happy	Picture	16.106	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	118.4	BM24ANS.jpg
87.125	0.514	Blank	Blank	15.592	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	118.897	n/a
87.656	0.497	happy	Picture	15.078	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	119.428	AF17ANS.jpg
88.153	0.514	Blank	Blank	14.564	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	119.925	n/a
88.684	0.497	happy	Picture	14.05	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	120.456	BM26ANS.jpg
89.181	0.514	Blank	Blank	13.536	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	120.953	n/a
89.712	0.497	happy	Picture	13.022	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	121.484	AF32ANS.jpg
90.209	0.514	Blank	Blank	12.508	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	121.981	n/a
90.739	0.497	happy	Picture	11.994	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	122.512	BM28ANS.jpg
91.237	0.514	Blank	Blank	11.48	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	123.009	n/a
91.767	10.014	ITI	Fixation+	1.45	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	123.539	n/a
103.231	n/a	ConfirmRating	Rate	n/a	1.442	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	33	49	135.003	n/a
105.886	n/a	ConfirmRating	Rate	n/a	2.636	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	46	137.658	n/a
105.909	10.014	ITI	Fixation+	94.674	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	137.681	n/a
115.939	0.497	angry	Picture	94.16	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	147.711	BM28HAS.jpg
116.436	0.514	Blank	Blank	93.646	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	148.209	n/a
116.967	0.497	angry	Picture	93.132	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	148.739	AM01HAS.jpg
117.464	0.514	Blank	Blank	92.618	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	149.237	n/a
117.995	0.497	angry	Picture	92.104	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	149.767	BF28HAS.jpg
118.492	0.514	Blank	Blank	91.59	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	150.264	n/a
119.023	0.497	angry	Picture	91.076	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	150.795	BM25HAS.jpg
119.52	0.514	Blank	Blank	90.562	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	151.292	n/a
120.051	0.497	angry	Picture	90.048	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	151.823	BF11HAS.jpg
120.548	0.514	Blank	Blank	89.534	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	152.32	n/a
121.078	0.497	angry	Picture	89.02	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	152.851	AF18HAS.jpg
121.576	0.514	Blank	Blank	88.506	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	153.348	n/a
122.106	0.497	angry	Picture	87.992	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	153.879	BM26HAS.jpg
122.604	0.514	Blank	Blank	87.478	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	154.376	n/a
123.134	0.497	angry	Picture	86.965	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	154.906	BF07HAS.jpg
123.632	0.514	Blank	Blank	86.451	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	155.404	n/a
124.162	0.497	angry	Picture	85.937	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	155.934	AF26HAS.jpg
124.66	0.514	Blank	Blank	85.423	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	156.432	n/a
125.19	0.497	angry	Picture	84.909	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	156.962	BM06HAS.jpg
125.687	0.514	Blank	Blank	84.395	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	157.459	n/a
126.218	0.497	angry	Picture	83.881	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	157.99	AM21HAS.jpg
126.715	0.514	Blank	Blank	83.367	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	158.487	n/a
127.246	0.497	angry	Picture	82.853	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	159.018	AF01HAS.jpg
127.743	0.514	Blank	Blank	82.339	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	159.515	n/a
128.274	0.497	angry	Picture	81.825	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	160.046	AF31HAS.jpg
128.771	0.514	Blank	Blank	81.311	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	160.543	n/a
129.302	0.497	angry	Picture	80.797	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	161.074	BM05HAS.jpg
129.799	0.514	Blank	Blank	80.283	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	161.571	n/a
130.329	0.497	angry	Picture	79.769	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	162.102	AM09HAS.jpg
130.827	0.514	Blank	Blank	79.255	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	162.599	n/a
131.357	0.497	angry	Picture	78.742	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	163.13	AF23HAS.jpg
131.855	0.514	Blank	Blank	78.227	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	163.627	n/a
132.385	0.497	angry	Picture	77.714	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	164.157	BF22HAS.jpg
132.882	0.514	Blank	Blank	77.2	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	164.655	n/a
133.413	0.497	angry	Picture	76.686	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	165.185	AF05HAS.jpg
133.91	0.514	Blank	Blank	76.172	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	165.683	n/a
134.441	0.497	angry	Picture	75.658	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	166.213	AF21HAS.jpg
134.938	0.514	Blank	Blank	75.144	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	166.71	n/a
135.469	0.497	angry	Picture	74.63	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	167.241	BM03HAS.jpg
135.966	0.514	Blank	Blank	74.116	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	167.738	n/a
136.497	10.014	ITI	Fixation+	64.086	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	168.269	n/a
146.527	0.497	neutral	Picture	63.572	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	178.299	AM04NES.jpg
147.024	0.514	Blank	Blank	63.058	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	178.796	n/a
147.555	0.497	neutral	Picture	62.544	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	179.327	AM10NES.jpg
148.052	0.514	Blank	Blank	62.03	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	179.824	n/a
148.583	0.497	neutral	Picture	61.516	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	180.355	BM05NES.jpg
149.08	0.514	Blank	Blank	61.002	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	180.852	n/a
149.611	0.497	neutral	Picture	60.488	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	181.383	AF21NES.jpg
150.108	0.514	Blank	Blank	59.974	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	181.88	n/a
150.638	0.497	neutral	Picture	59.46	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	182.411	BF22NES.jpg
151.136	0.514	Blank	Blank	58.946	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	182.908	n/a
151.666	0.497	neutral	Picture	58.433	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	183.438	BF28NES.jpg
152.164	0.514	Blank	Blank	57.919	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	183.936	n/a
152.694	0.497	neutral	Picture	57.405	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	184.466	AF05NES.jpg
153.191	0.514	Blank	Blank	56.891	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	184.964	n/a
153.722	0.497	neutral	Picture	56.377	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	185.494	AF20NES.jpg
154.219	0.514	Blank	Blank	55.863	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	185.992	n/a
154.75	0.497	neutral	Picture	55.349	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	186.522	BM03NES.jpg
155.247	0.514	Blank	Blank	54.835	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	187.019	n/a
155.778	0.497	neutral	Picture	54.321	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	187.55	AF25NES.jpg
156.275	0.514	Blank	Blank	53.807	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	188.047	n/a
156.806	0.497	neutral	Picture	53.293	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	188.578	AF31NES.jpg
157.303	0.514	Blank	Blank	52.779	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	189.075	n/a
157.834	0.497	neutral	Picture	52.265	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	189.606	AF17NES.jpg
158.331	0.514	Blank	Blank	51.751	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	190.103	n/a
158.861	0.497	neutral	Picture	51.237	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	190.634	AF23NES.jpg
159.359	0.514	Blank	Blank	50.723	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	191.131	n/a
159.889	0.497	neutral	Picture	50.21	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	191.661	BM24NES.jpg
160.387	0.514	Blank	Blank	49.695	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	192.159	n/a
160.917	0.497	neutral	Picture	49.182	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	192.689	AM22NES.jpg
161.415	0.514	Blank	Blank	48.668	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	193.187	n/a
161.945	0.497	neutral	Picture	48.154	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	193.717	AF18NES.jpg
162.442	0.514	Blank	Blank	47.64	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	194.215	n/a
162.973	0.497	neutral	Picture	47.126	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	194.745	BF07NES.jpg
