onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
344.091	4.99	Pic	18	Picture	IAPS_40	3	7.84	n/a	374.691
349.082	2.006	Blank	18	Picture	BLANK	3	5.834	n/a	379.681
356.921	n/a	ConfirmRating	18	Response	n/a	3	n/a	3	387.521
356.94	5.007	ITI	19	Picture	Fixation+	4	11.754	n/a	387.539
361.963	2.006	Cue	19	Picture	Maintain	4	9.732	n/a	392.563
363.969	4.99	Pic	19	Picture	IAPS_58	4	4.741	n/a	394.569
368.959	2.006	Blank	19	Picture	BLANK	4	2.735	n/a	399.559
373.701	n/a	ConfirmRating	19	Response	n/a	4	n/a	7	404.3
373.718	6.002	ITI	20	Picture	Fixation+	4	12.834	n/a	404.317
379.736	2.006	Cue	20	Picture	Maintain	4	10.812	n/a	410.335
381.742	4.99	Pic	20	Picture	IAPS_47	4	5.822	n/a	412.341
386.732	2.006	Blank	20	Picture	BLANK	4	3.816	n/a	417.331
392.554	n/a	ConfirmRating	20	Response	n/a	4	n/a	7	423.153
392.584	5.007	ITI	21	Picture	Fixation+	3	14.875	n/a	423.184
397.608	2.006	Cue	21	Picture	Suppress	3	12.853	n/a	428.207
399.614	4.99	Pic	21	Picture	IAPS_41	3	7.862	n/a	430.213
404.604	2.006	Blank	21	Picture	BLANK	3	5.857	n/a	435.203
412.466	n/a	ConfirmRating	21	Response	n/a	3	n/a	6	443.066
412.495	4.012	ITI	22	Picture	Fixation+	1	12.677	n/a	443.095
416.524	2.006	Cue	22	Picture	Maintain	1	10.654	n/a	447.123
418.53	4.99	Pic	22	Picture	IAPS_06	1	5.664	n/a	449.129
423.52	2.006	Blank	22	Picture	BLANK	1	3.658	n/a	454.12
429.184	n/a	ConfirmRating	22	Response	n/a	1	n/a	6	459.783
429.207	4.012	ITI	23	Picture	Fixation+	2	14.823	n/a	459.806
433.235	2.006	Cue	23	Picture	Enhance	2	12.8	n/a	463.835
435.241	4.99	Pic	23	Picture	IAPS_16	2	7.81	n/a	465.841
440.231	2.006	Blank	23	Picture	BLANK	2	5.804	n/a	470.831
448.042	n/a	ConfirmRating	23	Response	n/a	2	n/a	5	478.641
448.073	5.007	ITI	24	Picture	Fixation+	1	15.025	n/a	478.673
453.097	2.006	Cue	24	Picture	Maintain	1	13.003	n/a	483.696
455.103	4.99	Pic	24	Picture	IAPS_07	1	8.012	n/a	485.702
460.093	2.006	Blank	24	Picture	BLANK	1	6.006	n/a	490.692
468.105	n/a	ConfirmRating	24	Response	n/a	1	n/a	6	498.705
468.133	4.012	ITI	25	Picture	Fixation+	2	11.741	n/a	498.733
472.162	2.006	Cue	25	Picture	Enhance	2	9.719	n/a	502.762
474.168	4.99	Pic	25	Picture	IAPS_17	2	4.728	n/a	504.768
479.158	2.006	Blank	25	Picture	BLANK	2	2.723	n/a	509.758
483.887	n/a	ConfirmRating	25	Response	n/a	2	n/a	3	514.486
483.916	6.002	ITI	26	Picture	Fixation+	4	12.22	n/a	514.516
489.935	2.006	Cue	26	Picture	Maintain	4	10.197	n/a	520.534
491.941	4.99	Pic	26	Picture	IAPS_50	4	5.207	n/a	522.54
496.931	2.006	Blank	26	Picture	BLANK	4	3.201	n/a	527.53
502.138	n/a	ConfirmRating	26	Response	n/a	4	n/a	7	532.737
502.17	5.007	ITI	27	Picture	Fixation+	3	12.699	n/a	532.769
507.193	2.006	Cue	27	Picture	Suppress	3	10.676	n/a	537.793
509.199	4.99	Pic	27	Picture	IAPS_42	3	5.686	n/a	539.798
514.189	2.006	Blank	27	Picture	BLANK	3	3.68	n/a	544.789
519.875	n/a	ConfirmRating	27	Response	n/a	3	n/a	7	550.475
519.892	5.007	ITI	28	Picture	Fixation+	2	13.334	n/a	550.492
524.916	2.006	Cue	28	Picture	Enhance	2	11.311	n/a	555.515
526.922	4.99	Pic	28	Picture	IAPS_18	2	6.321	n/a	557.521
531.912	2.006	Blank	28	Picture	BLANK	2	4.315	n/a	562.511
538.233	n/a	ConfirmRating	28	Response	n/a	2	n/a	5	568.832
538.262	4.012	ITI	29	Picture	Fixation+	3	12.046	n/a	568.861
542.29	2.006	Cue	29	Picture	Suppress	3	10.023	n/a	572.89
544.296	4.99	Pic	29	Picture	IAPS_43	3	5.033	n/a	574.896
549.287	2.006	Blank	29	Picture	BLANK	3	3.027	n/a	579.886
554.32	n/a	ConfirmRating	29	Response	n/a	3	n/a	7	584.919
554.343	15.004	Rest	29	Picture	Rest	n/a	-15.027	n/a	584.942
569.363	5.007	ITI	30	Picture	Fixation+	4	11.522	n/a	599.963
574.387	2.006	Cue	30	Picture	Maintain	4	9.499	n/a	604.986
576.393	4.99	Pic	30	Picture	IAPS_53	4	4.509	n/a	606.992
581.383	2.006	Blank	30	Picture	BLANK	4	2.503	n/a	611.982
585.892	n/a	ConfirmRating	30	Response	n/a	4	n/a	7	616.491
585.909	6.002	ITI	31	Picture	Fixation+	1	12.998	n/a	616.508
591.927	2.006	Cue	31	Picture	Maintain	1	10.976	n/a	622.526
593.933	4.99	Pic	31	Picture	IAPS_08	1	5.986	n/a	624.532
598.923	2.006	Blank	31	Picture	BLANK	1	3.979	n/a	629.523
604.909	n/a	ConfirmRating	31	Response	n/a	1	n/a	5	635.508
604.941	4.012	ITI	32	Picture	Fixation+	3	12.108	n/a	635.541
608.97	2.006	Cue	32	Picture	Suppress	3	10.085	n/a	639.569
610.976	4.99	Pic	32	Picture	IAPS_44	3	5.095	n/a	641.575
615.966	2.006	Blank	32	Picture	BLANK	3	3.089	n/a	646.566
621.061	n/a	ConfirmRating	32	Response	n/a	3	n/a	7	651.661
621.089	5.007	ITI	33	Picture	Fixation+	1	12.759	n/a	651.688
626.112	2.006	Cue	33	Picture	Maintain	1	10.737	n/a	656.712
628.118	4.99	Pic	33	Picture	IAPS_09	1	5.747	n/a	658.718
633.109	2.006	Blank	33	Picture	BLANK	1	3.741	n/a	663.708
638.855	n/a	ConfirmRating	33	Response	n/a	1	n/a	6	669.455
638.878	4.012	ITI	34	Picture	Fixation+	2	14.403	n/a	669.477
642.907	2.006	Cue	34	Picture	Enhance	2	12.38	n/a	673.506
644.913	4.99	Pic	34	Picture	IAPS_19	2	7.39	n/a	675.512
649.903	2.006	Blank	34	Picture	BLANK	2	5.384	n/a	680.502
657.293	n/a	ConfirmRating	34	Response	n/a	2	n/a	7	687.892
657.314	6.002	ITI	35	Picture	Fixation+	4	12.052	n/a	687.913
663.332	2.006	Cue	35	Picture	Maintain	4	10.03	n/a	693.931
665.338	4.99	Pic	35	Picture	IAPS_56	4	5.04	n/a	695.937
670.328	2.006	Blank	35	Picture	BLANK	4	3.034	n/a	700.927
675.367	n/a	ConfirmRating	35	Response	n/a	4	n/a	7	705.967
675.384	5.007	ITI	36	Picture	Fixation+	3	12.587	n/a	705.984
680.408	2.006	Cue	36	Picture	Suppress	3	10.564	n/a	711.007
682.414	4.99	Pic	36	Picture	IAPS_45	3	5.574	n/a	713.013
687.404	2.006	Blank	36	Picture	BLANK	3	3.568	n/a	718.003
692.978	n/a	ConfirmRating	36	Response	n/a	3	n/a	7	723.577
693.008	6.002	ITI	37	Picture	Fixation+	4	11.769	n/a	723.607
699.026	2.006	Cue	37	Picture	Maintain	4	9.746	n/a	729.625
701.032	4.99	Pic	37	Picture	IAPS_59	4	4.756	n/a	731.631
706.022	2.006	Blank	37	Picture	BLANK	4	2.75	n/a	736.621
710.778	n/a	ConfirmRating	37	Response	n/a	4	n/a	7	741.377
710.797	5.007	ITI	38	Picture	Fixation+	2	14.913	n/a	741.396
715.82	2.006	Cue	38	Picture	Enhance	2	12.89	n/a	746.419
717.826	4.99	Pic	38	Picture	IAPS_20	2	7.9	n/a	748.425
722.816	2.006	Blank	38	Picture	BLANK	2	5.894	n/a	753.416
730.716	n/a	ConfirmRating	38	Response	n/a	2	n/a	7	761.316
730.741	4.012	ITI	39	Picture	Fixation+	1	15.685	n/a	761.34
734.769	2.006	Cue	39	Picture	Maintain	1	13.663	n/a	765.369
736.776	4.99	Pic	39	Picture	IAPS_10	1	8.672	n/a	767.375
741.766	2.006	Blank	39	Picture	BLANK	1	6.666	n/a	772.365
750.438	n/a	ConfirmRating	39	Response	n/a	1	n/a	5	781.037
750.47	6.002	ITI	40	Picture	Fixation+	4	12.161	n/a	781.069
756.488	2.006	Cue	40	Picture	Maintain	4	10.138	n/a	787.087
758.494	4.99	Pic	40	Picture	IAPS_48	4	5.148	n/a	789.093
763.484	2.006	Blank	40	Picture	BLANK	4	3.142	n/a	794.083
768.632	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	799.231
768.656	5.007	ITI	41	Picture	Fixation+	3	11.77	n/a	799.256
773.68	2.006	Cue	41	Picture	Suppress	3	9.748	n/a	804.279
775.686	4.99	Pic	41	Picture	IAPS_31	3	4.757	n/a	806.285
780.676	2.006	Blank	41	Picture	BLANK	3	2.751	n/a	811.275
785.433	n/a	ConfirmRating	41	Response	n/a	3	n/a	7	816.033
785.451	6.002	ITI	42	Picture	Fixation+	2	13.817	n/a	816.05
791.469	2.006	Cue	42	Picture	Enhance	2	11.794	n/a	822.068
793.475	4.99	Pic	42	Picture	IAPS_21	2	6.804	n/a	824.074
798.465	2.006	Blank	42	Picture	BLANK	2	4.798	n/a	829.064
805.269	n/a	ConfirmRating	42	Response	n/a	2	n/a	6	835.868
805.295	4.012	ITI	43	Picture	Fixation+	1	11.311	n/a	835.895
809.324	2.006	Cue	43	Picture	Maintain	1	9.289	n/a	839.923
811.33	4.99	Pic	43	Picture	IAPS_11	1	4.299	n/a	841.929
816.32	2.006	Blank	43	Picture	BLANK	1	2.293	n/a	846.92
820.619	n/a	ConfirmRating	43	Response	n/a	1	n/a	0	851.218
820.647	5.007	ITI	44	Picture	Fixation+	2	13.42	n/a	851.247
825.671	2.006	Cue	44	Picture	Enhance	2	11.398	n/a	856.27
827.677	4.99	Pic	44	Picture	IAPS_22	2	6.408	n/a	858.276
832.667	2.006	Blank	44	Picture	BLANK	2	4.402	n/a	863.266
839.074	n/a	ConfirmRating	44	Response	n/a	2	n/a	5	869.674
839.099	5.007	ITI	45	Picture	Fixation+	4	12.118	n/a	869.699
844.123	2.006	Cue	45	Picture	Maintain	4	10.095	n/a	874.722
846.129	4.99	Pic	45	Picture	IAPS_51	4	5.105	n/a	876.728
851.119	2.006	Blank	45	Picture	BLANK	4	3.099	n/a	881.718
856.224	n/a	ConfirmRating	45	Response	n/a	4	n/a	7	886.823
856.242	4.012	ITI	46	Picture	Fixation+	3	11.361	n/a	886.841
860.271	2.006	Cue	46	Picture	Suppress	3	9.338	n/a	890.87
862.277	4.99	Pic	46	Picture	IAPS_32	3	4.348	n/a	892.876
867.267	2.006	Blank	46	Picture	BLANK	3	2.342	n/a	897.866
871.615	n/a	ConfirmRating	46	Response	n/a	3	n/a	7	902.214
871.644	5.007	ITI	47	Picture	Fixation+	1	11.561	n/a	902.243
876.667	2.006	Cue	47	Picture	Maintain	1	9.539	n/a	907.266
878.673	4.99	Pic	47	Picture	IAPS_12	1	4.548	n/a	909.272
883.663	2.006	Blank	47	Picture	BLANK	1	2.542	n/a	914.263
888.212	n/a	ConfirmRating	47	Response	n/a	1	n/a	7	918.811
888.239	4.012	ITI	48	Picture	Fixation+	3	13.96	n/a	918.838
892.268	2.006	Cue	48	Picture	Suppress	3	11.938	n/a	922.867
894.274	4.99	Pic	48	Picture	IAPS_33	3	6.948	n/a	924.873
899.264	2.006	Blank	48	Picture	BLANK	3	4.942	n/a	929.863
906.211	n/a	ConfirmRating	48	Response	n/a	3	n/a	7	936.811
906.243	5.007	ITI	49	Picture	Fixation+	4	11.042	n/a	936.843
911.267	2.006	Cue	49	Picture	Maintain	4	9.019	n/a	941.866
913.273	4.99	Pic	49	Picture	IAPS_54	4	4.029	n/a	943.872
918.263	2.006	Blank	49	Picture	BLANK	4	2.023	n/a	948.862
922.292	n/a	ConfirmRating	49	Response	n/a	4	n/a	7	952.891
922.325	5.007	ITI	50	Picture	Fixation+	1	12.101	n/a	952.924
927.348	2.006	Cue	50	Picture	Maintain	1	10.078	n/a	957.947
929.354	4.99	Pic	50	Picture	IAPS_13	1	5.088	n/a	959.953
934.344	2.006	Blank	50	Picture	BLANK	1	3.082	n/a	964.944
939.433	n/a	ConfirmRating	50	Response	n/a	1	n/a	7	970.032
939.451	4.012	ITI	51	Picture	Fixation+	2	11.254	n/a	970.05
943.479	2.006	Cue	51	Picture	Enhance	2	9.231	n/a	974.079
945.485	4.99	Pic	51	Picture	IAPS_23	2	4.241	n/a	976.085
950.475	2.006	Blank	51	Picture	BLANK	2	2.235	n/a	981.075
954.716	n/a	ConfirmRating	51	Response	n/a	2	n/a	5	985.316
954.736	5.007	ITI	52	Picture	Fixation+	1	10.944	n/a	985.336
959.76	2.006	Cue	52	Picture	Maintain	1	8.921	n/a	990.359
961.766	4.99	Pic	52	Picture	IAPS_14	1	3.931	n/a	992.365
966.756	2.006	Blank	52	Picture	BLANK	1	1.925	n/a	997.355
970.687	n/a	ConfirmRating	52	Response	n/a	1	n/a	7	1001.286
970.718	5.007	ITI	53	Picture	Fixation+	4	11.636	n/a	1001.317
975.741	2.006	Cue	53	Picture	Maintain	4	9.613	n/a	1006.341
977.748	4.99	Pic	53	Picture	IAPS_57	4	4.623	n/a	1008.347
982.738	2.006	Blank	53	Picture	BLANK	4	2.617	n/a	1013.337
987.361	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	1017.96
987.38	6.002	ITI	54	Picture	Fixation+	3	12.157	n/a	1017.979
993.398	2.006	Cue	54	Picture	Suppress	3	10.135	n/a	1023.997
995.404	4.99	Pic	54	Picture	IAPS_34	3	5.144	n/a	1026.003
1000.394	2.006	Blank	54	Picture	BLANK	3	3.138	n/a	1030.993
1005.538	n/a	ConfirmRating	54	Response	n/a	3	n/a	7	1036.138
1005.567	5.007	ITI	55	Picture	Fixation+	2	13.151	n/a	1036.166
1010.59	2.006	Cue	55	Picture	Enhance	2	11.128	n/a	1041.189
1012.596	4.99	Pic	55	Picture	IAPS_24	2	6.138	n/a	1043.195
1017.586	2.006	Blank	55	Picture	BLANK	2	4.132	n/a	1048.186
1023.724	n/a	ConfirmRating	55	Response	n/a	2	n/a	5	1054.323
1023.754	5.007	ITI	56	Picture	Fixation+	1	12.728	n/a	1054.353
1028.777	2.006	Cue	56	Picture	Maintain	1	10.706	n/a	1059.376
1030.783	4.99	Pic	56	Picture	IAPS_15	1	5.716	n/a	1061.382
1035.773	2.006	Blank	56	Picture	BLANK	1	3.709	n/a	1066.372
1041.489	n/a	ConfirmRating	56	Response	n/a	1	n/a	7	1072.088
1041.509	6.002	ITI	57	Picture	Fixation+	3	11.288	n/a	1072.109
1047.527	2.006	Cue	57	Picture	Suppress	3	9.266	n/a	1078.127
1049.533	4.99	Pic	57	Picture	IAPS_35	3	4.276	n/a	1080.133
1054.524	2.006	Blank	57	Picture	BLANK	3	2.27	n/a	1085.123
1058.799	n/a	ConfirmRating	57	Response	n/a	3	n/a	7	1089.399
1058.817	4.012	ITI	58	Picture	Fixation+	4	12.241	n/a	1089.417
1062.846	2.006	Cue	58	Picture	Maintain	4	10.219	n/a	1093.446
1064.852	4.99	Pic	58	Picture	IAPS_60	4	5.229	n/a	1095.452
1069.842	2.006	Blank	58	Picture	BLANK	4	3.223	n/a	1100.442
1075.071	n/a	ConfirmRating	58	Response	n/a	4	n/a	7	1105.67
1075.098	6.002	ITI	59	Picture	Fixation+	2	13.695	n/a	1105.697
1081.116	2.006	Cue	59	Picture	Enhance	2	11.673	n/a	1111.715
1083.122	4.99	Pic	59	Picture	IAPS_25	2	6.683	n/a	1113.721
1088.112	2.006	Blank	59	Picture	BLANK	2	4.677	n/a	1118.711
1094.795	n/a	ConfirmRating	59	Response	n/a	2	n/a	4	1125.394
