onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
76.856	0.514	Blank	Blank	32.374	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	108.983	n/a
77.387	0.497	happy	Picture	31.86	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	109.514	BM05HAS.jpg
77.884	0.514	Blank	Blank	31.346	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	110.011	n/a
78.415	0.497	happy	Picture	30.832	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	110.542	AF31HAS.jpg
78.912	0.514	Blank	Blank	30.318	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	111.039	n/a
79.443	0.497	happy	Picture	29.804	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	111.57	AF01HAS.jpg
79.94	0.514	Blank	Blank	29.29	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	112.067	n/a
80.471	0.497	happy	Picture	28.776	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	112.597	AM21HAS.jpg
80.968	0.514	Blank	Blank	28.262	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	113.095	n/a
81.498	0.497	happy	Picture	27.748	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	113.625	BM06HAS.jpg
81.996	0.514	Blank	Blank	27.234	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	114.123	n/a
82.526	0.497	happy	Picture	26.721	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	114.653	AF26HAS.jpg
83.024	0.514	Blank	Blank	26.207	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	115.151	n/a
83.554	0.497	happy	Picture	25.693	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	115.681	BF07HAS.jpg
84.052	0.514	Blank	Blank	25.179	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	116.178	n/a
84.582	0.497	happy	Picture	24.665	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	116.709	BM26HAS.jpg
85.08	0.514	Blank	Blank	24.151	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	117.206	n/a
85.61	0.497	happy	Picture	23.637	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	117.737	AF18HAS.jpg
86.107	0.514	Blank	Blank	23.123	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	118.234	n/a
86.638	0.497	happy	Picture	22.609	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	118.765	BF11HAS.jpg
87.135	0.514	Blank	Blank	22.095	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	119.262	n/a
87.666	0.497	happy	Picture	21.581	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	119.793	BM25HAS.jpg
88.163	0.514	Blank	Blank	21.067	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	120.29	n/a
88.694	0.497	happy	Picture	20.553	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	120.82	BF28HAS.jpg
89.191	0.514	Blank	Blank	20.039	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	121.318	n/a
89.722	0.497	happy	Picture	19.525	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	121.848	AM01HAS.jpg
90.219	0.514	Blank	Blank	19.011	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	122.346	n/a
90.749	0.497	happy	Picture	18.497	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	122.876	BM28HAS.jpg
91.247	0.514	Blank	Blank	17.984	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	123.374	n/a
91.777	10.014	ITI	Fixation+	7.953	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	123.904	n/a
109.744	n/a	ConfirmRating	Rate	n/a	7.941	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	81	52	141.871	n/a
117.494	n/a	ConfirmRating	Rate	n/a	7.742	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	46	149.621	n/a
117.524	10.014	ITI	Fixation+	99.389	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	149.651	n/a
127.554	0.497	angry	Picture	98.875	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	159.681	BM28ANS.jpg
128.052	0.514	Blank	Blank	98.362	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	160.179	n/a
128.582	0.497	angry	Picture	97.848	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	160.709	AF32ANS.jpg
129.079	0.514	Blank	Blank	97.334	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	161.206	n/a
129.61	0.497	angry	Picture	96.82	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	161.737	BM26ANS.jpg
130.107	0.514	Blank	Blank	96.306	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	162.234	n/a
130.638	0.497	angry	Picture	95.792	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	162.765	AF17ANS.jpg
131.135	0.514	Blank	Blank	95.278	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	163.262	n/a
131.666	0.497	angry	Picture	94.764	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	163.793	BM24ANS.jpg
132.163	0.514	Blank	Blank	94.25	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	164.29	n/a
132.694	0.497	angry	Picture	93.736	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	164.821	BM06ANS.jpg
133.191	0.514	Blank	Blank	93.222	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	165.318	n/a
133.722	0.497	angry	Picture	92.708	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	165.848	AM07ANS.jpg
134.219	0.514	Blank	Blank	92.194	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	166.346	n/a
134.749	0.497	angry	Picture	91.68	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	166.876	AF23ANS.jpg
135.247	0.514	Blank	Blank	91.166	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	167.374	n/a
135.777	0.497	angry	Picture	90.652	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	167.904	BM25ANS.jpg
136.275	0.514	Blank	Blank	90.138	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	168.401	n/a
136.805	0.497	angry	Picture	89.625	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	168.932	AF18ANS.jpg
137.303	0.514	Blank	Blank	89.111	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	169.429	n/a
137.833	0.497	angry	Picture	88.597	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	169.96	BF04ANS.jpg
138.331	0.514	Blank	Blank	88.083	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	170.457	n/a
138.861	0.497	angry	Picture	87.569	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	170.988	AM14ANS.jpg
139.358	0.514	Blank	Blank	87.055	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	171.485	n/a
139.889	0.497	angry	Picture	86.541	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	172.016	BM03ANS.jpg
140.386	0.514	Blank	Blank	86.027	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	172.513	n/a
140.917	0.497	angry	Picture	85.513	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	173.044	AF25ANS.jpg
141.414	0.514	Blank	Blank	84.999	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	173.541	n/a
141.945	0.497	angry	Picture	84.485	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	174.071	AM21ANS.jpg
142.442	0.514	Blank	Blank	83.971	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	174.569	n/a
142.972	0.497	angry	Picture	83.457	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	175.099	AF14ANS.jpg
143.47	0.514	Blank	Blank	82.943	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	175.597	n/a
144.0	0.497	angry	Picture	82.429	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	176.127	BF22ANS.jpg
144.498	0.514	Blank	Blank	81.915	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	176.625	n/a
145.028	0.497	angry	Picture	81.401	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	177.155	AF09ANS.jpg
145.526	0.514	Blank	Blank	80.888	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	177.653	n/a
146.056	0.497	angry	Picture	80.374	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	178.183	AF21ANS.jpg
146.553	0.514	Blank	Blank	79.86	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	178.68	n/a
147.084	0.497	angry	Picture	79.346	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	179.211	AF05ANS.jpg
147.581	0.514	Blank	Blank	78.832	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	179.708	n/a
148.112	10.014	ITI	Fixation+	68.802	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	180.239	n/a
158.142	0.497	neutral	Picture	68.288	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	190.269	AF05NES.jpg
158.639	0.514	Blank	Blank	67.774	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	190.766	n/a
159.17	0.497	neutral	Picture	67.26	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	191.297	AF23NES.jpg
159.667	0.514	Blank	Blank	66.746	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	191.794	n/a
160.198	0.497	neutral	Picture	66.232	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	192.325	AF31NES.jpg
160.695	0.514	Blank	Blank	65.718	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	192.822	n/a
161.226	0.497	neutral	Picture	65.204	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	193.352	AF14NES.jpg
161.723	0.514	Blank	Blank	64.69	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	193.85	n/a
162.254	0.497	neutral	Picture	64.176	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	194.38	BM06NES.jpg
162.751	0.514	Blank	Blank	63.662	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	194.878	n/a
163.281	0.497	neutral	Picture	63.148	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	195.408	AF17NES.jpg
163.779	0.514	Blank	Blank	62.634	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	195.906	n/a
164.309	0.497	neutral	Picture	62.12	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	196.436	AF03NES.jpg
164.807	0.514	Blank	Blank	61.606	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	196.934	n/a
165.337	0.497	neutral	Picture	61.093	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	197.464	BF28NES.jpg
165.835	0.514	Blank	Blank	60.579	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	197.961	n/a
166.365	0.497	neutral	Picture	60.065	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	198.492	AF09NES.jpg
166.862	0.514	Blank	Blank	59.551	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	198.989	n/a
167.393	0.497	neutral	Picture	59.037	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	199.52	AF21NES.jpg
167.89	0.514	Blank	Blank	58.523	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	200.017	n/a
168.421	0.497	neutral	Picture	58.009	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	200.548	BM05NES.jpg
168.918	0.514	Blank	Blank	57.495	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	201.045	n/a
169.449	0.497	neutral	Picture	56.981	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	201.576	AM22NES.jpg
169.946	0.514	Blank	Blank	56.467	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	202.073	n/a
170.477	0.497	neutral	Picture	55.953	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	202.603	AM04NES.jpg
170.974	0.514	Blank	Blank	55.439	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	203.101	n/a
171.505	0.497	neutral	Picture	54.925	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	203.631	AF25NES.jpg
172.002	0.514	Blank	Blank	54.411	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	204.129	n/a
172.532	0.497	neutral	Picture	53.897	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	204.659	BM25NES.jpg
173.03	0.514	Blank	Blank	53.383	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	205.157	n/a
173.56	0.497	neutral	Picture	52.869	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	205.687	AM14NES.jpg
174.058	0.514	Blank	Blank	52.356	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	206.185	n/a
174.588	0.497	neutral	Picture	51.842	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	206.715	BF04NES.jpg
