onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
20.823	0.514	Blank	Blank	86.442	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	47.443	n/a
21.354	0.497	angry	Picture	85.928	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	47.974	AF20ANS.jpg
21.851	0.514	Blank	Blank	85.414	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	48.471	n/a
22.382	0.497	angry	Picture	84.9	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	49.002	AM23ANS.jpg
22.879	0.514	Blank	Blank	84.386	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	49.499	n/a
23.41	0.497	angry	Picture	83.872	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	50.03	BF28ANS.jpg
23.907	0.514	Blank	Blank	83.358	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	50.527	n/a
24.438	0.497	angry	Picture	82.844	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	51.058	AF03ANS.jpg
24.935	0.514	Blank	Blank	82.33	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	51.555	n/a
25.466	0.497	angry	Picture	81.816	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	52.086	AF26ANS.jpg
25.963	0.514	Blank	Blank	81.302	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	52.583	n/a
26.493	0.497	angry	Picture	80.788	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	53.113	AM10ANS.jpg
26.991	0.514	Blank	Blank	80.274	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	53.611	n/a
27.521	0.497	angry	Picture	79.761	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	54.141	AM22ANS.jpg
28.019	0.514	Blank	Blank	79.247	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	54.639	n/a
28.549	0.497	angry	Picture	78.733	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	55.169	AM35ANS.jpg
29.047	0.514	Blank	Blank	78.219	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	55.666	n/a
29.577	0.497	angry	Picture	77.705	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	56.197	AF01ANS.jpg
30.075	0.514	Blank	Blank	77.191	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	56.694	n/a
30.605	10.014	ITI	Fixation+	67.161	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	57.225	n/a
40.635	0.497	neutral	Picture	66.647	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	67.255	AM09NES.jpg
41.133	0.514	Blank	Blank	66.133	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	67.752	n/a
41.663	0.497	neutral	Picture	65.619	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	68.283	BM08NES.jpg
42.16	0.514	Blank	Blank	65.105	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	68.78	n/a
42.691	0.497	neutral	Picture	64.591	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	69.311	AF26NES.jpg
43.188	0.514	Blank	Blank	64.077	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	69.808	n/a
43.719	0.497	neutral	Picture	63.563	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	70.339	BF04NES.jpg
44.216	0.514	Blank	Blank	63.049	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	70.836	n/a
44.747	0.497	neutral	Picture	62.535	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	71.367	AM14NES.jpg
45.244	0.514	Blank	Blank	62.021	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	71.864	n/a
45.775	0.497	neutral	Picture	61.507	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	72.395	BM25NES.jpg
46.272	0.514	Blank	Blank	60.993	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	72.892	n/a
46.803	0.497	neutral	Picture	60.479	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	73.422	AF25NES.jpg
47.3	0.514	Blank	Blank	59.965	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	73.92	n/a
47.831	0.497	neutral	Picture	59.451	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	74.45	AM04NES.jpg
48.328	0.514	Blank	Blank	58.937	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	74.948	n/a
48.858	0.497	neutral	Picture	58.423	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	75.478	AM22NES.jpg
49.356	0.514	Blank	Blank	57.91	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	75.976	n/a
49.886	0.497	neutral	Picture	57.395	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	76.506	BM05NES.jpg
50.384	0.514	Blank	Blank	56.882	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	77.004	n/a
50.914	0.497	neutral	Picture	56.368	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	77.534	AF21NES.jpg
51.412	0.514	Blank	Blank	55.854	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	78.031	n/a
51.942	0.497	neutral	Picture	55.34	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	78.562	AF09NES.jpg
52.439	0.514	Blank	Blank	54.826	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	79.059	n/a
52.97	0.497	neutral	Picture	54.312	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	79.59	BF28NES.jpg
53.467	0.514	Blank	Blank	53.798	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	80.087	n/a
53.998	0.497	neutral	Picture	53.284	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	80.618	AF03NES.jpg
54.495	0.514	Blank	Blank	52.77	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	81.115	n/a
55.026	0.497	neutral	Picture	52.256	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	81.646	AF17NES.jpg
55.523	0.514	Blank	Blank	51.742	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	82.143	n/a
56.054	0.497	neutral	Picture	51.228	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	82.674	BM06NES.jpg
56.551	0.514	Blank	Blank	50.714	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	83.171	n/a
57.082	0.497	neutral	Picture	50.2	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	83.701	AF14NES.jpg
57.579	0.514	Blank	Blank	49.686	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	84.199	n/a
58.109	0.497	neutral	Picture	49.172	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	84.729	AF31NES.jpg
58.607	0.514	Blank	Blank	48.659	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	85.227	n/a
59.137	0.497	neutral	Picture	48.145	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	85.757	AF23NES.jpg
59.635	0.514	Blank	Blank	47.631	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	86.255	n/a
60.165	0.497	neutral	Picture	47.117	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	86.785	AF05NES.jpg
60.663	0.514	Blank	Blank	46.603	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	87.282	n/a
61.193	10.014	ITI	Fixation+	36.573	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	87.813	n/a
71.223	0.497	angry	Picture	36.059	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	97.843	AF05ANS.jpg
71.721	0.514	Blank	Blank	35.545	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	98.341	n/a
72.251	0.497	angry	Picture	35.031	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	98.871	AF21ANS.jpg
72.749	0.514	Blank	Blank	34.517	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	99.368	n/a
73.279	0.497	angry	Picture	34.003	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	99.899	AF09ANS.jpg
73.776	0.514	Blank	Blank	33.489	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	100.396	n/a
74.307	0.497	angry	Picture	32.975	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	100.927	BF22ANS.jpg
74.804	0.514	Blank	Blank	32.461	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	101.424	n/a
75.335	0.497	angry	Picture	31.947	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	101.955	AF14ANS.jpg
75.832	0.514	Blank	Blank	31.433	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	102.452	n/a
76.363	0.497	angry	Picture	30.919	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	102.983	AM21ANS.jpg
76.86	0.514	Blank	Blank	30.405	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	103.48	n/a
77.391	0.497	angry	Picture	29.891	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	104.01	AF25ANS.jpg
77.888	0.514	Blank	Blank	29.377	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	104.508	n/a
78.418	0.497	angry	Picture	28.863	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	105.038	BM03ANS.jpg
78.916	0.514	Blank	Blank	28.349	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	105.536	n/a
79.446	0.497	angry	Picture	27.835	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	106.066	AM14ANS.jpg
79.944	0.514	Blank	Blank	27.322	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	106.564	n/a
80.474	0.497	angry	Picture	26.808	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	107.094	BF04ANS.jpg
80.972	0.514	Blank	Blank	26.294	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	107.592	n/a
81.502	0.497	angry	Picture	25.78	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	108.122	AF18ANS.jpg
82.0	0.514	Blank	Blank	25.266	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	108.62	n/a
82.53	0.497	angry	Picture	24.752	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	109.15	BM25ANS.jpg
83.028	0.514	Blank	Blank	24.238	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	109.647	n/a
83.558	0.497	angry	Picture	23.724	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	110.178	AF23ANS.jpg
84.055	0.514	Blank	Blank	23.21	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	110.675	n/a
84.586	0.497	angry	Picture	22.696	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	111.206	AM07ANS.jpg
85.083	0.514	Blank	Blank	22.182	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	111.703	n/a
85.614	0.497	angry	Picture	21.668	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	112.234	BM06ANS.jpg
86.111	0.514	Blank	Blank	21.154	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	112.731	n/a
86.642	0.497	angry	Picture	20.64	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	113.262	BM24ANS.jpg
87.139	0.514	Blank	Blank	20.126	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	113.759	n/a
87.669	0.497	angry	Picture	19.612	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	114.289	AF17ANS.jpg
88.167	0.514	Blank	Blank	19.098	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	114.787	n/a
88.697	0.497	angry	Picture	18.584	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	115.317	BM26ANS.jpg
89.195	0.514	Blank	Blank	18.07	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	115.815	n/a
89.725	0.497	angry	Picture	17.556	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	116.345	AF32ANS.jpg
90.223	0.514	Blank	Blank	17.043	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	116.843	n/a
90.753	0.497	angry	Picture	16.529	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	117.373	BM28ANS.jpg
91.251	0.514	Blank	Blank	16.015	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	117.871	n/a
91.781	10.014	ITI	Fixation+	5.984	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	118.401	n/a
107.779	n/a	ConfirmRating	Rate	n/a	5.952	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	64	51	134.399	n/a
112.465	n/a	ConfirmRating	Rate	n/a	4.675	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	13	47	139.085	n/a
112.488	10.014	ITI	Fixation+	96.618	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	139.108	n/a
122.518	0.497	happy	Picture	96.104	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	149.138	BM28HAS.jpg
123.016	0.514	Blank	Blank	95.59	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	149.636	n/a
123.546	0.497	happy	Picture	95.077	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	150.166	AM01HAS.jpg
124.044	0.514	Blank	Blank	94.563	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	150.663	n/a
124.574	0.497	happy	Picture	94.049	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	151.194	BF28HAS.jpg
125.071	0.514	Blank	Blank	93.535	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	151.691	n/a
125.602	0.497	happy	Picture	93.021	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	152.222	BM25HAS.jpg
126.099	0.514	Blank	Blank	92.507	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	152.719	n/a
126.63	0.497	happy	Picture	91.993	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	153.25	BF11HAS.jpg
127.127	0.514	Blank	Blank	91.479	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	153.747	n/a
127.658	0.497	happy	Picture	90.965	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	154.278	AF18HAS.jpg
128.155	0.514	Blank	Blank	90.451	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	154.775	n/a
128.686	0.497	happy	Picture	89.937	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	155.306	BM26HAS.jpg
129.183	0.514	Blank	Blank	89.423	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	155.803	n/a
129.714	0.497	happy	Picture	88.909	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	156.333	BF07HAS.jpg
130.211	0.514	Blank	Blank	88.395	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	156.831	n/a
130.742	0.497	happy	Picture	87.881	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	157.361	AF26HAS.jpg
131.239	0.514	Blank	Blank	87.367	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	157.859	n/a
131.769	0.497	happy	Picture	86.853	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	158.389	BM06HAS.jpg
132.267	0.514	Blank	Blank	86.339	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	158.887	n/a
132.797	0.497	happy	Picture	85.826	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	159.417	AM21HAS.jpg
133.295	0.514	Blank	Blank	85.311	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	159.915	n/a
133.825	0.497	happy	Picture	84.798	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	160.445	AF01HAS.jpg
134.322	0.514	Blank	Blank	84.284	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	160.942	n/a
134.853	0.497	happy	Picture	83.77	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	161.473	AF31HAS.jpg
135.35	0.514	Blank	Blank	83.256	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	161.97	n/a
135.881	0.497	happy	Picture	82.742	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	162.501	BM05HAS.jpg
136.378	0.514	Blank	Blank	82.228	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	162.998	n/a
136.909	0.497	happy	Picture	81.714	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	163.529	AM09HAS.jpg
137.406	0.514	Blank	Blank	81.2	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	164.026	n/a
137.937	0.497	happy	Picture	80.686	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	164.557	AF23HAS.jpg
138.434	0.514	Blank	Blank	80.172	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	165.054	n/a
138.965	0.497	happy	Picture	79.658	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	165.584	BF22HAS.jpg
139.462	0.514	Blank	Blank	79.144	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	166.082	n/a
139.993	0.497	happy	Picture	78.63	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	166.612	AF05HAS.jpg
140.49	0.514	Blank	Blank	78.116	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	167.11	n/a
141.02	0.497	happy	Picture	77.602	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	167.64	AF21HAS.jpg
141.518	0.514	Blank	Blank	77.088	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	168.138	n/a
142.048	0.497	happy	Picture	76.575	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	168.668	BM03HAS.jpg
142.546	0.514	Blank	Blank	76.06	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	169.166	n/a
143.076	10.014	ITI	Fixation+	66.03	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	169.696	n/a
153.106	0.497	neutral	Picture	65.516	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	179.726	AM04NES.jpg
153.604	0.514	Blank	Blank	65.002	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	180.224	n/a
154.134	0.497	neutral	Picture	64.489	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	180.754	AM10NES.jpg
154.632	0.514	Blank	Blank	63.975	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	181.251	n/a
155.162	0.497	neutral	Picture	63.461	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	181.782	BM05NES.jpg
155.66	0.514	Blank	Blank	62.947	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	182.279	n/a
156.19	0.497	neutral	Picture	62.433	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	182.81	AF21NES.jpg
156.687	0.514	Blank	Blank	61.919	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	183.307	n/a
157.218	0.497	neutral	Picture	61.405	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	183.838	BF22NES.jpg
157.715	0.514	Blank	Blank	60.891	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	184.335	n/a
158.246	0.497	neutral	Picture	60.377	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	184.866	BF28NES.jpg
158.743	0.514	Blank	Blank	59.863	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	185.363	n/a
159.274	0.497	neutral	Picture	59.349	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	185.894	AF05NES.jpg
159.771	0.514	Blank	Blank	58.835	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	186.391	n/a
160.302	0.497	neutral	Picture	58.321	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	186.922	AF20NES.jpg
160.799	0.514	Blank	Blank	57.807	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	187.419	n/a
161.329	0.497	neutral	Picture	57.293	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	187.949	BM03NES.jpg
161.827	0.514	Blank	Blank	56.779	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	188.447	n/a
162.357	0.497	neutral	Picture	56.265	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	188.977	AF25NES.jpg
162.855	0.514	Blank	Blank	55.751	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	189.475	n/a
163.385	0.497	neutral	Picture	55.238	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	190.005	AF31NES.jpg
163.883	0.514	Blank	Blank	54.724	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	190.502	n/a
164.413	0.497	neutral	Picture	54.21	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	191.033	AF17NES.jpg
164.91	0.514	Blank	Blank	53.696	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	191.53	n/a
165.441	0.497	neutral	Picture	53.182	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	192.061	AF23NES.jpg
165.938	0.514	Blank	Blank	52.668	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	192.558	n/a
166.469	0.497	neutral	Picture	52.154	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	193.089	BM24NES.jpg
166.966	0.514	Blank	Blank	51.64	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	193.586	n/a
167.497	0.497	neutral	Picture	51.126	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	194.117	AM22NES.jpg
167.994	0.514	Blank	Blank	50.612	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	194.614	n/a
168.525	0.497	neutral	Picture	50.098	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	195.145	AF18NES.jpg
169.022	0.514	Blank	Blank	49.584	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	195.642	n/a
169.553	0.497	neutral	Picture	49.07	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	196.173	BF07NES.jpg
