onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
170.865	0.514	Blank	Blank	47.619	n/a	2	5	17	n/a	97	n/a	1	n/a	n/a	n/a	n/a	197.249	n/a
171.395	0.497	neutral	Picture	47.105	n/a	2	5	18	n/a	98	25	1	n/a	n/a	n/a	n/a	197.779	BM06NES.jpg
171.892	0.514	Blank	Blank	46.591	n/a	2	5	18	n/a	98	n/a	1	n/a	n/a	n/a	n/a	198.276	n/a
172.423	0.497	neutral	Picture	46.077	n/a	2	5	19	n/a	99	39	1	n/a	n/a	n/a	n/a	198.807	AM28NES.jpg
172.92	0.514	Blank	Blank	45.563	n/a	2	5	19	n/a	99	n/a	1	n/a	n/a	n/a	n/a	199.304	n/a
173.451	0.497	neutral	Picture	45.049	n/a	2	5	20	n/a	100	33	1	n/a	n/a	n/a	n/a	199.835	AM21NES.jpg
173.948	0.514	Blank	Blank	44.535	n/a	2	5	20	n/a	100	n/a	1	n/a	n/a	n/a	n/a	200.332	n/a
174.479	10.014	ITI	Fixation+	34.505	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	200.863	n/a
184.509	0.497	happy	Picture	33.991	n/a	2	6	1	n/a	101	74	2	n/a	n/a	n/a	n/a	210.893	AM22HAS.jpg
185.006	0.514	Blank	Blank	33.477	n/a	2	6	1	n/a	101	n/a	2	n/a	n/a	n/a	n/a	211.39	n/a
185.537	0.497	happy	Picture	32.963	n/a	2	6	2	n/a	102	76	2	n/a	n/a	n/a	n/a	211.921	BM24HAS.jpg
186.034	0.514	Blank	Blank	32.449	n/a	2	6	2	n/a	102	n/a	2	n/a	n/a	n/a	n/a	212.418	n/a
186.565	0.497	happy	Picture	31.935	n/a	2	6	3	n/a	103	80	2	n/a	n/a	n/a	n/a	212.949	BM35HAS.jpg
187.062	0.514	Blank	Blank	31.421	n/a	2	6	3	n/a	103	n/a	2	n/a	n/a	n/a	n/a	213.446	n/a
187.593	0.497	happy	Picture	30.907	n/a	2	6	4	n/a	104	75	2	n/a	n/a	n/a	n/a	213.977	AM23HAS.jpg
188.09	0.514	Blank	Blank	30.393	n/a	2	6	4	n/a	104	n/a	2	n/a	n/a	n/a	n/a	214.474	n/a
188.62	0.497	happy	Picture	29.879	n/a	2	6	5	n/a	105	49	2	n/a	n/a	n/a	n/a	215.005	AF17HAS.jpg
189.118	0.514	Blank	Blank	29.365	n/a	2	6	5	n/a	105	n/a	2	n/a	n/a	n/a	n/a	215.502	n/a
189.648	0.497	happy	Picture	28.852	n/a	2	6	6	n/a	106	43	2	n/a	n/a	n/a	n/a	216.032	BF04HAS.jpg
190.146	0.514	Blank	Blank	28.338	n/a	2	6	6	n/a	106	n/a	2	n/a	n/a	n/a	n/a	216.53	n/a
190.676	0.497	happy	Picture	27.824	n/a	2	6	7	n/a	107	70	2	n/a	n/a	n/a	n/a	217.06	BM11HAS.jpg
191.174	0.514	Blank	Blank	27.31	n/a	2	6	7	n/a	107	n/a	2	n/a	n/a	n/a	n/a	217.558	n/a
191.704	0.497	happy	Picture	26.796	n/a	2	6	8	n/a	108	66	2	n/a	n/a	n/a	n/a	218.088	BM07HAS.jpg
192.202	0.514	Blank	Blank	26.282	n/a	2	6	8	n/a	108	n/a	2	n/a	n/a	n/a	n/a	218.585	n/a
192.732	0.497	happy	Picture	25.768	n/a	2	6	9	n/a	109	48	2	n/a	n/a	n/a	n/a	219.116	AF14HAS.jpg
193.229	0.514	Blank	Blank	25.254	n/a	2	6	9	n/a	109	n/a	2	n/a	n/a	n/a	n/a	219.613	n/a
193.76	0.497	happy	Picture	24.74	n/a	2	6	10	n/a	110	58	2	n/a	n/a	n/a	n/a	220.144	BF29HAS.jpg
194.257	0.514	Blank	Blank	24.226	n/a	2	6	10	n/a	110	n/a	2	n/a	n/a	n/a	n/a	220.641	n/a
194.788	0.497	happy	Picture	23.712	n/a	2	6	11	n/a	111	63	2	n/a	n/a	n/a	n/a	221.172	AM04HAS.jpg
195.285	0.514	Blank	Blank	23.198	n/a	2	6	11	n/a	111	n/a	2	n/a	n/a	n/a	n/a	221.669	n/a
195.816	0.497	happy	Picture	22.684	n/a	2	6	12	n/a	112	72	2	n/a	n/a	n/a	n/a	222.2	AM14HAS.jpg
196.313	0.514	Blank	Blank	22.17	n/a	2	6	12	n/a	112	n/a	2	n/a	n/a	n/a	n/a	222.697	n/a
196.844	0.497	happy	Picture	21.656	n/a	2	6	13	n/a	113	55	2	n/a	n/a	n/a	n/a	223.227	AF25HAS.jpg
197.341	0.514	Blank	Blank	21.142	n/a	2	6	13	n/a	113	n/a	2	n/a	n/a	n/a	n/a	223.725	n/a
197.871	0.497	happy	Picture	20.628	n/a	2	6	14	n/a	114	42	2	n/a	n/a	n/a	n/a	224.255	AF03HAS.jpg
198.369	0.514	Blank	Blank	20.114	n/a	2	6	14	n/a	114	n/a	2	n/a	n/a	n/a	n/a	224.753	n/a
198.899	0.497	happy	Picture	19.601	n/a	2	6	15	n/a	115	60	2	n/a	n/a	n/a	n/a	225.283	AF32HAS.jpg
199.397	0.514	Blank	Blank	19.087	n/a	2	6	15	n/a	115	n/a	2	n/a	n/a	n/a	n/a	225.781	n/a
199.927	0.497	happy	Picture	18.573	n/a	2	6	16	n/a	116	67	2	n/a	n/a	n/a	n/a	226.311	BM08HAS.jpg
200.425	0.514	Blank	Blank	18.059	n/a	2	6	16	n/a	116	n/a	2	n/a	n/a	n/a	n/a	226.809	n/a
200.955	0.497	happy	Picture	17.545	n/a	2	6	17	n/a	117	51	2	n/a	n/a	n/a	n/a	227.339	AF20HAS.jpg
201.452	0.514	Blank	Blank	17.031	n/a	2	6	17	n/a	117	n/a	2	n/a	n/a	n/a	n/a	227.836	n/a
201.983	0.497	happy	Picture	16.517	n/a	2	6	18	n/a	118	71	2	n/a	n/a	n/a	n/a	228.367	BM12HAS.jpg
202.48	0.514	Blank	Blank	16.003	n/a	2	6	18	n/a	118	n/a	2	n/a	n/a	n/a	n/a	228.864	n/a
203.011	0.497	happy	Picture	15.489	n/a	2	6	19	n/a	119	69	2	n/a	n/a	n/a	n/a	229.395	AM10HAS.jpg
203.508	0.514	Blank	Blank	14.975	n/a	2	6	19	n/a	119	n/a	2	n/a	n/a	n/a	n/a	229.892	n/a
204.039	0.497	happy	Picture	14.461	n/a	2	6	20	n/a	120	46	2	n/a	n/a	n/a	n/a	230.423	AF09HAS.jpg
204.536	0.514	Blank	Blank	13.947	n/a	2	6	20	n/a	120	n/a	2	n/a	n/a	n/a	n/a	230.92	n/a
205.067	10.014	ITI	Fixation+	3.917	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	231.451	n/a
218.997	n/a	ConfirmRating	Rate	n/a	3.913	2	n/a	n/a	0	n/a	n/a	n/a	2	Happy	26	48	245.381	n/a
223.696	n/a	ConfirmRating	Rate	n/a	4.676	2	n/a	n/a	1	n/a	n/a	n/a	3	Happy	7	46	250.08	n/a
223.718	15.004	Rest	Picture	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	0	0	250.102	n/a
238.738	10.014	ITI	Fixation+	100.055	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	265.122	n/a
248.768	0.497	angry	Picture	99.541	n/a	3	7	1	n/a	1	108	3	n/a	n/a	n/a	n/a	275.152	AM09ANS.jpg
249.265	0.514	Blank	Blank	99.027	n/a	3	7	1	n/a	1	n/a	3	n/a	n/a	n/a	n/a	275.649	n/a
249.796	0.497	angry	Picture	98.513	n/a	3	7	2	n/a	2	99	3	n/a	n/a	n/a	n/a	276.18	AF31ANS.jpg
250.293	0.514	Blank	Blank	97.999	n/a	3	7	2	n/a	2	n/a	3	n/a	n/a	n/a	n/a	276.677	n/a
250.824	0.497	angry	Picture	97.486	n/a	3	7	3	n/a	3	98	3	n/a	n/a	n/a	n/a	277.208	BF29ANS.jpg
251.321	0.514	Blank	Blank	96.972	n/a	3	7	3	n/a	3	n/a	3	n/a	n/a	n/a	n/a	277.705	n/a
251.852	0.497	angry	Picture	96.458	n/a	3	7	4	n/a	4	107	3	n/a	n/a	n/a	n/a	278.236	BM08ANS.jpg
252.349	0.514	Blank	Blank	95.944	n/a	3	7	4	n/a	4	n/a	3	n/a	n/a	n/a	n/a	278.733	n/a
252.88	0.497	angry	Picture	95.43	n/a	3	7	5	n/a	5	104	3	n/a	n/a	n/a	n/a	279.264	BM05ANS.jpg
253.377	0.514	Blank	Blank	94.916	n/a	3	7	5	n/a	5	n/a	3	n/a	n/a	n/a	n/a	279.761	n/a
253.908	0.497	angry	Picture	94.402	n/a	3	7	6	n/a	6	101	3	n/a	n/a	n/a	n/a	280.292	AM01ANS.jpg
254.405	0.514	Blank	Blank	93.888	n/a	3	7	6	n/a	6	n/a	3	n/a	n/a	n/a	n/a	280.789	n/a
254.935	0.497	angry	Picture	93.374	n/a	3	7	7	n/a	7	103	3	n/a	n/a	n/a	n/a	281.32	AM04ANS.jpg
255.433	0.514	Blank	Blank	92.86	n/a	3	7	7	n/a	7	n/a	3	n/a	n/a	n/a	n/a	281.817	n/a
255.963	0.497	angry	Picture	92.346	n/a	3	7	8	n/a	8	111	3	n/a	n/a	n/a	n/a	282.347	BM12ANS.jpg
256.461	0.514	Blank	Blank	91.832	n/a	3	7	8	n/a	8	n/a	3	n/a	n/a	n/a	n/a	282.845	n/a
256.991	0.497	angry	Picture	91.318	n/a	3	7	9	n/a	9	110	3	n/a	n/a	n/a	n/a	283.375	AM11ANS.jpg
257.489	0.514	Blank	Blank	90.804	n/a	3	7	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	283.873	n/a
258.019	0.497	angry	Picture	90.29	n/a	3	7	10	n/a	10	85	3	n/a	n/a	n/a	n/a	284.403	BF07ANS.jpg
258.517	0.514	Blank	Blank	89.776	n/a	3	7	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	284.901	n/a
259.047	0.497	angry	Picture	89.262	n/a	3	7	11	n/a	11	87	3	n/a	n/a	n/a	n/a	285.431	BF11ANS.jpg
259.544	0.514	Blank	Blank	88.749	n/a	3	7	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	285.928	n/a
260.075	0.497	angry	Picture	88.235	n/a	3	7	12	n/a	12	91	3	n/a	n/a	n/a	n/a	286.459	AF20ANS.jpg
260.572	0.514	Blank	Blank	87.721	n/a	3	7	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	286.956	n/a
261.103	0.497	angry	Picture	87.207	n/a	3	7	13	n/a	13	115	3	n/a	n/a	n/a	n/a	287.487	AM23ANS.jpg
261.6	0.514	Blank	Blank	86.693	n/a	3	7	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	287.984	n/a
262.131	0.497	angry	Picture	86.179	n/a	3	7	14	n/a	14	97	3	n/a	n/a	n/a	n/a	288.515	BF28ANS.jpg
262.628	0.514	Blank	Blank	85.665	n/a	3	7	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	289.012	n/a
263.159	0.497	angry	Picture	85.151	n/a	3	7	15	n/a	15	82	3	n/a	n/a	n/a	n/a	289.543	AF03ANS.jpg
263.656	0.514	Blank	Blank	84.637	n/a	3	7	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	290.04	n/a
264.186	0.497	angry	Picture	84.123	n/a	3	7	16	n/a	16	96	3	n/a	n/a	n/a	n/a	290.57	AF26ANS.jpg
264.684	0.514	Blank	Blank	83.609	n/a	3	7	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	291.068	n/a
265.214	0.497	angry	Picture	83.095	n/a	3	7	17	n/a	17	109	3	n/a	n/a	n/a	n/a	291.598	AM10ANS.jpg
265.712	0.514	Blank	Blank	82.581	n/a	3	7	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	292.096	n/a
266.242	0.497	angry	Picture	82.067	n/a	3	7	18	n/a	18	114	3	n/a	n/a	n/a	n/a	292.626	AM22ANS.jpg
266.739	0.514	Blank	Blank	81.553	n/a	3	7	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	293.123	n/a
267.27	0.497	angry	Picture	81.039	n/a	3	7	19	n/a	19	120	3	n/a	n/a	n/a	n/a	293.654	AM35ANS.jpg
267.767	0.514	Blank	Blank	80.525	n/a	3	7	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	294.151	n/a
268.298	0.497	angry	Picture	80.012	n/a	3	7	20	n/a	20	81	3	n/a	n/a	n/a	n/a	294.682	AF01ANS.jpg
268.795	0.514	Blank	Blank	79.498	n/a	3	7	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	295.179	n/a
269.326	10.014	ITI	Fixation+	69.467	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	295.71	n/a
279.356	0.497	neutral	Picture	68.954	n/a	3	8	1	n/a	21	28	1	n/a	n/a	n/a	n/a	305.74	AM09NES.jpg
279.853	0.514	Blank	Blank	68.44	n/a	3	8	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	306.237	n/a
280.384	0.497	neutral	Picture	67.926	n/a	3	8	2	n/a	22	27	1	n/a	n/a	n/a	n/a	306.768	BM08NES.jpg
280.881	0.514	Blank	Blank	67.412	n/a	3	8	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	307.265	n/a
281.412	0.497	neutral	Picture	66.898	n/a	3	8	3	n/a	23	16	1	n/a	n/a	n/a	n/a	307.796	AF26NES.jpg
281.909	0.514	Blank	Blank	66.384	n/a	3	8	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	308.293	n/a
282.44	0.497	neutral	Picture	65.87	n/a	3	8	4	n/a	24	3	1	n/a	n/a	n/a	n/a	308.824	BF04NES.jpg
282.937	0.514	Blank	Blank	65.356	n/a	3	8	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	309.321	n/a
283.467	0.497	neutral	Picture	64.842	n/a	3	8	5	n/a	25	32	1	n/a	n/a	n/a	n/a	309.851	AM14NES.jpg
283.965	0.514	Blank	Blank	64.328	n/a	3	8	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	310.349	n/a
284.495	0.497	neutral	Picture	63.814	n/a	3	8	6	n/a	26	37	1	n/a	n/a	n/a	n/a	310.879	BM25NES.jpg
284.993	0.514	Blank	Blank	63.3	n/a	3	8	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	311.377	n/a
285.523	0.497	neutral	Picture	62.786	n/a	3	8	7	n/a	27	15	1	n/a	n/a	n/a	n/a	311.907	AF25NES.jpg
286.021	0.514	Blank	Blank	62.272	n/a	3	8	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	312.405	n/a
286.551	0.497	neutral	Picture	61.758	n/a	3	8	8	n/a	28	23	1	n/a	n/a	n/a	n/a	312.935	AM04NES.jpg
287.048	0.514	Blank	Blank	61.244	n/a	3	8	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	313.433	n/a
287.579	0.497	neutral	Picture	60.73	n/a	3	8	9	n/a	29	34	1	n/a	n/a	n/a	n/a	313.963	AM22NES.jpg
288.076	0.514	Blank	Blank	60.217	n/a	3	8	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	314.46	n/a
288.607	0.497	neutral	Picture	59.702	n/a	3	8	10	n/a	30	24	1	n/a	n/a	n/a	n/a	314.991	BM05NES.jpg
289.104	0.514	Blank	Blank	59.189	n/a	3	8	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	315.488	n/a
289.635	0.497	neutral	Picture	58.675	n/a	3	8	11	n/a	31	12	1	n/a	n/a	n/a	n/a	316.019	AF21NES.jpg
290.132	0.514	Blank	Blank	58.161	n/a	3	8	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	316.516	n/a
290.663	0.497	neutral	Picture	57.647	n/a	3	8	12	n/a	32	6	1	n/a	n/a	n/a	n/a	317.047	AF09NES.jpg
291.16	0.514	Blank	Blank	57.133	n/a	3	8	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	317.544	n/a
291.69	0.497	neutral	Picture	56.619	n/a	3	8	13	n/a	33	17	1	n/a	n/a	n/a	n/a	318.075	BF28NES.jpg
292.188	0.514	Blank	Blank	56.105	n/a	3	8	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	318.572	n/a
292.718	0.497	neutral	Picture	55.591	n/a	3	8	14	n/a	34	2	1	n/a	n/a	n/a	n/a	319.102	AF03NES.jpg
293.216	0.514	Blank	Blank	55.077	n/a	3	8	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	319.6	n/a
293.746	0.497	neutral	Picture	54.563	n/a	3	8	15	n/a	35	9	1	n/a	n/a	n/a	n/a	320.13	AF17NES.jpg
294.244	0.514	Blank	Blank	54.049	n/a	3	8	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	320.628	n/a
294.774	0.497	neutral	Picture	53.535	n/a	3	8	16	n/a	36	25	1	n/a	n/a	n/a	n/a	321.158	BM06NES.jpg
295.272	0.514	Blank	Blank	53.021	n/a	3	8	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	321.656	n/a
295.802	0.497	neutral	Picture	52.507	n/a	3	8	17	n/a	37	8	1	n/a	n/a	n/a	n/a	322.186	AF14NES.jpg
296.299	0.514	Blank	Blank	51.993	n/a	3	8	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	322.683	n/a
296.83	0.497	neutral	Picture	51.48	n/a	3	8	18	n/a	38	19	1	n/a	n/a	n/a	n/a	323.214	AF31NES.jpg
297.327	0.514	Blank	Blank	50.966	n/a	3	8	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	323.711	n/a
297.858	0.497	neutral	Picture	50.452	n/a	3	8	19	n/a	39	14	1	n/a	n/a	n/a	n/a	324.242	AF23NES.jpg
298.355	0.514	Blank	Blank	49.938	n/a	3	8	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	324.739	n/a
298.886	0.497	neutral	Picture	49.424	n/a	3	8	20	n/a	40	4	1	n/a	n/a	n/a	n/a	325.27	AF05NES.jpg
299.383	0.514	Blank	Blank	48.91	n/a	3	8	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	325.767	n/a
299.914	10.014	ITI	Fixation+	38.88	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	326.298	n/a
309.944	0.497	angry	Picture	38.366	n/a	3	9	1	n/a	41	84	3	n/a	n/a	n/a	n/a	336.328	AF05ANS.jpg
310.441	0.514	Blank	Blank	37.852	n/a	3	9	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	336.825	n/a
310.972	0.497	angry	Picture	37.338	n/a	3	9	2	n/a	42	92	3	n/a	n/a	n/a	n/a	337.356	AF21ANS.jpg
311.469	0.514	Blank	Blank	36.824	n/a	3	9	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	337.853	n/a
312.0	0.497	angry	Picture	36.31	n/a	3	9	3	n/a	43	86	3	n/a	n/a	n/a	n/a	338.384	AF09ANS.jpg
312.497	0.514	Blank	Blank	35.796	n/a	3	9	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	338.881	n/a
313.027	0.497	angry	Picture	35.282	n/a	3	9	4	n/a	44	93	3	n/a	n/a	n/a	n/a	339.411	BF22ANS.jpg
313.525	0.514	Blank	Blank	34.768	n/a	3	9	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	339.909	n/a
314.055	0.497	angry	Picture	34.254	n/a	3	9	5	n/a	45	88	3	n/a	n/a	n/a	n/a	340.439	AF14ANS.jpg
314.553	0.514	Blank	Blank	33.74	n/a	3	9	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	340.937	n/a
315.083	0.497	angry	Picture	33.226	n/a	3	9	6	n/a	46	113	3	n/a	n/a	n/a	n/a	341.467	AM21ANS.jpg
315.58	0.514	Blank	Blank	32.712	n/a	3	9	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	341.964	n/a
316.111	0.497	angry	Picture	32.198	n/a	3	9	7	n/a	47	95	3	n/a	n/a	n/a	n/a	342.495	AF25ANS.jpg
316.608	0.514	Blank	Blank	31.684	n/a	3	9	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	342.992	n/a
317.139	0.497	angry	Picture	31.171	n/a	3	9	8	n/a	48	102	3	n/a	n/a	n/a	n/a	343.523	BM03ANS.jpg
317.636	0.514	Blank	Blank	30.657	n/a	3	9	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	344.02	n/a
318.167	0.497	angry	Picture	30.143	n/a	3	9	9	n/a	49	112	3	n/a	n/a	n/a	n/a	344.551	AM14ANS.jpg
318.664	0.514	Blank	Blank	29.629	n/a	3	9	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	345.048	n/a
319.195	0.497	angry	Picture	29.115	n/a	3	9	10	n/a	50	83	3	n/a	n/a	n/a	n/a	345.579	BF04ANS.jpg
319.692	0.514	Blank	Blank	28.601	n/a	3	9	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	346.076	n/a
320.223	0.497	angry	Picture	28.087	n/a	3	9	11	n/a	51	90	3	n/a	n/a	n/a	n/a	346.607	AF18ANS.jpg
320.72	0.514	Blank	Blank	27.573	n/a	3	9	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	347.104	n/a
321.25	0.497	angry	Picture	27.059	n/a	3	9	12	n/a	52	117	3	n/a	n/a	n/a	n/a	347.635	BM25ANS.jpg
321.748	0.514	Blank	Blank	26.545	n/a	3	9	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	348.132	n/a
322.278	0.497	angry	Picture	26.031	n/a	3	9	13	n/a	53	94	3	n/a	n/a	n/a	n/a	348.662	AF23ANS.jpg
322.776	0.514	Blank	Blank	25.517	n/a	3	9	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	349.16	n/a
323.306	0.497	angry	Picture	25.003	n/a	3	9	14	n/a	54	106	3	n/a	n/a	n/a	n/a	349.69	AM07ANS.jpg
323.804	0.514	Blank	Blank	24.489	n/a	3	9	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	350.188	n/a
324.334	0.497	angry	Picture	23.975	n/a	3	9	15	n/a	55	105	3	n/a	n/a	n/a	n/a	350.718	BM06ANS.jpg
324.832	0.514	Blank	Blank	23.461	n/a	3	9	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	351.216	n/a
325.362	0.497	angry	Picture	22.947	n/a	3	9	16	n/a	56	116	3	n/a	n/a	n/a	n/a	351.746	BM24ANS.jpg
325.859	0.514	Blank	Blank	22.434	n/a	3	9	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	352.243	n/a
326.39	0.497	angry	Picture	21.92	n/a	3	9	17	n/a	57	89	3	n/a	n/a	n/a	n/a	352.774	AF17ANS.jpg
326.887	0.514	Blank	Blank	21.406	n/a	3	9	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	353.271	n/a
327.418	0.497	angry	Picture	20.892	n/a	3	9	18	n/a	58	118	3	n/a	n/a	n/a	n/a	353.802	BM26ANS.jpg
327.915	0.514	Blank	Blank	20.378	n/a	3	9	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	354.299	n/a
328.446	0.497	angry	Picture	19.864	n/a	3	9	19	n/a	59	100	3	n/a	n/a	n/a	n/a	354.83	AF32ANS.jpg
328.943	0.514	Blank	Blank	19.35	n/a	3	9	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	355.327	n/a
329.474	0.497	angry	Picture	18.836	n/a	3	9	20	n/a	60	119	3	n/a	n/a	n/a	n/a	355.858	BM28ANS.jpg
329.971	0.514	Blank	Blank	18.322	n/a	3	9	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	356.355	n/a
330.501	10.014	ITI	Fixation+	8.292	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	356.885	n/a
348.807	n/a	ConfirmRating	Rate	n/a	8.289	3	n/a	n/a	0	n/a	n/a	n/a	2	Angry	23	48	375.191	n/a
352.483	n/a	ConfirmRating	Rate	n/a	3.647	3	n/a	n/a	1	n/a	n/a	n/a	3	Angry	14	46	378.867	n/a
352.501	10.014	ITI	Fixation+	96.799	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	378.885	n/a
362.532	0.497	happy	Picture	96.285	n/a	4	10	1	n/a	61	79	2	n/a	n/a	n/a	n/a	388.916	BM28HAS.jpg
363.029	0.514	Blank	Blank	95.771	n/a	4	10	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	389.413	n/a
363.559	0.497	happy	Picture	95.257	n/a	4	10	2	n/a	62	61	2	n/a	n/a	n/a	n/a	389.943	AM01HAS.jpg
364.057	0.514	Blank	Blank	94.743	n/a	4	10	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	390.441	n/a
364.587	0.497	happy	Picture	94.229	n/a	4	10	3	n/a	63	57	2	n/a	n/a	n/a	n/a	390.971	BF28HAS.jpg
365.085	0.514	Blank	Blank	93.715	n/a	4	10	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	391.469	n/a
365.615	0.497	happy	Picture	93.201	n/a	4	10	4	n/a	64	77	2	n/a	n/a	n/a	n/a	391.999	BM25HAS.jpg
366.113	0.514	Blank	Blank	92.687	n/a	4	10	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	392.497	n/a
366.643	0.497	happy	Picture	92.173	n/a	4	10	5	n/a	65	47	2	n/a	n/a	n/a	n/a	393.027	BF11HAS.jpg
367.14	0.514	Blank	Blank	91.659	n/a	4	10	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	393.524	n/a
367.671	0.497	happy	Picture	91.145	n/a	4	10	6	n/a	66	50	2	n/a	n/a	n/a	n/a	394.055	AF18HAS.jpg
368.168	0.514	Blank	Blank	90.631	n/a	4	10	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	394.552	n/a
368.699	0.497	happy	Picture	90.118	n/a	4	10	7	n/a	67	78	2	n/a	n/a	n/a	n/a	395.083	BM26HAS.jpg
369.196	0.514	Blank	Blank	89.604	n/a	4	10	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	395.58	n/a
369.727	0.497	happy	Picture	89.09	n/a	4	10	8	n/a	68	45	2	n/a	n/a	n/a	n/a	396.111	BF07HAS.jpg
370.224	0.514	Blank	Blank	88.576	n/a	4	10	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	396.608	n/a
370.755	0.497	happy	Picture	88.062	n/a	4	10	9	n/a	69	56	2	n/a	n/a	n/a	n/a	397.139	AF26HAS.jpg
371.252	0.514	Blank	Blank	87.548	n/a	4	10	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	397.636	n/a
371.782	0.497	happy	Picture	87.034	n/a	4	10	10	n/a	70	65	2	n/a	n/a	n/a	n/a	398.166	BM06HAS.jpg
372.28	0.514	Blank	Blank	86.52	n/a	4	10	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	398.664	n/a
372.81	0.497	happy	Picture	86.006	n/a	4	10	11	n/a	71	73	2	n/a	n/a	n/a	n/a	399.194	AM21HAS.jpg
373.308	0.514	Blank	Blank	85.492	n/a	4	10	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	399.692	n/a
373.838	0.497	happy	Picture	84.978	n/a	4	10	12	n/a	72	41	2	n/a	n/a	n/a	n/a	400.222	AF01HAS.jpg
374.336	0.514	Blank	Blank	84.464	n/a	4	10	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	400.72	n/a
