onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
18.761	0.514	Blank	Blank	88.186	n/a	1	1	9	n/a	9	n/a	2	n/a	n/a	n/a	n/a	51.091	n/a
19.291	0.497	angry	Picture	87.672	n/a	1	1	10	n/a	10	63	2	n/a	n/a	n/a	n/a	51.621	AM04HAS.jpg
19.789	0.514	Blank	Blank	87.158	n/a	1	1	10	n/a	10	n/a	2	n/a	n/a	n/a	n/a	52.118	n/a
20.319	0.497	angry	Picture	86.644	n/a	1	1	11	n/a	11	58	2	n/a	n/a	n/a	n/a	52.649	BF29HAS.jpg
20.817	0.514	Blank	Blank	86.13	n/a	1	1	11	n/a	11	n/a	2	n/a	n/a	n/a	n/a	53.146	n/a
21.347	0.497	angry	Picture	85.616	n/a	1	1	12	n/a	12	48	2	n/a	n/a	n/a	n/a	53.677	AF14HAS.jpg
21.845	0.514	Blank	Blank	85.102	n/a	1	1	12	n/a	12	n/a	2	n/a	n/a	n/a	n/a	54.174	n/a
22.375	0.497	angry	Picture	84.588	n/a	1	1	13	n/a	13	66	2	n/a	n/a	n/a	n/a	54.705	BM07HAS.jpg
22.872	0.514	Blank	Blank	84.074	n/a	1	1	13	n/a	13	n/a	2	n/a	n/a	n/a	n/a	55.202	n/a
23.403	0.497	angry	Picture	83.56	n/a	1	1	14	n/a	14	70	2	n/a	n/a	n/a	n/a	55.733	BM11HAS.jpg
23.9	0.514	Blank	Blank	83.046	n/a	1	1	14	n/a	14	n/a	2	n/a	n/a	n/a	n/a	56.23	n/a
24.431	0.497	angry	Picture	82.532	n/a	1	1	15	n/a	15	43	2	n/a	n/a	n/a	n/a	56.761	BF04HAS.jpg
24.928	0.514	Blank	Blank	82.018	n/a	1	1	15	n/a	15	n/a	2	n/a	n/a	n/a	n/a	57.258	n/a
25.459	0.497	angry	Picture	81.505	n/a	1	1	16	n/a	16	49	2	n/a	n/a	n/a	n/a	57.788	AF17HAS.jpg
25.956	0.514	Blank	Blank	80.99	n/a	1	1	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	58.286	n/a
26.487	0.497	angry	Picture	80.477	n/a	1	1	17	n/a	17	75	2	n/a	n/a	n/a	n/a	58.816	AM23HAS.jpg
26.984	0.514	Blank	Blank	79.963	n/a	1	1	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	59.314	n/a
27.514	0.497	angry	Picture	79.449	n/a	1	1	18	n/a	18	80	2	n/a	n/a	n/a	n/a	59.844	BM35HAS.jpg
28.012	0.514	Blank	Blank	78.935	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	60.342	n/a
28.542	0.497	angry	Picture	78.421	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	60.872	BM24HAS.jpg
29.04	0.514	Blank	Blank	77.907	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	61.37	n/a
29.57	0.497	angry	Picture	77.393	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	61.9	AM22HAS.jpg
30.068	0.514	Blank	Blank	76.879	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	62.397	n/a
30.598	10.014	ITI	Fixation+	66.849	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	62.928	n/a
40.628	0.497	neutral	Picture	66.335	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	72.958	AM21NES.jpg
41.126	0.514	Blank	Blank	65.821	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	73.455	n/a
41.656	0.497	neutral	Picture	65.307	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	73.986	AM28NES.jpg
42.154	0.514	Blank	Blank	64.793	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	74.483	n/a
42.684	0.497	neutral	Picture	64.279	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	75.014	BM06NES.jpg
43.181	0.514	Blank	Blank	63.765	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	75.511	n/a
43.712	0.497	neutral	Picture	63.251	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	76.042	BF07NES.jpg
44.209	0.514	Blank	Blank	62.737	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	76.539	n/a
44.74	0.497	neutral	Picture	62.223	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	77.07	AF18NES.jpg
45.237	0.514	Blank	Blank	61.709	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	77.567	n/a
45.768	0.497	neutral	Picture	61.195	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	78.097	AM22NES.jpg
46.265	0.514	Blank	Blank	60.682	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	78.595	n/a
46.796	0.497	neutral	Picture	60.168	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	79.125	BM24NES.jpg
47.293	0.514	Blank	Blank	59.654	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	79.623	n/a
47.824	0.497	neutral	Picture	59.14	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	80.153	AF23NES.jpg
48.321	0.514	Blank	Blank	58.626	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	80.651	n/a
48.852	0.497	neutral	Picture	58.112	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	81.181	AF17NES.jpg
49.349	0.514	Blank	Blank	57.598	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	81.678	n/a
49.879	0.497	neutral	Picture	57.084	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	82.209	AF31NES.jpg
50.377	0.514	Blank	Blank	56.57	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	82.706	n/a
50.907	0.497	neutral	Picture	56.056	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	83.237	AF25NES.jpg
51.405	0.514	Blank	Blank	55.542	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	83.734	n/a
51.935	0.497	neutral	Picture	55.028	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	84.265	BM03NES.jpg
52.433	0.514	Blank	Blank	54.514	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	84.762	n/a
52.963	0.497	neutral	Picture	54.0	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	85.293	AF20NES.jpg
53.46	0.514	Blank	Blank	53.486	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	85.79	n/a
53.991	0.497	neutral	Picture	52.972	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	86.321	AF05NES.jpg
54.488	0.514	Blank	Blank	52.458	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	86.818	n/a
55.019	0.497	neutral	Picture	51.944	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	87.349	BF28NES.jpg
55.516	0.514	Blank	Blank	51.431	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	87.846	n/a
56.047	0.497	neutral	Picture	50.916	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	88.376	BF22NES.jpg
56.544	0.514	Blank	Blank	50.403	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	88.874	n/a
57.075	0.497	neutral	Picture	49.889	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	89.404	AF21NES.jpg
57.572	0.514	Blank	Blank	49.375	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	89.902	n/a
58.102	0.497	neutral	Picture	48.861	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	90.432	BM05NES.jpg
58.6	0.514	Blank	Blank	48.347	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	90.93	n/a
59.13	0.497	neutral	Picture	47.833	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	91.46	AM10NES.jpg
59.628	0.514	Blank	Blank	47.319	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	91.957	n/a
60.158	0.497	neutral	Picture	46.805	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	92.488	AM04NES.jpg
60.656	0.514	Blank	Blank	46.291	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	92.985	n/a
61.186	10.014	ITI	Fixation+	36.261	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	93.516	n/a
71.216	0.497	angry	Picture	35.747	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	103.546	BM03HAS.jpg
71.714	0.514	Blank	Blank	35.233	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	104.043	n/a
72.244	0.497	angry	Picture	34.719	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	104.574	AF21HAS.jpg
72.742	0.514	Blank	Blank	34.205	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	105.071	n/a
73.272	0.497	angry	Picture	33.691	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	105.602	AF05HAS.jpg
73.769	0.514	Blank	Blank	33.177	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	106.099	n/a
74.3	0.497	angry	Picture	32.663	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	106.63	BF22HAS.jpg
74.797	0.514	Blank	Blank	32.149	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	107.127	n/a
75.328	0.497	angry	Picture	31.635	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	107.658	AF23HAS.jpg
75.825	0.514	Blank	Blank	31.121	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	108.155	n/a
76.356	0.497	angry	Picture	30.608	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	108.686	AM09HAS.jpg
76.853	0.514	Blank	Blank	30.094	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	109.183	n/a
77.384	0.497	angry	Picture	29.58	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	109.713	BM05HAS.jpg
77.881	0.514	Blank	Blank	29.066	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	110.211	n/a
78.412	0.497	angry	Picture	28.552	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	110.741	AF31HAS.jpg
78.909	0.514	Blank	Blank	28.038	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	111.239	n/a
79.439	0.497	angry	Picture	27.524	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	111.769	AF01HAS.jpg
79.937	0.514	Blank	Blank	27.01	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	112.266	n/a
80.467	0.497	angry	Picture	26.496	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	112.797	AM21HAS.jpg
80.965	0.514	Blank	Blank	25.982	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	113.294	n/a
81.495	0.497	angry	Picture	25.468	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	113.825	BM06HAS.jpg
81.993	0.514	Blank	Blank	24.954	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	114.322	n/a
82.523	0.497	angry	Picture	24.44	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	114.853	AF26HAS.jpg
83.02	0.514	Blank	Blank	23.926	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	115.35	n/a
83.551	0.497	angry	Picture	23.412	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	115.881	BF07HAS.jpg
84.048	0.514	Blank	Blank	22.898	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	116.378	n/a
84.579	0.497	angry	Picture	22.384	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	116.909	BM26HAS.jpg
85.076	0.514	Blank	Blank	21.87	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	117.406	n/a
85.607	0.497	angry	Picture	21.356	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	117.936	AF18HAS.jpg
86.104	0.514	Blank	Blank	20.843	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	118.434	n/a
86.635	0.497	angry	Picture	20.329	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	118.964	BF11HAS.jpg
87.132	0.514	Blank	Blank	19.815	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	119.462	n/a
87.662	0.497	angry	Picture	19.301	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	119.992	BM25HAS.jpg
88.16	0.514	Blank	Blank	18.787	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	120.49	n/a
88.69	0.497	angry	Picture	18.273	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	121.02	BF28HAS.jpg
89.188	0.514	Blank	Blank	17.759	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	121.517	n/a
89.718	0.497	angry	Picture	17.245	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	122.048	AM01HAS.jpg
90.216	0.514	Blank	Blank	16.731	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	122.545	n/a
90.746	0.497	angry	Picture	16.217	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	123.076	BM28HAS.jpg
91.243	0.514	Blank	Blank	15.703	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	123.573	n/a
91.774	10.014	ITI	Fixation+	5.673	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	124.104	n/a
107.461	n/a	ConfirmRating	Rate	n/a	5.653	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	67	51	139.79	n/a
110.25	n/a	ConfirmRating	Rate	n/a	2.769	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	0	48	142.579	n/a
110.276	10.014	ITI	Fixation+	97.082	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	142.606	n/a
120.306	0.497	happy	Picture	96.568	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	152.636	BM28ANS.jpg
120.804	0.514	Blank	Blank	96.054	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	153.133	n/a
121.334	0.497	happy	Picture	95.54	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	153.664	AF32ANS.jpg
121.832	0.514	Blank	Blank	95.026	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	154.161	n/a
122.362	0.497	happy	Picture	94.512	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	154.692	BM26ANS.jpg
122.859	0.514	Blank	Blank	93.998	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	155.189	n/a
123.39	0.497	happy	Picture	93.484	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	155.72	AF17ANS.jpg
123.887	0.514	Blank	Blank	92.97	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	156.217	n/a
124.418	0.497	happy	Picture	92.456	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	156.748	BM24ANS.jpg
124.915	0.514	Blank	Blank	91.942	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	157.245	n/a
125.446	0.497	happy	Picture	91.428	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	157.775	BM06ANS.jpg
125.943	0.514	Blank	Blank	90.914	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	158.273	n/a
126.474	0.497	happy	Picture	90.4	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	158.803	AM07ANS.jpg
126.971	0.514	Blank	Blank	89.886	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	159.301	n/a
127.501	0.497	happy	Picture	89.373	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	159.831	AF23ANS.jpg
127.999	0.514	Blank	Blank	88.859	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	160.328	n/a
128.529	0.497	happy	Picture	88.345	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	160.859	BM25ANS.jpg
129.027	0.514	Blank	Blank	87.831	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	161.356	n/a
129.557	0.497	happy	Picture	87.317	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	161.887	AF18ANS.jpg
130.055	0.514	Blank	Blank	86.803	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	162.384	n/a
130.585	0.497	happy	Picture	86.289	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	162.915	BF04ANS.jpg
131.083	0.514	Blank	Blank	85.775	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	163.412	n/a
131.613	0.497	happy	Picture	85.261	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	163.943	AM14ANS.jpg
132.11	0.514	Blank	Blank	84.747	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	164.44	n/a
132.641	0.497	happy	Picture	84.233	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	164.971	BM03ANS.jpg
133.138	0.514	Blank	Blank	83.719	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	165.468	n/a
133.669	0.497	happy	Picture	83.205	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	165.999	AF25ANS.jpg
134.166	0.514	Blank	Blank	82.691	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	166.496	n/a
134.697	0.497	happy	Picture	82.177	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	167.026	AM21ANS.jpg
135.194	0.514	Blank	Blank	81.663	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	167.524	n/a
135.725	0.497	happy	Picture	81.149	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	168.054	AF14ANS.jpg
136.222	0.513	Blank	Blank	80.636	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	168.552	n/a
136.752	0.497	happy	Picture	80.122	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	169.082	BF22ANS.jpg
137.25	0.514	Blank	Blank	79.608	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	169.579	n/a
137.78	0.497	happy	Picture	79.094	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	170.11	AF09ANS.jpg
138.278	0.514	Blank	Blank	78.58	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	170.607	n/a
138.808	0.497	happy	Picture	78.066	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	171.138	AF21ANS.jpg
139.306	0.514	Blank	Blank	77.552	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	171.635	n/a
139.836	0.497	happy	Picture	77.038	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	172.166	AF05ANS.jpg
140.333	0.514	Blank	Blank	76.524	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	172.663	n/a
140.864	10.014	ITI	Fixation+	66.494	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	173.194	n/a
150.894	0.497	neutral	Picture	65.98	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	183.224	AF05NES.jpg
151.392	0.514	Blank	Blank	65.466	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	183.721	n/a
151.922	0.497	neutral	Picture	64.952	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	184.252	AF23NES.jpg
152.419	0.514	Blank	Blank	64.438	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	184.749	n/a
152.95	0.497	neutral	Picture	63.924	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	185.28	AF31NES.jpg
153.447	0.514	Blank	Blank	63.41	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	185.777	n/a
153.978	0.497	neutral	Picture	62.896	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	186.308	AF14NES.jpg
154.475	0.514	Blank	Blank	62.382	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	186.805	n/a
155.006	0.497	neutral	Picture	61.868	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	187.335	BM06NES.jpg
155.503	0.514	Blank	Blank	61.354	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	187.833	n/a
156.034	0.497	neutral	Picture	60.84	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	188.363	AF17NES.jpg
156.531	0.514	Blank	Blank	60.326	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	188.861	n/a
157.061	0.497	neutral	Picture	59.813	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	189.391	AF03NES.jpg
157.559	0.514	Blank	Blank	59.299	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	189.889	n/a
158.089	0.497	neutral	Picture	58.785	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	190.419	BF28NES.jpg
158.587	0.514	Blank	Blank	58.271	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	190.916	n/a
159.117	0.497	neutral	Picture	57.757	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	191.447	AF09NES.jpg
159.615	0.514	Blank	Blank	57.243	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	191.944	n/a
160.145	0.497	neutral	Picture	56.729	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	192.475	AF21NES.jpg
160.642	0.514	Blank	Blank	56.215	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	192.972	n/a
161.173	0.497	neutral	Picture	55.701	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	193.503	BM05NES.jpg
161.67	0.514	Blank	Blank	55.187	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	194.0	n/a
162.201	0.497	neutral	Picture	54.673	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	194.531	AM22NES.jpg
162.698	0.514	Blank	Blank	54.159	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	195.028	n/a
163.229	0.497	neutral	Picture	53.645	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	195.559	AM04NES.jpg
163.726	0.514	Blank	Blank	53.131	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	196.056	n/a
164.257	0.497	neutral	Picture	52.617	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	196.586	AF25NES.jpg
164.754	0.514	Blank	Blank	52.103	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	197.084	n/a
165.285	0.497	neutral	Picture	51.589	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	197.614	BM25NES.jpg
165.782	0.514	Blank	Blank	51.075	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	198.112	n/a
166.313	0.497	neutral	Picture	50.562	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	198.642	AM14NES.jpg
166.81	0.514	Blank	Blank	50.048	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	199.139	n/a
167.34	0.497	neutral	Picture	49.534	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	199.67	BF04NES.jpg
