onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
49.346	0.514	Blank	Blank	59.353	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	75.279	n/a
49.877	0.497	neutral	Picture	58.839	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	75.81	BM05NES.jpg
50.374	0.514	Blank	Blank	58.325	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	76.307	n/a
50.904	0.497	neutral	Picture	57.811	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	76.837	AF21NES.jpg
51.402	0.514	Blank	Blank	57.297	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	77.335	n/a
51.932	0.497	neutral	Picture	56.783	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	77.865	AF09NES.jpg
52.43	0.514	Blank	Blank	56.269	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	78.363	n/a
52.96	0.497	neutral	Picture	55.755	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	78.893	BF28NES.jpg
53.458	0.514	Blank	Blank	55.241	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	79.391	n/a
53.988	0.497	neutral	Picture	54.727	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	79.921	AF03NES.jpg
54.486	0.514	Blank	Blank	54.213	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	80.418	n/a
55.016	0.497	neutral	Picture	53.699	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	80.949	AF17NES.jpg
55.513	0.514	Blank	Blank	53.185	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	81.446	n/a
56.044	0.497	neutral	Picture	52.671	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	81.977	BM06NES.jpg
56.541	0.514	Blank	Blank	52.157	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	82.474	n/a
57.072	0.497	neutral	Picture	51.643	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	83.005	AF14NES.jpg
57.569	0.514	Blank	Blank	51.13	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	83.502	n/a
58.1	0.497	neutral	Picture	50.616	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	84.033	AF31NES.jpg
58.597	0.514	Blank	Blank	50.102	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	84.53	n/a
59.128	0.497	neutral	Picture	49.588	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	85.061	AF23NES.jpg
59.625	0.514	Blank	Blank	49.074	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	85.558	n/a
60.155	0.497	neutral	Picture	48.56	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	86.088	AF05NES.jpg
60.653	0.514	Blank	Blank	48.046	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	86.586	n/a
61.183	10.014	ITI	Fixation+	38.016	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	87.116	n/a
71.214	0.497	angry	Picture	37.502	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	97.147	AF05ANS.jpg
71.711	0.514	Blank	Blank	36.988	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	97.644	n/a
72.242	0.497	angry	Picture	36.474	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	98.174	AF21ANS.jpg
72.739	0.514	Blank	Blank	35.96	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	98.672	n/a
73.269	0.497	angry	Picture	35.446	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	99.202	AF09ANS.jpg
73.767	0.514	Blank	Blank	34.932	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	99.7	n/a
74.297	0.497	angry	Picture	34.418	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	100.23	BF22ANS.jpg
74.795	0.514	Blank	Blank	33.904	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	100.728	n/a
75.325	0.497	angry	Picture	33.39	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	101.258	AF14ANS.jpg
75.822	0.514	Blank	Blank	32.876	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	101.755	n/a
76.353	0.497	angry	Picture	32.362	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	102.286	AM21ANS.jpg
76.85	0.514	Blank	Blank	31.848	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	102.783	n/a
77.381	0.497	angry	Picture	31.334	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	103.314	AF25ANS.jpg
77.878	0.514	Blank	Blank	30.82	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	103.811	n/a
78.409	0.497	angry	Picture	30.306	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	104.342	BM03ANS.jpg
78.906	0.514	Blank	Blank	29.793	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	104.839	n/a
79.437	0.497	angry	Picture	29.279	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	105.37	AM14ANS.jpg
79.934	0.514	Blank	Blank	28.765	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	105.867	n/a
80.465	0.497	angry	Picture	28.251	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	106.397	BF04ANS.jpg
80.962	0.514	Blank	Blank	27.737	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	106.895	n/a
81.492	0.497	angry	Picture	27.223	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	107.425	AF18ANS.jpg
81.99	0.514	Blank	Blank	26.709	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	107.923	n/a
82.52	0.497	angry	Picture	26.195	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	108.453	BM25ANS.jpg
83.018	0.514	Blank	Blank	25.681	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	108.951	n/a
83.548	0.497	angry	Picture	25.167	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	109.481	AF23ANS.jpg
84.046	0.514	Blank	Blank	24.653	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	109.978	n/a
84.576	0.497	angry	Picture	24.139	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	110.509	AM07ANS.jpg
85.073	0.514	Blank	Blank	23.625	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	111.006	n/a
85.604	0.497	angry	Picture	23.111	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	111.537	BM06ANS.jpg
86.101	0.514	Blank	Blank	22.597	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	112.034	n/a
86.632	0.497	angry	Picture	22.084	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	112.565	BM24ANS.jpg
87.129	0.514	Blank	Blank	21.57	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	113.062	n/a
87.66	0.497	angry	Picture	21.056	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	113.593	AF17ANS.jpg
88.157	0.514	Blank	Blank	20.542	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	114.09	n/a
88.688	0.497	angry	Picture	20.028	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	114.621	BM26ANS.jpg
89.185	0.514	Blank	Blank	19.514	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	115.118	n/a
89.715	0.497	angry	Picture	19.0	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	115.648	AF32ANS.jpg
90.213	0.514	Blank	Blank	18.486	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	116.146	n/a
90.743	0.497	angry	Picture	17.972	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	116.676	BM28ANS.jpg
91.241	0.514	Blank	Blank	17.458	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	117.174	n/a
91.771	10.014	ITI	Fixation+	7.428	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	117.704	n/a
109.213	n/a	ConfirmRating	Rate	n/a	7.41	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	23	49	135.146	n/a
116.727	n/a	ConfirmRating	Rate	n/a	7.493	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	50	50	142.66	n/a
116.756	10.014	ITI	Fixation+	98.826	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	142.689	n/a
126.786	0.497	happy	Picture	98.312	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	152.719	BM28HAS.jpg
127.283	0.514	Blank	Blank	97.798	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	153.216	n/a
127.814	0.497	happy	Picture	97.284	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	153.746	AM01HAS.jpg
128.311	0.514	Blank	Blank	96.77	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	154.244	n/a
128.842	0.497	happy	Picture	96.256	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	154.774	BF28HAS.jpg
129.339	0.514	Blank	Blank	95.742	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	155.272	n/a
129.869	0.497	happy	Picture	95.228	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	155.802	BM25HAS.jpg
130.367	0.514	Blank	Blank	94.714	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	156.3	n/a
130.897	0.497	happy	Picture	94.2	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	156.83	BF11HAS.jpg
131.395	0.514	Blank	Blank	93.686	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	157.328	n/a
131.925	0.497	happy	Picture	93.172	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	157.858	AF18HAS.jpg
132.423	0.514	Blank	Blank	92.658	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	158.356	n/a
132.953	0.497	happy	Picture	92.145	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	158.886	BM26HAS.jpg
133.45	0.514	Blank	Blank	91.631	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	159.383	n/a
133.981	0.497	happy	Picture	91.117	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	159.914	BF07HAS.jpg
134.478	0.514	Blank	Blank	90.603	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	160.411	n/a
135.009	0.497	happy	Picture	90.089	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	160.942	AF26HAS.jpg
135.506	0.514	Blank	Blank	89.575	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	161.439	n/a
136.037	0.497	happy	Picture	89.061	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	161.97	BM06HAS.jpg
136.534	0.514	Blank	Blank	88.547	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	162.467	n/a
137.065	0.497	happy	Picture	88.033	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	162.998	AM21HAS.jpg
137.562	0.514	Blank	Blank	87.519	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	163.495	n/a
138.093	0.497	happy	Picture	87.005	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	164.025	AF01HAS.jpg
138.59	0.514	Blank	Blank	86.491	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	164.523	n/a
139.12	0.497	happy	Picture	85.977	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	165.053	AF31HAS.jpg
139.618	0.514	Blank	Blank	85.463	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	165.551	n/a
140.148	0.497	happy	Picture	84.949	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	166.081	BM05HAS.jpg
140.646	0.514	Blank	Blank	84.435	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	166.578	n/a
141.176	0.497	happy	Picture	83.921	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	167.109	AM09HAS.jpg
141.674	0.514	Blank	Blank	83.407	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	167.606	n/a
142.204	0.497	happy	Picture	82.894	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	168.137	AF23HAS.jpg
142.701	0.514	Blank	Blank	82.38	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	168.634	n/a
143.232	0.497	happy	Picture	81.866	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	169.165	BF22HAS.jpg
143.729	0.514	Blank	Blank	81.352	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	169.662	n/a
144.26	0.497	happy	Picture	80.838	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	170.193	AF05HAS.jpg
144.757	0.514	Blank	Blank	80.324	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	170.69	n/a
145.288	0.497	happy	Picture	79.81	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	171.221	AF21HAS.jpg
145.785	0.514	Blank	Blank	79.296	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	171.718	n/a
146.316	0.497	happy	Picture	78.782	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	172.249	BM03HAS.jpg
146.813	0.514	Blank	Blank	78.268	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	172.746	n/a
147.344	10.014	ITI	Fixation+	68.238	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	173.276	n/a
157.374	0.497	neutral	Picture	67.724	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	183.307	AM04NES.jpg
157.871	0.514	Blank	Blank	67.21	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	183.804	n/a
158.401	0.497	neutral	Picture	66.696	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	184.334	AM10NES.jpg
158.899	0.514	Blank	Blank	66.182	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	184.832	n/a
159.429	0.497	neutral	Picture	65.668	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	185.362	BM05NES.jpg
159.927	0.514	Blank	Blank	65.154	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	185.86	n/a
160.457	0.497	neutral	Picture	64.64	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	186.39	AF21NES.jpg
160.955	0.514	Blank	Blank	64.126	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	186.888	n/a
161.485	0.497	neutral	Picture	63.612	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	187.418	BF22NES.jpg
161.983	0.514	Blank	Blank	63.098	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	187.916	n/a
162.513	0.497	neutral	Picture	62.584	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	188.446	BF28NES.jpg
163.011	0.514	Blank	Blank	62.071	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	188.943	n/a
163.541	0.497	neutral	Picture	61.557	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	189.474	AF05NES.jpg
164.038	0.514	Blank	Blank	61.043	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	189.971	n/a
164.569	0.497	neutral	Picture	60.529	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	190.502	AF20NES.jpg
165.066	0.514	Blank	Blank	60.015	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	190.999	n/a
165.597	0.497	neutral	Picture	59.501	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	191.53	BM03NES.jpg
166.094	0.514	Blank	Blank	58.987	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	192.027	n/a
166.625	0.497	neutral	Picture	58.473	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	192.558	AF25NES.jpg
167.122	0.514	Blank	Blank	57.959	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	193.055	n/a
167.653	0.497	neutral	Picture	57.445	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	193.585	AF31NES.jpg
168.15	0.514	Blank	Blank	56.931	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	194.083	n/a
168.68	0.497	neutral	Picture	56.417	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	194.613	AF17NES.jpg
169.178	0.514	Blank	Blank	55.903	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	195.111	n/a
169.708	0.497	neutral	Picture	55.389	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	195.641	AF23NES.jpg
170.206	0.514	Blank	Blank	54.875	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	196.139	n/a
170.736	0.497	neutral	Picture	54.361	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	196.669	BM24NES.jpg
171.234	0.514	Blank	Blank	53.847	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	197.167	n/a
171.764	0.497	neutral	Picture	53.334	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	197.697	AM22NES.jpg
172.261	0.514	Blank	Blank	52.82	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	198.194	n/a
172.792	0.497	neutral	Picture	52.306	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	198.725	AF18NES.jpg
173.289	0.514	Blank	Blank	51.792	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	199.222	n/a
173.82	0.497	neutral	Picture	51.278	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	199.753	BF07NES.jpg
