onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
173.8	4.99	Pic	9	Picture	IAPS_28	1	4.562	n/a	201.742
178.791	2.006	Blank	9	Picture	BLANK	1	2.556	n/a	206.732
183.353	n/a	ConfirmRating	9	Response	n/a	1	n/a	2	211.295
183.383	5.007	ITI	10	Picture	Fixation+	2	10.793	n/a	211.325
188.406	2.006	Cue	10	Picture	Enhance	2	8.77	n/a	216.348
190.412	4.99	Pic	10	Picture	IAPS_38	2	3.78	n/a	218.354
195.403	2.006	Blank	10	Picture	BLANK	2	1.774	n/a	223.344
199.183	n/a	ConfirmRating	10	Response	n/a	2	n/a	3	227.124
199.199	4.012	ITI	11	Picture	Fixation+	3	11.211	n/a	227.141
203.228	2.006	Cue	11	Picture	Suppress	3	9.189	n/a	231.17
205.234	4.99	Pic	11	Picture	IAPS_03	3	4.198	n/a	233.176
210.224	2.006	Blank	11	Picture	BLANK	3	2.192	n/a	238.166
214.422	n/a	ConfirmRating	11	Response	n/a	3	n/a	1	242.364
214.452	6.002	ITI	12	Picture	Fixation+	2	11.688	n/a	242.393
220.47	2.006	Cue	12	Picture	Enhance	2	9.665	n/a	248.412
222.476	4.99	Pic	12	Picture	IAPS_39	2	4.675	n/a	250.418
227.466	2.006	Blank	12	Picture	BLANK	2	2.669	n/a	255.408
232.141	n/a	ConfirmRating	12	Response	n/a	2	n/a	0	260.083
232.158	5.007	ITI	13	Picture	Fixation+	1	12.35	n/a	260.1
237.181	2.006	Cue	13	Picture	Maintain	1	10.328	n/a	265.123
239.187	4.99	Pic	13	Picture	IAPS_29	1	5.337	n/a	267.129
244.178	2.006	Blank	13	Picture	BLANK	1	3.331	n/a	272.119
249.515	n/a	ConfirmRating	13	Response	n/a	1	n/a	6	277.457
249.532	4.012	ITI	14	Picture	Fixation+	4	11.266	n/a	277.474
253.561	2.006	Cue	14	Picture	Maintain	4	9.243	n/a	281.503
255.567	4.99	Pic	14	Picture	IAPS_55	4	4.253	n/a	283.509
260.557	2.006	Blank	14	Picture	BLANK	4	2.247	n/a	288.499
264.811	n/a	ConfirmRating	14	Response	n/a	4	n/a	6	292.752
264.835	5.007	ITI	15	Picture	Fixation+	3	10.911	n/a	292.776
269.858	2.006	Cue	15	Picture	Suppress	3	8.888	n/a	297.8
271.864	4.99	Pic	15	Picture	IAPS_04	3	3.898	n/a	299.806
276.854	2.006	Blank	15	Picture	BLANK	3	1.892	n/a	304.796
280.752	n/a	ConfirmRating	15	Response	n/a	3	n/a	1	308.694
280.784	6.002	ITI	16	Picture	Fixation+	2	11.434	n/a	308.725
286.802	2.006	Cue	16	Picture	Enhance	2	9.412	n/a	314.743
288.808	4.99	Pic	16	Picture	IAPS_40	2	4.421	n/a	316.749
293.798	2.006	Blank	16	Picture	BLANK	2	2.415	n/a	321.74
298.219	n/a	ConfirmRating	16	Response	n/a	2	n/a	1	326.161
298.241	6.002	ITI	17	Picture	Fixation+	1	11.318	n/a	326.183
304.259	2.006	Cue	17	Picture	Maintain	1	9.296	n/a	332.201
306.265	4.99	Pic	17	Picture	IAPS_30	1	4.306	n/a	334.207
311.255	2.006	Blank	17	Picture	BLANK	1	2.3	n/a	339.197
315.561	n/a	ConfirmRating	17	Response	n/a	1	n/a	0	343.503
315.582	4.012	ITI	18	Picture	Fixation+	3	11.483	n/a	343.524
319.611	2.006	Cue	18	Picture	Suppress	3	9.461	n/a	347.553
321.617	4.99	Pic	18	Picture	IAPS_05	3	4.47	n/a	349.559
326.607	2.006	Blank	18	Picture	BLANK	3	2.464	n/a	354.549
331.078	n/a	ConfirmRating	18	Response	n/a	3	n/a	5	359.019
331.1	5.007	ITI	19	Picture	Fixation+	4	11.746	n/a	359.042
336.124	2.006	Cue	19	Picture	Maintain	4	9.724	n/a	364.065
338.13	4.99	Pic	19	Picture	IAPS_58	4	4.734	n/a	366.071
343.12	2.006	Blank	19	Picture	BLANK	4	2.728	n/a	371.062
347.853	n/a	ConfirmRating	19	Response	n/a	4	n/a	5	375.795
347.878	6.002	ITI	20	Picture	Fixation+	4	11.755	n/a	375.82
353.896	2.006	Cue	20	Picture	Maintain	4	9.732	n/a	381.838
355.902	4.99	Pic	20	Picture	IAPS_47	4	4.742	n/a	383.844
360.892	2.006	Blank	20	Picture	BLANK	4	2.736	n/a	388.834
365.634	n/a	ConfirmRating	20	Response	n/a	4	n/a	6	393.576
365.667	5.007	ITI	21	Picture	Fixation+	3	12.607	n/a	393.609
370.69	2.006	Cue	21	Picture	Suppress	3	10.584	n/a	398.632
372.696	4.99	Pic	21	Picture	IAPS_06	3	5.594	n/a	400.638
377.687	2.006	Blank	21	Picture	BLANK	3	3.588	n/a	405.628
383.281	n/a	ConfirmRating	21	Response	n/a	3	n/a	1	411.223
383.307	4.012	ITI	22	Picture	Fixation+	1	11.887	n/a	411.249
387.336	2.006	Cue	22	Picture	Maintain	1	9.864	n/a	415.277
389.342	4.99	Pic	22	Picture	IAPS_16	1	4.874	n/a	417.283
394.332	2.006	Blank	22	Picture	BLANK	1	2.868	n/a	422.274
399.206	n/a	ConfirmRating	22	Response	n/a	1	n/a	5	427.147
399.223	4.012	ITI	23	Picture	Fixation+	2	11.268	n/a	427.164
403.251	2.006	Cue	23	Picture	Enhance	2	9.245	n/a	431.193
405.257	4.99	Pic	23	Picture	IAPS_41	2	4.255	n/a	433.199
410.248	2.006	Blank	23	Picture	BLANK	2	2.249	n/a	438.189
414.502	n/a	ConfirmRating	23	Response	n/a	2	n/a	1	442.444
414.525	5.007	ITI	24	Picture	Fixation+	1	10.14	n/a	442.466
419.548	2.006	Cue	24	Picture	Maintain	1	8.117	n/a	447.49
421.554	4.99	Pic	24	Picture	IAPS_17	1	3.127	n/a	449.496
426.544	2.006	Blank	24	Picture	BLANK	1	1.121	n/a	454.486
429.671	n/a	ConfirmRating	24	Response	n/a	1	n/a	5	457.613
429.694	4.012	ITI	25	Picture	Fixation+	2	10.815	n/a	457.636
433.723	2.006	Cue	25	Picture	Enhance	2	8.792	n/a	461.665
435.729	4.99	Pic	25	Picture	IAPS_42	2	3.802	n/a	463.671
440.719	2.006	Blank	25	Picture	BLANK	2	1.796	n/a	468.661
444.521	n/a	ConfirmRating	25	Response	n/a	2	n/a	1	472.463
444.549	6.002	ITI	26	Picture	Fixation+	4	11.984	n/a	472.491
450.567	2.006	Cue	26	Picture	Maintain	4	9.962	n/a	478.509
452.573	4.99	Pic	26	Picture	IAPS_50	4	4.971	n/a	480.515
457.563	2.006	Blank	26	Picture	BLANK	4	2.965	n/a	485.505
462.535	n/a	ConfirmRating	26	Response	n/a	4	n/a	6	490.476
462.554	5.007	ITI	27	Picture	Fixation+	3	10.705	n/a	490.495
467.577	2.006	Cue	27	Picture	Suppress	3	8.683	n/a	495.519
469.583	4.99	Pic	27	Picture	IAPS_07	3	3.692	n/a	497.525
474.573	2.006	Blank	27	Picture	BLANK	3	1.686	n/a	502.515
478.266	n/a	ConfirmRating	27	Response	n/a	3	n/a	1	506.207
478.287	5.007	ITI	28	Picture	Fixation+	2	12.953	n/a	506.229
483.31	2.006	Cue	28	Picture	Enhance	2	10.93	n/a	511.252
485.316	4.99	Pic	28	Picture	IAPS_43	2	5.94	n/a	513.258
490.307	2.006	Blank	28	Picture	BLANK	2	3.934	n/a	518.248
496.246	n/a	ConfirmRating	28	Response	n/a	2	n/a	3	524.188
496.275	4.012	ITI	29	Picture	Fixation+	3	11.981	n/a	524.217
500.304	2.006	Cue	29	Picture	Suppress	3	9.959	n/a	528.245
502.31	4.99	Pic	29	Picture	IAPS_08	3	4.968	n/a	530.251
507.3	2.006	Blank	29	Picture	BLANK	3	2.962	n/a	535.241
512.268	n/a	ConfirmRating	29	Response	n/a	3	n/a	1	540.21
512.29	15.004	Rest	29	Picture	Rest	n/a	-15.026	n/a	540.232
527.311	5.007	ITI	30	Picture	Fixation+	4	11.323	n/a	555.252
532.334	2.006	Cue	30	Picture	Maintain	4	9.301	n/a	560.275
534.34	4.99	Pic	30	Picture	IAPS_53	4	4.311	n/a	562.282
539.33	2.006	Blank	30	Picture	BLANK	4	2.305	n/a	567.272
543.641	0.017	ConfirmRating	30	Response	n/a	4	-0.017	6	571.582
543.674	6.002	ITI	31	Picture	Fixation+	1	10.815	n/a	571.615
549.692	2.006	Cue	31	Picture	Maintain	1	8.793	n/a	577.634
551.698	4.99	Pic	31	Picture	IAPS_18	1	3.802	n/a	579.64
556.688	2.006	Blank	31	Picture	BLANK	1	1.796	n/a	584.63
560.49	n/a	ConfirmRating	31	Response	n/a	1	n/a	5	588.432
560.518	4.012	ITI	32	Picture	Fixation+	3	11.019	n/a	588.46
564.547	2.006	Cue	32	Picture	Suppress	3	8.997	n/a	592.488
566.553	4.99	Pic	32	Picture	IAPS_09	3	4.007	n/a	594.494
571.543	2.006	Blank	32	Picture	BLANK	3	2.0	n/a	599.484
575.549	n/a	ConfirmRating	32	Response	n/a	3	n/a	1	603.491
575.571	5.007	ITI	33	Picture	Fixation+	1	12.486	n/a	603.513
580.595	2.006	Cue	33	Picture	Maintain	1	10.463	n/a	608.537
582.601	4.99	Pic	33	Picture	IAPS_19	1	5.473	n/a	610.543
587.591	2.006	Blank	33	Picture	BLANK	1	3.467	n/a	615.533
593.064	n/a	ConfirmRating	33	Response	n/a	1	n/a	3	621.006
593.095	4.012	ITI	34	Picture	Fixation+	2	11.057	n/a	621.037
597.124	2.006	Cue	34	Picture	Enhance	2	9.035	n/a	625.066
599.13	4.99	Pic	34	Picture	IAPS_44	2	4.045	n/a	627.072
604.12	2.006	Blank	34	Picture	BLANK	2	2.039	n/a	632.062
608.165	n/a	ConfirmRating	34	Response	n/a	2	n/a	3	636.106
608.182	6.002	ITI	35	Picture	Fixation+	4	10.872	n/a	636.124
614.2	2.006	Cue	35	Picture	Maintain	4	8.85	n/a	642.142
616.206	4.99	Pic	35	Picture	IAPS_56	4	3.859	n/a	644.148
621.196	2.006	Blank	35	Picture	BLANK	4	1.853	n/a	649.138
625.056	n/a	ConfirmRating	35	Response	n/a	4	n/a	6	652.997
625.076	5.007	ITI	36	Picture	Fixation+	3	13.574	n/a	653.017
630.099	2.006	Cue	36	Picture	Suppress	3	11.551	n/a	658.041
632.105	4.99	Pic	36	Picture	IAPS_10	3	6.561	n/a	660.047
637.095	2.006	Blank	36	Picture	BLANK	3	4.555	n/a	665.037
643.656	n/a	ConfirmRating	36	Response	n/a	3	n/a	2	671.598
643.677	6.002	ITI	37	Picture	Fixation+	4	13.194	n/a	671.619
649.695	2.006	Cue	37	Picture	Maintain	4	11.172	n/a	677.637
651.701	4.99	Pic	37	Picture	IAPS_59	4	6.181	n/a	679.643
656.692	2.006	Blank	37	Picture	BLANK	4	4.175	n/a	684.633
662.873	n/a	ConfirmRating	37	Response	n/a	4	n/a	4	690.815
662.892	5.007	ITI	38	Picture	Fixation+	2	11.684	n/a	690.834
667.915	2.006	Cue	38	Picture	Enhance	2	9.661	n/a	695.857
669.921	4.99	Pic	38	Picture	IAPS_45	2	4.671	n/a	697.863
674.912	2.006	Blank	38	Picture	BLANK	2	2.665	n/a	702.853
679.583	n/a	ConfirmRating	38	Response	n/a	2	n/a	2	707.524
679.603	4.012	ITI	39	Picture	Fixation+	1	10.918	n/a	707.545
683.632	2.006	Cue	39	Picture	Maintain	1	8.895	n/a	711.574
685.638	4.99	Pic	39	Picture	IAPS_20	1	3.905	n/a	713.58
690.628	2.006	Blank	39	Picture	BLANK	1	1.899	n/a	718.57
694.534	n/a	ConfirmRating	39	Response	n/a	1	n/a	3	722.475
694.558	6.002	ITI	40	Picture	Fixation+	4	11.622	n/a	722.499
700.576	2.006	Cue	40	Picture	Maintain	4	9.6	n/a	728.517
702.582	4.99	Pic	40	Picture	IAPS_48	4	4.609	n/a	730.523
707.572	2.006	Blank	40	Picture	BLANK	4	2.603	n/a	735.514
712.181	n/a	ConfirmRating	40	Response	n/a	4	n/a	6	740.123
712.214	5.007	ITI	41	Picture	Fixation+	3	13.223	n/a	740.156
717.237	2.006	Cue	41	Picture	Suppress	3	11.201	n/a	745.179
719.243	4.99	Pic	41	Picture	IAPS_11	3	6.21	n/a	747.185
724.234	2.006	Blank	41	Picture	BLANK	3	4.204	n/a	752.175
730.444	n/a	ConfirmRating	41	Response	n/a	3	n/a	1	758.386
730.467	6.002	ITI	42	Picture	Fixation+	2	11.829	n/a	758.409
736.485	2.006	Cue	42	Picture	Enhance	2	9.806	n/a	764.427
738.491	4.99	Pic	42	Picture	IAPS_31	2	4.816	n/a	766.433
743.482	2.006	Blank	42	Picture	BLANK	2	2.81	n/a	771.423
748.298	n/a	ConfirmRating	42	Response	n/a	2	n/a	0	776.239
748.323	4.012	ITI	43	Picture	Fixation+	1	11.483	n/a	776.264
752.351	2.006	Cue	43	Picture	Maintain	1	9.46	n/a	780.293
754.357	4.99	Pic	43	Picture	IAPS_21	1	4.47	n/a	782.299
759.348	2.006	Blank	43	Picture	BLANK	1	2.464	n/a	787.289
763.817	n/a	ConfirmRating	43	Response	n/a	1	n/a	5	791.759
763.84	5.007	ITI	44	Picture	Fixation+	2	10.869	n/a	791.782
768.864	2.006	Cue	44	Picture	Enhance	2	8.846	n/a	796.805
770.87	4.99	Pic	44	Picture	IAPS_32	2	3.856	n/a	798.812
775.86	2.006	Blank	44	Picture	BLANK	2	1.85	n/a	803.802
779.716	n/a	ConfirmRating	44	Response	n/a	2	n/a	2	807.658
779.739	5.007	ITI	45	Picture	Fixation+	4	11.083	n/a	807.681
784.763	2.006	Cue	45	Picture	Maintain	4	9.06	n/a	812.705
786.769	4.99	Pic	45	Picture	IAPS_51	4	4.07	n/a	814.711
791.759	2.006	Blank	45	Picture	BLANK	4	2.064	n/a	819.701
795.829	n/a	ConfirmRating	45	Response	n/a	4	n/a	5	823.771
795.854	4.012	ITI	46	Picture	Fixation+	3	11.335	n/a	823.796
799.883	2.006	Cue	46	Picture	Suppress	3	9.312	n/a	827.824
801.889	4.99	Pic	46	Picture	IAPS_12	3	4.322	n/a	829.83
806.879	2.006	Blank	46	Picture	BLANK	3	2.316	n/a	834.821
811.201	n/a	ConfirmRating	46	Response	n/a	3	n/a	1	839.143
811.223	5.007	ITI	47	Picture	Fixation+	1	12.39	n/a	839.164
816.246	2.006	Cue	47	Picture	Maintain	1	10.368	n/a	844.188
818.252	4.99	Pic	47	Picture	IAPS_22	1	5.377	n/a	846.194
823.242	2.006	Blank	47	Picture	BLANK	1	3.371	n/a	851.184
828.62	n/a	ConfirmRating	47	Response	n/a	1	n/a	6	856.561
828.647	4.012	ITI	48	Picture	Fixation+	3	11.869	n/a	856.589
832.676	2.006	Cue	48	Picture	Suppress	3	9.847	n/a	860.617
834.682	4.99	Pic	48	Picture	IAPS_13	3	4.857	n/a	862.623
839.672	2.006	Blank	48	Picture	BLANK	3	2.85	n/a	867.614
844.528	n/a	ConfirmRating	48	Response	n/a	3	n/a	1	872.47
844.546	5.007	ITI	49	Picture	Fixation+	4	11.305	n/a	872.488
849.569	2.006	Cue	49	Picture	Maintain	4	9.283	n/a	877.511
851.575	4.99	Pic	49	Picture	IAPS_54	4	4.293	n/a	879.517
856.566	2.006	Blank	49	Picture	BLANK	4	2.286	n/a	884.507
860.858	n/a	ConfirmRating	49	Response	n/a	4	n/a	6	888.8
860.876	5.007	ITI	50	Picture	Fixation+	1	10.953	n/a	888.818
865.899	2.006	Cue	50	Picture	Maintain	1	8.93	n/a	893.841
867.906	4.99	Pic	50	Picture	IAPS_23	1	3.94	n/a	895.847
872.896	2.006	Blank	50	Picture	BLANK	1	1.934	n/a	900.837
876.836	n/a	ConfirmRating	50	Response	n/a	1	n/a	2	904.778
876.858	4.012	ITI	51	Picture	Fixation+	2	12.366	n/a	904.8
880.887	2.006	Cue	51	Picture	Enhance	2	10.344	n/a	908.828
882.893	4.99	Pic	51	Picture	IAPS_33	2	5.354	n/a	910.835
887.883	2.006	Blank	51	Picture	BLANK	2	3.348	n/a	915.825
893.237	n/a	ConfirmRating	51	Response	n/a	2	n/a	5	921.178
893.255	5.007	ITI	52	Picture	Fixation+	1	11.483	n/a	921.196
898.278	2.006	Cue	52	Picture	Maintain	1	9.46	n/a	926.22
900.284	4.99	Pic	52	Picture	IAPS_24	1	4.47	n/a	928.226
905.274	2.006	Blank	52	Picture	BLANK	1	2.464	n/a	933.216
909.744	n/a	ConfirmRating	52	Response	n/a	1	n/a	5	937.686
909.767	5.007	ITI	53	Picture	Fixation+	4	10.587	n/a	937.709
914.79	2.006	Cue	53	Picture	Maintain	4	8.565	n/a	942.732
916.796	4.99	Pic	53	Picture	IAPS_57	4	3.574	n/a	944.738
921.787	2.006	Blank	53	Picture	BLANK	4	1.568	n/a	949.728
925.361	n/a	ConfirmRating	53	Response	n/a	4	n/a	5	953.303
925.384	6.002	ITI	54	Picture	Fixation+	3	11.183	n/a	953.326
931.402	2.006	Cue	54	Picture	Suppress	3	9.16	n/a	959.344
933.408	4.99	Pic	54	Picture	IAPS_14	3	4.17	n/a	961.35
938.399	2.006	Blank	54	Picture	BLANK	3	2.164	n/a	966.34
942.569	n/a	ConfirmRating	54	Response	n/a	3	n/a	1	970.511
942.593	5.007	ITI	55	Picture	Fixation+	2	11.642	n/a	970.535
947.616	2.006	Cue	55	Picture	Enhance	2	9.619	n/a	975.558
949.623	4.99	Pic	55	Picture	IAPS_34	2	4.629	n/a	977.564
954.613	2.006	Blank	55	Picture	BLANK	2	2.623	n/a	982.554
959.242	n/a	ConfirmRating	55	Response	n/a	2	n/a	0	987.183
959.271	5.007	ITI	56	Picture	Fixation+	1	11.964	n/a	987.213
964.295	2.006	Cue	56	Picture	Maintain	1	9.942	n/a	992.236
966.301	4.99	Pic	56	Picture	IAPS_25	1	4.951	n/a	994.242
971.291	2.006	Blank	56	Picture	BLANK	1	2.945	n/a	999.233
976.242	n/a	ConfirmRating	56	Response	n/a	1	n/a	0	1004.184
976.265	6.002	ITI	57	Picture	Fixation+	3	11.316	n/a	1004.206
982.283	2.006	Cue	57	Picture	Suppress	3	9.293	n/a	1010.224
984.289	4.99	Pic	57	Picture	IAPS_15	3	4.303	n/a	1012.231
989.279	2.006	Blank	57	Picture	BLANK	3	2.297	n/a	1017.221
993.582	n/a	ConfirmRating	57	Response	n/a	3	n/a	1	1021.524
993.606	4.012	ITI	58	Picture	Fixation+	4	10.446	n/a	1021.548
997.635	2.006	Cue	58	Picture	Maintain	4	8.423	n/a	1025.576
999.641	4.99	Pic	58	Picture	IAPS_60	4	3.433	n/a	1027.582
1004.631	2.006	Blank	58	Picture	BLANK	4	1.427	n/a	1032.573
1008.064	n/a	ConfirmRating	58	Response	n/a	4	n/a	5	1036.006
1008.096	6.002	ITI	59	Picture	Fixation+	2	10.157	n/a	1036.038
1014.114	2.006	Cue	59	Picture	Enhance	2	8.135	n/a	1042.056
1016.12	4.99	Pic	59	Picture	IAPS_35	2	3.144	n/a	1044.062
1021.11	2.006	Blank	59	Picture	BLANK	2	1.138	n/a	1049.052
1024.255	n/a	ConfirmRating	59	Response	n/a	2	n/a	5	1052.196
