onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
89.181	0.514	Blank	Blank	20.707	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	114.903	n/a
89.711	0.497	happy	Picture	20.193	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	115.433	AF32ANS.jpg
90.209	0.514	Blank	Blank	19.679	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	115.931	n/a
90.739	0.497	happy	Picture	19.165	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	116.461	BM28ANS.jpg
91.237	0.514	Blank	Blank	18.651	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	116.959	n/a
91.767	10.014	ITI	Fixation+	8.621	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	117.489	n/a
110.402	n/a	ConfirmRating	Rate	n/a	8.604	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	69	51	136.124	n/a
115.586	n/a	ConfirmRating	Rate	n/a	5.156	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	48	141.308	n/a
115.608	10.014	ITI	Fixation+	97.107	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	141.33	n/a
125.638	0.497	angry	Picture	96.594	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	151.36	BM28HAS.jpg
126.135	0.514	Blank	Blank	96.08	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	151.857	n/a
126.666	0.497	angry	Picture	95.566	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	152.388	AM01HAS.jpg
127.163	0.514	Blank	Blank	95.052	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	152.885	n/a
127.694	0.497	angry	Picture	94.538	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	153.416	BF28HAS.jpg
128.191	0.514	Blank	Blank	94.024	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	153.913	n/a
128.721	0.497	angry	Picture	93.51	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	154.444	BM25HAS.jpg
129.219	0.514	Blank	Blank	92.996	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	154.941	n/a
129.749	0.497	angry	Picture	92.482	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	155.471	BF11HAS.jpg
130.247	0.514	Blank	Blank	91.968	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	155.969	n/a
130.777	0.497	angry	Picture	91.454	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	156.499	AF18HAS.jpg
131.275	0.514	Blank	Blank	90.94	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	156.997	n/a
131.805	0.497	angry	Picture	90.426	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	157.527	BM26HAS.jpg
132.303	0.514	Blank	Blank	89.912	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	158.025	n/a
132.833	0.497	angry	Picture	89.398	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	158.555	BF07HAS.jpg
133.33	0.514	Blank	Blank	88.884	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	159.052	n/a
133.861	0.497	angry	Picture	88.37	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	159.583	AF26HAS.jpg
134.358	0.514	Blank	Blank	87.856	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	160.08	n/a
134.889	0.497	angry	Picture	87.343	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	160.611	BM06HAS.jpg
135.386	0.514	Blank	Blank	86.829	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	161.108	n/a
135.917	0.497	angry	Picture	86.315	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	161.639	AM21HAS.jpg
136.414	0.514	Blank	Blank	85.801	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	162.136	n/a
136.945	0.497	angry	Picture	85.287	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	162.667	AF01HAS.jpg
137.442	0.514	Blank	Blank	84.773	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	163.164	n/a
137.972	0.497	angry	Picture	84.259	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	163.695	AF31HAS.jpg
138.47	0.514	Blank	Blank	83.745	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	164.192	n/a
139.0	0.497	angry	Picture	83.231	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	164.722	BM05HAS.jpg
139.498	0.514	Blank	Blank	82.717	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	165.22	n/a
140.028	0.497	angry	Picture	82.203	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	165.75	AM09HAS.jpg
140.526	0.514	Blank	Blank	81.689	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	166.248	n/a
141.056	0.497	angry	Picture	81.175	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	166.778	AF23HAS.jpg
141.554	0.514	Blank	Blank	80.661	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	167.276	n/a
142.084	0.497	angry	Picture	80.147	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	167.806	BF22HAS.jpg
142.582	0.514	Blank	Blank	79.633	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	168.304	n/a
143.112	0.497	angry	Picture	79.119	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	168.834	AF05HAS.jpg
143.609	0.514	Blank	Blank	78.605	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	169.331	n/a
144.14	0.497	angry	Picture	78.092	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	169.862	AF21HAS.jpg
144.637	0.514	Blank	Blank	77.578	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	170.359	n/a
145.168	0.497	angry	Picture	77.064	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	170.89	BM03HAS.jpg
145.665	0.514	Blank	Blank	76.55	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	171.387	n/a
146.196	10.014	ITI	Fixation+	66.519	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	171.918	n/a
156.226	0.497	neutral	Picture	66.005	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	181.948	AM04NES.jpg
156.723	0.514	Blank	Blank	65.492	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	182.445	n/a
157.254	0.497	neutral	Picture	64.978	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	182.976	AM10NES.jpg
157.751	0.514	Blank	Blank	64.464	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	183.473	n/a
158.282	0.497	neutral	Picture	63.95	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	184.004	BM05NES.jpg
158.779	0.514	Blank	Blank	63.436	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	184.501	n/a
159.31	0.497	neutral	Picture	62.922	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	185.032	AF21NES.jpg
159.807	0.514	Blank	Blank	62.408	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	185.529	n/a
160.337	0.497	neutral	Picture	61.894	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	186.059	BF22NES.jpg
160.835	0.514	Blank	Blank	61.38	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	186.557	n/a
161.365	0.497	neutral	Picture	60.866	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	187.087	BF28NES.jpg
161.863	0.514	Blank	Blank	60.352	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	187.585	n/a
162.393	0.497	neutral	Picture	59.838	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	188.115	AF05NES.jpg
162.891	0.514	Blank	Blank	59.324	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	188.613	n/a
163.421	0.497	neutral	Picture	58.81	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	189.143	AF20NES.jpg
163.918	0.514	Blank	Blank	58.296	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	189.641	n/a
164.449	0.497	neutral	Picture	57.782	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	190.171	BM03NES.jpg
164.946	0.514	Blank	Blank	57.268	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	190.668	n/a
165.477	0.497	neutral	Picture	56.754	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	191.199	AF25NES.jpg
165.974	0.514	Blank	Blank	56.241	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	191.696	n/a
166.505	0.497	neutral	Picture	55.727	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	192.227	AF31NES.jpg
167.002	0.514	Blank	Blank	55.213	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	192.724	n/a
167.533	0.497	neutral	Picture	54.699	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	193.255	AF17NES.jpg
168.03	0.514	Blank	Blank	54.185	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	193.752	n/a
168.561	0.497	neutral	Picture	53.671	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	194.283	AF23NES.jpg
169.058	0.514	Blank	Blank	53.157	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	194.78	n/a
169.588	0.497	neutral	Picture	52.643	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	195.31	BM24NES.jpg
170.086	0.514	Blank	Blank	52.129	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	195.808	n/a
170.616	0.497	neutral	Picture	51.615	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	196.338	AM22NES.jpg
171.114	0.514	Blank	Blank	51.101	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	196.836	n/a
171.644	0.497	neutral	Picture	50.587	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	197.366	AF18NES.jpg
172.142	0.514	Blank	Blank	50.073	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	197.864	n/a
172.672	0.497	neutral	Picture	49.559	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	198.394	BF07NES.jpg
