onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
22.374	0.497	angry	Picture	90.52	n/a	1	1	13	n/a	13	66	2	n/a	n/a	n/a	n/a	49.681	BM07HAS.jpg
22.871	0.514	Blank	Blank	90.006	n/a	1	1	13	n/a	13	n/a	2	n/a	n/a	n/a	n/a	50.178	n/a
23.401	0.497	angry	Picture	89.492	n/a	1	1	14	n/a	14	70	2	n/a	n/a	n/a	n/a	50.709	BM11HAS.jpg
23.899	0.514	Blank	Blank	88.978	n/a	1	1	14	n/a	14	n/a	2	n/a	n/a	n/a	n/a	51.206	n/a
24.429	0.497	angry	Picture	88.464	n/a	1	1	15	n/a	15	43	2	n/a	n/a	n/a	n/a	51.737	BF04HAS.jpg
24.927	0.514	Blank	Blank	87.95	n/a	1	1	15	n/a	15	n/a	2	n/a	n/a	n/a	n/a	52.234	n/a
25.457	0.497	angry	Picture	87.436	n/a	1	1	16	n/a	16	49	2	n/a	n/a	n/a	n/a	52.765	AF17HAS.jpg
25.955	0.514	Blank	Blank	86.922	n/a	1	1	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	53.262	n/a
26.485	0.497	angry	Picture	86.408	n/a	1	1	17	n/a	17	75	2	n/a	n/a	n/a	n/a	53.793	AM23HAS.jpg
26.982	0.514	Blank	Blank	85.894	n/a	1	1	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	54.29	n/a
27.513	0.497	angry	Picture	85.38	n/a	1	1	18	n/a	18	80	2	n/a	n/a	n/a	n/a	54.821	BM35HAS.jpg
28.01	0.514	Blank	Blank	84.866	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	55.318	n/a
28.541	0.497	angry	Picture	84.353	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	55.848	BM24HAS.jpg
29.038	0.514	Blank	Blank	83.839	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	56.346	n/a
29.569	0.497	angry	Picture	83.325	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	56.876	AM22HAS.jpg
30.066	0.514	Blank	Blank	82.811	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	57.374	n/a
30.597	10.014	ITI	Fixation+	72.781	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	57.904	n/a
40.627	0.497	neutral	Picture	72.267	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	67.934	AM21NES.jpg
41.124	0.514	Blank	Blank	71.753	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	68.432	n/a
41.655	0.497	neutral	Picture	71.239	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	68.962	AM28NES.jpg
42.152	0.514	Blank	Blank	70.725	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	69.46	n/a
42.682	0.497	neutral	Picture	70.211	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	69.99	BM06NES.jpg
43.18	0.514	Blank	Blank	69.697	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	70.487	n/a
43.71	0.497	neutral	Picture	69.183	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	71.018	BF07NES.jpg
44.208	0.514	Blank	Blank	68.669	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	71.515	n/a
44.738	0.497	neutral	Picture	68.155	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	72.046	AF18NES.jpg
45.236	0.514	Blank	Blank	67.641	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	72.543	n/a
45.766	0.497	neutral	Picture	67.127	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	73.074	AM22NES.jpg
46.264	0.514	Blank	Blank	66.613	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	73.571	n/a
46.794	0.497	neutral	Picture	66.099	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	74.102	BM24NES.jpg
47.291	0.514	Blank	Blank	65.585	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	74.599	n/a
47.822	0.497	neutral	Picture	65.071	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	75.129	AF23NES.jpg
48.319	0.514	Blank	Blank	64.558	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	75.627	n/a
48.85	0.497	neutral	Picture	64.044	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	76.157	AF17NES.jpg
49.347	0.514	Blank	Blank	63.53	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	76.655	n/a
49.878	0.497	neutral	Picture	63.016	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	77.185	AF31NES.jpg
50.375	0.514	Blank	Blank	62.502	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	77.683	n/a
50.906	0.497	neutral	Picture	61.988	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	78.213	AF25NES.jpg
51.403	0.514	Blank	Blank	61.474	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	78.71	n/a
51.933	0.497	neutral	Picture	60.96	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	79.241	BM03NES.jpg
52.431	0.514	Blank	Blank	60.446	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	79.738	n/a
52.961	0.497	neutral	Picture	59.932	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	80.269	AF20NES.jpg
53.459	0.514	Blank	Blank	59.418	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	80.766	n/a
53.989	0.497	neutral	Picture	58.904	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	81.297	AF05NES.jpg
54.487	0.514	Blank	Blank	58.39	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	81.794	n/a
55.017	0.497	neutral	Picture	57.876	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	82.325	BF28NES.jpg
55.515	0.514	Blank	Blank	57.362	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	82.822	n/a
56.045	0.497	neutral	Picture	56.848	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	83.353	BF22NES.jpg
56.542	0.514	Blank	Blank	56.334	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	83.85	n/a
57.073	0.497	neutral	Picture	55.821	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	84.38	AF21NES.jpg
57.57	0.514	Blank	Blank	55.307	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	84.878	n/a
58.101	0.497	neutral	Picture	54.793	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	85.408	BM05NES.jpg
58.598	0.514	Blank	Blank	54.279	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	85.906	n/a
59.129	0.497	neutral	Picture	53.765	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	86.436	AM10NES.jpg
59.626	0.514	Blank	Blank	53.251	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	86.934	n/a
60.157	0.497	neutral	Picture	52.737	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	87.464	AM04NES.jpg
60.654	0.514	Blank	Blank	52.223	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	87.962	n/a
61.184	10.014	ITI	Fixation+	42.193	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	88.492	n/a
71.214	0.497	angry	Picture	41.679	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	98.522	BM03HAS.jpg
71.712	0.514	Blank	Blank	41.165	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	99.019	n/a
72.242	0.497	angry	Picture	40.651	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	99.55	AF21HAS.jpg
72.74	0.514	Blank	Blank	40.137	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	100.047	n/a
73.27	0.497	angry	Picture	39.623	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	100.578	AF05HAS.jpg
73.768	0.514	Blank	Blank	39.109	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	101.075	n/a
74.298	0.497	angry	Picture	38.595	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	101.606	BF22HAS.jpg
74.796	0.514	Blank	Blank	38.081	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	102.103	n/a
75.326	0.497	angry	Picture	37.567	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	102.634	AF23HAS.jpg
75.823	0.514	Blank	Blank	37.053	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	103.131	n/a
76.354	0.497	angry	Picture	36.539	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	103.662	AM09HAS.jpg
76.851	0.514	Blank	Blank	36.026	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	104.159	n/a
77.382	0.497	angry	Picture	35.512	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	104.689	BM05HAS.jpg
77.879	0.514	Blank	Blank	34.998	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	105.187	n/a
78.41	0.497	angry	Picture	34.484	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	105.717	AF31HAS.jpg
78.907	0.514	Blank	Blank	33.97	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	106.215	n/a
79.438	0.497	angry	Picture	33.456	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	106.745	AF01HAS.jpg
79.935	0.514	Blank	Blank	32.942	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	107.243	n/a
80.465	0.497	angry	Picture	32.428	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	107.773	AM21HAS.jpg
80.963	0.514	Blank	Blank	31.914	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	108.27	n/a
81.493	0.497	angry	Picture	31.4	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	108.801	BM06HAS.jpg
81.991	0.514	Blank	Blank	30.886	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	109.298	n/a
82.521	0.497	angry	Picture	30.372	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	109.829	AF26HAS.jpg
83.019	0.514	Blank	Blank	29.858	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	110.326	n/a
83.549	0.497	angry	Picture	29.344	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	110.857	BF07HAS.jpg
84.047	0.514	Blank	Blank	28.83	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	111.354	n/a
84.577	0.497	angry	Picture	28.316	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	111.885	BM26HAS.jpg
85.074	0.514	Blank	Blank	27.802	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	112.382	n/a
85.605	0.497	angry	Picture	27.289	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	112.912	AF18HAS.jpg
86.102	0.514	Blank	Blank	26.775	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	113.41	n/a
86.633	0.497	angry	Picture	26.261	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	113.94	BF11HAS.jpg
87.13	0.514	Blank	Blank	25.747	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	114.438	n/a
87.661	0.497	angry	Picture	25.233	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	114.968	BM25HAS.jpg
88.158	0.514	Blank	Blank	24.719	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	115.466	n/a
88.689	0.497	angry	Picture	24.205	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	115.996	BF28HAS.jpg
89.186	0.514	Blank	Blank	23.691	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	116.493	n/a
89.716	0.497	angry	Picture	23.177	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	117.024	AM01HAS.jpg
90.214	0.514	Blank	Blank	22.663	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	117.521	n/a
90.744	0.497	angry	Picture	22.149	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	118.052	BM28HAS.jpg
91.242	0.514	Blank	Blank	21.635	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	118.549	n/a
91.772	10.014	ITI	Fixation+	11.605	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	119.08	n/a
113.391	n/a	ConfirmRating	Rate	n/a	11.572	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	42	42	140.698	n/a
121.621	n/a	ConfirmRating	Rate	n/a	8.223	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	56	56	148.928	n/a
121.647	10.014	ITI	Fixation+	99.852	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	148.955	n/a
131.677	0.497	happy	Picture	99.338	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	158.985	BM28ANS.jpg
132.175	0.514	Blank	Blank	98.824	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	159.482	n/a
132.705	0.497	happy	Picture	98.31	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	160.013	AF32ANS.jpg
133.202	0.514	Blank	Blank	97.796	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	160.51	n/a
133.733	0.497	happy	Picture	97.282	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	161.041	BM26ANS.jpg
134.23	0.514	Blank	Blank	96.768	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	161.538	n/a
134.761	0.497	happy	Picture	96.254	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	162.069	AF17ANS.jpg
135.258	0.514	Blank	Blank	95.74	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	162.566	n/a
135.789	0.497	happy	Picture	95.227	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	163.096	BM24ANS.jpg
136.286	0.514	Blank	Blank	94.713	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	163.594	n/a
136.817	0.497	happy	Picture	94.199	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	164.124	BM06ANS.jpg
137.314	0.514	Blank	Blank	93.685	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	164.622	n/a
137.844	0.497	happy	Picture	93.171	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	165.152	AM07ANS.jpg
138.342	0.514	Blank	Blank	92.657	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	165.649	n/a
138.872	0.497	happy	Picture	92.143	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	166.18	AF23ANS.jpg
139.37	0.514	Blank	Blank	91.629	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	166.677	n/a
139.9	0.497	happy	Picture	91.115	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	167.208	BM25ANS.jpg
140.398	0.514	Blank	Blank	90.601	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	167.705	n/a
140.928	0.497	happy	Picture	90.087	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	168.236	AF18ANS.jpg
141.425	0.514	Blank	Blank	89.573	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	168.733	n/a
141.956	0.497	happy	Picture	89.059	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	169.264	BF04ANS.jpg
142.453	0.514	Blank	Blank	88.545	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	169.761	n/a
142.984	0.497	happy	Picture	88.031	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	170.292	AM14ANS.jpg
143.481	0.514	Blank	Blank	87.517	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	170.789	n/a
144.012	0.497	happy	Picture	87.003	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	171.319	BM03ANS.jpg
144.509	0.514	Blank	Blank	86.49	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	171.817	n/a
145.04	0.497	happy	Picture	85.976	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	172.347	AF25ANS.jpg
145.537	0.514	Blank	Blank	85.462	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	172.845	n/a
146.068	0.497	happy	Picture	84.948	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	173.375	AM21ANS.jpg
146.565	0.514	Blank	Blank	84.434	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	173.873	n/a
147.095	0.497	happy	Picture	83.92	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	174.403	AF14ANS.jpg
147.593	0.514	Blank	Blank	83.406	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	174.9	n/a
148.123	0.497	happy	Picture	82.892	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	175.431	BF22ANS.jpg
148.621	0.514	Blank	Blank	82.378	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	175.928	n/a
149.151	0.497	happy	Picture	81.864	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	176.459	AF09ANS.jpg
149.649	0.514	Blank	Blank	81.35	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	176.956	n/a
150.179	0.497	happy	Picture	80.836	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	177.487	AF21ANS.jpg
150.676	0.514	Blank	Blank	80.322	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	177.984	n/a
151.207	0.497	happy	Picture	79.808	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	178.515	AF05ANS.jpg
151.704	0.514	Blank	Blank	79.294	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	179.012	n/a
152.235	10.014	ITI	Fixation+	69.264	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	179.542	n/a
162.265	0.497	neutral	Picture	68.75	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	189.573	AF05NES.jpg
162.762	0.514	Blank	Blank	68.236	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	190.07	n/a
163.293	0.497	neutral	Picture	67.722	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	190.601	AF23NES.jpg
163.79	0.514	Blank	Blank	67.208	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	191.098	n/a
164.321	0.497	neutral	Picture	66.695	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	191.628	AF31NES.jpg
164.818	0.514	Blank	Blank	66.181	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	192.126	n/a
165.349	0.497	neutral	Picture	65.667	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	192.656	AF14NES.jpg
165.846	0.514	Blank	Blank	65.153	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	193.154	n/a
166.376	0.497	neutral	Picture	64.639	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	193.684	BM06NES.jpg
166.874	0.514	Blank	Blank	64.125	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	194.181	n/a
167.404	0.497	neutral	Picture	63.611	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	194.712	AF17NES.jpg
167.902	0.514	Blank	Blank	63.097	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	195.209	n/a
168.432	0.497	neutral	Picture	62.583	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	195.74	AF03NES.jpg
168.93	0.514	Blank	Blank	62.069	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	196.237	n/a
169.46	0.497	neutral	Picture	61.555	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	196.768	BF28NES.jpg
169.957	0.514	Blank	Blank	61.041	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	197.265	n/a
170.488	0.497	neutral	Picture	60.527	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	197.796	AF09NES.jpg
170.985	0.514	Blank	Blank	60.013	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	198.293	n/a
171.516	0.497	neutral	Picture	59.499	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	198.823	AF21NES.jpg
172.013	0.514	Blank	Blank	58.985	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	199.321	n/a
172.544	0.497	neutral	Picture	58.471	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	199.851	BM05NES.jpg
173.041	0.514	Blank	Blank	57.958	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	200.349	n/a
173.572	0.497	neutral	Picture	57.444	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	200.879	AM22NES.jpg
174.069	0.514	Blank	Blank	56.93	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	201.377	n/a
174.6	0.497	neutral	Picture	56.416	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	201.907	AM04NES.jpg
175.097	0.514	Blank	Blank	55.902	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	202.405	n/a
175.627	0.497	neutral	Picture	55.388	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	202.935	AF25NES.jpg
176.125	0.514	Blank	Blank	54.874	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	203.432	n/a
176.655	0.497	neutral	Picture	54.36	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	203.963	BM25NES.jpg
177.153	0.514	Blank	Blank	53.846	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	204.46	n/a
177.683	0.497	neutral	Picture	53.332	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	204.991	AM14NES.jpg
178.181	0.514	Blank	Blank	52.818	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	205.488	n/a
178.711	0.497	neutral	Picture	52.304	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	206.019	BF04NES.jpg
