onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
47.294	0.514	Blank	Blank	60.809	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	78.263	n/a
47.825	0.497	neutral	Picture	60.295	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	78.793	AF23NES.jpg
48.322	0.514	Blank	Blank	59.781	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	79.291	n/a
48.853	0.497	neutral	Picture	59.267	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	79.821	AF17NES.jpg
49.35	0.514	Blank	Blank	58.753	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	80.318	n/a
49.881	0.497	neutral	Picture	58.24	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	80.849	AF31NES.jpg
50.378	0.514	Blank	Blank	57.726	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	81.346	n/a
50.909	0.497	neutral	Picture	57.212	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	81.877	AF25NES.jpg
51.406	0.514	Blank	Blank	56.698	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	82.374	n/a
51.936	0.497	neutral	Picture	56.184	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	82.905	BM03NES.jpg
52.434	0.514	Blank	Blank	55.67	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	83.402	n/a
52.964	0.497	neutral	Picture	55.156	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	83.933	AF20NES.jpg
53.462	0.514	Blank	Blank	54.642	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	84.43	n/a
53.992	0.497	neutral	Picture	54.128	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	84.96	AF05NES.jpg
54.49	0.514	Blank	Blank	53.614	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	85.458	n/a
55.02	0.497	neutral	Picture	53.1	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	85.988	BF28NES.jpg
55.517	0.514	Blank	Blank	52.586	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	86.486	n/a
56.048	0.497	neutral	Picture	52.072	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	87.016	BF22NES.jpg
56.545	0.514	Blank	Blank	51.558	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	87.514	n/a
57.076	0.497	neutral	Picture	51.044	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	88.044	AF21NES.jpg
57.573	0.514	Blank	Blank	50.53	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	88.541	n/a
58.104	0.497	neutral	Picture	50.017	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	89.072	BM05NES.jpg
58.601	0.514	Blank	Blank	49.503	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	89.569	n/a
59.132	0.497	neutral	Picture	48.989	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	90.1	AM10NES.jpg
59.629	0.514	Blank	Blank	48.475	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	90.597	n/a
60.159	0.497	neutral	Picture	47.961	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	91.128	AM04NES.jpg
60.657	0.514	Blank	Blank	47.447	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	91.625	n/a
61.187	10.014	ITI	Fixation+	37.417	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	92.156	n/a
71.217	0.497	happy	Picture	36.903	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	102.186	BM03HAS.jpg
71.715	0.514	Blank	Blank	36.389	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	102.683	n/a
72.245	0.497	happy	Picture	35.875	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	103.214	AF21HAS.jpg
72.743	0.514	Blank	Blank	35.361	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	103.711	n/a
73.273	0.497	happy	Picture	34.847	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	104.242	AF05HAS.jpg
73.771	0.514	Blank	Blank	34.333	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	104.739	n/a
74.301	0.497	happy	Picture	33.819	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	105.269	BF22HAS.jpg
74.798	0.514	Blank	Blank	33.305	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	105.767	n/a
75.329	0.497	happy	Picture	32.791	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	106.297	AF23HAS.jpg
75.826	0.514	Blank	Blank	32.277	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	106.795	n/a
76.357	0.497	happy	Picture	31.763	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	107.325	AM09HAS.jpg
76.854	0.514	Blank	Blank	31.249	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	107.823	n/a
77.385	0.497	happy	Picture	30.735	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	108.353	BM05HAS.jpg
77.882	0.514	Blank	Blank	30.222	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	108.85	n/a
78.413	0.497	happy	Picture	29.708	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	109.381	AF31HAS.jpg
78.91	0.514	Blank	Blank	29.194	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	109.878	n/a
79.441	0.497	happy	Picture	28.68	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	110.409	AF01HAS.jpg
79.938	0.514	Blank	Blank	28.166	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	110.906	n/a
80.468	0.497	happy	Picture	27.652	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	111.437	AM21HAS.jpg
80.966	0.514	Blank	Blank	27.138	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	111.934	n/a
81.496	0.497	happy	Picture	26.624	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	112.465	BM06HAS.jpg
81.994	0.514	Blank	Blank	26.11	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	112.962	n/a
82.524	0.497	happy	Picture	25.596	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	113.492	AF26HAS.jpg
83.022	0.514	Blank	Blank	25.082	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	113.99	n/a
83.552	0.497	happy	Picture	24.568	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	114.52	BF07HAS.jpg
84.049	0.514	Blank	Blank	24.054	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	115.018	n/a
84.58	0.497	happy	Picture	23.54	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	115.548	BM26HAS.jpg
85.077	0.513	Blank	Blank	23.027	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	116.046	n/a
85.608	0.497	happy	Picture	22.512	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	116.576	AF18HAS.jpg
86.105	0.514	Blank	Blank	21.998	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	117.073	n/a
86.636	0.497	happy	Picture	21.485	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	117.604	BF11HAS.jpg
87.133	0.514	Blank	Blank	20.971	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	118.101	n/a
87.663	0.497	happy	Picture	20.457	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	118.632	BM25HAS.jpg
88.161	0.514	Blank	Blank	19.943	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	119.129	n/a
88.691	0.497	happy	Picture	19.429	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	119.66	BF28HAS.jpg
89.189	0.514	Blank	Blank	18.915	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	120.157	n/a
89.719	0.497	happy	Picture	18.401	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	120.688	AM01HAS.jpg
90.217	0.514	Blank	Blank	17.887	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	121.185	n/a
90.747	0.497	happy	Picture	17.373	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	121.715	BM28HAS.jpg
91.245	0.514	Blank	Blank	16.859	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	122.213	n/a
91.775	10.014	ITI	Fixation+	6.829	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.743	n/a
108.618	n/a	ConfirmRating	Rate	n/a	6.797	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	55	49	139.586	n/a
113.166	n/a	ConfirmRating	Rate	n/a	4.543	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	44	144.135	n/a
113.195	10.014	ITI	Fixation+	97.697	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	144.163	n/a
123.225	0.497	angry	Picture	97.183	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	154.193	BM28ANS.jpg
123.722	0.514	Blank	Blank	96.669	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	154.69	n/a
124.253	0.497	angry	Picture	96.155	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	155.221	AF32ANS.jpg
124.75	0.514	Blank	Blank	95.641	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	155.718	n/a
125.281	0.497	angry	Picture	95.128	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	156.249	BM26ANS.jpg
125.778	0.514	Blank	Blank	94.614	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	156.746	n/a
126.308	0.497	angry	Picture	94.1	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	157.277	AF17ANS.jpg
126.806	0.514	Blank	Blank	93.586	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	157.774	n/a
127.336	0.497	angry	Picture	93.072	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	158.305	BM24ANS.jpg
127.834	0.514	Blank	Blank	92.558	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	158.802	n/a
128.364	0.497	angry	Picture	92.044	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	159.333	BM06ANS.jpg
128.862	0.514	Blank	Blank	91.53	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	159.83	n/a
129.392	0.497	angry	Picture	91.016	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	160.36	AM07ANS.jpg
129.889	0.514	Blank	Blank	90.502	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	160.858	n/a
130.42	0.497	angry	Picture	89.988	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	161.388	AF23ANS.jpg
130.917	0.514	Blank	Blank	89.474	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	161.886	n/a
131.448	0.497	angry	Picture	88.96	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	162.416	BM25ANS.jpg
131.945	0.514	Blank	Blank	88.446	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	162.913	n/a
132.476	0.497	angry	Picture	87.932	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	163.444	AF18ANS.jpg
132.973	0.514	Blank	Blank	87.418	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	163.941	n/a
133.504	0.497	angry	Picture	86.905	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	164.472	BF04ANS.jpg
134.001	0.514	Blank	Blank	86.391	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	164.969	n/a
134.531	0.497	angry	Picture	85.877	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	165.5	AM14ANS.jpg
135.029	0.514	Blank	Blank	85.363	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	165.997	n/a
135.559	0.497	angry	Picture	84.849	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	166.528	BM03ANS.jpg
136.057	0.514	Blank	Blank	84.335	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	167.025	n/a
136.587	0.498	angry	Picture	83.821	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	167.555	AF25ANS.jpg
137.085	0.514	Blank	Blank	83.307	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	168.053	n/a
137.615	0.497	angry	Picture	82.793	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	168.583	AM21ANS.jpg
138.113	0.514	Blank	Blank	82.279	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	169.081	n/a
138.643	0.497	angry	Picture	81.765	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	169.611	AF14ANS.jpg
139.14	0.514	Blank	Blank	81.251	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	170.109	n/a
139.671	0.497	angry	Picture	80.737	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	170.639	BF22ANS.jpg
140.168	0.514	Blank	Blank	80.223	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	171.137	n/a
140.699	0.497	angry	Picture	79.709	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	171.667	AF09ANS.jpg
141.196	0.514	Blank	Blank	79.195	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	172.164	n/a
141.727	0.497	angry	Picture	78.681	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	172.695	AF21ANS.jpg
142.224	0.514	Blank	Blank	78.168	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	173.192	n/a
142.755	0.497	angry	Picture	77.654	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	173.723	AF05ANS.jpg
143.252	0.514	Blank	Blank	77.14	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	174.22	n/a
143.782	10.014	ITI	Fixation+	67.11	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	174.751	n/a
153.813	0.497	neutral	Picture	66.596	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	184.781	AF05NES.jpg
154.31	0.514	Blank	Blank	66.082	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	185.278	n/a
154.84	0.497	neutral	Picture	65.568	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	185.809	AF23NES.jpg
155.338	0.514	Blank	Blank	65.054	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	186.306	n/a
155.868	0.497	neutral	Picture	64.54	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	186.837	AF31NES.jpg
156.366	0.514	Blank	Blank	64.026	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	187.334	n/a
156.896	0.497	neutral	Picture	63.512	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	187.864	AF14NES.jpg
157.393	0.514	Blank	Blank	62.998	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	188.362	n/a
157.924	0.497	neutral	Picture	62.484	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	188.892	BM06NES.jpg
158.421	0.514	Blank	Blank	61.97	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	189.39	n/a
158.952	0.497	neutral	Picture	61.456	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	189.92	AF17NES.jpg
159.449	0.514	Blank	Blank	60.942	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	190.417	n/a
159.98	0.497	neutral	Picture	60.428	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	190.948	AF03NES.jpg
160.477	0.514	Blank	Blank	59.914	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	191.445	n/a
161.008	0.497	neutral	Picture	59.4	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	191.976	BF28NES.jpg
161.505	0.514	Blank	Blank	58.887	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	192.473	n/a
162.036	0.497	neutral	Picture	58.373	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	193.004	AF09NES.jpg
162.533	0.514	Blank	Blank	57.859	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	193.501	n/a
163.063	0.497	neutral	Picture	57.345	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	194.032	AF21NES.jpg
163.561	0.514	Blank	Blank	56.831	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	194.529	n/a
164.091	0.497	neutral	Picture	56.318	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	195.06	BM05NES.jpg
164.588	0.515	Blank	Blank	55.803	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	195.556	n/a
165.119	0.497	neutral	Picture	55.289	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	196.088	AM22NES.jpg
165.617	0.514	Blank	Blank	54.775	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	196.585	n/a
166.147	0.497	neutral	Picture	54.261	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	197.115	AM04NES.jpg
166.644	0.514	Blank	Blank	53.747	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	197.613	n/a
167.175	0.497	neutral	Picture	53.233	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	198.143	AF25NES.jpg
167.672	0.514	Blank	Blank	52.719	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	198.641	n/a
168.203	0.497	neutral	Picture	52.205	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	199.171	BM25NES.jpg
168.7	0.514	Blank	Blank	51.691	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	199.668	n/a
169.231	0.497	neutral	Picture	51.177	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	200.199	AM14NES.jpg
169.728	0.514	Blank	Blank	50.663	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	200.696	n/a
170.259	0.497	neutral	Picture	50.15	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	201.227	BF04NES.jpg
