onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
51.4	0.514	Blank	Blank	59.939	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	78.363	n/a
51.93	0.497	neutral	Picture	59.425	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	78.893	AF09NES.jpg
52.427	0.514	Blank	Blank	58.911	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	79.391	n/a
52.958	0.497	neutral	Picture	58.397	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	79.921	BF28NES.jpg
53.455	0.514	Blank	Blank	57.883	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	80.418	n/a
53.986	0.497	neutral	Picture	57.369	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	80.949	AF03NES.jpg
54.483	0.514	Blank	Blank	56.855	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	81.446	n/a
55.014	0.497	neutral	Picture	56.341	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	81.977	AF17NES.jpg
55.511	0.514	Blank	Blank	55.827	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	82.474	n/a
56.042	0.497	neutral	Picture	55.313	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	83.005	BM06NES.jpg
56.539	0.514	Blank	Blank	54.799	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	83.502	n/a
57.07	0.497	neutral	Picture	54.285	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	84.033	AF14NES.jpg
57.567	0.514	Blank	Blank	53.771	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	84.53	n/a
58.097	0.497	neutral	Picture	53.257	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	85.061	AF31NES.jpg
58.595	0.514	Blank	Blank	52.743	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	85.558	n/a
59.125	0.497	neutral	Picture	52.229	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	86.088	AF23NES.jpg
59.623	0.514	Blank	Blank	51.715	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	86.586	n/a
60.153	0.497	neutral	Picture	51.202	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	87.116	AF05NES.jpg
60.65	0.514	Blank	Blank	50.688	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	87.614	n/a
61.181	10.014	ITI	Fixation+	40.657	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	88.144	n/a
71.211	0.497	angry	Picture	40.144	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	98.174	AF05ANS.jpg
71.709	0.514	Blank	Blank	39.63	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	98.672	n/a
72.239	0.497	angry	Picture	39.116	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	99.202	AF21ANS.jpg
72.736	0.514	Blank	Blank	38.602	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	99.7	n/a
73.267	0.497	angry	Picture	38.088	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	100.23	AF09ANS.jpg
73.764	0.514	Blank	Blank	37.574	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	100.728	n/a
74.295	0.497	angry	Picture	37.06	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	101.258	BF22ANS.jpg
74.792	0.514	Blank	Blank	36.546	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	101.755	n/a
75.323	0.497	angry	Picture	36.032	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	102.286	AF14ANS.jpg
75.82	0.514	Blank	Blank	35.518	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	102.783	n/a
76.351	0.497	angry	Picture	35.004	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	103.314	AM21ANS.jpg
76.848	0.514	Blank	Blank	34.49	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	103.811	n/a
77.379	0.497	angry	Picture	33.976	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	104.342	AF25ANS.jpg
77.876	0.514	Blank	Blank	33.462	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	104.839	n/a
78.406	0.497	angry	Picture	32.948	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	105.37	BM03ANS.jpg
78.904	0.514	Blank	Blank	32.434	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	105.867	n/a
79.434	0.497	angry	Picture	31.92	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	106.397	AM14ANS.jpg
79.932	0.514	Blank	Blank	31.406	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	106.895	n/a
80.462	0.497	angry	Picture	30.893	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	107.425	BF04ANS.jpg
80.96	0.514	Blank	Blank	30.379	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	107.923	n/a
81.49	0.497	angry	Picture	29.865	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	108.453	AF18ANS.jpg
81.987	0.514	Blank	Blank	29.351	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	108.951	n/a
82.518	0.497	angry	Picture	28.837	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	109.481	BM25ANS.jpg
83.015	0.514	Blank	Blank	28.323	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	109.978	n/a
83.546	0.497	angry	Picture	27.809	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	110.509	AF23ANS.jpg
84.043	0.514	Blank	Blank	27.295	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	111.006	n/a
84.574	0.497	angry	Picture	26.781	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	111.537	AM07ANS.jpg
85.071	0.514	Blank	Blank	26.267	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	112.034	n/a
85.602	0.497	angry	Picture	25.753	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	112.565	BM06ANS.jpg
86.099	0.514	Blank	Blank	25.239	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	113.062	n/a
86.629	0.497	angry	Picture	24.725	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	113.593	BM24ANS.jpg
87.127	0.514	Blank	Blank	24.211	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	114.09	n/a
87.657	0.497	angry	Picture	23.697	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	114.621	AF17ANS.jpg
88.155	0.514	Blank	Blank	23.183	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	115.118	n/a
88.685	0.497	angry	Picture	22.669	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	115.648	BM26ANS.jpg
89.183	0.514	Blank	Blank	22.155	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	116.146	n/a
89.713	0.497	angry	Picture	21.642	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	116.676	AF32ANS.jpg
90.21	0.514	Blank	Blank	21.128	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	117.174	n/a
90.741	0.497	angry	Picture	20.614	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	117.704	BM28ANS.jpg
91.238	0.514	Blank	Blank	20.1	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	118.202	n/a
91.769	10.014	ITI	Fixation+	10.07	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	118.732	n/a
111.852	n/a	ConfirmRating	Rate	n/a	10.047	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	40	50	138.815	n/a
116.707	n/a	ConfirmRating	Rate	n/a	4.841	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	50	50	143.67	n/a
116.737	10.014	ITI	Fixation+	94.649	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	143.7	n/a
126.767	0.497	happy	Picture	94.135	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	153.73	BM28HAS.jpg
127.264	0.514	Blank	Blank	93.621	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	154.227	n/a
127.795	0.497	happy	Picture	93.107	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	154.758	AM01HAS.jpg
128.292	0.514	Blank	Blank	92.593	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	155.255	n/a
128.822	0.497	happy	Picture	92.079	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	155.786	BF28HAS.jpg
129.32	0.514	Blank	Blank	91.565	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	156.283	n/a
129.85	0.497	happy	Picture	91.052	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	156.814	BM25HAS.jpg
130.348	0.514	Blank	Blank	90.538	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	157.311	n/a
130.878	0.497	happy	Picture	90.024	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	157.841	BF11HAS.jpg
131.376	0.514	Blank	Blank	89.51	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	158.339	n/a
131.906	0.497	happy	Picture	88.996	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	158.869	AF18HAS.jpg
132.404	0.514	Blank	Blank	88.482	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	159.367	n/a
132.934	0.497	happy	Picture	87.968	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	159.897	BM26HAS.jpg
133.431	0.514	Blank	Blank	87.454	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	160.395	n/a
133.962	0.497	happy	Picture	86.94	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	160.925	BF07HAS.jpg
134.459	0.514	Blank	Blank	86.426	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	161.423	n/a
134.99	0.497	happy	Picture	85.912	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	161.953	AF26HAS.jpg
135.487	0.514	Blank	Blank	85.398	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	162.45	n/a
136.018	0.497	happy	Picture	84.884	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	162.981	BM06HAS.jpg
136.515	0.514	Blank	Blank	84.37	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	163.478	n/a
137.046	0.497	happy	Picture	83.856	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	164.009	AM21HAS.jpg
137.543	0.514	Blank	Blank	83.342	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	164.506	n/a
138.073	0.497	happy	Picture	82.828	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	165.037	AF01HAS.jpg
138.571	0.514	Blank	Blank	82.315	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	165.534	n/a
139.101	0.497	happy	Picture	81.801	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	166.065	AF31HAS.jpg
139.599	0.514	Blank	Blank	81.287	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	166.562	n/a
140.129	0.497	happy	Picture	80.773	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	167.093	BM05HAS.jpg
140.627	0.514	Blank	Blank	80.259	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	167.59	n/a
141.157	0.497	happy	Picture	79.745	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	168.12	AM09HAS.jpg
141.655	0.514	Blank	Blank	79.231	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	168.618	n/a
142.185	0.497	happy	Picture	78.717	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	169.148	AF23HAS.jpg
142.682	0.514	Blank	Blank	78.203	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	169.646	n/a
143.213	0.497	happy	Picture	77.689	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	170.176	BF22HAS.jpg
143.71	0.514	Blank	Blank	77.175	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	170.673	n/a
144.241	0.497	happy	Picture	76.661	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	171.204	AF05HAS.jpg
144.738	0.514	Blank	Blank	76.147	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	171.701	n/a
145.269	0.497	happy	Picture	75.633	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	172.232	AF21HAS.jpg
145.766	0.514	Blank	Blank	75.119	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	172.729	n/a
146.297	0.497	happy	Picture	74.605	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	173.26	BM03HAS.jpg
146.794	0.514	Blank	Blank	74.091	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	173.757	n/a
147.325	10.014	ITI	Fixation+	64.061	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	174.288	n/a
157.355	0.497	neutral	Picture	63.547	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	184.318	AM04NES.jpg
157.852	0.514	Blank	Blank	63.033	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	184.815	n/a
158.383	0.497	neutral	Picture	62.519	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	185.346	AM10NES.jpg
158.88	0.514	Blank	Blank	62.005	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	185.843	n/a
159.411	0.497	neutral	Picture	61.492	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	186.374	BM05NES.jpg
159.908	0.514	Blank	Blank	60.978	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	186.871	n/a
160.438	0.497	neutral	Picture	60.464	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	187.401	AF21NES.jpg
160.936	0.514	Blank	Blank	59.95	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	187.899	n/a
161.466	0.497	neutral	Picture	59.436	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	188.429	BF22NES.jpg
161.964	0.514	Blank	Blank	58.922	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	188.927	n/a
162.494	0.497	neutral	Picture	58.408	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	189.457	BF28NES.jpg
162.992	0.514	Blank	Blank	57.894	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	189.955	n/a
163.522	0.497	neutral	Picture	57.38	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	190.485	AF05NES.jpg
164.019	0.514	Blank	Blank	56.866	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	190.983	n/a
164.55	0.497	neutral	Picture	56.352	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	191.513	AF20NES.jpg
165.047	0.514	Blank	Blank	55.838	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	192.011	n/a
165.578	0.497	neutral	Picture	55.324	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	192.541	BM03NES.jpg
166.075	0.514	Blank	Blank	54.81	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	193.038	n/a
166.606	0.497	neutral	Picture	54.296	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	193.569	AF25NES.jpg
167.103	0.514	Blank	Blank	53.782	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	194.066	n/a
167.633	0.497	neutral	Picture	53.268	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	194.597	AF31NES.jpg
168.131	0.514	Blank	Blank	52.754	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	195.094	n/a
168.661	0.497	neutral	Picture	52.241	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	195.625	AF17NES.jpg
169.159	0.514	Blank	Blank	51.727	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	196.122	n/a
169.689	0.497	neutral	Picture	51.213	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	196.653	AF23NES.jpg
170.187	0.514	Blank	Blank	50.699	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	197.15	n/a
170.717	0.497	neutral	Picture	50.185	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	197.68	BM24NES.jpg
171.215	0.514	Blank	Blank	49.671	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	198.178	n/a
171.745	0.497	neutral	Picture	49.157	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	198.708	AM22NES.jpg
172.243	0.514	Blank	Blank	48.643	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	199.206	n/a
172.773	0.497	neutral	Picture	48.129	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	199.736	AF18NES.jpg
173.27	0.514	Blank	Blank	47.615	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	200.233	n/a
173.801	0.497	neutral	Picture	47.101	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	200.764	BF07NES.jpg
