onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
128.886	0.497	angry	Picture	93.197	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	157.99	BF28HAS.jpg
129.383	0.514	Blank	Blank	92.683	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	158.488	n/a
129.913	0.497	angry	Picture	92.169	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	159.018	BM25HAS.jpg
130.411	0.514	Blank	Blank	91.655	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	159.515	n/a
130.941	0.497	angry	Picture	91.141	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	160.046	BF11HAS.jpg
131.439	0.514	Blank	Blank	90.627	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	160.543	n/a
131.969	0.497	angry	Picture	90.113	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	161.074	AF18HAS.jpg
132.467	0.514	Blank	Blank	89.599	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	161.571	n/a
132.997	0.497	angry	Picture	89.085	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	162.102	BM26HAS.jpg
133.494	0.514	Blank	Blank	88.571	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	162.599	n/a
134.025	0.497	angry	Picture	88.057	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	163.13	BF07HAS.jpg
134.522	0.514	Blank	Blank	87.543	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	163.627	n/a
135.053	0.497	angry	Picture	87.029	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	164.157	AF26HAS.jpg
135.55	0.514	Blank	Blank	86.516	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	164.655	n/a
136.081	0.497	angry	Picture	86.001	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	165.185	BM06HAS.jpg
136.578	0.514	Blank	Blank	85.488	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	165.683	n/a
137.109	0.497	angry	Picture	84.974	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	166.213	AM21HAS.jpg
137.606	0.514	Blank	Blank	84.46	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	166.711	n/a
138.136	0.497	angry	Picture	83.946	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	167.241	AF01HAS.jpg
138.634	0.514	Blank	Blank	83.432	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	167.738	n/a
139.164	0.497	angry	Picture	82.918	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	168.269	AF31HAS.jpg
139.662	0.514	Blank	Blank	82.404	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	168.766	n/a
140.192	0.497	angry	Picture	81.89	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	169.297	BM05HAS.jpg
140.69	0.514	Blank	Blank	81.376	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	169.794	n/a
141.22	0.497	angry	Picture	80.862	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	170.325	AM09HAS.jpg
141.718	0.514	Blank	Blank	80.348	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	170.822	n/a
142.248	0.497	angry	Picture	79.834	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	171.353	AF23HAS.jpg
142.745	0.514	Blank	Blank	79.32	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	171.85	n/a
143.276	0.497	angry	Picture	78.806	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	172.381	BF22HAS.jpg
143.773	0.514	Blank	Blank	78.292	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	172.878	n/a
144.304	0.497	angry	Picture	77.779	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	173.408	AF05HAS.jpg
144.801	0.514	Blank	Blank	77.264	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	173.906	n/a
145.332	0.497	angry	Picture	76.751	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	174.436	AF21HAS.jpg
145.829	0.514	Blank	Blank	76.237	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	174.934	n/a
146.359	0.497	angry	Picture	75.723	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	175.464	BM03HAS.jpg
146.857	0.514	Blank	Blank	75.209	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	175.962	n/a
147.387	10.014	ITI	Fixation+	65.179	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	176.492	n/a
157.418	0.497	neutral	Picture	64.665	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	186.522	AM04NES.jpg
157.915	0.514	Blank	Blank	64.151	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	187.019	n/a
158.445	0.497	neutral	Picture	63.637	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	187.55	AM10NES.jpg
158.943	0.514	Blank	Blank	63.123	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	188.047	n/a
159.473	0.497	neutral	Picture	62.609	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	188.578	BM05NES.jpg
159.971	0.514	Blank	Blank	62.095	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	189.075	n/a
160.501	0.497	neutral	Picture	61.581	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	189.606	AF21NES.jpg
160.999	0.514	Blank	Blank	61.067	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	190.103	n/a
161.529	0.497	neutral	Picture	60.553	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	190.634	BF22NES.jpg
162.026	0.514	Blank	Blank	60.039	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	191.131	n/a
162.557	0.497	neutral	Picture	59.525	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	191.662	BF28NES.jpg
163.054	0.514	Blank	Blank	59.011	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	192.159	n/a
163.585	0.497	neutral	Picture	58.497	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	192.69	AF05NES.jpg
164.082	0.514	Blank	Blank	57.983	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	193.187	n/a
164.613	0.497	neutral	Picture	57.47	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	193.717	AF20NES.jpg
165.11	0.514	Blank	Blank	56.956	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	194.215	n/a
165.641	0.497	neutral	Picture	56.442	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	194.745	BM03NES.jpg
166.138	0.514	Blank	Blank	55.928	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	195.243	n/a
166.668	0.497	neutral	Picture	55.414	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	195.773	AF25NES.jpg
167.166	0.514	Blank	Blank	54.9	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	196.27	n/a
167.696	0.497	neutral	Picture	54.386	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	196.801	AF31NES.jpg
168.194	0.514	Blank	Blank	53.872	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	197.298	n/a
168.724	0.497	neutral	Picture	53.358	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	197.829	AF17NES.jpg
169.222	0.514	Blank	Blank	52.844	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	198.326	n/a
169.752	0.497	neutral	Picture	52.33	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	198.857	AF23NES.jpg
170.249	0.514	Blank	Blank	51.816	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	199.354	n/a
170.78	0.497	neutral	Picture	51.302	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	199.885	BM24NES.jpg
171.277	0.514	Blank	Blank	50.788	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	200.382	n/a
171.808	0.497	neutral	Picture	50.274	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	200.912	AM22NES.jpg
172.305	0.514	Blank	Blank	49.76	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	201.41	n/a
172.836	0.497	neutral	Picture	49.246	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	201.94	AF18NES.jpg
173.333	0.514	Blank	Blank	48.732	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	202.438	n/a
173.864	0.497	neutral	Picture	48.219	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	202.968	BF07NES.jpg
