onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
20.315	0.497	happy	Picture	89.235	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	48.223	BF11ANS.jpg
20.812	0.514	Blank	Blank	88.721	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	48.72	n/a
21.343	0.497	happy	Picture	88.207	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	49.251	AF20ANS.jpg
21.84	0.514	Blank	Blank	87.693	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	49.748	n/a
22.371	0.497	happy	Picture	87.179	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	50.278	AM23ANS.jpg
22.868	0.514	Blank	Blank	86.666	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	50.776	n/a
23.399	0.497	happy	Picture	86.152	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	51.306	BF28ANS.jpg
23.896	0.514	Blank	Blank	85.638	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	51.804	n/a
24.427	0.497	happy	Picture	85.124	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	52.334	AF03ANS.jpg
24.924	0.514	Blank	Blank	84.61	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	52.831	n/a
25.454	0.497	happy	Picture	84.096	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	53.362	AF26ANS.jpg
25.952	0.514	Blank	Blank	83.582	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	53.859	n/a
26.482	0.497	happy	Picture	83.068	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	54.39	AM10ANS.jpg
26.98	0.514	Blank	Blank	82.554	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	54.887	n/a
27.51	0.497	happy	Picture	82.04	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	55.418	AM22ANS.jpg
28.008	0.514	Blank	Blank	81.526	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	55.915	n/a
28.538	0.497	happy	Picture	81.012	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	56.446	AM35ANS.jpg
29.036	0.514	Blank	Blank	80.498	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	56.943	n/a
29.566	0.497	happy	Picture	79.984	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	57.474	AF01ANS.jpg
30.063	0.514	Blank	Blank	79.47	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	57.971	n/a
30.594	10.014	ITI	Fixation+	69.44	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	58.502	n/a
40.624	0.497	neutral	Picture	68.926	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	68.532	AM09NES.jpg
41.121	0.514	Blank	Blank	68.412	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	69.029	n/a
41.652	0.497	neutral	Picture	67.898	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	69.56	BM08NES.jpg
42.149	0.514	Blank	Blank	67.384	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	70.057	n/a
42.68	0.497	neutral	Picture	66.87	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	70.588	AF26NES.jpg
43.177	0.514	Blank	Blank	66.356	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	71.085	n/a
43.708	0.497	neutral	Picture	65.843	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	71.615	BF04NES.jpg
44.205	0.514	Blank	Blank	65.329	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	72.113	n/a
44.736	0.497	neutral	Picture	64.815	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	72.643	AM14NES.jpg
45.233	0.514	Blank	Blank	64.301	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	73.141	n/a
45.764	0.497	neutral	Picture	63.787	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	73.671	BM25NES.jpg
46.261	0.514	Blank	Blank	63.273	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	74.169	n/a
46.791	0.497	neutral	Picture	62.759	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	74.699	AF25NES.jpg
47.289	0.514	Blank	Blank	62.245	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	75.197	n/a
47.819	0.497	neutral	Picture	61.731	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	75.727	AM04NES.jpg
48.317	0.514	Blank	Blank	61.217	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	76.224	n/a
48.847	0.497	neutral	Picture	60.703	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	76.755	AM22NES.jpg
49.345	0.514	Blank	Blank	60.189	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	77.252	n/a
49.875	0.497	neutral	Picture	59.675	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	77.783	BM05NES.jpg
50.373	0.514	Blank	Blank	59.161	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	78.28	n/a
50.903	0.497	neutral	Picture	58.647	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	78.811	AF21NES.jpg
51.4	0.514	Blank	Blank	58.133	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	79.308	n/a
51.931	0.497	neutral	Picture	57.619	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	79.838	AF09NES.jpg
52.428	0.514	Blank	Blank	57.105	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	80.336	n/a
52.959	0.497	neutral	Picture	56.591	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	80.866	BF28NES.jpg
53.456	0.514	Blank	Blank	56.078	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	81.364	n/a
53.987	0.497	neutral	Picture	55.564	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	81.894	AF03NES.jpg
54.484	0.514	Blank	Blank	55.05	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	82.392	n/a
55.015	0.497	neutral	Picture	54.536	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	82.922	AF17NES.jpg
55.512	0.514	Blank	Blank	54.022	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	83.42	n/a
56.043	0.497	neutral	Picture	53.508	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	83.95	BM06NES.jpg
56.54	0.514	Blank	Blank	52.994	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	84.448	n/a
57.07	0.497	neutral	Picture	52.48	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	84.978	AF14NES.jpg
57.568	0.514	Blank	Blank	51.966	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	85.475	n/a
58.098	0.497	neutral	Picture	51.452	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	86.006	AF31NES.jpg
58.596	0.514	Blank	Blank	50.938	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	86.503	n/a
59.126	0.497	neutral	Picture	50.424	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	87.034	AF23NES.jpg
59.623	0.514	Blank	Blank	49.91	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	87.531	n/a
60.154	0.497	neutral	Picture	49.396	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	88.062	AF05NES.jpg
60.651	0.514	Blank	Blank	48.882	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	88.559	n/a
61.182	10.014	ITI	Fixation+	38.852	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	89.09	n/a
71.212	0.497	happy	Picture	38.338	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	99.12	AF05ANS.jpg
71.709	0.514	Blank	Blank	37.824	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	99.617	n/a
72.24	0.497	happy	Picture	37.31	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	100.148	AF21ANS.jpg
72.737	0.514	Blank	Blank	36.796	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	100.645	n/a
73.268	0.497	happy	Picture	36.282	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	101.176	AF09ANS.jpg
73.765	0.514	Blank	Blank	35.768	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	101.673	n/a
74.296	0.497	happy	Picture	35.254	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	102.203	BF22ANS.jpg
74.793	0.514	Blank	Blank	34.74	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	102.701	n/a
75.324	0.497	happy	Picture	34.227	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	103.231	AF14ANS.jpg
75.821	0.514	Blank	Blank	33.713	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	103.729	n/a
76.352	0.497	happy	Picture	33.199	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	104.259	AM21ANS.jpg
76.849	0.514	Blank	Blank	32.685	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	104.757	n/a
77.379	0.497	happy	Picture	32.171	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	105.287	AF25ANS.jpg
77.877	0.514	Blank	Blank	31.657	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	105.784	n/a
78.407	0.497	happy	Picture	31.143	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	106.315	BM03ANS.jpg
78.905	0.514	Blank	Blank	30.629	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	106.812	n/a
79.435	0.497	happy	Picture	30.115	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	107.343	AM14ANS.jpg
79.933	0.514	Blank	Blank	29.601	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	107.84	n/a
80.463	0.497	happy	Picture	29.087	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	108.371	BF04ANS.jpg
80.961	0.514	Blank	Blank	28.573	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	108.868	n/a
81.491	0.497	happy	Picture	28.059	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	109.399	AF18ANS.jpg
81.988	0.514	Blank	Blank	27.545	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	109.896	n/a
82.519	0.497	happy	Picture	27.031	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	110.427	BM25ANS.jpg
83.016	0.514	Blank	Blank	26.517	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	110.924	n/a
83.547	0.497	happy	Picture	26.004	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	111.454	AF23ANS.jpg
84.044	0.514	Blank	Blank	25.489	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	111.952	n/a
84.575	0.497	happy	Picture	24.976	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	112.482	AM07ANS.jpg
85.072	0.514	Blank	Blank	24.462	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	112.98	n/a
85.603	0.497	happy	Picture	23.948	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	113.51	BM06ANS.jpg
86.1	0.514	Blank	Blank	23.434	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	114.008	n/a
86.63	0.497	happy	Picture	22.92	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	114.538	BM24ANS.jpg
87.128	0.514	Blank	Blank	22.406	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	115.035	n/a
87.658	0.497	happy	Picture	21.892	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	115.566	AF17ANS.jpg
88.156	0.514	Blank	Blank	21.378	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	116.063	n/a
88.686	0.497	happy	Picture	20.864	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	116.594	BM26ANS.jpg
89.184	0.514	Blank	Blank	20.35	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	117.091	n/a
89.714	0.497	happy	Picture	19.836	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	117.622	AF32ANS.jpg
90.212	0.514	Blank	Blank	19.322	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	118.119	n/a
90.742	0.497	happy	Picture	18.808	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	118.65	BM28ANS.jpg
91.239	0.514	Blank	Blank	18.294	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	119.147	n/a
91.77	10.014	ITI	Fixation+	8.264	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	119.678	n/a
110.048	n/a	ConfirmRating	Rate	n/a	8.257	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	22	49	137.955	n/a
118.928	n/a	ConfirmRating	Rate	n/a	8.87	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	7	48	146.836	n/a
118.959	10.014	ITI	Fixation+	100.999	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	146.867	n/a
128.99	0.497	angry	Picture	100.486	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	156.897	BM28HAS.jpg
129.487	0.514	Blank	Blank	99.971	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	157.394	n/a
130.017	0.497	angry	Picture	99.458	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	157.925	AM01HAS.jpg
130.515	0.514	Blank	Blank	98.944	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	158.422	n/a
131.045	0.497	angry	Picture	98.43	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	158.953	BF28HAS.jpg
131.543	0.514	Blank	Blank	97.916	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	159.45	n/a
132.073	0.497	angry	Picture	97.402	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	159.981	BM25HAS.jpg
132.571	0.514	Blank	Blank	96.888	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	160.478	n/a
133.101	0.497	angry	Picture	96.374	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	161.009	BF11HAS.jpg
133.599	0.514	Blank	Blank	95.86	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	161.506	n/a
134.129	0.497	angry	Picture	95.346	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	162.037	AF18HAS.jpg
134.626	0.514	Blank	Blank	94.832	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	162.534	n/a
135.157	0.497	angry	Picture	94.318	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	163.065	BM26HAS.jpg
135.654	0.514	Blank	Blank	93.804	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	163.562	n/a
136.185	0.497	angry	Picture	93.29	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	164.092	BF07HAS.jpg
136.682	0.514	Blank	Blank	92.776	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	164.59	n/a
137.213	0.497	angry	Picture	92.262	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	165.12	AF26HAS.jpg
137.71	0.514	Blank	Blank	91.748	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	165.618	n/a
138.241	0.497	angry	Picture	91.234	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	166.148	BM06HAS.jpg
138.738	0.514	Blank	Blank	90.72	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	166.645	n/a
139.268	0.497	angry	Picture	90.207	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	167.176	AM21HAS.jpg
139.766	0.514	Blank	Blank	89.693	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	167.673	n/a
140.296	0.497	angry	Picture	89.179	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	168.204	AF01HAS.jpg
140.794	0.514	Blank	Blank	88.665	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	168.701	n/a
141.324	0.497	angry	Picture	88.151	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	169.232	AF31HAS.jpg
141.822	0.514	Blank	Blank	87.637	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	169.729	n/a
142.352	0.497	angry	Picture	87.123	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	170.26	BM05HAS.jpg
142.85	0.514	Blank	Blank	86.609	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	170.757	n/a
143.38	0.497	angry	Picture	86.095	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	171.288	AM09HAS.jpg
143.877	0.514	Blank	Blank	85.581	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	171.785	n/a
144.408	0.497	angry	Picture	85.067	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	172.315	AF23HAS.jpg
144.905	0.514	Blank	Blank	84.553	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	172.813	n/a
145.436	0.497	angry	Picture	84.039	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	173.343	BF22HAS.jpg
145.933	0.514	Blank	Blank	83.525	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	173.841	n/a
146.464	0.497	angry	Picture	83.011	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	174.371	AF05HAS.jpg
146.961	0.514	Blank	Blank	82.497	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	174.869	n/a
147.492	0.497	angry	Picture	81.983	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	175.399	AF21HAS.jpg
147.989	0.514	Blank	Blank	81.469	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	175.897	n/a
148.519	0.497	angry	Picture	80.956	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	176.427	BM03HAS.jpg
149.017	0.514	Blank	Blank	80.442	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	176.924	n/a
149.547	10.014	ITI	Fixation+	70.411	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	177.455	n/a
159.578	0.497	neutral	Picture	69.897	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	187.485	AM04NES.jpg
160.075	0.514	Blank	Blank	69.383	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	187.983	n/a
160.606	0.497	neutral	Picture	68.869	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	188.513	AM10NES.jpg
161.103	0.514	Blank	Blank	68.356	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	189.011	n/a
161.633	0.497	neutral	Picture	67.842	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	189.541	BM05NES.jpg
162.131	0.514	Blank	Blank	67.328	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	190.038	n/a
162.661	0.497	neutral	Picture	66.814	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	190.569	AF21NES.jpg
163.159	0.514	Blank	Blank	66.3	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	191.066	n/a
163.689	0.497	neutral	Picture	65.786	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	191.597	BF22NES.jpg
164.186	0.514	Blank	Blank	65.272	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	192.094	n/a
164.717	0.497	neutral	Picture	64.758	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	192.625	BF28NES.jpg
165.214	0.514	Blank	Blank	64.244	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	193.122	n/a
165.745	0.497	neutral	Picture	63.73	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	193.653	AF05NES.jpg
166.242	0.514	Blank	Blank	63.216	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	194.15	n/a
166.773	0.497	neutral	Picture	62.702	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	194.68	AF20NES.jpg
167.27	0.514	Blank	Blank	62.188	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	195.178	n/a
167.801	0.497	neutral	Picture	61.674	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	195.708	BM03NES.jpg
168.298	0.514	Blank	Blank	61.16	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	196.206	n/a
168.829	0.497	neutral	Picture	60.646	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	196.736	AF25NES.jpg
169.326	0.514	Blank	Blank	60.132	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	197.234	n/a
169.857	0.497	neutral	Picture	59.618	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	197.764	AF31NES.jpg
170.354	0.514	Blank	Blank	59.105	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	198.262	n/a
170.884	0.497	neutral	Picture	58.591	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	198.792	AF17NES.jpg
171.382	0.514	Blank	Blank	58.077	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	199.289	n/a
171.912	0.497	neutral	Picture	57.563	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	199.82	AF23NES.jpg
172.41	0.514	Blank	Blank	57.049	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	200.317	n/a
172.94	0.497	neutral	Picture	56.535	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	200.848	BM24NES.jpg
173.438	0.514	Blank	Blank	56.021	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	201.345	n/a
173.968	0.497	neutral	Picture	55.507	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	201.876	AM22NES.jpg
174.465	0.514	Blank	Blank	54.993	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	202.373	n/a
174.996	0.497	neutral	Picture	54.479	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	202.904	AF18NES.jpg
175.493	0.514	Blank	Blank	53.965	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	203.401	n/a
176.024	0.497	neutral	Picture	53.451	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	203.931	BF07NES.jpg
