onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
47.299	0.514	Blank	Blank	58.116	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	86.652	n/a
47.829	0.497	neutral	Picture	57.602	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	87.182	AM04NES.jpg
48.327	0.514	Blank	Blank	57.088	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	87.68	n/a
48.857	0.497	neutral	Picture	56.574	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	88.21	AM22NES.jpg
49.355	0.514	Blank	Blank	56.06	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	88.708	n/a
49.885	0.497	neutral	Picture	55.546	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	89.238	BM05NES.jpg
50.383	0.514	Blank	Blank	55.032	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	89.736	n/a
50.913	0.497	neutral	Picture	54.518	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	90.266	AF21NES.jpg
51.41	0.514	Blank	Blank	54.004	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	90.763	n/a
51.941	0.497	neutral	Picture	53.49	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	91.294	AF09NES.jpg
52.438	0.514	Blank	Blank	52.976	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	91.791	n/a
52.969	0.497	neutral	Picture	52.462	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	92.322	BF28NES.jpg
53.466	0.514	Blank	Blank	51.949	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	92.819	n/a
53.997	0.497	neutral	Picture	51.435	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	93.35	AF03NES.jpg
54.494	0.514	Blank	Blank	50.921	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	93.847	n/a
55.025	0.497	neutral	Picture	50.407	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	94.378	AF17NES.jpg
55.522	0.514	Blank	Blank	49.893	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	94.875	n/a
56.053	0.497	neutral	Picture	49.379	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	95.406	BM06NES.jpg
56.55	0.514	Blank	Blank	48.865	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	95.903	n/a
57.08	0.497	neutral	Picture	48.351	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	96.433	AF14NES.jpg
57.578	0.514	Blank	Blank	47.837	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	96.931	n/a
58.108	0.497	neutral	Picture	47.323	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	97.461	AF31NES.jpg
58.606	0.514	Blank	Blank	46.809	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	97.959	n/a
59.136	0.497	neutral	Picture	46.295	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	98.489	AF23NES.jpg
59.634	0.514	Blank	Blank	45.781	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	98.987	n/a
60.164	0.497	neutral	Picture	45.267	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	99.517	AF05NES.jpg
60.661	0.514	Blank	Blank	44.753	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	100.014	n/a
61.192	10.014	ITI	Fixation+	34.723	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	100.545	n/a
71.222	0.497	angry	Picture	34.209	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	110.575	AF05ANS.jpg
71.719	0.514	Blank	Blank	33.695	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	111.072	n/a
72.25	0.497	angry	Picture	33.181	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	111.603	AF21ANS.jpg
72.747	0.514	Blank	Blank	32.667	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	112.1	n/a
73.278	0.497	angry	Picture	32.154	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	112.631	AF09ANS.jpg
73.775	0.514	Blank	Blank	31.64	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	113.128	n/a
74.306	0.497	angry	Picture	31.126	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	113.659	BF22ANS.jpg
74.803	0.514	Blank	Blank	30.612	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	114.156	n/a
75.334	0.497	angry	Picture	30.098	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	114.687	AF14ANS.jpg
75.831	0.514	Blank	Blank	29.584	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	115.184	n/a
76.362	0.497	angry	Picture	29.07	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	115.715	AM21ANS.jpg
76.859	0.514	Blank	Blank	28.556	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	116.212	n/a
77.389	0.497	angry	Picture	28.042	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	116.742	AF25ANS.jpg
77.887	0.514	Blank	Blank	27.528	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	117.24	n/a
78.417	0.497	angry	Picture	27.014	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	117.77	BM03ANS.jpg
78.915	0.514	Blank	Blank	26.5	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	118.268	n/a
79.445	0.497	angry	Picture	25.986	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	118.798	AM14ANS.jpg
79.942	0.514	Blank	Blank	25.472	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	119.296	n/a
80.473	0.497	angry	Picture	24.958	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	119.826	BF04ANS.jpg
80.97	0.514	Blank	Blank	24.444	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	120.323	n/a
81.501	0.497	angry	Picture	23.93	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	120.854	AF18ANS.jpg
81.998	0.514	Blank	Blank	23.416	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	121.351	n/a
82.529	0.497	angry	Picture	22.903	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	121.882	BM25ANS.jpg
83.026	0.514	Blank	Blank	22.389	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	122.379	n/a
83.557	0.497	angry	Picture	21.875	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	122.91	AF23ANS.jpg
84.054	0.514	Blank	Blank	21.361	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	123.407	n/a
84.584	0.497	angry	Picture	20.847	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	123.938	AM07ANS.jpg
85.082	0.514	Blank	Blank	20.333	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	124.435	n/a
85.612	0.497	angry	Picture	19.819	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	124.965	BM06ANS.jpg
86.11	0.514	Blank	Blank	19.305	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	125.463	n/a
86.64	0.497	angry	Picture	18.791	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	125.993	BM24ANS.jpg
87.138	0.514	Blank	Blank	18.277	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	126.491	n/a
87.668	0.497	angry	Picture	17.763	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	127.021	AF17ANS.jpg
88.166	0.514	Blank	Blank	17.249	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	127.519	n/a
88.696	0.497	angry	Picture	16.735	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	128.049	BM26ANS.jpg
89.193	0.514	Blank	Blank	16.221	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	128.546	n/a
89.724	0.497	angry	Picture	15.707	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	129.077	AF32ANS.jpg
90.221	0.514	Blank	Blank	15.193	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	129.574	n/a
90.752	0.497	angry	Picture	14.679	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	130.105	BM28ANS.jpg
91.249	0.514	Blank	Blank	14.165	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	130.602	n/a
91.78	10.014	ITI	Fixation+	4.135	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	131.133	n/a
105.929	n/a	ConfirmRating	Rate	n/a	4.129	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	23	48	145.282	n/a
113.9	n/a	ConfirmRating	Rate	n/a	7.958	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	72	51	153.253	n/a
113.929	10.014	ITI	Fixation+	97.938	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	153.282	n/a
123.959	0.497	happy	Picture	97.424	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	163.312	BM28HAS.jpg
124.457	0.514	Blank	Blank	96.911	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	163.81	n/a
124.987	0.497	happy	Picture	96.397	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	164.34	AM01HAS.jpg
125.484	0.514	Blank	Blank	95.883	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	164.837	n/a
126.015	0.497	happy	Picture	95.369	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	165.368	BF28HAS.jpg
126.512	0.514	Blank	Blank	94.855	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	165.865	n/a
127.043	0.497	happy	Picture	94.341	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	166.396	BM25HAS.jpg
127.54	0.514	Blank	Blank	93.827	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	166.893	n/a
128.071	0.497	happy	Picture	93.313	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	167.424	BF11HAS.jpg
128.568	0.514	Blank	Blank	92.799	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	167.921	n/a
129.099	0.497	happy	Picture	92.285	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	168.452	AF18HAS.jpg
129.596	0.514	Blank	Blank	91.771	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	168.949	n/a
130.126	0.497	happy	Picture	91.257	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	169.479	BM26HAS.jpg
130.624	0.514	Blank	Blank	90.743	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	169.977	n/a
131.154	0.497	happy	Picture	90.229	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	170.507	BF07HAS.jpg
131.652	0.514	Blank	Blank	89.715	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	171.005	n/a
132.182	0.497	happy	Picture	89.201	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	171.535	AF26HAS.jpg
132.68	0.514	Blank	Blank	88.687	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	172.033	n/a
133.21	0.497	happy	Picture	88.174	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	172.563	BM06HAS.jpg
133.707	0.514	Blank	Blank	87.66	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	173.06	n/a
134.238	0.497	happy	Picture	87.146	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	173.591	AM21HAS.jpg
134.735	0.514	Blank	Blank	86.632	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	174.088	n/a
135.266	0.497	happy	Picture	86.118	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	174.619	AF01HAS.jpg
135.763	0.514	Blank	Blank	85.604	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	175.116	n/a
136.294	0.497	happy	Picture	85.09	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	175.647	AF31HAS.jpg
136.791	0.514	Blank	Blank	84.576	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	176.144	n/a
137.322	0.497	happy	Picture	84.062	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	176.675	BM05HAS.jpg
137.819	0.514	Blank	Blank	83.548	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	177.172	n/a
138.349	0.497	happy	Picture	83.034	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	177.702	AM09HAS.jpg
138.847	0.514	Blank	Blank	82.52	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	178.2	n/a
139.377	0.497	happy	Picture	82.006	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	178.73	AF23HAS.jpg
139.875	0.514	Blank	Blank	81.492	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	179.228	n/a
140.405	0.497	happy	Picture	80.978	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	179.758	BF22HAS.jpg
140.903	0.514	Blank	Blank	80.464	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	180.256	n/a
141.433	0.497	happy	Picture	79.95	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	180.786	AF05HAS.jpg
141.93	0.514	Blank	Blank	79.436	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	181.284	n/a
142.461	0.497	happy	Picture	78.923	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	181.814	AF21HAS.jpg
142.958	0.514	Blank	Blank	78.409	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	182.311	n/a
143.489	0.497	happy	Picture	77.895	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	182.842	BM03HAS.jpg
143.986	0.514	Blank	Blank	77.381	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	183.339	n/a
144.517	10.014	ITI	Fixation+	67.351	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	183.87	n/a
154.547	0.497	neutral	Picture	66.837	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	193.9	AM04NES.jpg
155.044	0.514	Blank	Blank	66.323	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	194.397	n/a
155.575	0.497	neutral	Picture	65.809	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	194.928	AM10NES.jpg
156.072	0.514	Blank	Blank	65.295	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	195.425	n/a
156.603	0.497	neutral	Picture	64.781	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	195.956	BM05NES.jpg
157.1	0.514	Blank	Blank	64.267	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	196.453	n/a
157.631	0.497	neutral	Picture	63.753	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	196.984	AF21NES.jpg
158.128	0.514	Blank	Blank	63.239	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	197.481	n/a
158.659	0.497	neutral	Picture	62.725	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	198.012	BF22NES.jpg
159.156	0.514	Blank	Blank	62.211	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	198.509	n/a
159.686	0.497	neutral	Picture	61.697	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	199.039	BF28NES.jpg
160.184	0.514	Blank	Blank	61.183	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	199.537	n/a
160.714	0.497	neutral	Picture	60.669	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	200.067	AF05NES.jpg
161.212	0.514	Blank	Blank	60.155	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	200.565	n/a
161.742	0.497	neutral	Picture	59.641	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	201.095	AF20NES.jpg
162.239	0.514	Blank	Blank	59.128	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	201.593	n/a
162.77	0.497	neutral	Picture	58.614	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	202.123	BM03NES.jpg
163.267	0.514	Blank	Blank	58.1	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	202.62	n/a
163.798	0.497	neutral	Picture	57.586	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	203.151	AF25NES.jpg
164.295	0.514	Blank	Blank	57.072	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	203.648	n/a
164.826	0.497	neutral	Picture	56.558	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	204.179	AF31NES.jpg
165.323	0.514	Blank	Blank	56.044	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	204.676	n/a
165.854	0.497	neutral	Picture	55.53	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	205.207	AF17NES.jpg
166.351	0.514	Blank	Blank	55.016	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	205.704	n/a
166.882	0.497	neutral	Picture	54.502	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	206.235	AF23NES.jpg
167.379	0.514	Blank	Blank	53.988	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	206.732	n/a
167.909	0.497	neutral	Picture	53.474	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	207.262	BM24NES.jpg
168.407	0.514	Blank	Blank	52.96	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	207.76	n/a
168.937	0.497	neutral	Picture	52.446	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	208.29	AM22NES.jpg
169.435	0.514	Blank	Blank	51.932	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	208.788	n/a
169.965	0.497	neutral	Picture	51.418	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	209.318	AF18NES.jpg
170.463	0.514	Blank	Blank	50.904	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	209.816	n/a
170.993	0.497	neutral	Picture	50.39	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	210.346	BF07NES.jpg
