onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
167.201	0.514	Blank	Blank	47.256	n/a	2	5	17	n/a	97	n/a	1	n/a	n/a	n/a	n/a	193.667	n/a
167.732	0.497	neutral	Picture	46.742	n/a	2	5	18	n/a	98	25	1	n/a	n/a	n/a	n/a	194.198	BM06NES.jpg
168.229	0.514	Blank	Blank	46.228	n/a	2	5	18	n/a	98	n/a	1	n/a	n/a	n/a	n/a	194.695	n/a
168.76	0.497	neutral	Picture	45.714	n/a	2	5	19	n/a	99	39	1	n/a	n/a	n/a	n/a	195.226	AM28NES.jpg
169.257	0.514	Blank	Blank	45.2	n/a	2	5	19	n/a	99	n/a	1	n/a	n/a	n/a	n/a	195.723	n/a
169.788	0.497	neutral	Picture	44.686	n/a	2	5	20	n/a	100	33	1	n/a	n/a	n/a	n/a	196.254	AM21NES.jpg
170.285	0.514	Blank	Blank	44.172	n/a	2	5	20	n/a	100	n/a	1	n/a	n/a	n/a	n/a	196.751	n/a
170.816	10.014	ITI	Fixation+	34.142	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	197.282	n/a
180.846	0.497	happy	Picture	33.628	n/a	2	6	1	n/a	101	74	2	n/a	n/a	n/a	n/a	207.312	AM22HAS.jpg
181.343	0.514	Blank	Blank	33.114	n/a	2	6	1	n/a	101	n/a	2	n/a	n/a	n/a	n/a	207.809	n/a
181.874	0.497	happy	Picture	32.6	n/a	2	6	2	n/a	102	76	2	n/a	n/a	n/a	n/a	208.34	BM24HAS.jpg
182.371	0.514	Blank	Blank	32.086	n/a	2	6	2	n/a	102	n/a	2	n/a	n/a	n/a	n/a	208.837	n/a
182.901	0.497	happy	Picture	31.572	n/a	2	6	3	n/a	103	80	2	n/a	n/a	n/a	n/a	209.368	BM35HAS.jpg
183.399	0.514	Blank	Blank	31.058	n/a	2	6	3	n/a	103	n/a	2	n/a	n/a	n/a	n/a	209.865	n/a
183.929	0.497	happy	Picture	30.544	n/a	2	6	4	n/a	104	75	2	n/a	n/a	n/a	n/a	210.395	AM23HAS.jpg
184.427	0.514	Blank	Blank	30.03	n/a	2	6	4	n/a	104	n/a	2	n/a	n/a	n/a	n/a	210.893	n/a
184.957	0.497	happy	Picture	29.517	n/a	2	6	5	n/a	105	49	2	n/a	n/a	n/a	n/a	211.423	AF17HAS.jpg
185.455	0.514	Blank	Blank	29.002	n/a	2	6	5	n/a	105	n/a	2	n/a	n/a	n/a	n/a	211.921	n/a
185.985	0.497	happy	Picture	28.489	n/a	2	6	6	n/a	106	43	2	n/a	n/a	n/a	n/a	212.451	BF04HAS.jpg
186.482	0.514	Blank	Blank	27.975	n/a	2	6	6	n/a	106	n/a	2	n/a	n/a	n/a	n/a	212.949	n/a
187.013	0.497	happy	Picture	27.461	n/a	2	6	7	n/a	107	70	2	n/a	n/a	n/a	n/a	213.479	BM11HAS.jpg
187.51	0.514	Blank	Blank	26.947	n/a	2	6	7	n/a	107	n/a	2	n/a	n/a	n/a	n/a	213.976	n/a
188.041	0.497	happy	Picture	26.433	n/a	2	6	8	n/a	108	66	2	n/a	n/a	n/a	n/a	214.507	BM07HAS.jpg
188.538	0.514	Blank	Blank	25.919	n/a	2	6	8	n/a	108	n/a	2	n/a	n/a	n/a	n/a	215.004	n/a
189.069	0.497	happy	Picture	25.405	n/a	2	6	9	n/a	109	48	2	n/a	n/a	n/a	n/a	215.535	AF14HAS.jpg
189.566	0.514	Blank	Blank	24.891	n/a	2	6	9	n/a	109	n/a	2	n/a	n/a	n/a	n/a	216.032	n/a
190.097	0.497	happy	Picture	24.377	n/a	2	6	10	n/a	110	58	2	n/a	n/a	n/a	n/a	216.563	BF29HAS.jpg
190.594	0.514	Blank	Blank	23.863	n/a	2	6	10	n/a	110	n/a	2	n/a	n/a	n/a	n/a	217.06	n/a
191.125	0.497	happy	Picture	23.349	n/a	2	6	11	n/a	111	63	2	n/a	n/a	n/a	n/a	217.591	AM04HAS.jpg
191.622	0.514	Blank	Blank	22.835	n/a	2	6	11	n/a	111	n/a	2	n/a	n/a	n/a	n/a	218.088	n/a
192.152	0.497	happy	Picture	22.321	n/a	2	6	12	n/a	112	72	2	n/a	n/a	n/a	n/a	218.619	AM14HAS.jpg
192.65	0.514	Blank	Blank	21.807	n/a	2	6	12	n/a	112	n/a	2	n/a	n/a	n/a	n/a	219.116	n/a
193.18	0.497	happy	Picture	21.293	n/a	2	6	13	n/a	113	55	2	n/a	n/a	n/a	n/a	219.646	AF25HAS.jpg
193.678	0.514	Blank	Blank	20.779	n/a	2	6	13	n/a	113	n/a	2	n/a	n/a	n/a	n/a	220.144	n/a
194.208	0.497	happy	Picture	20.266	n/a	2	6	14	n/a	114	42	2	n/a	n/a	n/a	n/a	220.674	AF03HAS.jpg
194.706	0.514	Blank	Blank	19.752	n/a	2	6	14	n/a	114	n/a	2	n/a	n/a	n/a	n/a	221.172	n/a
195.236	0.497	happy	Picture	19.238	n/a	2	6	15	n/a	115	60	2	n/a	n/a	n/a	n/a	221.702	AF32HAS.jpg
195.733	0.514	Blank	Blank	18.724	n/a	2	6	15	n/a	115	n/a	2	n/a	n/a	n/a	n/a	222.2	n/a
196.264	0.497	happy	Picture	18.21	n/a	2	6	16	n/a	116	67	2	n/a	n/a	n/a	n/a	222.73	BM08HAS.jpg
196.761	0.514	Blank	Blank	17.696	n/a	2	6	16	n/a	116	n/a	2	n/a	n/a	n/a	n/a	223.227	n/a
197.292	0.497	happy	Picture	17.182	n/a	2	6	17	n/a	117	51	2	n/a	n/a	n/a	n/a	223.758	AF20HAS.jpg
197.789	0.514	Blank	Blank	16.668	n/a	2	6	17	n/a	117	n/a	2	n/a	n/a	n/a	n/a	224.255	n/a
198.32	0.497	happy	Picture	16.154	n/a	2	6	18	n/a	118	71	2	n/a	n/a	n/a	n/a	224.786	BM12HAS.jpg
198.817	0.514	Blank	Blank	15.64	n/a	2	6	18	n/a	118	n/a	2	n/a	n/a	n/a	n/a	225.283	n/a
199.348	0.497	happy	Picture	15.126	n/a	2	6	19	n/a	119	69	2	n/a	n/a	n/a	n/a	225.814	AM10HAS.jpg
199.845	0.514	Blank	Blank	14.612	n/a	2	6	19	n/a	119	n/a	2	n/a	n/a	n/a	n/a	226.311	n/a
200.375	0.497	happy	Picture	14.098	n/a	2	6	20	n/a	120	46	2	n/a	n/a	n/a	n/a	226.842	AF09HAS.jpg
200.873	0.514	Blank	Blank	13.584	n/a	2	6	20	n/a	120	n/a	2	n/a	n/a	n/a	n/a	227.339	n/a
201.403	10.014	ITI	Fixation+	3.554	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	227.869	n/a
214.971	n/a	ConfirmRating	Rate	n/a	3.548	2	n/a	n/a	0	n/a	n/a	n/a	2	Happy	72	52	241.437	n/a
219.097	n/a	ConfirmRating	Rate	n/a	4.111	2	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	47	245.563	n/a
219.126	15.004	Rest	Picture	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	0	0	245.592	n/a
234.146	10.014	ITI	Fixation+	97.958	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	260.613	n/a
244.177	0.497	angry	Picture	97.444	n/a	3	7	1	n/a	1	108	3	n/a	n/a	n/a	n/a	270.643	AM09ANS.jpg
244.674	0.514	Blank	Blank	96.93	n/a	3	7	1	n/a	1	n/a	3	n/a	n/a	n/a	n/a	271.14	n/a
245.204	0.497	angry	Picture	96.416	n/a	3	7	2	n/a	2	99	3	n/a	n/a	n/a	n/a	271.671	AF31ANS.jpg
245.702	0.514	Blank	Blank	95.902	n/a	3	7	2	n/a	2	n/a	3	n/a	n/a	n/a	n/a	272.168	n/a
246.232	0.497	angry	Picture	95.388	n/a	3	7	3	n/a	3	98	3	n/a	n/a	n/a	n/a	272.698	BF29ANS.jpg
246.73	0.514	Blank	Blank	94.874	n/a	3	7	3	n/a	3	n/a	3	n/a	n/a	n/a	n/a	273.196	n/a
247.26	0.497	angry	Picture	94.36	n/a	3	7	4	n/a	4	107	3	n/a	n/a	n/a	n/a	273.726	BM08ANS.jpg
247.758	0.514	Blank	Blank	93.846	n/a	3	7	4	n/a	4	n/a	3	n/a	n/a	n/a	n/a	274.224	n/a
248.288	0.497	angry	Picture	93.332	n/a	3	7	5	n/a	5	104	3	n/a	n/a	n/a	n/a	274.754	BM05ANS.jpg
248.785	0.514	Blank	Blank	92.818	n/a	3	7	5	n/a	5	n/a	3	n/a	n/a	n/a	n/a	275.252	n/a
249.316	0.497	angry	Picture	92.304	n/a	3	7	6	n/a	6	101	3	n/a	n/a	n/a	n/a	275.782	AM01ANS.jpg
249.813	0.514	Blank	Blank	91.79	n/a	3	7	6	n/a	6	n/a	3	n/a	n/a	n/a	n/a	276.279	n/a
250.344	0.497	angry	Picture	91.276	n/a	3	7	7	n/a	7	103	3	n/a	n/a	n/a	n/a	276.81	AM04ANS.jpg
250.841	0.514	Blank	Blank	90.763	n/a	3	7	7	n/a	7	n/a	3	n/a	n/a	n/a	n/a	277.307	n/a
251.372	0.497	angry	Picture	90.249	n/a	3	7	8	n/a	8	111	3	n/a	n/a	n/a	n/a	277.838	BM12ANS.jpg
251.869	0.514	Blank	Blank	89.735	n/a	3	7	8	n/a	8	n/a	3	n/a	n/a	n/a	n/a	278.335	n/a
252.4	0.497	angry	Picture	89.221	n/a	3	7	9	n/a	9	110	3	n/a	n/a	n/a	n/a	278.866	AM11ANS.jpg
252.897	0.514	Blank	Blank	88.707	n/a	3	7	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	279.363	n/a
253.427	0.497	angry	Picture	88.193	n/a	3	7	10	n/a	10	85	3	n/a	n/a	n/a	n/a	279.894	BF07ANS.jpg
253.925	0.514	Blank	Blank	87.679	n/a	3	7	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	280.391	n/a
254.455	0.497	angry	Picture	87.165	n/a	3	7	11	n/a	11	87	3	n/a	n/a	n/a	n/a	280.921	BF11ANS.jpg
254.953	0.514	Blank	Blank	86.651	n/a	3	7	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	281.419	n/a
255.483	0.497	angry	Picture	86.137	n/a	3	7	12	n/a	12	91	3	n/a	n/a	n/a	n/a	281.949	AF20ANS.jpg
255.981	0.514	Blank	Blank	85.623	n/a	3	7	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	282.447	n/a
256.511	0.497	angry	Picture	85.109	n/a	3	7	13	n/a	13	115	3	n/a	n/a	n/a	n/a	282.977	AM23ANS.jpg
257.009	0.514	Blank	Blank	84.595	n/a	3	7	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	283.475	n/a
257.539	0.497	angry	Picture	84.081	n/a	3	7	14	n/a	14	97	3	n/a	n/a	n/a	n/a	284.005	BF28ANS.jpg
258.036	0.514	Blank	Blank	83.567	n/a	3	7	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	284.502	n/a
258.567	0.497	angry	Picture	83.053	n/a	3	7	15	n/a	15	82	3	n/a	n/a	n/a	n/a	285.033	AF03ANS.jpg
259.064	0.514	Blank	Blank	82.54	n/a	3	7	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	285.53	n/a
259.595	0.497	angry	Picture	82.026	n/a	3	7	16	n/a	16	96	3	n/a	n/a	n/a	n/a	286.061	AF26ANS.jpg
260.092	0.514	Blank	Blank	81.512	n/a	3	7	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	286.558	n/a
260.623	0.497	angry	Picture	80.998	n/a	3	7	17	n/a	17	109	3	n/a	n/a	n/a	n/a	287.089	AM10ANS.jpg
261.12	0.514	Blank	Blank	80.484	n/a	3	7	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	287.586	n/a
261.651	0.497	angry	Picture	79.97	n/a	3	7	18	n/a	18	114	3	n/a	n/a	n/a	n/a	288.117	AM22ANS.jpg
262.148	0.514	Blank	Blank	79.456	n/a	3	7	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	288.614	n/a
262.678	0.497	angry	Picture	78.942	n/a	3	7	19	n/a	19	120	3	n/a	n/a	n/a	n/a	289.144	AM35ANS.jpg
263.176	0.514	Blank	Blank	78.428	n/a	3	7	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	289.642	n/a
263.706	0.497	angry	Picture	77.914	n/a	3	7	20	n/a	20	81	3	n/a	n/a	n/a	n/a	290.172	AF01ANS.jpg
264.204	0.514	Blank	Blank	77.4	n/a	3	7	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	290.67	n/a
264.734	10.014	ITI	Fixation+	67.37	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	291.2	n/a
274.764	0.497	neutral	Picture	66.856	n/a	3	8	1	n/a	21	28	1	n/a	n/a	n/a	n/a	301.23	AM09NES.jpg
275.262	0.514	Blank	Blank	66.342	n/a	3	8	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	301.728	n/a
275.792	0.497	neutral	Picture	65.828	n/a	3	8	2	n/a	22	27	1	n/a	n/a	n/a	n/a	302.258	BM08NES.jpg
276.29	0.514	Blank	Blank	65.314	n/a	3	8	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	302.756	n/a
276.82	0.497	neutral	Picture	64.8	n/a	3	8	3	n/a	23	16	1	n/a	n/a	n/a	n/a	303.286	AF26NES.jpg
277.317	0.514	Blank	Blank	64.286	n/a	3	8	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	303.784	n/a
277.848	0.497	neutral	Picture	63.772	n/a	3	8	4	n/a	24	3	1	n/a	n/a	n/a	n/a	304.314	BF04NES.jpg
278.345	0.514	Blank	Blank	63.258	n/a	3	8	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	304.811	n/a
278.876	0.497	neutral	Picture	62.745	n/a	3	8	5	n/a	25	32	1	n/a	n/a	n/a	n/a	305.342	AM14NES.jpg
279.373	0.514	Blank	Blank	62.231	n/a	3	8	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	305.839	n/a
279.904	0.497	neutral	Picture	61.717	n/a	3	8	6	n/a	26	37	1	n/a	n/a	n/a	n/a	306.37	BM25NES.jpg
280.401	0.514	Blank	Blank	61.203	n/a	3	8	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	306.867	n/a
280.932	0.497	neutral	Picture	60.689	n/a	3	8	7	n/a	27	15	1	n/a	n/a	n/a	n/a	307.398	AF25NES.jpg
281.429	0.514	Blank	Blank	60.175	n/a	3	8	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	307.895	n/a
281.959	0.497	neutral	Picture	59.661	n/a	3	8	8	n/a	28	23	1	n/a	n/a	n/a	n/a	308.426	AM04NES.jpg
282.457	0.514	Blank	Blank	59.147	n/a	3	8	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	308.923	n/a
282.987	0.497	neutral	Picture	58.633	n/a	3	8	9	n/a	29	34	1	n/a	n/a	n/a	n/a	309.454	AM22NES.jpg
283.485	0.514	Blank	Blank	58.119	n/a	3	8	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	309.951	n/a
284.015	0.497	neutral	Picture	57.605	n/a	3	8	10	n/a	30	24	1	n/a	n/a	n/a	n/a	310.481	BM05NES.jpg
284.513	0.514	Blank	Blank	57.091	n/a	3	8	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	310.979	n/a
285.043	0.497	neutral	Picture	56.577	n/a	3	8	11	n/a	31	12	1	n/a	n/a	n/a	n/a	311.509	AF21NES.jpg
285.541	0.514	Blank	Blank	56.063	n/a	3	8	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	312.007	n/a
286.071	0.497	neutral	Picture	55.549	n/a	3	8	12	n/a	32	6	1	n/a	n/a	n/a	n/a	312.537	AF09NES.jpg
286.568	0.514	Blank	Blank	55.035	n/a	3	8	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	313.034	n/a
287.099	0.497	neutral	Picture	54.521	n/a	3	8	13	n/a	33	17	1	n/a	n/a	n/a	n/a	313.565	BF28NES.jpg
287.596	0.514	Blank	Blank	54.007	n/a	3	8	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	314.062	n/a
288.127	0.497	neutral	Picture	53.493	n/a	3	8	14	n/a	34	2	1	n/a	n/a	n/a	n/a	314.593	AF03NES.jpg
288.624	0.514	Blank	Blank	52.98	n/a	3	8	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	315.09	n/a
289.155	0.497	neutral	Picture	52.466	n/a	3	8	15	n/a	35	9	1	n/a	n/a	n/a	n/a	315.621	AF17NES.jpg
289.652	0.514	Blank	Blank	51.952	n/a	3	8	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	316.118	n/a
290.183	0.497	neutral	Picture	51.438	n/a	3	8	16	n/a	36	25	1	n/a	n/a	n/a	n/a	316.649	BM06NES.jpg
290.68	0.514	Blank	Blank	50.924	n/a	3	8	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	317.146	n/a
291.21	0.497	neutral	Picture	50.41	n/a	3	8	17	n/a	37	8	1	n/a	n/a	n/a	n/a	317.676	AF14NES.jpg
291.708	0.514	Blank	Blank	49.896	n/a	3	8	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	318.174	n/a
292.238	0.497	neutral	Picture	49.382	n/a	3	8	18	n/a	38	19	1	n/a	n/a	n/a	n/a	318.704	AF31NES.jpg
292.736	0.514	Blank	Blank	48.868	n/a	3	8	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	319.202	n/a
293.266	0.497	neutral	Picture	48.354	n/a	3	8	19	n/a	39	14	1	n/a	n/a	n/a	n/a	319.732	AF23NES.jpg
293.764	0.514	Blank	Blank	47.84	n/a	3	8	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	320.23	n/a
294.294	0.497	neutral	Picture	47.326	n/a	3	8	20	n/a	40	4	1	n/a	n/a	n/a	n/a	320.76	AF05NES.jpg
294.792	0.514	Blank	Blank	46.812	n/a	3	8	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	321.258	n/a
295.322	10.014	ITI	Fixation+	36.782	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	321.788	n/a
305.352	0.497	angry	Picture	36.268	n/a	3	9	1	n/a	41	84	3	n/a	n/a	n/a	n/a	331.818	AF05ANS.jpg
305.85	0.514	Blank	Blank	35.754	n/a	3	9	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	332.316	n/a
306.38	0.497	angry	Picture	35.24	n/a	3	9	2	n/a	42	92	3	n/a	n/a	n/a	n/a	332.846	AF21ANS.jpg
306.877	0.514	Blank	Blank	34.726	n/a	3	9	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	333.344	n/a
307.408	0.497	angry	Picture	34.212	n/a	3	9	3	n/a	43	86	3	n/a	n/a	n/a	n/a	333.874	AF09ANS.jpg
307.905	0.514	Blank	Blank	33.698	n/a	3	9	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	334.371	n/a
308.436	0.497	angry	Picture	33.185	n/a	3	9	4	n/a	44	93	3	n/a	n/a	n/a	n/a	334.902	BF22ANS.jpg
308.933	0.514	Blank	Blank	32.671	n/a	3	9	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	335.399	n/a
309.464	0.497	angry	Picture	32.157	n/a	3	9	5	n/a	45	88	3	n/a	n/a	n/a	n/a	335.93	AF14ANS.jpg
309.961	0.514	Blank	Blank	31.643	n/a	3	9	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	336.427	n/a
310.492	0.497	angry	Picture	31.129	n/a	3	9	6	n/a	46	113	3	n/a	n/a	n/a	n/a	336.958	AM21ANS.jpg
310.989	0.514	Blank	Blank	30.615	n/a	3	9	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	337.455	n/a
311.519	0.497	angry	Picture	30.101	n/a	3	9	7	n/a	47	95	3	n/a	n/a	n/a	n/a	337.986	AF25ANS.jpg
312.017	0.514	Blank	Blank	29.587	n/a	3	9	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	338.483	n/a
312.547	0.497	angry	Picture	29.073	n/a	3	9	8	n/a	48	102	3	n/a	n/a	n/a	n/a	339.013	BM03ANS.jpg
313.045	0.514	Blank	Blank	28.559	n/a	3	9	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	339.511	n/a
313.575	0.497	angry	Picture	28.045	n/a	3	9	9	n/a	49	112	3	n/a	n/a	n/a	n/a	340.041	AM14ANS.jpg
314.072	0.514	Blank	Blank	27.531	n/a	3	9	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	340.539	n/a
314.603	0.497	angry	Picture	27.017	n/a	3	9	10	n/a	50	83	3	n/a	n/a	n/a	n/a	341.069	BF04ANS.jpg
315.1	0.514	Blank	Blank	26.503	n/a	3	9	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	341.567	n/a
315.631	0.497	angry	Picture	25.989	n/a	3	9	11	n/a	51	90	3	n/a	n/a	n/a	n/a	342.097	AF18ANS.jpg
316.128	0.514	Blank	Blank	25.476	n/a	3	9	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	342.594	n/a
316.659	0.497	angry	Picture	24.961	n/a	3	9	12	n/a	52	117	3	n/a	n/a	n/a	n/a	343.125	BM25ANS.jpg
317.156	0.514	Blank	Blank	24.448	n/a	3	9	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	343.622	n/a
317.687	0.497	angry	Picture	23.934	n/a	3	9	13	n/a	53	94	3	n/a	n/a	n/a	n/a	344.153	AF23ANS.jpg
318.184	0.514	Blank	Blank	23.42	n/a	3	9	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	344.65	n/a
318.715	0.497	angry	Picture	22.906	n/a	3	9	14	n/a	54	106	3	n/a	n/a	n/a	n/a	345.181	AM07ANS.jpg
319.212	0.514	Blank	Blank	22.392	n/a	3	9	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	345.678	n/a
319.743	0.497	angry	Picture	21.878	n/a	3	9	15	n/a	55	105	3	n/a	n/a	n/a	n/a	346.209	BM06ANS.jpg
320.24	0.514	Blank	Blank	21.364	n/a	3	9	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	346.706	n/a
320.77	0.497	angry	Picture	20.85	n/a	3	9	16	n/a	56	116	3	n/a	n/a	n/a	n/a	347.236	BM24ANS.jpg
321.268	0.514	Blank	Blank	20.336	n/a	3	9	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	347.734	n/a
321.798	0.497	angry	Picture	19.822	n/a	3	9	17	n/a	57	89	3	n/a	n/a	n/a	n/a	348.264	AF17ANS.jpg
322.296	0.514	Blank	Blank	19.308	n/a	3	9	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	348.762	n/a
322.826	0.497	angry	Picture	18.794	n/a	3	9	18	n/a	58	118	3	n/a	n/a	n/a	n/a	349.292	BM26ANS.jpg
323.324	0.514	Blank	Blank	18.28	n/a	3	9	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	349.79	n/a
323.854	0.497	angry	Picture	17.766	n/a	3	9	19	n/a	59	100	3	n/a	n/a	n/a	n/a	350.32	AF32ANS.jpg
324.351	0.514	Blank	Blank	17.252	n/a	3	9	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	350.817	n/a
324.882	0.497	angry	Picture	16.738	n/a	3	9	20	n/a	60	119	3	n/a	n/a	n/a	n/a	351.348	BM28ANS.jpg
325.379	0.514	Blank	Blank	16.224	n/a	3	9	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	351.845	n/a
325.91	10.014	ITI	Fixation+	6.194	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	352.376	n/a
342.118	n/a	ConfirmRating	Rate	n/a	6.183	3	n/a	n/a	0	n/a	n/a	n/a	2	Angry	38	51	368.584	n/a
346.669	n/a	ConfirmRating	Rate	n/a	4.543	3	n/a	n/a	1	n/a	n/a	n/a	3	Angry	43	49	373.135	n/a
346.7	10.014	ITI	Fixation+	96.018	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	373.166	n/a
356.73	0.497	happy	Picture	95.504	n/a	4	10	1	n/a	61	79	2	n/a	n/a	n/a	n/a	383.196	BM28HAS.jpg
357.227	0.514	Blank	Blank	94.99	n/a	4	10	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	383.693	n/a
357.757	0.497	happy	Picture	94.476	n/a	4	10	2	n/a	62	61	2	n/a	n/a	n/a	n/a	384.224	AM01HAS.jpg
358.255	0.514	Blank	Blank	93.962	n/a	4	10	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	384.721	n/a
358.785	0.497	happy	Picture	93.448	n/a	4	10	3	n/a	63	57	2	n/a	n/a	n/a	n/a	385.252	BF28HAS.jpg
359.283	0.514	Blank	Blank	92.934	n/a	4	10	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	385.749	n/a
359.813	0.497	happy	Picture	92.42	n/a	4	10	4	n/a	64	77	2	n/a	n/a	n/a	n/a	386.279	BM25HAS.jpg
360.311	0.514	Blank	Blank	91.906	n/a	4	10	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	386.777	n/a
360.841	0.497	happy	Picture	91.392	n/a	4	10	5	n/a	65	47	2	n/a	n/a	n/a	n/a	387.307	BF11HAS.jpg
361.339	0.514	Blank	Blank	90.878	n/a	4	10	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	387.805	n/a
361.869	0.497	happy	Picture	90.364	n/a	4	10	6	n/a	66	50	2	n/a	n/a	n/a	n/a	388.335	AF18HAS.jpg
362.366	0.514	Blank	Blank	89.85	n/a	4	10	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	388.832	n/a
362.897	0.497	happy	Picture	89.336	n/a	4	10	7	n/a	67	78	2	n/a	n/a	n/a	n/a	389.363	BM26HAS.jpg
363.394	0.514	Blank	Blank	88.822	n/a	4	10	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	389.86	n/a
363.925	0.497	happy	Picture	88.308	n/a	4	10	8	n/a	68	45	2	n/a	n/a	n/a	n/a	390.391	BF07HAS.jpg
364.422	0.514	Blank	Blank	87.795	n/a	4	10	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	390.888	n/a
364.953	0.497	happy	Picture	87.281	n/a	4	10	9	n/a	69	56	2	n/a	n/a	n/a	n/a	391.419	AF26HAS.jpg
365.45	0.514	Blank	Blank	86.767	n/a	4	10	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	391.916	n/a
365.981	0.497	happy	Picture	86.253	n/a	4	10	10	n/a	70	65	2	n/a	n/a	n/a	n/a	392.447	BM06HAS.jpg
366.478	0.514	Blank	Blank	85.739	n/a	4	10	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	392.944	n/a
367.009	0.497	happy	Picture	85.225	n/a	4	10	11	n/a	71	73	2	n/a	n/a	n/a	n/a	393.475	AM21HAS.jpg
367.506	0.514	Blank	Blank	84.711	n/a	4	10	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	393.972	n/a
368.036	0.497	happy	Picture	84.197	n/a	4	10	12	n/a	72	41	2	n/a	n/a	n/a	n/a	394.502	AF01HAS.jpg
368.534	0.514	Blank	Blank	83.683	n/a	4	10	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	395.0	n/a
