onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
45.773	0.497	neutral	Picture	65.947	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	74.599	AM22NES.jpg
46.27	0.514	Blank	Blank	65.433	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.096	n/a
46.8	0.497	neutral	Picture	64.919	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	75.627	BM24NES.jpg
47.298	0.514	Blank	Blank	64.405	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.124	n/a
47.828	0.497	neutral	Picture	63.891	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	76.655	AF23NES.jpg
48.326	0.514	Blank	Blank	63.377	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.152	n/a
48.856	0.497	neutral	Picture	62.863	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	77.683	AF17NES.jpg
49.354	0.514	Blank	Blank	62.349	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.18	n/a
49.884	0.497	neutral	Picture	61.835	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	78.71	AF31NES.jpg
50.381	0.514	Blank	Blank	61.321	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.208	n/a
50.912	0.497	neutral	Picture	60.807	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	79.738	AF25NES.jpg
51.409	0.514	Blank	Blank	60.294	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.236	n/a
51.94	0.497	neutral	Picture	59.78	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	80.766	BM03NES.jpg
52.437	0.514	Blank	Blank	59.266	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.264	n/a
52.968	0.497	neutral	Picture	58.752	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	81.794	AF20NES.jpg
53.465	0.514	Blank	Blank	58.238	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.291	n/a
53.996	0.497	neutral	Picture	57.724	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	82.822	AF05NES.jpg
54.493	0.514	Blank	Blank	57.21	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.319	n/a
55.023	0.497	neutral	Picture	56.696	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	83.85	BF28NES.jpg
55.521	0.514	Blank	Blank	56.182	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.347	n/a
56.051	0.497	neutral	Picture	55.668	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	84.878	BF22NES.jpg
56.549	0.514	Blank	Blank	55.154	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.375	n/a
57.079	0.497	neutral	Picture	54.64	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	85.906	AF21NES.jpg
57.577	0.514	Blank	Blank	54.126	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.403	n/a
58.107	0.497	neutral	Picture	53.612	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	86.934	BM05NES.jpg
58.604	0.514	Blank	Blank	53.098	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	87.431	n/a
59.135	0.497	neutral	Picture	52.584	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	87.962	AM10NES.jpg
59.632	0.514	Blank	Blank	52.07	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	88.459	n/a
60.163	0.497	neutral	Picture	51.557	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	88.989	AM04NES.jpg
60.66	0.514	Blank	Blank	51.043	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	89.487	n/a
61.191	10.014	ITI	Fixation+	41.012	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.017	n/a
71.221	0.497	angry	Picture	40.499	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	100.047	BM03HAS.jpg
71.718	0.514	Blank	Blank	39.985	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	100.545	n/a
72.249	0.497	angry	Picture	39.471	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	101.075	AF21HAS.jpg
72.746	0.514	Blank	Blank	38.957	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	101.573	n/a
73.277	0.497	angry	Picture	38.443	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	102.103	AF05HAS.jpg
73.774	0.514	Blank	Blank	37.929	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	102.6	n/a
74.305	0.497	angry	Picture	37.415	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	103.131	BF22HAS.jpg
74.802	0.514	Blank	Blank	36.901	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	103.628	n/a
75.332	0.497	angry	Picture	36.387	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	104.159	AF23HAS.jpg
75.83	0.514	Blank	Blank	35.873	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	104.656	n/a
76.36	0.497	angry	Picture	35.359	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	105.187	AM09HAS.jpg
76.858	0.514	Blank	Blank	34.845	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	105.684	n/a
77.388	0.497	angry	Picture	34.331	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	106.215	BM05HAS.jpg
77.886	0.514	Blank	Blank	33.817	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	106.712	n/a
78.416	0.497	angry	Picture	33.303	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	107.243	AF31HAS.jpg
78.913	0.514	Blank	Blank	32.789	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	107.74	n/a
79.444	0.497	angry	Picture	32.275	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	108.27	AF01HAS.jpg
79.941	0.514	Blank	Blank	31.762	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	108.768	n/a
80.472	0.497	angry	Picture	31.248	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	109.298	AM21HAS.jpg
80.969	0.514	Blank	Blank	30.734	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	109.796	n/a
81.5	0.497	angry	Picture	30.22	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	110.326	BM06HAS.jpg
81.997	0.514	Blank	Blank	29.706	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	110.823	n/a
82.528	0.497	angry	Picture	29.192	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	111.354	AF26HAS.jpg
83.025	0.514	Blank	Blank	28.678	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	111.851	n/a
83.555	0.497	angry	Picture	28.164	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	112.382	BF07HAS.jpg
84.053	0.514	Blank	Blank	27.65	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	112.879	n/a
84.583	0.497	angry	Picture	27.136	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	113.41	BM26HAS.jpg
85.081	0.514	Blank	Blank	26.622	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	113.907	n/a
85.611	0.497	angry	Picture	26.108	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	114.438	AF18HAS.jpg
86.109	0.514	Blank	Blank	25.594	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	114.935	n/a
86.639	0.497	angry	Picture	25.08	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	115.466	BF11HAS.jpg
87.136	0.514	Blank	Blank	24.566	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	115.963	n/a
87.667	0.497	angry	Picture	24.052	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	116.493	BM25HAS.jpg
88.164	0.514	Blank	Blank	23.538	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	116.991	n/a
88.695	0.497	angry	Picture	23.025	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	117.521	BF28HAS.jpg
89.192	0.514	Blank	Blank	22.511	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	118.019	n/a
89.723	0.497	angry	Picture	21.997	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	118.549	AM01HAS.jpg
90.22	0.514	Blank	Blank	21.483	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	119.047	n/a
90.751	0.497	angry	Picture	20.969	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	119.577	BM28HAS.jpg
91.248	0.514	Blank	Blank	20.455	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	120.075	n/a
91.779	10.014	ITI	Fixation+	10.425	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	120.605	n/a
112.217	n/a	ConfirmRating	Rate	n/a	10.395	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	35	49	141.043	n/a
115.3	n/a	ConfirmRating	Rate	n/a	3.067	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	0	49	144.126	n/a
115.32	10.014	ITI	Fixation+	97.315	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	144.147	n/a
125.35	0.497	happy	Picture	96.801	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	154.177	BM28ANS.jpg
125.848	0.514	Blank	Blank	96.287	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	154.674	n/a
126.378	0.497	happy	Picture	95.773	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	155.205	AF32ANS.jpg
126.876	0.514	Blank	Blank	95.259	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	155.702	n/a
127.406	0.497	happy	Picture	94.745	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	156.233	BM26ANS.jpg
127.904	0.514	Blank	Blank	94.231	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	156.73	n/a
128.434	0.497	happy	Picture	93.717	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	157.261	AF17ANS.jpg
128.931	0.514	Blank	Blank	93.203	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	157.758	n/a
129.462	0.497	happy	Picture	92.689	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	158.288	BM24ANS.jpg
129.959	0.514	Blank	Blank	92.175	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	158.786	n/a
130.49	0.497	happy	Picture	91.661	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	159.316	BM06ANS.jpg
130.987	0.514	Blank	Blank	91.147	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	159.814	n/a
131.518	0.497	happy	Picture	90.633	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	160.344	AM07ANS.jpg
132.015	0.514	Blank	Blank	90.12	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	160.842	n/a
132.546	0.497	happy	Picture	89.606	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	161.372	AF23ANS.jpg
133.043	0.514	Blank	Blank	89.092	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	161.869	n/a
133.573	0.497	happy	Picture	88.578	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	162.4	BM25ANS.jpg
134.071	0.514	Blank	Blank	88.064	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	162.897	n/a
134.601	0.497	happy	Picture	87.55	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	163.428	AF18ANS.jpg
135.099	0.514	Blank	Blank	87.036	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	163.925	n/a
135.629	0.497	happy	Picture	86.522	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	164.456	BF04ANS.jpg
136.127	0.514	Blank	Blank	86.008	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	164.953	n/a
136.657	0.497	happy	Picture	85.494	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	165.484	AM14ANS.jpg
137.154	0.514	Blank	Blank	84.98	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	165.981	n/a
137.685	0.497	happy	Picture	84.466	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	166.512	BM03ANS.jpg
138.182	0.514	Blank	Blank	83.952	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	167.009	n/a
138.713	0.497	happy	Picture	83.438	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	167.539	AF25ANS.jpg
139.21	0.514	Blank	Blank	82.924	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	168.037	n/a
139.741	0.497	happy	Picture	82.41	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	168.567	AM21ANS.jpg
140.238	0.514	Blank	Blank	81.897	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	169.065	n/a
140.769	0.497	happy	Picture	81.383	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	169.595	AF14ANS.jpg
141.266	0.514	Blank	Blank	80.869	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	170.093	n/a
141.797	0.497	happy	Picture	80.355	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	170.623	BF22ANS.jpg
142.294	0.514	Blank	Blank	79.841	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	171.12	n/a
142.824	0.497	happy	Picture	79.327	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	171.651	AF09ANS.jpg
143.322	0.514	Blank	Blank	78.813	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	172.148	n/a
143.852	0.497	happy	Picture	78.299	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	172.679	AF21ANS.jpg
144.35	0.514	Blank	Blank	77.785	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	173.176	n/a
144.88	0.497	happy	Picture	77.271	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	173.707	AF05ANS.jpg
145.378	0.514	Blank	Blank	76.757	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	174.204	n/a
145.908	10.014	ITI	Fixation+	66.727	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	174.735	n/a
155.938	0.497	neutral	Picture	66.213	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	184.765	AF05NES.jpg
156.436	0.514	Blank	Blank	65.699	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	185.262	n/a
156.966	0.497	neutral	Picture	65.185	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	185.793	AF23NES.jpg
157.463	0.514	Blank	Blank	64.671	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	186.29	n/a
157.994	0.497	neutral	Picture	64.157	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	186.821	AF31NES.jpg
158.491	0.514	Blank	Blank	63.643	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	187.318	n/a
159.022	0.497	neutral	Picture	63.129	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	187.848	AF14NES.jpg
159.519	0.514	Blank	Blank	62.615	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	188.346	n/a
160.05	0.497	neutral	Picture	62.101	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	188.876	BM06NES.jpg
160.547	0.514	Blank	Blank	61.587	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	189.374	n/a
161.078	0.497	neutral	Picture	61.074	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	189.904	AF17NES.jpg
161.575	0.514	Blank	Blank	60.56	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	190.401	n/a
162.105	0.497	neutral	Picture	60.046	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	190.932	AF03NES.jpg
162.603	0.514	Blank	Blank	59.532	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	191.429	n/a
163.133	0.497	neutral	Picture	59.018	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	191.96	BF28NES.jpg
163.631	0.514	Blank	Blank	58.504	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	192.457	n/a
164.161	0.497	neutral	Picture	57.99	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	192.988	AF09NES.jpg
164.659	0.514	Blank	Blank	57.476	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	193.485	n/a
165.189	0.497	neutral	Picture	56.962	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	194.016	AF21NES.jpg
165.686	0.514	Blank	Blank	56.448	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	194.513	n/a
166.217	0.497	neutral	Picture	55.934	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	195.044	BM05NES.jpg
166.714	0.514	Blank	Blank	55.42	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	195.541	n/a
167.245	0.497	neutral	Picture	54.906	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	196.071	AM22NES.jpg
167.742	0.514	Blank	Blank	54.392	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	196.569	n/a
168.273	0.497	neutral	Picture	53.878	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	197.099	AM04NES.jpg
168.77	0.514	Blank	Blank	53.364	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	197.597	n/a
169.301	0.497	neutral	Picture	52.851	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	198.127	AF25NES.jpg
169.798	0.514	Blank	Blank	52.337	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	198.625	n/a
170.329	0.497	neutral	Picture	51.823	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	199.155	BM25NES.jpg
170.826	0.514	Blank	Blank	51.309	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	199.652	n/a
171.356	0.497	neutral	Picture	50.795	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	200.183	AM14NES.jpg
171.854	0.514	Blank	Blank	50.281	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	200.68	n/a
172.384	0.497	neutral	Picture	49.767	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	201.211	BF04NES.jpg
