onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
1059.246	2.006	Cue	50	Picture	Maintain	1	11.489	n/a	1090.864
1061.252	4.99	Pic	50	Picture	IAPS_13	1	6.499	n/a	1092.87
1066.242	2.006	Blank	50	Picture	BLANK	1	4.493	n/a	1097.86
1072.741	n/a	ConfirmRating	50	Response	n/a	1	n/a	7	1104.359
1072.758	4.012	ITI	51	Picture	Fixation+	2	12.598	n/a	1104.375
1076.786	2.006	Cue	51	Picture	Enhance	2	10.575	n/a	1108.404
1078.792	4.99	Pic	51	Picture	IAPS_23	2	5.585	n/a	1110.41
1083.783	2.006	Blank	51	Picture	BLANK	2	3.579	n/a	1115.4
1089.368	n/a	ConfirmRating	51	Response	n/a	2	n/a	0	1120.985
1089.386	5.007	ITI	52	Picture	Fixation+	1	14.169	n/a	1121.004
1094.41	2.006	Cue	52	Picture	Maintain	1	12.147	n/a	1126.027
1096.416	4.99	Pic	52	Picture	IAPS_14	1	7.157	n/a	1128.033
1101.406	2.006	Blank	52	Picture	BLANK	1	5.15	n/a	1133.024
1108.563	n/a	ConfirmRating	52	Response	n/a	1	n/a	7	1140.18
1108.584	5.007	ITI	53	Picture	Fixation+	4	11.313	n/a	1140.202
1113.608	2.006	Cue	53	Picture	Maintain	4	9.29	n/a	1145.226
1115.614	4.99	Pic	53	Picture	IAPS_57	4	4.3	n/a	1147.232
1120.604	2.006	Blank	53	Picture	BLANK	4	2.294	n/a	1152.222
1124.904	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	1156.522
1124.931	6.002	ITI	54	Picture	Fixation+	3	17.823	n/a	1156.549
1130.949	2.006	Cue	54	Picture	Suppress	3	15.8	n/a	1162.567
1132.955	4.99	Pic	54	Picture	IAPS_34	3	10.81	n/a	1164.573
1137.946	2.006	Blank	54	Picture	BLANK	3	8.804	n/a	1169.563
1148.756	n/a	ConfirmRating	54	Response	n/a	3	n/a	7	1180.373
1148.788	5.007	ITI	55	Picture	Fixation+	2	13.004	n/a	1180.406
1153.812	2.006	Cue	55	Picture	Enhance	2	10.981	n/a	1185.429
1155.818	4.99	Pic	55	Picture	IAPS_24	2	5.991	n/a	1187.435
1160.808	2.006	Blank	55	Picture	BLANK	2	3.985	n/a	1192.425
1166.799	n/a	ConfirmRating	55	Response	n/a	2	n/a	7	1198.416
1166.826	5.007	ITI	56	Picture	Fixation+	1	12.47	n/a	1198.444
1171.849	2.006	Cue	56	Picture	Maintain	1	10.447	n/a	1203.467
1173.855	4.99	Pic	56	Picture	IAPS_15	1	5.457	n/a	1205.473
1178.845	2.006	Blank	56	Picture	BLANK	1	3.451	n/a	1210.463
1184.302	n/a	ConfirmRating	56	Response	n/a	1	n/a	7	1215.92
1184.333	6.002	ITI	57	Picture	Fixation+	3	14.23	n/a	1215.951
1190.351	2.006	Cue	57	Picture	Suppress	3	12.208	n/a	1221.969
1192.357	4.99	Pic	57	Picture	IAPS_35	3	7.218	n/a	1223.975
1197.347	2.006	Blank	57	Picture	BLANK	3	5.212	n/a	1228.965
1204.565	n/a	ConfirmRating	57	Response	n/a	3	n/a	6	1236.183
1204.592	4.012	ITI	58	Picture	Fixation+	4	11.379	n/a	1236.21
1208.621	2.006	Cue	58	Picture	Maintain	4	9.357	n/a	1240.239
1210.627	4.99	Pic	58	Picture	IAPS_60	4	4.367	n/a	1242.245
1215.617	2.006	Blank	58	Picture	BLANK	4	2.361	n/a	1247.235
1219.984	n/a	ConfirmRating	58	Response	n/a	4	n/a	7	1251.601
1220.011	6.002	ITI	59	Picture	Fixation+	2	10.629	n/a	1251.628
1226.029	2.006	Cue	59	Picture	Enhance	2	8.607	n/a	1257.646
1228.035	4.99	Pic	59	Picture	IAPS_25	2	3.617	n/a	1259.652
1233.025	2.006	Blank	59	Picture	BLANK	2	1.61	n/a	1264.643
1236.642	n/a	ConfirmRating	59	Response	n/a	2	n/a	6	1268.259
