onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
379.582	2.006	Blank	21	Picture	BLANK	3	0.711	n/a	409.042
382.299	n/a	ConfirmRating	21	Response	n/a	3	n/a	0	411.76
382.317	4.012	ITI	22	Picture	Fixation+	1	15.461	n/a	411.778
386.346	2.006	Cue	22	Picture	Maintain	1	13.438	n/a	415.807
388.352	4.99	Pic	22	Picture	IAPS_06	1	8.448	n/a	417.813
393.342	2.006	Blank	22	Picture	BLANK	1	6.442	n/a	422.803
401.79	n/a	ConfirmRating	22	Response	n/a	1	n/a	5	431.25
401.814	4.012	ITI	23	Picture	Fixation+	2	10.437	n/a	431.275
405.843	2.006	Cue	23	Picture	Enhance	2	8.414	n/a	435.303
407.849	4.99	Pic	23	Picture	IAPS_16	2	3.424	n/a	437.309
412.839	2.006	Blank	23	Picture	BLANK	2	1.418	n/a	442.299
416.263	n/a	ConfirmRating	23	Response	n/a	2	n/a	2	445.723
416.287	5.007	ITI	24	Picture	Fixation+	1	10.096	n/a	445.748
421.311	2.006	Cue	24	Picture	Maintain	1	8.074	n/a	450.771
423.317	4.99	Pic	24	Picture	IAPS_07	1	3.084	n/a	452.777
428.307	2.006	Blank	24	Picture	BLANK	1	1.078	n/a	457.767
431.391	0.017	ConfirmRating	24	Response	n/a	1	-0.017	3	460.851
431.407	4.012	ITI	25	Picture	Fixation+	2	9.498	n/a	460.868
435.436	2.006	Cue	25	Picture	Enhance	2	7.476	n/a	464.896
437.442	4.99	Pic	25	Picture	IAPS_17	2	2.485	n/a	466.902
442.432	2.006	Blank	25	Picture	BLANK	2	0.48	n/a	471.892
444.917	n/a	ConfirmRating	25	Response	n/a	2	n/a	0	474.378
444.935	6.002	ITI	26	Picture	Fixation+	4	11.023	n/a	474.396
450.953	2.006	Cue	26	Picture	Maintain	4	9.001	n/a	480.414
452.959	4.99	Pic	26	Picture	IAPS_50	4	4.01	n/a	482.42
457.95	2.006	Blank	26	Picture	BLANK	4	2.004	n/a	487.41
461.96	n/a	ConfirmRating	26	Response	n/a	4	n/a	6	491.421
461.978	5.007	ITI	27	Picture	Fixation+	3	10.276	n/a	491.439
467.002	2.006	Cue	27	Picture	Suppress	3	8.253	n/a	496.462
469.008	4.99	Pic	27	Picture	IAPS_42	3	3.263	n/a	498.468
473.998	2.006	Blank	27	Picture	BLANK	3	1.257	n/a	503.458
477.261	n/a	ConfirmRating	27	Response	n/a	3	n/a	1	506.721
477.281	5.007	ITI	28	Picture	Fixation+	2	9.866	n/a	506.741
482.304	2.006	Cue	28	Picture	Enhance	2	7.844	n/a	511.764
484.31	4.99	Pic	28	Picture	IAPS_18	2	2.854	n/a	513.77
489.3	2.006	Blank	28	Picture	BLANK	2	0.848	n/a	518.761
492.154	n/a	ConfirmRating	28	Response	n/a	2	n/a	0	521.614
492.185	4.012	ITI	29	Picture	Fixation+	3	11.481	n/a	521.645
496.213	2.006	Cue	29	Picture	Suppress	3	9.458	n/a	525.674
498.219	4.99	Pic	29	Picture	IAPS_43	3	4.468	n/a	527.68
503.21	2.006	Blank	29	Picture	BLANK	3	2.462	n/a	532.67
507.678	n/a	ConfirmRating	29	Response	n/a	3	n/a	5	537.138
507.703	15.004	Rest	29	Picture	Rest	n/a	-15.029	n/a	537.163
522.723	5.007	ITI	30	Picture	Fixation+	4	10.725	n/a	552.183
527.746	2.006	Cue	30	Picture	Maintain	4	8.703	n/a	557.207
529.752	4.99	Pic	30	Picture	IAPS_53	4	3.713	n/a	559.213
534.743	2.006	Blank	30	Picture	BLANK	4	1.707	n/a	564.203
538.455	n/a	ConfirmRating	30	Response	n/a	4	n/a	0	567.916
538.473	6.002	ITI	31	Picture	Fixation+	1	10.749	n/a	567.933
544.491	2.006	Cue	31	Picture	Maintain	1	8.726	n/a	573.951
546.497	4.99	Pic	31	Picture	IAPS_08	1	3.736	n/a	575.957
551.487	2.006	Blank	31	Picture	BLANK	1	1.73	n/a	580.948
555.223	n/a	ConfirmRating	31	Response	n/a	1	n/a	3	584.683
555.25	4.012	ITI	32	Picture	Fixation+	3	9.922	n/a	584.711
559.279	2.006	Cue	32	Picture	Suppress	3	7.899	n/a	588.74
561.285	4.99	Pic	32	Picture	IAPS_44	3	2.909	n/a	590.746
566.275	2.006	Blank	32	Picture	BLANK	3	0.903	n/a	595.736
569.185	n/a	ConfirmRating	32	Response	n/a	3	n/a	3	598.645
569.21	5.007	ITI	33	Picture	Fixation+	1	10.261	n/a	598.67
574.233	2.006	Cue	33	Picture	Maintain	1	8.238	n/a	603.694
576.239	4.99	Pic	33	Picture	IAPS_09	1	3.248	n/a	605.7
581.229	2.006	Blank	33	Picture	BLANK	1	1.242	n/a	610.69
584.477	n/a	ConfirmRating	33	Response	n/a	1	n/a	2	613.938
584.495	4.012	ITI	34	Picture	Fixation+	2	11.313	n/a	613.956
588.524	2.006	Cue	34	Picture	Enhance	2	9.29	n/a	617.985
590.53	4.99	Pic	34	Picture	IAPS_19	2	4.3	n/a	619.991
595.52	2.005	Blank	34	Picture	BLANK	2	2.295	n/a	624.981
599.82	n/a	ConfirmRating	34	Response	n/a	2	n/a	6	629.281
599.847	6.002	ITI	35	Picture	Fixation+	4	11.372	n/a	629.308
605.865	2.006	Cue	35	Picture	Maintain	4	9.349	n/a	635.326
607.871	4.99	Pic	35	Picture	IAPS_56	4	4.359	n/a	637.332
612.862	2.006	Blank	35	Picture	BLANK	4	2.353	n/a	642.322
617.221	n/a	ConfirmRating	35	Response	n/a	4	n/a	7	646.681
617.238	5.007	ITI	36	Picture	Fixation+	3	9.397	n/a	646.699
622.262	2.006	Cue	36	Picture	Suppress	3	7.375	n/a	651.722
624.268	4.99	Pic	36	Picture	IAPS_45	3	2.385	n/a	653.728
629.258	2.006	Blank	36	Picture	BLANK	3	0.379	n/a	658.719
631.643	n/a	ConfirmRating	36	Response	n/a	3	n/a	0	661.103
631.662	6.002	ITI	37	Picture	Fixation+	4	10.292	n/a	661.122
637.68	2.006	Cue	37	Picture	Maintain	4	8.269	n/a	667.141
639.686	4.99	Pic	37	Picture	IAPS_59	4	3.279	n/a	669.147
644.676	2.006	Blank	37	Picture	BLANK	4	1.273	n/a	674.137
647.956	n/a	ConfirmRating	37	Response	n/a	4	n/a	6	677.416
647.976	5.007	ITI	38	Picture	Fixation+	2	10.1	n/a	677.436
652.999	2.006	Cue	38	Picture	Enhance	2	8.077	n/a	682.459
655.005	4.99	Pic	38	Picture	IAPS_20	2	3.087	n/a	684.465
659.995	2.006	Blank	38	Picture	BLANK	2	1.081	n/a	689.456
663.082	n/a	ConfirmRating	38	Response	n/a	2	n/a	6	692.543
663.112	4.012	ITI	39	Picture	Fixation+	1	9.424	n/a	692.572
667.14	2.006	Cue	39	Picture	Maintain	1	7.402	n/a	696.601
669.147	4.99	Pic	39	Picture	IAPS_10	1	2.411	n/a	698.607
674.137	2.006	Blank	39	Picture	BLANK	1	0.405	n/a	703.597
676.548	n/a	ConfirmRating	39	Response	n/a	1	n/a	0	706.009
676.574	6.002	ITI	40	Picture	Fixation+	4	9.818	n/a	706.034
682.592	2.006	Cue	40	Picture	Maintain	4	7.796	n/a	712.053
684.598	4.99	Pic	40	Picture	IAPS_48	4	2.806	n/a	714.058
689.588	2.006	Blank	40	Picture	BLANK	4	0.8	n/a	719.049
692.394	n/a	ConfirmRating	40	Response	n/a	4	n/a	5	721.854
692.423	5.007	ITI	41	Picture	Fixation+	3	11.295	n/a	721.884
697.447	2.006	Cue	41	Picture	Suppress	3	9.272	n/a	726.907
699.453	4.99	Pic	41	Picture	IAPS_31	3	4.282	n/a	728.913
704.443	2.006	Blank	41	Picture	BLANK	3	2.276	n/a	733.903
708.725	n/a	ConfirmRating	41	Response	n/a	3	n/a	6	738.185
708.753	6.002	ITI	42	Picture	Fixation+	2	15.521	n/a	738.214
714.771	2.006	Cue	42	Picture	Enhance	2	13.499	n/a	744.232
716.777	4.99	Pic	42	Picture	IAPS_21	2	8.509	n/a	746.238
721.768	2.006	Blank	42	Picture	BLANK	2	6.503	n/a	751.228
730.276	n/a	ConfirmRating	42	Response	n/a	2	n/a	5	759.737
730.306	4.012	ITI	43	Picture	Fixation+	1	10.169	n/a	759.766
734.334	2.006	Cue	43	Picture	Maintain	1	8.147	n/a	763.795
736.34	4.99	Pic	43	Picture	IAPS_11	1	3.157	n/a	765.801
741.331	2.006	Blank	43	Picture	BLANK	1	1.151	n/a	770.791
744.487	n/a	ConfirmRating	43	Response	n/a	1	n/a	0	773.948
744.514	5.006	ITI	44	Picture	Fixation+	2	9.807	n/a	773.974
749.537	2.006	Cue	44	Picture	Enhance	2	7.784	n/a	778.997
751.543	4.99	Pic	44	Picture	IAPS_22	2	2.794	n/a	781.004
756.533	2.006	Blank	44	Picture	BLANK	2	0.788	n/a	785.994
759.327	n/a	ConfirmRating	44	Response	n/a	2	n/a	3	788.787
759.352	5.007	ITI	45	Picture	Fixation+	4	9.772	n/a	788.812
764.375	2.006	Cue	45	Picture	Maintain	4	7.75	n/a	793.836
766.381	4.99	Pic	45	Picture	IAPS_51	4	2.76	n/a	795.841
771.371	2.006	Blank	45	Picture	BLANK	4	0.754	n/a	800.832
774.131	n/a	ConfirmRating	45	Response	n/a	4	n/a	0	803.591
774.156	4.012	ITI	46	Picture	Fixation+	3	10.276	n/a	803.617
778.185	2.006	Cue	46	Picture	Suppress	3	8.253	n/a	807.646
780.191	4.99	Pic	46	Picture	IAPS_32	3	3.263	n/a	809.652
785.181	2.006	Blank	46	Picture	BLANK	3	1.257	n/a	814.642
788.444	n/a	ConfirmRating	46	Response	n/a	3	n/a	5	817.905
788.464	5.007	ITI	47	Picture	Fixation+	1	9.594	n/a	817.924
793.487	2.006	Cue	47	Picture	Maintain	1	7.571	n/a	822.948
795.493	4.99	Pic	47	Picture	IAPS_12	1	2.581	n/a	824.954
800.483	2.006	Blank	47	Picture	BLANK	1	0.575	n/a	829.944
803.064	n/a	ConfirmRating	47	Response	n/a	1	n/a	0	832.525
803.086	4.012	ITI	48	Picture	Fixation+	3	10.504	n/a	832.547
807.115	2.006	Cue	48	Picture	Suppress	3	8.481	n/a	836.576
809.121	4.99	Pic	48	Picture	IAPS_33	3	3.491	n/a	838.582
814.111	2.006	Blank	48	Picture	BLANK	3	1.485	n/a	843.572
817.602	n/a	ConfirmRating	48	Response	n/a	3	n/a	2	847.063
817.626	5.007	ITI	49	Picture	Fixation+	4	9.456	n/a	847.087
822.649	2.006	Cue	49	Picture	Maintain	4	7.434	n/a	852.11
824.655	4.99	Pic	49	Picture	IAPS_54	4	2.443	n/a	854.116
829.646	2.006	Blank	49	Picture	BLANK	4	0.437	n/a	859.106
832.089	n/a	ConfirmRating	49	Response	n/a	4	n/a	0	861.549
832.116	5.007	ITI	50	Picture	Fixation+	1	9.741	n/a	861.576
837.139	2.006	Cue	50	Picture	Maintain	1	7.718	n/a	866.6
839.145	4.99	Pic	50	Picture	IAPS_13	1	2.728	n/a	868.606
844.135	2.006	Blank	50	Picture	BLANK	1	0.722	n/a	873.596
846.864	n/a	ConfirmRating	50	Response	n/a	1	n/a	0	876.324
846.887	4.012	ITI	51	Picture	Fixation+	2	9.487	n/a	876.348
850.916	2.006	Cue	51	Picture	Enhance	2	7.464	n/a	880.377
852.922	4.99	Pic	51	Picture	IAPS_23	2	2.474	n/a	882.383
857.912	2.006	Blank	51	Picture	BLANK	2	0.468	n/a	887.373
860.386	n/a	ConfirmRating	51	Response	n/a	2	n/a	0	889.847
860.416	5.007	ITI	52	Picture	Fixation+	1	9.447	n/a	889.876
865.439	2.006	Cue	52	Picture	Maintain	1	7.424	n/a	894.9
867.445	4.99	Pic	52	Picture	IAPS_14	1	2.434	n/a	896.906
872.435	2.006	Blank	52	Picture	BLANK	1	0.428	n/a	901.896
874.869	n/a	ConfirmRating	52	Response	n/a	1	n/a	0	904.33
874.889	5.007	ITI	53	Picture	Fixation+	4	9.529	n/a	904.35
879.912	2.006	Cue	53	Picture	Maintain	4	7.507	n/a	909.373
881.918	4.99	Pic	53	Picture	IAPS_57	4	2.516	n/a	911.379
886.909	2.006	Blank	53	Picture	BLANK	4	0.51	n/a	916.369
889.425	n/a	ConfirmRating	53	Response	n/a	4	n/a	0	918.885
889.445	6.002	ITI	54	Picture	Fixation+	3	10.844	n/a	918.906
895.463	2.006	Cue	54	Picture	Suppress	3	8.822	n/a	924.924
897.469	4.99	Pic	54	Picture	IAPS_34	3	3.831	n/a	926.93
902.459	2.006	Blank	54	Picture	BLANK	3	1.825	n/a	931.92
906.291	n/a	ConfirmRating	54	Response	n/a	3	n/a	6	935.751
906.322	5.007	ITI	55	Picture	Fixation+	2	11.504	n/a	935.783
911.346	2.006	Cue	55	Picture	Enhance	2	9.482	n/a	940.806
913.352	4.99	Pic	55	Picture	IAPS_24	2	4.492	n/a	942.812
918.342	2.006	Blank	55	Picture	BLANK	2	2.486	n/a	947.802
922.833	n/a	ConfirmRating	55	Response	n/a	2	n/a	5	952.294
922.851	5.007	ITI	56	Picture	Fixation+	1	9.628	n/a	952.312
927.875	2.006	Cue	56	Picture	Maintain	1	7.606	n/a	957.335
929.881	4.99	Pic	56	Picture	IAPS_15	1	2.615	n/a	959.341
934.871	2.006	Blank	56	Picture	BLANK	1	0.609	n/a	964.332
937.486	n/a	ConfirmRating	56	Response	n/a	1	n/a	0	966.947
937.507	6.002	ITI	57	Picture	Fixation+	3	10.352	n/a	966.967
943.525	2.006	Cue	57	Picture	Suppress	3	8.329	n/a	972.986
945.531	4.99	Pic	57	Picture	IAPS_35	3	3.339	n/a	974.992
950.521	2.006	Blank	57	Picture	BLANK	3	1.333	n/a	979.982
953.86	n/a	ConfirmRating	57	Response	n/a	3	n/a	3	983.321
953.887	4.012	ITI	58	Picture	Fixation+	4	9.54	n/a	983.347
957.915	2.006	Cue	58	Picture	Maintain	4	7.517	n/a	987.376
959.921	4.99	Pic	58	Picture	IAPS_60	4	2.527	n/a	989.382
964.912	2.006	Blank	58	Picture	BLANK	4	0.521	n/a	994.372
967.439	n/a	ConfirmRating	58	Response	n/a	4	n/a	0	996.899
967.465	6.002	ITI	59	Picture	Fixation+	2	11.542	n/a	996.925
973.483	2.006	Cue	59	Picture	Enhance	2	9.52	n/a	1002.943
975.489	4.99	Pic	59	Picture	IAPS_25	2	4.53	n/a	1004.949
980.479	2.006	Blank	59	Picture	BLANK	2	2.523	n/a	1009.94
985.009	n/a	ConfirmRating	59	Response	n/a	2	n/a	0	1014.469
