onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
82.529	0.497	happy	Picture	142.491	n/a	4	11	12	n/a	92	34	1	n/a	n/a	n/a	n/a	116.61	AM22NES.jpg
83.026	0.514	Blank	Blank	141.977	n/a	4	11	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	117.107	n/a
83.556	0.497	happy	Picture	141.463	n/a	4	11	13	n/a	93	23	1	n/a	n/a	n/a	n/a	117.638	AM04NES.jpg
84.054	0.514	Blank	Blank	140.949	n/a	4	11	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	118.135	n/a
84.584	0.497	happy	Picture	140.435	n/a	4	11	14	n/a	94	15	1	n/a	n/a	n/a	n/a	118.665	AF25NES.jpg
85.082	0.514	Blank	Blank	139.921	n/a	4	11	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	119.163	n/a
85.612	0.497	happy	Picture	139.407	n/a	4	11	15	n/a	95	37	1	n/a	n/a	n/a	n/a	119.693	BM25NES.jpg
86.11	0.514	Blank	Blank	138.893	n/a	4	11	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	120.191	n/a
86.64	0.497	happy	Picture	138.379	n/a	4	12	16	n/a	116	104	3	n/a	n/a	n/a	n/a	120.721	BM05ANS.jpg
87.137	0.514	Blank	Blank	137.865	n/a	4	12	16	n/a	116	n/a	3	n/a	n/a	n/a	n/a	121.219	n/a
87.668	0.497	happy	Picture	137.351	n/a	4	12	17	n/a	117	107	3	n/a	n/a	n/a	n/a	121.749	BM08ANS.jpg
88.165	0.514	Blank	Blank	136.837	n/a	4	12	17	n/a	117	n/a	3	n/a	n/a	n/a	n/a	122.246	n/a
88.696	0.497	happy	Picture	136.323	n/a	4	12	18	n/a	118	98	3	n/a	n/a	n/a	n/a	122.777	BF29ANS.jpg
89.193	0.514	Blank	Blank	135.809	n/a	4	12	18	n/a	118	n/a	3	n/a	n/a	n/a	n/a	123.274	n/a
89.724	0.497	happy	Picture	135.295	n/a	4	12	19	n/a	119	99	3	n/a	n/a	n/a	n/a	123.805	AF31ANS.jpg
90.221	0.514	Blank	Blank	134.781	n/a	4	12	19	n/a	119	n/a	3	n/a	n/a	n/a	n/a	124.302	n/a
90.752	0.497	happy	Picture	134.268	n/a	4	12	20	n/a	120	108	3	n/a	n/a	n/a	n/a	124.833	AM09ANS.jpg
91.249	0.514	Blank	Blank	133.754	n/a	4	12	20	n/a	120	n/a	3	n/a	n/a	n/a	n/a	125.33	n/a
91.78	10.014	ITI	Fixation+	123.723	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	125.861	n/a
110.786	n/a	ConfirmRating	Rate	n/a	8.986	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	36	49	144.867	n/a
110.786	n/a	ConfirmRating	Rate	n/a	4.492	1	n/a	n/a	0	n/a	n/a	n/a	3	Happy	0	49	144.867	n/a
110.786	n/a	ConfirmRating	Rate	n/a	8.986	1	n/a	n/a	1	n/a	n/a	n/a	2	Happy	36	49	144.867	n/a
110.786	n/a	ConfirmRating	Rate	n/a	4.492	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	49	144.867	n/a
115.301	n/a	ConfirmRating	Rate	n/a	4.095	2	n/a	n/a	0	n/a	n/a	n/a	2	Angry	37	49	149.382	n/a
115.301	n/a	ConfirmRating	Rate	n/a	4.294	2	n/a	n/a	0	n/a	n/a	n/a	3	Angry	20	49	149.382	n/a
115.301	n/a	ConfirmRating	Rate	n/a	4.095	2	n/a	n/a	1	n/a	n/a	n/a	2	Angry	37	49	149.382	n/a
115.301	n/a	ConfirmRating	Rate	n/a	4.294	2	n/a	n/a	1	n/a	n/a	n/a	3	Angry	20	49	149.382	n/a
115.321	10.014	ITI	Fixation+	219.434	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	149.403	n/a
125.352	0.497	angry	Picture	218.92	n/a	5	13	1	n/a	1	46	2	n/a	n/a	n/a	n/a	159.433	AF09HAS.jpg
125.849	0.514	Blank	Blank	218.406	n/a	5	13	1	n/a	1	n/a	2	n/a	n/a	n/a	n/a	159.93	n/a
126.379	0.497	angry	Picture	217.892	n/a	5	13	2	n/a	2	69	2	n/a	n/a	n/a	n/a	160.46	AM10HAS.jpg
126.877	0.514	Blank	Blank	217.378	n/a	5	13	2	n/a	2	n/a	2	n/a	n/a	n/a	n/a	160.958	n/a
127.407	0.497	angry	Picture	216.864	n/a	5	13	3	n/a	3	71	2	n/a	n/a	n/a	n/a	161.488	BM12HAS.jpg
127.905	0.514	Blank	Blank	216.35	n/a	5	13	3	n/a	3	n/a	2	n/a	n/a	n/a	n/a	161.986	n/a
128.435	0.497	angry	Picture	215.836	n/a	5	13	4	n/a	4	51	2	n/a	n/a	n/a	n/a	162.516	AF20HAS.jpg
128.933	0.514	Blank	Blank	215.322	n/a	5	13	4	n/a	4	n/a	2	n/a	n/a	n/a	n/a	163.014	n/a
129.463	0.497	angry	Picture	214.808	n/a	5	13	5	n/a	5	67	2	n/a	n/a	n/a	n/a	163.544	BM08HAS.jpg
129.96	0.514	Blank	Blank	214.294	n/a	5	13	5	n/a	5	n/a	2	n/a	n/a	n/a	n/a	164.042	n/a
130.491	0.497	angry	Picture	213.78	n/a	5	14	6	n/a	26	34	1	n/a	n/a	n/a	n/a	164.572	AM22NES.jpg
130.988	0.514	Blank	Blank	213.267	n/a	5	14	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	165.069	n/a
131.519	0.497	angry	Picture	212.753	n/a	5	14	7	n/a	27	36	1	n/a	n/a	n/a	n/a	165.6	BM24NES.jpg
132.016	0.514	Blank	Blank	212.239	n/a	5	14	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	166.097	n/a
132.547	0.497	angry	Picture	211.725	n/a	5	14	8	n/a	28	14	1	n/a	n/a	n/a	n/a	166.628	AF23NES.jpg
133.044	0.514	Blank	Blank	211.211	n/a	5	14	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	167.125	n/a
133.575	0.497	angry	Picture	210.697	n/a	5	14	9	n/a	29	9	1	n/a	n/a	n/a	n/a	167.656	AF17NES.jpg
134.072	0.514	Blank	Blank	210.183	n/a	5	14	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	168.153	n/a
134.603	0.497	angry	Picture	209.669	n/a	5	14	10	n/a	30	19	1	n/a	n/a	n/a	n/a	168.684	AF31NES.jpg
135.1	0.514	Blank	Blank	209.155	n/a	5	14	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	169.181	n/a
135.63	0.497	angry	Picture	208.641	n/a	5	15	11	n/a	51	65	2	n/a	n/a	n/a	n/a	169.711	BM06HAS.jpg
136.128	0.514	Blank	Blank	208.127	n/a	5	15	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	170.209	n/a
136.658	0.497	angry	Picture	207.613	n/a	5	15	12	n/a	52	56	2	n/a	n/a	n/a	n/a	170.739	AF26HAS.jpg
137.156	0.514	Blank	Blank	207.099	n/a	5	15	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	171.237	n/a
137.686	0.497	angry	Picture	206.585	n/a	5	15	13	n/a	53	45	2	n/a	n/a	n/a	n/a	171.767	BF07HAS.jpg
138.184	0.514	Blank	Blank	206.071	n/a	5	15	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	172.265	n/a
138.714	0.497	angry	Picture	205.557	n/a	5	15	14	n/a	54	78	2	n/a	n/a	n/a	n/a	172.795	BM26HAS.jpg
139.211	0.514	Blank	Blank	205.043	n/a	5	15	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	173.292	n/a
139.742	0.497	angry	Picture	204.53	n/a	5	15	15	n/a	55	50	2	n/a	n/a	n/a	n/a	173.823	AF18HAS.jpg
140.239	0.514	Blank	Blank	204.016	n/a	5	15	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	174.32	n/a
140.77	0.497	angry	Picture	207.528	n/a	6	16	16	n/a	76	88	3	n/a	n/a	n/a	n/a	174.851	AF14ANS.jpg
141.267	0.514	Blank	Blank	207.014	n/a	6	16	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	175.348	n/a
141.798	0.497	angry	Picture	206.5	n/a	6	16	17	n/a	77	93	3	n/a	n/a	n/a	n/a	175.879	BF22ANS.jpg
142.295	0.514	Blank	Blank	205.986	n/a	6	16	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	176.376	n/a
142.826	0.497	angry	Picture	205.472	n/a	6	16	18	n/a	78	86	3	n/a	n/a	n/a	n/a	176.907	AF09ANS.jpg
143.323	0.514	Blank	Blank	204.958	n/a	6	16	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	177.404	n/a
143.853	0.497	angry	Picture	204.444	n/a	6	16	19	n/a	79	92	3	n/a	n/a	n/a	n/a	177.935	AF21ANS.jpg
144.351	0.514	Blank	Blank	203.93	n/a	6	16	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	178.432	n/a
144.881	0.497	angry	Picture	203.416	n/a	6	16	20	n/a	80	84	3	n/a	n/a	n/a	n/a	178.962	AF05ANS.jpg
145.379	0.514	Blank	Blank	202.902	n/a	6	16	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	179.46	n/a
145.909	10.014	ITI	Fixation+	192.872	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	179.99	n/a
155.939	0.497	neutral	Picture	192.358	n/a	6	17	1	n/a	81	4	1	n/a	n/a	n/a	n/a	190.02	AF05NES.jpg
156.437	0.514	Blank	Blank	191.844	n/a	6	17	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	190.518	n/a
156.967	0.497	neutral	Picture	191.33	n/a	6	17	2	n/a	82	14	1	n/a	n/a	n/a	n/a	191.048	AF23NES.jpg
157.465	0.514	Blank	Blank	190.816	n/a	6	17	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	191.546	n/a
157.995	0.497	neutral	Picture	190.302	n/a	6	17	3	n/a	83	19	1	n/a	n/a	n/a	n/a	192.076	AF31NES.jpg
158.493	0.514	Blank	Blank	189.788	n/a	6	17	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	192.574	n/a
159.023	0.497	neutral	Picture	189.274	n/a	6	17	4	n/a	84	8	1	n/a	n/a	n/a	n/a	193.104	AF14NES.jpg
159.52	0.514	Blank	Blank	188.76	n/a	6	17	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	193.601	n/a
160.051	0.497	neutral	Picture	188.247	n/a	6	17	5	n/a	85	25	1	n/a	n/a	n/a	n/a	194.132	BM06NES.jpg
160.548	0.514	Blank	Blank	187.733	n/a	6	17	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	194.629	n/a
161.079	0.497	neutral	Picture	187.219	n/a	6	18	6	n/a	106	82	3	n/a	n/a	n/a	n/a	195.16	AF03ANS.jpg
161.576	0.514	Blank	Blank	186.705	n/a	6	18	6	n/a	106	n/a	3	n/a	n/a	n/a	n/a	195.657	n/a
162.107	0.497	neutral	Picture	186.191	n/a	6	18	7	n/a	107	97	3	n/a	n/a	n/a	n/a	196.188	BF28ANS.jpg
162.604	0.514	Blank	Blank	185.677	n/a	6	18	7	n/a	107	n/a	3	n/a	n/a	n/a	n/a	196.685	n/a
163.135	0.497	neutral	Picture	185.163	n/a	6	18	8	n/a	108	115	3	n/a	n/a	n/a	n/a	197.216	AM23ANS.jpg
163.632	0.514	Blank	Blank	184.649	n/a	6	18	8	n/a	108	n/a	3	n/a	n/a	n/a	n/a	197.713	n/a
164.162	0.497	neutral	Picture	184.135	n/a	6	18	9	n/a	109	91	3	n/a	n/a	n/a	n/a	198.244	AF20ANS.jpg
164.66	0.514	Blank	Blank	183.621	n/a	6	18	9	n/a	109	n/a	3	n/a	n/a	n/a	n/a	198.741	n/a
165.19	0.497	neutral	Picture	183.107	n/a	6	18	10	n/a	110	87	3	n/a	n/a	n/a	n/a	199.271	BF11ANS.jpg
165.688	0.514	Blank	Blank	182.593	n/a	6	18	10	n/a	110	n/a	3	n/a	n/a	n/a	n/a	199.769	n/a
166.218	0.497	neutral	Picture	286.492	n/a	7	19	11	n/a	11	58	2	n/a	n/a	n/a	n/a	200.299	BF29HAS.jpg
166.716	0.514	Blank	Blank	285.978	n/a	7	19	11	n/a	11	n/a	2	n/a	n/a	n/a	n/a	200.797	n/a
167.246	0.497	neutral	Picture	285.464	n/a	7	19	12	n/a	12	48	2	n/a	n/a	n/a	n/a	201.327	AF14HAS.jpg
167.743	0.514	Blank	Blank	284.95	n/a	7	19	12	n/a	12	n/a	2	n/a	n/a	n/a	n/a	201.825	n/a
168.274	0.497	neutral	Picture	284.436	n/a	7	19	13	n/a	13	66	2	n/a	n/a	n/a	n/a	202.355	BM07HAS.jpg
168.771	0.514	Blank	Blank	283.922	n/a	7	19	13	n/a	13	n/a	2	n/a	n/a	n/a	n/a	202.852	n/a
169.302	0.497	neutral	Picture	283.408	n/a	7	19	14	n/a	14	70	2	n/a	n/a	n/a	n/a	203.383	BM11HAS.jpg
