onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
362.652	2.006	Blank	20	Picture	BLANK	4	2.107	n/a	393.179
366.765	n/a	ConfirmRating	20	Response	n/a	4	n/a	6	397.292
366.797	5.007	ITI	21	Picture	Fixation+	3	10.873	n/a	397.324
371.82	2.006	Cue	21	Picture	Suppress	3	8.85	n/a	402.347
373.826	4.99	Pic	21	Picture	IAPS_41	3	3.86	n/a	404.353
378.817	2.006	Blank	21	Picture	BLANK	3	1.854	n/a	409.344
382.677	n/a	ConfirmRating	21	Response	n/a	3	n/a	0	413.204
382.696	4.012	ITI	22	Picture	Fixation+	1	11.678	n/a	413.223
386.725	2.006	Cue	22	Picture	Maintain	1	9.655	n/a	417.252
388.731	4.99	Pic	22	Picture	IAPS_06	1	4.665	n/a	419.258
393.721	2.006	Blank	22	Picture	BLANK	1	2.659	n/a	424.248
398.386	n/a	ConfirmRating	22	Response	n/a	1	n/a	3	428.913
398.413	4.012	ITI	23	Picture	Fixation+	2	12.328	n/a	428.94
402.442	2.006	Cue	23	Picture	Enhance	2	10.305	n/a	432.969
404.447	4.99	Pic	23	Picture	IAPS_16	2	5.315	n/a	434.974
409.438	2.006	Blank	23	Picture	BLANK	2	3.309	n/a	439.965
414.752	n/a	ConfirmRating	23	Response	n/a	2	n/a	5	445.279
414.776	5.007	ITI	24	Picture	Fixation+	1	11.857	n/a	445.303
419.8	2.006	Cue	24	Picture	Maintain	1	9.835	n/a	450.327
421.806	4.99	Pic	24	Picture	IAPS_07	1	4.844	n/a	452.333
426.796	2.006	Blank	24	Picture	BLANK	1	2.838	n/a	457.323
431.64	n/a	ConfirmRating	24	Response	n/a	1	n/a	6	462.167
431.67	4.012	ITI	25	Picture	Fixation+	2	10.341	n/a	462.197
435.699	2.006	Cue	25	Picture	Enhance	2	8.318	n/a	466.226
437.705	4.99	Pic	25	Picture	IAPS_17	2	3.328	n/a	468.232
442.695	2.006	Blank	25	Picture	BLANK	2	1.322	n/a	473.222
446.023	n/a	ConfirmRating	25	Response	n/a	2	n/a	6	476.55
446.044	6.002	ITI	26	Picture	Fixation+	4	11.065	n/a	476.571
452.062	2.006	Cue	26	Picture	Maintain	4	9.042	n/a	482.589
454.068	4.99	Pic	26	Picture	IAPS_50	4	4.052	n/a	484.595
459.058	2.006	Blank	26	Picture	BLANK	4	2.046	n/a	489.585
463.11	n/a	ConfirmRating	26	Response	n/a	4	n/a	0	493.637
463.137	5.007	ITI	27	Picture	Fixation+	3	10.41	n/a	493.664
468.16	2.006	Cue	27	Picture	Suppress	3	8.388	n/a	498.687
470.166	4.99	Pic	27	Picture	IAPS_42	3	3.397	n/a	500.693
475.156	2.006	Blank	27	Picture	BLANK	3	1.391	n/a	505.683
478.554	n/a	ConfirmRating	27	Response	n/a	3	n/a	0	509.081
478.572	5.007	ITI	28	Picture	Fixation+	2	10.135	n/a	509.099
483.595	2.006	Cue	28	Picture	Enhance	2	8.113	n/a	514.122
485.601	4.99	Pic	28	Picture	IAPS_18	2	3.122	n/a	516.128
490.591	2.006	Blank	28	Picture	BLANK	2	1.116	n/a	521.118
493.714	n/a	ConfirmRating	28	Response	n/a	2	n/a	5	524.241
493.741	4.012	ITI	29	Picture	Fixation+	3	10.762	n/a	524.268
497.77	2.006	Cue	29	Picture	Suppress	3	8.739	n/a	528.297
499.776	4.99	Pic	29	Picture	IAPS_43	3	3.749	n/a	530.303
504.766	2.006	Blank	29	Picture	BLANK	3	1.743	n/a	535.293
508.515	n/a	ConfirmRating	29	Response	n/a	3	n/a	1	539.042
508.546	15.004	Rest	29	Picture	Rest	n/a	-15.035	n/a	539.073
523.567	5.007	ITI	30	Picture	Fixation+	4	10.272	n/a	554.094
528.59	2.006	Cue	30	Picture	Maintain	4	8.249	n/a	559.117
530.596	4.99	Pic	30	Picture	IAPS_53	4	3.259	n/a	561.123
535.586	2.006	Blank	30	Picture	BLANK	4	1.253	n/a	566.113
538.845	n/a	ConfirmRating	30	Response	n/a	4	n/a	5	569.372
538.869	6.002	ITI	31	Picture	Fixation+	1	10.35	n/a	569.396
544.887	2.006	Cue	31	Picture	Maintain	1	8.328	n/a	575.414
546.893	4.99	Pic	31	Picture	IAPS_08	1	3.337	n/a	577.42
551.883	2.006	Blank	31	Picture	BLANK	1	1.332	n/a	582.41
555.221	n/a	ConfirmRating	31	Response	n/a	1	n/a	3	585.748
555.249	4.012	ITI	32	Picture	Fixation+	3	10.504	n/a	585.776
559.278	2.006	Cue	32	Picture	Suppress	3	8.481	n/a	589.805
561.284	4.99	Pic	32	Picture	IAPS_44	3	3.491	n/a	591.811
566.274	2.006	Blank	32	Picture	BLANK	3	1.485	n/a	596.801
569.765	n/a	ConfirmRating	32	Response	n/a	3	n/a	1	600.292
569.789	5.007	ITI	33	Picture	Fixation+	1	10.34	n/a	600.316
574.812	2.006	Cue	33	Picture	Maintain	1	8.318	n/a	605.339
576.818	4.99	Pic	33	Picture	IAPS_09	1	3.327	n/a	607.345
581.808	2.006	Blank	33	Picture	BLANK	1	1.321	n/a	612.335
585.136	n/a	ConfirmRating	33	Response	n/a	1	n/a	0	615.663
585.157	4.012	ITI	34	Picture	Fixation+	2	11.073	n/a	615.684
589.186	2.006	Cue	34	Picture	Enhance	2	9.051	n/a	619.713
591.192	4.99	Pic	34	Picture	IAPS_19	2	4.06	n/a	621.719
596.182	2.006	Blank	34	Picture	BLANK	2	2.054	n/a	626.709
600.242	n/a	ConfirmRating	34	Response	n/a	2	n/a	5	630.769
600.26	6.002	ITI	35	Picture	Fixation+	4	10.673	n/a	630.788
606.279	2.006	Cue	35	Picture	Maintain	4	8.651	n/a	636.806
608.285	4.99	Pic	35	Picture	IAPS_56	4	3.66	n/a	638.812
613.275	2.006	Blank	35	Picture	BLANK	4	1.654	n/a	643.802
616.935	n/a	ConfirmRating	35	Response	n/a	4	n/a	6	647.462
616.955	5.007	ITI	36	Picture	Fixation+	3	10.393	n/a	647.482
621.979	2.006	Cue	36	Picture	Suppress	3	8.37	n/a	652.506
623.985	4.99	Pic	36	Picture	IAPS_45	3	3.38	n/a	654.512
628.975	2.006	Blank	36	Picture	BLANK	3	1.374	n/a	659.502
632.355	n/a	ConfirmRating	36	Response	n/a	3	n/a	2	662.882
632.374	6.002	ITI	37	Picture	Fixation+	4	10.658	n/a	662.901
638.392	2.006	Cue	37	Picture	Maintain	4	8.636	n/a	668.919
640.398	4.99	Pic	37	Picture	IAPS_59	4	3.646	n/a	670.925
645.388	2.006	Blank	37	Picture	BLANK	4	1.64	n/a	675.915
649.034	n/a	ConfirmRating	37	Response	n/a	4	n/a	7	679.561
649.052	5.007	ITI	38	Picture	Fixation+	2	10.659	n/a	679.579
654.075	2.006	Cue	38	Picture	Enhance	2	8.636	n/a	684.602
656.082	4.99	Pic	38	Picture	IAPS_20	2	3.646	n/a	686.609
661.072	2.006	Blank	38	Picture	BLANK	2	1.64	n/a	691.599
664.718	n/a	ConfirmRating	38	Response	n/a	2	n/a	7	695.245
664.736	4.012	ITI	39	Picture	Fixation+	1	10.3	n/a	695.263
668.764	2.006	Cue	39	Picture	Maintain	1	8.277	n/a	699.291
670.77	4.99	Pic	39	Picture	IAPS_10	1	3.287	n/a	701.298
675.761	2.006	Blank	39	Picture	BLANK	1	1.281	n/a	706.288
679.048	n/a	ConfirmRating	39	Response	n/a	1	n/a	1	709.575
679.077	6.002	ITI	40	Picture	Fixation+	4	10.471	n/a	709.604
685.095	2.006	Cue	40	Picture	Maintain	4	8.449	n/a	715.622
687.101	4.99	Pic	40	Picture	IAPS_48	4	3.459	n/a	717.628
692.091	2.006	Blank	40	Picture	BLANK	4	1.453	n/a	722.618
695.549	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	726.076
695.572	5.007	ITI	41	Picture	Fixation+	3	10.515	n/a	726.1
700.596	2.006	Cue	41	Picture	Suppress	3	8.492	n/a	731.123
702.602	4.99	Pic	41	Picture	IAPS_31	3	3.502	n/a	733.129
707.592	2.006	Blank	41	Picture	BLANK	3	1.496	n/a	738.119
711.094	n/a	ConfirmRating	41	Response	n/a	3	n/a	1	741.621
711.123	6.002	ITI	42	Picture	Fixation+	2	10.652	n/a	741.65
717.142	2.006	Cue	42	Picture	Enhance	2	8.63	n/a	747.669
719.148	4.99	Pic	42	Picture	IAPS_21	2	3.639	n/a	749.675
724.138	2.006	Blank	42	Picture	BLANK	2	1.633	n/a	754.665
727.777	n/a	ConfirmRating	42	Response	n/a	2	n/a	5	758.304
727.802	4.012	ITI	43	Picture	Fixation+	1	10.678	n/a	758.329
731.83	2.006	Cue	43	Picture	Maintain	1	8.655	n/a	762.357
733.837	4.99	Pic	43	Picture	IAPS_11	1	3.665	n/a	764.364
738.827	2.006	Blank	43	Picture	BLANK	1	1.659	n/a	769.354
742.492	n/a	ConfirmRating	43	Response	n/a	1	n/a	2	773.019
742.524	5.007	ITI	44	Picture	Fixation+	2	9.939	n/a	773.051
747.547	2.006	Cue	44	Picture	Enhance	2	7.917	n/a	778.074
749.553	4.99	Pic	44	Picture	IAPS_22	2	2.926	n/a	780.08
754.543	2.006	Blank	44	Picture	BLANK	2	0.92	n/a	785.071
757.47	n/a	ConfirmRating	44	Response	n/a	2	n/a	5	787.997
757.494	5.007	ITI	45	Picture	Fixation+	4	9.497	n/a	788.021
762.518	2.006	Cue	45	Picture	Maintain	4	7.475	n/a	793.045
764.524	4.99	Pic	45	Picture	IAPS_51	4	2.484	n/a	795.051
769.514	2.006	Blank	45	Picture	BLANK	4	0.478	n/a	800.041
771.999	n/a	ConfirmRating	45	Response	n/a	4	n/a	0	802.526
772.018	4.012	ITI	46	Picture	Fixation+	3	11.415	n/a	802.545
776.046	2.006	Cue	46	Picture	Suppress	3	9.392	n/a	806.573
778.052	4.99	Pic	46	Picture	IAPS_32	3	4.402	n/a	808.579
783.043	2.006	Blank	46	Picture	BLANK	3	2.396	n/a	813.57
787.444	n/a	ConfirmRating	46	Response	n/a	3	n/a	2	817.971
787.469	5.007	ITI	47	Picture	Fixation+	1	10.817	n/a	817.996
792.492	2.006	Cue	47	Picture	Maintain	1	8.795	n/a	823.019
794.499	4.99	Pic	47	Picture	IAPS_12	1	3.804	n/a	825.026
799.489	2.006	Blank	47	Picture	BLANK	1	1.798	n/a	830.016
803.293	n/a	ConfirmRating	47	Response	n/a	1	n/a	3	833.82
803.318	4.012	ITI	48	Picture	Fixation+	3	10.357	n/a	833.846
807.347	2.006	Cue	48	Picture	Suppress	3	8.334	n/a	837.874
809.353	4.99	Pic	48	Picture	IAPS_33	3	3.344	n/a	839.88
814.343	2.006	Blank	48	Picture	BLANK	3	1.338	n/a	844.87
817.687	n/a	ConfirmRating	48	Response	n/a	3	n/a	0	848.214
817.709	5.007	ITI	49	Picture	Fixation+	4	10.649	n/a	848.236
822.732	2.006	Cue	49	Picture	Maintain	4	8.627	n/a	853.259
824.738	4.99	Pic	49	Picture	IAPS_54	4	3.636	n/a	855.265
829.729	2.006	Blank	49	Picture	BLANK	4	1.63	n/a	860.256
833.365	n/a	ConfirmRating	49	Response	n/a	4	n/a	6	863.892
833.393	5.007	ITI	50	Picture	Fixation+	1	10.356	n/a	863.92
838.416	2.006	Cue	50	Picture	Maintain	1	8.334	n/a	868.943
840.422	4.99	Pic	50	Picture	IAPS_13	1	3.343	n/a	870.949
845.412	2.006	Blank	50	Picture	BLANK	1	1.337	n/a	875.939
848.756	n/a	ConfirmRating	50	Response	n/a	1	n/a	0	879.283
848.778	4.012	ITI	51	Picture	Fixation+	2	10.779	n/a	879.305
852.806	2.006	Cue	51	Picture	Enhance	2	8.756	n/a	883.333
854.813	4.99	Pic	51	Picture	IAPS_23	2	3.766	n/a	885.34
859.803	2.006	Blank	51	Picture	BLANK	2	1.76	n/a	890.33
863.569	n/a	ConfirmRating	51	Response	n/a	2	n/a	7	894.096
863.599	5.007	ITI	52	Picture	Fixation+	1	10.423	n/a	894.126
868.623	2.006	Cue	52	Picture	Maintain	1	8.401	n/a	899.15
870.629	4.99	Pic	52	Picture	IAPS_14	1	3.41	n/a	901.156
875.619	2.006	Blank	52	Picture	BLANK	1	1.405	n/a	906.146
879.029	n/a	ConfirmRating	52	Response	n/a	1	n/a	3	909.557
879.051	5.007	ITI	53	Picture	Fixation+	4	10.08	n/a	909.578
884.074	2.006	Cue	53	Picture	Maintain	4	8.057	n/a	914.601
886.08	4.99	Pic	53	Picture	IAPS_57	4	3.067	n/a	916.607
891.07	2.006	Blank	53	Picture	BLANK	4	1.061	n/a	921.597
894.137	n/a	ConfirmRating	53	Response	n/a	4	n/a	5	924.664
894.154	6.002	ITI	54	Picture	Fixation+	3	10.505	n/a	924.681
900.172	2.006	Cue	54	Picture	Suppress	3	8.482	n/a	930.699
902.178	4.99	Pic	54	Picture	IAPS_34	3	3.492	n/a	932.705
907.169	2.006	Blank	54	Picture	BLANK	3	1.486	n/a	937.696
910.66	n/a	ConfirmRating	54	Response	n/a	3	n/a	0	941.187
910.683	5.007	ITI	55	Picture	Fixation+	2	10.595	n/a	941.21
915.707	2.006	Cue	55	Picture	Enhance	2	8.572	n/a	946.234
917.713	4.99	Pic	55	Picture	IAPS_24	2	3.582	n/a	948.24
922.703	2.006	Blank	55	Picture	BLANK	2	1.576	n/a	953.23
926.285	n/a	ConfirmRating	55	Response	n/a	2	n/a	6	956.812
926.317	5.007	ITI	56	Picture	Fixation+	1	10.311	n/a	956.844
931.341	2.006	Cue	56	Picture	Maintain	1	8.288	n/a	961.868
933.347	4.99	Pic	56	Picture	IAPS_15	1	3.298	n/a	963.874
938.337	2.006	Blank	56	Picture	BLANK	1	1.292	n/a	968.864
941.635	n/a	ConfirmRating	56	Response	n/a	1	n/a	2	972.162
941.653	6.002	ITI	57	Picture	Fixation+	3	10.344	n/a	972.18
947.671	2.006	Cue	57	Picture	Suppress	3	8.322	n/a	978.198
949.677	4.99	Pic	57	Picture	IAPS_35	3	3.332	n/a	980.204
954.667	2.006	Blank	57	Picture	BLANK	3	1.326	n/a	985.194
957.999	n/a	ConfirmRating	57	Response	n/a	3	n/a	2	988.526
958.016	4.012	ITI	58	Picture	Fixation+	4	11.131	n/a	988.543
962.045	2.006	Cue	58	Picture	Maintain	4	9.109	n/a	992.572
964.051	4.99	Pic	58	Picture	IAPS_60	4	4.119	n/a	994.578
969.041	2.006	Blank	58	Picture	BLANK	4	2.113	n/a	999.568
973.159	n/a	ConfirmRating	58	Response	n/a	4	n/a	5	1003.687
973.186	6.002	ITI	59	Picture	Fixation+	2	9.996	n/a	1003.713
979.204	2.006	Cue	59	Picture	Enhance	2	7.973	n/a	1009.731
981.21	4.99	Pic	59	Picture	IAPS_25	2	2.983	n/a	1011.737
986.2	2.006	Blank	59	Picture	BLANK	2	0.977	n/a	1016.727
989.183	n/a	ConfirmRating	59	Response	n/a	2	n/a	5	1019.71
