onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
26.49	0.497	happy	Picture	79.826	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	56.893	AM10ANS.jpg
26.987	0.514	Blank	Blank	79.312	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	57.391	n/a
27.518	0.497	happy	Picture	78.798	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	57.921	AM22ANS.jpg
28.015	0.514	Blank	Blank	78.284	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	58.419	n/a
28.545	0.497	happy	Picture	77.771	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	58.949	AM35ANS.jpg
29.043	0.514	Blank	Blank	77.257	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	59.446	n/a
29.573	0.497	happy	Picture	76.743	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	59.977	AF01ANS.jpg
30.071	0.514	Blank	Blank	76.229	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	60.474	n/a
30.601	10.014	ITI	Fixation+	66.198	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	61.005	n/a
40.631	0.497	neutral	Picture	65.685	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	71.035	AM09NES.jpg
41.129	0.514	Blank	Blank	65.171	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	71.532	n/a
41.659	0.497	neutral	Picture	64.657	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	72.063	BM08NES.jpg
42.157	0.514	Blank	Blank	64.143	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	72.56	n/a
42.687	0.497	neutral	Picture	63.629	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	73.091	AF26NES.jpg
43.184	0.514	Blank	Blank	63.115	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	73.588	n/a
43.715	0.497	neutral	Picture	62.601	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	74.119	BF04NES.jpg
44.212	0.514	Blank	Blank	62.087	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	74.616	n/a
44.743	0.497	neutral	Picture	61.573	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	75.147	AM14NES.jpg
45.24	0.514	Blank	Blank	61.059	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	75.644	n/a
45.771	0.497	neutral	Picture	60.545	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	76.174	BM25NES.jpg
46.268	0.514	Blank	Blank	60.031	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	76.672	n/a
46.799	0.497	neutral	Picture	59.517	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	77.202	AF25NES.jpg
47.296	0.514	Blank	Blank	59.003	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	77.7	n/a
47.826	0.497	neutral	Picture	58.489	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	78.23	AM04NES.jpg
48.324	0.514	Blank	Blank	57.975	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	78.728	n/a
48.854	0.497	neutral	Picture	57.461	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	79.258	AM22NES.jpg
49.352	0.514	Blank	Blank	56.948	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	79.755	n/a
49.882	0.497	neutral	Picture	56.434	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	80.286	BM05NES.jpg
50.38	0.514	Blank	Blank	55.92	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	80.783	n/a
50.91	0.497	neutral	Picture	55.406	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	81.314	AF21NES.jpg
51.408	0.514	Blank	Blank	54.892	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	81.811	n/a
51.938	0.497	neutral	Picture	54.378	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	82.342	AF09NES.jpg
52.436	0.514	Blank	Blank	53.864	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	82.839	n/a
52.966	0.497	neutral	Picture	53.35	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	83.37	BF28NES.jpg
53.463	0.514	Blank	Blank	52.836	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	83.867	n/a
53.994	0.497	neutral	Picture	52.322	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	84.397	AF03NES.jpg
54.491	0.513	Blank	Blank	51.809	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	84.895	n/a
55.022	0.497	neutral	Picture	51.294	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	85.425	AF17NES.jpg
55.519	0.514	Blank	Blank	50.78	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	85.923	n/a
56.05	0.497	neutral	Picture	50.266	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	86.453	BM06NES.jpg
56.547	0.514	Blank	Blank	49.752	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.951	n/a
57.078	0.497	neutral	Picture	49.238	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	87.481	AF14NES.jpg
57.575	0.514	Blank	Blank	48.724	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.978	n/a
58.105	0.497	neutral	Picture	48.21	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	88.509	AF31NES.jpg
58.603	0.514	Blank	Blank	47.697	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	89.006	n/a
59.133	0.497	neutral	Picture	47.183	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	89.537	AF23NES.jpg
59.631	0.514	Blank	Blank	46.669	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	90.034	n/a
60.161	0.497	neutral	Picture	46.155	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	90.565	AF05NES.jpg
60.659	0.514	Blank	Blank	45.641	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	91.062	n/a
61.189	10.014	ITI	Fixation+	35.611	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	91.593	n/a
71.219	0.497	happy	Picture	35.097	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	101.623	AF05ANS.jpg
71.717	0.514	Blank	Blank	34.583	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	102.12	n/a
72.247	0.497	happy	Picture	34.069	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	102.651	AF21ANS.jpg
72.745	0.514	Blank	Blank	33.555	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	103.148	n/a
73.275	0.497	happy	Picture	33.041	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	103.679	AF09ANS.jpg
73.772	0.514	Blank	Blank	32.527	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	104.176	n/a
74.303	0.497	happy	Picture	32.013	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	104.707	BF22ANS.jpg
74.8	0.514	Blank	Blank	31.499	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	105.204	n/a
75.331	0.497	happy	Picture	30.985	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	105.734	AF14ANS.jpg
75.828	0.514	Blank	Blank	30.471	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	106.232	n/a
76.359	0.497	happy	Picture	29.957	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	106.762	AM21ANS.jpg
76.856	0.514	Blank	Blank	29.443	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	107.26	n/a
77.387	0.497	happy	Picture	28.929	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	107.79	AF25ANS.jpg
77.884	0.514	Blank	Blank	28.415	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	108.288	n/a
78.414	0.497	happy	Picture	27.901	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	108.818	BM03ANS.jpg
78.912	0.514	Blank	Blank	27.387	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	109.315	n/a
79.442	0.497	happy	Picture	26.874	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	109.846	AM14ANS.jpg
79.94	0.514	Blank	Blank	26.36	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	110.343	n/a
80.47	0.497	happy	Picture	25.846	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	110.874	BF04ANS.jpg
80.968	0.514	Blank	Blank	25.332	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	111.371	n/a
81.498	0.497	happy	Picture	24.818	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	111.902	AF18ANS.jpg
81.996	0.514	Blank	Blank	24.304	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	112.399	n/a
82.526	0.497	happy	Picture	23.79	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	112.93	BM25ANS.jpg
83.023	0.514	Blank	Blank	23.276	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	113.427	n/a
83.554	0.497	happy	Picture	22.762	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	113.957	AF23ANS.jpg
84.051	0.514	Blank	Blank	22.248	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	114.455	n/a
84.582	0.497	happy	Picture	21.734	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	114.985	AM07ANS.jpg
85.079	0.514	Blank	Blank	21.22	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	115.483	n/a
85.61	0.497	happy	Picture	20.706	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	116.013	BM06ANS.jpg
86.107	0.514	Blank	Blank	20.192	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	116.511	n/a
86.638	0.497	happy	Picture	19.678	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	117.041	BM24ANS.jpg
87.135	0.514	Blank	Blank	19.164	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	117.538	n/a
87.666	0.497	happy	Picture	18.65	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	118.069	AF17ANS.jpg
88.163	0.514	Blank	Blank	18.136	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	118.566	n/a
88.693	0.497	happy	Picture	17.623	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	119.097	BM26ANS.jpg
89.191	0.514	Blank	Blank	17.109	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	119.594	n/a
89.721	0.497	happy	Picture	16.595	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	120.125	AF32ANS.jpg
90.219	0.514	Blank	Blank	16.081	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	120.622	n/a
90.749	0.497	happy	Picture	15.567	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	121.153	BM28ANS.jpg
91.246	0.514	Blank	Blank	15.053	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	121.65	n/a
91.777	10.014	ITI	Fixation+	5.023	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.181	n/a
106.813	n/a	ConfirmRating	Rate	n/a	4.99	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	100	51	137.217	n/a
108.853	n/a	ConfirmRating	Rate	n/a	2.022	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	49	139.257	n/a
108.87	10.014	ITI	Fixation+	96.771	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	139.273	n/a
118.9	0.497	angry	Picture	96.257	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	149.304	BM28HAS.jpg
119.397	0.514	Blank	Blank	95.743	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	149.801	n/a
119.928	0.497	angry	Picture	95.229	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	150.332	AM01HAS.jpg
120.425	0.514	Blank	Blank	94.715	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	150.829	n/a
120.956	0.497	angry	Picture	94.201	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	151.359	BF28HAS.jpg
121.453	0.514	Blank	Blank	93.687	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	151.857	n/a
121.984	0.497	angry	Picture	93.173	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	152.387	BM25HAS.jpg
122.481	0.514	Blank	Blank	92.659	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	152.885	n/a
123.011	0.497	angry	Picture	92.145	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	153.415	BF11HAS.jpg
123.509	0.514	Blank	Blank	91.631	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	153.912	n/a
124.039	0.497	angry	Picture	91.117	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	154.443	AF18HAS.jpg
124.537	0.514	Blank	Blank	90.603	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	154.94	n/a
125.067	0.497	angry	Picture	90.089	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	155.471	BM26HAS.jpg
125.565	0.514	Blank	Blank	89.575	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	155.968	n/a
126.095	0.497	angry	Picture	89.062	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	156.499	BF07HAS.jpg
126.593	0.514	Blank	Blank	88.548	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	156.996	n/a
127.123	0.497	angry	Picture	88.034	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	157.527	AF26HAS.jpg
127.62	0.514	Blank	Blank	87.52	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	158.024	n/a
128.151	0.497	angry	Picture	87.006	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	158.554	BM06HAS.jpg
128.648	0.514	Blank	Blank	86.492	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	159.052	n/a
129.179	0.497	angry	Picture	85.978	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	159.582	AM21HAS.jpg
129.676	0.514	Blank	Blank	85.464	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	160.08	n/a
130.207	0.497	angry	Picture	84.95	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	160.61	AF01HAS.jpg
130.704	0.514	Blank	Blank	84.436	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	161.108	n/a
131.235	0.497	angry	Picture	83.922	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	161.638	AF31HAS.jpg
131.732	0.514	Blank	Blank	83.408	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	162.136	n/a
132.262	0.497	angry	Picture	82.894	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	162.666	BM05HAS.jpg
132.76	0.514	Blank	Blank	82.38	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	163.163	n/a
133.29	0.497	angry	Picture	81.866	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	163.694	AM09HAS.jpg
133.788	0.514	Blank	Blank	81.352	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	164.191	n/a
134.318	0.497	angry	Picture	80.838	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	164.722	AF23HAS.jpg
134.816	0.514	Blank	Blank	80.325	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	165.219	n/a
135.346	0.497	angry	Picture	79.811	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	165.75	BF22HAS.jpg
135.843	0.514	Blank	Blank	79.297	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	166.247	n/a
136.374	0.497	angry	Picture	78.783	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	166.778	AF05HAS.jpg
136.871	0.514	Blank	Blank	78.269	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	167.275	n/a
137.402	0.497	angry	Picture	77.755	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	167.805	AF21HAS.jpg
137.899	0.514	Blank	Blank	77.241	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	168.303	n/a
138.43	0.497	angry	Picture	76.727	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	168.833	BM03HAS.jpg
138.927	0.514	Blank	Blank	76.213	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	169.331	n/a
139.458	10.014	ITI	Fixation+	66.183	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	169.861	n/a
149.488	0.497	neutral	Picture	65.669	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	179.892	AM04NES.jpg
149.985	0.514	Blank	Blank	65.155	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	180.389	n/a
150.516	0.497	neutral	Picture	64.641	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	180.919	AM10NES.jpg
151.013	0.514	Blank	Blank	64.127	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	181.417	n/a
151.544	0.497	neutral	Picture	63.613	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	181.947	BM05NES.jpg
152.041	0.514	Blank	Blank	63.099	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	182.445	n/a
152.572	0.497	neutral	Picture	62.585	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	182.975	AF21NES.jpg
153.069	0.514	Blank	Blank	62.071	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	183.472	n/a
153.599	0.497	neutral	Picture	61.557	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	184.003	BF22NES.jpg
154.097	0.514	Blank	Blank	61.043	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	184.5	n/a
154.627	0.497	neutral	Picture	60.529	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	185.031	BF28NES.jpg
155.125	0.514	Blank	Blank	60.015	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	185.528	n/a
155.655	0.497	neutral	Picture	59.502	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	186.059	AF05NES.jpg
156.153	0.514	Blank	Blank	58.988	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	186.556	n/a
156.683	0.497	neutral	Picture	58.474	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	187.087	AF20NES.jpg
157.18	0.514	Blank	Blank	57.96	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	187.584	n/a
157.711	0.497	neutral	Picture	57.446	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	188.115	BM03NES.jpg
158.208	0.514	Blank	Blank	56.932	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	188.612	n/a
158.739	0.497	neutral	Picture	56.418	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	189.143	AF25NES.jpg
159.236	0.514	Blank	Blank	55.904	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	189.64	n/a
159.767	0.497	neutral	Picture	55.39	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	190.17	AF31NES.jpg
160.264	0.514	Blank	Blank	54.876	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	190.668	n/a
160.795	0.497	neutral	Picture	54.362	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	191.198	AF17NES.jpg
161.292	0.514	Blank	Blank	53.848	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	191.696	n/a
161.823	0.497	neutral	Picture	53.334	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	192.226	AF23NES.jpg
162.32	0.514	Blank	Blank	52.82	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	192.724	n/a
162.85	0.497	neutral	Picture	52.306	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	193.254	BM24NES.jpg
163.348	0.514	Blank	Blank	51.792	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	193.751	n/a
163.878	0.497	neutral	Picture	51.278	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	194.282	AM22NES.jpg
164.376	0.514	Blank	Blank	50.764	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	194.779	n/a
164.906	0.497	neutral	Picture	50.251	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	195.31	AF18NES.jpg
165.404	0.514	Blank	Blank	49.737	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	195.807	n/a
165.934	0.497	neutral	Picture	49.223	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	196.338	BF07NES.jpg
