onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
294.794	4.99	Pic	17	Picture	IAPS_30	1	4.203	n/a	324.941
299.784	2.006	Blank	17	Picture	BLANK	1	2.197	n/a	329.931
303.987	n/a	ConfirmRating	17	Response	n/a	1	n/a	2	334.134
304.012	4.012	ITI	18	Picture	Fixation+	3	11.297	n/a	334.159
308.04	2.006	Cue	18	Picture	Suppress	3	9.275	n/a	338.187
310.046	4.99	Pic	18	Picture	IAPS_05	3	4.284	n/a	340.193
315.036	2.006	Blank	18	Picture	BLANK	3	2.278	n/a	345.183
319.321	n/a	ConfirmRating	18	Response	n/a	3	n/a	2	349.468
319.347	5.007	ITI	19	Picture	Fixation+	4	10.168	n/a	349.494
324.37	2.006	Cue	19	Picture	Maintain	4	8.145	n/a	354.517
326.376	4.99	Pic	19	Picture	IAPS_58	4	3.155	n/a	356.523
331.367	2.006	Blank	19	Picture	BLANK	4	1.149	n/a	361.514
334.522	n/a	ConfirmRating	19	Response	n/a	4	n/a	3	364.669
334.55	6.002	ITI	20	Picture	Fixation+	4	10.617	n/a	364.697
340.568	2.006	Cue	20	Picture	Maintain	4	8.595	n/a	370.715
342.574	4.99	Pic	20	Picture	IAPS_47	4	3.604	n/a	372.721
347.564	2.006	Blank	20	Picture	BLANK	4	1.598	n/a	377.711
351.169	n/a	ConfirmRating	20	Response	n/a	4	n/a	7	381.316
351.195	5.007	ITI	21	Picture	Fixation+	3	10.104	n/a	381.342
356.218	2.006	Cue	21	Picture	Suppress	3	8.081	n/a	386.365
358.224	4.99	Pic	21	Picture	IAPS_06	3	3.091	n/a	388.371
363.215	2.006	Blank	21	Picture	BLANK	3	1.085	n/a	393.362
366.305	n/a	ConfirmRating	21	Response	n/a	3	n/a	3	396.452
366.332	4.012	ITI	22	Picture	Fixation+	1	10.076	n/a	396.478
370.36	2.006	Cue	22	Picture	Maintain	1	8.053	n/a	400.507
372.366	4.99	Pic	22	Picture	IAPS_16	1	3.063	n/a	402.513
377.356	2.006	Blank	22	Picture	BLANK	1	1.057	n/a	407.503
380.419	n/a	ConfirmRating	22	Response	n/a	1	n/a	2	410.566
380.44	4.012	ITI	23	Picture	Fixation+	2	10.742	n/a	410.587
384.469	2.006	Cue	23	Picture	Enhance	2	8.719	n/a	414.616
386.475	4.99	Pic	23	Picture	IAPS_41	2	3.729	n/a	416.622
391.465	2.006	Blank	23	Picture	BLANK	2	1.723	n/a	421.612
395.194	n/a	ConfirmRating	23	Response	n/a	2	n/a	5	425.341
395.212	5.007	ITI	24	Picture	Fixation+	1	10.061	n/a	425.359
400.235	2.006	Cue	24	Picture	Maintain	1	8.039	n/a	430.382
402.241	4.99	Pic	24	Picture	IAPS_17	1	3.048	n/a	432.388
407.232	2.006	Blank	24	Picture	BLANK	1	1.042	n/a	437.379
410.28	n/a	ConfirmRating	24	Response	n/a	1	n/a	3	440.427
410.299	4.012	ITI	25	Picture	Fixation+	2	10.277	n/a	440.446
414.327	2.006	Cue	25	Picture	Enhance	2	8.254	n/a	444.474
416.333	4.99	Pic	25	Picture	IAPS_42	2	3.264	n/a	446.48
421.324	2.006	Blank	25	Picture	BLANK	2	1.258	n/a	451.471
424.588	n/a	ConfirmRating	25	Response	n/a	2	n/a	5	454.735
424.606	6.002	ITI	26	Picture	Fixation+	4	10.427	n/a	454.753
430.624	2.006	Cue	26	Picture	Maintain	4	8.404	n/a	460.771
432.63	4.99	Pic	26	Picture	IAPS_50	4	3.414	n/a	462.777
437.621	2.006	Blank	26	Picture	BLANK	4	1.408	n/a	467.768
441.035	n/a	ConfirmRating	26	Response	n/a	4	n/a	7	471.182
441.053	5.007	ITI	27	Picture	Fixation+	3	10.522	n/a	471.2
446.076	2.006	Cue	27	Picture	Suppress	3	8.5	n/a	476.223
448.082	4.99	Pic	27	Picture	IAPS_07	3	3.509	n/a	478.229
453.072	2.006	Blank	27	Picture	BLANK	3	1.503	n/a	483.219
456.582	n/a	ConfirmRating	27	Response	n/a	3	n/a	2	486.728
456.603	5.007	ITI	28	Picture	Fixation+	2	10.19	n/a	486.75
461.627	2.006	Cue	28	Picture	Enhance	2	8.167	n/a	491.774
463.633	4.99	Pic	28	Picture	IAPS_43	2	3.177	n/a	493.78
468.623	2.006	Blank	28	Picture	BLANK	2	1.171	n/a	498.77
471.8	n/a	ConfirmRating	28	Response	n/a	2	n/a	6	501.947
471.823	4.012	ITI	29	Picture	Fixation+	3	9.989	n/a	501.97
475.852	2.006	Cue	29	Picture	Suppress	3	7.967	n/a	505.999
477.858	4.99	Pic	29	Picture	IAPS_08	3	2.976	n/a	508.005
482.848	2.006	Blank	29	Picture	BLANK	3	0.97	n/a	512.995
485.824	n/a	ConfirmRating	29	Response	n/a	3	n/a	5	515.971
485.849	15.004	Rest	29	Picture	Rest	n/a	-15.028	n/a	515.996
500.869	5.007	ITI	30	Picture	Fixation+	4	13.106	n/a	531.016
505.892	2.006	Cue	30	Picture	Maintain	4	11.083	n/a	536.039
507.898	4.99	Pic	30	Picture	IAPS_53	4	6.093	n/a	538.045
512.889	2.006	Blank	30	Picture	BLANK	4	4.087	n/a	543.036
518.982	n/a	ConfirmRating	30	Response	n/a	4	n/a	7	549.129
519.006	6.002	ITI	31	Picture	Fixation+	1	10.391	n/a	549.153
525.024	2.006	Cue	31	Picture	Maintain	1	8.368	n/a	555.172
527.031	4.99	Pic	31	Picture	IAPS_18	1	3.378	n/a	557.178
532.021	2.006	Blank	31	Picture	BLANK	1	1.372	n/a	562.168
535.399	n/a	ConfirmRating	31	Response	n/a	1	n/a	1	565.546
535.419	4.012	ITI	32	Picture	Fixation+	3	10.344	n/a	565.567
539.448	2.006	Cue	32	Picture	Suppress	3	8.321	n/a	569.595
541.454	4.99	Pic	32	Picture	IAPS_09	3	3.331	n/a	571.601
546.444	2.006	Blank	32	Picture	BLANK	3	1.325	n/a	576.591
549.775	n/a	ConfirmRating	32	Response	n/a	3	n/a	5	579.923
549.793	5.007	ITI	33	Picture	Fixation+	1	11.063	n/a	579.94
554.817	2.006	Cue	33	Picture	Maintain	1	9.041	n/a	584.964
556.823	4.99	Pic	33	Picture	IAPS_19	1	4.05	n/a	586.97
561.813	2.006	Blank	33	Picture	BLANK	1	2.044	n/a	591.96
565.863	n/a	ConfirmRating	33	Response	n/a	1	n/a	3	596.01
565.891	4.012	ITI	34	Picture	Fixation+	2	10.605	n/a	596.038
569.92	2.006	Cue	34	Picture	Enhance	2	8.582	n/a	600.067
571.926	4.99	Pic	34	Picture	IAPS_44	2	3.592	n/a	602.073
576.916	2.006	Blank	34	Picture	BLANK	2	1.586	n/a	607.063
580.508	n/a	ConfirmRating	34	Response	n/a	2	n/a	6	610.655
580.531	6.002	ITI	35	Picture	Fixation+	4	10.58	n/a	610.678
586.549	2.006	Cue	35	Picture	Maintain	4	8.557	n/a	616.696
588.555	4.99	Pic	35	Picture	IAPS_56	4	3.567	n/a	618.702
593.545	2.006	Blank	35	Picture	BLANK	4	1.561	n/a	623.692
597.112	n/a	ConfirmRating	35	Response	n/a	4	n/a	7	627.259
597.143	5.007	ITI	36	Picture	Fixation+	3	10.308	n/a	627.29
602.166	2.006	Cue	36	Picture	Suppress	3	8.286	n/a	632.313
604.172	4.99	Pic	36	Picture	IAPS_10	3	3.295	n/a	634.319
609.162	2.006	Blank	36	Picture	BLANK	3	1.289	n/a	639.309
612.458	n/a	ConfirmRating	36	Response	n/a	3	n/a	5	642.605
612.478	6.002	ITI	37	Picture	Fixation+	4	10.515	n/a	642.625
618.496	2.006	Cue	37	Picture	Maintain	4	8.492	n/a	648.643
620.502	4.99	Pic	37	Picture	IAPS_59	4	3.502	n/a	650.649
625.492	2.006	Blank	37	Picture	BLANK	4	1.496	n/a	655.639
628.995	n/a	ConfirmRating	37	Response	n/a	4	n/a	7	659.142
629.024	5.007	ITI	38	Picture	Fixation+	2	10.197	n/a	659.171
634.047	2.006	Cue	38	Picture	Enhance	2	8.174	n/a	664.194
636.053	4.99	Pic	38	Picture	IAPS_45	2	3.184	n/a	666.2
641.043	2.006	Blank	38	Picture	BLANK	2	1.178	n/a	671.191
644.227	n/a	ConfirmRating	38	Response	n/a	2	n/a	6	674.375
644.26	4.012	ITI	39	Picture	Fixation+	1	9.612	n/a	674.407
648.288	2.006	Cue	39	Picture	Maintain	1	7.59	n/a	678.436
650.294	4.99	Pic	39	Picture	IAPS_20	1	2.6	n/a	680.442
655.285	2.006	Blank	39	Picture	BLANK	1	0.594	n/a	685.432
657.884	n/a	ConfirmRating	39	Response	n/a	1	n/a	0	688.031
657.904	6.002	ITI	40	Picture	Fixation+	4	10.451	n/a	688.051
663.922	2.006	Cue	40	Picture	Maintain	4	8.429	n/a	694.069
665.928	4.99	Pic	40	Picture	IAPS_48	4	3.439	n/a	696.075
670.919	2.006	Blank	40	Picture	BLANK	4	1.433	n/a	701.066
674.357	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	704.504
674.384	5.007	ITI	41	Picture	Fixation+	3	10.794	n/a	704.531
679.407	2.006	Cue	41	Picture	Suppress	3	8.771	n/a	709.554
681.413	4.99	Pic	41	Picture	IAPS_11	3	3.781	n/a	711.56
686.403	2.006	Blank	41	Picture	BLANK	3	1.775	n/a	716.55
690.184	n/a	ConfirmRating	41	Response	n/a	3	n/a	2	720.331
690.216	6.002	ITI	42	Picture	Fixation+	2	10.787	n/a	720.363
696.235	2.006	Cue	42	Picture	Enhance	2	8.764	n/a	726.382
698.241	4.99	Pic	42	Picture	IAPS_31	2	3.774	n/a	728.388
703.231	2.006	Blank	42	Picture	BLANK	2	1.768	n/a	733.378
707.005	n/a	ConfirmRating	42	Response	n/a	2	n/a	7	737.152
707.027	4.012	ITI	43	Picture	Fixation+	1	10.413	n/a	737.174
711.056	2.006	Cue	43	Picture	Maintain	1	8.391	n/a	741.203
713.062	4.99	Pic	43	Picture	IAPS_21	1	3.4	n/a	743.209
718.052	2.006	Blank	43	Picture	BLANK	1	1.394	n/a	748.199
721.453	n/a	ConfirmRating	43	Response	n/a	1	n/a	2	751.6
721.484	5.007	ITI	44	Picture	Fixation+	2	10.216	n/a	751.631
726.508	2.006	Cue	44	Picture	Enhance	2	8.193	n/a	756.655
728.514	4.99	Pic	44	Picture	IAPS_32	2	3.203	n/a	758.661
733.504	2.006	Blank	44	Picture	BLANK	2	1.197	n/a	763.651
736.707	n/a	ConfirmRating	44	Response	n/a	2	n/a	3	766.854
736.737	5.007	ITI	45	Picture	Fixation+	4	11.181	n/a	766.884
741.76	2.006	Cue	45	Picture	Maintain	4	9.158	n/a	771.907
743.766	4.99	Pic	45	Picture	IAPS_51	4	4.168	n/a	773.913
748.756	2.006	Blank	45	Picture	BLANK	4	2.162	n/a	778.903
752.924	n/a	ConfirmRating	45	Response	n/a	4	n/a	7	783.071
752.951	4.012	ITI	46	Picture	Fixation+	3	11.518	n/a	783.098
756.98	2.006	Cue	46	Picture	Suppress	3	9.496	n/a	787.127
758.986	4.99	Pic	46	Picture	IAPS_12	3	4.505	n/a	789.133
763.976	2.006	Blank	46	Picture	BLANK	3	2.499	n/a	794.123
768.481	n/a	ConfirmRating	46	Response	n/a	3	n/a	3	798.628
768.502	5.007	ITI	47	Picture	Fixation+	1	10.482	n/a	798.649
773.525	2.006	Cue	47	Picture	Maintain	1	8.46	n/a	803.672
775.531	4.99	Pic	47	Picture	IAPS_22	1	3.469	n/a	805.678
780.522	2.006	Blank	47	Picture	BLANK	1	1.463	n/a	810.669
783.991	n/a	ConfirmRating	47	Response	n/a	1	n/a	1	814.138
784.02	4.012	ITI	48	Picture	Fixation+	3	10.684	n/a	814.167
788.048	2.006	Cue	48	Picture	Suppress	3	8.662	n/a	818.195
790.054	4.99	Pic	48	Picture	IAPS_13	3	3.671	n/a	820.201
795.045	2.006	Blank	48	Picture	BLANK	3	1.665	n/a	825.192
798.716	n/a	ConfirmRating	48	Response	n/a	3	n/a	2	828.863
798.742	5.007	ITI	49	Picture	Fixation+	4	10.287	n/a	828.889
803.765	2.006	Cue	49	Picture	Maintain	4	8.264	n/a	833.912
805.771	4.99	Pic	49	Picture	IAPS_54	4	3.274	n/a	835.918
810.761	2.006	Blank	49	Picture	BLANK	4	1.268	n/a	840.908
814.036	n/a	ConfirmRating	49	Response	n/a	4	n/a	7	844.183
814.061	5.007	ITI	50	Picture	Fixation+	1	10.386	n/a	844.208
819.084	2.006	Cue	50	Picture	Maintain	1	8.363	n/a	849.231
821.09	4.99	Pic	50	Picture	IAPS_23	1	3.373	n/a	851.237
826.08	2.006	Blank	50	Picture	BLANK	1	1.367	n/a	856.227
829.453	n/a	ConfirmRating	50	Response	n/a	1	n/a	3	859.601
829.479	4.012	ITI	51	Picture	Fixation+	2	10.171	n/a	859.626
833.508	2.006	Cue	51	Picture	Enhance	2	8.149	n/a	863.655
835.514	4.99	Pic	51	Picture	IAPS_33	2	3.158	n/a	865.661
840.504	2.006	Blank	51	Picture	BLANK	2	1.152	n/a	870.651
843.662	n/a	ConfirmRating	51	Response	n/a	2	n/a	5	873.809
843.687	5.007	ITI	52	Picture	Fixation+	1	9.861	n/a	873.834
848.71	2.006	Cue	52	Picture	Maintain	1	7.839	n/a	878.857
850.716	4.99	Pic	52	Picture	IAPS_24	1	2.848	n/a	880.864
855.707	2.006	Blank	52	Picture	BLANK	1	0.842	n/a	885.854
858.555	n/a	ConfirmRating	52	Response	n/a	1	n/a	3	888.702
858.575	5.007	ITI	53	Picture	Fixation+	4	10.633	n/a	888.722
863.598	2.006	Cue	53	Picture	Maintain	4	8.611	n/a	893.745
865.604	4.99	Pic	53	Picture	IAPS_57	4	3.621	n/a	895.751
870.595	2.006	Blank	53	Picture	BLANK	4	1.614	n/a	900.742
874.215	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	904.362
874.242	6.002	ITI	54	Picture	Fixation+	3	10.341	n/a	904.389
880.26	2.006	Cue	54	Picture	Suppress	3	8.319	n/a	910.407
882.266	4.99	Pic	54	Picture	IAPS_14	3	3.328	n/a	912.413
887.256	2.006	Blank	54	Picture	BLANK	3	1.322	n/a	917.403
890.585	n/a	ConfirmRating	54	Response	n/a	3	n/a	3	920.732
890.605	5.007	ITI	55	Picture	Fixation+	2	10.924	n/a	920.752
895.629	2.006	Cue	55	Picture	Enhance	2	8.901	n/a	925.776
897.635	4.99	Pic	55	Picture	IAPS_34	2	3.911	n/a	927.782
902.625	2.006	Blank	55	Picture	BLANK	2	1.905	n/a	932.772
906.536	n/a	ConfirmRating	55	Response	n/a	2	n/a	7	936.683
906.554	5.007	ITI	56	Picture	Fixation+	1	10.014	n/a	936.701
911.578	2.006	Cue	56	Picture	Maintain	1	7.991	n/a	941.725
913.584	4.99	Pic	56	Picture	IAPS_25	1	3.001	n/a	943.731
918.574	2.006	Blank	56	Picture	BLANK	1	0.995	n/a	948.721
921.575	n/a	ConfirmRating	56	Response	n/a	1	n/a	3	951.722
921.591	6.002	ITI	57	Picture	Fixation+	3	10.329	n/a	951.738
927.609	2.006	Cue	57	Picture	Suppress	3	8.306	n/a	957.756
929.615	4.99	Pic	57	Picture	IAPS_15	3	3.316	n/a	959.762
934.606	2.006	Blank	57	Picture	BLANK	3	1.31	n/a	964.753
937.921	0.017	ConfirmRating	57	Response	n/a	3	-0.017	2	968.068
937.938	4.012	ITI	58	Picture	Fixation+	4	10.35	n/a	968.085
941.967	2.006	Cue	58	Picture	Maintain	4	8.328	n/a	972.114
943.973	4.99	Pic	58	Picture	IAPS_60	4	3.337	n/a	974.12
948.963	2.006	Blank	58	Picture	BLANK	4	1.331	n/a	979.11
952.3	n/a	ConfirmRating	58	Response	n/a	4	n/a	7	982.447
952.328	6.002	ITI	59	Picture	Fixation+	2	11.101	n/a	982.476
958.347	2.006	Cue	59	Picture	Enhance	2	9.078	n/a	988.494
960.353	4.99	Pic	59	Picture	IAPS_35	2	4.088	n/a	990.5
965.343	2.006	Blank	59	Picture	BLANK	2	2.082	n/a	995.49
969.431	n/a	ConfirmRating	59	Response	n/a	2	n/a	6	999.578
