onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
28.542	0.497	angry	Picture	78.005	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	58.004	AM35ANS.jpg
29.039	0.514	Blank	Blank	77.491	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	58.501	n/a
29.57	0.497	angry	Picture	76.977	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	59.032	AF01ANS.jpg
30.067	0.514	Blank	Blank	76.463	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	59.529	n/a
30.598	10.014	ITI	Fixation+	66.433	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	60.059	n/a
40.628	0.497	neutral	Picture	65.919	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	70.09	AM09NES.jpg
41.125	0.514	Blank	Blank	65.405	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	70.587	n/a
41.656	0.497	neutral	Picture	64.891	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	71.118	BM08NES.jpg
42.153	0.514	Blank	Blank	64.377	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.615	n/a
42.683	0.497	neutral	Picture	63.863	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	72.145	AF26NES.jpg
43.181	0.514	Blank	Blank	63.349	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.643	n/a
43.711	0.497	neutral	Picture	62.835	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	73.173	BF04NES.jpg
44.209	0.514	Blank	Blank	62.321	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.671	n/a
44.739	0.497	neutral	Picture	61.807	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	74.201	AM14NES.jpg
45.237	0.514	Blank	Blank	61.293	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.698	n/a
45.767	0.497	neutral	Picture	60.779	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	75.229	BM25NES.jpg
46.264	0.514	Blank	Blank	60.265	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.726	n/a
46.795	0.497	neutral	Picture	59.751	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	76.257	AF25NES.jpg
47.292	0.514	Blank	Blank	59.237	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.754	n/a
47.823	0.497	neutral	Picture	58.724	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	77.285	AM04NES.jpg
48.32	0.514	Blank	Blank	58.21	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.782	n/a
48.851	0.497	neutral	Picture	57.696	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	78.313	AM22NES.jpg
49.348	0.514	Blank	Blank	57.182	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.81	n/a
49.879	0.497	neutral	Picture	56.668	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	79.341	BM05NES.jpg
50.376	0.514	Blank	Blank	56.154	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.838	n/a
50.907	0.497	neutral	Picture	55.64	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	80.368	AF21NES.jpg
51.404	0.514	Blank	Blank	55.126	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.866	n/a
51.934	0.497	neutral	Picture	54.612	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	81.396	AF09NES.jpg
52.432	0.514	Blank	Blank	54.098	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.894	n/a
52.962	0.497	neutral	Picture	53.584	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	82.424	BF28NES.jpg
53.46	0.514	Blank	Blank	53.07	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.922	n/a
53.99	0.497	neutral	Picture	52.556	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	83.452	AF03NES.jpg
54.488	0.514	Blank	Blank	52.042	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.95	n/a
55.018	0.497	neutral	Picture	51.528	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	84.48	AF17NES.jpg
55.516	0.514	Blank	Blank	51.014	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.977	n/a
56.046	0.497	neutral	Picture	50.5	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	85.508	BM06NES.jpg
56.543	0.514	Blank	Blank	49.987	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.005	n/a
57.074	0.497	neutral	Picture	49.473	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	86.536	AF14NES.jpg
57.571	0.514	Blank	Blank	48.959	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.033	n/a
58.102	0.497	neutral	Picture	48.445	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	87.564	AF31NES.jpg
58.599	0.514	Blank	Blank	47.931	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.061	n/a
59.13	0.497	neutral	Picture	47.417	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	88.591	AF23NES.jpg
59.627	0.514	Blank	Blank	46.903	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.089	n/a
60.157	0.497	neutral	Picture	46.389	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	89.619	AF05NES.jpg
60.655	0.514	Blank	Blank	45.875	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.117	n/a
61.185	10.014	ITI	Fixation+	35.845	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.647	n/a
71.216	0.497	angry	Picture	35.331	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.677	AF05ANS.jpg
71.713	0.514	Blank	Blank	34.817	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	101.175	n/a
72.243	0.497	angry	Picture	34.303	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.705	AF21ANS.jpg
72.741	0.514	Blank	Blank	33.789	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.203	n/a
73.271	0.497	angry	Picture	33.275	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.733	AF09ANS.jpg
73.769	0.514	Blank	Blank	32.761	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.231	n/a
74.299	0.497	angry	Picture	32.247	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.761	BF22ANS.jpg
74.797	0.514	Blank	Blank	31.733	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.258	n/a
75.327	0.497	angry	Picture	31.219	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.789	AF14ANS.jpg
75.825	0.514	Blank	Blank	30.705	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.286	n/a
76.355	0.497	angry	Picture	30.192	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.817	AM21ANS.jpg
76.852	0.514	Blank	Blank	29.678	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.314	n/a
77.383	0.497	angry	Picture	29.164	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	106.845	AF25ANS.jpg
77.88	0.514	Blank	Blank	28.65	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.342	n/a
78.411	0.497	angry	Picture	28.136	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	107.873	BM03ANS.jpg
78.908	0.514	Blank	Blank	27.622	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.37	n/a
79.439	0.497	angry	Picture	27.108	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	108.9	AM14ANS.jpg
79.936	0.514	Blank	Blank	26.594	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.398	n/a
80.466	0.497	angry	Picture	26.08	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	109.928	BF04ANS.jpg
80.964	0.514	Blank	Blank	25.566	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	110.426	n/a
81.494	0.497	angry	Picture	25.052	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	110.956	AF18ANS.jpg
81.992	0.514	Blank	Blank	24.538	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	111.454	n/a
82.522	0.497	angry	Picture	24.024	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	111.984	BM25ANS.jpg
83.02	0.514	Blank	Blank	23.51	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	112.481	n/a
83.55	0.497	angry	Picture	22.996	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	113.012	AF23ANS.jpg
84.047	0.514	Blank	Blank	22.482	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	113.509	n/a
84.578	0.497	angry	Picture	21.968	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	114.04	AM07ANS.jpg
85.075	0.514	Blank	Blank	21.455	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	114.537	n/a
85.606	0.497	angry	Picture	20.941	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	115.068	BM06ANS.jpg
86.103	0.514	Blank	Blank	20.427	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	115.565	n/a
86.634	0.497	angry	Picture	19.913	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	116.096	BM24ANS.jpg
87.131	0.514	Blank	Blank	19.399	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	116.593	n/a
87.662	0.497	angry	Picture	18.885	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	117.124	AF17ANS.jpg
88.159	0.514	Blank	Blank	18.371	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.621	n/a
88.69	0.497	angry	Picture	17.857	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	118.151	BM26ANS.jpg
89.187	0.514	Blank	Blank	17.343	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.649	n/a
89.718	0.497	angry	Picture	16.829	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	119.179	AF32ANS.jpg
90.215	0.514	Blank	Blank	16.315	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.677	n/a
90.745	0.497	angry	Picture	15.801	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.207	BM28ANS.jpg
91.243	0.514	Blank	Blank	15.287	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.705	n/a
91.773	10.014	ITI	Fixation+	5.257	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.235	n/a
107.044	n/a	ConfirmRating	Rate	n/a	5.239	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	41	49	136.506	n/a
110.127	n/a	ConfirmRating	Rate	n/a	3.067	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	0	48	139.589	n/a
110.159	10.014	ITI	Fixation+	95.135	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	139.621	n/a
120.189	0.497	happy	Picture	94.621	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	149.651	BM28HAS.jpg
120.687	0.514	Blank	Blank	94.107	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	150.149	n/a
121.217	0.497	happy	Picture	93.593	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	150.679	AM01HAS.jpg
121.715	0.514	Blank	Blank	93.079	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	151.176	n/a
122.245	0.497	happy	Picture	92.565	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	151.707	BF28HAS.jpg
122.742	0.514	Blank	Blank	92.051	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	152.204	n/a
123.273	0.497	happy	Picture	91.537	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	152.735	BM25HAS.jpg
123.77	0.514	Blank	Blank	91.023	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	153.232	n/a
124.301	0.497	happy	Picture	90.509	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	153.763	BF11HAS.jpg
124.798	0.514	Blank	Blank	89.995	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	154.26	n/a
125.329	0.497	happy	Picture	89.481	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	154.791	AF18HAS.jpg
125.826	0.514	Blank	Blank	88.967	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	155.288	n/a
126.356	0.497	happy	Picture	88.453	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	155.818	BM26HAS.jpg
126.854	0.514	Blank	Blank	87.939	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	156.316	n/a
127.384	0.497	happy	Picture	87.425	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	156.846	BF07HAS.jpg
127.882	0.514	Blank	Blank	86.912	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	157.344	n/a
128.412	0.497	happy	Picture	86.398	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	157.874	AF26HAS.jpg
128.91	0.514	Blank	Blank	85.884	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	158.371	n/a
129.44	0.497	happy	Picture	85.37	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	158.902	BM06HAS.jpg
129.938	0.514	Blank	Blank	84.856	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	159.399	n/a
130.468	0.497	happy	Picture	84.342	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	159.93	AM21HAS.jpg
130.965	0.514	Blank	Blank	83.828	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	160.427	n/a
131.496	0.498	happy	Picture	83.314	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	160.958	AF01HAS.jpg
131.993	0.514	Blank	Blank	82.8	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	161.455	n/a
132.524	0.497	happy	Picture	82.286	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	161.986	AF31HAS.jpg
133.021	0.514	Blank	Blank	81.772	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	162.483	n/a
133.552	0.497	happy	Picture	81.258	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	163.014	BM05HAS.jpg
134.049	0.514	Blank	Blank	80.744	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	163.511	n/a
134.58	0.497	happy	Picture	80.23	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	164.042	AM09HAS.jpg
135.077	0.514	Blank	Blank	79.716	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	164.539	n/a
135.607	0.497	happy	Picture	79.203	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	165.069	AF23HAS.jpg
136.105	0.514	Blank	Blank	78.688	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	165.567	n/a
136.635	0.497	happy	Picture	78.175	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	166.097	BF22HAS.jpg
137.133	0.514	Blank	Blank	77.661	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	166.595	n/a
137.663	0.497	happy	Picture	77.147	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	167.125	AF05HAS.jpg
138.161	0.514	Blank	Blank	76.633	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	167.623	n/a
138.691	0.497	happy	Picture	76.119	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	168.153	AF21HAS.jpg
139.188	0.514	Blank	Blank	75.605	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	168.65	n/a
139.719	0.497	happy	Picture	75.091	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	169.181	BM03HAS.jpg
140.216	0.514	Blank	Blank	74.577	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	169.678	n/a
140.747	10.014	ITI	Fixation+	64.547	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	170.209	n/a
150.777	0.497	neutral	Picture	64.033	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	180.239	AM04NES.jpg
151.274	0.514	Blank	Blank	63.519	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	180.736	n/a
151.805	0.497	neutral	Picture	63.005	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	181.267	AM10NES.jpg
152.302	0.514	Blank	Blank	62.491	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	181.764	n/a
152.833	0.497	neutral	Picture	61.977	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	182.295	BM05NES.jpg
153.33	0.514	Blank	Blank	61.463	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	182.792	n/a
153.861	0.497	neutral	Picture	60.949	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	183.323	AF21NES.jpg
154.358	0.514	Blank	Blank	60.435	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	183.82	n/a
154.889	0.497	neutral	Picture	59.921	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	184.351	BF22NES.jpg
155.386	0.514	Blank	Blank	59.407	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	184.848	n/a
155.916	0.497	neutral	Picture	58.893	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	185.378	BF28NES.jpg
156.414	0.514	Blank	Blank	58.38	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	185.876	n/a
156.944	0.497	neutral	Picture	57.866	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	186.406	AF05NES.jpg
157.442	0.514	Blank	Blank	57.352	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	186.904	n/a
157.972	0.497	neutral	Picture	56.838	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	187.434	AF20NES.jpg
158.47	0.514	Blank	Blank	56.324	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	187.931	n/a
159.0	0.494	neutral	Picture	55.813	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	188.462	BM03NES.jpg
159.495	0.517	Blank	Blank	55.296	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	188.957	n/a
160.028	0.497	neutral	Picture	54.782	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	189.49	AF25NES.jpg
160.525	0.514	Blank	Blank	54.268	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	189.987	n/a
161.056	0.497	neutral	Picture	53.754	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	190.518	AF31NES.jpg
161.553	0.514	Blank	Blank	53.24	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	191.015	n/a
162.084	0.497	neutral	Picture	52.726	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	191.546	AF17NES.jpg
162.581	0.514	Blank	Blank	52.212	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	192.043	n/a
163.112	0.497	neutral	Picture	51.698	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	192.573	AF23NES.jpg
163.609	0.514	Blank	Blank	51.184	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	193.071	n/a
164.139	0.497	neutral	Picture	50.67	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	193.601	BM24NES.jpg
164.637	0.514	Blank	Blank	50.156	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	194.099	n/a
165.167	0.497	neutral	Picture	49.643	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	194.629	AM22NES.jpg
165.665	0.514	Blank	Blank	49.129	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	195.127	n/a
166.195	0.497	neutral	Picture	48.615	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	195.657	AF18NES.jpg
166.693	0.514	Blank	Blank	48.101	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	196.155	n/a
167.223	0.497	neutral	Picture	47.587	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	196.685	BF07NES.jpg
