onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
26.491	0.497	angry	Picture	78.415	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	56.91	AM10ANS.jpg
26.988	0.514	Blank	Blank	77.901	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	57.407	n/a
27.518	0.497	angry	Picture	77.388	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	57.937	AM22ANS.jpg
28.016	0.514	Blank	Blank	76.874	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	58.435	n/a
28.546	0.497	angry	Picture	76.36	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	58.965	AM35ANS.jpg
29.044	0.514	Blank	Blank	75.846	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	59.463	n/a
29.574	0.497	angry	Picture	75.332	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	59.993	AF01ANS.jpg
30.072	0.514	Blank	Blank	74.818	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	60.491	n/a
30.602	10.014	ITI	Fixation+	64.788	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	61.021	n/a
40.632	0.497	neutral	Picture	64.274	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	71.051	AM09NES.jpg
41.13	0.514	Blank	Blank	63.76	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	71.549	n/a
41.66	0.497	neutral	Picture	63.246	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	72.079	BM08NES.jpg
42.158	0.514	Blank	Blank	62.732	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	72.576	n/a
42.688	0.497	neutral	Picture	62.218	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	73.107	AF26NES.jpg
43.185	0.514	Blank	Blank	61.704	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	73.604	n/a
43.716	0.497	neutral	Picture	61.19	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	74.135	BF04NES.jpg
44.213	0.514	Blank	Blank	60.676	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	74.632	n/a
44.744	0.497	neutral	Picture	60.162	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	75.163	AM14NES.jpg
45.241	0.514	Blank	Blank	59.648	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	75.66	n/a
45.772	0.497	neutral	Picture	59.134	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	76.191	BM25NES.jpg
46.269	0.514	Blank	Blank	58.62	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	76.688	n/a
46.8	0.497	neutral	Picture	58.106	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	77.219	AF25NES.jpg
47.297	0.514	Blank	Blank	57.593	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	77.716	n/a
47.827	0.497	neutral	Picture	57.079	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	78.246	AM04NES.jpg
48.325	0.514	Blank	Blank	56.565	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	78.744	n/a
48.855	0.497	neutral	Picture	56.051	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	79.274	AM22NES.jpg
49.353	0.514	Blank	Blank	55.537	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	79.772	n/a
49.883	0.497	neutral	Picture	55.023	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	80.302	BM05NES.jpg
50.381	0.514	Blank	Blank	54.509	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	80.799	n/a
50.911	0.497	neutral	Picture	53.995	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	81.33	AF21NES.jpg
51.408	0.514	Blank	Blank	53.481	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	81.827	n/a
51.939	0.497	neutral	Picture	52.967	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	82.358	AF09NES.jpg
52.436	0.514	Blank	Blank	52.453	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	82.855	n/a
52.967	0.497	neutral	Picture	51.939	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	83.386	BF28NES.jpg
53.464	0.514	Blank	Blank	51.425	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	83.883	n/a
53.995	0.497	neutral	Picture	50.911	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	84.414	AF03NES.jpg
54.492	0.514	Blank	Blank	50.397	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	84.911	n/a
55.023	0.497	neutral	Picture	49.883	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	85.442	AF17NES.jpg
55.52	0.514	Blank	Blank	49.369	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	85.939	n/a
56.051	0.497	neutral	Picture	48.855	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	86.469	BM06NES.jpg
56.548	0.514	Blank	Blank	48.342	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.967	n/a
57.078	0.497	neutral	Picture	47.828	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	87.497	AF14NES.jpg
57.576	0.514	Blank	Blank	47.314	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.995	n/a
58.106	0.497	neutral	Picture	46.8	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	88.525	AF31NES.jpg
58.604	0.514	Blank	Blank	46.286	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	89.023	n/a
59.134	0.497	neutral	Picture	45.772	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	89.553	AF23NES.jpg
59.632	0.514	Blank	Blank	45.258	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	90.05	n/a
60.162	0.497	neutral	Picture	44.744	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	90.581	AF05NES.jpg
60.66	0.514	Blank	Blank	44.23	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	91.078	n/a
61.19	10.014	ITI	Fixation+	34.2	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	91.609	n/a
71.22	0.497	angry	Picture	33.686	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	101.639	AF05ANS.jpg
71.718	0.514	Blank	Blank	33.172	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	102.136	n/a
72.248	0.497	angry	Picture	32.658	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	102.667	AF21ANS.jpg
72.745	0.514	Blank	Blank	32.144	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	103.164	n/a
73.276	0.497	angry	Picture	31.63	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	103.695	AF09ANS.jpg
73.773	0.514	Blank	Blank	31.116	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	104.192	n/a
74.304	0.497	angry	Picture	30.602	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	104.723	BF22ANS.jpg
74.801	0.514	Blank	Blank	30.088	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	105.22	n/a
75.332	0.497	angry	Picture	29.574	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	105.751	AF14ANS.jpg
75.829	0.514	Blank	Blank	29.06	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	106.248	n/a
76.36	0.497	angry	Picture	28.547	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	106.778	AM21ANS.jpg
76.857	0.514	Blank	Blank	28.033	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	107.276	n/a
77.387	0.497	angry	Picture	27.519	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	107.806	AF25ANS.jpg
77.885	0.514	Blank	Blank	27.005	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	108.304	n/a
78.415	0.497	angry	Picture	26.491	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	108.834	BM03ANS.jpg
78.913	0.514	Blank	Blank	25.977	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	109.332	n/a
79.443	0.497	angry	Picture	25.463	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	109.862	AM14ANS.jpg
79.941	0.514	Blank	Blank	24.949	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	110.359	n/a
80.471	0.497	angry	Picture	24.435	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	110.89	BF04ANS.jpg
80.969	0.514	Blank	Blank	23.921	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	111.387	n/a
81.499	0.497	angry	Picture	23.407	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	111.918	AF18ANS.jpg
81.996	0.514	Blank	Blank	22.893	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	112.415	n/a
82.527	0.497	angry	Picture	22.379	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	112.946	BM25ANS.jpg
83.024	0.514	Blank	Blank	21.865	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	113.443	n/a
83.555	0.497	angry	Picture	21.351	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	113.974	AF23ANS.jpg
84.052	0.514	Blank	Blank	20.837	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	114.471	n/a
84.583	0.497	angry	Picture	20.323	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	115.001	AM07ANS.jpg
85.08	0.514	Blank	Blank	19.809	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	115.499	n/a
85.611	0.497	angry	Picture	19.296	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	116.029	BM06ANS.jpg
86.108	0.514	Blank	Blank	18.782	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	116.527	n/a
86.638	0.497	angry	Picture	18.268	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	117.057	BM24ANS.jpg
87.136	0.514	Blank	Blank	17.754	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	117.555	n/a
87.666	0.497	angry	Picture	17.24	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	118.085	AF17ANS.jpg
88.164	0.514	Blank	Blank	16.726	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	118.582	n/a
88.694	0.497	angry	Picture	16.212	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	119.113	BM26ANS.jpg
89.191	0.514	Blank	Blank	15.698	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	119.61	n/a
89.722	0.497	angry	Picture	15.184	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	120.141	AF32ANS.jpg
90.219	0.514	Blank	Blank	14.67	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	120.638	n/a
90.75	0.497	angry	Picture	14.156	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	121.169	BM28ANS.jpg
91.247	0.514	Blank	Blank	13.642	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	121.666	n/a
91.778	10.014	ITI	Fixation+	3.612	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.197	n/a
105.403	n/a	ConfirmRating	Rate	n/a	3.581	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	36	49	135.822	n/a
107.928	n/a	ConfirmRating	Rate	n/a	2.52	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	43	49	138.347	n/a
107.959	10.014	ITI	Fixation+	93.924	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	138.378	n/a
117.989	0.497	happy	Picture	93.411	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	148.408	BM28HAS.jpg
118.486	0.514	Blank	Blank	92.897	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	148.905	n/a
119.017	0.497	happy	Picture	92.383	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	149.436	AM01HAS.jpg
119.514	0.514	Blank	Blank	91.869	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	149.933	n/a
120.045	0.497	happy	Picture	91.355	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	150.464	BF28HAS.jpg
120.542	0.514	Blank	Blank	90.841	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	150.961	n/a
121.072	0.497	happy	Picture	90.327	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	151.491	BM25HAS.jpg
121.57	0.514	Blank	Blank	89.813	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	151.989	n/a
122.1	0.497	happy	Picture	89.299	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	152.519	BF11HAS.jpg
122.598	0.514	Blank	Blank	88.785	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	153.017	n/a
123.128	0.497	happy	Picture	88.271	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	153.547	AF18HAS.jpg
123.626	0.514	Blank	Blank	87.757	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	154.044	n/a
124.156	0.497	happy	Picture	87.243	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	154.575	BM26HAS.jpg
124.653	0.514	Blank	Blank	86.729	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	155.072	n/a
125.184	0.497	happy	Picture	86.215	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	155.603	BF07HAS.jpg
125.681	0.514	Blank	Blank	85.701	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	156.1	n/a
126.212	0.497	happy	Picture	85.188	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	156.631	AF26HAS.jpg
126.709	0.514	Blank	Blank	84.674	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	157.128	n/a
127.24	0.497	happy	Picture	84.16	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	157.659	BM06HAS.jpg
127.737	0.514	Blank	Blank	83.646	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	158.156	n/a
128.268	0.497	happy	Picture	83.132	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	158.687	AM21HAS.jpg
128.765	0.514	Blank	Blank	82.618	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	159.184	n/a
129.296	0.497	happy	Picture	82.104	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	159.714	AF01HAS.jpg
129.793	0.514	Blank	Blank	81.59	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	160.212	n/a
130.323	0.497	happy	Picture	81.076	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	160.742	AF31HAS.jpg
130.821	0.514	Blank	Blank	80.562	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	161.24	n/a
131.351	0.497	happy	Picture	80.048	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	161.77	BM05HAS.jpg
131.849	0.514	Blank	Blank	79.534	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	162.268	n/a
132.379	0.497	happy	Picture	79.02	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	162.798	AM09HAS.jpg
132.877	0.514	Blank	Blank	78.506	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	163.296	n/a
133.407	0.497	happy	Picture	77.992	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	163.826	AF23HAS.jpg
133.904	0.514	Blank	Blank	77.478	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	164.323	n/a
134.435	0.497	happy	Picture	76.964	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	164.854	BF22HAS.jpg
134.932	0.514	Blank	Blank	76.45	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	165.351	n/a
135.463	0.497	happy	Picture	75.937	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	165.882	AF05HAS.jpg
135.96	0.514	Blank	Blank	75.423	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	166.379	n/a
136.491	0.497	happy	Picture	74.909	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	166.91	AF21HAS.jpg
136.988	0.514	Blank	Blank	74.395	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	167.407	n/a
137.519	0.497	happy	Picture	73.881	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	167.938	BM03HAS.jpg
138.016	0.514	Blank	Blank	73.367	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	168.435	n/a
138.546	10.014	ITI	Fixation+	63.337	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	168.965	n/a
148.577	0.497	neutral	Picture	62.823	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	178.996	AM04NES.jpg
149.074	0.514	Blank	Blank	62.309	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	179.493	n/a
149.605	0.497	neutral	Picture	61.795	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	180.023	AM10NES.jpg
150.102	0.514	Blank	Blank	61.281	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	180.521	n/a
150.632	0.497	neutral	Picture	60.767	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	181.051	BM05NES.jpg
151.13	0.514	Blank	Blank	60.253	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	181.549	n/a
151.66	0.497	neutral	Picture	59.739	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	182.079	AF21NES.jpg
152.158	0.514	Blank	Blank	59.225	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	182.577	n/a
152.688	0.497	neutral	Picture	58.711	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	183.107	BF22NES.jpg
153.186	0.514	Blank	Blank	58.197	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	183.605	n/a
153.716	0.497	neutral	Picture	57.683	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	184.135	BF28NES.jpg
154.213	0.514	Blank	Blank	57.169	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	184.632	n/a
154.744	0.497	neutral	Picture	56.655	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	185.163	AF05NES.jpg
155.241	0.514	Blank	Blank	56.141	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	185.66	n/a
155.772	0.497	neutral	Picture	55.628	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	186.191	AF20NES.jpg
156.269	0.514	Blank	Blank	55.114	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	186.688	n/a
156.8	0.497	neutral	Picture	54.6	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	187.219	BM03NES.jpg
157.297	0.514	Blank	Blank	54.086	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	187.716	n/a
157.828	0.497	neutral	Picture	53.572	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	188.246	AF25NES.jpg
158.325	0.514	Blank	Blank	53.058	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	188.744	n/a
158.856	0.497	neutral	Picture	52.544	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	189.274	AF31NES.jpg
159.353	0.514	Blank	Blank	52.03	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	189.772	n/a
159.883	0.497	neutral	Picture	51.516	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	190.302	AF17NES.jpg
160.381	0.514	Blank	Blank	51.002	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	190.8	n/a
160.911	0.497	neutral	Picture	50.488	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	191.33	AF23NES.jpg
161.409	0.514	Blank	Blank	49.974	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	191.827	n/a
161.939	0.497	neutral	Picture	49.46	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	192.358	BM24NES.jpg
162.436	0.514	Blank	Blank	48.946	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	192.855	n/a
162.967	0.497	neutral	Picture	48.432	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	193.386	AM22NES.jpg
163.464	0.514	Blank	Blank	47.918	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	193.883	n/a
163.995	0.497	neutral	Picture	47.404	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	194.414	AF18NES.jpg
164.492	0.514	Blank	Blank	46.891	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	194.911	n/a
165.023	0.497	neutral	Picture	46.377	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	195.442	BF07NES.jpg
