onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
16.705	0.514	Blank	Blank	89.201	n/a	1	1	7	n/a	7	n/a	3	n/a	n/a	n/a	n/a	46.001	n/a
17.235	0.497	happy	Picture	88.687	n/a	1	1	8	n/a	8	111	3	n/a	n/a	n/a	n/a	46.531	BM12ANS.jpg
17.733	0.514	Blank	Blank	88.173	n/a	1	1	8	n/a	8	n/a	3	n/a	n/a	n/a	n/a	47.029	n/a
18.263	0.497	happy	Picture	87.659	n/a	1	1	9	n/a	9	110	3	n/a	n/a	n/a	n/a	47.559	AM11ANS.jpg
18.761	0.514	Blank	Blank	87.145	n/a	1	1	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	48.056	n/a
19.291	0.497	happy	Picture	86.631	n/a	1	1	10	n/a	10	85	3	n/a	n/a	n/a	n/a	48.587	BF07ANS.jpg
19.788	0.514	Blank	Blank	86.117	n/a	1	1	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	49.084	n/a
20.319	0.497	happy	Picture	85.603	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	49.615	BF11ANS.jpg
20.816	0.514	Blank	Blank	85.089	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	50.112	n/a
21.347	0.497	happy	Picture	84.575	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	50.643	AF20ANS.jpg
21.844	0.514	Blank	Blank	84.061	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	51.14	n/a
22.375	0.497	happy	Picture	83.547	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	51.671	AM23ANS.jpg
22.872	0.514	Blank	Blank	83.034	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	52.168	n/a
23.403	0.497	happy	Picture	82.52	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	52.699	BF28ANS.jpg
23.9	0.514	Blank	Blank	82.006	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	53.196	n/a
24.43	0.497	happy	Picture	81.492	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	53.726	AF03ANS.jpg
24.928	0.514	Blank	Blank	80.978	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	54.224	n/a
25.458	0.497	happy	Picture	80.464	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	54.754	AF26ANS.jpg
25.956	0.514	Blank	Blank	79.95	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	55.252	n/a
26.486	0.497	happy	Picture	79.436	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	55.782	AM10ANS.jpg
26.984	0.514	Blank	Blank	78.922	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	56.28	n/a
27.514	0.497	happy	Picture	78.408	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	56.81	AM22ANS.jpg
28.011	0.514	Blank	Blank	77.894	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	57.307	n/a
28.542	0.497	happy	Picture	77.38	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	57.838	AM35ANS.jpg
29.039	0.514	Blank	Blank	76.866	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	58.335	n/a
29.57	0.497	happy	Picture	76.352	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	58.866	AF01ANS.jpg
30.067	0.514	Blank	Blank	75.838	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	59.363	n/a
30.598	10.014	ITI	Fixation+	65.808	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	59.894	n/a
40.628	0.497	neutral	Picture	65.294	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	69.924	AM09NES.jpg
41.125	0.514	Blank	Blank	64.78	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	70.421	n/a
41.656	0.497	neutral	Picture	64.266	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	70.952	BM08NES.jpg
42.153	0.514	Blank	Blank	63.752	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.449	n/a
42.684	0.497	neutral	Picture	63.238	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	71.98	AF26NES.jpg
43.181	0.514	Blank	Blank	62.725	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.477	n/a
43.711	0.497	neutral	Picture	62.211	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	73.007	BF04NES.jpg
44.209	0.514	Blank	Blank	61.697	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.505	n/a
44.739	0.497	neutral	Picture	61.183	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	74.035	AM14NES.jpg
45.237	0.514	Blank	Blank	60.669	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.533	n/a
45.767	0.497	neutral	Picture	60.155	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	75.063	BM25NES.jpg
46.265	0.514	Blank	Blank	59.641	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.561	n/a
46.795	0.497	neutral	Picture	59.127	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	76.091	AF25NES.jpg
47.292	0.514	Blank	Blank	58.613	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.588	n/a
47.823	0.497	neutral	Picture	58.099	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	77.119	AM04NES.jpg
48.32	0.514	Blank	Blank	57.585	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.616	n/a
48.851	0.497	neutral	Picture	57.071	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	78.147	AM22NES.jpg
49.348	0.514	Blank	Blank	56.557	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.644	n/a
49.879	0.497	neutral	Picture	56.043	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	79.175	BM05NES.jpg
50.376	0.514	Blank	Blank	55.529	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.672	n/a
50.907	0.497	neutral	Picture	55.015	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	80.203	AF21NES.jpg
51.404	0.514	Blank	Blank	54.501	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.7	n/a
51.935	0.497	neutral	Picture	53.988	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	81.231	AF09NES.jpg
52.432	0.514	Blank	Blank	53.474	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.728	n/a
52.962	0.497	neutral	Picture	52.96	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	82.258	BF28NES.jpg
53.46	0.514	Blank	Blank	52.446	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.756	n/a
53.99	0.497	neutral	Picture	51.932	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	83.286	AF03NES.jpg
54.488	0.514	Blank	Blank	51.418	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.784	n/a
55.018	0.497	neutral	Picture	50.904	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	84.314	AF17NES.jpg
55.516	0.514	Blank	Blank	50.39	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.812	n/a
56.046	0.497	neutral	Picture	49.876	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	85.342	BM06NES.jpg
56.544	0.514	Blank	Blank	49.362	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.84	n/a
57.074	0.497	neutral	Picture	48.848	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	86.37	AF14NES.jpg
57.571	0.514	Blank	Blank	48.334	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.867	n/a
58.102	0.497	neutral	Picture	47.82	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	87.398	AF31NES.jpg
58.599	0.514	Blank	Blank	47.306	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	87.895	n/a
59.13	0.497	neutral	Picture	46.792	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	88.426	AF23NES.jpg
59.627	0.514	Blank	Blank	46.278	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	88.923	n/a
60.158	0.497	neutral	Picture	45.764	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	89.454	AF05NES.jpg
60.655	0.514	Blank	Blank	45.251	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	89.951	n/a
61.185	10.014	ITI	Fixation+	35.22	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.481	n/a
71.216	0.497	happy	Picture	34.706	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.512	AF05ANS.jpg
71.713	0.514	Blank	Blank	34.192	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	101.009	n/a
72.244	0.497	happy	Picture	33.679	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.54	AF21ANS.jpg
72.741	0.514	Blank	Blank	33.165	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.037	n/a
73.272	0.497	happy	Picture	32.651	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.567	AF09ANS.jpg
73.769	0.514	Blank	Blank	32.137	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.065	n/a
74.299	0.497	happy	Picture	31.623	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.595	BF22ANS.jpg
74.797	0.514	Blank	Blank	31.109	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.093	n/a
75.327	0.497	happy	Picture	30.595	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.623	AF14ANS.jpg
75.825	0.514	Blank	Blank	30.081	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.121	n/a
76.355	0.497	happy	Picture	29.567	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.651	AM21ANS.jpg
76.852	0.514	Blank	Blank	29.053	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.148	n/a
77.383	0.497	happy	Picture	28.539	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	106.679	AF25ANS.jpg
77.88	0.514	Blank	Blank	28.025	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.176	n/a
78.411	0.497	happy	Picture	27.511	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	107.707	BM03ANS.jpg
78.908	0.514	Blank	Blank	26.997	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.204	n/a
79.439	0.497	happy	Picture	26.483	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	108.735	AM14ANS.jpg
79.936	0.514	Blank	Blank	25.969	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.232	n/a
80.467	0.497	happy	Picture	25.456	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	109.763	BF04ANS.jpg
80.964	0.514	Blank	Blank	24.942	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	110.26	n/a
81.494	0.497	happy	Picture	24.428	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	110.79	AF18ANS.jpg
81.992	0.514	Blank	Blank	23.914	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	111.288	n/a
82.522	0.497	happy	Picture	23.4	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	111.818	BM25ANS.jpg
83.02	0.514	Blank	Blank	22.886	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	112.316	n/a
83.55	0.497	happy	Picture	22.372	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	112.846	AF23ANS.jpg
84.048	0.514	Blank	Blank	21.858	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	113.344	n/a
84.578	0.497	happy	Picture	21.344	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	113.874	AM07ANS.jpg
85.076	0.514	Blank	Blank	20.83	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	114.371	n/a
85.606	0.497	happy	Picture	20.316	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	114.902	BM06ANS.jpg
86.103	0.514	Blank	Blank	19.802	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	115.399	n/a
86.634	0.497	happy	Picture	19.288	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	115.93	BM24ANS.jpg
87.131	0.514	Blank	Blank	18.774	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	116.427	n/a
87.662	0.497	happy	Picture	18.26	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	116.958	AF17ANS.jpg
88.159	0.514	Blank	Blank	17.746	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.455	n/a
88.69	0.497	happy	Picture	17.232	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	117.986	BM26ANS.jpg
89.187	0.514	Blank	Blank	16.719	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.483	n/a
89.718	0.497	happy	Picture	16.204	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	119.014	AF32ANS.jpg
90.215	0.514	Blank	Blank	15.691	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.511	n/a
90.745	0.497	happy	Picture	15.177	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.041	BM28ANS.jpg
91.243	0.514	Blank	Blank	14.663	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.539	n/a
91.773	10.014	ITI	Fixation+	4.633	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.069	n/a
106.419	n/a	ConfirmRating	Rate	n/a	4.609	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	67	51	135.715	n/a
112.336	n/a	ConfirmRating	Rate	n/a	5.902	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	1	49	141.632	n/a
112.364	10.014	ITI	Fixation+	98.951	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	141.66	n/a
122.394	0.497	angry	Picture	98.437	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	151.69	BM28HAS.jpg
122.892	0.514	Blank	Blank	97.923	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	152.188	n/a
123.422	0.497	angry	Picture	97.409	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	152.718	AM01HAS.jpg
123.92	0.514	Blank	Blank	96.895	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	153.216	n/a
124.45	0.497	angry	Picture	96.381	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	153.746	BF28HAS.jpg
124.948	0.514	Blank	Blank	95.867	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	154.244	n/a
125.478	0.497	angry	Picture	95.353	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	154.774	BM25HAS.jpg
125.975	0.514	Blank	Blank	94.84	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	155.271	n/a
126.506	0.497	angry	Picture	94.326	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	155.802	BF11HAS.jpg
127.003	0.514	Blank	Blank	93.812	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	156.299	n/a
127.534	0.497	angry	Picture	93.298	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	156.83	AF18HAS.jpg
128.031	0.514	Blank	Blank	92.784	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	157.327	n/a
128.562	0.497	angry	Picture	92.27	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	157.858	BM26HAS.jpg
129.059	0.514	Blank	Blank	91.756	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	158.355	n/a
129.59	0.497	angry	Picture	91.242	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	158.886	BF07HAS.jpg
130.087	0.514	Blank	Blank	90.728	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	159.383	n/a
130.617	0.497	angry	Picture	90.214	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	159.913	AF26HAS.jpg
131.115	0.514	Blank	Blank	89.7	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	160.411	n/a
131.645	0.497	angry	Picture	89.186	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	160.941	BM06HAS.jpg
132.143	0.514	Blank	Blank	88.672	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	161.439	n/a
132.673	0.497	angry	Picture	88.158	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	161.969	AM21HAS.jpg
133.171	0.514	Blank	Blank	87.644	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	162.466	n/a
133.701	0.497	angry	Picture	87.13	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	162.997	AF01HAS.jpg
134.198	0.513	Blank	Blank	86.617	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	163.494	n/a
134.729	0.497	angry	Picture	86.102	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	164.025	AF31HAS.jpg
135.226	0.514	Blank	Blank	85.589	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	164.522	n/a
135.757	0.497	angry	Picture	85.075	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	165.053	BM05HAS.jpg
136.254	0.514	Blank	Blank	84.561	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	165.55	n/a
136.785	0.497	angry	Picture	84.047	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	166.081	AM09HAS.jpg
137.282	0.514	Blank	Blank	83.533	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	166.578	n/a
137.813	0.497	angry	Picture	83.019	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	167.109	AF23HAS.jpg
138.31	0.514	Blank	Blank	82.505	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	167.606	n/a
138.841	0.497	angry	Picture	81.991	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	168.137	BF22HAS.jpg
139.338	0.514	Blank	Blank	81.477	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	168.634	n/a
139.868	0.497	angry	Picture	80.963	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	169.164	AF05HAS.jpg
140.366	0.514	Blank	Blank	80.449	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	169.662	n/a
140.896	0.497	angry	Picture	79.935	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	170.192	AF21HAS.jpg
141.394	0.514	Blank	Blank	79.421	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	170.69	n/a
141.924	0.497	angry	Picture	78.907	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	171.22	BM03HAS.jpg
142.422	0.514	Blank	Blank	78.393	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	171.718	n/a
142.952	10.014	ITI	Fixation+	68.363	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	172.248	n/a
152.982	0.497	neutral	Picture	67.849	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	182.278	AM04NES.jpg
153.48	0.514	Blank	Blank	67.335	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	182.775	n/a
154.01	0.497	neutral	Picture	66.821	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	183.306	AM10NES.jpg
154.507	0.514	Blank	Blank	66.307	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	183.803	n/a
155.038	0.497	neutral	Picture	65.793	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	184.334	BM05NES.jpg
155.535	0.514	Blank	Blank	65.28	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	184.831	n/a
156.066	0.497	neutral	Picture	64.766	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	185.362	AF21NES.jpg
156.563	0.514	Blank	Blank	64.252	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	185.859	n/a
157.094	0.497	neutral	Picture	63.738	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	186.39	BF22NES.jpg
157.591	0.514	Blank	Blank	63.224	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	186.887	n/a
158.122	0.497	neutral	Picture	62.71	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	187.418	BF28NES.jpg
158.619	0.514	Blank	Blank	62.196	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	187.915	n/a
159.149	0.497	neutral	Picture	61.682	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	188.445	AF05NES.jpg
159.647	0.514	Blank	Blank	61.168	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	188.943	n/a
160.177	0.497	neutral	Picture	60.654	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	189.473	AF20NES.jpg
160.675	0.514	Blank	Blank	60.14	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	189.971	n/a
161.205	0.497	neutral	Picture	59.626	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	190.501	BM03NES.jpg
161.703	0.514	Blank	Blank	59.112	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	190.999	n/a
162.233	0.497	neutral	Picture	58.598	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	191.529	AF25NES.jpg
162.731	0.514	Blank	Blank	58.084	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	192.026	n/a
163.261	0.497	neutral	Picture	57.571	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	192.557	AF31NES.jpg
163.758	0.514	Blank	Blank	57.056	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	193.054	n/a
164.289	0.497	neutral	Picture	56.543	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	193.585	AF17NES.jpg
164.786	0.514	Blank	Blank	56.029	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	194.082	n/a
165.317	0.497	neutral	Picture	55.515	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	194.613	AF23NES.jpg
165.814	0.514	Blank	Blank	55.001	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	195.11	n/a
166.345	0.497	neutral	Picture	54.487	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	195.641	BM24NES.jpg
166.842	0.514	Blank	Blank	53.973	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	196.138	n/a
167.373	0.497	neutral	Picture	53.459	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	196.668	AM22NES.jpg
167.87	0.514	Blank	Blank	52.945	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	197.166	n/a
168.4	0.497	neutral	Picture	52.431	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	197.696	AF18NES.jpg
168.898	0.514	Blank	Blank	51.917	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	198.194	n/a
169.428	0.497	neutral	Picture	51.403	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	198.724	BF07NES.jpg
