onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
82.531	0.497	happy	Picture	28.12	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	108.685	AF26HAS.jpg
83.028	0.514	Blank	Blank	27.607	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	109.182	n/a
83.559	0.497	happy	Picture	27.093	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	109.713	BF07HAS.jpg
84.056	0.514	Blank	Blank	26.579	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	110.21	n/a
84.587	0.497	happy	Picture	26.065	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	110.741	BM26HAS.jpg
85.084	0.514	Blank	Blank	25.551	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	111.238	n/a
85.614	0.497	happy	Picture	25.037	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	111.769	AF18HAS.jpg
86.112	0.514	Blank	Blank	24.523	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	112.266	n/a
86.642	0.497	happy	Picture	24.009	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	112.796	BF11HAS.jpg
87.14	0.514	Blank	Blank	23.495	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	113.294	n/a
87.67	0.497	happy	Picture	22.981	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	113.824	BM25HAS.jpg
88.168	0.514	Blank	Blank	22.467	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	114.322	n/a
88.698	0.497	happy	Picture	21.953	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	114.852	BF28HAS.jpg
89.195	0.514	Blank	Blank	21.439	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	115.35	n/a
89.726	0.497	happy	Picture	20.925	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	115.88	AM01HAS.jpg
90.223	0.514	Blank	Blank	20.411	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	116.377	n/a
90.754	0.497	happy	Picture	19.897	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	116.908	BM28HAS.jpg
91.251	0.514	Blank	Blank	19.383	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	117.405	n/a
91.782	10.014	ITI	Fixation+	9.353	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	117.936	n/a
111.149	n/a	ConfirmRating	Rate	n/a	9.334	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	61	52	137.303	n/a
120.132	n/a	ConfirmRating	Rate	n/a	8.969	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	64	51	146.287	n/a
120.165	10.014	ITI	Fixation+	99.981	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	146.319	n/a
130.195	0.497	angry	Picture	99.467	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	156.349	BM28ANS.jpg
130.692	0.514	Blank	Blank	98.953	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	156.846	n/a
131.222	0.497	angry	Picture	98.44	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	157.377	AF32ANS.jpg
131.72	0.514	Blank	Blank	97.926	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	157.874	n/a
132.25	0.497	angry	Picture	97.412	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	158.405	BM26ANS.jpg
132.748	0.514	Blank	Blank	96.898	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	158.902	n/a
133.278	0.497	angry	Picture	96.384	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	159.433	AF17ANS.jpg
133.776	0.514	Blank	Blank	95.87	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	159.93	n/a
134.306	0.497	angry	Picture	95.356	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	160.46	BM24ANS.jpg
134.803	0.514	Blank	Blank	94.842	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	160.958	n/a
135.334	0.497	angry	Picture	94.328	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	161.488	BM06ANS.jpg
135.831	0.514	Blank	Blank	93.814	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	161.986	n/a
136.362	0.497	angry	Picture	93.3	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	162.516	AM07ANS.jpg
136.859	0.514	Blank	Blank	92.786	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	163.013	n/a
137.39	0.497	angry	Picture	92.272	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	163.544	AF23ANS.jpg
137.887	0.514	Blank	Blank	91.758	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	164.041	n/a
138.418	0.497	angry	Picture	91.244	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	164.572	BM25ANS.jpg
138.915	0.514	Blank	Blank	90.73	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	165.069	n/a
139.446	0.497	angry	Picture	90.217	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	165.6	AF18ANS.jpg
139.943	0.514	Blank	Blank	89.702	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	166.097	n/a
140.473	0.497	angry	Picture	89.189	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	166.628	BF04ANS.jpg
140.971	0.514	Blank	Blank	88.675	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	167.125	n/a
141.501	0.497	angry	Picture	88.161	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	167.655	AM14ANS.jpg
141.999	0.514	Blank	Blank	87.647	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	168.153	n/a
142.529	0.497	angry	Picture	87.133	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	168.683	BM03ANS.jpg
143.027	0.514	Blank	Blank	86.619	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	169.181	n/a
143.557	0.497	angry	Picture	86.105	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	169.711	AF25ANS.jpg
144.054	0.514	Blank	Blank	85.591	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	170.209	n/a
144.585	0.497	angry	Picture	85.077	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	170.739	AM21ANS.jpg
145.082	0.514	Blank	Blank	84.563	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	171.237	n/a
145.613	0.497	angry	Picture	84.049	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	171.767	AF14ANS.jpg
146.11	0.514	Blank	Blank	83.535	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	172.264	n/a
146.641	0.497	angry	Picture	83.021	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	172.795	BF22ANS.jpg
147.138	0.514	Blank	Blank	82.507	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	173.292	n/a
147.669	0.497	angry	Picture	81.993	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	173.823	AF09ANS.jpg
148.166	0.514	Blank	Blank	81.48	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	174.32	n/a
148.696	0.497	angry	Picture	80.966	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	174.851	AF21ANS.jpg
149.194	0.514	Blank	Blank	80.452	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	175.348	n/a
149.724	0.497	angry	Picture	79.938	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	175.879	AF05ANS.jpg
150.222	0.514	Blank	Blank	79.424	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	176.376	n/a
150.752	10.014	ITI	Fixation+	69.394	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	176.906	n/a
160.782	0.497	neutral	Picture	68.88	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	186.937	AF05NES.jpg
161.28	0.514	Blank	Blank	68.366	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	187.434	n/a
161.81	0.497	neutral	Picture	67.852	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	187.964	AF23NES.jpg
162.308	0.514	Blank	Blank	67.338	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	188.462	n/a
162.838	0.497	neutral	Picture	66.824	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	188.992	AF31NES.jpg
163.335	0.514	Blank	Blank	66.31	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	189.49	n/a
163.866	0.497	neutral	Picture	65.796	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	190.02	AF14NES.jpg
164.363	0.514	Blank	Blank	65.282	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	190.518	n/a
164.894	0.497	neutral	Picture	64.768	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	191.048	BM06NES.jpg
165.391	0.514	Blank	Blank	64.254	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	191.546	n/a
165.922	0.497	neutral	Picture	63.74	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	192.076	AF17NES.jpg
166.419	0.514	Blank	Blank	63.226	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	192.573	n/a
166.95	0.497	neutral	Picture	62.712	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	193.104	AF03NES.jpg
167.447	0.514	Blank	Blank	62.198	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	193.601	n/a
167.978	0.497	neutral	Picture	61.684	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	194.132	BF28NES.jpg
168.475	0.514	Blank	Blank	61.171	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	194.629	n/a
169.005	0.497	neutral	Picture	60.657	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	195.16	AF09NES.jpg
169.503	0.514	Blank	Blank	60.143	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	195.657	n/a
170.033	0.497	neutral	Picture	59.629	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	196.188	AF21NES.jpg
170.531	0.514	Blank	Blank	59.115	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	196.685	n/a
171.061	0.497	neutral	Picture	58.601	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	197.215	BM05NES.jpg
171.559	0.514	Blank	Blank	58.087	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	197.713	n/a
172.089	0.497	neutral	Picture	57.573	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	198.243	AM22NES.jpg
172.587	0.514	Blank	Blank	57.059	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	198.741	n/a
173.117	0.497	neutral	Picture	56.545	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	199.271	AM04NES.jpg
173.614	0.514	Blank	Blank	56.031	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	199.769	n/a
174.145	0.497	neutral	Picture	55.517	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	200.299	AF25NES.jpg
174.642	0.514	Blank	Blank	55.003	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	200.796	n/a
175.173	0.497	neutral	Picture	54.489	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	201.327	BM25NES.jpg
175.67	0.514	Blank	Blank	53.975	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	201.824	n/a
176.201	0.497	neutral	Picture	53.461	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	202.355	AM14NES.jpg
176.698	0.514	Blank	Blank	52.947	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	202.852	n/a
177.228	0.497	neutral	Picture	52.434	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	203.383	BF04NES.jpg
