onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
171.784	0.514	Blank	Blank	46.291	n/a	2	5	17	n/a	97	n/a	1	n/a	n/a	n/a	n/a	204.742	n/a
172.315	0.497	neutral	Picture	45.777	n/a	2	5	18	n/a	98	25	1	n/a	n/a	n/a	n/a	205.273	BM06NES.jpg
172.812	0.514	Blank	Blank	45.263	n/a	2	5	18	n/a	98	n/a	1	n/a	n/a	n/a	n/a	205.77	n/a
173.343	0.497	neutral	Picture	44.749	n/a	2	5	19	n/a	99	39	1	n/a	n/a	n/a	n/a	206.301	AM28NES.jpg
173.84	0.514	Blank	Blank	44.235	n/a	2	5	19	n/a	99	n/a	1	n/a	n/a	n/a	n/a	206.798	n/a
174.37	0.497	neutral	Picture	43.721	n/a	2	5	20	n/a	100	33	1	n/a	n/a	n/a	n/a	207.329	AM21NES.jpg
174.868	0.514	Blank	Blank	43.207	n/a	2	5	20	n/a	100	n/a	1	n/a	n/a	n/a	n/a	207.826	n/a
175.398	10.014	ITI	Fixation+	33.177	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	208.357	n/a
185.428	0.497	happy	Picture	32.663	n/a	2	6	1	n/a	101	74	2	n/a	n/a	n/a	n/a	218.387	AM22HAS.jpg
185.926	0.514	Blank	Blank	32.149	n/a	2	6	1	n/a	101	n/a	2	n/a	n/a	n/a	n/a	218.884	n/a
186.456	0.497	happy	Picture	31.636	n/a	2	6	2	n/a	102	76	2	n/a	n/a	n/a	n/a	219.415	BM24HAS.jpg
186.953	0.515	Blank	Blank	31.121	n/a	2	6	2	n/a	102	n/a	2	n/a	n/a	n/a	n/a	219.911	n/a
187.484	0.497	happy	Picture	30.608	n/a	2	6	3	n/a	103	80	2	n/a	n/a	n/a	n/a	220.442	BM35HAS.jpg
187.982	0.514	Blank	Blank	30.094	n/a	2	6	3	n/a	103	n/a	2	n/a	n/a	n/a	n/a	220.94	n/a
188.512	0.497	happy	Picture	29.58	n/a	2	6	4	n/a	104	75	2	n/a	n/a	n/a	n/a	221.47	AM23HAS.jpg
189.01	0.514	Blank	Blank	29.066	n/a	2	6	4	n/a	104	n/a	2	n/a	n/a	n/a	n/a	221.968	n/a
189.54	0.497	happy	Picture	28.552	n/a	2	6	5	n/a	105	49	2	n/a	n/a	n/a	n/a	222.498	AF17HAS.jpg
190.037	0.514	Blank	Blank	28.038	n/a	2	6	5	n/a	105	n/a	2	n/a	n/a	n/a	n/a	222.996	n/a
190.568	0.497	happy	Picture	27.524	n/a	2	6	6	n/a	106	43	2	n/a	n/a	n/a	n/a	223.526	BF04HAS.jpg
191.065	0.514	Blank	Blank	27.01	n/a	2	6	6	n/a	106	n/a	2	n/a	n/a	n/a	n/a	224.024	n/a
191.596	0.497	happy	Picture	26.496	n/a	2	6	7	n/a	107	70	2	n/a	n/a	n/a	n/a	224.554	BM11HAS.jpg
192.093	0.514	Blank	Blank	25.982	n/a	2	6	7	n/a	107	n/a	2	n/a	n/a	n/a	n/a	225.051	n/a
192.624	0.497	happy	Picture	25.468	n/a	2	6	8	n/a	108	66	2	n/a	n/a	n/a	n/a	225.582	BM07HAS.jpg
193.121	0.514	Blank	Blank	24.954	n/a	2	6	8	n/a	108	n/a	2	n/a	n/a	n/a	n/a	226.079	n/a
193.652	0.497	happy	Picture	24.44	n/a	2	6	9	n/a	109	48	2	n/a	n/a	n/a	n/a	226.61	AF14HAS.jpg
194.149	0.514	Blank	Blank	23.926	n/a	2	6	9	n/a	109	n/a	2	n/a	n/a	n/a	n/a	227.107	n/a
194.679	0.497	happy	Picture	23.412	n/a	2	6	10	n/a	110	58	2	n/a	n/a	n/a	n/a	227.638	BF29HAS.jpg
195.177	0.514	Blank	Blank	22.899	n/a	2	6	10	n/a	110	n/a	2	n/a	n/a	n/a	n/a	228.135	n/a
195.707	0.497	happy	Picture	22.385	n/a	2	6	11	n/a	111	63	2	n/a	n/a	n/a	n/a	228.666	AM04HAS.jpg
196.205	0.514	Blank	Blank	21.871	n/a	2	6	11	n/a	111	n/a	2	n/a	n/a	n/a	n/a	229.163	n/a
196.735	0.497	happy	Picture	21.357	n/a	2	6	12	n/a	112	72	2	n/a	n/a	n/a	n/a	229.693	AM14HAS.jpg
197.233	0.514	Blank	Blank	20.843	n/a	2	6	12	n/a	112	n/a	2	n/a	n/a	n/a	n/a	230.191	n/a
197.763	0.497	happy	Picture	20.329	n/a	2	6	13	n/a	113	55	2	n/a	n/a	n/a	n/a	230.721	AF25HAS.jpg
198.26	0.514	Blank	Blank	19.815	n/a	2	6	13	n/a	113	n/a	2	n/a	n/a	n/a	n/a	231.219	n/a
198.791	0.497	happy	Picture	19.301	n/a	2	6	14	n/a	114	42	2	n/a	n/a	n/a	n/a	231.749	AF03HAS.jpg
199.288	0.514	Blank	Blank	18.787	n/a	2	6	14	n/a	114	n/a	2	n/a	n/a	n/a	n/a	232.246	n/a
199.819	0.497	happy	Picture	18.273	n/a	2	6	15	n/a	115	60	2	n/a	n/a	n/a	n/a	232.777	AF32HAS.jpg
200.316	0.514	Blank	Blank	17.759	n/a	2	6	15	n/a	115	n/a	2	n/a	n/a	n/a	n/a	233.274	n/a
200.847	0.497	happy	Picture	17.245	n/a	2	6	16	n/a	116	67	2	n/a	n/a	n/a	n/a	233.805	BM08HAS.jpg
201.344	0.514	Blank	Blank	16.731	n/a	2	6	16	n/a	116	n/a	2	n/a	n/a	n/a	n/a	234.302	n/a
201.875	0.497	happy	Picture	16.217	n/a	2	6	17	n/a	117	51	2	n/a	n/a	n/a	n/a	234.833	AF20HAS.jpg
202.372	0.514	Blank	Blank	15.703	n/a	2	6	17	n/a	117	n/a	2	n/a	n/a	n/a	n/a	235.33	n/a
202.903	0.497	happy	Picture	15.189	n/a	2	6	18	n/a	118	71	2	n/a	n/a	n/a	n/a	235.861	BM12HAS.jpg
203.4	0.514	Blank	Blank	14.675	n/a	2	6	18	n/a	118	n/a	2	n/a	n/a	n/a	n/a	236.358	n/a
203.93	0.497	happy	Picture	14.161	n/a	2	6	19	n/a	119	69	2	n/a	n/a	n/a	n/a	236.888	AM10HAS.jpg
204.428	0.514	Blank	Blank	13.648	n/a	2	6	19	n/a	119	n/a	2	n/a	n/a	n/a	n/a	237.386	n/a
204.958	0.497	happy	Picture	13.134	n/a	2	6	20	n/a	120	46	2	n/a	n/a	n/a	n/a	237.917	AF09HAS.jpg
205.456	0.514	Blank	Blank	12.62	n/a	2	6	20	n/a	120	n/a	2	n/a	n/a	n/a	n/a	238.414	n/a
205.986	10.014	ITI	Fixation+	2.59	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	238.944	n/a
218.589	n/a	ConfirmRating	Rate	n/a	2.586	2	n/a	n/a	0	n/a	n/a	n/a	2	Happy	50	50	251.547	n/a
222.588	n/a	ConfirmRating	Rate	n/a	3.979	2	n/a	n/a	1	n/a	n/a	n/a	3	Happy	16	49	255.546	n/a
222.615	15.004	Rest	Picture	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	0	0	255.573	n/a
237.635	10.014	ITI	Fixation+	92.944	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	270.593	n/a
247.665	0.497	angry	Picture	92.43	n/a	3	7	1	n/a	1	108	3	n/a	n/a	n/a	n/a	280.623	AM09ANS.jpg
248.162	0.514	Blank	Blank	91.916	n/a	3	7	1	n/a	1	n/a	3	n/a	n/a	n/a	n/a	281.121	n/a
248.693	0.497	angry	Picture	91.402	n/a	3	7	2	n/a	2	99	3	n/a	n/a	n/a	n/a	281.651	AF31ANS.jpg
249.19	0.514	Blank	Blank	90.888	n/a	3	7	2	n/a	2	n/a	3	n/a	n/a	n/a	n/a	282.149	n/a
249.721	0.497	angry	Picture	90.374	n/a	3	7	3	n/a	3	98	3	n/a	n/a	n/a	n/a	282.679	BF29ANS.jpg
250.218	0.514	Blank	Blank	89.86	n/a	3	7	3	n/a	3	n/a	3	n/a	n/a	n/a	n/a	283.176	n/a
250.749	0.497	angry	Picture	89.346	n/a	3	7	4	n/a	4	107	3	n/a	n/a	n/a	n/a	283.707	BM08ANS.jpg
251.246	0.514	Blank	Blank	88.832	n/a	3	7	4	n/a	4	n/a	3	n/a	n/a	n/a	n/a	284.204	n/a
251.777	0.497	angry	Picture	88.318	n/a	3	7	5	n/a	5	104	3	n/a	n/a	n/a	n/a	284.735	BM05ANS.jpg
252.274	0.514	Blank	Blank	87.805	n/a	3	7	5	n/a	5	n/a	3	n/a	n/a	n/a	n/a	285.232	n/a
252.805	0.497	angry	Picture	87.291	n/a	3	7	6	n/a	6	101	3	n/a	n/a	n/a	n/a	285.763	AM01ANS.jpg
253.302	0.514	Blank	Blank	86.777	n/a	3	7	6	n/a	6	n/a	3	n/a	n/a	n/a	n/a	286.26	n/a
253.833	0.497	angry	Picture	86.263	n/a	3	7	7	n/a	7	103	3	n/a	n/a	n/a	n/a	286.791	AM04ANS.jpg
254.33	0.514	Blank	Blank	85.749	n/a	3	7	7	n/a	7	n/a	3	n/a	n/a	n/a	n/a	287.288	n/a
254.86	0.497	angry	Picture	85.235	n/a	3	7	8	n/a	8	111	3	n/a	n/a	n/a	n/a	287.818	BM12ANS.jpg
255.358	0.514	Blank	Blank	84.721	n/a	3	7	8	n/a	8	n/a	3	n/a	n/a	n/a	n/a	288.316	n/a
255.888	0.497	angry	Picture	84.207	n/a	3	7	9	n/a	9	110	3	n/a	n/a	n/a	n/a	288.846	AM11ANS.jpg
256.386	0.514	Blank	Blank	83.693	n/a	3	7	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	289.344	n/a
256.916	0.497	angry	Picture	83.179	n/a	3	7	10	n/a	10	85	3	n/a	n/a	n/a	n/a	289.874	BF07ANS.jpg
257.413	0.514	Blank	Blank	82.665	n/a	3	7	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	290.372	n/a
257.944	0.497	angry	Picture	82.151	n/a	3	7	11	n/a	11	87	3	n/a	n/a	n/a	n/a	290.902	BF11ANS.jpg
258.441	0.514	Blank	Blank	81.637	n/a	3	7	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	291.4	n/a
258.972	0.497	angry	Picture	81.123	n/a	3	7	12	n/a	12	91	3	n/a	n/a	n/a	n/a	291.93	AF20ANS.jpg
259.469	0.514	Blank	Blank	80.609	n/a	3	7	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	292.427	n/a
260.0	0.497	angry	Picture	80.095	n/a	3	7	13	n/a	13	115	3	n/a	n/a	n/a	n/a	292.958	AM23ANS.jpg
260.497	0.514	Blank	Blank	79.581	n/a	3	7	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	293.455	n/a
261.028	0.497	angry	Picture	79.067	n/a	3	7	14	n/a	14	97	3	n/a	n/a	n/a	n/a	293.986	BF28ANS.jpg
261.525	0.514	Blank	Blank	78.554	n/a	3	7	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	294.483	n/a
262.055	0.497	angry	Picture	78.04	n/a	3	7	15	n/a	15	82	3	n/a	n/a	n/a	n/a	295.014	AF03ANS.jpg
262.553	0.514	Blank	Blank	77.526	n/a	3	7	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	295.511	n/a
263.083	0.497	angry	Picture	77.012	n/a	3	7	16	n/a	16	96	3	n/a	n/a	n/a	n/a	296.042	AF26ANS.jpg
263.581	0.514	Blank	Blank	76.498	n/a	3	7	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	296.539	n/a
264.111	0.497	angry	Picture	75.984	n/a	3	7	17	n/a	17	109	3	n/a	n/a	n/a	n/a	297.07	AM10ANS.jpg
264.609	0.514	Blank	Blank	75.47	n/a	3	7	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	297.567	n/a
265.139	0.497	angry	Picture	74.956	n/a	3	7	18	n/a	18	114	3	n/a	n/a	n/a	n/a	298.097	AM22ANS.jpg
265.637	0.514	Blank	Blank	74.442	n/a	3	7	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	298.595	n/a
266.167	0.497	angry	Picture	73.928	n/a	3	7	19	n/a	19	120	3	n/a	n/a	n/a	n/a	299.125	AM35ANS.jpg
266.664	0.514	Blank	Blank	73.414	n/a	3	7	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	299.623	n/a
267.195	0.497	angry	Picture	72.9	n/a	3	7	20	n/a	20	81	3	n/a	n/a	n/a	n/a	300.153	AF01ANS.jpg
267.692	0.514	Blank	Blank	72.386	n/a	3	7	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	300.651	n/a
268.223	10.014	ITI	Fixation+	62.356	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	301.181	n/a
278.253	0.497	neutral	Picture	61.842	n/a	3	8	1	n/a	21	28	1	n/a	n/a	n/a	n/a	311.211	AM09NES.jpg
278.75	0.514	Blank	Blank	61.328	n/a	3	8	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	311.709	n/a
279.281	0.497	neutral	Picture	60.814	n/a	3	8	2	n/a	22	27	1	n/a	n/a	n/a	n/a	312.239	BM08NES.jpg
279.778	0.514	Blank	Blank	60.3	n/a	3	8	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	312.736	n/a
280.309	0.497	neutral	Picture	59.786	n/a	3	8	3	n/a	23	16	1	n/a	n/a	n/a	n/a	313.267	AF26NES.jpg
280.806	0.514	Blank	Blank	59.273	n/a	3	8	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	313.764	n/a
281.337	0.497	neutral	Picture	58.758	n/a	3	8	4	n/a	24	3	1	n/a	n/a	n/a	n/a	314.295	BF04NES.jpg
281.834	0.514	Blank	Blank	58.245	n/a	3	8	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	314.792	n/a
282.365	0.497	neutral	Picture	57.731	n/a	3	8	5	n/a	25	32	1	n/a	n/a	n/a	n/a	315.323	AM14NES.jpg
282.862	0.514	Blank	Blank	57.217	n/a	3	8	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	315.82	n/a
283.392	0.497	neutral	Picture	56.703	n/a	3	8	6	n/a	26	37	1	n/a	n/a	n/a	n/a	316.351	BM25NES.jpg
283.89	0.514	Blank	Blank	56.189	n/a	3	8	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	316.848	n/a
284.42	0.497	neutral	Picture	55.675	n/a	3	8	7	n/a	27	15	1	n/a	n/a	n/a	n/a	317.378	AF25NES.jpg
284.918	0.514	Blank	Blank	55.161	n/a	3	8	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	317.876	n/a
285.448	0.497	neutral	Picture	54.647	n/a	3	8	8	n/a	28	23	1	n/a	n/a	n/a	n/a	318.406	AM04NES.jpg
285.946	0.514	Blank	Blank	54.133	n/a	3	8	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	318.904	n/a
286.476	0.497	neutral	Picture	53.619	n/a	3	8	9	n/a	29	34	1	n/a	n/a	n/a	n/a	319.434	AM22NES.jpg
286.973	0.514	Blank	Blank	53.105	n/a	3	8	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	319.932	n/a
287.504	0.497	neutral	Picture	52.591	n/a	3	8	10	n/a	30	24	1	n/a	n/a	n/a	n/a	320.462	BM05NES.jpg
288.001	0.514	Blank	Blank	52.077	n/a	3	8	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	320.959	n/a
288.532	0.497	neutral	Picture	51.563	n/a	3	8	11	n/a	31	12	1	n/a	n/a	n/a	n/a	321.49	AF21NES.jpg
289.029	0.514	Blank	Blank	51.049	n/a	3	8	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	321.987	n/a
289.56	0.497	neutral	Picture	50.535	n/a	3	8	12	n/a	32	6	1	n/a	n/a	n/a	n/a	322.518	AF09NES.jpg
290.057	0.514	Blank	Blank	50.022	n/a	3	8	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	323.015	n/a
290.588	0.497	neutral	Picture	49.508	n/a	3	8	13	n/a	33	17	1	n/a	n/a	n/a	n/a	323.546	BF28NES.jpg
291.085	0.514	Blank	Blank	48.994	n/a	3	8	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	324.043	n/a
291.615	0.497	neutral	Picture	48.48	n/a	3	8	14	n/a	34	2	1	n/a	n/a	n/a	n/a	324.574	AF03NES.jpg
292.113	0.514	Blank	Blank	47.966	n/a	3	8	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	325.071	n/a
292.643	0.497	neutral	Picture	47.452	n/a	3	8	15	n/a	35	9	1	n/a	n/a	n/a	n/a	325.601	AF17NES.jpg
293.141	0.514	Blank	Blank	46.938	n/a	3	8	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	326.099	n/a
293.671	0.497	neutral	Picture	46.424	n/a	3	8	16	n/a	36	25	1	n/a	n/a	n/a	n/a	326.629	BM06NES.jpg
294.169	0.514	Blank	Blank	45.91	n/a	3	8	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	327.127	n/a
294.699	0.497	neutral	Picture	45.396	n/a	3	8	17	n/a	37	8	1	n/a	n/a	n/a	n/a	327.657	AF14NES.jpg
295.197	0.514	Blank	Blank	44.882	n/a	3	8	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	328.155	n/a
295.727	0.497	neutral	Picture	44.368	n/a	3	8	18	n/a	38	19	1	n/a	n/a	n/a	n/a	328.685	AF31NES.jpg
296.224	0.514	Blank	Blank	43.854	n/a	3	8	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	329.183	n/a
296.755	0.497	neutral	Picture	43.34	n/a	3	8	19	n/a	39	14	1	n/a	n/a	n/a	n/a	329.713	AF23NES.jpg
297.252	0.514	Blank	Blank	42.826	n/a	3	8	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	330.21	n/a
297.783	0.497	neutral	Picture	42.312	n/a	3	8	20	n/a	40	4	1	n/a	n/a	n/a	n/a	330.741	AF05NES.jpg
298.28	0.514	Blank	Blank	41.798	n/a	3	8	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	331.238	n/a
298.811	10.014	ITI	Fixation+	31.768	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	331.769	n/a
308.841	0.497	angry	Picture	31.254	n/a	3	9	1	n/a	41	84	3	n/a	n/a	n/a	n/a	341.799	AF05ANS.jpg
309.338	0.514	Blank	Blank	30.74	n/a	3	9	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	342.296	n/a
309.869	0.497	angry	Picture	30.226	n/a	3	9	2	n/a	42	92	3	n/a	n/a	n/a	n/a	342.827	AF21ANS.jpg
310.366	0.514	Blank	Blank	29.712	n/a	3	9	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	343.324	n/a
310.897	0.497	angry	Picture	29.199	n/a	3	9	3	n/a	43	86	3	n/a	n/a	n/a	n/a	343.855	AF09ANS.jpg
311.394	0.514	Blank	Blank	28.685	n/a	3	9	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	344.352	n/a
311.924	0.497	angry	Picture	28.171	n/a	3	9	4	n/a	44	93	3	n/a	n/a	n/a	n/a	344.883	BF22ANS.jpg
312.422	0.514	Blank	Blank	27.657	n/a	3	9	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	345.38	n/a
312.952	0.497	angry	Picture	27.143	n/a	3	9	5	n/a	45	88	3	n/a	n/a	n/a	n/a	345.911	AF14ANS.jpg
313.45	0.514	Blank	Blank	26.629	n/a	3	9	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	346.408	n/a
313.98	0.497	angry	Picture	26.115	n/a	3	9	6	n/a	46	113	3	n/a	n/a	n/a	n/a	346.938	AM21ANS.jpg
314.478	0.514	Blank	Blank	25.601	n/a	3	9	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	347.436	n/a
315.008	0.497	angry	Picture	25.087	n/a	3	9	7	n/a	47	95	3	n/a	n/a	n/a	n/a	347.966	AF25ANS.jpg
315.506	0.514	Blank	Blank	24.573	n/a	3	9	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	348.464	n/a
316.036	0.497	angry	Picture	24.059	n/a	3	9	8	n/a	48	102	3	n/a	n/a	n/a	n/a	348.994	BM03ANS.jpg
316.533	0.514	Blank	Blank	23.545	n/a	3	9	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	349.491	n/a
317.064	0.497	angry	Picture	23.031	n/a	3	9	9	n/a	49	112	3	n/a	n/a	n/a	n/a	350.022	AM14ANS.jpg
317.561	0.514	Blank	Blank	22.517	n/a	3	9	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	350.519	n/a
318.092	0.497	angry	Picture	22.003	n/a	3	9	10	n/a	50	83	3	n/a	n/a	n/a	n/a	351.05	BF04ANS.jpg
318.589	0.514	Blank	Blank	21.49	n/a	3	9	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	351.547	n/a
319.12	0.497	angry	Picture	20.975	n/a	3	9	11	n/a	51	90	3	n/a	n/a	n/a	n/a	352.078	AF18ANS.jpg
319.617	0.514	Blank	Blank	20.462	n/a	3	9	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	352.575	n/a
320.148	0.497	angry	Picture	19.948	n/a	3	9	12	n/a	52	117	3	n/a	n/a	n/a	n/a	353.106	BM25ANS.jpg
320.645	0.514	Blank	Blank	19.434	n/a	3	9	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	353.603	n/a
321.175	0.497	angry	Picture	18.92	n/a	3	9	13	n/a	53	94	3	n/a	n/a	n/a	n/a	354.134	AF23ANS.jpg
321.673	0.514	Blank	Blank	18.406	n/a	3	9	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	354.631	n/a
322.203	0.497	angry	Picture	17.892	n/a	3	9	14	n/a	54	106	3	n/a	n/a	n/a	n/a	355.161	AM07ANS.jpg
322.701	0.514	Blank	Blank	17.378	n/a	3	9	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	355.659	n/a
323.231	0.497	angry	Picture	16.864	n/a	3	9	15	n/a	55	105	3	n/a	n/a	n/a	n/a	356.189	BM06ANS.jpg
323.728	0.514	Blank	Blank	16.35	n/a	3	9	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	356.687	n/a
324.259	0.497	angry	Picture	15.836	n/a	3	9	16	n/a	56	116	3	n/a	n/a	n/a	n/a	357.217	BM24ANS.jpg
324.756	0.514	Blank	Blank	15.322	n/a	3	9	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	357.715	n/a
325.287	0.497	angry	Picture	14.808	n/a	3	9	17	n/a	57	89	3	n/a	n/a	n/a	n/a	358.245	AF17ANS.jpg
325.784	0.514	Blank	Blank	14.294	n/a	3	9	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	358.743	n/a
326.315	0.497	angry	Picture	13.78	n/a	3	9	18	n/a	58	118	3	n/a	n/a	n/a	n/a	359.273	BM26ANS.jpg
326.812	0.514	Blank	Blank	13.266	n/a	3	9	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	359.77	n/a
327.343	0.497	angry	Picture	12.752	n/a	3	9	19	n/a	59	100	3	n/a	n/a	n/a	n/a	360.301	AF32ANS.jpg
327.84	0.514	Blank	Blank	12.239	n/a	3	9	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	360.798	n/a
328.371	0.497	angry	Picture	11.725	n/a	3	9	20	n/a	60	119	3	n/a	n/a	n/a	n/a	361.329	BM28ANS.jpg
328.868	0.514	Blank	Blank	11.211	n/a	3	9	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	361.826	n/a
329.399	10.014	ITI	Fixation+	1.18	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	362.357	n/a
340.593	n/a	ConfirmRating	Rate	n/a	1.177	3	n/a	n/a	0	n/a	n/a	n/a	2	Angry	50	50	373.551	n/a
341.938	n/a	ConfirmRating	Rate	n/a	1.327	3	n/a	n/a	1	n/a	n/a	n/a	3	Angry	18	49	374.897	n/a
341.965	10.014	ITI	Fixation+	94.16	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	374.923	n/a
351.995	0.497	happy	Picture	93.646	n/a	4	10	1	n/a	61	79	2	n/a	n/a	n/a	n/a	384.954	BM28HAS.jpg
352.493	0.514	Blank	Blank	93.132	n/a	4	10	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	385.451	n/a
353.023	0.497	happy	Picture	92.618	n/a	4	10	2	n/a	62	61	2	n/a	n/a	n/a	n/a	385.981	AM01HAS.jpg
353.521	0.514	Blank	Blank	92.104	n/a	4	10	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	386.479	n/a
354.051	0.497	happy	Picture	91.591	n/a	4	10	3	n/a	63	57	2	n/a	n/a	n/a	n/a	387.009	BF28HAS.jpg
354.548	0.514	Blank	Blank	91.077	n/a	4	10	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	387.507	n/a
355.079	0.497	happy	Picture	90.563	n/a	4	10	4	n/a	64	77	2	n/a	n/a	n/a	n/a	388.037	BM25HAS.jpg
355.576	0.514	Blank	Blank	90.049	n/a	4	10	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	388.534	n/a
356.107	0.497	happy	Picture	89.535	n/a	4	10	5	n/a	65	47	2	n/a	n/a	n/a	n/a	389.065	BF11HAS.jpg
356.604	0.514	Blank	Blank	89.021	n/a	4	10	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	389.562	n/a
357.135	0.497	happy	Picture	88.507	n/a	4	10	6	n/a	66	50	2	n/a	n/a	n/a	n/a	390.093	AF18HAS.jpg
357.632	0.514	Blank	Blank	87.993	n/a	4	10	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	390.59	n/a
358.163	0.497	happy	Picture	87.479	n/a	4	10	7	n/a	67	78	2	n/a	n/a	n/a	n/a	391.121	BM26HAS.jpg
358.66	0.514	Blank	Blank	86.965	n/a	4	10	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	391.618	n/a
359.191	0.497	happy	Picture	86.451	n/a	4	10	8	n/a	68	45	2	n/a	n/a	n/a	n/a	392.149	BF07HAS.jpg
359.688	0.514	Blank	Blank	85.937	n/a	4	10	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	392.646	n/a
360.218	0.497	happy	Picture	85.423	n/a	4	10	9	n/a	69	56	2	n/a	n/a	n/a	n/a	393.177	AF26HAS.jpg
360.716	0.514	Blank	Blank	84.909	n/a	4	10	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	393.674	n/a
361.246	0.497	happy	Picture	84.395	n/a	4	10	10	n/a	70	65	2	n/a	n/a	n/a	n/a	394.204	BM06HAS.jpg
361.744	0.514	Blank	Blank	83.881	n/a	4	10	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	394.702	n/a
362.274	0.497	happy	Picture	83.367	n/a	4	10	11	n/a	71	73	2	n/a	n/a	n/a	n/a	395.232	AM21HAS.jpg
362.772	0.514	Blank	Blank	82.854	n/a	4	10	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	395.73	n/a
363.302	0.497	happy	Picture	82.339	n/a	4	10	12	n/a	72	41	2	n/a	n/a	n/a	n/a	396.26	AF01HAS.jpg
363.799	0.514	Blank	Blank	81.826	n/a	4	10	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	396.758	n/a
