onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
23.406	0.497	angry	Picture	83.155	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	55.135	BF28ANS.jpg
23.904	0.514	Blank	Blank	82.641	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	55.633	n/a
24.434	0.497	angry	Picture	82.127	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	56.163	AF03ANS.jpg
24.931	0.514	Blank	Blank	81.613	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	56.661	n/a
25.462	0.497	angry	Picture	81.1	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	57.191	AF26ANS.jpg
25.959	0.514	Blank	Blank	80.586	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	57.688	n/a
26.49	0.497	angry	Picture	80.072	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	58.219	AM10ANS.jpg
26.987	0.514	Blank	Blank	79.558	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	58.716	n/a
27.518	0.497	angry	Picture	79.044	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	59.247	AM22ANS.jpg
28.015	0.514	Blank	Blank	78.53	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	59.744	n/a
28.546	0.497	angry	Picture	78.016	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	60.275	AM35ANS.jpg
29.043	0.514	Blank	Blank	77.502	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	60.772	n/a
29.573	0.497	angry	Picture	76.988	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	61.303	AF01ANS.jpg
30.071	0.514	Blank	Blank	76.474	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	61.8	n/a
30.601	10.014	ITI	Fixation+	66.444	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	62.331	n/a
40.631	0.497	neutral	Picture	65.93	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	72.361	AM09NES.jpg
41.129	0.514	Blank	Blank	65.416	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	72.858	n/a
41.659	0.497	neutral	Picture	64.902	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	73.388	BM08NES.jpg
42.157	0.514	Blank	Blank	64.388	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	73.886	n/a
42.687	0.497	neutral	Picture	63.874	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	74.416	AF26NES.jpg
43.185	0.514	Blank	Blank	63.36	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	74.914	n/a
43.715	0.497	neutral	Picture	62.846	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	75.444	BF04NES.jpg
44.212	0.514	Blank	Blank	62.332	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	75.942	n/a
44.743	0.497	neutral	Picture	61.819	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	76.472	AM14NES.jpg
45.24	0.514	Blank	Blank	61.305	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	76.969	n/a
45.771	0.497	neutral	Picture	60.791	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	77.5	BM25NES.jpg
46.268	0.514	Blank	Blank	60.277	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	77.997	n/a
46.799	0.497	neutral	Picture	59.763	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	78.528	AF25NES.jpg
47.296	0.514	Blank	Blank	59.249	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	79.025	n/a
47.827	0.497	neutral	Picture	58.735	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	79.556	AM04NES.jpg
48.324	0.514	Blank	Blank	58.221	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	80.053	n/a
48.854	0.497	neutral	Picture	57.707	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	80.584	AM22NES.jpg
49.352	0.514	Blank	Blank	57.193	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	81.081	n/a
49.882	0.497	neutral	Picture	56.679	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	81.612	BM05NES.jpg
50.38	0.514	Blank	Blank	56.165	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	82.109	n/a
50.91	0.497	neutral	Picture	55.651	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	82.639	AF21NES.jpg
51.408	0.514	Blank	Blank	55.137	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	83.137	n/a
51.938	0.497	neutral	Picture	54.623	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	83.667	AF09NES.jpg
52.435	0.514	Blank	Blank	54.109	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	84.165	n/a
52.966	0.497	neutral	Picture	53.595	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	84.695	BF28NES.jpg
53.463	0.514	Blank	Blank	53.082	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	85.192	n/a
53.994	0.497	neutral	Picture	52.568	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	85.723	AF03NES.jpg
54.491	0.514	Blank	Blank	52.054	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	86.22	n/a
55.022	0.497	neutral	Picture	51.54	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	86.751	AF17NES.jpg
55.519	0.514	Blank	Blank	51.026	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	87.248	n/a
56.05	0.497	neutral	Picture	50.512	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	87.779	BM06NES.jpg
56.547	0.514	Blank	Blank	49.998	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	88.276	n/a
57.077	0.497	neutral	Picture	49.484	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	88.807	AF14NES.jpg
57.575	0.514	Blank	Blank	48.97	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	89.304	n/a
58.105	0.497	neutral	Picture	48.456	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	89.835	AF31NES.jpg
58.603	0.514	Blank	Blank	47.942	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	90.332	n/a
59.133	0.497	neutral	Picture	47.428	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	90.862	AF23NES.jpg
59.631	0.514	Blank	Blank	46.914	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	91.36	n/a
60.161	0.497	neutral	Picture	46.4	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	91.89	AF05NES.jpg
60.658	0.514	Blank	Blank	45.886	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	92.388	n/a
61.189	10.014	ITI	Fixation+	35.856	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	92.918	n/a
71.219	0.497	angry	Picture	35.342	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	102.948	AF05ANS.jpg
71.716	0.514	Blank	Blank	34.828	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	103.446	n/a
72.247	0.497	angry	Picture	34.314	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	103.976	AF21ANS.jpg
72.744	0.514	Blank	Blank	33.8	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	104.474	n/a
73.275	0.497	angry	Picture	33.287	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	105.004	AF09ANS.jpg
73.772	0.514	Blank	Blank	32.773	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	105.501	n/a
74.303	0.497	angry	Picture	32.259	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	106.032	BF22ANS.jpg
74.8	0.514	Blank	Blank	31.745	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	106.529	n/a
75.331	0.497	angry	Picture	31.231	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	107.06	AF14ANS.jpg
75.828	0.514	Blank	Blank	30.717	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	107.557	n/a
76.358	0.497	angry	Picture	30.203	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	108.088	AM21ANS.jpg
76.856	0.514	Blank	Blank	29.689	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	108.585	n/a
77.386	0.497	angry	Picture	29.175	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	109.115	AF25ANS.jpg
77.884	0.514	Blank	Blank	28.661	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	109.613	n/a
78.414	0.497	angry	Picture	28.147	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	110.143	BM03ANS.jpg
78.911	0.514	Blank	Blank	27.633	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	110.641	n/a
79.442	0.497	angry	Picture	27.119	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	111.171	AM14ANS.jpg
79.939	0.514	Blank	Blank	26.605	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	111.669	n/a
80.47	0.497	angry	Picture	26.091	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	112.199	BF04ANS.jpg
80.967	0.514	Blank	Blank	25.578	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	112.697	n/a
81.498	0.497	angry	Picture	25.064	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	113.227	AF18ANS.jpg
81.995	0.514	Blank	Blank	24.55	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	113.724	n/a
82.526	0.497	angry	Picture	24.036	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	114.255	BM25ANS.jpg
83.023	0.514	Blank	Blank	23.522	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	114.752	n/a
83.554	0.497	angry	Picture	23.008	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	115.283	AF23ANS.jpg
84.051	0.514	Blank	Blank	22.494	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	115.78	n/a
84.581	0.497	angry	Picture	21.98	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	116.311	AM07ANS.jpg
85.079	0.514	Blank	Blank	21.466	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	116.808	n/a
85.609	0.497	angry	Picture	20.952	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	117.338	BM06ANS.jpg
86.107	0.514	Blank	Blank	20.438	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	117.836	n/a
86.637	0.497	angry	Picture	19.924	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	118.366	BM24ANS.jpg
87.135	0.514	Blank	Blank	19.41	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	118.864	n/a
87.665	0.497	angry	Picture	18.896	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	119.394	AF17ANS.jpg
88.162	0.514	Blank	Blank	18.382	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	119.892	n/a
88.693	0.497	angry	Picture	17.868	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	120.422	BM26ANS.jpg
89.19	0.514	Blank	Blank	17.354	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	120.919	n/a
89.721	0.497	angry	Picture	16.841	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	121.45	AF32ANS.jpg
90.218	0.514	Blank	Blank	16.327	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	121.947	n/a
90.749	0.497	angry	Picture	15.813	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	122.478	BM28ANS.jpg
91.246	0.514	Blank	Blank	15.299	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	122.975	n/a
91.777	10.014	ITI	Fixation+	5.269	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	123.506	n/a
107.059	n/a	ConfirmRating	Rate	n/a	5.256	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	68	51	138.788	n/a
111.562	n/a	ConfirmRating	Rate	n/a	4.493	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	50	50	143.291	n/a
111.588	10.014	ITI	Fixation+	95.352	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	143.317	n/a
121.618	0.497	happy	Picture	94.838	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	153.347	BM28HAS.jpg
122.116	0.514	Blank	Blank	94.324	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	153.845	n/a
122.646	0.497	happy	Picture	93.81	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	154.375	AM01HAS.jpg
123.143	0.514	Blank	Blank	93.296	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	154.873	n/a
123.674	0.497	happy	Picture	92.782	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	155.403	BF28HAS.jpg
124.171	0.514	Blank	Blank	92.268	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	155.9	n/a
124.702	0.497	happy	Picture	91.754	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	156.431	BM25HAS.jpg
125.199	0.514	Blank	Blank	91.24	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	156.928	n/a
125.73	0.497	happy	Picture	90.726	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	157.459	BF11HAS.jpg
126.227	0.514	Blank	Blank	90.212	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	157.956	n/a
126.758	0.497	happy	Picture	89.698	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	158.487	AF18HAS.jpg
127.255	0.514	Blank	Blank	89.184	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	158.984	n/a
127.786	0.497	happy	Picture	88.67	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	159.515	BM26HAS.jpg
128.283	0.514	Blank	Blank	88.156	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	160.012	n/a
128.813	0.497	happy	Picture	87.643	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	160.543	BF07HAS.jpg
129.311	0.514	Blank	Blank	87.129	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	161.04	n/a
129.841	0.497	happy	Picture	86.615	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	161.57	AF26HAS.jpg
130.339	0.514	Blank	Blank	86.101	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	162.068	n/a
130.869	0.497	happy	Picture	85.587	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	162.598	BM06HAS.jpg
131.367	0.514	Blank	Blank	85.073	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	163.096	n/a
131.897	0.497	happy	Picture	84.559	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	163.626	AM21HAS.jpg
132.394	0.514	Blank	Blank	84.045	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	164.124	n/a
132.925	0.497	happy	Picture	83.531	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	164.654	AF01HAS.jpg
133.422	0.514	Blank	Blank	83.017	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	165.151	n/a
133.953	0.497	happy	Picture	82.503	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	165.682	AF31HAS.jpg
134.45	0.514	Blank	Blank	81.989	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	166.179	n/a
134.981	0.497	happy	Picture	81.475	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	166.71	BM05HAS.jpg
135.478	0.514	Blank	Blank	80.961	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	167.207	n/a
136.008	0.497	happy	Picture	80.447	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	167.738	AM09HAS.jpg
136.506	0.514	Blank	Blank	79.933	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	168.235	n/a
137.036	0.497	happy	Picture	79.419	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	168.766	AF23HAS.jpg
137.534	0.514	Blank	Blank	78.905	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	169.263	n/a
138.064	0.497	happy	Picture	78.392	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	169.793	BF22HAS.jpg
138.562	0.514	Blank	Blank	77.878	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	170.291	n/a
139.092	0.497	happy	Picture	77.364	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	170.821	AF05HAS.jpg
139.59	0.514	Blank	Blank	76.85	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	171.319	n/a
140.12	0.497	happy	Picture	76.336	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	171.849	AF21HAS.jpg
140.617	0.514	Blank	Blank	75.822	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	172.347	n/a
141.148	0.497	happy	Picture	75.308	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	172.877	BM03HAS.jpg
141.645	0.514	Blank	Blank	74.794	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	173.375	n/a
142.176	10.014	ITI	Fixation+	64.764	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	173.905	n/a
152.206	0.497	neutral	Picture	64.25	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	183.935	AM04NES.jpg
152.703	0.514	Blank	Blank	63.736	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	184.432	n/a
153.234	0.497	neutral	Picture	63.222	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	184.963	AM10NES.jpg
153.731	0.514	Blank	Blank	62.708	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	185.46	n/a
154.262	0.497	neutral	Picture	62.194	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	185.991	BM05NES.jpg
154.759	0.514	Blank	Blank	61.68	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	186.488	n/a
155.29	0.497	neutral	Picture	61.166	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	187.019	AF21NES.jpg
155.787	0.514	Blank	Blank	60.652	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	187.516	n/a
156.317	0.497	neutral	Picture	60.138	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	188.047	BF22NES.jpg
156.815	0.514	Blank	Blank	59.624	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	188.544	n/a
157.345	0.497	neutral	Picture	59.111	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	189.075	BF28NES.jpg
157.843	0.514	Blank	Blank	58.597	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	189.572	n/a
158.373	0.497	neutral	Picture	58.083	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	190.102	AF05NES.jpg
158.871	0.514	Blank	Blank	57.569	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	190.6	n/a
159.401	0.497	neutral	Picture	57.055	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	191.13	AF20NES.jpg
159.898	0.514	Blank	Blank	56.541	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	191.628	n/a
160.429	0.497	neutral	Picture	56.027	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	192.158	BM03NES.jpg
160.926	0.514	Blank	Blank	55.513	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	192.655	n/a
161.457	0.497	neutral	Picture	54.999	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	193.186	AF25NES.jpg
161.954	0.514	Blank	Blank	54.485	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	193.683	n/a
162.485	0.497	neutral	Picture	53.971	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	194.214	AF31NES.jpg
162.982	0.514	Blank	Blank	53.457	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	194.711	n/a
163.513	0.497	neutral	Picture	52.943	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	195.242	AF17NES.jpg
164.01	0.514	Blank	Blank	52.429	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	195.739	n/a
164.54	0.497	neutral	Picture	51.915	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	196.27	AF23NES.jpg
165.038	0.514	Blank	Blank	51.401	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	196.767	n/a
165.568	0.497	neutral	Picture	50.888	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	197.298	BM24NES.jpg
166.066	0.514	Blank	Blank	50.374	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	197.795	n/a
166.596	0.497	neutral	Picture	49.86	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	198.325	AM22NES.jpg
167.094	0.514	Blank	Blank	49.346	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	198.823	n/a
167.624	0.497	neutral	Picture	48.832	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	199.353	AF18NES.jpg
168.121	0.514	Blank	Blank	48.318	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	199.851	n/a
168.652	0.497	neutral	Picture	47.804	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	200.381	BF07NES.jpg
