onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
24.936	0.514	Blank	Blank	85.598	n/a	1	1	15	n/a	15	n/a	2	n/a	n/a	n/a	n/a	68.266	n/a
25.467	0.497	happy	Picture	85.084	n/a	1	1	16	n/a	16	49	2	n/a	n/a	n/a	n/a	68.797	AF17HAS.jpg
25.964	0.514	Blank	Blank	84.57	n/a	1	1	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	69.294	n/a
26.495	0.497	happy	Picture	84.056	n/a	1	1	17	n/a	17	75	2	n/a	n/a	n/a	n/a	69.825	AM23HAS.jpg
26.992	0.514	Blank	Blank	83.542	n/a	1	1	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	70.322	n/a
27.522	0.497	happy	Picture	83.028	n/a	1	1	18	n/a	18	80	2	n/a	n/a	n/a	n/a	70.853	BM35HAS.jpg
28.02	0.514	Blank	Blank	82.514	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	71.35	n/a
28.55	0.497	happy	Picture	82.0	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	71.88	BM24HAS.jpg
29.048	0.514	Blank	Blank	81.486	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	72.378	n/a
29.578	0.497	happy	Picture	80.972	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	72.908	AM22HAS.jpg
30.075	0.514	Blank	Blank	80.458	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	73.406	n/a
30.606	10.014	ITI	Fixation+	70.428	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	73.936	n/a
40.636	0.497	neutral	Picture	69.914	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	83.966	AM21NES.jpg
41.134	0.514	Blank	Blank	69.4	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	84.464	n/a
41.664	0.497	neutral	Picture	68.886	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	84.994	AM28NES.jpg
42.161	0.514	Blank	Blank	68.372	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	85.492	n/a
42.692	0.497	neutral	Picture	67.858	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	86.022	BM06NES.jpg
43.189	0.514	Blank	Blank	67.344	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	86.52	n/a
43.72	0.497	neutral	Picture	66.831	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	87.05	BF07NES.jpg
44.217	0.514	Blank	Blank	66.317	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	87.547	n/a
44.748	0.497	neutral	Picture	65.803	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	88.078	AF18NES.jpg
45.245	0.514	Blank	Blank	65.289	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	88.575	n/a
45.776	0.497	neutral	Picture	64.775	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	89.106	AM22NES.jpg
46.273	0.514	Blank	Blank	64.261	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	89.603	n/a
46.804	0.497	neutral	Picture	63.747	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	90.134	BM24NES.jpg
47.301	0.514	Blank	Blank	63.233	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	90.631	n/a
47.831	0.497	neutral	Picture	62.719	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	91.162	AF23NES.jpg
48.329	0.514	Blank	Blank	62.205	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	91.659	n/a
48.859	0.497	neutral	Picture	61.691	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	92.189	AF17NES.jpg
49.357	0.514	Blank	Blank	61.177	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	92.687	n/a
49.887	0.497	neutral	Picture	60.663	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	93.217	AF31NES.jpg
50.385	0.514	Blank	Blank	60.149	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	93.715	n/a
50.915	0.497	neutral	Picture	59.635	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	94.245	AF25NES.jpg
51.412	0.514	Blank	Blank	59.121	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	94.743	n/a
51.943	0.497	neutral	Picture	58.607	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	95.273	BM03NES.jpg
52.44	0.514	Blank	Blank	58.093	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	95.77	n/a
52.971	0.497	neutral	Picture	57.58	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	96.301	AF20NES.jpg
53.468	0.514	Blank	Blank	57.066	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	96.798	n/a
53.999	0.497	neutral	Picture	56.552	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	97.329	AF05NES.jpg
54.496	0.514	Blank	Blank	56.038	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	97.826	n/a
55.027	0.497	neutral	Picture	55.524	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	98.357	BF28NES.jpg
55.524	0.514	Blank	Blank	55.01	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	98.854	n/a
56.054	0.497	neutral	Picture	54.496	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	99.385	BF22NES.jpg
56.552	0.514	Blank	Blank	53.982	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	99.882	n/a
57.082	0.497	neutral	Picture	53.468	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	100.413	AF21NES.jpg
57.58	0.514	Blank	Blank	52.954	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	100.91	n/a
58.11	0.497	neutral	Picture	52.44	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	101.441	BM05NES.jpg
58.608	0.514	Blank	Blank	51.926	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	101.938	n/a
59.138	0.497	neutral	Picture	51.412	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	102.468	AM10NES.jpg
59.636	0.514	Blank	Blank	50.898	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	102.966	n/a
60.166	0.497	neutral	Picture	50.384	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	103.496	AM04NES.jpg
60.663	0.514	Blank	Blank	49.87	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	103.994	n/a
61.194	10.014	ITI	Fixation+	39.84	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	104.524	n/a
71.224	0.497	happy	Picture	39.326	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	114.554	BM03HAS.jpg
71.721	0.514	Blank	Blank	38.812	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	115.052	n/a
72.252	0.497	happy	Picture	38.298	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	115.582	AF21HAS.jpg
72.749	0.514	Blank	Blank	37.784	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	116.08	n/a
73.28	0.497	happy	Picture	37.27	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	116.61	AF05HAS.jpg
73.777	0.514	Blank	Blank	36.757	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	117.108	n/a
74.308	0.497	happy	Picture	36.243	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	117.638	BF22HAS.jpg
74.805	0.514	Blank	Blank	35.729	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	118.135	n/a
75.336	0.497	happy	Picture	35.215	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	118.666	AF23HAS.jpg
75.833	0.514	Blank	Blank	34.701	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	119.163	n/a
76.364	0.497	happy	Picture	34.187	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	119.694	AM09HAS.jpg
76.861	0.514	Blank	Blank	33.673	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	120.191	n/a
77.392	0.497	happy	Picture	33.159	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	120.722	BM05HAS.jpg
77.889	0.514	Blank	Blank	32.645	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	121.219	n/a
78.419	0.497	happy	Picture	32.131	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	121.75	AF31HAS.jpg
78.917	0.514	Blank	Blank	31.617	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	122.247	n/a
79.447	0.497	happy	Picture	31.103	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	122.777	AF01HAS.jpg
79.945	0.514	Blank	Blank	30.589	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	123.275	n/a
80.475	0.497	happy	Picture	30.075	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	123.805	AM21HAS.jpg
80.972	0.514	Blank	Blank	29.561	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	124.303	n/a
81.503	0.497	happy	Picture	29.047	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	124.833	BM06HAS.jpg
82.0	0.514	Blank	Blank	28.533	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	125.331	n/a
82.531	0.497	happy	Picture	28.019	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	125.861	AF26HAS.jpg
83.028	0.514	Blank	Blank	27.506	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	126.359	n/a
83.559	0.497	happy	Picture	26.992	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	126.889	BF07HAS.jpg
84.056	0.514	Blank	Blank	26.478	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	127.386	n/a
84.587	0.497	happy	Picture	25.964	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	127.917	BM26HAS.jpg
85.084	0.514	Blank	Blank	25.45	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	128.414	n/a
85.615	0.497	happy	Picture	24.936	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	128.945	AF18HAS.jpg
86.112	0.514	Blank	Blank	24.422	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	129.442	n/a
86.642	0.497	happy	Picture	23.908	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	129.973	BF11HAS.jpg
87.14	0.514	Blank	Blank	23.394	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	130.47	n/a
87.67	0.497	happy	Picture	22.88	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	131.0	BM25HAS.jpg
88.168	0.514	Blank	Blank	22.366	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	131.498	n/a
88.698	0.497	happy	Picture	21.852	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	132.028	BF28HAS.jpg
89.196	0.514	Blank	Blank	21.338	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	132.526	n/a
89.726	0.497	happy	Picture	20.824	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	133.056	AM01HAS.jpg
90.224	0.514	Blank	Blank	20.31	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	133.554	n/a
90.754	0.497	happy	Picture	19.796	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	134.084	BM28HAS.jpg
91.251	0.514	Blank	Blank	19.282	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	134.582	n/a
91.782	10.014	ITI	Fixation+	9.252	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	135.112	n/a
111.048	n/a	ConfirmRating	Rate	n/a	9.251	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	68	54	154.378	n/a
113.688	n/a	ConfirmRating	Rate	n/a	2.62	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	2	48	157.018	n/a
113.716	10.014	ITI	Fixation+	97.12	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	157.046	n/a
123.746	0.497	angry	Picture	96.606	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	167.076	BM28ANS.jpg
124.243	0.514	Blank	Blank	96.092	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	167.573	n/a
124.774	0.497	angry	Picture	95.578	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	168.104	AF32ANS.jpg
125.271	0.514	Blank	Blank	95.064	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	168.601	n/a
125.802	0.497	angry	Picture	94.551	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	169.132	BM26ANS.jpg
126.299	0.514	Blank	Blank	94.037	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	169.629	n/a
126.829	0.497	angry	Picture	93.523	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	170.16	AF17ANS.jpg
127.327	0.514	Blank	Blank	93.009	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	170.657	n/a
127.857	0.497	angry	Picture	92.495	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	171.188	BM24ANS.jpg
128.355	0.514	Blank	Blank	91.981	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	171.685	n/a
128.885	0.497	angry	Picture	91.467	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	172.215	BM06ANS.jpg
129.383	0.514	Blank	Blank	90.953	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	172.713	n/a
129.913	0.497	angry	Picture	90.439	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	173.243	AM07ANS.jpg
130.411	0.514	Blank	Blank	89.925	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	173.741	n/a
130.941	0.497	angry	Picture	89.411	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	174.271	AF23ANS.jpg
131.438	0.514	Blank	Blank	88.897	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	174.769	n/a
131.969	0.497	angry	Picture	88.383	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	175.299	BM25ANS.jpg
132.466	0.514	Blank	Blank	87.869	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	175.797	n/a
132.997	0.497	angry	Picture	87.355	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	176.327	AF18ANS.jpg
133.494	0.514	Blank	Blank	86.841	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	176.824	n/a
134.025	0.497	angry	Picture	86.328	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	177.355	BF04ANS.jpg
134.522	0.514	Blank	Blank	85.814	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	177.852	n/a
135.053	0.497	angry	Picture	85.3	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	178.383	AM14ANS.jpg
135.55	0.514	Blank	Blank	84.786	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	178.88	n/a
136.081	0.497	angry	Picture	84.272	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	179.411	BM03ANS.jpg
136.578	0.514	Blank	Blank	83.758	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	179.908	n/a
137.108	0.497	angry	Picture	83.244	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	180.439	AF25ANS.jpg
137.606	0.514	Blank	Blank	82.73	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	180.936	n/a
138.136	0.497	angry	Picture	82.216	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	181.466	AM21ANS.jpg
138.634	0.514	Blank	Blank	81.702	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	181.964	n/a
139.164	0.497	angry	Picture	81.188	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	182.494	AF14ANS.jpg
139.662	0.514	Blank	Blank	80.674	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	182.992	n/a
140.192	0.497	angry	Picture	80.16	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	183.522	BF22ANS.jpg
140.689	0.514	Blank	Blank	79.646	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	184.02	n/a
141.22	0.497	angry	Picture	79.132	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	184.55	AF09ANS.jpg
141.717	0.514	Blank	Blank	78.618	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	185.048	n/a
142.248	0.497	angry	Picture	78.104	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	185.578	AF21ANS.jpg
142.745	0.514	Blank	Blank	77.59	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	186.075	n/a
143.276	0.497	angry	Picture	77.077	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	186.606	AF05ANS.jpg
143.773	0.514	Blank	Blank	76.563	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	187.103	n/a
144.304	10.014	ITI	Fixation+	66.532	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	187.634	n/a
154.334	0.497	neutral	Picture	66.018	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	197.664	AF05NES.jpg
154.831	0.514	Blank	Blank	65.505	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	198.161	n/a
155.362	0.497	neutral	Picture	64.991	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	198.692	AF23NES.jpg
155.859	0.514	Blank	Blank	64.477	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	199.189	n/a
156.39	0.497	neutral	Picture	63.963	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	199.72	AF31NES.jpg
156.887	0.514	Blank	Blank	63.449	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	200.217	n/a
157.418	0.497	neutral	Picture	62.935	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	200.748	AF14NES.jpg
157.915	0.514	Blank	Blank	62.421	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	201.245	n/a
158.445	0.497	neutral	Picture	61.907	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	201.775	BM06NES.jpg
158.943	0.514	Blank	Blank	61.393	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	202.273	n/a
159.473	0.497	neutral	Picture	60.879	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	202.803	AF17NES.jpg
159.971	0.514	Blank	Blank	60.365	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	203.301	n/a
160.501	0.497	neutral	Picture	59.851	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	203.831	AF03NES.jpg
160.999	0.514	Blank	Blank	59.337	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	204.329	n/a
161.529	0.497	neutral	Picture	58.823	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	204.859	BF28NES.jpg
162.026	0.514	Blank	Blank	58.309	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	205.357	n/a
162.557	0.497	neutral	Picture	57.795	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	205.887	AF09NES.jpg
163.054	0.514	Blank	Blank	57.281	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	206.385	n/a
163.585	0.497	neutral	Picture	56.768	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	206.915	AF21NES.jpg
164.082	0.514	Blank	Blank	56.254	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	207.412	n/a
164.613	0.497	neutral	Picture	55.74	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	207.943	BM05NES.jpg
165.11	0.514	Blank	Blank	55.226	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	208.44	n/a
165.641	0.497	neutral	Picture	54.712	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	208.971	AM22NES.jpg
166.138	0.514	Blank	Blank	54.198	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	209.468	n/a
166.668	0.497	neutral	Picture	53.684	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	209.999	AM04NES.jpg
167.166	0.514	Blank	Blank	53.17	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	210.496	n/a
167.696	0.497	neutral	Picture	52.656	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	211.026	AF25NES.jpg
168.194	0.514	Blank	Blank	52.142	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	211.524	n/a
168.724	0.497	neutral	Picture	51.628	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	212.054	BM25NES.jpg
169.222	0.514	Blank	Blank	51.114	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	212.552	n/a
169.752	0.497	neutral	Picture	50.6	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	213.082	AM14NES.jpg
170.25	0.514	Blank	Blank	50.086	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	213.58	n/a
170.78	0.497	neutral	Picture	49.572	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	214.11	BF04NES.jpg
