onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
41.659	0.497	neutral	Picture	63.813	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	71.283	BM08NES.jpg
42.156	0.514	Blank	Blank	63.299	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.78	n/a
42.687	0.497	neutral	Picture	62.785	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	72.311	AF26NES.jpg
43.184	0.514	Blank	Blank	62.271	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.808	n/a
43.715	0.497	neutral	Picture	61.757	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	73.339	BF04NES.jpg
44.212	0.514	Blank	Blank	61.243	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.836	n/a
44.743	0.497	neutral	Picture	60.729	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	74.367	AM14NES.jpg
45.24	0.514	Blank	Blank	60.215	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.864	n/a
45.77	0.497	neutral	Picture	59.701	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	75.394	BM25NES.jpg
46.268	0.514	Blank	Blank	59.187	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.892	n/a
46.798	0.497	neutral	Picture	58.673	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	76.422	AF25NES.jpg
47.296	0.514	Blank	Blank	58.159	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.92	n/a
47.826	0.497	neutral	Picture	57.645	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	77.45	AM04NES.jpg
48.324	0.514	Blank	Blank	57.132	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.948	n/a
48.854	0.497	neutral	Picture	56.618	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	78.478	AM22NES.jpg
49.352	0.514	Blank	Blank	56.104	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.975	n/a
49.882	0.497	neutral	Picture	55.59	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	79.506	BM05NES.jpg
50.379	0.514	Blank	Blank	55.076	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	80.003	n/a
50.91	0.497	neutral	Picture	54.562	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	80.534	AF21NES.jpg
51.407	0.514	Blank	Blank	54.048	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	81.031	n/a
51.938	0.497	neutral	Picture	53.534	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	81.562	AF09NES.jpg
52.435	0.514	Blank	Blank	53.02	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	82.059	n/a
52.966	0.497	neutral	Picture	52.506	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	82.59	BF28NES.jpg
53.463	0.514	Blank	Blank	51.992	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	83.087	n/a
53.994	0.497	neutral	Picture	51.478	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	83.618	AF03NES.jpg
54.491	0.514	Blank	Blank	50.964	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	84.115	n/a
55.021	0.497	neutral	Picture	50.45	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	84.645	AF17NES.jpg
55.519	0.514	Blank	Blank	49.936	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	85.143	n/a
56.049	0.497	neutral	Picture	49.422	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	85.673	BM06NES.jpg
56.547	0.514	Blank	Blank	48.908	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.171	n/a
57.077	0.497	neutral	Picture	48.395	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	86.701	AF14NES.jpg
57.575	0.514	Blank	Blank	47.881	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.198	n/a
58.105	0.497	neutral	Picture	47.367	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	87.729	AF31NES.jpg
58.602	0.514	Blank	Blank	46.853	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.226	n/a
59.133	0.497	neutral	Picture	46.339	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	88.757	AF23NES.jpg
59.63	0.514	Blank	Blank	45.825	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.254	n/a
60.161	0.497	neutral	Picture	45.311	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	89.785	AF05NES.jpg
60.658	0.514	Blank	Blank	44.797	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.282	n/a
61.189	10.014	ITI	Fixation+	34.767	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.813	n/a
71.219	0.497	happy	Picture	34.253	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.843	AF05ANS.jpg
71.716	0.514	Blank	Blank	33.739	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	101.34	n/a
72.247	0.497	happy	Picture	33.225	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.871	AF21ANS.jpg
72.744	0.514	Blank	Blank	32.711	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.368	n/a
73.275	0.497	happy	Picture	32.197	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.898	AF09ANS.jpg
73.772	0.514	Blank	Blank	31.683	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.396	n/a
74.302	0.497	happy	Picture	31.169	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.926	BF22ANS.jpg
74.8	0.514	Blank	Blank	30.655	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.424	n/a
75.33	0.497	happy	Picture	30.141	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.954	AF14ANS.jpg
75.828	0.514	Blank	Blank	29.627	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.452	n/a
76.358	0.497	happy	Picture	29.114	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.982	AM21ANS.jpg
76.856	0.514	Blank	Blank	28.6	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.48	n/a
77.386	0.497	happy	Picture	28.086	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	107.01	AF25ANS.jpg
77.883	0.514	Blank	Blank	27.572	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.507	n/a
78.414	0.497	happy	Picture	27.058	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	108.038	BM03ANS.jpg
78.911	0.514	Blank	Blank	26.544	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.535	n/a
79.442	0.497	happy	Picture	26.03	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	109.066	AM14ANS.jpg
79.939	0.514	Blank	Blank	25.516	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.563	n/a
80.47	0.497	happy	Picture	25.002	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	110.094	BF04ANS.jpg
80.967	0.514	Blank	Blank	24.488	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	110.591	n/a
81.498	0.497	happy	Picture	23.974	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	111.121	AF18ANS.jpg
81.995	0.514	Blank	Blank	23.46	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	111.619	n/a
82.525	0.497	happy	Picture	22.946	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	112.149	BM25ANS.jpg
83.023	0.514	Blank	Blank	22.432	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	112.647	n/a
83.553	0.497	happy	Picture	21.918	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	113.177	AF23ANS.jpg
84.051	0.514	Blank	Blank	21.404	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	113.675	n/a
84.581	0.497	happy	Picture	20.891	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	114.205	AM07ANS.jpg
85.079	0.514	Blank	Blank	20.377	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	114.703	n/a
85.609	0.497	happy	Picture	19.863	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	115.233	BM06ANS.jpg
86.106	0.514	Blank	Blank	19.349	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	115.73	n/a
86.637	0.497	happy	Picture	18.835	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	116.261	BM24ANS.jpg
87.134	0.514	Blank	Blank	18.321	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	116.758	n/a
87.665	0.497	happy	Picture	17.807	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	117.289	AF17ANS.jpg
88.162	0.514	Blank	Blank	17.293	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.786	n/a
88.693	0.497	happy	Picture	16.779	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	118.317	BM26ANS.jpg
89.19	0.514	Blank	Blank	16.265	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.814	n/a
89.721	0.497	happy	Picture	15.751	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	119.344	AF32ANS.jpg
90.218	0.514	Blank	Blank	15.237	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.842	n/a
90.748	0.497	happy	Picture	14.723	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.372	BM28ANS.jpg
91.246	0.514	Blank	Blank	14.209	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.87	n/a
91.776	10.014	ITI	Fixation+	4.179	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.4	n/a
105.969	n/a	ConfirmRating	Rate	n/a	4.161	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	76	53	135.593	n/a
108.767	n/a	ConfirmRating	Rate	n/a	2.769	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	48	138.391	n/a
108.786	10.014	ITI	Fixation+	95.316	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	138.41	n/a
118.816	0.497	angry	Picture	94.802	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	148.44	BM28HAS.jpg
119.314	0.514	Blank	Blank	94.288	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	148.938	n/a
119.844	0.497	angry	Picture	93.774	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	149.468	AM01HAS.jpg
120.341	0.514	Blank	Blank	93.26	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	149.965	n/a
120.872	0.497	angry	Picture	92.746	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	150.496	BF28HAS.jpg
121.369	0.514	Blank	Blank	92.233	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	150.993	n/a
121.9	0.497	angry	Picture	91.719	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	151.524	BM25HAS.jpg
122.397	0.514	Blank	Blank	91.205	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	152.021	n/a
122.928	0.497	angry	Picture	90.691	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	152.552	BF11HAS.jpg
123.425	0.514	Blank	Blank	90.177	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	153.049	n/a
123.956	0.497	angry	Picture	89.663	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	153.579	AF18HAS.jpg
124.453	0.514	Blank	Blank	89.149	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	154.077	n/a
124.983	0.497	angry	Picture	88.635	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	154.607	BM26HAS.jpg
125.481	0.514	Blank	Blank	88.121	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	155.105	n/a
126.011	0.497	angry	Picture	87.607	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	155.635	BF07HAS.jpg
126.509	0.514	Blank	Blank	87.093	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	156.133	n/a
127.039	0.497	angry	Picture	86.579	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	156.663	AF26HAS.jpg
127.537	0.514	Blank	Blank	86.065	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	157.161	n/a
128.067	0.497	angry	Picture	85.551	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	157.691	BM06HAS.jpg
128.564	0.514	Blank	Blank	85.037	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	158.188	n/a
129.095	0.497	angry	Picture	84.523	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	158.719	AM21HAS.jpg
129.592	0.514	Blank	Blank	84.01	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	159.216	n/a
130.123	0.497	angry	Picture	83.496	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	159.747	AF01HAS.jpg
130.62	0.514	Blank	Blank	82.982	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	160.244	n/a
131.151	0.497	angry	Picture	82.468	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	160.775	AF31HAS.jpg
131.648	0.514	Blank	Blank	81.954	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	161.272	n/a
132.179	0.497	angry	Picture	81.44	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	161.803	BM05HAS.jpg
132.676	0.514	Blank	Blank	80.926	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	162.3	n/a
133.206	0.497	angry	Picture	80.412	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	162.83	AM09HAS.jpg
133.704	0.514	Blank	Blank	79.898	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	163.328	n/a
134.234	0.497	angry	Picture	79.384	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	163.858	AF23HAS.jpg
134.732	0.514	Blank	Blank	78.87	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	164.356	n/a
135.262	0.497	angry	Picture	78.356	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	164.886	BF22HAS.jpg
135.76	0.514	Blank	Blank	77.842	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	165.383	n/a
136.29	0.497	angry	Picture	77.328	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	165.914	AF05HAS.jpg
136.787	0.514	Blank	Blank	76.814	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	166.411	n/a
137.318	0.497	angry	Picture	76.3	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	166.942	AF21HAS.jpg
137.815	0.514	Blank	Blank	75.786	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	167.439	n/a
138.346	0.497	angry	Picture	75.273	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	167.97	BM03HAS.jpg
138.843	0.514	Blank	Blank	74.759	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	168.467	n/a
139.374	10.014	ITI	Fixation+	64.728	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	168.998	n/a
149.404	0.497	neutral	Picture	64.215	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	179.028	AM04NES.jpg
149.901	0.514	Blank	Blank	63.701	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	179.525	n/a
150.432	0.497	neutral	Picture	63.187	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	180.056	AM10NES.jpg
150.929	0.514	Blank	Blank	62.673	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	180.553	n/a
151.459	0.497	neutral	Picture	62.159	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	181.083	BM05NES.jpg
151.957	0.514	Blank	Blank	61.645	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	181.581	n/a
152.487	0.497	neutral	Picture	61.131	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	182.111	AF21NES.jpg
152.985	0.514	Blank	Blank	60.617	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	182.609	n/a
153.515	0.497	neutral	Picture	60.103	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	183.139	BF22NES.jpg
154.013	0.514	Blank	Blank	59.589	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	183.637	n/a
154.543	0.497	neutral	Picture	59.075	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	184.167	BF28NES.jpg
155.041	0.514	Blank	Blank	58.561	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	184.665	n/a
155.571	0.497	neutral	Picture	58.047	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	185.195	AF05NES.jpg
156.068	0.514	Blank	Blank	57.533	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	185.692	n/a
156.599	0.497	neutral	Picture	57.019	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	186.223	AF20NES.jpg
157.096	0.514	Blank	Blank	56.505	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	186.72	n/a
157.627	0.497	neutral	Picture	55.992	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	187.251	BM03NES.jpg
158.124	0.514	Blank	Blank	55.478	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	187.748	n/a
158.655	0.497	neutral	Picture	54.964	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	188.279	AF25NES.jpg
159.152	0.514	Blank	Blank	54.45	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	188.776	n/a
159.683	0.497	neutral	Picture	53.936	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	189.307	AF31NES.jpg
160.18	0.514	Blank	Blank	53.422	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	189.804	n/a
160.71	0.497	neutral	Picture	52.908	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	190.334	AF17NES.jpg
161.208	0.514	Blank	Blank	52.394	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	190.832	n/a
161.738	0.497	neutral	Picture	51.88	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	191.362	AF23NES.jpg
162.236	0.514	Blank	Blank	51.366	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	191.86	n/a
162.766	0.497	neutral	Picture	50.852	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	192.39	BM24NES.jpg
163.264	0.514	Blank	Blank	50.338	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	192.888	n/a
163.794	0.497	neutral	Picture	49.824	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	193.418	AM22NES.jpg
164.291	0.514	Blank	Blank	49.31	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	193.915	n/a
164.822	0.497	neutral	Picture	48.796	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	194.446	AF18NES.jpg
165.319	0.514	Blank	Blank	48.282	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	194.943	n/a
165.85	0.497	neutral	Picture	47.768	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	195.474	BF07NES.jpg
