onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
22.869	0.514	Blank	Blank	85.64	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	55.169	n/a
23.4	0.497	happy	Picture	85.126	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	55.699	BF28ANS.jpg
23.897	0.514	Blank	Blank	84.612	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	56.196	n/a
24.428	0.497	happy	Picture	84.098	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	56.727	AF03ANS.jpg
24.925	0.514	Blank	Blank	83.584	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	57.224	n/a
25.455	0.497	happy	Picture	83.07	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	57.755	AF26ANS.jpg
25.953	0.514	Blank	Blank	82.556	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	58.252	n/a
26.483	0.497	happy	Picture	82.042	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	58.783	AM10ANS.jpg
26.981	0.514	Blank	Blank	81.528	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	59.28	n/a
27.511	0.497	happy	Picture	81.014	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	59.811	AM22ANS.jpg
28.008	0.514	Blank	Blank	80.5	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	60.308	n/a
28.539	0.497	happy	Picture	79.986	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	60.839	AM35ANS.jpg
29.036	0.514	Blank	Blank	79.472	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	61.336	n/a
29.567	0.497	happy	Picture	78.959	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	61.866	AF01ANS.jpg
30.064	0.514	Blank	Blank	78.445	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	62.364	n/a
30.595	10.014	ITI	Fixation+	68.414	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	62.894	n/a
40.625	0.497	neutral	Picture	67.901	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	72.924	AM09NES.jpg
41.122	0.514	Blank	Blank	67.387	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	73.422	n/a
41.653	0.497	neutral	Picture	66.873	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	73.952	BM08NES.jpg
42.15	0.514	Blank	Blank	66.359	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	74.45	n/a
42.681	0.497	neutral	Picture	65.845	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	74.98	AF26NES.jpg
43.178	0.514	Blank	Blank	65.331	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	75.478	n/a
43.709	0.497	neutral	Picture	64.817	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	76.008	BF04NES.jpg
44.206	0.514	Blank	Blank	64.303	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	76.505	n/a
44.736	0.497	neutral	Picture	63.789	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	77.036	AM14NES.jpg
45.234	0.514	Blank	Blank	63.275	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	77.533	n/a
45.764	0.497	neutral	Picture	62.761	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	78.064	BM25NES.jpg
46.262	0.514	Blank	Blank	62.247	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	78.561	n/a
46.792	0.497	neutral	Picture	61.733	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	79.092	AF25NES.jpg
47.29	0.514	Blank	Blank	61.219	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	79.589	n/a
47.82	0.497	neutral	Picture	60.705	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	80.12	AM04NES.jpg
48.317	0.514	Blank	Blank	60.191	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	80.617	n/a
48.848	0.497	neutral	Picture	59.678	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	81.147	AM22NES.jpg
49.345	0.514	Blank	Blank	59.164	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	81.645	n/a
49.876	0.497	neutral	Picture	58.65	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	82.175	BM05NES.jpg
50.373	0.514	Blank	Blank	58.136	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	82.673	n/a
50.904	0.497	neutral	Picture	57.622	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	83.203	AF21NES.jpg
51.401	0.514	Blank	Blank	57.108	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	83.701	n/a
51.932	0.497	neutral	Picture	56.594	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	84.231	AF09NES.jpg
52.429	0.514	Blank	Blank	56.08	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	84.728	n/a
52.959	0.497	neutral	Picture	55.566	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	85.259	BF28NES.jpg
53.457	0.514	Blank	Blank	55.052	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	85.756	n/a
53.987	0.497	neutral	Picture	54.538	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	86.287	AF03NES.jpg
54.485	0.514	Blank	Blank	54.024	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	86.784	n/a
55.015	0.497	neutral	Picture	53.51	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	87.315	AF17NES.jpg
55.513	0.514	Blank	Blank	52.996	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	87.812	n/a
56.043	0.497	neutral	Picture	52.482	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	88.343	BM06NES.jpg
56.541	0.514	Blank	Blank	51.968	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	88.84	n/a
57.071	0.497	neutral	Picture	51.454	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	89.37	AF14NES.jpg
57.568	0.514	Blank	Blank	50.941	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	89.868	n/a
58.099	0.497	neutral	Picture	50.427	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	90.398	AF31NES.jpg
58.596	0.514	Blank	Blank	49.913	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	90.896	n/a
59.127	0.497	neutral	Picture	49.399	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	91.426	AF23NES.jpg
59.624	0.514	Blank	Blank	48.885	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	91.924	n/a
60.155	0.497	neutral	Picture	48.371	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	92.454	AF05NES.jpg
60.652	0.514	Blank	Blank	47.857	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	92.951	n/a
61.182	10.014	ITI	Fixation+	37.827	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	93.482	n/a
71.213	0.497	happy	Picture	37.313	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	103.512	AF05ANS.jpg
71.71	0.514	Blank	Blank	36.799	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	104.009	n/a
72.24	0.497	happy	Picture	36.285	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	104.54	AF21ANS.jpg
72.738	0.514	Blank	Blank	35.771	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	105.037	n/a
73.268	0.497	happy	Picture	35.257	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	105.568	AF09ANS.jpg
73.766	0.514	Blank	Blank	34.743	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	106.065	n/a
74.296	0.497	happy	Picture	34.229	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	106.596	BF22ANS.jpg
74.794	0.514	Blank	Blank	33.715	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	107.093	n/a
75.324	0.497	happy	Picture	33.201	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	107.624	AF14ANS.jpg
75.822	0.514	Blank	Blank	32.687	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	108.121	n/a
76.352	0.497	happy	Picture	32.173	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	108.651	AM21ANS.jpg
76.849	0.514	Blank	Blank	31.66	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	109.149	n/a
77.38	0.497	happy	Picture	31.146	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	109.679	AF25ANS.jpg
77.877	0.514	Blank	Blank	30.632	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	110.177	n/a
78.408	0.497	happy	Picture	30.118	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	110.707	BM03ANS.jpg
78.905	0.514	Blank	Blank	29.604	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	111.204	n/a
79.436	0.497	happy	Picture	29.09	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	111.735	AM14ANS.jpg
79.933	0.514	Blank	Blank	28.576	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	112.232	n/a
80.464	0.497	happy	Picture	28.062	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	112.763	BF04ANS.jpg
80.961	0.514	Blank	Blank	27.548	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	113.26	n/a
81.491	0.497	happy	Picture	27.034	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	113.791	AF18ANS.jpg
81.989	0.514	Blank	Blank	26.52	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	114.288	n/a
82.519	0.497	happy	Picture	26.006	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	114.819	BM25ANS.jpg
83.017	0.514	Blank	Blank	25.492	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	115.316	n/a
83.547	0.497	happy	Picture	24.978	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	115.847	AF23ANS.jpg
84.044	0.514	Blank	Blank	24.464	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	116.344	n/a
84.575	0.497	happy	Picture	23.95	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	116.874	AM07ANS.jpg
85.072	0.514	Blank	Blank	23.436	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	117.372	n/a
85.603	0.497	happy	Picture	22.923	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	117.902	BM06ANS.jpg
86.1	0.514	Blank	Blank	22.409	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	118.4	n/a
86.631	0.497	happy	Picture	21.895	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	118.93	BM24ANS.jpg
87.128	0.514	Blank	Blank	21.381	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	119.428	n/a
87.659	0.497	happy	Picture	20.867	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	119.958	AF17ANS.jpg
88.156	0.514	Blank	Blank	20.353	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	120.456	n/a
88.687	0.497	happy	Picture	19.839	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	120.986	BM26ANS.jpg
89.184	0.514	Blank	Blank	19.325	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	121.483	n/a
89.715	0.497	happy	Picture	18.811	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	122.014	AF32ANS.jpg
90.212	0.514	Blank	Blank	18.297	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	122.511	n/a
90.742	0.497	happy	Picture	17.783	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	123.042	BM28ANS.jpg
91.24	0.514	Blank	Blank	17.269	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	123.539	n/a
91.77	10.014	ITI	Fixation+	7.239	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	124.07	n/a
109.023	n/a	ConfirmRating	Rate	n/a	7.229	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	44	49	141.322	n/a
113.417	n/a	ConfirmRating	Rate	n/a	4.377	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	49	145.716	n/a
113.439	10.014	ITI	Fixation+	95.212	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.738	n/a
123.469	0.497	angry	Picture	94.698	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	155.768	BM28HAS.jpg
123.966	0.514	Blank	Blank	94.184	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	156.265	n/a
124.497	0.497	angry	Picture	93.67	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	156.796	AM01HAS.jpg
124.994	0.514	Blank	Blank	93.156	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	157.293	n/a
125.524	0.497	angry	Picture	92.642	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	157.824	BF28HAS.jpg
126.022	0.514	Blank	Blank	92.128	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	158.321	n/a
126.552	0.497	angry	Picture	91.614	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	158.852	BM25HAS.jpg
127.05	0.514	Blank	Blank	91.1	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	159.349	n/a
127.58	0.497	angry	Picture	90.586	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	159.88	BF11HAS.jpg
128.078	0.514	Blank	Blank	90.072	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	160.377	n/a
128.608	0.497	angry	Picture	89.558	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	160.907	AF18HAS.jpg
129.105	0.514	Blank	Blank	89.044	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	161.405	n/a
129.636	0.497	angry	Picture	88.531	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	161.935	BM26HAS.jpg
130.133	0.514	Blank	Blank	88.016	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	162.433	n/a
130.664	0.497	angry	Picture	87.503	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	162.963	BF07HAS.jpg
131.161	0.514	Blank	Blank	86.989	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	163.461	n/a
131.692	0.497	angry	Picture	86.475	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	163.991	AF26HAS.jpg
132.189	0.514	Blank	Blank	85.961	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	164.488	n/a
132.72	0.497	angry	Picture	85.447	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	165.019	BM06HAS.jpg
133.217	0.514	Blank	Blank	84.933	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	165.516	n/a
133.748	0.497	angry	Picture	84.419	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	166.047	AM21HAS.jpg
134.245	0.514	Blank	Blank	83.905	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	166.544	n/a
134.775	0.497	angry	Picture	83.391	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	167.075	AF01HAS.jpg
135.273	0.514	Blank	Blank	82.877	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	167.572	n/a
135.803	0.497	angry	Picture	82.363	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	168.103	AF31HAS.jpg
136.301	0.514	Blank	Blank	81.849	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	168.6	n/a
136.831	0.497	angry	Picture	81.335	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	169.131	BM05HAS.jpg
137.329	0.514	Blank	Blank	80.821	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	169.628	n/a
137.859	0.497	angry	Picture	80.307	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	170.158	AM09HAS.jpg
138.356	0.514	Blank	Blank	79.793	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	170.656	n/a
138.887	0.497	angry	Picture	79.28	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	171.186	AF23HAS.jpg
139.384	0.514	Blank	Blank	78.766	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	171.684	n/a
139.915	0.497	angry	Picture	78.252	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	172.214	BF22HAS.jpg
140.412	0.514	Blank	Blank	77.738	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	172.712	n/a
140.943	0.497	angry	Picture	77.224	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	173.242	AF05HAS.jpg
141.44	0.514	Blank	Blank	76.71	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	173.739	n/a
141.971	0.497	angry	Picture	76.196	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	174.27	AF21HAS.jpg
142.468	0.514	Blank	Blank	75.682	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	174.767	n/a
142.998	0.497	angry	Picture	75.168	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	175.298	BM03HAS.jpg
143.496	0.514	Blank	Blank	74.654	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	175.795	n/a
144.026	10.014	ITI	Fixation+	64.624	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	176.326	n/a
154.056	0.497	neutral	Picture	64.11	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	186.356	AM04NES.jpg
154.554	0.514	Blank	Blank	63.596	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	186.853	n/a
155.084	0.497	neutral	Picture	63.082	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	187.384	AM10NES.jpg
155.582	0.514	Blank	Blank	62.568	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	187.881	n/a
156.112	0.497	neutral	Picture	62.054	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	188.411	BM05NES.jpg
156.609	0.514	Blank	Blank	61.54	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	188.909	n/a
157.14	0.497	neutral	Picture	61.026	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	189.439	AF21NES.jpg
157.637	0.514	Blank	Blank	60.512	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	189.937	n/a
158.168	0.497	neutral	Picture	59.999	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	190.467	BF22NES.jpg
158.665	0.514	Blank	Blank	59.485	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	190.965	n/a
159.196	0.497	neutral	Picture	58.971	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	191.495	BF28NES.jpg
159.693	0.514	Blank	Blank	58.457	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	191.993	n/a
160.224	0.497	neutral	Picture	57.943	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	192.523	AF05NES.jpg
160.721	0.514	Blank	Blank	57.429	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	193.02	n/a
161.252	0.497	neutral	Picture	56.915	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	193.551	AF20NES.jpg
161.749	0.514	Blank	Blank	56.401	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	194.048	n/a
162.279	0.497	neutral	Picture	55.887	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	194.579	BM03NES.jpg
162.777	0.514	Blank	Blank	55.373	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	195.076	n/a
163.307	0.497	neutral	Picture	54.859	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	195.607	AF25NES.jpg
163.805	0.514	Blank	Blank	54.345	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	196.104	n/a
164.335	0.497	neutral	Picture	53.831	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	196.635	AF31NES.jpg
164.833	0.514	Blank	Blank	53.317	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	197.132	n/a
165.363	0.497	neutral	Picture	52.803	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	197.662	AF17NES.jpg
165.86	0.514	Blank	Blank	52.29	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	198.16	n/a
166.391	0.497	neutral	Picture	51.775	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	198.69	AF23NES.jpg
166.888	0.514	Blank	Blank	51.262	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	199.188	n/a
167.419	0.497	neutral	Picture	50.748	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	199.718	BM24NES.jpg
167.916	0.514	Blank	Blank	50.234	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	200.216	n/a
168.447	0.497	neutral	Picture	49.72	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	200.746	AM22NES.jpg
168.944	0.514	Blank	Blank	49.206	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	201.243	n/a
169.475	0.497	neutral	Picture	48.692	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	201.774	AF18NES.jpg
169.972	0.514	Blank	Blank	48.178	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	202.271	n/a
170.502	0.497	neutral	Picture	47.664	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	202.802	BF07NES.jpg
