onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
30.599	10.014	ITI	Fixation+	67.41	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	61.038	n/a
40.63	0.497	neutral	Picture	66.897	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	71.068	AM21NES.jpg
41.127	0.514	Blank	Blank	66.383	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	71.566	n/a
41.658	0.497	neutral	Picture	65.869	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	72.096	AM28NES.jpg
42.155	0.514	Blank	Blank	65.355	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	72.594	n/a
42.685	0.497	neutral	Picture	64.841	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	73.124	BM06NES.jpg
43.183	0.514	Blank	Blank	64.327	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	73.621	n/a
43.713	0.497	neutral	Picture	63.813	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	74.152	BF07NES.jpg
44.211	0.514	Blank	Blank	63.299	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	74.649	n/a
44.741	0.497	neutral	Picture	62.785	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	75.18	AF18NES.jpg
45.239	0.514	Blank	Blank	62.271	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	75.677	n/a
45.769	0.497	neutral	Picture	61.757	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	76.208	AM22NES.jpg
46.267	0.514	Blank	Blank	61.243	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	76.705	n/a
46.797	0.497	neutral	Picture	60.729	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	77.236	BM24NES.jpg
47.294	0.514	Blank	Blank	60.215	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	77.733	n/a
47.825	0.497	neutral	Picture	59.701	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	78.263	AF23NES.jpg
48.322	0.514	Blank	Blank	59.187	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	78.761	n/a
48.853	0.497	neutral	Picture	58.673	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	79.291	AF17NES.jpg
49.35	0.514	Blank	Blank	58.159	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	79.789	n/a
49.881	0.497	neutral	Picture	57.645	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	80.319	AF31NES.jpg
50.378	0.514	Blank	Blank	57.132	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	80.817	n/a
50.909	0.497	neutral	Picture	56.618	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	81.347	AF25NES.jpg
51.406	0.514	Blank	Blank	56.104	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	81.845	n/a
51.937	0.497	neutral	Picture	55.59	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	82.375	BM03NES.jpg
52.434	0.514	Blank	Blank	55.076	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	82.873	n/a
52.964	0.497	neutral	Picture	54.562	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	83.403	AF20NES.jpg
53.462	0.514	Blank	Blank	54.048	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	83.9	n/a
53.992	0.497	neutral	Picture	53.534	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	84.431	AF05NES.jpg
54.49	0.514	Blank	Blank	53.02	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	84.928	n/a
55.02	0.497	neutral	Picture	52.506	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	85.459	BF28NES.jpg
55.518	0.514	Blank	Blank	51.992	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	85.956	n/a
56.048	0.497	neutral	Picture	51.478	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	86.487	BF22NES.jpg
56.545	0.514	Blank	Blank	50.964	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.984	n/a
57.076	0.497	neutral	Picture	50.45	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	87.514	AF21NES.jpg
57.573	0.514	Blank	Blank	49.936	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	88.012	n/a
58.104	0.497	neutral	Picture	49.422	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	88.542	BM05NES.jpg
58.601	0.514	Blank	Blank	48.908	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	89.04	n/a
59.132	0.497	neutral	Picture	48.394	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	89.57	AM10NES.jpg
59.629	0.514	Blank	Blank	47.881	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	90.068	n/a
60.16	0.497	neutral	Picture	47.367	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	90.598	AM04NES.jpg
60.657	0.514	Blank	Blank	46.853	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	91.096	n/a
61.187	10.014	ITI	Fixation+	36.822	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	91.626	n/a
71.218	0.497	happy	Picture	36.308	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	101.656	BM03HAS.jpg
71.715	0.514	Blank	Blank	35.795	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	102.154	n/a
72.246	0.497	happy	Picture	35.281	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	102.684	AF21HAS.jpg
72.743	0.514	Blank	Blank	34.767	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	103.182	n/a
73.274	0.497	happy	Picture	34.253	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	103.712	AF05HAS.jpg
73.771	0.514	Blank	Blank	33.739	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	104.21	n/a
74.301	0.497	happy	Picture	33.225	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	104.74	BF22HAS.jpg
74.799	0.514	Blank	Blank	32.711	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	105.237	n/a
75.329	0.497	happy	Picture	32.197	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	105.768	AF23HAS.jpg
75.827	0.514	Blank	Blank	31.683	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	106.265	n/a
76.357	0.497	happy	Picture	31.169	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	106.796	AM09HAS.jpg
76.855	0.514	Blank	Blank	30.655	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	107.293	n/a
77.385	0.497	happy	Picture	30.141	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	107.824	BM05HAS.jpg
77.882	0.514	Blank	Blank	29.627	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	108.321	n/a
78.413	0.497	happy	Picture	29.113	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	108.852	AF31HAS.jpg
78.91	0.514	Blank	Blank	28.599	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	109.349	n/a
79.441	0.497	happy	Picture	28.085	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	109.879	AF01HAS.jpg
79.938	0.514	Blank	Blank	27.571	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	110.377	n/a
80.469	0.497	happy	Picture	27.057	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	110.907	AM21HAS.jpg
80.966	0.514	Blank	Blank	26.544	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	111.405	n/a
81.497	0.497	happy	Picture	26.03	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	111.935	BM06HAS.jpg
81.994	0.514	Blank	Blank	25.516	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	112.433	n/a
82.524	0.497	happy	Picture	25.002	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	112.963	AF26HAS.jpg
83.022	0.514	Blank	Blank	24.488	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	113.46	n/a
83.552	0.497	happy	Picture	23.974	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	113.991	BF07HAS.jpg
84.05	0.514	Blank	Blank	23.46	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	114.488	n/a
84.58	0.497	happy	Picture	22.946	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	115.019	BM26HAS.jpg
85.078	0.514	Blank	Blank	22.432	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	115.516	n/a
85.608	0.497	happy	Picture	21.918	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	116.047	AF18HAS.jpg
86.106	0.514	Blank	Blank	21.404	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	116.544	n/a
86.636	0.497	happy	Picture	20.89	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	117.075	BF11HAS.jpg
87.133	0.514	Blank	Blank	20.376	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	117.572	n/a
87.664	0.497	happy	Picture	19.862	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	118.103	BM25HAS.jpg
88.161	0.514	Blank	Blank	19.348	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	118.6	n/a
88.692	0.497	happy	Picture	18.834	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	119.13	BF28HAS.jpg
89.189	0.514	Blank	Blank	18.32	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	119.628	n/a
89.72	0.497	happy	Picture	17.806	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	120.158	AM01HAS.jpg
90.217	0.514	Blank	Blank	17.293	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	120.656	n/a
90.748	0.497	happy	Picture	16.779	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	121.186	BM28HAS.jpg
91.245	0.514	Blank	Blank	16.265	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	121.684	n/a
91.775	10.014	ITI	Fixation+	6.234	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.214	n/a
108.024	n/a	ConfirmRating	Rate	n/a	6.218	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	83	51	138.462	n/a
112.482	n/a	ConfirmRating	Rate	n/a	4.427	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	50	50	142.92	n/a
112.499	10.014	ITI	Fixation+	96.479	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	142.938	n/a
122.529	0.497	angry	Picture	95.965	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	152.968	BM28ANS.jpg
123.027	0.514	Blank	Blank	95.451	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	153.465	n/a
123.557	0.497	angry	Picture	94.937	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	153.996	AF32ANS.jpg
124.055	0.514	Blank	Blank	94.423	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	154.493	n/a
124.585	0.497	angry	Picture	93.909	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	155.024	BM26ANS.jpg
125.082	0.514	Blank	Blank	93.395	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	155.521	n/a
125.613	0.497	angry	Picture	92.881	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	156.052	AF17ANS.jpg
126.11	0.514	Blank	Blank	92.367	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	156.549	n/a
126.641	0.497	angry	Picture	91.853	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	157.079	BM24ANS.jpg
127.138	0.514	Blank	Blank	91.339	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	157.577	n/a
127.669	0.497	angry	Picture	90.825	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	158.107	BM06ANS.jpg
128.166	0.514	Blank	Blank	90.311	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	158.605	n/a
128.697	0.497	angry	Picture	89.797	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	159.135	AM07ANS.jpg
129.194	0.514	Blank	Blank	89.283	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	159.633	n/a
129.725	0.497	angry	Picture	88.77	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	160.163	AF23ANS.jpg
130.222	0.514	Blank	Blank	88.255	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	160.661	n/a
130.752	0.497	angry	Picture	87.742	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	161.191	BM25ANS.jpg
131.25	0.514	Blank	Blank	87.228	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	161.688	n/a
131.78	0.497	angry	Picture	86.714	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	162.219	AF18ANS.jpg
132.278	0.514	Blank	Blank	86.2	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	162.716	n/a
132.808	0.497	angry	Picture	85.686	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	163.247	BF04ANS.jpg
133.306	0.514	Blank	Blank	85.172	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	163.744	n/a
133.836	0.497	angry	Picture	84.658	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	164.275	AM14ANS.jpg
134.333	0.514	Blank	Blank	84.144	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	164.772	n/a
134.864	0.497	angry	Picture	83.63	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	165.303	BM03ANS.jpg
135.361	0.514	Blank	Blank	83.116	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	165.8	n/a
135.892	0.497	angry	Picture	82.602	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	166.331	AF25ANS.jpg
136.389	0.514	Blank	Blank	82.088	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	166.828	n/a
136.92	0.497	angry	Picture	81.574	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	167.358	AM21ANS.jpg
137.417	0.514	Blank	Blank	81.06	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	167.856	n/a
137.948	0.497	angry	Picture	80.546	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	168.386	AF14ANS.jpg
138.445	0.514	Blank	Blank	80.032	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	168.884	n/a
138.976	0.497	angry	Picture	79.519	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	169.414	BF22ANS.jpg
139.473	0.514	Blank	Blank	79.005	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	169.911	n/a
140.004	0.497	angry	Picture	78.491	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	170.442	AF09ANS.jpg
140.501	0.514	Blank	Blank	77.977	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	170.939	n/a
141.031	0.497	angry	Picture	77.463	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	171.47	AF21ANS.jpg
141.529	0.514	Blank	Blank	76.949	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	171.967	n/a
142.059	0.497	angry	Picture	76.435	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	172.498	AF05ANS.jpg
142.557	0.514	Blank	Blank	75.921	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	172.995	n/a
143.087	10.014	ITI	Fixation+	65.891	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	173.526	n/a
153.117	0.497	neutral	Picture	65.377	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	183.556	AF05NES.jpg
153.615	0.514	Blank	Blank	64.863	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	184.053	n/a
154.145	0.497	neutral	Picture	64.349	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	184.584	AF23NES.jpg
154.643	0.514	Blank	Blank	63.835	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	185.081	n/a
155.173	0.497	neutral	Picture	63.321	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	185.612	AF31NES.jpg
155.671	0.514	Blank	Blank	62.807	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	186.109	n/a
156.201	0.497	neutral	Picture	62.293	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	186.64	AF14NES.jpg
156.698	0.514	Blank	Blank	61.779	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	187.137	n/a
157.229	0.497	neutral	Picture	61.265	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	187.667	BM06NES.jpg
157.726	0.514	Blank	Blank	60.751	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	188.165	n/a
158.257	0.497	neutral	Picture	60.237	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	188.695	AF17NES.jpg
158.754	0.514	Blank	Blank	59.723	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	189.193	n/a
159.285	0.497	neutral	Picture	59.209	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	189.723	AF03NES.jpg
159.782	0.514	Blank	Blank	58.695	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	190.221	n/a
160.313	0.497	neutral	Picture	58.181	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	190.751	BF28NES.jpg
160.81	0.514	Blank	Blank	57.667	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	191.249	n/a
161.34	0.497	neutral	Picture	57.154	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	191.779	AF09NES.jpg
161.838	0.514	Blank	Blank	56.64	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	192.276	n/a
162.368	0.497	neutral	Picture	56.126	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	192.807	AF21NES.jpg
162.866	0.514	Blank	Blank	55.612	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	193.304	n/a
163.396	0.497	neutral	Picture	55.098	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	193.835	BM05NES.jpg
163.894	0.514	Blank	Blank	54.584	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	194.332	n/a
164.424	0.497	neutral	Picture	54.07	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	194.863	AM22NES.jpg
164.921	0.514	Blank	Blank	53.556	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	195.36	n/a
165.452	0.497	neutral	Picture	53.042	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	195.891	AM04NES.jpg
165.949	0.514	Blank	Blank	52.528	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	196.388	n/a
166.48	0.497	neutral	Picture	52.014	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	196.918	AF25NES.jpg
166.977	0.514	Blank	Blank	51.5	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	197.416	n/a
167.508	0.497	neutral	Picture	50.986	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	197.946	BM25NES.jpg
168.005	0.514	Blank	Blank	50.472	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	198.444	n/a
168.536	0.497	neutral	Picture	49.958	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	198.974	AM14NES.jpg
169.033	0.514	Blank	Blank	49.444	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	199.472	n/a
169.564	0.497	neutral	Picture	48.93	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	200.002	BF04NES.jpg
