onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
24.424	0.497	angry	Picture	96.337	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	100.909	AF03ANS.jpg
24.921	0.514	Blank	Blank	95.823	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	101.406	n/a
25.452	0.497	angry	Picture	95.309	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	101.937	AF26ANS.jpg
25.949	0.514	Blank	Blank	94.795	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	102.434	n/a
26.48	0.497	angry	Picture	94.281	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	102.965	AM10ANS.jpg
26.977	0.514	Blank	Blank	93.768	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	103.462	n/a
27.508	0.497	angry	Picture	93.254	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	103.993	AM22ANS.jpg
28.005	0.514	Blank	Blank	92.74	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	104.49	n/a
28.536	0.497	angry	Picture	92.226	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	105.021	AM35ANS.jpg
29.033	0.514	Blank	Blank	91.712	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	105.518	n/a
29.564	0.497	angry	Picture	91.198	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	106.049	AF01ANS.jpg
30.061	0.514	Blank	Blank	90.684	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	106.546	n/a
30.591	10.014	ITI	Fixation+	80.654	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	107.076	n/a
40.622	0.497	neutral	Picture	80.14	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	117.107	AM09NES.jpg
41.119	0.514	Blank	Blank	79.626	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	117.604	n/a
41.65	0.497	neutral	Picture	79.112	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	118.135	BM08NES.jpg
42.147	0.514	Blank	Blank	78.598	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	118.632	n/a
42.677	0.497	neutral	Picture	78.084	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	119.162	AF26NES.jpg
43.175	0.514	Blank	Blank	77.57	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	119.66	n/a
43.705	0.497	neutral	Picture	77.056	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	120.19	BF04NES.jpg
44.203	0.514	Blank	Blank	76.542	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	120.688	n/a
44.733	0.497	neutral	Picture	76.028	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	121.218	AM14NES.jpg
45.231	0.514	Blank	Blank	75.514	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	121.716	n/a
45.761	0.497	neutral	Picture	75.0	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	122.246	BM25NES.jpg
46.258	0.514	Blank	Blank	74.486	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	122.743	n/a
46.789	0.497	neutral	Picture	73.973	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	123.274	AF25NES.jpg
47.286	0.514	Blank	Blank	73.459	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	123.771	n/a
47.817	0.497	neutral	Picture	72.945	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	124.302	AM04NES.jpg
48.314	0.514	Blank	Blank	72.431	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	124.799	n/a
48.845	0.497	neutral	Picture	71.917	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	125.33	AM22NES.jpg
49.342	0.514	Blank	Blank	71.403	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	125.827	n/a
49.873	0.497	neutral	Picture	70.889	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	126.358	BM05NES.jpg
50.37	0.514	Blank	Blank	70.375	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	126.855	n/a
50.9	0.497	neutral	Picture	69.861	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	127.385	AF21NES.jpg
51.398	0.514	Blank	Blank	69.347	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	127.883	n/a
51.928	0.497	neutral	Picture	68.833	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	128.413	AF09NES.jpg
52.426	0.514	Blank	Blank	68.319	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	128.911	n/a
52.956	0.497	neutral	Picture	67.805	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	129.441	BF28NES.jpg
53.454	0.514	Blank	Blank	67.291	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	129.939	n/a
53.984	0.497	neutral	Picture	66.777	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	130.469	AF03NES.jpg
54.481	0.514	Blank	Blank	66.263	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	130.966	n/a
55.012	0.497	neutral	Picture	65.749	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	131.497	AF17NES.jpg
55.509	0.514	Blank	Blank	65.236	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	131.994	n/a
56.04	0.497	neutral	Picture	64.722	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	132.525	BM06NES.jpg
56.537	0.514	Blank	Blank	64.208	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	133.022	n/a
57.068	0.497	neutral	Picture	63.694	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	133.553	AF14NES.jpg
57.565	0.514	Blank	Blank	63.18	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	134.05	n/a
58.096	0.497	neutral	Picture	62.666	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	134.581	AF31NES.jpg
58.593	0.514	Blank	Blank	62.152	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	135.078	n/a
59.123	0.497	neutral	Picture	61.638	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	135.608	AF23NES.jpg
59.621	0.514	Blank	Blank	61.124	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	136.106	n/a
60.151	0.497	neutral	Picture	60.61	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	136.636	AF05NES.jpg
60.649	0.514	Blank	Blank	60.096	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	137.134	n/a
61.179	10.014	ITI	Fixation+	50.066	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	137.664	n/a
71.209	0.497	angry	Picture	49.552	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	147.694	AF05ANS.jpg
71.707	0.514	Blank	Blank	49.038	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	148.192	n/a
72.237	0.497	angry	Picture	48.524	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	148.722	AF21ANS.jpg
72.735	0.514	Blank	Blank	48.01	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	149.22	n/a
73.265	0.497	angry	Picture	47.496	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	149.75	AF09ANS.jpg
73.762	0.514	Blank	Blank	46.982	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	150.247	n/a
74.293	0.497	angry	Picture	46.469	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	150.778	BF22ANS.jpg
74.79	0.514	Blank	Blank	45.955	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	151.275	n/a
75.321	0.497	angry	Picture	45.441	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	151.806	AF14ANS.jpg
75.818	0.514	Blank	Blank	44.927	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	152.303	n/a
76.349	0.497	angry	Picture	44.413	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	152.834	AM21ANS.jpg
76.846	0.514	Blank	Blank	43.899	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	153.331	n/a
77.377	0.497	angry	Picture	43.385	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	153.862	AF25ANS.jpg
77.874	0.514	Blank	Blank	42.871	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	154.359	n/a
78.404	0.497	angry	Picture	42.357	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	154.889	BM03ANS.jpg
78.902	0.514	Blank	Blank	41.843	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	155.387	n/a
79.432	0.497	angry	Picture	41.329	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	155.917	AM14ANS.jpg
79.93	0.514	Blank	Blank	40.815	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	156.415	n/a
80.46	0.497	angry	Picture	40.301	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	156.945	BF04ANS.jpg
80.958	0.514	Blank	Blank	39.787	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	157.443	n/a
81.488	0.497	angry	Picture	39.273	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	157.973	AF18ANS.jpg
81.985	0.514	Blank	Blank	38.759	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	158.47	n/a
82.516	0.497	angry	Picture	38.245	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	159.001	BM25ANS.jpg
83.013	0.514	Blank	Blank	37.731	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	159.498	n/a
83.544	0.497	angry	Picture	37.218	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	160.029	AF23ANS.jpg
84.041	0.514	Blank	Blank	36.704	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	160.526	n/a
84.572	0.497	angry	Picture	36.19	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	161.057	AM07ANS.jpg
85.069	0.514	Blank	Blank	35.676	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	161.554	n/a
85.6	0.497	angry	Picture	35.162	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	162.085	BM06ANS.jpg
86.097	0.514	Blank	Blank	34.648	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	162.582	n/a
86.628	0.497	angry	Picture	34.134	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	163.113	BM24ANS.jpg
87.125	0.514	Blank	Blank	33.62	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	163.61	n/a
87.655	0.497	angry	Picture	33.106	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	164.14	AF17ANS.jpg
88.153	0.514	Blank	Blank	32.592	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	164.638	n/a
88.682	0.498	angry	Picture	32.078	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	165.167	BM26ANS.jpg
89.181	0.514	Blank	Blank	31.564	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	165.666	n/a
89.711	0.497	angry	Picture	31.05	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	166.196	AF32ANS.jpg
90.209	0.514	Blank	Blank	30.536	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	166.694	n/a
90.739	0.497	angry	Picture	30.023	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	167.224	BM28ANS.jpg
91.236	0.514	Blank	Blank	29.508	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	167.721	n/a
91.767	10.014	ITI	Fixation+	19.478	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	168.252	n/a
121.259	n/a	ConfirmRating	Rate	n/a	19.447	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	20	48	197.744	n/a
124.012	n/a	ConfirmRating	Rate	n/a	2.735	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	0	49	200.497	n/a
124.029	10.014	ITI	Fixation+	100.386	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	200.514	n/a
134.059	0.497	happy	Picture	99.872	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	210.544	BM28HAS.jpg
134.557	0.514	Blank	Blank	99.358	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	211.042	n/a
135.087	0.497	happy	Picture	98.844	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	211.572	AM01HAS.jpg
135.584	0.514	Blank	Blank	98.33	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	212.069	n/a
136.115	0.497	happy	Picture	97.817	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	212.6	BF28HAS.jpg
136.612	0.514	Blank	Blank	97.303	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	213.097	n/a
137.143	0.497	happy	Picture	96.789	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	213.628	BM25HAS.jpg
137.64	0.514	Blank	Blank	96.275	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	214.125	n/a
138.171	0.497	happy	Picture	95.761	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	214.656	BF11HAS.jpg
138.668	0.514	Blank	Blank	95.247	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	215.153	n/a
139.199	0.497	happy	Picture	94.733	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	215.684	AF18HAS.jpg
139.696	0.514	Blank	Blank	94.219	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	216.181	n/a
140.226	0.497	happy	Picture	93.705	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	216.711	BM26HAS.jpg
140.724	0.514	Blank	Blank	93.191	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	217.209	n/a
141.254	0.497	happy	Picture	92.677	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	217.739	BF07HAS.jpg
141.752	0.514	Blank	Blank	92.163	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	218.237	n/a
142.282	0.497	happy	Picture	91.649	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	218.767	AF26HAS.jpg
142.779	0.514	Blank	Blank	91.135	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	219.264	n/a
143.31	0.497	happy	Picture	90.621	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	219.795	BM06HAS.jpg
143.807	0.514	Blank	Blank	90.107	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	220.292	n/a
144.338	0.497	happy	Picture	89.593	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	220.823	AM21HAS.jpg
144.835	0.514	Blank	Blank	89.08	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	221.32	n/a
145.366	0.497	happy	Picture	88.566	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	221.851	AF01HAS.jpg
145.863	0.514	Blank	Blank	88.052	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	222.348	n/a
146.394	0.497	happy	Picture	87.538	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	222.879	AF31HAS.jpg
146.891	0.514	Blank	Blank	87.024	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	223.376	n/a
147.422	0.497	happy	Picture	86.51	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	223.907	BM05HAS.jpg
147.919	0.514	Blank	Blank	85.996	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	224.404	n/a
148.449	0.497	happy	Picture	85.482	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	224.934	AM09HAS.jpg
148.947	0.514	Blank	Blank	84.968	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	225.432	n/a
149.477	0.497	happy	Picture	84.454	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	225.962	AF23HAS.jpg
149.975	0.514	Blank	Blank	83.94	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	226.46	n/a
150.505	0.497	happy	Picture	83.426	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	226.99	BF22HAS.jpg
151.003	0.514	Blank	Blank	82.912	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	227.488	n/a
151.533	0.497	happy	Picture	82.398	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	228.018	AF05HAS.jpg
152.03	0.514	Blank	Blank	81.884	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	228.515	n/a
152.561	0.497	happy	Picture	81.37	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	229.046	AF21HAS.jpg
153.058	0.514	Blank	Blank	80.857	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	229.543	n/a
153.589	0.497	happy	Picture	80.343	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	230.074	BM03HAS.jpg
154.086	0.514	Blank	Blank	79.829	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	230.571	n/a
154.617	10.014	ITI	Fixation+	69.799	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	231.102	n/a
164.647	0.497	neutral	Picture	69.285	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	241.132	AM04NES.jpg
165.144	0.514	Blank	Blank	68.771	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	241.629	n/a
165.675	0.497	neutral	Picture	68.257	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	242.16	AM10NES.jpg
166.172	0.514	Blank	Blank	67.743	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	242.657	n/a
166.703	0.497	neutral	Picture	67.229	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	243.188	BM05NES.jpg
167.2	0.514	Blank	Blank	66.715	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	243.685	n/a
167.731	0.497	neutral	Picture	66.201	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	244.215	AF21NES.jpg
168.228	0.514	Blank	Blank	65.687	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	244.713	n/a
168.758	0.497	neutral	Picture	65.173	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	245.243	BF22NES.jpg
169.256	0.514	Blank	Blank	64.659	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	245.741	n/a
169.786	0.497	neutral	Picture	64.145	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	246.271	BF28NES.jpg
170.284	0.514	Blank	Blank	63.631	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	246.769	n/a
170.814	0.497	neutral	Picture	63.117	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	247.299	AF05NES.jpg
171.312	0.514	Blank	Blank	62.603	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	247.797	n/a
171.842	0.497	neutral	Picture	62.089	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	248.327	AF20NES.jpg
172.339	0.514	Blank	Blank	61.575	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	248.824	n/a
172.87	0.497	neutral	Picture	61.062	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	249.355	BM03NES.jpg
173.367	0.514	Blank	Blank	60.548	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	249.852	n/a
173.898	0.497	neutral	Picture	60.034	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	250.383	AF25NES.jpg
174.395	0.514	Blank	Blank	59.52	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	250.88	n/a
174.926	0.497	neutral	Picture	59.006	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	251.411	AF31NES.jpg
175.423	0.514	Blank	Blank	58.492	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	251.908	n/a
175.954	0.497	neutral	Picture	57.978	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	252.439	AF17NES.jpg
176.451	0.514	Blank	Blank	57.464	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	252.936	n/a
176.981	0.497	neutral	Picture	56.95	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	253.466	AF23NES.jpg
177.479	0.514	Blank	Blank	56.436	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	253.964	n/a
178.009	0.497	neutral	Picture	55.922	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	254.494	BM24NES.jpg
178.507	0.514	Blank	Blank	55.408	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	254.992	n/a
179.037	0.497	neutral	Picture	54.894	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	255.522	AM22NES.jpg
179.534	0.514	Blank	Blank	54.38	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	256.019	n/a
180.065	0.497	neutral	Picture	53.866	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	256.55	AF18NES.jpg
180.562	0.514	Blank	Blank	53.352	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	257.047	n/a
181.093	0.497	neutral	Picture	52.838	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	257.578	BF07NES.jpg
