onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
80.465	0.497	angry	Picture	26.518	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	111.005	AM21HAS.jpg
80.962	0.514	Blank	Blank	26.004	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	111.503	n/a
81.493	0.497	angry	Picture	25.49	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	112.033	BM06HAS.jpg
81.99	0.514	Blank	Blank	24.976	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	112.531	n/a
82.52	0.497	angry	Picture	24.462	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	113.061	AF26HAS.jpg
83.018	0.514	Blank	Blank	23.948	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	113.559	n/a
83.548	0.497	angry	Picture	23.434	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	114.089	BF07HAS.jpg
84.046	0.514	Blank	Blank	22.921	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	114.587	n/a
84.576	0.497	angry	Picture	22.407	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	115.117	BM26HAS.jpg
85.074	0.514	Blank	Blank	21.893	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	115.614	n/a
85.604	0.497	angry	Picture	21.379	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	116.145	AF18HAS.jpg
86.101	0.514	Blank	Blank	20.865	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	116.642	n/a
86.632	0.497	angry	Picture	20.351	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	117.173	BF11HAS.jpg
87.129	0.514	Blank	Blank	19.837	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	117.67	n/a
87.66	0.497	angry	Picture	19.323	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	118.201	BM25HAS.jpg
88.157	0.514	Blank	Blank	18.809	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	118.698	n/a
88.688	0.497	angry	Picture	18.295	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	119.228	BF28HAS.jpg
89.185	0.514	Blank	Blank	17.781	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	119.726	n/a
89.716	0.497	angry	Picture	17.267	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	120.256	AM01HAS.jpg
90.213	0.514	Blank	Blank	16.753	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	120.754	n/a
90.743	0.497	angry	Picture	16.239	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	121.284	BM28HAS.jpg
91.241	0.514	Blank	Blank	15.725	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	121.782	n/a
91.771	10.014	ITI	Fixation+	5.695	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.312	n/a
107.48	n/a	ConfirmRating	Rate	n/a	5.67	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	18	49	138.021	n/a
115.288	n/a	ConfirmRating	Rate	n/a	7.792	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	64	51	145.829	n/a
115.313	10.014	ITI	Fixation+	96.086	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.854	n/a
125.343	0.497	happy	Picture	95.572	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	155.884	BM28ANS.jpg
125.841	0.514	Blank	Blank	95.058	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	156.381	n/a
126.371	0.497	happy	Picture	94.544	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	156.912	AF32ANS.jpg
126.868	0.514	Blank	Blank	94.03	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	157.409	n/a
127.399	0.497	happy	Picture	93.516	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	157.94	BM26ANS.jpg
127.896	0.514	Blank	Blank	93.002	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	158.437	n/a
128.427	0.497	happy	Picture	92.488	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	158.968	AF17ANS.jpg
128.924	0.514	Blank	Blank	91.974	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	159.465	n/a
129.455	0.497	happy	Picture	91.46	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	159.995	BM24ANS.jpg
129.952	0.514	Blank	Blank	90.947	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	160.493	n/a
130.483	0.497	happy	Picture	90.433	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	161.023	BM06ANS.jpg
130.98	0.514	Blank	Blank	89.919	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	161.521	n/a
131.511	0.497	happy	Picture	89.405	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	162.051	AM07ANS.jpg
132.008	0.514	Blank	Blank	88.891	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	162.549	n/a
132.538	0.497	happy	Picture	88.377	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	163.079	AF23ANS.jpg
133.036	0.514	Blank	Blank	87.863	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	163.577	n/a
133.566	0.497	happy	Picture	87.349	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	164.107	BM25ANS.jpg
134.064	0.514	Blank	Blank	86.835	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	164.604	n/a
134.594	0.497	happy	Picture	86.321	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	165.135	AF18ANS.jpg
135.091	0.514	Blank	Blank	85.807	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	165.632	n/a
135.622	0.497	happy	Picture	85.293	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	166.163	BF04ANS.jpg
136.119	0.514	Blank	Blank	84.779	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	166.66	n/a
136.65	0.497	happy	Picture	84.265	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	167.191	AM14ANS.jpg
137.147	0.514	Blank	Blank	83.751	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	167.688	n/a
137.678	0.497	happy	Picture	83.237	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	168.219	BM03ANS.jpg
138.175	0.514	Blank	Blank	82.724	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	168.716	n/a
138.706	0.497	happy	Picture	82.21	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	169.246	AF25ANS.jpg
139.203	0.514	Blank	Blank	81.696	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	169.744	n/a
139.734	0.497	happy	Picture	81.182	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	170.274	AM21ANS.jpg
140.231	0.514	Blank	Blank	80.668	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	170.772	n/a
140.761	0.497	happy	Picture	80.154	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	171.302	AF14ANS.jpg
141.259	0.514	Blank	Blank	79.64	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	171.799	n/a
141.789	0.497	happy	Picture	79.126	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	172.33	BF22ANS.jpg
142.287	0.514	Blank	Blank	78.612	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	172.827	n/a
142.817	0.497	happy	Picture	78.098	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	173.358	AF09ANS.jpg
143.315	0.514	Blank	Blank	77.584	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	173.855	n/a
143.845	0.497	happy	Picture	77.07	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	174.386	AF21ANS.jpg
144.342	0.514	Blank	Blank	76.556	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	174.883	n/a
144.873	0.497	happy	Picture	76.042	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	175.414	AF05ANS.jpg
145.37	0.514	Blank	Blank	75.528	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	175.911	n/a
145.901	10.014	ITI	Fixation+	65.498	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	176.442	n/a
155.931	0.497	neutral	Picture	64.984	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	186.472	AF05NES.jpg
156.428	0.514	Blank	Blank	64.47	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	186.969	n/a
156.959	0.497	neutral	Picture	63.956	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	187.5	AF23NES.jpg
157.456	0.514	Blank	Blank	63.443	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	187.997	n/a
157.987	0.497	neutral	Picture	62.929	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	188.527	AF31NES.jpg
158.484	0.514	Blank	Blank	62.415	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	189.025	n/a
159.014	0.497	neutral	Picture	61.901	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	189.555	AF14NES.jpg
159.512	0.514	Blank	Blank	61.387	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	190.053	n/a
160.042	0.497	neutral	Picture	60.873	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	190.583	BM06NES.jpg
160.54	0.514	Blank	Blank	60.359	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	191.081	n/a
161.07	0.497	neutral	Picture	59.845	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	191.611	AF17NES.jpg
161.568	0.514	Blank	Blank	59.331	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	192.108	n/a
162.098	0.497	neutral	Picture	58.817	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	192.639	AF03NES.jpg
162.596	0.514	Blank	Blank	58.303	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	193.136	n/a
163.126	0.497	neutral	Picture	57.789	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	193.667	BF28NES.jpg
163.623	0.514	Blank	Blank	57.275	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	194.164	n/a
164.154	0.497	neutral	Picture	56.761	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	194.695	AF09NES.jpg
164.651	0.514	Blank	Blank	56.247	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	195.192	n/a
165.182	0.497	neutral	Picture	55.733	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	195.723	AF21NES.jpg
165.679	0.514	Blank	Blank	55.219	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	196.22	n/a
166.21	0.497	neutral	Picture	54.706	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	196.75	BM05NES.jpg
166.707	0.514	Blank	Blank	54.192	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	197.248	n/a
167.238	0.497	neutral	Picture	53.678	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	197.778	AM22NES.jpg
167.735	0.514	Blank	Blank	53.164	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	198.276	n/a
168.265	0.497	neutral	Picture	52.65	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	198.806	AM04NES.jpg
168.763	0.514	Blank	Blank	52.136	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	199.304	n/a
169.293	0.497	neutral	Picture	51.622	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	199.834	AF25NES.jpg
169.791	0.514	Blank	Blank	51.108	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	200.331	n/a
170.321	0.497	neutral	Picture	50.594	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	200.862	BM25NES.jpg
170.819	0.514	Blank	Blank	50.08	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	201.359	n/a
171.349	0.497	neutral	Picture	49.566	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	201.89	AM14NES.jpg
171.846	0.514	Blank	Blank	49.052	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	202.387	n/a
172.377	0.497	neutral	Picture	48.538	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	202.918	BF04NES.jpg
