onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
29.564	0.497	happy	Picture	81.628	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	57.672	AM22HAS.jpg
30.062	0.514	Blank	Blank	81.114	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	58.17	n/a
30.592	10.014	ITI	Fixation+	71.084	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	58.7	n/a
40.623	0.497	neutral	Picture	70.57	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	68.73	AM21NES.jpg
41.12	0.514	Blank	Blank	70.056	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	69.228	n/a
41.651	0.497	neutral	Picture	69.542	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	69.758	AM28NES.jpg
42.148	0.514	Blank	Blank	69.028	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	70.256	n/a
42.678	0.497	neutral	Picture	68.514	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	70.786	BM06NES.jpg
43.176	0.514	Blank	Blank	68.0	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	71.284	n/a
43.706	0.497	neutral	Picture	67.487	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	71.814	BF07NES.jpg
44.204	0.514	Blank	Blank	66.973	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	72.311	n/a
44.734	0.497	neutral	Picture	66.459	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	72.842	AF18NES.jpg
45.231	0.514	Blank	Blank	65.945	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	73.339	n/a
45.762	0.497	neutral	Picture	65.431	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	73.87	AM22NES.jpg
46.259	0.514	Blank	Blank	64.917	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	74.367	n/a
46.79	0.497	neutral	Picture	64.403	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	74.898	BM24NES.jpg
47.287	0.514	Blank	Blank	63.889	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	75.395	n/a
47.818	0.497	neutral	Picture	63.375	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	75.926	AF23NES.jpg
48.315	0.514	Blank	Blank	62.861	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	76.423	n/a
48.846	0.497	neutral	Picture	62.347	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	76.954	AF17NES.jpg
49.343	0.514	Blank	Blank	61.833	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	77.451	n/a
49.874	0.497	neutral	Picture	61.319	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	77.981	AF31NES.jpg
50.371	0.514	Blank	Blank	60.805	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	78.479	n/a
50.901	0.497	neutral	Picture	60.291	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	79.009	AF25NES.jpg
51.399	0.514	Blank	Blank	59.777	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	79.507	n/a
51.929	0.497	neutral	Picture	59.264	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	80.037	BM03NES.jpg
52.427	0.514	Blank	Blank	58.75	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	80.534	n/a
52.957	0.497	neutral	Picture	58.236	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	81.065	AF20NES.jpg
53.455	0.514	Blank	Blank	57.722	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	81.562	n/a
53.985	0.497	neutral	Picture	57.208	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	82.093	AF05NES.jpg
54.483	0.514	Blank	Blank	56.694	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	82.59	n/a
55.013	0.497	neutral	Picture	56.18	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	83.121	BF28NES.jpg
55.51	0.514	Blank	Blank	55.666	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	83.618	n/a
56.041	0.497	neutral	Picture	55.152	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	84.149	BF22NES.jpg
56.538	0.514	Blank	Blank	54.638	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	84.646	n/a
57.069	0.497	neutral	Picture	54.124	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	85.177	AF21NES.jpg
57.566	0.514	Blank	Blank	53.61	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	85.674	n/a
58.097	0.497	neutral	Picture	53.096	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	86.204	BM05NES.jpg
58.594	0.514	Blank	Blank	52.582	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	86.702	n/a
59.125	0.497	neutral	Picture	52.068	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	87.232	AM10NES.jpg
59.622	0.514	Blank	Blank	51.554	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	87.73	n/a
60.152	0.497	neutral	Picture	51.04	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	88.26	AM04NES.jpg
60.65	0.514	Blank	Blank	50.526	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	88.758	n/a
61.18	10.014	ITI	Fixation+	40.496	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	89.288	n/a
71.21	0.497	happy	Picture	39.982	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	99.318	BM03HAS.jpg
71.708	0.514	Blank	Blank	39.468	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	99.816	n/a
72.238	0.497	happy	Picture	38.954	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	100.346	AF21HAS.jpg
72.736	0.514	Blank	Blank	38.441	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	100.844	n/a
73.266	0.497	happy	Picture	37.927	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	101.374	AF05HAS.jpg
73.764	0.514	Blank	Blank	37.413	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	101.871	n/a
74.294	0.497	happy	Picture	36.899	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	102.402	BF22HAS.jpg
74.791	0.514	Blank	Blank	36.385	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	102.899	n/a
75.322	0.497	happy	Picture	35.871	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	103.43	AF23HAS.jpg
75.819	0.514	Blank	Blank	35.357	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	103.927	n/a
76.35	0.497	happy	Picture	34.843	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	104.458	AM09HAS.jpg
76.847	0.514	Blank	Blank	34.329	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	104.955	n/a
77.378	0.497	happy	Picture	33.815	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	105.486	BM05HAS.jpg
77.875	0.514	Blank	Blank	33.301	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	105.983	n/a
78.406	0.497	happy	Picture	32.787	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	106.513	AF31HAS.jpg
78.903	0.514	Blank	Blank	32.273	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	107.011	n/a
79.434	0.497	happy	Picture	31.759	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	107.541	AF01HAS.jpg
79.931	0.514	Blank	Blank	31.245	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	108.039	n/a
80.462	0.497	happy	Picture	30.731	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	108.569	AM21HAS.jpg
80.959	0.514	Blank	Blank	30.217	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	109.067	n/a
81.489	0.497	happy	Picture	29.704	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	109.597	BM06HAS.jpg
81.987	0.514	Blank	Blank	29.19	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	110.094	n/a
82.517	0.497	happy	Picture	28.676	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	110.625	AF26HAS.jpg
83.015	0.514	Blank	Blank	28.162	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	111.122	n/a
83.545	0.497	happy	Picture	27.648	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	111.653	BF07HAS.jpg
84.043	0.514	Blank	Blank	27.134	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	112.15	n/a
84.573	0.497	happy	Picture	26.62	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	112.681	BM26HAS.jpg
85.07	0.514	Blank	Blank	26.106	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	113.178	n/a
85.601	0.497	happy	Picture	25.592	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	113.709	AF18HAS.jpg
86.098	0.514	Blank	Blank	25.078	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	114.206	n/a
86.629	0.497	happy	Picture	24.564	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	114.737	BF11HAS.jpg
87.126	0.514	Blank	Blank	24.05	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	115.234	n/a
87.657	0.497	happy	Picture	23.536	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	115.764	BM25HAS.jpg
88.154	0.514	Blank	Blank	23.022	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	116.262	n/a
88.685	0.497	happy	Picture	22.508	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	116.792	BF28HAS.jpg
89.182	0.514	Blank	Blank	21.994	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	117.29	n/a
89.713	0.497	happy	Picture	21.48	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	117.82	AM01HAS.jpg
90.21	0.514	Blank	Blank	20.966	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	118.318	n/a
90.74	0.497	happy	Picture	20.453	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	118.848	BM28HAS.jpg
91.238	0.514	Blank	Blank	19.939	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	119.346	n/a
91.768	10.014	ITI	Fixation+	9.908	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	119.876	n/a
111.69	n/a	ConfirmRating	Rate	n/a	9.897	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	54	50	139.798	n/a
122.337	n/a	ConfirmRating	Rate	n/a	10.627	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	18	48	150.445	n/a
122.356	10.014	ITI	Fixation+	96.596	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	150.464	n/a
132.386	0.497	angry	Picture	96.082	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	160.494	BM28ANS.jpg
132.884	0.514	Blank	Blank	95.568	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	160.992	n/a
133.414	0.497	angry	Picture	95.054	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	161.522	AF32ANS.jpg
133.912	0.514	Blank	Blank	94.54	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	162.019	n/a
134.442	0.497	angry	Picture	94.026	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	162.55	BM26ANS.jpg
134.94	0.514	Blank	Blank	93.512	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	163.047	n/a
135.47	0.497	angry	Picture	92.998	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	163.578	AF17ANS.jpg
135.967	0.514	Blank	Blank	92.484	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	164.075	n/a
136.498	0.497	angry	Picture	91.97	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	164.606	BM24ANS.jpg
136.995	0.514	Blank	Blank	91.456	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	165.103	n/a
137.526	0.497	angry	Picture	90.942	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	165.633	BM06ANS.jpg
138.023	0.514	Blank	Blank	90.428	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	166.131	n/a
138.554	0.497	angry	Picture	89.915	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	166.661	AM07ANS.jpg
139.051	0.514	Blank	Blank	89.401	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	167.159	n/a
139.582	0.497	angry	Picture	88.887	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	167.689	AF23ANS.jpg
140.079	0.514	Blank	Blank	88.373	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	168.187	n/a
140.609	0.497	angry	Picture	87.859	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	168.717	BM25ANS.jpg
141.107	0.514	Blank	Blank	87.345	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	169.215	n/a
141.637	0.497	angry	Picture	86.831	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	169.745	AF18ANS.jpg
142.135	0.514	Blank	Blank	86.317	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	170.243	n/a
142.665	0.497	angry	Picture	85.803	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	170.773	BF04ANS.jpg
143.162	0.514	Blank	Blank	85.289	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	171.27	n/a
143.693	0.497	angry	Picture	84.775	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	171.801	AM14ANS.jpg
144.19	0.514	Blank	Blank	84.261	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	172.298	n/a
144.721	0.497	angry	Picture	83.747	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	172.829	BM03ANS.jpg
145.218	0.514	Blank	Blank	83.233	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	173.326	n/a
145.749	0.497	angry	Picture	82.719	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	173.857	AF25ANS.jpg
146.246	0.514	Blank	Blank	82.205	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	174.354	n/a
146.777	0.497	angry	Picture	81.691	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	174.885	AM21ANS.jpg
147.274	0.514	Blank	Blank	81.178	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	175.382	n/a
147.805	0.497	angry	Picture	80.664	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	175.912	AF14ANS.jpg
148.302	0.514	Blank	Blank	80.15	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	176.41	n/a
148.833	0.497	angry	Picture	79.636	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	176.94	BF22ANS.jpg
149.33	0.514	Blank	Blank	79.122	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	177.438	n/a
149.86	0.497	angry	Picture	78.608	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	177.968	AF09ANS.jpg
150.358	0.514	Blank	Blank	78.094	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	178.465	n/a
150.888	0.497	angry	Picture	77.58	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	178.996	AF21ANS.jpg
151.386	0.514	Blank	Blank	77.066	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	179.493	n/a
151.916	0.497	angry	Picture	76.552	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	180.024	AF05ANS.jpg
152.413	0.514	Blank	Blank	76.038	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	180.521	n/a
152.944	10.014	ITI	Fixation+	66.008	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	181.052	n/a
162.974	0.497	neutral	Picture	65.494	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	191.082	AF05NES.jpg
163.472	0.514	Blank	Blank	64.98	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	191.579	n/a
164.002	0.497	neutral	Picture	64.466	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	192.11	AF23NES.jpg
164.5	0.514	Blank	Blank	63.952	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	192.607	n/a
165.03	0.497	neutral	Picture	63.438	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	193.138	AF31NES.jpg
165.527	0.514	Blank	Blank	62.924	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	193.635	n/a
166.058	0.497	neutral	Picture	62.41	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	194.166	AF14NES.jpg
166.555	0.514	Blank	Blank	61.896	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	194.663	n/a
167.086	0.497	neutral	Picture	61.382	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	195.194	BM06NES.jpg
167.583	0.514	Blank	Blank	60.868	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	195.691	n/a
168.114	0.497	neutral	Picture	60.355	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	196.221	AF17NES.jpg
168.611	0.514	Blank	Blank	59.841	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	196.719	n/a
169.142	0.497	neutral	Picture	59.327	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	197.249	AF03NES.jpg
169.639	0.514	Blank	Blank	58.813	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	197.747	n/a
170.169	0.497	neutral	Picture	58.299	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	198.277	BF28NES.jpg
170.667	0.514	Blank	Blank	57.785	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	198.775	n/a
171.197	0.497	neutral	Picture	57.271	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	199.305	AF09NES.jpg
171.695	0.514	Blank	Blank	56.757	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	199.803	n/a
172.225	0.497	neutral	Picture	56.243	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	200.333	AF21NES.jpg
172.723	0.514	Blank	Blank	55.729	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	200.83	n/a
173.253	0.497	neutral	Picture	55.215	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	201.361	BM05NES.jpg
173.75	0.514	Blank	Blank	54.701	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	201.858	n/a
174.281	0.497	neutral	Picture	54.187	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	202.389	AM22NES.jpg
174.778	0.514	Blank	Blank	53.673	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	202.886	n/a
175.309	0.497	neutral	Picture	53.159	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	203.417	AM04NES.jpg
175.806	0.514	Blank	Blank	52.645	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	203.914	n/a
176.337	0.497	neutral	Picture	52.131	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	204.445	AF25NES.jpg
176.834	0.514	Blank	Blank	51.618	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	204.942	n/a
177.365	0.497	neutral	Picture	51.104	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	205.472	BM25NES.jpg
177.862	0.514	Blank	Blank	50.59	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	205.97	n/a
178.393	0.497	neutral	Picture	50.076	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	206.5	AM14NES.jpg
178.89	0.514	Blank	Blank	49.562	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	206.998	n/a
179.42	0.497	neutral	Picture	49.048	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	207.528	BF04NES.jpg
