onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
48.317	0.514	Blank	Blank	60.379	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	78.197	n/a
48.847	0.497	neutral	Picture	59.865	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	78.727	AF17NES.jpg
49.345	0.514	Blank	Blank	59.351	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	79.225	n/a
49.875	0.497	neutral	Picture	58.837	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	79.755	AF31NES.jpg
50.372	0.514	Blank	Blank	58.323	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	80.252	n/a
50.903	0.497	neutral	Picture	57.809	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	80.783	AF25NES.jpg
51.4	0.514	Blank	Blank	57.295	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	81.28	n/a
51.931	0.497	neutral	Picture	56.781	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	81.811	BM03NES.jpg
52.428	0.514	Blank	Blank	56.267	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	82.308	n/a
52.959	0.497	neutral	Picture	55.753	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	82.839	AF20NES.jpg
53.456	0.514	Blank	Blank	55.24	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	83.336	n/a
53.987	0.497	neutral	Picture	54.726	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	83.867	AF05NES.jpg
54.484	0.514	Blank	Blank	54.212	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	84.364	n/a
55.015	0.497	neutral	Picture	53.698	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	84.894	BF28NES.jpg
55.512	0.514	Blank	Blank	53.184	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	85.392	n/a
56.042	0.497	neutral	Picture	52.67	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	85.922	BF22NES.jpg
56.54	0.514	Blank	Blank	52.156	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.42	n/a
57.07	0.497	neutral	Picture	51.642	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	86.95	AF21NES.jpg
57.568	0.514	Blank	Blank	51.128	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.448	n/a
58.098	0.497	neutral	Picture	50.614	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	87.978	BM05NES.jpg
58.595	0.514	Blank	Blank	50.1	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.475	n/a
59.126	0.497	neutral	Picture	49.586	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	89.006	AM10NES.jpg
59.623	0.514	Blank	Blank	49.072	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.503	n/a
60.154	0.497	neutral	Picture	48.558	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	90.034	AM04NES.jpg
60.651	0.514	Blank	Blank	48.044	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.531	n/a
61.182	10.014	ITI	Fixation+	38.014	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	91.062	n/a
71.212	0.497	happy	Picture	37.5	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	101.092	BM03HAS.jpg
71.709	0.514	Blank	Blank	36.986	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	101.589	n/a
72.24	0.497	happy	Picture	36.472	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	102.12	AF21HAS.jpg
72.737	0.514	Blank	Blank	35.958	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	102.617	n/a
73.268	0.497	happy	Picture	35.445	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	103.148	AF05HAS.jpg
73.765	0.514	Blank	Blank	34.931	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	103.645	n/a
74.296	0.497	happy	Picture	34.417	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	104.175	BF22HAS.jpg
74.793	0.514	Blank	Blank	33.903	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	104.673	n/a
75.323	0.497	happy	Picture	33.389	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	105.203	AF23HAS.jpg
75.821	0.514	Blank	Blank	32.875	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	105.701	n/a
76.351	0.497	happy	Picture	32.361	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	106.231	AM09HAS.jpg
76.849	0.514	Blank	Blank	31.847	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	106.729	n/a
77.379	0.497	happy	Picture	31.333	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	107.259	BM05HAS.jpg
77.877	0.514	Blank	Blank	30.819	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	107.757	n/a
78.407	0.497	happy	Picture	30.305	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	108.287	AF31HAS.jpg
78.905	0.514	Blank	Blank	29.791	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	108.784	n/a
79.435	0.497	happy	Picture	29.277	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	109.315	AF01HAS.jpg
79.932	0.514	Blank	Blank	28.763	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	109.812	n/a
80.463	0.497	happy	Picture	28.249	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	110.343	AM21HAS.jpg
80.96	0.514	Blank	Blank	27.735	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	110.84	n/a
81.491	0.497	happy	Picture	27.221	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	111.371	BM06HAS.jpg
81.988	0.514	Blank	Blank	26.707	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	111.868	n/a
82.519	0.497	happy	Picture	26.194	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	112.398	AF26HAS.jpg
83.016	0.514	Blank	Blank	25.68	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	112.896	n/a
83.547	0.497	happy	Picture	25.166	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	113.426	BF07HAS.jpg
84.044	0.514	Blank	Blank	24.652	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	113.924	n/a
84.574	0.497	happy	Picture	24.138	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	114.454	BM26HAS.jpg
85.072	0.514	Blank	Blank	23.624	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	114.952	n/a
85.602	0.497	happy	Picture	23.11	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	115.482	AF18HAS.jpg
86.1	0.514	Blank	Blank	22.596	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	115.98	n/a
86.63	0.497	happy	Picture	22.082	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	116.51	BF11HAS.jpg
87.127	0.514	Blank	Blank	21.568	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	117.007	n/a
87.658	0.497	happy	Picture	21.054	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	117.538	BM25HAS.jpg
88.155	0.514	Blank	Blank	20.54	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	118.035	n/a
88.686	0.497	happy	Picture	20.026	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	118.566	BF28HAS.jpg
89.183	0.514	Blank	Blank	19.512	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	119.063	n/a
89.714	0.497	happy	Picture	18.998	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	119.594	AM01HAS.jpg
90.211	0.514	Blank	Blank	18.484	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	120.091	n/a
90.742	0.497	happy	Picture	17.97	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	120.622	BM28HAS.jpg
91.239	0.514	Blank	Blank	17.457	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	121.119	n/a
91.77	10.014	ITI	Fixation+	7.427	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.65	n/a
109.21	n/a	ConfirmRating	Rate	n/a	7.411	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	86	53	139.089	n/a
116.002	n/a	ConfirmRating	Rate	n/a	6.781	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	48	145.881	n/a
116.024	10.014	ITI	Fixation+	96.19	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.904	n/a
126.054	0.497	angry	Picture	95.676	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	155.934	BM28ANS.jpg
126.552	0.514	Blank	Blank	95.162	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	156.432	n/a
127.082	0.497	angry	Picture	94.648	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	156.962	AF32ANS.jpg
127.58	0.514	Blank	Blank	94.134	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	157.46	n/a
128.11	0.497	angry	Picture	93.62	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	157.99	BM26ANS.jpg
128.608	0.514	Blank	Blank	93.106	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	158.488	n/a
129.138	0.497	angry	Picture	92.592	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	159.018	AF17ANS.jpg
129.635	0.514	Blank	Blank	92.078	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	159.515	n/a
130.166	0.497	angry	Picture	91.564	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	160.046	BM24ANS.jpg
130.663	0.514	Blank	Blank	91.05	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	160.543	n/a
131.194	0.497	angry	Picture	90.536	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	161.074	BM06ANS.jpg
131.691	0.514	Blank	Blank	90.022	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	161.571	n/a
132.222	0.497	angry	Picture	89.508	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	162.102	AM07ANS.jpg
132.719	0.514	Blank	Blank	88.995	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	162.599	n/a
133.25	0.497	angry	Picture	88.481	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	163.13	AF23ANS.jpg
133.747	0.514	Blank	Blank	87.967	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	163.627	n/a
134.278	0.497	angry	Picture	87.453	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	164.157	BM25ANS.jpg
134.775	0.514	Blank	Blank	86.939	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	164.655	n/a
135.305	0.497	angry	Picture	86.425	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	165.185	AF18ANS.jpg
135.803	0.514	Blank	Blank	85.911	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	165.683	n/a
136.333	0.497	angry	Picture	85.397	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	166.213	BF04ANS.jpg
136.831	0.514	Blank	Blank	84.883	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	166.71	n/a
137.361	0.497	angry	Picture	84.369	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	167.241	AM14ANS.jpg
137.859	0.514	Blank	Blank	83.855	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	167.738	n/a
138.389	0.497	angry	Picture	83.341	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	168.269	BM03ANS.jpg
138.886	0.514	Blank	Blank	82.827	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	168.766	n/a
139.417	0.497	angry	Picture	82.313	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	169.297	AF25ANS.jpg
139.914	0.514	Blank	Blank	81.799	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	169.794	n/a
140.445	0.497	angry	Picture	81.285	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	170.325	AM21ANS.jpg
140.942	0.514	Blank	Blank	80.771	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	170.822	n/a
141.473	0.497	angry	Picture	80.258	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	171.353	AF14ANS.jpg
141.97	0.514	Blank	Blank	79.744	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	171.85	n/a
142.501	0.497	angry	Picture	79.23	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	172.38	BF22ANS.jpg
142.998	0.514	Blank	Blank	78.716	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	172.878	n/a
143.528	0.497	angry	Picture	78.202	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	173.408	AF09ANS.jpg
144.026	0.514	Blank	Blank	77.688	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	173.906	n/a
144.556	0.497	angry	Picture	77.174	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	174.436	AF21ANS.jpg
145.054	0.514	Blank	Blank	76.66	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	174.934	n/a
145.584	0.497	angry	Picture	76.146	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	175.464	AF05ANS.jpg
146.082	0.514	Blank	Blank	75.632	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	175.961	n/a
146.612	10.014	ITI	Fixation+	65.602	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	176.492	n/a
156.642	0.497	neutral	Picture	65.088	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	186.522	AF05NES.jpg
157.14	0.514	Blank	Blank	64.574	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	187.019	n/a
157.67	0.497	neutral	Picture	64.06	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	187.55	AF23NES.jpg
158.168	0.514	Blank	Blank	63.546	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	188.047	n/a
158.698	0.497	neutral	Picture	63.032	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	188.578	AF31NES.jpg
159.195	0.514	Blank	Blank	62.518	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	189.075	n/a
159.726	0.497	neutral	Picture	62.004	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	189.606	AF14NES.jpg
160.223	0.514	Blank	Blank	61.49	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	190.103	n/a
160.754	0.497	neutral	Picture	60.976	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	190.634	BM06NES.jpg
161.251	0.514	Blank	Blank	60.463	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	191.131	n/a
161.782	0.497	neutral	Picture	59.949	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	191.661	AF17NES.jpg
162.279	0.514	Blank	Blank	59.435	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	192.159	n/a
162.81	0.497	neutral	Picture	58.921	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	192.689	AF03NES.jpg
163.307	0.514	Blank	Blank	58.407	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	193.187	n/a
163.837	0.497	neutral	Picture	57.893	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	193.717	BF28NES.jpg
164.335	0.514	Blank	Blank	57.379	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	194.215	n/a
164.865	0.497	neutral	Picture	56.865	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	194.745	AF09NES.jpg
165.363	0.514	Blank	Blank	56.351	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	195.243	n/a
165.893	0.497	neutral	Picture	55.837	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	195.773	AF21NES.jpg
166.391	0.514	Blank	Blank	55.323	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	196.27	n/a
166.921	0.497	neutral	Picture	54.809	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	196.801	BM05NES.jpg
167.418	0.514	Blank	Blank	54.295	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	197.298	n/a
167.949	0.497	neutral	Picture	53.781	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	197.829	AM22NES.jpg
168.446	0.514	Blank	Blank	53.267	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	198.326	n/a
168.977	0.497	neutral	Picture	52.753	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	198.857	AM04NES.jpg
169.474	0.514	Blank	Blank	52.239	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	199.354	n/a
170.005	0.497	neutral	Picture	51.726	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	199.885	AF25NES.jpg
170.502	0.514	Blank	Blank	51.212	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	200.382	n/a
171.033	0.497	neutral	Picture	50.698	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	200.912	BM25NES.jpg
171.53	0.514	Blank	Blank	50.184	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	201.41	n/a
172.06	0.497	neutral	Picture	49.67	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	201.94	AM14NES.jpg
172.558	0.514	Blank	Blank	49.156	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	202.438	n/a
173.088	0.497	neutral	Picture	48.642	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	202.968	BF04NES.jpg
