onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
47.296	0.514	Blank	Blank	58.899	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.605	n/a
47.826	0.497	neutral	Picture	58.385	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	77.136	AF23NES.jpg
48.324	0.514	Blank	Blank	57.871	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.633	n/a
48.854	0.497	neutral	Picture	57.357	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	78.163	AF17NES.jpg
49.352	0.514	Blank	Blank	56.843	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.661	n/a
49.882	0.497	neutral	Picture	56.329	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	79.191	AF31NES.jpg
50.379	0.514	Blank	Blank	55.815	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.689	n/a
50.91	0.497	neutral	Picture	55.301	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	80.219	AF25NES.jpg
51.407	0.514	Blank	Blank	54.787	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.717	n/a
51.938	0.497	neutral	Picture	54.273	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	81.247	BM03NES.jpg
52.435	0.514	Blank	Blank	53.759	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.744	n/a
52.966	0.497	neutral	Picture	53.245	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	82.275	AF20NES.jpg
53.463	0.514	Blank	Blank	52.731	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.772	n/a
53.994	0.497	neutral	Picture	52.217	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	83.303	AF05NES.jpg
54.491	0.514	Blank	Blank	51.704	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.8	n/a
55.021	0.497	neutral	Picture	51.19	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	84.331	BF28NES.jpg
55.519	0.514	Blank	Blank	50.676	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.828	n/a
56.049	0.497	neutral	Picture	50.162	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	85.359	BF22NES.jpg
56.547	0.514	Blank	Blank	49.648	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.856	n/a
57.077	0.497	neutral	Picture	49.134	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	86.386	AF21NES.jpg
57.575	0.514	Blank	Blank	48.62	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.884	n/a
58.105	0.497	neutral	Picture	48.106	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	87.414	BM05NES.jpg
58.602	0.514	Blank	Blank	47.592	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	87.912	n/a
59.133	0.497	neutral	Picture	47.078	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	88.442	AM10NES.jpg
59.63	0.514	Blank	Blank	46.564	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	88.94	n/a
60.161	0.497	neutral	Picture	46.05	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	89.47	AM04NES.jpg
60.658	0.514	Blank	Blank	45.536	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	89.968	n/a
61.189	10.014	ITI	Fixation+	35.506	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.498	n/a
71.219	0.497	angry	Picture	34.992	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	100.528	BM03HAS.jpg
71.716	0.514	Blank	Blank	34.478	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	101.025	n/a
72.247	0.497	angry	Picture	33.964	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	101.556	AF21HAS.jpg
72.744	0.514	Blank	Blank	33.45	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	102.053	n/a
73.275	0.497	angry	Picture	32.936	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	102.584	AF05HAS.jpg
73.772	0.514	Blank	Blank	32.422	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	103.081	n/a
74.303	0.497	angry	Picture	31.908	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	103.612	BF22HAS.jpg
74.8	0.514	Blank	Blank	31.395	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	104.109	n/a
75.331	0.497	angry	Picture	30.881	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	104.64	AF23HAS.jpg
75.828	0.514	Blank	Blank	30.367	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	105.137	n/a
76.358	0.497	angry	Picture	29.853	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	105.668	AM09HAS.jpg
76.856	0.514	Blank	Blank	29.339	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	106.165	n/a
77.386	0.497	angry	Picture	28.825	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	106.695	BM05HAS.jpg
77.884	0.514	Blank	Blank	28.311	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	107.193	n/a
78.414	0.497	angry	Picture	27.797	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	107.723	AF31HAS.jpg
78.911	0.514	Blank	Blank	27.283	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	108.221	n/a
79.442	0.497	angry	Picture	26.769	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	108.751	AF01HAS.jpg
79.939	0.514	Blank	Blank	26.255	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	109.249	n/a
80.47	0.497	angry	Picture	25.741	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	109.779	AM21HAS.jpg
80.967	0.514	Blank	Blank	25.227	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	110.276	n/a
81.498	0.497	angry	Picture	24.713	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	110.807	BM06HAS.jpg
81.995	0.514	Blank	Blank	24.199	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	111.304	n/a
82.526	0.497	angry	Picture	23.685	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	111.835	AF26HAS.jpg
83.023	0.514	Blank	Blank	23.171	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	112.332	n/a
83.553	0.497	angry	Picture	22.658	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	112.863	BF07HAS.jpg
84.051	0.514	Blank	Blank	22.144	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	113.36	n/a
84.581	0.497	angry	Picture	21.63	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	113.891	BM26HAS.jpg
85.079	0.514	Blank	Blank	21.116	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	114.388	n/a
85.609	0.497	angry	Picture	20.602	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	114.918	AF18HAS.jpg
86.107	0.514	Blank	Blank	20.088	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	115.416	n/a
86.637	0.497	angry	Picture	19.574	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	115.946	BF11HAS.jpg
87.135	0.514	Blank	Blank	19.06	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	116.444	n/a
87.665	0.497	angry	Picture	18.546	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	116.974	BM25HAS.jpg
88.162	0.514	Blank	Blank	18.032	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	117.472	n/a
88.693	0.497	angry	Picture	17.518	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	118.002	BF28HAS.jpg
89.19	0.514	Blank	Blank	17.004	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	118.499	n/a
89.721	0.497	angry	Picture	16.49	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	119.03	AM01HAS.jpg
90.218	0.514	Blank	Blank	15.976	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	119.527	n/a
90.749	0.497	angry	Picture	15.462	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	120.058	BM28HAS.jpg
91.246	0.514	Blank	Blank	14.948	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	120.555	n/a
91.777	10.014	ITI	Fixation+	4.918	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.086	n/a
106.708	n/a	ConfirmRating	Rate	n/a	4.907	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	14	46	136.018	n/a
110.437	n/a	ConfirmRating	Rate	n/a	3.714	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	50	50	139.747	n/a
110.461	10.014	ITI	Fixation+	96.015	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	139.77	n/a
120.491	0.497	happy	Picture	95.501	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	149.8	BM28ANS.jpg
120.988	0.514	Blank	Blank	94.987	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	150.298	n/a
121.519	0.497	happy	Picture	94.473	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	150.828	AF32ANS.jpg
122.016	0.514	Blank	Blank	93.959	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	151.325	n/a
122.547	0.497	happy	Picture	93.445	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	151.856	BM26ANS.jpg
123.044	0.514	Blank	Blank	92.931	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	152.353	n/a
123.575	0.497	happy	Picture	92.417	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	152.884	AF17ANS.jpg
124.072	0.514	Blank	Blank	91.903	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	153.381	n/a
124.602	0.497	happy	Picture	91.389	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	153.912	BM24ANS.jpg
125.1	0.514	Blank	Blank	90.876	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	154.409	n/a
125.63	0.497	happy	Picture	90.362	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	154.94	BM06ANS.jpg
126.128	0.514	Blank	Blank	89.848	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	155.437	n/a
126.658	0.497	happy	Picture	89.334	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	155.968	AM07ANS.jpg
127.156	0.514	Blank	Blank	88.82	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	156.465	n/a
127.686	0.497	happy	Picture	88.306	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	156.995	AF23ANS.jpg
128.184	0.514	Blank	Blank	87.792	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	157.493	n/a
128.714	0.497	happy	Picture	87.278	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	158.023	BM25ANS.jpg
129.211	0.514	Blank	Blank	86.764	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	158.521	n/a
129.742	0.497	happy	Picture	86.25	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	159.051	AF18ANS.jpg
130.239	0.514	Blank	Blank	85.736	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	159.548	n/a
130.77	0.497	happy	Picture	85.222	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	160.079	BF04ANS.jpg
131.267	0.514	Blank	Blank	84.708	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	160.576	n/a
131.798	0.497	happy	Picture	84.194	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	161.107	AM14ANS.jpg
132.295	0.514	Blank	Blank	83.68	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	161.604	n/a
132.826	0.497	happy	Picture	83.166	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	162.135	BM03ANS.jpg
133.323	0.514	Blank	Blank	82.652	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	162.632	n/a
133.853	0.497	happy	Picture	82.139	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	163.163	AF25ANS.jpg
134.351	0.514	Blank	Blank	81.625	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	163.66	n/a
134.881	0.497	happy	Picture	81.111	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	164.19	AM21ANS.jpg
135.379	0.514	Blank	Blank	80.597	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	164.688	n/a
135.909	0.497	happy	Picture	80.083	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	165.218	AF14ANS.jpg
136.407	0.514	Blank	Blank	79.569	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	165.716	n/a
136.937	0.497	happy	Picture	79.055	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	166.246	BF22ANS.jpg
137.434	0.514	Blank	Blank	78.541	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	166.744	n/a
137.965	0.497	happy	Picture	78.027	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	167.274	AF09ANS.jpg
138.462	0.514	Blank	Blank	77.513	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	167.772	n/a
138.993	0.497	happy	Picture	76.999	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	168.302	AF21ANS.jpg
139.49	0.514	Blank	Blank	76.485	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	168.799	n/a
140.021	0.497	happy	Picture	75.971	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	169.33	AF05ANS.jpg
140.518	0.514	Blank	Blank	75.457	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	169.827	n/a
141.049	10.014	ITI	Fixation+	65.427	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	170.358	n/a
151.079	0.497	neutral	Picture	64.913	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	180.388	AF05NES.jpg
151.576	0.514	Blank	Blank	64.399	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	180.885	n/a
152.107	0.497	neutral	Picture	63.885	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	181.416	AF23NES.jpg
152.604	0.514	Blank	Blank	63.371	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	181.913	n/a
153.135	0.497	neutral	Picture	62.857	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	182.444	AF31NES.jpg
153.632	0.514	Blank	Blank	62.344	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	182.941	n/a
154.162	0.497	neutral	Picture	61.83	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	183.472	AF14NES.jpg
154.66	0.514	Blank	Blank	61.316	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	183.969	n/a
155.19	0.497	neutral	Picture	60.802	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	184.5	BM06NES.jpg
155.688	0.514	Blank	Blank	60.288	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	184.997	n/a
156.218	0.497	neutral	Picture	59.774	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	185.527	AF17NES.jpg
156.715	0.514	Blank	Blank	59.26	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	186.025	n/a
157.246	0.497	neutral	Picture	58.746	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	186.555	AF03NES.jpg
157.743	0.514	Blank	Blank	58.232	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	187.053	n/a
158.274	0.497	neutral	Picture	57.718	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	187.583	BF28NES.jpg
158.771	0.514	Blank	Blank	57.204	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	188.081	n/a
159.302	0.497	neutral	Picture	56.69	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	188.611	AF09NES.jpg
159.799	0.514	Blank	Blank	56.176	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	189.108	n/a
160.33	0.497	neutral	Picture	55.662	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	189.639	AF21NES.jpg
160.827	0.514	Blank	Blank	55.148	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	190.136	n/a
161.358	0.497	neutral	Picture	54.635	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	190.667	BM05NES.jpg
161.855	0.514	Blank	Blank	54.12	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	191.164	n/a
162.386	0.497	neutral	Picture	53.607	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	191.695	AM22NES.jpg
162.883	0.514	Blank	Blank	53.093	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	192.192	n/a
163.413	0.497	neutral	Picture	52.579	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	192.722	AM04NES.jpg
163.911	0.514	Blank	Blank	52.065	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	193.22	n/a
164.441	0.497	neutral	Picture	51.551	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	193.75	AF25NES.jpg
164.939	0.514	Blank	Blank	51.037	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	194.248	n/a
165.469	0.497	neutral	Picture	50.523	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	194.778	BM25NES.jpg
165.966	0.514	Blank	Blank	50.009	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	195.276	n/a
166.497	0.497	neutral	Picture	49.495	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	195.806	AM14NES.jpg
166.994	0.514	Blank	Blank	48.981	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	196.304	n/a
167.525	0.497	neutral	Picture	48.467	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	196.834	BF04NES.jpg
