onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
351.417	4.99	Pic	20	Picture	IAPS_47	4	4.058	n/a	382.9
356.407	2.006	Blank	20	Picture	BLANK	4	2.052	n/a	387.89
360.464	n/a	ConfirmRating	20	Response	n/a	4	n/a	6	391.948
360.485	5.007	ITI	21	Picture	Fixation+	3	11.016	n/a	391.969
365.509	2.006	Cue	21	Picture	Suppress	3	8.994	n/a	396.992
367.515	4.99	Pic	21	Picture	IAPS_41	3	4.003	n/a	398.998
372.505	2.006	Blank	21	Picture	BLANK	3	1.997	n/a	403.989
376.508	n/a	ConfirmRating	21	Response	n/a	3	n/a	6	407.992
376.534	4.012	ITI	22	Picture	Fixation+	1	11.501	n/a	408.017
380.562	2.006	Cue	22	Picture	Maintain	1	9.478	n/a	412.046
382.568	4.99	Pic	22	Picture	IAPS_06	1	4.488	n/a	414.052
387.558	2.006	Blank	22	Picture	BLANK	1	2.482	n/a	419.042
392.046	n/a	ConfirmRating	22	Response	n/a	1	n/a	6	423.53
392.068	4.012	ITI	23	Picture	Fixation+	2	10.572	n/a	423.552
396.097	2.006	Cue	23	Picture	Enhance	2	8.549	n/a	427.58
398.103	4.99	Pic	23	Picture	IAPS_16	2	3.559	n/a	429.586
403.093	2.006	Blank	23	Picture	BLANK	2	1.553	n/a	434.577
406.652	n/a	ConfirmRating	23	Response	n/a	2	n/a	0	438.136
406.674	5.007	ITI	24	Picture	Fixation+	1	11.624	n/a	438.158
411.697	2.006	Cue	24	Picture	Maintain	1	9.601	n/a	443.181
413.703	4.99	Pic	24	Picture	IAPS_07	1	4.611	n/a	445.187
418.694	2.006	Blank	24	Picture	BLANK	1	2.605	n/a	450.177
423.305	n/a	ConfirmRating	24	Response	n/a	1	n/a	6	454.788
423.336	4.012	ITI	25	Picture	Fixation+	2	11.422	n/a	454.819
427.364	2.006	Cue	25	Picture	Enhance	2	9.399	n/a	458.848
429.37	4.99	Pic	25	Picture	IAPS_17	2	4.409	n/a	460.854
434.361	2.006	Blank	25	Picture	BLANK	2	2.403	n/a	465.844
438.77	n/a	ConfirmRating	25	Response	n/a	2	n/a	7	470.253
438.787	6.002	ITI	26	Picture	Fixation+	4	10.901	n/a	470.271
444.805	2.006	Cue	26	Picture	Maintain	4	8.878	n/a	476.289
446.811	4.99	Pic	26	Picture	IAPS_50	4	3.888	n/a	478.295
451.802	2.006	Blank	26	Picture	BLANK	4	1.882	n/a	483.285
455.689	n/a	ConfirmRating	26	Response	n/a	4	n/a	7	487.173
455.714	5.007	ITI	27	Picture	Fixation+	3	10.083	n/a	487.198
460.738	2.006	Cue	27	Picture	Suppress	3	8.061	n/a	492.221
462.744	4.99	Pic	27	Picture	IAPS_42	3	3.07	n/a	494.227
467.734	2.006	Blank	27	Picture	BLANK	3	1.064	n/a	499.218
470.804	n/a	ConfirmRating	27	Response	n/a	3	n/a	5	502.288
470.834	5.007	ITI	28	Picture	Fixation+	2	12.215	n/a	502.318
475.858	2.006	Cue	28	Picture	Enhance	2	10.193	n/a	507.341
477.864	4.99	Pic	28	Picture	IAPS_18	2	5.202	n/a	509.347
482.854	2.006	Blank	28	Picture	BLANK	2	3.196	n/a	514.338
488.056	n/a	ConfirmRating	28	Response	n/a	2	n/a	5	519.54
488.076	4.012	ITI	29	Picture	Fixation+	3	10.564	n/a	519.56
492.105	2.006	Cue	29	Picture	Suppress	3	8.541	n/a	523.589
494.111	4.99	Pic	29	Picture	IAPS_43	3	3.551	n/a	525.595
499.101	2.006	Blank	29	Picture	BLANK	3	1.545	n/a	530.585
502.652	n/a	ConfirmRating	29	Response	n/a	3	n/a	6	534.136
502.682	15.004	Rest	29	Picture	Rest	n/a	-15.034	n/a	534.166
517.703	5.007	ITI	30	Picture	Fixation+	4	12.842	n/a	549.186
522.726	2.006	Cue	30	Picture	Maintain	4	10.82	n/a	554.21
524.732	4.99	Pic	30	Picture	IAPS_53	4	5.829	n/a	556.216
529.722	2.006	Blank	30	Picture	BLANK	4	3.823	n/a	561.206
535.552	n/a	ConfirmRating	30	Response	n/a	4	n/a	6	567.035
535.575	6.002	ITI	31	Picture	Fixation+	1	10.672	n/a	567.058
541.593	2.006	Cue	31	Picture	Maintain	1	8.65	n/a	573.077
543.599	4.99	Pic	31	Picture	IAPS_08	1	3.659	n/a	575.082
548.589	2.006	Blank	31	Picture	BLANK	1	1.653	n/a	580.073
552.248	n/a	ConfirmRating	31	Response	n/a	1	n/a	7	583.732
552.269	4.012	ITI	32	Picture	Fixation+	3	9.724	n/a	583.753
556.298	2.006	Cue	32	Picture	Suppress	3	7.701	n/a	587.782
558.304	4.99	Pic	32	Picture	IAPS_44	3	2.711	n/a	589.788
563.294	2.006	Blank	32	Picture	BLANK	3	0.705	n/a	594.778
566.005	n/a	ConfirmRating	32	Response	n/a	3	n/a	6	597.489
566.03	5.007	ITI	33	Picture	Fixation+	1	10.482	n/a	597.514
571.053	2.006	Cue	33	Picture	Maintain	1	8.46	n/a	602.537
573.059	4.99	Pic	33	Picture	IAPS_09	1	3.469	n/a	604.543
578.05	2.006	Blank	33	Picture	BLANK	1	1.463	n/a	609.533
581.519	n/a	ConfirmRating	33	Response	n/a	1	n/a	6	613.003
581.548	4.012	ITI	34	Picture	Fixation+	2	9.924	n/a	613.032
585.576	2.006	Cue	34	Picture	Enhance	2	7.901	n/a	617.06
587.582	4.99	Pic	34	Picture	IAPS_19	2	2.911	n/a	619.066
592.573	2.006	Blank	34	Picture	BLANK	2	0.905	n/a	624.057
595.484	n/a	ConfirmRating	34	Response	n/a	2	n/a	6	626.968
595.507	6.002	ITI	35	Picture	Fixation+	4	10.156	n/a	626.991
601.525	2.006	Cue	35	Picture	Maintain	4	8.133	n/a	633.009
603.531	4.99	Pic	35	Picture	IAPS_56	4	3.143	n/a	635.015
608.522	2.006	Blank	35	Picture	BLANK	4	1.137	n/a	640.005
611.665	n/a	ConfirmRating	35	Response	n/a	4	n/a	7	643.149
611.688	5.007	ITI	36	Picture	Fixation+	3	12.034	n/a	643.172
616.712	2.006	Cue	36	Picture	Suppress	3	10.011	n/a	648.195
618.718	4.99	Pic	36	Picture	IAPS_45	3	5.021	n/a	650.201
623.708	2.006	Blank	36	Picture	BLANK	3	3.015	n/a	655.192
628.729	n/a	ConfirmRating	36	Response	n/a	3	n/a	6	660.212
628.748	6.002	ITI	37	Picture	Fixation+	4	11.453	n/a	660.232
634.766	2.006	Cue	37	Picture	Maintain	4	9.43	n/a	666.25
636.772	4.99	Pic	37	Picture	IAPS_59	4	4.44	n/a	668.256
641.762	2.006	Blank	37	Picture	BLANK	4	2.434	n/a	673.246
646.202	n/a	ConfirmRating	37	Response	n/a	4	n/a	6	677.686
646.222	5.007	ITI	38	Picture	Fixation+	2	10.419	n/a	677.706
651.245	2.006	Cue	38	Picture	Enhance	2	8.397	n/a	682.729
653.251	4.99	Pic	38	Picture	IAPS_20	2	3.407	n/a	684.735
658.242	2.006	Blank	38	Picture	BLANK	2	1.4	n/a	689.725
661.648	n/a	ConfirmRating	38	Response	n/a	2	n/a	6	693.132
661.673	4.012	ITI	39	Picture	Fixation+	1	10.118	n/a	693.157
665.702	2.006	Cue	39	Picture	Maintain	1	8.096	n/a	697.186
667.708	4.99	Pic	39	Picture	IAPS_10	1	3.106	n/a	699.192
672.698	2.006	Blank	39	Picture	BLANK	1	1.1	n/a	704.182
675.804	n/a	ConfirmRating	39	Response	n/a	1	n/a	0	707.288
675.832	6.002	ITI	40	Picture	Fixation+	4	11.418	n/a	707.316
681.85	2.006	Cue	40	Picture	Maintain	4	9.396	n/a	713.334
683.856	4.99	Pic	40	Picture	IAPS_48	4	4.406	n/a	715.34
688.846	2.006	Blank	40	Picture	BLANK	4	2.399	n/a	720.33
693.252	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	724.736
693.273	5.007	ITI	41	Picture	Fixation+	3	11.887	n/a	724.757
698.296	2.006	Cue	41	Picture	Suppress	3	9.864	n/a	729.78
700.302	4.99	Pic	41	Picture	IAPS_31	3	4.874	n/a	731.786
705.293	2.006	Blank	41	Picture	BLANK	3	2.868	n/a	736.776
710.167	n/a	ConfirmRating	41	Response	n/a	3	n/a	5	741.65
710.183	6.002	ITI	42	Picture	Fixation+	2	10.987	n/a	741.667
716.201	2.006	Cue	42	Picture	Enhance	2	8.964	n/a	747.685
718.207	4.99	Pic	42	Picture	IAPS_21	2	3.974	n/a	749.691
723.198	2.006	Blank	42	Picture	BLANK	2	1.968	n/a	754.682
727.172	n/a	ConfirmRating	42	Response	n/a	2	n/a	5	758.655
727.193	4.012	ITI	43	Picture	Fixation+	1	11.091	n/a	758.677
731.222	2.006	Cue	43	Picture	Maintain	1	9.068	n/a	762.706
733.228	4.99	Pic	43	Picture	IAPS_11	1	4.078	n/a	764.712
738.218	2.006	Blank	43	Picture	BLANK	1	2.072	n/a	769.702
742.296	n/a	ConfirmRating	43	Response	n/a	1	n/a	7	773.78
742.313	5.007	ITI	44	Picture	Fixation+	2	10.834	n/a	773.797
747.337	2.006	Cue	44	Picture	Enhance	2	8.812	n/a	778.82
749.342	4.99	Pic	44	Picture	IAPS_22	2	3.821	n/a	780.826
754.333	2.006	Blank	44	Picture	BLANK	2	1.815	n/a	785.817
758.154	n/a	ConfirmRating	44	Response	n/a	2	n/a	6	789.638
758.179	5.007	ITI	45	Picture	Fixation+	4	12.998	n/a	789.663
763.202	2.006	Cue	45	Picture	Maintain	4	10.975	n/a	794.686
765.209	4.99	Pic	45	Picture	IAPS_51	4	5.985	n/a	796.692
770.199	2.006	Blank	45	Picture	BLANK	4	3.979	n/a	801.683
776.184	n/a	ConfirmRating	45	Response	n/a	4	n/a	6	807.668
776.217	4.012	ITI	46	Picture	Fixation+	3	10.675	n/a	807.701
780.246	2.006	Cue	46	Picture	Suppress	3	8.652	n/a	811.729
782.252	4.99	Pic	46	Picture	IAPS_32	3	3.662	n/a	813.735
787.242	2.006	Blank	46	Picture	BLANK	3	1.656	n/a	818.726
790.904	n/a	ConfirmRating	46	Response	n/a	3	n/a	7	822.388
790.922	5.007	ITI	47	Picture	Fixation+	1	10.471	n/a	822.406
795.946	2.006	Cue	47	Picture	Maintain	1	8.449	n/a	827.429
797.952	4.99	Pic	47	Picture	IAPS_12	1	3.459	n/a	829.436
802.942	2.006	Blank	47	Picture	BLANK	1	1.453	n/a	834.426
806.401	n/a	ConfirmRating	47	Response	n/a	1	n/a	6	837.884
806.424	4.012	ITI	48	Picture	Fixation+	3	10.066	n/a	837.907
810.452	2.006	Cue	48	Picture	Suppress	3	8.043	n/a	841.936
812.458	4.99	Pic	48	Picture	IAPS_33	3	3.053	n/a	843.942
817.449	2.006	Blank	48	Picture	BLANK	3	1.047	n/a	848.932
820.502	n/a	ConfirmRating	48	Response	n/a	3	n/a	7	851.985
820.532	5.007	ITI	49	Picture	Fixation+	4	10.11	n/a	852.016
825.556	2.006	Cue	49	Picture	Maintain	4	8.088	n/a	857.039
827.562	4.99	Pic	49	Picture	IAPS_54	4	3.097	n/a	859.045
832.552	2.006	Blank	49	Picture	BLANK	4	1.091	n/a	864.036
835.649	n/a	ConfirmRating	49	Response	n/a	4	n/a	7	867.133
835.669	5.007	ITI	50	Picture	Fixation+	1	10.435	n/a	867.153
840.692	2.006	Cue	50	Picture	Maintain	1	8.412	n/a	872.176
842.698	4.99	Pic	50	Picture	IAPS_13	1	3.422	n/a	874.182
847.688	2.006	Blank	50	Picture	BLANK	1	1.416	n/a	879.172
851.11	n/a	ConfirmRating	50	Response	n/a	1	n/a	7	882.594
851.137	4.012	ITI	51	Picture	Fixation+	2	11.264	n/a	882.621
855.166	2.006	Cue	51	Picture	Enhance	2	9.241	n/a	886.649
857.172	4.99	Pic	51	Picture	IAPS_23	2	4.251	n/a	888.655
862.162	2.006	Blank	51	Picture	BLANK	2	2.245	n/a	893.646
866.413	n/a	ConfirmRating	51	Response	n/a	2	n/a	7	897.897
866.439	5.007	ITI	52	Picture	Fixation+	1	12.535	n/a	897.923
871.462	2.006	Cue	52	Picture	Maintain	1	10.512	n/a	902.946
873.469	4.99	Pic	52	Picture	IAPS_14	1	5.522	n/a	904.952
878.459	2.006	Blank	52	Picture	BLANK	1	3.516	n/a	909.943
883.981	n/a	ConfirmRating	52	Response	n/a	1	n/a	5	915.465
884.013	5.007	ITI	53	Picture	Fixation+	4	10.414	n/a	915.496
889.036	2.006	Cue	53	Picture	Maintain	4	8.391	n/a	920.52
891.042	4.99	Pic	53	Picture	IAPS_57	4	3.401	n/a	922.526
896.032	2.006	Blank	53	Picture	BLANK	4	1.395	n/a	927.516
899.434	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	930.917
899.464	6.002	ITI	54	Picture	Fixation+	3	10.249	n/a	930.948
905.482	2.006	Cue	54	Picture	Suppress	3	8.226	n/a	936.966
907.488	4.99	Pic	54	Picture	IAPS_34	3	3.236	n/a	938.972
912.479	2.006	Blank	54	Picture	BLANK	3	1.23	n/a	943.962
915.715	n/a	ConfirmRating	54	Response	n/a	3	n/a	7	947.198
915.745	5.007	ITI	55	Picture	Fixation+	2	11.39	n/a	947.229
920.768	2.006	Cue	55	Picture	Enhance	2	9.367	n/a	952.252
922.774	4.99	Pic	55	Picture	IAPS_24	2	4.377	n/a	954.258
927.764	2.006	Blank	55	Picture	BLANK	2	2.371	n/a	959.248
932.141	n/a	ConfirmRating	55	Response	n/a	2	n/a	7	963.625
932.174	5.007	ITI	56	Picture	Fixation+	1	10.738	n/a	963.658
937.198	2.006	Cue	56	Picture	Maintain	1	8.715	n/a	968.682
939.204	4.99	Pic	56	Picture	IAPS_15	1	3.725	n/a	970.688
944.194	2.006	Blank	56	Picture	BLANK	1	1.719	n/a	975.678
947.919	n/a	ConfirmRating	56	Response	n/a	1	n/a	7	979.403
947.941	6.002	ITI	57	Picture	Fixation+	3	10.588	n/a	979.425
953.959	2.006	Cue	57	Picture	Suppress	3	8.565	n/a	985.443
955.965	4.99	Pic	57	Picture	IAPS_35	3	3.575	n/a	987.449
960.955	2.006	Blank	57	Picture	BLANK	3	1.569	n/a	992.439
964.53	n/a	ConfirmRating	57	Response	n/a	3	n/a	5	996.014
964.553	4.012	ITI	58	Picture	Fixation+	4	10.792	n/a	996.037
968.582	2.006	Cue	58	Picture	Maintain	4	8.769	n/a	1000.065
970.588	4.99	Pic	58	Picture	IAPS_60	4	3.779	n/a	1002.071
975.578	2.006	Blank	58	Picture	BLANK	4	1.773	n/a	1007.062
979.357	n/a	ConfirmRating	58	Response	n/a	4	n/a	7	1010.841
979.374	6.002	ITI	59	Picture	Fixation+	2	11.6	n/a	1010.858
985.393	2.006	Cue	59	Picture	Enhance	2	9.577	n/a	1016.876
987.399	4.99	Pic	59	Picture	IAPS_25	2	4.587	n/a	1018.882
992.389	2.006	Blank	59	Picture	BLANK	2	2.581	n/a	1023.873
996.976	n/a	ConfirmRating	59	Response	n/a	2	n/a	3	1028.459
