onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
16.706	0.514	Blank	Blank	87.336	n/a	1	1	7	n/a	7	n/a	2	n/a	n/a	n/a	n/a	48.272	n/a
17.237	0.497	happy	Picture	86.822	n/a	1	1	8	n/a	8	55	2	n/a	n/a	n/a	n/a	48.803	AF25HAS.jpg
17.734	0.514	Blank	Blank	86.308	n/a	1	1	8	n/a	8	n/a	2	n/a	n/a	n/a	n/a	49.3	n/a
18.265	0.497	happy	Picture	85.794	n/a	1	1	9	n/a	9	72	2	n/a	n/a	n/a	n/a	49.831	AM14HAS.jpg
18.762	0.514	Blank	Blank	85.28	n/a	1	1	9	n/a	9	n/a	2	n/a	n/a	n/a	n/a	50.328	n/a
19.292	0.497	happy	Picture	84.766	n/a	1	1	10	n/a	10	63	2	n/a	n/a	n/a	n/a	50.859	AM04HAS.jpg
19.79	0.514	Blank	Blank	84.252	n/a	1	1	10	n/a	10	n/a	2	n/a	n/a	n/a	n/a	51.356	n/a
20.32	0.497	happy	Picture	83.738	n/a	1	1	11	n/a	11	58	2	n/a	n/a	n/a	n/a	51.886	BF29HAS.jpg
20.818	0.514	Blank	Blank	83.224	n/a	1	1	11	n/a	11	n/a	2	n/a	n/a	n/a	n/a	52.384	n/a
21.348	0.497	happy	Picture	82.71	n/a	1	1	12	n/a	12	48	2	n/a	n/a	n/a	n/a	52.914	AF14HAS.jpg
21.846	0.514	Blank	Blank	82.196	n/a	1	1	12	n/a	12	n/a	2	n/a	n/a	n/a	n/a	53.412	n/a
22.376	0.497	happy	Picture	81.682	n/a	1	1	13	n/a	13	66	2	n/a	n/a	n/a	n/a	53.942	BM07HAS.jpg
22.874	0.514	Blank	Blank	81.168	n/a	1	1	13	n/a	13	n/a	2	n/a	n/a	n/a	n/a	54.44	n/a
23.404	0.497	happy	Picture	80.654	n/a	1	1	14	n/a	14	70	2	n/a	n/a	n/a	n/a	54.97	BM11HAS.jpg
23.901	0.514	Blank	Blank	80.141	n/a	1	1	14	n/a	14	n/a	2	n/a	n/a	n/a	n/a	55.468	n/a
24.432	0.497	happy	Picture	79.627	n/a	1	1	15	n/a	15	43	2	n/a	n/a	n/a	n/a	55.998	BF04HAS.jpg
24.929	0.514	Blank	Blank	79.113	n/a	1	1	15	n/a	15	n/a	2	n/a	n/a	n/a	n/a	56.495	n/a
25.46	0.497	happy	Picture	78.599	n/a	1	1	16	n/a	16	49	2	n/a	n/a	n/a	n/a	57.026	AF17HAS.jpg
25.957	0.514	Blank	Blank	78.085	n/a	1	1	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	57.523	n/a
26.488	0.497	happy	Picture	77.571	n/a	1	1	17	n/a	17	75	2	n/a	n/a	n/a	n/a	58.054	AM23HAS.jpg
26.985	0.514	Blank	Blank	77.057	n/a	1	1	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	58.551	n/a
27.516	0.497	happy	Picture	76.543	n/a	1	1	18	n/a	18	80	2	n/a	n/a	n/a	n/a	59.082	BM35HAS.jpg
28.013	0.514	Blank	Blank	76.029	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	59.579	n/a
28.543	0.497	happy	Picture	75.515	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	60.11	BM24HAS.jpg
29.041	0.514	Blank	Blank	75.001	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	60.607	n/a
29.571	0.497	happy	Picture	74.487	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	61.138	AM22HAS.jpg
30.069	0.514	Blank	Blank	73.973	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	61.635	n/a
30.599	10.014	ITI	Fixation+	63.943	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	62.165	n/a
40.629	0.497	neutral	Picture	63.429	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	72.196	AM21NES.jpg
41.127	0.514	Blank	Blank	62.915	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	72.693	n/a
41.657	0.497	neutral	Picture	62.401	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	73.224	AM28NES.jpg
42.155	0.514	Blank	Blank	61.887	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	73.721	n/a
42.685	0.497	neutral	Picture	61.373	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	74.251	BM06NES.jpg
43.183	0.514	Blank	Blank	60.859	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	74.749	n/a
43.713	0.497	neutral	Picture	60.345	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	75.279	BF07NES.jpg
44.211	0.514	Blank	Blank	59.831	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	75.777	n/a
44.741	0.497	neutral	Picture	59.317	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	76.307	AF18NES.jpg
45.238	0.514	Blank	Blank	58.804	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	76.805	n/a
45.769	0.497	neutral	Picture	58.29	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	77.335	AM22NES.jpg
46.266	0.514	Blank	Blank	57.776	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	77.832	n/a
46.797	0.497	neutral	Picture	57.262	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	78.363	BM24NES.jpg
47.294	0.514	Blank	Blank	56.748	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	78.86	n/a
47.825	0.497	neutral	Picture	56.234	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	79.391	AF23NES.jpg
48.322	0.514	Blank	Blank	55.72	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	79.888	n/a
48.853	0.497	neutral	Picture	55.206	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	80.419	AF17NES.jpg
49.35	0.514	Blank	Blank	54.692	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	80.916	n/a
49.881	0.497	neutral	Picture	54.178	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	81.447	AF31NES.jpg
50.378	0.514	Blank	Blank	53.664	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	81.944	n/a
50.908	0.497	neutral	Picture	53.15	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	82.475	AF25NES.jpg
51.406	0.514	Blank	Blank	52.636	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	82.972	n/a
51.936	0.497	neutral	Picture	52.122	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	83.502	BM03NES.jpg
52.434	0.514	Blank	Blank	51.608	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	84.0	n/a
52.964	0.497	neutral	Picture	51.094	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	84.53	AF20NES.jpg
53.462	0.514	Blank	Blank	50.58	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	85.028	n/a
53.992	0.497	neutral	Picture	50.066	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	85.558	AF05NES.jpg
54.489	0.514	Blank	Blank	49.553	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	86.056	n/a
55.02	0.497	neutral	Picture	49.039	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	86.586	BF28NES.jpg
55.517	0.514	Blank	Blank	48.525	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	87.084	n/a
56.048	0.497	neutral	Picture	48.011	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	87.614	BF22NES.jpg
56.545	0.514	Blank	Blank	47.497	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	88.111	n/a
57.076	0.497	neutral	Picture	46.983	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	88.642	AF21NES.jpg
57.573	0.514	Blank	Blank	46.469	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	89.139	n/a
58.104	0.497	neutral	Picture	45.955	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	89.67	BM05NES.jpg
58.601	0.514	Blank	Blank	45.441	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	90.167	n/a
59.132	0.497	neutral	Picture	44.927	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	90.698	AM10NES.jpg
59.629	0.514	Blank	Blank	44.413	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	91.195	n/a
60.159	0.497	neutral	Picture	43.899	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	91.726	AM04NES.jpg
60.657	0.514	Blank	Blank	43.385	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	92.223	n/a
61.187	10.014	ITI	Fixation+	33.355	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	92.753	n/a
71.218	0.497	happy	Picture	32.841	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	102.784	BM03HAS.jpg
71.715	0.514	Blank	Blank	32.327	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	103.281	n/a
72.245	0.497	happy	Picture	31.813	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	103.812	AF21HAS.jpg
72.743	0.514	Blank	Blank	31.299	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	104.309	n/a
73.273	0.497	happy	Picture	30.785	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	104.839	AF05HAS.jpg
73.771	0.514	Blank	Blank	30.271	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	105.337	n/a
74.301	0.497	happy	Picture	29.757	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	105.867	BF22HAS.jpg
74.799	0.514	Blank	Blank	29.243	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	106.365	n/a
75.329	0.497	happy	Picture	28.729	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	106.895	AF23HAS.jpg
75.826	0.514	Blank	Blank	28.216	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	107.393	n/a
76.357	0.497	happy	Picture	27.702	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	107.923	AM09HAS.jpg
76.854	0.514	Blank	Blank	27.188	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	108.421	n/a
77.385	0.497	happy	Picture	26.674	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	108.951	BM05HAS.jpg
77.882	0.514	Blank	Blank	26.16	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	109.448	n/a
78.413	0.497	happy	Picture	25.646	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	109.979	AF31HAS.jpg
78.91	0.514	Blank	Blank	25.132	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	110.476	n/a
79.441	0.497	happy	Picture	24.618	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	111.007	AF01HAS.jpg
79.938	0.514	Blank	Blank	24.104	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	111.504	n/a
80.469	0.497	happy	Picture	23.59	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	112.035	AM21HAS.jpg
80.966	0.514	Blank	Blank	23.076	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	112.532	n/a
81.496	0.497	happy	Picture	22.562	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	113.063	BM06HAS.jpg
81.994	0.514	Blank	Blank	22.048	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	113.56	n/a
82.524	0.497	happy	Picture	21.534	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	114.091	AF26HAS.jpg
83.022	0.514	Blank	Blank	21.02	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	114.588	n/a
83.552	0.497	happy	Picture	20.506	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	115.118	BF07HAS.jpg
84.05	0.514	Blank	Blank	19.992	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	115.616	n/a
84.58	0.497	happy	Picture	19.478	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	116.146	BM26HAS.jpg
85.077	0.514	Blank	Blank	18.965	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	116.644	n/a
85.608	0.497	happy	Picture	18.451	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	117.174	AF18HAS.jpg
86.105	0.514	Blank	Blank	17.937	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	117.671	n/a
86.636	0.497	happy	Picture	17.423	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	118.202	BF11HAS.jpg
87.133	0.514	Blank	Blank	16.909	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	118.699	n/a
87.664	0.497	happy	Picture	16.395	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	119.23	BM25HAS.jpg
88.161	0.514	Blank	Blank	15.881	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	119.727	n/a
88.692	0.497	happy	Picture	15.367	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	120.258	BF28HAS.jpg
89.189	0.514	Blank	Blank	14.853	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	120.755	n/a
89.72	0.497	happy	Picture	14.339	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	121.286	AM01HAS.jpg
90.217	0.514	Blank	Blank	13.825	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	121.783	n/a
90.747	0.497	happy	Picture	13.311	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	122.314	BM28HAS.jpg
91.245	0.514	Blank	Blank	12.797	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	122.811	n/a
91.775	10.014	ITI	Fixation+	2.767	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	123.341	n/a
104.556	n/a	ConfirmRating	Rate	n/a	2.752	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	81	52	136.122	n/a
107.037	n/a	ConfirmRating	Rate	n/a	2.47	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	48	138.603	n/a
107.061	10.014	ITI	Fixation+	92.702	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	138.627	n/a
117.091	0.497	angry	Picture	92.188	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	148.657	BM28ANS.jpg
117.589	0.514	Blank	Blank	91.674	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	149.155	n/a
118.119	0.497	angry	Picture	91.16	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	149.685	AF32ANS.jpg
118.617	0.514	Blank	Blank	90.646	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	150.183	n/a
119.147	0.497	angry	Picture	90.132	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	150.713	BM26ANS.jpg
119.644	0.514	Blank	Blank	89.618	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	151.21	n/a
120.175	0.497	angry	Picture	89.104	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	151.741	AF17ANS.jpg
120.672	0.514	Blank	Blank	88.59	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	152.238	n/a
121.203	0.497	angry	Picture	88.077	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	152.769	BM24ANS.jpg
121.7	0.514	Blank	Blank	87.563	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	153.266	n/a
122.231	0.497	angry	Picture	87.049	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	153.797	BM06ANS.jpg
122.728	0.514	Blank	Blank	86.535	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	154.294	n/a
123.259	0.497	angry	Picture	86.021	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	154.825	AM07ANS.jpg
123.756	0.514	Blank	Blank	85.507	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	155.322	n/a
124.286	0.497	angry	Picture	84.993	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	155.853	AF23ANS.jpg
124.784	0.514	Blank	Blank	84.479	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	156.35	n/a
125.314	0.497	angry	Picture	83.965	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	156.881	BM25ANS.jpg
125.812	0.514	Blank	Blank	83.451	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	157.378	n/a
126.342	0.497	angry	Picture	82.937	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	157.908	AF18ANS.jpg
126.84	0.514	Blank	Blank	82.423	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	158.406	n/a
127.37	0.497	angry	Picture	81.909	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	158.936	BF04ANS.jpg
127.867	0.514	Blank	Blank	81.395	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	159.434	n/a
128.398	0.497	angry	Picture	80.881	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	159.964	AM14ANS.jpg
128.895	0.514	Blank	Blank	80.367	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	160.462	n/a
129.426	0.497	angry	Picture	79.853	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	160.992	BM03ANS.jpg
129.923	0.514	Blank	Blank	79.339	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	161.489	n/a
130.454	0.497	angry	Picture	78.826	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	162.02	AF25ANS.jpg
130.951	0.514	Blank	Blank	78.312	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	162.517	n/a
131.482	0.497	angry	Picture	77.798	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	163.048	AM21ANS.jpg
131.979	0.514	Blank	Blank	77.284	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	163.545	n/a
132.51	0.497	angry	Picture	76.77	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	164.076	AF14ANS.jpg
133.007	0.514	Blank	Blank	76.256	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	164.573	n/a
133.537	0.497	angry	Picture	75.742	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	165.104	BF22ANS.jpg
134.035	0.514	Blank	Blank	75.228	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	165.601	n/a
134.565	0.497	angry	Picture	74.714	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	166.131	AF09ANS.jpg
135.063	0.514	Blank	Blank	74.2	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	166.629	n/a
135.593	0.497	angry	Picture	73.686	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	167.159	AF21ANS.jpg
136.091	0.514	Blank	Blank	73.172	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	167.657	n/a
136.621	0.497	angry	Picture	72.658	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	168.187	AF05ANS.jpg
137.118	0.514	Blank	Blank	72.144	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	168.685	n/a
137.649	10.014	ITI	Fixation+	62.114	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	169.215	n/a
147.679	0.497	neutral	Picture	61.6	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	179.245	AF05NES.jpg
148.177	0.514	Blank	Blank	61.086	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	179.743	n/a
148.707	0.497	neutral	Picture	60.572	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	180.273	AF23NES.jpg
149.204	0.514	Blank	Blank	60.058	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	180.771	n/a
149.735	0.497	neutral	Picture	59.544	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	181.301	AF31NES.jpg
150.232	0.514	Blank	Blank	59.03	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	181.799	n/a
150.763	0.497	neutral	Picture	58.516	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	182.329	AF14NES.jpg
151.26	0.514	Blank	Blank	58.002	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	182.826	n/a
151.791	0.497	neutral	Picture	57.489	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	183.357	BM06NES.jpg
152.288	0.514	Blank	Blank	56.975	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	183.854	n/a
152.819	0.497	neutral	Picture	56.461	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	184.385	AF17NES.jpg
153.316	0.514	Blank	Blank	55.947	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	184.882	n/a
153.847	0.497	neutral	Picture	55.433	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	185.413	AF03NES.jpg
154.344	0.514	Blank	Blank	54.919	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	185.91	n/a
154.874	0.497	neutral	Picture	54.405	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	186.441	BF28NES.jpg
155.372	0.514	Blank	Blank	53.891	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	186.938	n/a
155.902	0.497	neutral	Picture	53.377	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	187.469	AF09NES.jpg
156.4	0.514	Blank	Blank	52.863	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	187.966	n/a
156.93	0.497	neutral	Picture	52.349	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	188.496	AF21NES.jpg
157.428	0.514	Blank	Blank	51.835	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	188.994	n/a
157.958	0.497	neutral	Picture	51.321	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	189.524	BM05NES.jpg
158.456	0.514	Blank	Blank	50.807	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	190.022	n/a
158.986	0.497	neutral	Picture	50.293	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	190.552	AM22NES.jpg
159.483	0.514	Blank	Blank	49.779	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	191.05	n/a
160.014	0.497	neutral	Picture	49.265	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	191.58	AM04NES.jpg
160.511	0.514	Blank	Blank	48.751	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	192.077	n/a
161.042	0.497	neutral	Picture	48.238	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	192.608	AF25NES.jpg
161.539	0.514	Blank	Blank	47.724	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	193.105	n/a
162.07	0.497	neutral	Picture	47.21	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	193.636	BM25NES.jpg
162.567	0.514	Blank	Blank	46.696	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	194.133	n/a
163.098	0.497	neutral	Picture	46.182	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	194.664	AM14NES.jpg
163.595	0.514	Blank	Blank	45.668	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	195.161	n/a
164.125	0.497	neutral	Picture	45.154	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	195.692	BF04NES.jpg
