onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
29.034	0.514	Blank	Blank	80.796	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	59.645	n/a
29.565	0.497	happy	Picture	80.282	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	60.176	AM22HAS.jpg
30.062	0.514	Blank	Blank	79.769	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	60.673	n/a
30.592	10.014	ITI	Fixation+	69.738	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	61.204	n/a
40.623	0.497	neutral	Picture	69.224	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	71.234	AM21NES.jpg
41.12	0.514	Blank	Blank	68.71	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	71.731	n/a
41.651	0.497	neutral	Picture	68.197	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	72.262	AM28NES.jpg
42.148	0.514	Blank	Blank	67.683	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	72.759	n/a
42.678	0.497	neutral	Picture	67.169	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	73.29	BM06NES.jpg
43.176	0.514	Blank	Blank	66.655	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	73.787	n/a
43.706	0.497	neutral	Picture	66.141	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	74.318	BF07NES.jpg
44.204	0.514	Blank	Blank	65.627	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	74.815	n/a
44.734	0.497	neutral	Picture	65.113	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	75.346	AF18NES.jpg
45.232	0.514	Blank	Blank	64.599	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	75.843	n/a
45.762	0.497	neutral	Picture	64.085	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	76.374	AM22NES.jpg
46.259	0.514	Blank	Blank	63.571	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	76.871	n/a
46.79	0.497	neutral	Picture	63.057	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	77.401	BM24NES.jpg
47.287	0.514	Blank	Blank	62.543	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	77.899	n/a
47.818	0.497	neutral	Picture	62.029	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	78.429	AF23NES.jpg
48.315	0.514	Blank	Blank	61.515	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	78.927	n/a
48.846	0.497	neutral	Picture	61.001	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	79.457	AF17NES.jpg
49.343	0.514	Blank	Blank	60.487	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	79.955	n/a
49.874	0.497	neutral	Picture	59.973	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	80.485	AF31NES.jpg
50.371	0.514	Blank	Blank	59.459	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	80.983	n/a
50.902	0.497	neutral	Picture	58.945	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	81.513	AF25NES.jpg
51.399	0.514	Blank	Blank	58.431	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	82.01	n/a
51.929	0.497	neutral	Picture	57.918	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	82.541	BM03NES.jpg
52.427	0.514	Blank	Blank	57.404	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	83.038	n/a
52.957	0.497	neutral	Picture	56.89	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	83.569	AF20NES.jpg
53.455	0.514	Blank	Blank	56.376	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	84.066	n/a
53.985	0.497	neutral	Picture	55.862	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	84.597	AF05NES.jpg
54.482	0.514	Blank	Blank	55.348	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	85.094	n/a
55.013	0.497	neutral	Picture	54.834	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	85.624	BF28NES.jpg
55.51	0.514	Blank	Blank	54.32	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	86.122	n/a
56.041	0.497	neutral	Picture	53.806	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	86.652	BF22NES.jpg
56.538	0.514	Blank	Blank	53.292	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	87.15	n/a
57.069	0.497	neutral	Picture	52.778	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	87.68	AF21NES.jpg
57.566	0.514	Blank	Blank	52.264	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	88.178	n/a
58.097	0.497	neutral	Picture	51.75	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	88.708	BM05NES.jpg
58.594	0.514	Blank	Blank	51.236	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	89.206	n/a
59.125	0.497	neutral	Picture	50.722	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	89.736	AM10NES.jpg
59.622	0.514	Blank	Blank	50.208	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	90.234	n/a
60.152	0.497	neutral	Picture	49.694	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	90.764	AM04NES.jpg
60.65	0.514	Blank	Blank	49.181	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	91.261	n/a
61.18	10.014	ITI	Fixation+	39.15	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	91.792	n/a
71.211	0.497	happy	Picture	38.636	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	101.822	BM03HAS.jpg
71.708	0.514	Blank	Blank	38.122	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	102.32	n/a
72.238	0.497	happy	Picture	37.608	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	102.85	AF21HAS.jpg
72.736	0.514	Blank	Blank	37.095	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	103.347	n/a
73.266	0.497	happy	Picture	36.581	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	103.878	AF05HAS.jpg
73.764	0.514	Blank	Blank	36.067	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	104.375	n/a
74.294	0.497	happy	Picture	35.553	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	104.906	BF22HAS.jpg
74.792	0.514	Blank	Blank	35.039	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	105.403	n/a
75.322	0.497	happy	Picture	34.525	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	105.934	AF23HAS.jpg
75.82	0.514	Blank	Blank	34.011	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	106.431	n/a
76.35	0.497	happy	Picture	33.497	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	106.962	AM09HAS.jpg
76.847	0.514	Blank	Blank	32.983	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	107.459	n/a
77.378	0.497	happy	Picture	32.469	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	107.989	BM05HAS.jpg
77.875	0.514	Blank	Blank	31.955	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	108.487	n/a
78.406	0.497	happy	Picture	31.441	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	109.017	AF31HAS.jpg
78.903	0.514	Blank	Blank	30.927	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	109.515	n/a
79.434	0.497	happy	Picture	30.413	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	110.045	AF01HAS.jpg
79.931	0.514	Blank	Blank	29.899	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	110.543	n/a
80.462	0.497	happy	Picture	29.385	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	111.073	AM21HAS.jpg
80.959	0.514	Blank	Blank	28.871	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	111.57	n/a
81.489	0.497	happy	Picture	28.357	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	112.101	BM06HAS.jpg
81.987	0.514	Blank	Blank	27.844	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	112.598	n/a
82.517	0.497	happy	Picture	27.329	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	113.129	AF26HAS.jpg
83.015	0.514	Blank	Blank	26.816	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	113.626	n/a
83.545	0.497	happy	Picture	26.302	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	114.157	BF07HAS.jpg
84.043	0.514	Blank	Blank	25.788	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	114.654	n/a
84.573	0.497	happy	Picture	25.274	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	115.185	BM26HAS.jpg
85.071	0.514	Blank	Blank	24.76	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	115.682	n/a
85.601	0.497	happy	Picture	24.246	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	116.213	AF18HAS.jpg
86.098	0.514	Blank	Blank	23.732	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	116.71	n/a
86.629	0.497	happy	Picture	23.218	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	117.24	BF11HAS.jpg
87.126	0.514	Blank	Blank	22.704	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	117.738	n/a
87.657	0.497	happy	Picture	22.19	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	118.268	BM25HAS.jpg
88.154	0.514	Blank	Blank	21.676	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	118.766	n/a
88.685	0.497	happy	Picture	21.162	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	119.296	BF28HAS.jpg
89.182	0.514	Blank	Blank	20.648	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	119.794	n/a
89.713	0.497	happy	Picture	20.134	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	120.324	AM01HAS.jpg
90.21	0.514	Blank	Blank	19.62	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	120.822	n/a
90.74	0.497	happy	Picture	19.106	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	121.352	BM28HAS.jpg
91.238	0.514	Blank	Blank	18.593	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	121.849	n/a
91.768	10.014	ITI	Fixation+	8.562	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.38	n/a
110.344	n/a	ConfirmRating	Rate	n/a	8.538	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	67	51	140.956	n/a
113.74	n/a	ConfirmRating	Rate	n/a	3.382	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	7	48	144.352	n/a
113.769	10.014	ITI	Fixation+	96.141	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	144.38	n/a
123.799	0.497	angry	Picture	95.627	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	154.41	BM28ANS.jpg
124.296	0.514	Blank	Blank	95.113	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	154.908	n/a
124.827	0.497	angry	Picture	94.599	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	155.438	AF32ANS.jpg
125.324	0.514	Blank	Blank	94.085	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	155.935	n/a
125.855	0.497	angry	Picture	93.571	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	156.466	BM26ANS.jpg
126.352	0.514	Blank	Blank	93.057	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	156.963	n/a
126.882	0.497	angry	Picture	92.543	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	157.494	AF17ANS.jpg
127.38	0.514	Blank	Blank	92.029	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	157.991	n/a
127.91	0.497	angry	Picture	91.516	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	158.522	BM24ANS.jpg
128.408	0.514	Blank	Blank	91.001	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	159.019	n/a
128.938	0.497	angry	Picture	90.488	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	159.55	BM06ANS.jpg
129.436	0.514	Blank	Blank	89.974	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	160.047	n/a
129.966	0.497	angry	Picture	89.46	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	160.578	AM07ANS.jpg
130.463	0.514	Blank	Blank	88.946	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	161.075	n/a
130.994	0.497	angry	Picture	88.432	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	161.606	AF23ANS.jpg
131.491	0.514	Blank	Blank	87.918	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	162.103	n/a
132.022	0.497	angry	Picture	87.404	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	162.633	BM25ANS.jpg
132.519	0.514	Blank	Blank	86.89	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	163.131	n/a
133.05	0.497	angry	Picture	86.376	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	163.661	AF18ANS.jpg
133.547	0.514	Blank	Blank	85.862	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	164.159	n/a
134.078	0.497	angry	Picture	85.348	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	164.689	BF04ANS.jpg
134.575	0.514	Blank	Blank	84.834	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	165.187	n/a
135.106	0.497	angry	Picture	84.32	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	165.717	AM14ANS.jpg
135.603	0.514	Blank	Blank	83.806	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	166.214	n/a
136.133	0.497	angry	Picture	83.292	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	166.745	BM03ANS.jpg
136.631	0.514	Blank	Blank	82.778	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	167.242	n/a
137.161	0.497	angry	Picture	82.264	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	167.773	AF25ANS.jpg
137.659	0.514	Blank	Blank	81.75	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	168.27	n/a
138.189	0.497	angry	Picture	81.237	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	168.801	AM21ANS.jpg
138.687	0.514	Blank	Blank	80.723	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	169.298	n/a
139.217	0.497	angry	Picture	80.209	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	169.829	AF14ANS.jpg
139.714	0.514	Blank	Blank	79.695	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	170.326	n/a
140.245	0.497	angry	Picture	79.181	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	170.857	BF22ANS.jpg
140.742	0.514	Blank	Blank	78.667	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	171.354	n/a
141.273	0.497	angry	Picture	78.153	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	171.884	AF09ANS.jpg
141.77	0.514	Blank	Blank	77.639	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	172.382	n/a
142.301	0.497	angry	Picture	77.125	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	172.912	AF21ANS.jpg
142.798	0.514	Blank	Blank	76.611	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	173.41	n/a
143.329	0.497	angry	Picture	76.097	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	173.94	AF05ANS.jpg
143.826	0.514	Blank	Blank	75.583	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	174.438	n/a
144.357	10.014	ITI	Fixation+	65.553	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	174.968	n/a
154.387	0.497	neutral	Picture	65.039	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	184.998	AF05NES.jpg
154.884	0.514	Blank	Blank	64.525	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	185.496	n/a
155.415	0.497	neutral	Picture	64.011	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	186.026	AF23NES.jpg
155.912	0.514	Blank	Blank	63.497	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	186.524	n/a
156.443	0.497	neutral	Picture	62.983	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	187.054	AF31NES.jpg
156.94	0.514	Blank	Blank	62.469	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	187.552	n/a
157.47	0.497	neutral	Picture	61.955	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	188.082	AF14NES.jpg
157.968	0.514	Blank	Blank	61.441	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	188.579	n/a
158.498	0.497	neutral	Picture	60.927	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	189.11	BM06NES.jpg
158.996	0.514	Blank	Blank	60.413	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	189.607	n/a
159.526	0.497	neutral	Picture	59.9	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	190.138	AF17NES.jpg
160.024	0.514	Blank	Blank	59.386	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	190.635	n/a
160.554	0.497	neutral	Picture	58.872	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	191.166	AF03NES.jpg
161.052	0.514	Blank	Blank	58.358	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	191.663	n/a
161.582	0.497	neutral	Picture	57.844	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	192.194	BF28NES.jpg
162.079	0.514	Blank	Blank	57.33	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	192.691	n/a
162.61	0.497	neutral	Picture	56.816	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	193.221	AF09NES.jpg
163.107	0.514	Blank	Blank	56.302	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	193.719	n/a
163.638	0.497	neutral	Picture	55.788	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	194.249	AF21NES.jpg
164.135	0.514	Blank	Blank	55.274	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	194.747	n/a
164.666	0.497	neutral	Picture	54.76	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	195.277	BM05NES.jpg
165.163	0.514	Blank	Blank	54.246	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	195.775	n/a
165.694	0.497	neutral	Picture	53.732	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	196.305	AM22NES.jpg
166.191	0.514	Blank	Blank	53.218	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	196.803	n/a
166.721	0.497	neutral	Picture	52.704	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	197.333	AM04NES.jpg
167.219	0.514	Blank	Blank	52.19	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	197.83	n/a
167.749	0.497	neutral	Picture	51.676	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	198.361	AF25NES.jpg
168.247	0.514	Blank	Blank	51.162	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	198.858	n/a
168.777	0.497	neutral	Picture	50.649	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	199.389	BM25NES.jpg
169.275	0.514	Blank	Blank	50.135	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	199.886	n/a
169.805	0.497	neutral	Picture	49.621	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	200.417	AM14NES.jpg
170.302	0.514	Blank	Blank	49.107	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	200.914	n/a
170.833	0.497	neutral	Picture	48.593	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	201.445	BF04NES.jpg
