onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
213.246	n/a	ConfirmRating	9	Response	n/a	1	n/a	7	242.895
213.274	5.007	ITI	10	Picture	Fixation+	2	14.827	n/a	242.924
218.298	2.006	Cue	10	Picture	Enhance	2	12.805	n/a	247.947
220.304	4.99	Pic	10	Picture	IAPS_28	2	7.814	n/a	249.953
225.294	2.006	Blank	10	Picture	BLANK	2	5.808	n/a	254.944
233.109	n/a	ConfirmRating	10	Response	n/a	2	n/a	2	262.758
233.136	4.012	ITI	11	Picture	Fixation+	3	13.988	n/a	262.785
237.165	2.006	Cue	11	Picture	Suppress	3	11.966	n/a	266.814
239.171	4.99	Pic	11	Picture	IAPS_38	3	6.975	n/a	268.82
244.161	2.006	Blank	11	Picture	BLANK	3	4.969	n/a	273.81
251.136	n/a	ConfirmRating	11	Response	n/a	3	n/a	3	280.786
251.157	6.002	ITI	12	Picture	Fixation+	2	11.752	n/a	280.807
257.175	2.006	Cue	12	Picture	Enhance	2	9.73	n/a	286.825
259.181	4.99	Pic	12	Picture	IAPS_29	2	4.74	n/a	288.831
264.171	2.006	Blank	12	Picture	BLANK	2	2.734	n/a	293.821
268.911	n/a	ConfirmRating	12	Response	n/a	2	n/a	6	298.56
268.93	5.007	ITI	13	Picture	Fixation+	1	12.447	n/a	298.579
273.953	2.006	Cue	13	Picture	Maintain	1	10.425	n/a	303.602
275.959	4.99	Pic	13	Picture	IAPS_04	1	5.434	n/a	305.608
280.949	2.006	Blank	13	Picture	BLANK	1	3.428	n/a	310.599
286.384	n/a	ConfirmRating	13	Response	n/a	1	n/a	3	316.033
286.404	4.012	ITI	14	Picture	Fixation+	4	14.557	n/a	316.053
290.432	2.006	Cue	14	Picture	Maintain	4	12.534	n/a	320.082
292.438	4.99	Pic	14	Picture	IAPS_55	4	7.544	n/a	322.088
297.429	2.006	Blank	14	Picture	BLANK	4	5.538	n/a	327.078
304.972	n/a	ConfirmRating	14	Response	n/a	4	n/a	5	334.622
305.005	5.007	ITI	15	Picture	Fixation+	3	11.88	n/a	334.654
310.029	2.006	Cue	15	Picture	Suppress	3	9.858	n/a	339.678
312.034	4.99	Pic	15	Picture	IAPS_39	3	4.868	n/a	341.684
317.025	2.006	Blank	15	Picture	BLANK	3	2.861	n/a	346.674
321.892	n/a	ConfirmRating	15	Response	n/a	3	n/a	6	351.542
321.916	6.002	ITI	16	Picture	Fixation+	2	12.227	n/a	351.565
327.934	2.006	Cue	16	Picture	Enhance	2	10.204	n/a	357.583
329.94	4.99	Pic	16	Picture	IAPS_30	2	5.214	n/a	359.589
334.93	2.006	Blank	16	Picture	BLANK	2	3.208	n/a	364.579
340.144	n/a	ConfirmRating	16	Response	n/a	2	n/a	5	369.793
340.169	6.002	ITI	17	Picture	Fixation+	1	12.863	n/a	369.818
346.187	2.006	Cue	17	Picture	Maintain	1	10.841	n/a	375.836
348.193	4.99	Pic	17	Picture	IAPS_05	1	5.851	n/a	377.842
353.183	2.006	Blank	17	Picture	BLANK	1	3.845	n/a	382.832
359.034	n/a	ConfirmRating	17	Response	n/a	1	n/a	3	388.683
359.052	4.012	ITI	18	Picture	Fixation+	3	12.587	n/a	388.701
363.081	2.006	Cue	18	Picture	Suppress	3	10.565	n/a	392.73
365.087	4.99	Pic	18	Picture	IAPS_40	3	5.575	n/a	394.736
370.077	2.006	Blank	18	Picture	BLANK	3	3.569	n/a	399.726
375.651	n/a	ConfirmRating	18	Response	n/a	3	n/a	5	405.301
375.681	5.007	ITI	19	Picture	Fixation+	4	12.307	n/a	405.33
380.704	2.006	Cue	19	Picture	Maintain	4	10.284	n/a	410.353
382.71	4.99	Pic	19	Picture	IAPS_58	4	5.294	n/a	412.359
387.7	2.006	Blank	19	Picture	BLANK	4	3.288	n/a	417.35
392.994	n/a	ConfirmRating	19	Response	n/a	4	n/a	7	422.644
393.022	6.002	ITI	20	Picture	Fixation+	4	11.032	n/a	422.671
399.04	2.006	Cue	20	Picture	Maintain	4	9.01	n/a	428.69
401.046	4.99	Pic	20	Picture	IAPS_47	4	4.02	n/a	430.695
406.036	2.006	Blank	20	Picture	BLANK	4	2.014	n/a	435.686
410.056	n/a	ConfirmRating	20	Response	n/a	4	n/a	7	439.705
410.082	5.007	ITI	21	Picture	Fixation+	3	11.835	n/a	439.731
415.105	2.006	Cue	21	Picture	Suppress	3	9.813	n/a	444.754
417.111	4.99	Pic	21	Picture	IAPS_41	3	4.822	n/a	446.76
422.101	2.006	Blank	21	Picture	BLANK	3	2.816	n/a	451.751
426.924	n/a	ConfirmRating	21	Response	n/a	3	n/a	2	456.573
426.942	4.012	ITI	22	Picture	Fixation+	1	15.209	n/a	456.592
430.971	2.006	Cue	22	Picture	Maintain	1	13.187	n/a	460.62
432.977	4.99	Pic	22	Picture	IAPS_06	1	8.196	n/a	462.626
437.967	2.006	Blank	22	Picture	BLANK	1	6.19	n/a	467.616
446.163	n/a	ConfirmRating	22	Response	n/a	1	n/a	3	475.813
446.19	4.012	ITI	23	Picture	Fixation+	2	14.329	n/a	475.84
450.219	2.006	Cue	23	Picture	Enhance	2	12.306	n/a	479.868
452.225	4.99	Pic	23	Picture	IAPS_16	2	7.316	n/a	481.874
457.215	2.006	Blank	23	Picture	BLANK	2	5.31	n/a	486.865
464.531	n/a	ConfirmRating	23	Response	n/a	2	n/a	3	494.181
464.56	5.007	ITI	24	Picture	Fixation+	1	12.298	n/a	494.209
469.583	2.006	Cue	24	Picture	Maintain	1	10.276	n/a	499.232
471.589	4.99	Pic	24	Picture	IAPS_07	1	5.286	n/a	501.238
476.579	2.006	Blank	24	Picture	BLANK	1	3.28	n/a	506.229
481.865	n/a	ConfirmRating	24	Response	n/a	1	n/a	3	511.514
481.884	4.012	ITI	25	Picture	Fixation+	2	14.809	n/a	511.534
485.913	2.006	Cue	25	Picture	Enhance	2	12.787	n/a	515.563
487.919	4.99	Pic	25	Picture	IAPS_17	2	7.796	n/a	517.568
492.909	2.006	Blank	25	Picture	BLANK	2	5.79	n/a	522.559
500.706	n/a	ConfirmRating	25	Response	n/a	2	n/a	5	530.355
500.735	6.002	ITI	26	Picture	Fixation+	4	10.976	n/a	530.384
506.753	2.006	Cue	26	Picture	Maintain	4	8.954	n/a	536.402
508.759	4.99	Pic	26	Picture	IAPS_50	4	3.964	n/a	538.408
513.749	2.006	Blank	26	Picture	BLANK	4	1.958	n/a	543.398
517.712	n/a	ConfirmRating	26	Response	n/a	4	n/a	7	547.362
517.744	5.007	ITI	27	Picture	Fixation+	3	14.416	n/a	547.394
522.768	2.006	Cue	27	Picture	Suppress	3	12.393	n/a	552.417
524.774	4.99	Pic	27	Picture	IAPS_42	3	7.403	n/a	554.423
529.764	2.006	Blank	27	Picture	BLANK	3	5.397	n/a	559.413
537.167	n/a	ConfirmRating	27	Response	n/a	3	n/a	5	566.817
537.191	5.007	ITI	28	Picture	Fixation+	2	11.693	n/a	566.841
542.215	2.006	Cue	28	Picture	Enhance	2	9.67	n/a	571.864
544.221	4.99	Pic	28	Picture	IAPS_18	2	4.68	n/a	573.87
549.211	2.006	Blank	28	Picture	BLANK	2	2.674	n/a	578.86
553.891	n/a	ConfirmRating	28	Response	n/a	2	n/a	5	583.54
553.919	4.012	ITI	29	Picture	Fixation+	3	12.999	n/a	583.569
557.948	2.006	Cue	29	Picture	Suppress	3	10.977	n/a	587.597
559.954	4.99	Pic	29	Picture	IAPS_43	3	5.986	n/a	589.603
564.944	2.006	Blank	29	Picture	BLANK	3	3.98	n/a	594.594
570.931	n/a	ConfirmRating	29	Response	n/a	3	n/a	2	600.58
570.962	15.004	Rest	29	Picture	Rest	n/a	-15.035	n/a	600.612
585.983	5.007	ITI	30	Picture	Fixation+	4	11.678	n/a	615.632
591.006	2.006	Cue	30	Picture	Maintain	4	9.655	n/a	620.655
593.012	4.99	Pic	30	Picture	IAPS_53	4	4.665	n/a	622.662
598.002	2.006	Blank	30	Picture	BLANK	4	2.659	n/a	627.652
602.667	n/a	ConfirmRating	30	Response	n/a	4	n/a	7	632.317
602.694	6.002	ITI	31	Picture	Fixation+	1	12.181	n/a	632.344
608.712	2.006	Cue	31	Picture	Maintain	1	10.159	n/a	638.362
610.718	4.99	Pic	31	Picture	IAPS_08	1	5.168	n/a	640.368
615.709	2.006	Blank	31	Picture	BLANK	1	3.162	n/a	645.358
620.877	n/a	ConfirmRating	31	Response	n/a	1	n/a	2	650.526
620.898	4.012	ITI	32	Picture	Fixation+	3	11.522	n/a	650.547
624.926	2.006	Cue	32	Picture	Suppress	3	9.499	n/a	654.576
626.932	4.99	Pic	32	Picture	IAPS_44	3	4.509	n/a	656.582
631.923	2.006	Blank	32	Picture	BLANK	3	2.503	n/a	661.572
636.432	n/a	ConfirmRating	32	Response	n/a	3	n/a	5	666.081
636.449	5.007	ITI	33	Picture	Fixation+	1	10.68	n/a	666.098
641.472	2.006	Cue	33	Picture	Maintain	1	8.657	n/a	671.121
643.478	4.99	Pic	33	Picture	IAPS_09	1	3.667	n/a	673.128
648.468	2.006	Blank	33	Picture	BLANK	1	1.661	n/a	678.118
652.135	n/a	ConfirmRating	33	Response	n/a	1	n/a	2	681.785
652.165	4.012	ITI	34	Picture	Fixation+	2	16.496	n/a	681.815
656.194	2.006	Cue	34	Picture	Enhance	2	14.473	n/a	685.843
658.2	4.99	Pic	34	Picture	IAPS_19	2	9.483	n/a	687.85
663.19	2.006	Blank	34	Picture	BLANK	2	7.477	n/a	692.84
672.673	n/a	ConfirmRating	34	Response	n/a	2	n/a	3	702.323
672.69	6.002	ITI	35	Picture	Fixation+	4	10.892	n/a	702.339
678.708	2.006	Cue	35	Picture	Maintain	4	8.87	n/a	708.357
680.714	4.99	Pic	35	Picture	IAPS_56	4	3.88	n/a	710.364
685.704	2.006	Blank	35	Picture	BLANK	4	1.874	n/a	715.354
689.584	n/a	ConfirmRating	35	Response	n/a	4	n/a	7	719.233
689.617	5.007	ITI	36	Picture	Fixation+	3	13.881	n/a	719.266
694.64	2.006	Cue	36	Picture	Suppress	3	11.858	n/a	724.29
696.646	4.99	Pic	36	Picture	IAPS_45	3	6.868	n/a	726.296
701.636	2.006	Blank	36	Picture	BLANK	3	4.862	n/a	731.286
708.505	n/a	ConfirmRating	36	Response	n/a	3	n/a	5	738.154
708.533	6.002	ITI	37	Picture	Fixation+	4	11.017	n/a	738.183
714.551	2.006	Cue	37	Picture	Maintain	4	8.994	n/a	744.201
716.558	4.99	Pic	37	Picture	IAPS_59	4	4.004	n/a	746.207
721.548	2.006	Blank	37	Picture	BLANK	4	1.998	n/a	751.197
725.551	n/a	ConfirmRating	37	Response	n/a	4	n/a	7	755.201
725.576	5.007	ITI	38	Picture	Fixation+	2	14.756	n/a	755.226
730.6	2.006	Cue	38	Picture	Enhance	2	12.733	n/a	760.249
732.606	4.99	Pic	38	Picture	IAPS_20	2	7.743	n/a	762.255
737.596	2.006	Blank	38	Picture	BLANK	2	5.737	n/a	767.245
745.339	n/a	ConfirmRating	38	Response	n/a	2	n/a	3	774.989
745.371	4.012	ITI	39	Picture	Fixation+	1	10.608	n/a	775.021
749.4	2.006	Cue	39	Picture	Maintain	1	8.586	n/a	779.049
751.406	4.99	Pic	39	Picture	IAPS_10	1	3.596	n/a	781.056
756.396	2.006	Blank	39	Picture	BLANK	1	1.59	n/a	786.046
759.992	n/a	ConfirmRating	39	Response	n/a	1	n/a	3	789.641
760.01	6.002	ITI	40	Picture	Fixation+	4	10.831	n/a	789.66
766.029	2.006	Cue	40	Picture	Maintain	4	8.808	n/a	795.678
768.035	4.99	Pic	40	Picture	IAPS_48	4	3.818	n/a	797.684
773.025	2.006	Blank	40	Picture	BLANK	4	1.812	n/a	802.674
776.843	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	806.492
776.871	5.007	ITI	41	Picture	Fixation+	3	11.644	n/a	806.521
781.894	2.006	Cue	41	Picture	Suppress	3	9.622	n/a	811.544
783.901	4.99	Pic	41	Picture	IAPS_31	3	4.632	n/a	813.55
788.891	2.006	Blank	41	Picture	BLANK	3	2.626	n/a	818.54
793.522	n/a	ConfirmRating	41	Response	n/a	3	n/a	5	823.172
793.549	6.002	ITI	42	Picture	Fixation+	2	13.221	n/a	823.199
799.568	2.006	Cue	42	Picture	Enhance	2	11.199	n/a	829.217
801.574	4.99	Pic	42	Picture	IAPS_21	2	6.208	n/a	831.223
806.564	2.006	Blank	42	Picture	BLANK	2	4.202	n/a	836.213
812.772	n/a	ConfirmRating	42	Response	n/a	2	n/a	5	842.422
812.797	4.012	ITI	43	Picture	Fixation+	1	10.639	n/a	842.447
816.826	2.006	Cue	43	Picture	Maintain	1	8.617	n/a	846.476
818.832	4.99	Pic	43	Picture	IAPS_11	1	3.626	n/a	848.481
823.822	2.006	Blank	43	Picture	BLANK	1	1.62	n/a	853.472
827.449	n/a	ConfirmRating	43	Response	n/a	1	n/a	3	857.098
827.47	5.007	ITI	44	Picture	Fixation+	2	11.215	n/a	857.119
832.493	2.006	Cue	44	Picture	Enhance	2	9.193	n/a	862.143
834.499	4.99	Pic	44	Picture	IAPS_22	2	4.202	n/a	864.149
839.489	2.006	Blank	44	Picture	BLANK	2	2.196	n/a	869.139
843.692	n/a	ConfirmRating	44	Response	n/a	2	n/a	5	873.341
843.717	5.007	ITI	45	Picture	Fixation+	4	12.65	n/a	873.366
848.74	2.006	Cue	45	Picture	Maintain	4	10.627	n/a	878.39
850.746	4.99	Pic	45	Picture	IAPS_51	4	5.637	n/a	880.396
855.737	2.006	Blank	45	Picture	BLANK	4	3.631	n/a	885.386
861.374	n/a	ConfirmRating	45	Response	n/a	4	n/a	6	891.023
861.406	4.012	ITI	46	Picture	Fixation+	3	13.858	n/a	891.056
865.435	2.006	Cue	46	Picture	Suppress	3	11.835	n/a	895.085
867.441	4.99	Pic	46	Picture	IAPS_32	3	6.845	n/a	897.091
872.431	2.006	Blank	46	Picture	BLANK	3	4.839	n/a	902.081
879.276	n/a	ConfirmRating	46	Response	n/a	3	n/a	5	908.926
879.295	5.007	ITI	47	Picture	Fixation+	1	10.527	n/a	908.944
884.318	2.006	Cue	47	Picture	Maintain	1	8.505	n/a	913.968
886.324	4.99	Pic	47	Picture	IAPS_12	1	3.514	n/a	915.974
891.315	2.006	Blank	47	Picture	BLANK	1	1.508	n/a	920.964
894.829	n/a	ConfirmRating	47	Response	n/a	1	n/a	3	924.478
894.846	4.012	ITI	48	Picture	Fixation+	3	12.179	n/a	924.495
898.875	2.006	Cue	48	Picture	Suppress	3	10.156	n/a	928.524
900.881	4.99	Pic	48	Picture	IAPS_33	3	5.166	n/a	930.53
905.871	2.006	Blank	48	Picture	BLANK	3	3.16	n/a	935.52
911.037	n/a	ConfirmRating	48	Response	n/a	3	n/a	3	940.686
911.06	5.007	ITI	49	Picture	Fixation+	4	11.805	n/a	940.709
916.083	2.006	Cue	49	Picture	Maintain	4	9.782	n/a	945.733
918.089	4.99	Pic	49	Picture	IAPS_54	4	4.792	n/a	947.739
923.08	2.006	Blank	49	Picture	BLANK	4	2.786	n/a	952.729
927.871	n/a	ConfirmRating	49	Response	n/a	4	n/a	5	957.521
927.904	5.007	ITI	50	Picture	Fixation+	1	11.134	n/a	957.553
932.928	2.006	Cue	50	Picture	Maintain	1	9.112	n/a	962.577
934.933	4.99	Pic	50	Picture	IAPS_13	1	4.121	n/a	964.583
939.924	2.006	Blank	50	Picture	BLANK	1	2.115	n/a	969.573
944.045	n/a	ConfirmRating	50	Response	n/a	1	n/a	2	973.695
944.068	4.012	ITI	51	Picture	Fixation+	2	13.863	n/a	973.718
948.097	2.006	Cue	51	Picture	Enhance	2	11.84	n/a	977.746
950.103	4.99	Pic	51	Picture	IAPS_23	2	6.85	n/a	979.753
955.093	2.006	Blank	51	Picture	BLANK	2	4.844	n/a	984.743
961.943	n/a	ConfirmRating	51	Response	n/a	2	n/a	3	991.592
961.974	5.007	ITI	52	Picture	Fixation+	1	12.239	n/a	991.623
966.997	2.006	Cue	52	Picture	Maintain	1	10.217	n/a	996.646
969.003	4.99	Pic	52	Picture	IAPS_14	1	5.227	n/a	998.652
973.993	2.006	Blank	52	Picture	BLANK	1	3.221	n/a	1003.643
979.22	n/a	ConfirmRating	52	Response	n/a	1	n/a	3	1008.869
979.249	5.007	ITI	53	Picture	Fixation+	4	10.791	n/a	1008.898
984.272	2.006	Cue	53	Picture	Maintain	4	8.768	n/a	1013.922
986.278	4.99	Pic	53	Picture	IAPS_57	4	3.778	n/a	1015.928
991.268	2.006	Blank	53	Picture	BLANK	4	1.772	n/a	1020.918
995.046	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	1024.696
995.065	6.002	ITI	54	Picture	Fixation+	3	13.119	n/a	1024.714
1001.083	2.006	Cue	54	Picture	Suppress	3	11.096	n/a	1030.732
1003.089	4.99	Pic	54	Picture	IAPS_34	3	6.106	n/a	1032.738
1008.079	2.006	Blank	54	Picture	BLANK	3	4.1	n/a	1037.729
1014.185	n/a	ConfirmRating	54	Response	n/a	3	n/a	5	1043.835
1014.213	5.007	ITI	55	Picture	Fixation+	2	15.675	n/a	1043.863
1019.237	2.006	Cue	55	Picture	Enhance	2	13.652	n/a	1048.886
1021.243	4.99	Pic	55	Picture	IAPS_24	2	8.662	n/a	1050.892
1026.233	2.006	Blank	55	Picture	BLANK	2	6.656	n/a	1055.882
1034.895	n/a	ConfirmRating	55	Response	n/a	2	n/a	5	1064.544
1034.92	5.007	ITI	56	Picture	Fixation+	1	11.515	n/a	1064.57
1039.944	2.006	Cue	56	Picture	Maintain	1	9.492	n/a	1069.593
1041.95	4.99	Pic	56	Picture	IAPS_15	1	4.502	n/a	1071.599
1046.94	2.006	Blank	56	Picture	BLANK	1	2.496	n/a	1076.589
1051.442	n/a	ConfirmRating	56	Response	n/a	1	n/a	3	1081.091
1051.466	6.002	ITI	57	Picture	Fixation+	3	11.211	n/a	1081.115
1057.484	2.006	Cue	57	Picture	Suppress	3	9.188	n/a	1087.133
1059.49	4.99	Pic	57	Picture	IAPS_35	3	4.198	n/a	1089.139
1064.48	2.006	Blank	57	Picture	BLANK	3	2.192	n/a	1094.13
1068.678	n/a	ConfirmRating	57	Response	n/a	3	n/a	5	1098.328
1068.708	4.012	ITI	58	Picture	Fixation+	4	12.683	n/a	1098.357
1072.737	2.006	Cue	58	Picture	Maintain	4	10.661	n/a	1102.386
1074.743	4.99	Pic	58	Picture	IAPS_60	4	5.67	n/a	1104.392
1079.733	2.006	Blank	58	Picture	BLANK	4	3.664	n/a	1109.382
1085.403	n/a	ConfirmRating	58	Response	n/a	4	n/a	6	1115.053
1085.436	6.002	ITI	59	Picture	Fixation+	2	15.648	n/a	1115.085
1091.454	2.006	Cue	59	Picture	Enhance	2	13.626	n/a	1121.103
1093.46	4.99	Pic	59	Picture	IAPS_25	2	8.636	n/a	1123.11
1098.45	2.006	Blank	59	Picture	BLANK	2	6.63	n/a	1128.1
1107.086	n/a	ConfirmRating	59	Response	n/a	2	n/a	5	1136.735
