onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
174.259	0.514	Blank	Blank	50.049	n/a	2	5	17	n/a	97	n/a	1	n/a	n/a	n/a	n/a	204.294	n/a
174.79	0.497	neutral	Picture	49.535	n/a	2	5	18	n/a	98	25	1	n/a	n/a	n/a	n/a	204.824	BM06NES.jpg
175.287	0.514	Blank	Blank	49.021	n/a	2	5	18	n/a	98	n/a	1	n/a	n/a	n/a	n/a	205.322	n/a
175.817	0.497	neutral	Picture	48.507	n/a	2	5	19	n/a	99	39	1	n/a	n/a	n/a	n/a	205.852	AM28NES.jpg
176.315	0.514	Blank	Blank	47.993	n/a	2	5	19	n/a	99	n/a	1	n/a	n/a	n/a	n/a	206.349	n/a
176.845	0.497	neutral	Picture	47.479	n/a	2	5	20	n/a	100	33	1	n/a	n/a	n/a	n/a	206.88	AM21NES.jpg
177.343	0.514	Blank	Blank	46.965	n/a	2	5	20	n/a	100	n/a	1	n/a	n/a	n/a	n/a	207.377	n/a
177.873	10.014	ITI	Fixation+	36.935	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	207.908	n/a
187.903	0.497	happy	Picture	36.421	n/a	2	6	1	n/a	101	74	2	n/a	n/a	n/a	n/a	217.938	AM22HAS.jpg
188.401	0.514	Blank	Blank	35.907	n/a	2	6	1	n/a	101	n/a	2	n/a	n/a	n/a	n/a	218.435	n/a
188.931	0.497	happy	Picture	35.393	n/a	2	6	2	n/a	102	76	2	n/a	n/a	n/a	n/a	218.966	BM24HAS.jpg
189.429	0.514	Blank	Blank	34.879	n/a	2	6	2	n/a	102	n/a	2	n/a	n/a	n/a	n/a	219.463	n/a
189.959	0.497	happy	Picture	34.365	n/a	2	6	3	n/a	103	80	2	n/a	n/a	n/a	n/a	219.994	BM35HAS.jpg
190.456	0.514	Blank	Blank	33.852	n/a	2	6	3	n/a	103	n/a	2	n/a	n/a	n/a	n/a	220.491	n/a
190.987	0.497	happy	Picture	33.338	n/a	2	6	4	n/a	104	75	2	n/a	n/a	n/a	n/a	221.022	AM23HAS.jpg
191.484	0.514	Blank	Blank	32.824	n/a	2	6	4	n/a	104	n/a	2	n/a	n/a	n/a	n/a	221.519	n/a
192.015	0.497	happy	Picture	32.31	n/a	2	6	5	n/a	105	49	2	n/a	n/a	n/a	n/a	222.049	AF17HAS.jpg
192.512	0.514	Blank	Blank	31.796	n/a	2	6	5	n/a	105	n/a	2	n/a	n/a	n/a	n/a	222.547	n/a
193.043	0.497	happy	Picture	31.282	n/a	2	6	6	n/a	106	43	2	n/a	n/a	n/a	n/a	223.077	BF04HAS.jpg
193.54	0.514	Blank	Blank	30.768	n/a	2	6	6	n/a	106	n/a	2	n/a	n/a	n/a	n/a	223.575	n/a
194.071	0.497	happy	Picture	30.254	n/a	2	6	7	n/a	107	70	2	n/a	n/a	n/a	n/a	224.105	BM11HAS.jpg
194.568	0.514	Blank	Blank	29.74	n/a	2	6	7	n/a	107	n/a	2	n/a	n/a	n/a	n/a	224.603	n/a
195.099	0.497	happy	Picture	29.226	n/a	2	6	8	n/a	108	66	2	n/a	n/a	n/a	n/a	225.133	BM07HAS.jpg
195.596	0.514	Blank	Blank	28.712	n/a	2	6	8	n/a	108	n/a	2	n/a	n/a	n/a	n/a	225.63	n/a
196.126	0.497	happy	Picture	28.198	n/a	2	6	9	n/a	109	48	2	n/a	n/a	n/a	n/a	226.161	AF14HAS.jpg
196.624	0.514	Blank	Blank	27.684	n/a	2	6	9	n/a	109	n/a	2	n/a	n/a	n/a	n/a	226.658	n/a
197.154	0.497	happy	Picture	27.17	n/a	2	6	10	n/a	110	58	2	n/a	n/a	n/a	n/a	227.189	BF29HAS.jpg
197.652	0.514	Blank	Blank	26.656	n/a	2	6	10	n/a	110	n/a	2	n/a	n/a	n/a	n/a	227.686	n/a
198.182	0.497	happy	Picture	26.142	n/a	2	6	11	n/a	111	63	2	n/a	n/a	n/a	n/a	228.217	AM04HAS.jpg
198.679	0.514	Blank	Blank	25.629	n/a	2	6	11	n/a	111	n/a	2	n/a	n/a	n/a	n/a	228.714	n/a
199.21	0.497	happy	Picture	25.115	n/a	2	6	12	n/a	112	72	2	n/a	n/a	n/a	n/a	229.245	AM14HAS.jpg
199.707	0.514	Blank	Blank	24.601	n/a	2	6	12	n/a	112	n/a	2	n/a	n/a	n/a	n/a	229.742	n/a
200.238	0.497	happy	Picture	24.087	n/a	2	6	13	n/a	113	55	2	n/a	n/a	n/a	n/a	230.273	AF25HAS.jpg
200.735	0.514	Blank	Blank	23.573	n/a	2	6	13	n/a	113	n/a	2	n/a	n/a	n/a	n/a	230.77	n/a
201.266	0.497	happy	Picture	23.059	n/a	2	6	14	n/a	114	42	2	n/a	n/a	n/a	n/a	231.3	AF03HAS.jpg
201.763	0.514	Blank	Blank	22.545	n/a	2	6	14	n/a	114	n/a	2	n/a	n/a	n/a	n/a	231.798	n/a
202.294	0.497	happy	Picture	22.031	n/a	2	6	15	n/a	115	60	2	n/a	n/a	n/a	n/a	232.328	AF32HAS.jpg
202.791	0.514	Blank	Blank	21.517	n/a	2	6	15	n/a	115	n/a	2	n/a	n/a	n/a	n/a	232.826	n/a
203.321	0.497	happy	Picture	21.003	n/a	2	6	16	n/a	116	67	2	n/a	n/a	n/a	n/a	233.356	BM08HAS.jpg
203.819	0.514	Blank	Blank	20.489	n/a	2	6	16	n/a	116	n/a	2	n/a	n/a	n/a	n/a	233.853	n/a
204.349	0.497	happy	Picture	19.975	n/a	2	6	17	n/a	117	51	2	n/a	n/a	n/a	n/a	234.384	AF20HAS.jpg
204.847	0.514	Blank	Blank	19.461	n/a	2	6	17	n/a	117	n/a	2	n/a	n/a	n/a	n/a	234.881	n/a
205.377	0.497	happy	Picture	18.947	n/a	2	6	18	n/a	118	71	2	n/a	n/a	n/a	n/a	235.412	BM12HAS.jpg
205.875	0.514	Blank	Blank	18.433	n/a	2	6	18	n/a	118	n/a	2	n/a	n/a	n/a	n/a	235.909	n/a
206.405	0.497	happy	Picture	17.919	n/a	2	6	19	n/a	119	69	2	n/a	n/a	n/a	n/a	236.44	AM10HAS.jpg
206.902	0.514	Blank	Blank	17.406	n/a	2	6	19	n/a	119	n/a	2	n/a	n/a	n/a	n/a	236.937	n/a
207.433	0.497	happy	Picture	16.892	n/a	2	6	20	n/a	120	46	2	n/a	n/a	n/a	n/a	237.468	AF09HAS.jpg
207.93	0.514	Blank	Blank	16.378	n/a	2	6	20	n/a	120	n/a	2	n/a	n/a	n/a	n/a	237.965	n/a
208.461	10.014	ITI	Fixation+	6.348	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	238.495	n/a
224.822	n/a	ConfirmRating	Rate	n/a	6.333	2	n/a	n/a	0	n/a	n/a	n/a	2	Happy	17	48	254.857	n/a
235.725	n/a	ConfirmRating	Rate	n/a	10.892	2	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	45	265.759	n/a
235.749	15.004	Rest	Picture	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	0	0	265.784	n/a
250.77	10.014	ITI	Fixation+	99.237	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	280.804	n/a
260.8	0.497	angry	Picture	98.723	n/a	3	7	1	n/a	1	108	3	n/a	n/a	n/a	n/a	290.834	AM09ANS.jpg
261.297	0.514	Blank	Blank	98.209	n/a	3	7	1	n/a	1	n/a	3	n/a	n/a	n/a	n/a	291.332	n/a
261.828	0.497	angry	Picture	97.695	n/a	3	7	2	n/a	2	99	3	n/a	n/a	n/a	n/a	291.862	AF31ANS.jpg
262.325	0.514	Blank	Blank	97.181	n/a	3	7	2	n/a	2	n/a	3	n/a	n/a	n/a	n/a	292.36	n/a
262.856	0.497	angry	Picture	96.667	n/a	3	7	3	n/a	3	98	3	n/a	n/a	n/a	n/a	292.89	BF29ANS.jpg
263.353	0.514	Blank	Blank	96.153	n/a	3	7	3	n/a	3	n/a	3	n/a	n/a	n/a	n/a	293.387	n/a
263.883	0.497	angry	Picture	95.639	n/a	3	7	4	n/a	4	107	3	n/a	n/a	n/a	n/a	293.918	BM08ANS.jpg
264.381	0.514	Blank	Blank	95.125	n/a	3	7	4	n/a	4	n/a	3	n/a	n/a	n/a	n/a	294.415	n/a
264.911	0.497	angry	Picture	94.611	n/a	3	7	5	n/a	5	104	3	n/a	n/a	n/a	n/a	294.946	BM05ANS.jpg
265.409	0.514	Blank	Blank	94.097	n/a	3	7	5	n/a	5	n/a	3	n/a	n/a	n/a	n/a	295.443	n/a
265.939	0.497	angry	Picture	93.583	n/a	3	7	6	n/a	6	101	3	n/a	n/a	n/a	n/a	295.974	AM01ANS.jpg
266.436	0.514	Blank	Blank	93.069	n/a	3	7	6	n/a	6	n/a	3	n/a	n/a	n/a	n/a	296.471	n/a
266.967	0.497	angry	Picture	92.555	n/a	3	7	7	n/a	7	103	3	n/a	n/a	n/a	n/a	297.002	AM04ANS.jpg
267.464	0.514	Blank	Blank	92.042	n/a	3	7	7	n/a	7	n/a	3	n/a	n/a	n/a	n/a	297.499	n/a
267.995	0.497	angry	Picture	91.528	n/a	3	7	8	n/a	8	111	3	n/a	n/a	n/a	n/a	298.029	BM12ANS.jpg
268.492	0.514	Blank	Blank	91.014	n/a	3	7	8	n/a	8	n/a	3	n/a	n/a	n/a	n/a	298.527	n/a
269.023	0.497	angry	Picture	90.5	n/a	3	7	9	n/a	9	110	3	n/a	n/a	n/a	n/a	299.057	AM11ANS.jpg
269.52	0.514	Blank	Blank	89.986	n/a	3	7	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	299.555	n/a
270.051	0.497	angry	Picture	89.472	n/a	3	7	10	n/a	10	85	3	n/a	n/a	n/a	n/a	300.085	BF07ANS.jpg
270.548	0.514	Blank	Blank	88.958	n/a	3	7	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	300.583	n/a
271.079	0.497	angry	Picture	88.444	n/a	3	7	11	n/a	11	87	3	n/a	n/a	n/a	n/a	301.113	BF11ANS.jpg
271.576	0.514	Blank	Blank	87.93	n/a	3	7	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	301.611	n/a
272.106	0.497	angry	Picture	87.416	n/a	3	7	12	n/a	12	91	3	n/a	n/a	n/a	n/a	302.141	AF20ANS.jpg
272.604	0.514	Blank	Blank	86.902	n/a	3	7	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	302.638	n/a
273.134	0.497	angry	Picture	86.388	n/a	3	7	13	n/a	13	115	3	n/a	n/a	n/a	n/a	303.169	AM23ANS.jpg
273.632	0.514	Blank	Blank	85.874	n/a	3	7	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	303.666	n/a
274.162	0.497	angry	Picture	85.36	n/a	3	7	14	n/a	14	97	3	n/a	n/a	n/a	n/a	304.197	BF28ANS.jpg
274.66	0.514	Blank	Blank	84.846	n/a	3	7	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	304.694	n/a
275.19	0.497	angry	Picture	84.333	n/a	3	7	15	n/a	15	82	3	n/a	n/a	n/a	n/a	305.225	AF03ANS.jpg
275.687	0.514	Blank	Blank	83.819	n/a	3	7	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	305.722	n/a
276.218	0.497	angry	Picture	83.305	n/a	3	7	16	n/a	16	96	3	n/a	n/a	n/a	n/a	306.252	AF26ANS.jpg
276.715	0.514	Blank	Blank	82.791	n/a	3	7	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	306.75	n/a
277.246	0.497	angry	Picture	82.277	n/a	3	7	17	n/a	17	109	3	n/a	n/a	n/a	n/a	307.28	AM10ANS.jpg
277.743	0.514	Blank	Blank	81.763	n/a	3	7	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	307.778	n/a
278.274	0.497	angry	Picture	81.249	n/a	3	7	18	n/a	18	114	3	n/a	n/a	n/a	n/a	308.308	AM22ANS.jpg
278.771	0.514	Blank	Blank	80.735	n/a	3	7	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	308.806	n/a
279.302	0.497	angry	Picture	80.221	n/a	3	7	19	n/a	19	120	3	n/a	n/a	n/a	n/a	309.336	AM35ANS.jpg
279.799	0.514	Blank	Blank	79.707	n/a	3	7	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	309.834	n/a
280.329	0.497	angry	Picture	79.193	n/a	3	7	20	n/a	20	81	3	n/a	n/a	n/a	n/a	310.364	AF01ANS.jpg
280.827	0.514	Blank	Blank	78.679	n/a	3	7	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	310.861	n/a
281.357	10.014	ITI	Fixation+	68.649	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	311.392	n/a
291.387	0.497	neutral	Picture	68.135	n/a	3	8	1	n/a	21	28	1	n/a	n/a	n/a	n/a	321.422	AM09NES.jpg
291.885	0.514	Blank	Blank	67.621	n/a	3	8	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	321.919	n/a
292.415	0.497	neutral	Picture	67.107	n/a	3	8	2	n/a	22	27	1	n/a	n/a	n/a	n/a	322.45	BM08NES.jpg
292.913	0.514	Blank	Blank	66.593	n/a	3	8	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	322.947	n/a
293.443	0.497	neutral	Picture	66.079	n/a	3	8	3	n/a	23	16	1	n/a	n/a	n/a	n/a	323.478	AF26NES.jpg
293.941	0.514	Blank	Blank	65.565	n/a	3	8	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	323.975	n/a
294.471	0.497	neutral	Picture	65.052	n/a	3	8	4	n/a	24	3	1	n/a	n/a	n/a	n/a	324.506	BF04NES.jpg
294.968	0.514	Blank	Blank	64.538	n/a	3	8	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	325.003	n/a
295.499	0.497	neutral	Picture	64.024	n/a	3	8	5	n/a	25	32	1	n/a	n/a	n/a	n/a	325.534	AM14NES.jpg
295.996	0.514	Blank	Blank	63.51	n/a	3	8	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	326.031	n/a
296.527	0.497	neutral	Picture	62.996	n/a	3	8	6	n/a	26	37	1	n/a	n/a	n/a	n/a	326.561	BM25NES.jpg
297.024	0.514	Blank	Blank	62.482	n/a	3	8	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	327.059	n/a
297.555	0.497	neutral	Picture	61.968	n/a	3	8	7	n/a	27	15	1	n/a	n/a	n/a	n/a	327.589	AF25NES.jpg
298.052	0.514	Blank	Blank	61.454	n/a	3	8	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	328.087	n/a
298.583	0.497	neutral	Picture	60.94	n/a	3	8	8	n/a	28	23	1	n/a	n/a	n/a	n/a	328.617	AM04NES.jpg
299.08	0.514	Blank	Blank	60.426	n/a	3	8	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	329.115	n/a
299.611	0.497	neutral	Picture	59.912	n/a	3	8	9	n/a	29	34	1	n/a	n/a	n/a	n/a	329.645	AM22NES.jpg
300.108	0.514	Blank	Blank	59.398	n/a	3	8	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	330.142	n/a
300.638	0.497	neutral	Picture	58.884	n/a	3	8	10	n/a	30	24	1	n/a	n/a	n/a	n/a	330.673	BM05NES.jpg
301.136	0.514	Blank	Blank	58.37	n/a	3	8	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	331.17	n/a
301.666	0.497	neutral	Picture	57.856	n/a	3	8	11	n/a	31	12	1	n/a	n/a	n/a	n/a	331.701	AF21NES.jpg
302.164	0.514	Blank	Blank	57.342	n/a	3	8	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	332.198	n/a
302.694	0.497	neutral	Picture	56.828	n/a	3	8	12	n/a	32	6	1	n/a	n/a	n/a	n/a	332.729	AF09NES.jpg
303.191	0.514	Blank	Blank	56.315	n/a	3	8	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	333.226	n/a
303.722	0.497	neutral	Picture	55.801	n/a	3	8	13	n/a	33	17	1	n/a	n/a	n/a	n/a	333.757	BF28NES.jpg
304.219	0.514	Blank	Blank	55.287	n/a	3	8	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	334.254	n/a
304.75	0.497	neutral	Picture	54.773	n/a	3	8	14	n/a	34	2	1	n/a	n/a	n/a	n/a	334.784	AF03NES.jpg
305.247	0.514	Blank	Blank	54.259	n/a	3	8	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	335.282	n/a
305.778	0.497	neutral	Picture	53.745	n/a	3	8	15	n/a	35	9	1	n/a	n/a	n/a	n/a	335.812	AF17NES.jpg
306.275	0.514	Blank	Blank	53.231	n/a	3	8	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	336.31	n/a
306.806	0.497	neutral	Picture	52.717	n/a	3	8	16	n/a	36	25	1	n/a	n/a	n/a	n/a	336.84	BM06NES.jpg
307.303	0.514	Blank	Blank	52.203	n/a	3	8	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	337.338	n/a
307.834	0.497	neutral	Picture	51.689	n/a	3	8	17	n/a	37	8	1	n/a	n/a	n/a	n/a	337.868	AF14NES.jpg
308.331	0.514	Blank	Blank	51.175	n/a	3	8	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	338.365	n/a
308.861	0.497	neutral	Picture	50.661	n/a	3	8	18	n/a	38	19	1	n/a	n/a	n/a	n/a	338.896	AF31NES.jpg
309.359	0.514	Blank	Blank	50.147	n/a	3	8	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	339.393	n/a
309.889	0.497	neutral	Picture	49.633	n/a	3	8	19	n/a	39	14	1	n/a	n/a	n/a	n/a	339.924	AF23NES.jpg
310.387	0.514	Blank	Blank	49.119	n/a	3	8	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	340.421	n/a
310.917	0.497	neutral	Picture	48.605	n/a	3	8	20	n/a	40	4	1	n/a	n/a	n/a	n/a	340.952	AF05NES.jpg
311.414	0.514	Blank	Blank	48.092	n/a	3	8	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	341.449	n/a
311.945	10.014	ITI	Fixation+	38.061	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	341.98	n/a
321.975	0.497	angry	Picture	37.547	n/a	3	9	1	n/a	41	84	3	n/a	n/a	n/a	n/a	352.01	AF05ANS.jpg
322.472	0.514	Blank	Blank	37.034	n/a	3	9	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	352.507	n/a
323.003	0.497	angry	Picture	36.52	n/a	3	9	2	n/a	42	92	3	n/a	n/a	n/a	n/a	353.038	AF21ANS.jpg
323.5	0.514	Blank	Blank	36.006	n/a	3	9	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	353.535	n/a
324.031	0.497	angry	Picture	35.492	n/a	3	9	3	n/a	43	86	3	n/a	n/a	n/a	n/a	354.065	AF09ANS.jpg
324.528	0.514	Blank	Blank	34.978	n/a	3	9	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	354.563	n/a
325.059	0.497	angry	Picture	34.464	n/a	3	9	4	n/a	44	93	3	n/a	n/a	n/a	n/a	355.093	BF22ANS.jpg
325.556	0.514	Blank	Blank	33.95	n/a	3	9	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	355.591	n/a
326.087	0.497	angry	Picture	33.436	n/a	3	9	5	n/a	45	88	3	n/a	n/a	n/a	n/a	356.121	AF14ANS.jpg
326.584	0.514	Blank	Blank	32.922	n/a	3	9	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	356.619	n/a
327.114	0.497	angry	Picture	32.408	n/a	3	9	6	n/a	46	113	3	n/a	n/a	n/a	n/a	357.149	AM21ANS.jpg
327.612	0.514	Blank	Blank	31.894	n/a	3	9	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	357.646	n/a
328.142	0.497	angry	Picture	31.38	n/a	3	9	7	n/a	47	95	3	n/a	n/a	n/a	n/a	358.177	AF25ANS.jpg
328.64	0.514	Blank	Blank	30.866	n/a	3	9	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	358.674	n/a
329.17	0.497	angry	Picture	30.352	n/a	3	9	8	n/a	48	102	3	n/a	n/a	n/a	n/a	359.205	BM03ANS.jpg
329.668	0.514	Blank	Blank	29.838	n/a	3	9	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	359.702	n/a
330.198	0.497	angry	Picture	29.324	n/a	3	9	9	n/a	49	112	3	n/a	n/a	n/a	n/a	360.233	AM14ANS.jpg
330.695	0.514	Blank	Blank	28.811	n/a	3	9	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	360.73	n/a
331.226	0.497	angry	Picture	28.296	n/a	3	9	10	n/a	50	83	3	n/a	n/a	n/a	n/a	361.261	BF04ANS.jpg
331.723	0.514	Blank	Blank	27.783	n/a	3	9	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	361.758	n/a
332.254	0.497	angry	Picture	27.269	n/a	3	9	11	n/a	51	90	3	n/a	n/a	n/a	n/a	362.288	AF18ANS.jpg
332.751	0.514	Blank	Blank	26.755	n/a	3	9	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	362.786	n/a
333.282	0.497	angry	Picture	26.241	n/a	3	9	12	n/a	52	117	3	n/a	n/a	n/a	n/a	363.316	BM25ANS.jpg
333.779	0.514	Blank	Blank	25.727	n/a	3	9	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	363.814	n/a
334.31	0.497	angry	Picture	25.213	n/a	3	9	13	n/a	53	94	3	n/a	n/a	n/a	n/a	364.344	AF23ANS.jpg
334.807	0.514	Blank	Blank	24.699	n/a	3	9	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	364.842	n/a
335.337	0.497	angry	Picture	24.185	n/a	3	9	14	n/a	54	106	3	n/a	n/a	n/a	n/a	365.372	AM07ANS.jpg
335.835	0.514	Blank	Blank	23.671	n/a	3	9	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	365.87	n/a
336.365	0.497	angry	Picture	23.157	n/a	3	9	15	n/a	55	105	3	n/a	n/a	n/a	n/a	366.4	BM06ANS.jpg
336.863	0.514	Blank	Blank	22.643	n/a	3	9	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	366.897	n/a
337.393	0.497	angry	Picture	22.129	n/a	3	9	16	n/a	56	116	3	n/a	n/a	n/a	n/a	367.428	BM24ANS.jpg
337.891	0.514	Blank	Blank	21.615	n/a	3	9	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	367.925	n/a
338.421	0.497	angry	Picture	21.101	n/a	3	9	17	n/a	57	89	3	n/a	n/a	n/a	n/a	368.456	AF17ANS.jpg
338.918	0.514	Blank	Blank	20.588	n/a	3	9	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	368.953	n/a
339.449	0.497	angry	Picture	20.073	n/a	3	9	18	n/a	58	118	3	n/a	n/a	n/a	n/a	369.484	BM26ANS.jpg
339.946	0.514	Blank	Blank	19.56	n/a	3	9	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	369.981	n/a
340.477	0.497	angry	Picture	19.046	n/a	3	9	19	n/a	59	100	3	n/a	n/a	n/a	n/a	370.512	AF32ANS.jpg
340.974	0.514	Blank	Blank	18.532	n/a	3	9	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	371.009	n/a
341.505	0.497	angry	Picture	18.018	n/a	3	9	20	n/a	60	119	3	n/a	n/a	n/a	n/a	371.539	BM28ANS.jpg
342.002	0.514	Blank	Blank	17.504	n/a	3	9	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	372.037	n/a
342.533	10.014	ITI	Fixation+	7.474	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	372.567	n/a
360.02	n/a	ConfirmRating	Rate	n/a	7.46	3	n/a	n/a	0	n/a	n/a	n/a	2	Angry	0	47	390.055	n/a
365.108	n/a	ConfirmRating	Rate	n/a	5.073	3	n/a	n/a	1	n/a	n/a	n/a	3	Angry	67	51	395.142	n/a
365.129	10.014	ITI	Fixation+	95.784	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	395.164	n/a
375.159	0.497	happy	Picture	95.271	n/a	4	10	1	n/a	61	79	2	n/a	n/a	n/a	n/a	405.194	BM28HAS.jpg
375.657	0.514	Blank	Blank	94.757	n/a	4	10	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	405.691	n/a
376.187	0.497	happy	Picture	94.243	n/a	4	10	2	n/a	62	61	2	n/a	n/a	n/a	n/a	406.222	AM01HAS.jpg
376.685	0.514	Blank	Blank	93.729	n/a	4	10	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	406.719	n/a
377.215	0.497	happy	Picture	93.215	n/a	4	10	3	n/a	63	57	2	n/a	n/a	n/a	n/a	407.25	BF28HAS.jpg
377.713	0.514	Blank	Blank	92.701	n/a	4	10	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	407.747	n/a
378.243	0.497	happy	Picture	92.187	n/a	4	10	4	n/a	64	77	2	n/a	n/a	n/a	n/a	408.278	BM25HAS.jpg
378.74	0.514	Blank	Blank	91.673	n/a	4	10	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	408.775	n/a
379.271	0.497	happy	Picture	91.159	n/a	4	10	5	n/a	65	47	2	n/a	n/a	n/a	n/a	409.306	BF11HAS.jpg
379.768	0.514	Blank	Blank	90.645	n/a	4	10	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	409.803	n/a
380.299	0.497	happy	Picture	90.131	n/a	4	10	6	n/a	66	50	2	n/a	n/a	n/a	n/a	410.334	AF18HAS.jpg
380.796	0.514	Blank	Blank	89.617	n/a	4	10	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	410.831	n/a
381.327	0.497	happy	Picture	89.103	n/a	4	10	7	n/a	67	78	2	n/a	n/a	n/a	n/a	411.361	BM26HAS.jpg
381.824	0.514	Blank	Blank	88.589	n/a	4	10	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	411.859	n/a
382.355	0.497	happy	Picture	88.075	n/a	4	10	8	n/a	68	45	2	n/a	n/a	n/a	n/a	412.389	BF07HAS.jpg
382.852	0.514	Blank	Blank	87.562	n/a	4	10	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	412.887	n/a
383.382	0.497	happy	Picture	87.047	n/a	4	10	9	n/a	69	56	2	n/a	n/a	n/a	n/a	413.417	AF26HAS.jpg
383.88	0.514	Blank	Blank	86.534	n/a	4	10	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	413.914	n/a
384.41	0.497	happy	Picture	86.02	n/a	4	10	10	n/a	70	65	2	n/a	n/a	n/a	n/a	414.445	BM06HAS.jpg
384.908	0.514	Blank	Blank	85.506	n/a	4	10	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	414.942	n/a
385.438	0.497	happy	Picture	84.992	n/a	4	10	11	n/a	71	73	2	n/a	n/a	n/a	n/a	415.473	AM21HAS.jpg
385.936	0.514	Blank	Blank	84.478	n/a	4	10	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	415.97	n/a
386.466	0.497	happy	Picture	83.964	n/a	4	10	12	n/a	72	41	2	n/a	n/a	n/a	n/a	416.501	AF01HAS.jpg
386.964	0.514	Blank	Blank	83.45	n/a	4	10	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	416.998	n/a
