onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
139.482	4.99	Pic	6	Picture	IAPS_02	1	3.918	n/a	294.766
144.472	2.006	Blank	6	Picture	BLANK	1	1.912	n/a	299.756
148.389	n/a	ConfirmRating	6	Response	n/a	1	n/a	2	303.674
148.418	6.002	ITI	7	Picture	Fixation+	3	10.858	n/a	303.702
154.436	2.006	Cue	7	Picture	Suppress	3	8.835	n/a	309.72
156.442	4.99	Pic	7	Picture	IAPS_37	3	3.845	n/a	311.726
161.432	2.006	Blank	7	Picture	BLANK	3	1.839	n/a	316.716
165.277	n/a	ConfirmRating	7	Response	n/a	3	n/a	2	320.562
165.295	5.007	ITI	8	Picture	Fixation+	4	12.834	n/a	320.579
170.318	2.006	Cue	8	Picture	Maintain	4	10.812	n/a	325.603
172.324	4.99	Pic	8	Picture	IAPS_52	4	5.822	n/a	327.609
177.314	2.006	Blank	8	Picture	BLANK	4	3.815	n/a	332.599
183.136	n/a	ConfirmRating	8	Response	n/a	4	n/a	7	338.42
183.167	6.002	ITI	9	Picture	Fixation+	1	13.275	n/a	338.451
189.185	2.006	Cue	9	Picture	Maintain	1	11.253	n/a	344.469
191.191	4.99	Pic	9	Picture	IAPS_03	1	6.263	n/a	346.475
196.181	2.006	Blank	9	Picture	BLANK	1	4.257	n/a	351.466
202.444	n/a	ConfirmRating	9	Response	n/a	1	n/a	1	357.728
202.464	5.007	ITI	10	Picture	Fixation+	2	17.646	n/a	357.749
207.488	2.006	Cue	10	Picture	Enhance	2	15.624	n/a	362.772
209.494	4.99	Pic	10	Picture	IAPS_28	2	10.633	n/a	364.778
214.484	2.006	Blank	10	Picture	BLANK	2	8.627	n/a	369.769
225.117	n/a	ConfirmRating	10	Response	n/a	2	n/a	3	380.402
225.144	4.012	ITI	11	Picture	Fixation+	3	15.145	n/a	380.429
229.173	2.006	Cue	11	Picture	Suppress	3	13.122	n/a	384.457
231.179	4.99	Pic	11	Picture	IAPS_38	3	8.132	n/a	386.463
236.169	2.006	Blank	11	Picture	BLANK	3	6.126	n/a	391.454
244.301	n/a	ConfirmRating	11	Response	n/a	3	n/a	3	399.586
244.326	6.002	ITI	12	Picture	Fixation+	2	15.386	n/a	399.61
250.344	2.006	Cue	12	Picture	Enhance	2	13.364	n/a	405.628
252.35	4.99	Pic	12	Picture	IAPS_29	2	8.373	n/a	407.635
257.34	2.006	Blank	12	Picture	BLANK	2	6.367	n/a	412.625
265.714	n/a	ConfirmRating	12	Response	n/a	2	n/a	5	420.998
265.746	5.007	ITI	13	Picture	Fixation+	1	12.348	n/a	421.03
270.769	2.006	Cue	13	Picture	Maintain	1	10.325	n/a	426.054
272.775	4.99	Pic	13	Picture	IAPS_04	1	5.335	n/a	428.06
277.765	2.006	Blank	13	Picture	BLANK	1	3.329	n/a	433.05
283.101	n/a	ConfirmRating	13	Response	n/a	1	n/a	2	438.385
283.12	4.012	ITI	14	Picture	Fixation+	4	17.351	n/a	438.405
287.149	2.006	Cue	14	Picture	Maintain	4	15.328	n/a	442.433
289.155	4.99	Pic	14	Picture	IAPS_55	4	10.338	n/a	444.44
294.145	2.006	Blank	14	Picture	BLANK	4	8.332	n/a	449.43
304.483	n/a	ConfirmRating	14	Response	n/a	4	n/a	3	459.768
304.507	5.007	ITI	15	Picture	Fixation+	3	9.921	n/a	459.791
309.531	2.006	Cue	15	Picture	Suppress	3	7.899	n/a	464.815
311.536	4.99	Pic	15	Picture	IAPS_39	3	2.908	n/a	466.821
316.527	2.006	Blank	15	Picture	BLANK	3	0.902	n/a	471.811
319.435	n/a	ConfirmRating	15	Response	n/a	3	n/a	0	474.719
319.461	6.002	ITI	16	Picture	Fixation+	2	15.629	n/a	474.746
325.479	2.006	Cue	16	Picture	Enhance	2	13.606	n/a	480.764
327.485	4.99	Pic	16	Picture	IAPS_30	2	8.616	n/a	482.77
332.476	2.006	Blank	16	Picture	BLANK	2	6.61	n/a	487.76
341.092	n/a	ConfirmRating	16	Response	n/a	2	n/a	3	496.376
341.113	6.002	ITI	17	Picture	Fixation+	1	12.984	n/a	496.397
347.131	2.006	Cue	17	Picture	Maintain	1	10.961	n/a	502.416
349.137	4.99	Pic	17	Picture	IAPS_05	1	5.971	n/a	504.422
354.127	2.006	Blank	17	Picture	BLANK	1	3.965	n/a	509.412
360.098	n/a	ConfirmRating	17	Response	n/a	1	n/a	3	515.383
360.129	4.012	ITI	18	Picture	Fixation+	3	12.382	n/a	515.413
364.158	2.006	Cue	18	Picture	Suppress	3	10.36	n/a	519.442
366.164	4.99	Pic	18	Picture	IAPS_40	3	5.369	n/a	521.448
371.154	2.006	Blank	18	Picture	BLANK	3	3.363	n/a	526.438
376.523	n/a	ConfirmRating	18	Response	n/a	3	n/a	2	531.808
376.542	5.007	ITI	19	Picture	Fixation+	4	11.432	n/a	531.826
381.565	2.006	Cue	19	Picture	Maintain	4	9.41	n/a	536.85
383.571	4.99	Pic	19	Picture	IAPS_58	4	4.419	n/a	538.856
388.562	2.006	Blank	19	Picture	BLANK	4	2.413	n/a	543.846
392.981	n/a	ConfirmRating	19	Response	n/a	4	n/a	3	548.265
393.005	6.002	ITI	20	Picture	Fixation+	4	12.131	n/a	548.289
399.023	2.006	Cue	20	Picture	Maintain	4	10.109	n/a	554.307
401.029	4.99	Pic	20	Picture	IAPS_47	4	5.118	n/a	556.313
406.019	2.006	Blank	20	Picture	BLANK	4	3.113	n/a	561.304
411.138	n/a	ConfirmRating	20	Response	n/a	4	n/a	7	566.422
411.159	5.007	ITI	21	Picture	Fixation+	3	11.092	n/a	566.443
416.182	2.006	Cue	21	Picture	Suppress	3	9.069	n/a	571.466
418.188	4.99	Pic	21	Picture	IAPS_41	3	4.079	n/a	573.472
423.178	2.006	Blank	21	Picture	BLANK	3	2.073	n/a	578.463
427.257	n/a	ConfirmRating	21	Response	n/a	3	n/a	1	582.542
427.29	4.012	ITI	22	Picture	Fixation+	1	12.015	n/a	582.574
431.318	2.006	Cue	22	Picture	Maintain	1	9.993	n/a	586.603
433.324	4.99	Pic	22	Picture	IAPS_06	1	5.002	n/a	588.609
438.315	2.006	Blank	22	Picture	BLANK	1	2.996	n/a	593.599
443.317	n/a	ConfirmRating	22	Response	n/a	1	n/a	2	598.602
443.338	4.012	ITI	23	Picture	Fixation+	2	11.385	n/a	598.622
447.367	2.006	Cue	23	Picture	Enhance	2	9.362	n/a	602.651
449.373	4.99	Pic	23	Picture	IAPS_16	2	4.372	n/a	604.657
454.363	2.006	Blank	23	Picture	BLANK	2	2.366	n/a	609.647
458.735	n/a	ConfirmRating	23	Response	n/a	2	n/a	2	614.019
458.756	5.007	ITI	24	Picture	Fixation+	1	11.333	n/a	614.041
463.78	2.006	Cue	24	Picture	Maintain	1	9.31	n/a	619.064
465.786	4.99	Pic	24	Picture	IAPS_07	1	4.32	n/a	621.07
470.776	2.006	Blank	24	Picture	BLANK	1	2.314	n/a	626.06
475.096	n/a	ConfirmRating	24	Response	n/a	1	n/a	0	630.38
475.12	4.012	ITI	25	Picture	Fixation+	2	11.851	n/a	630.404
479.148	2.006	Cue	25	Picture	Enhance	2	9.828	n/a	634.433
481.154	4.99	Pic	25	Picture	IAPS_17	2	4.838	n/a	636.439
486.145	2.006	Blank	25	Picture	BLANK	2	2.832	n/a	641.429
490.982	n/a	ConfirmRating	25	Response	n/a	2	n/a	1	646.267
491.002	6.002	ITI	26	Picture	Fixation+	4	12.583	n/a	646.287
497.02	2.006	Cue	26	Picture	Maintain	4	10.561	n/a	652.305
499.026	4.99	Pic	26	Picture	IAPS_50	4	5.571	n/a	654.311
504.016	2.006	Blank	26	Picture	BLANK	4	3.565	n/a	659.301
509.587	n/a	ConfirmRating	26	Response	n/a	4	n/a	7	664.872
509.62	5.007	ITI	27	Picture	Fixation+	3	11.24	n/a	664.905
514.644	2.006	Cue	27	Picture	Suppress	3	9.217	n/a	669.928
516.65	4.99	Pic	27	Picture	IAPS_42	3	4.227	n/a	671.934
521.64	2.006	Blank	27	Picture	BLANK	3	2.221	n/a	676.924
525.867	n/a	ConfirmRating	27	Response	n/a	3	n/a	1	681.151
525.884	5.007	ITI	28	Picture	Fixation+	2	15.186	n/a	681.168
530.907	2.006	Cue	28	Picture	Enhance	2	13.163	n/a	686.192
532.913	4.99	Pic	28	Picture	IAPS_18	2	8.173	n/a	688.198
537.904	2.006	Blank	28	Picture	BLANK	2	6.167	n/a	693.188
546.077	n/a	ConfirmRating	28	Response	n/a	2	n/a	3	701.361
546.094	4.012	ITI	29	Picture	Fixation+	3	12.149	n/a	701.378
550.122	2.006	Cue	29	Picture	Suppress	3	10.126	n/a	705.407
552.128	4.99	Pic	29	Picture	IAPS_43	3	5.136	n/a	707.413
557.119	2.006	Blank	29	Picture	BLANK	3	3.13	n/a	712.403
562.255	n/a	ConfirmRating	29	Response	n/a	3	n/a	1	717.539
562.274	15.004	Rest	29	Picture	Rest	n/a	-15.024	n/a	717.559
577.295	5.007	ITI	30	Picture	Fixation+	4	12.469	n/a	732.579
582.318	2.006	Cue	30	Picture	Maintain	4	10.447	n/a	737.603
584.324	4.99	Pic	30	Picture	IAPS_53	4	5.457	n/a	739.609
589.314	2.006	Blank	30	Picture	BLANK	4	3.45	n/a	744.599
594.771	n/a	ConfirmRating	30	Response	n/a	4	n/a	7	750.055
594.802	6.002	ITI	31	Picture	Fixation+	1	11.39	n/a	750.087
600.82	2.006	Cue	31	Picture	Maintain	1	9.368	n/a	756.105
602.826	4.99	Pic	31	Picture	IAPS_08	1	4.377	n/a	758.111
607.817	2.006	Blank	31	Picture	BLANK	1	2.371	n/a	763.101
612.194	n/a	ConfirmRating	31	Response	n/a	1	n/a	1	767.478
612.226	4.012	ITI	32	Picture	Fixation+	3	12.368	n/a	767.511
616.255	2.006	Cue	32	Picture	Suppress	3	10.345	n/a	771.539
618.261	4.99	Pic	32	Picture	IAPS_44	3	5.355	n/a	773.545
623.251	2.006	Blank	32	Picture	BLANK	3	3.349	n/a	778.536
628.606	n/a	ConfirmRating	32	Response	n/a	3	n/a	2	783.891
628.639	5.007	ITI	33	Picture	Fixation+	1	11.552	n/a	783.924
633.663	2.006	Cue	33	Picture	Maintain	1	9.529	n/a	788.947
635.669	4.99	Pic	33	Picture	IAPS_09	1	4.539	n/a	790.953
640.659	2.006	Blank	33	Picture	BLANK	1	2.533	n/a	795.943
645.198	n/a	ConfirmRating	33	Response	n/a	1	n/a	1	800.483
645.218	4.012	ITI	34	Picture	Fixation+	2	12.222	n/a	800.503
649.247	2.006	Cue	34	Picture	Enhance	2	10.199	n/a	804.531
651.253	4.99	Pic	34	Picture	IAPS_19	2	5.209	n/a	806.537
656.243	2.006	Blank	34	Picture	BLANK	2	3.203	n/a	811.528
661.452	n/a	ConfirmRating	34	Response	n/a	2	n/a	3	816.736
661.482	6.002	ITI	35	Picture	Fixation+	4	11.932	n/a	816.766
667.5	2.006	Cue	35	Picture	Maintain	4	9.91	n/a	822.785
669.506	4.99	Pic	35	Picture	IAPS_56	4	4.919	n/a	824.791
674.496	2.006	Blank	35	Picture	BLANK	4	2.913	n/a	829.781
679.416	n/a	ConfirmRating	35	Response	n/a	4	n/a	6	834.7
679.437	5.007	ITI	36	Picture	Fixation+	3	11.136	n/a	834.721
684.46	2.006	Cue	36	Picture	Suppress	3	9.113	n/a	839.745
686.466	4.99	Pic	36	Picture	IAPS_45	3	4.123	n/a	841.751
691.457	2.006	Blank	36	Picture	BLANK	3	2.117	n/a	846.741
695.58	n/a	ConfirmRating	36	Response	n/a	3	n/a	2	850.864
695.601	6.002	ITI	37	Picture	Fixation+	4	11.369	n/a	850.886
701.619	2.006	Cue	37	Picture	Maintain	4	9.346	n/a	856.904
703.625	4.99	Pic	37	Picture	IAPS_59	4	4.356	n/a	858.91
708.616	2.006	Blank	37	Picture	BLANK	4	2.35	n/a	863.9
712.971	n/a	ConfirmRating	37	Response	n/a	4	n/a	7	868.256
712.992	5.007	ITI	38	Picture	Fixation+	2	11.886	n/a	868.277
718.016	2.006	Cue	38	Picture	Enhance	2	9.863	n/a	873.3
720.022	4.99	Pic	38	Picture	IAPS_20	2	4.873	n/a	875.306
725.012	2.006	Blank	38	Picture	BLANK	2	2.867	n/a	880.297
729.885	n/a	ConfirmRating	38	Response	n/a	2	n/a	2	885.169
729.903	4.012	ITI	39	Picture	Fixation+	1	10.718	n/a	885.187
733.932	2.006	Cue	39	Picture	Maintain	1	8.695	n/a	889.216
735.938	4.99	Pic	39	Picture	IAPS_10	1	3.705	n/a	891.222
740.928	2.006	Blank	39	Picture	BLANK	1	1.699	n/a	896.212
744.633	n/a	ConfirmRating	39	Response	n/a	1	n/a	2	899.917
744.658	6.002	ITI	40	Picture	Fixation+	4	11.206	n/a	899.942
750.676	2.006	Cue	40	Picture	Maintain	4	9.183	n/a	905.961
752.682	4.99	Pic	40	Picture	IAPS_48	4	4.193	n/a	907.966
757.672	2.006	Blank	40	Picture	BLANK	4	2.187	n/a	912.957
761.866	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	917.15
761.883	5.007	ITI	41	Picture	Fixation+	3	13.423	n/a	917.168
766.907	2.006	Cue	41	Picture	Suppress	3	11.401	n/a	922.191
768.913	4.99	Pic	41	Picture	IAPS_31	3	6.41	n/a	924.197
773.903	2.006	Blank	41	Picture	BLANK	3	4.404	n/a	929.187
780.313	n/a	ConfirmRating	41	Response	n/a	3	n/a	1	935.598
780.336	6.002	ITI	42	Picture	Fixation+	2	10.873	n/a	935.62
786.354	2.006	Cue	42	Picture	Enhance	2	8.85	n/a	941.638
788.36	4.99	Pic	42	Picture	IAPS_21	2	3.86	n/a	943.644
793.35	2.006	Blank	42	Picture	BLANK	2	1.854	n/a	948.634
797.21	n/a	ConfirmRating	42	Response	n/a	2	n/a	2	952.495
797.229	4.012	ITI	43	Picture	Fixation+	1	11.529	n/a	952.514
801.258	2.006	Cue	43	Picture	Maintain	1	9.507	n/a	956.543
803.264	4.99	Pic	43	Picture	IAPS_11	1	4.517	n/a	958.548
808.254	2.006	Blank	43	Picture	BLANK	1	2.511	n/a	963.539
812.771	n/a	ConfirmRating	43	Response	n/a	1	n/a	2	968.055
812.797	5.007	ITI	44	Picture	Fixation+	2	10.674	n/a	968.081
817.82	2.006	Cue	44	Picture	Enhance	2	8.651	n/a	973.105
819.826	4.99	Pic	44	Picture	IAPS_22	2	3.661	n/a	975.111
824.817	2.006	Blank	44	Picture	BLANK	2	1.655	n/a	980.101
828.478	n/a	ConfirmRating	44	Response	n/a	2	n/a	0	983.762
828.497	5.007	ITI	45	Picture	Fixation+	4	13.692	n/a	983.782
833.52	2.006	Cue	45	Picture	Maintain	4	11.67	n/a	988.805
835.526	4.99	Pic	45	Picture	IAPS_51	4	6.68	n/a	990.811
840.517	2.006	Blank	45	Picture	BLANK	4	4.674	n/a	995.801
847.196	n/a	ConfirmRating	45	Response	n/a	4	n/a	7	1002.481
847.215	4.012	ITI	46	Picture	Fixation+	3	12.281	n/a	1002.499
851.243	2.006	Cue	46	Picture	Suppress	3	10.259	n/a	1006.528
853.249	4.99	Pic	46	Picture	IAPS_32	3	5.269	n/a	1008.534
858.24	2.006	Blank	46	Picture	BLANK	3	3.263	n/a	1013.524
863.508	n/a	ConfirmRating	46	Response	n/a	3	n/a	2	1018.793
863.528	5.007	ITI	47	Picture	Fixation+	1	14.214	n/a	1018.813
868.552	2.006	Cue	47	Picture	Maintain	1	12.191	n/a	1023.836
870.557	4.99	Pic	47	Picture	IAPS_12	1	7.201	n/a	1025.842
875.548	2.006	Blank	47	Picture	BLANK	1	5.195	n/a	1030.832
882.749	n/a	ConfirmRating	47	Response	n/a	1	n/a	2	1038.033
882.776	4.012	ITI	48	Picture	Fixation+	3	11.021	n/a	1038.061
886.805	2.006	Cue	48	Picture	Suppress	3	8.999	n/a	1042.089
888.811	4.99	Pic	48	Picture	IAPS_33	3	4.009	n/a	1044.095
893.801	2.006	Blank	48	Picture	BLANK	3	2.003	n/a	1049.085
897.81	n/a	ConfirmRating	48	Response	n/a	3	n/a	2	1053.094
897.83	5.007	ITI	49	Picture	Fixation+	4	11.83	n/a	1053.114
902.853	2.006	Cue	49	Picture	Maintain	4	9.807	n/a	1058.137
904.859	4.99	Pic	49	Picture	IAPS_54	4	4.817	n/a	1060.143
909.849	2.006	Blank	49	Picture	BLANK	4	2.811	n/a	1065.134
914.666	n/a	ConfirmRating	49	Response	n/a	4	n/a	7	1069.951
914.69	5.007	ITI	50	Picture	Fixation+	1	13.172	n/a	1069.975
919.714	2.006	Cue	50	Picture	Maintain	1	11.149	n/a	1074.998
921.72	4.99	Pic	50	Picture	IAPS_13	1	6.159	n/a	1077.004
926.71	2.006	Blank	50	Picture	BLANK	1	4.153	n/a	1081.994
932.869	n/a	ConfirmRating	50	Response	n/a	1	n/a	0	1088.153
932.894	4.012	ITI	51	Picture	Fixation+	2	14.209	n/a	1088.178
936.922	2.006	Cue	51	Picture	Enhance	2	12.186	n/a	1092.207
938.928	4.99	Pic	51	Picture	IAPS_23	2	7.196	n/a	1094.213
943.919	2.006	Blank	51	Picture	BLANK	2	5.19	n/a	1099.203
951.115	n/a	ConfirmRating	51	Response	n/a	2	n/a	2	1106.399
951.147	5.007	ITI	52	Picture	Fixation+	1	11.374	n/a	1106.431
956.17	2.006	Cue	52	Picture	Maintain	1	9.351	n/a	1111.455
958.177	4.99	Pic	52	Picture	IAPS_14	1	4.361	n/a	1113.461
963.167	2.006	Blank	52	Picture	BLANK	1	2.355	n/a	1118.451
967.528	n/a	ConfirmRating	52	Response	n/a	1	n/a	2	1122.812
967.56	5.007	ITI	53	Picture	Fixation+	4	14.182	n/a	1122.844
972.583	2.006	Cue	53	Picture	Maintain	4	12.16	n/a	1127.868
974.59	4.99	Pic	53	Picture	IAPS_57	4	7.169	n/a	1129.874
979.58	2.006	Blank	53	Picture	BLANK	4	5.163	n/a	1134.864
986.749	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	1142.034
986.775	6.002	ITI	54	Picture	Fixation+	3	13.098	n/a	1142.059
992.793	2.006	Cue	54	Picture	Suppress	3	11.075	n/a	1148.078
994.799	4.99	Pic	54	Picture	IAPS_34	3	6.085	n/a	1150.083
999.789	2.006	Blank	54	Picture	BLANK	3	4.079	n/a	1155.074
1005.874	n/a	ConfirmRating	54	Response	n/a	3	n/a	2	1161.159
1005.907	5.007	ITI	55	Picture	Fixation+	2	11.323	n/a	1161.191
1010.93	2.006	Cue	55	Picture	Enhance	2	9.3	n/a	1166.215
1012.936	4.99	Pic	55	Picture	IAPS_24	2	4.31	n/a	1168.221
1017.927	2.006	Blank	55	Picture	BLANK	2	2.304	n/a	1173.211
1022.237	n/a	ConfirmRating	55	Response	n/a	2	n/a	2	1177.521
1022.254	5.007	ITI	56	Picture	Fixation+	1	12.224	n/a	1177.538
1027.277	2.006	Cue	56	Picture	Maintain	1	10.201	n/a	1182.561
1029.283	4.99	Pic	56	Picture	IAPS_15	1	5.211	n/a	1184.568
1034.273	2.006	Blank	56	Picture	BLANK	1	3.205	n/a	1189.558
1039.485	n/a	ConfirmRating	56	Response	n/a	1	n/a	2	1194.769
1039.512	6.002	ITI	57	Picture	Fixation+	3	10.884	n/a	1194.797
1045.53	2.006	Cue	57	Picture	Suppress	3	8.861	n/a	1200.815
1047.536	4.99	Pic	57	Picture	IAPS_35	3	3.871	n/a	1202.821
1052.527	2.006	Blank	57	Picture	BLANK	3	1.865	n/a	1207.811
1056.397	n/a	ConfirmRating	57	Response	n/a	3	n/a	2	1211.682
1056.423	4.012	ITI	58	Picture	Fixation+	4	11.776	n/a	1211.707
1060.451	2.006	Cue	58	Picture	Maintain	4	9.754	n/a	1215.736
1062.457	4.99	Pic	58	Picture	IAPS_60	4	4.764	n/a	1217.742
1067.447	2.006	Blank	58	Picture	BLANK	4	2.758	n/a	1222.732
1072.211	n/a	ConfirmRating	58	Response	n/a	4	n/a	7	1227.495
1072.239	6.002	ITI	59	Picture	Fixation+	2	13.371	n/a	1227.523
1078.257	2.006	Cue	59	Picture	Enhance	2	11.349	n/a	1233.541
1080.263	4.99	Pic	59	Picture	IAPS_25	2	6.359	n/a	1235.547
1085.253	2.006	Blank	59	Picture	BLANK	2	4.353	n/a	1240.537
1091.612	n/a	ConfirmRating	59	Response	n/a	2	n/a	1	1246.896
