onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
27.515	0.497	angry	Picture	82.736	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	58.435	AM22ANS.jpg
28.012	0.514	Blank	Blank	82.222	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	58.932	n/a
28.543	0.497	angry	Picture	81.708	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	59.463	AM35ANS.jpg
29.04	0.514	Blank	Blank	81.194	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	59.96	n/a
29.57	0.497	angry	Picture	80.68	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	60.49	AF01ANS.jpg
30.068	0.514	Blank	Blank	80.166	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	60.988	n/a
30.598	10.014	ITI	Fixation+	70.136	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	61.518	n/a
40.629	0.497	neutral	Picture	69.622	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	71.549	AM09NES.jpg
41.126	0.514	Blank	Blank	69.108	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	72.046	n/a
41.656	0.497	neutral	Picture	68.594	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	72.576	BM08NES.jpg
42.154	0.514	Blank	Blank	68.08	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	73.074	n/a
42.684	0.497	neutral	Picture	67.566	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	73.604	AF26NES.jpg
43.182	0.514	Blank	Blank	67.052	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	74.102	n/a
43.712	0.497	neutral	Picture	66.539	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	74.632	BF04NES.jpg
44.209	0.514	Blank	Blank	66.025	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	75.129	n/a
44.74	0.497	neutral	Picture	65.511	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	75.66	AM14NES.jpg
45.237	0.514	Blank	Blank	64.997	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	76.157	n/a
45.768	0.497	neutral	Picture	64.483	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	76.688	BM25NES.jpg
46.265	0.514	Blank	Blank	63.969	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	77.185	n/a
46.796	0.497	neutral	Picture	63.455	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	77.716	AF25NES.jpg
47.293	0.514	Blank	Blank	62.941	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	78.213	n/a
47.824	0.497	neutral	Picture	62.427	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	78.744	AM04NES.jpg
48.321	0.514	Blank	Blank	61.913	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	79.241	n/a
48.852	0.497	neutral	Picture	61.399	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	79.772	AM22NES.jpg
49.349	0.514	Blank	Blank	60.885	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	80.269	n/a
49.879	0.497	neutral	Picture	60.371	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	80.799	BM05NES.jpg
50.377	0.514	Blank	Blank	59.857	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	81.297	n/a
50.907	0.497	neutral	Picture	59.343	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	81.827	AF21NES.jpg
51.405	0.514	Blank	Blank	58.829	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	82.325	n/a
51.935	0.497	neutral	Picture	58.315	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	82.855	AF09NES.jpg
52.433	0.514	Blank	Blank	57.802	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	83.353	n/a
52.963	0.497	neutral	Picture	57.288	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	83.883	BF28NES.jpg
53.46	0.514	Blank	Blank	56.774	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	84.38	n/a
53.991	0.497	neutral	Picture	56.26	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	84.911	AF03NES.jpg
54.488	0.514	Blank	Blank	55.746	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	85.408	n/a
55.019	0.497	neutral	Picture	55.232	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	85.939	AF17NES.jpg
55.516	0.514	Blank	Blank	54.718	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	86.436	n/a
56.047	0.497	neutral	Picture	54.204	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	86.967	BM06NES.jpg
56.544	0.514	Blank	Blank	53.69	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	87.464	n/a
57.075	0.497	neutral	Picture	53.176	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	87.995	AF14NES.jpg
57.572	0.514	Blank	Blank	52.662	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	88.492	n/a
58.102	0.497	neutral	Picture	52.148	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	89.022	AF31NES.jpg
58.6	0.514	Blank	Blank	51.634	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	89.52	n/a
59.13	0.497	neutral	Picture	51.12	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	90.05	AF23NES.jpg
59.628	0.514	Blank	Blank	50.606	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	90.548	n/a
60.158	0.497	neutral	Picture	50.092	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	91.078	AF05NES.jpg
60.656	0.514	Blank	Blank	49.578	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	91.576	n/a
61.186	10.014	ITI	Fixation+	39.548	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	92.106	n/a
71.216	0.497	angry	Picture	39.034	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	102.136	AF05ANS.jpg
71.714	0.514	Blank	Blank	38.52	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	102.634	n/a
72.244	0.497	angry	Picture	38.007	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	103.164	AF21ANS.jpg
72.742	0.514	Blank	Blank	37.493	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	103.662	n/a
73.272	0.497	angry	Picture	36.979	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	104.192	AF09ANS.jpg
73.769	0.514	Blank	Blank	36.465	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	104.689	n/a
74.3	0.497	angry	Picture	35.951	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	105.22	BF22ANS.jpg
74.797	0.514	Blank	Blank	35.437	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	105.717	n/a
75.328	0.497	angry	Picture	34.923	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	106.248	AF14ANS.jpg
75.825	0.514	Blank	Blank	34.409	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	106.745	n/a
76.356	0.497	angry	Picture	33.895	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	107.276	AM21ANS.jpg
76.853	0.514	Blank	Blank	33.381	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	107.773	n/a
77.383	0.497	angry	Picture	32.867	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	108.303	AF25ANS.jpg
77.881	0.514	Blank	Blank	32.353	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	108.801	n/a
78.411	0.497	angry	Picture	31.839	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	109.331	BM03ANS.jpg
78.909	0.514	Blank	Blank	31.325	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	109.829	n/a
79.439	0.497	angry	Picture	30.811	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	110.359	AM14ANS.jpg
79.937	0.514	Blank	Blank	30.297	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	110.857	n/a
80.467	0.497	angry	Picture	29.783	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	111.387	BF04ANS.jpg
80.965	0.514	Blank	Blank	29.269	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	111.885	n/a
81.495	0.497	angry	Picture	28.756	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	112.415	AF18ANS.jpg
81.992	0.514	Blank	Blank	28.242	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	112.912	n/a
82.523	0.497	angry	Picture	27.728	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	113.443	BM25ANS.jpg
83.02	0.514	Blank	Blank	27.214	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	113.94	n/a
83.551	0.497	angry	Picture	26.7	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	114.471	AF23ANS.jpg
84.048	0.514	Blank	Blank	26.186	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	114.968	n/a
84.579	0.497	angry	Picture	25.672	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	115.499	AM07ANS.jpg
85.076	0.514	Blank	Blank	25.158	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	115.996	n/a
85.607	0.497	angry	Picture	24.644	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	116.527	BM06ANS.jpg
86.104	0.514	Blank	Blank	24.13	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	117.024	n/a
86.635	0.497	angry	Picture	23.616	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	117.555	BM24ANS.jpg
87.132	0.514	Blank	Blank	23.102	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	118.052	n/a
87.662	0.497	angry	Picture	22.588	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	118.582	AF17ANS.jpg
88.16	0.514	Blank	Blank	22.074	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	119.08	n/a
88.69	0.497	angry	Picture	21.56	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	119.61	BM26ANS.jpg
89.188	0.514	Blank	Blank	21.046	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	120.108	n/a
89.718	0.497	angry	Picture	20.533	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	120.638	AF32ANS.jpg
90.215	0.514	Blank	Blank	20.019	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	121.135	n/a
90.746	0.497	angry	Picture	19.505	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	121.666	BM28ANS.jpg
91.243	0.514	Blank	Blank	18.991	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	122.163	n/a
91.774	10.014	ITI	Fixation+	8.961	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.694	n/a
110.748	n/a	ConfirmRating	Rate	n/a	8.952	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	53	50	141.668	n/a
115.951	n/a	ConfirmRating	Rate	n/a	5.189	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	31	48	146.871	n/a
115.979	10.014	ITI	Fixation+	95.391	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	146.899	n/a
126.009	0.497	happy	Picture	94.877	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	156.929	BM28HAS.jpg
126.506	0.514	Blank	Blank	94.363	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	157.426	n/a
127.037	0.497	happy	Picture	93.849	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	157.957	AM01HAS.jpg
127.534	0.514	Blank	Blank	93.335	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	158.454	n/a
128.065	0.497	happy	Picture	92.821	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	158.985	BF28HAS.jpg
128.562	0.514	Blank	Blank	92.307	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	159.482	n/a
129.093	0.497	happy	Picture	91.793	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	160.013	BM25HAS.jpg
129.59	0.514	Blank	Blank	91.279	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	160.51	n/a
130.12	0.497	happy	Picture	90.765	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	161.041	BF11HAS.jpg
130.618	0.514	Blank	Blank	90.251	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	161.538	n/a
131.148	0.497	happy	Picture	89.737	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	162.068	AF18HAS.jpg
131.646	0.514	Blank	Blank	89.223	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	162.566	n/a
132.176	0.497	happy	Picture	88.709	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	163.096	BM26HAS.jpg
132.674	0.514	Blank	Blank	88.195	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	163.594	n/a
133.204	0.497	happy	Picture	87.681	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	164.124	BF07HAS.jpg
133.702	0.514	Blank	Blank	87.167	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	164.621	n/a
134.232	0.497	happy	Picture	86.654	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	165.152	AF26HAS.jpg
134.729	0.514	Blank	Blank	86.14	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	165.649	n/a
135.26	0.497	happy	Picture	85.626	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	166.18	BM06HAS.jpg
135.757	0.514	Blank	Blank	85.112	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	166.677	n/a
136.288	0.497	happy	Picture	84.598	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	167.208	AM21HAS.jpg
136.785	0.514	Blank	Blank	84.084	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	167.705	n/a
137.316	0.497	happy	Picture	83.57	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	168.236	AF01HAS.jpg
137.813	0.514	Blank	Blank	83.056	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	168.733	n/a
138.344	0.497	happy	Picture	82.542	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	169.264	AF31HAS.jpg
138.841	0.514	Blank	Blank	82.028	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	169.761	n/a
139.372	0.497	happy	Picture	81.514	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	170.292	BM05HAS.jpg
139.869	0.514	Blank	Blank	81.0	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	170.789	n/a
140.399	0.497	happy	Picture	80.486	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	171.319	AM09HAS.jpg
140.897	0.514	Blank	Blank	79.972	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	171.817	n/a
141.427	0.497	happy	Picture	79.458	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	172.347	AF23HAS.jpg
141.925	0.514	Blank	Blank	78.944	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	172.845	n/a
142.455	0.497	happy	Picture	78.43	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	173.375	BF22HAS.jpg
142.952	0.514	Blank	Blank	77.917	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	173.873	n/a
143.483	0.497	happy	Picture	77.403	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	174.403	AF05HAS.jpg
143.98	0.514	Blank	Blank	76.889	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	174.9	n/a
144.511	0.497	happy	Picture	76.375	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	175.431	AF21HAS.jpg
145.008	0.514	Blank	Blank	75.861	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	175.928	n/a
145.539	0.497	happy	Picture	75.347	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	176.459	BM03HAS.jpg
146.036	0.514	Blank	Blank	74.833	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	176.956	n/a
146.567	10.014	ITI	Fixation+	64.803	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	177.487	n/a
156.597	0.497	neutral	Picture	64.289	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	187.517	AM04NES.jpg
157.094	0.514	Blank	Blank	63.775	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	188.014	n/a
157.625	0.497	neutral	Picture	63.261	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	188.545	AM10NES.jpg
158.122	0.514	Blank	Blank	62.747	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	189.042	n/a
158.653	0.497	neutral	Picture	62.233	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	189.573	BM05NES.jpg
159.15	0.514	Blank	Blank	61.719	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	190.07	n/a
159.68	0.497	neutral	Picture	61.205	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	190.6	AF21NES.jpg
160.178	0.514	Blank	Blank	60.691	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	191.098	n/a
160.708	0.497	neutral	Picture	60.177	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	191.628	BF22NES.jpg
161.206	0.514	Blank	Blank	59.663	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	192.126	n/a
161.736	0.497	neutral	Picture	59.149	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	192.656	BF28NES.jpg
162.234	0.514	Blank	Blank	58.635	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	193.154	n/a
162.764	0.497	neutral	Picture	58.122	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	193.684	AF05NES.jpg
163.261	0.514	Blank	Blank	57.608	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	194.181	n/a
163.792	0.497	neutral	Picture	57.094	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	194.712	AF20NES.jpg
164.289	0.514	Blank	Blank	56.58	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	195.209	n/a
164.82	0.497	neutral	Picture	56.066	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	195.74	BM03NES.jpg
165.317	0.514	Blank	Blank	55.552	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	196.237	n/a
165.848	0.497	neutral	Picture	55.038	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	196.768	AF25NES.jpg
166.345	0.514	Blank	Blank	54.524	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	197.265	n/a
166.876	0.497	neutral	Picture	54.01	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	197.796	AF31NES.jpg
167.373	0.514	Blank	Blank	53.496	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	198.293	n/a
167.904	0.497	neutral	Picture	52.982	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	198.823	AF17NES.jpg
168.401	0.514	Blank	Blank	52.468	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	199.321	n/a
168.931	0.497	neutral	Picture	51.954	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	199.851	AF23NES.jpg
169.429	0.514	Blank	Blank	51.44	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	200.349	n/a
169.959	0.497	neutral	Picture	50.926	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	200.879	BM24NES.jpg
170.457	0.514	Blank	Blank	50.412	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	201.377	n/a
170.987	0.497	neutral	Picture	49.898	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	201.907	AM22NES.jpg
171.485	0.514	Blank	Blank	49.385	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	202.405	n/a
172.015	0.497	neutral	Picture	48.871	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	202.935	AF18NES.jpg
172.512	0.514	Blank	Blank	48.357	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	203.432	n/a
173.043	0.497	neutral	Picture	47.843	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	203.963	BF07NES.jpg
