onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
29.036	0.514	Blank	Blank	81.271	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	58.352	n/a
29.567	0.497	angry	Picture	80.757	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	58.882	AM22HAS.jpg
30.064	0.514	Blank	Blank	80.243	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	59.38	n/a
30.595	10.014	ITI	Fixation+	70.213	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	59.91	n/a
40.625	0.497	neutral	Picture	69.699	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	69.94	AM21NES.jpg
41.122	0.514	Blank	Blank	69.185	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	70.438	n/a
41.653	0.497	neutral	Picture	68.671	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	70.968	AM28NES.jpg
42.15	0.514	Blank	Blank	68.157	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.465	n/a
42.68	0.497	neutral	Picture	67.643	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	71.996	BM06NES.jpg
43.178	0.514	Blank	Blank	67.129	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.493	n/a
43.708	0.497	neutral	Picture	66.615	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	73.024	BF07NES.jpg
44.206	0.514	Blank	Blank	66.101	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.521	n/a
44.736	0.497	neutral	Picture	65.587	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	74.052	AF18NES.jpg
45.234	0.514	Blank	Blank	65.073	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.549	n/a
45.764	0.497	neutral	Picture	64.559	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	75.08	AM22NES.jpg
46.261	0.514	Blank	Blank	64.045	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.577	n/a
46.792	0.497	neutral	Picture	63.531	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	76.107	BM24NES.jpg
47.289	0.514	Blank	Blank	63.018	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.605	n/a
47.82	0.497	neutral	Picture	62.504	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	77.135	AF23NES.jpg
48.317	0.514	Blank	Blank	61.99	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.633	n/a
48.848	0.497	neutral	Picture	61.476	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	78.163	AF17NES.jpg
49.345	0.514	Blank	Blank	60.962	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.661	n/a
49.876	0.497	neutral	Picture	60.448	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	79.191	AF31NES.jpg
50.373	0.514	Blank	Blank	59.934	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.688	n/a
50.903	0.497	neutral	Picture	59.42	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	80.219	AF25NES.jpg
51.401	0.514	Blank	Blank	58.906	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.716	n/a
51.931	0.497	neutral	Picture	58.392	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	81.247	BM03NES.jpg
52.429	0.514	Blank	Blank	57.878	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.744	n/a
52.959	0.497	neutral	Picture	57.364	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	82.275	AF20NES.jpg
53.457	0.514	Blank	Blank	56.85	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.772	n/a
53.987	0.497	neutral	Picture	56.336	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	83.303	AF05NES.jpg
54.484	0.514	Blank	Blank	55.822	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.8	n/a
55.015	0.497	neutral	Picture	55.308	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	84.331	BF28NES.jpg
55.512	0.514	Blank	Blank	54.794	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.828	n/a
56.043	0.497	neutral	Picture	54.281	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	85.358	BF22NES.jpg
56.54	0.514	Blank	Blank	53.767	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.856	n/a
57.071	0.497	neutral	Picture	53.253	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	86.386	AF21NES.jpg
57.568	0.514	Blank	Blank	52.739	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.884	n/a
58.099	0.497	neutral	Picture	52.225	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	87.414	BM05NES.jpg
58.596	0.514	Blank	Blank	51.711	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	87.912	n/a
59.126	0.497	neutral	Picture	51.197	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	88.442	AM10NES.jpg
59.624	0.514	Blank	Blank	50.683	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	88.939	n/a
60.154	0.497	neutral	Picture	50.169	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	89.47	AM04NES.jpg
60.652	0.514	Blank	Blank	49.655	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	89.967	n/a
61.182	10.014	ITI	Fixation+	39.625	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.498	n/a
71.212	0.497	angry	Picture	39.111	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	100.528	BM03HAS.jpg
71.71	0.514	Blank	Blank	38.597	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	101.025	n/a
72.24	0.497	angry	Picture	38.083	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	101.556	AF21HAS.jpg
72.738	0.514	Blank	Blank	37.569	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	102.053	n/a
73.268	0.497	angry	Picture	37.055	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	102.584	AF05HAS.jpg
73.766	0.514	Blank	Blank	36.541	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	103.081	n/a
74.296	0.497	angry	Picture	36.027	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	103.612	BF22HAS.jpg
74.793	0.514	Blank	Blank	35.513	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	104.109	n/a
75.324	0.497	angry	Picture	35.0	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	104.639	AF23HAS.jpg
75.821	0.514	Blank	Blank	34.486	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	105.137	n/a
76.352	0.497	angry	Picture	33.972	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	105.667	AM09HAS.jpg
76.849	0.514	Blank	Blank	33.458	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	106.165	n/a
77.38	0.497	angry	Picture	32.944	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	106.695	BM05HAS.jpg
77.877	0.514	Blank	Blank	32.43	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	107.192	n/a
78.407	0.497	angry	Picture	31.916	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	107.723	AF31HAS.jpg
78.905	0.514	Blank	Blank	31.402	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	108.22	n/a
79.435	0.497	angry	Picture	30.888	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	108.751	AF01HAS.jpg
79.933	0.514	Blank	Blank	30.374	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	109.248	n/a
80.463	0.497	angry	Picture	29.86	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	109.779	AM21HAS.jpg
80.961	0.514	Blank	Blank	29.346	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	110.276	n/a
81.491	0.497	angry	Picture	28.832	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	110.807	BM06HAS.jpg
81.989	0.514	Blank	Blank	28.318	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	111.304	n/a
82.519	0.497	angry	Picture	27.804	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	111.835	AF26HAS.jpg
83.016	0.514	Blank	Blank	27.29	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	112.332	n/a
83.547	0.497	angry	Picture	26.776	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	112.862	BF07HAS.jpg
84.044	0.514	Blank	Blank	26.262	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	113.36	n/a
84.575	0.497	angry	Picture	25.749	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	113.89	BM26HAS.jpg
85.072	0.514	Blank	Blank	25.235	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	114.388	n/a
85.603	0.497	angry	Picture	24.721	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	114.918	AF18HAS.jpg
86.1	0.514	Blank	Blank	24.207	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	115.415	n/a
86.63	0.497	angry	Picture	23.693	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	115.946	BF11HAS.jpg
87.128	0.514	Blank	Blank	23.179	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	116.443	n/a
87.658	0.497	angry	Picture	22.665	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	116.974	BM25HAS.jpg
88.156	0.514	Blank	Blank	22.151	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	117.471	n/a
88.686	0.497	angry	Picture	21.637	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	118.002	BF28HAS.jpg
89.184	0.514	Blank	Blank	21.123	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	118.499	n/a
89.714	0.497	angry	Picture	20.609	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	119.03	AM01HAS.jpg
90.212	0.514	Blank	Blank	20.095	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	119.527	n/a
90.742	0.497	angry	Picture	19.581	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	120.058	BM28HAS.jpg
91.239	0.514	Blank	Blank	19.067	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	120.555	n/a
91.77	10.014	ITI	Fixation+	9.037	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.085	n/a
110.821	n/a	ConfirmRating	Rate	n/a	9.036	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	26	49	140.136	n/a
118.181	n/a	ConfirmRating	Rate	n/a	7.344	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	0	44	147.496	n/a
118.213	10.014	ITI	Fixation+	99.212	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	147.529	n/a
128.243	0.497	happy	Picture	98.698	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	157.559	BM28ANS.jpg
128.74	0.514	Blank	Blank	98.184	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	158.056	n/a
129.271	0.497	happy	Picture	97.67	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	158.586	AF32ANS.jpg
129.768	0.514	Blank	Blank	97.156	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	159.084	n/a
130.299	0.497	happy	Picture	96.642	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	159.614	BM26ANS.jpg
130.796	0.514	Blank	Blank	96.129	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	160.112	n/a
131.327	0.497	happy	Picture	95.614	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	160.642	AF17ANS.jpg
131.824	0.514	Blank	Blank	95.101	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	161.14	n/a
132.355	0.497	happy	Picture	94.587	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	161.67	BM24ANS.jpg
132.852	0.514	Blank	Blank	94.073	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	162.167	n/a
133.382	0.497	happy	Picture	93.559	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	162.698	BM06ANS.jpg
133.88	0.514	Blank	Blank	93.045	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	163.195	n/a
134.41	0.497	happy	Picture	92.531	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	163.726	AM07ANS.jpg
134.908	0.514	Blank	Blank	92.017	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	164.223	n/a
135.438	0.497	happy	Picture	91.503	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	164.754	AF23ANS.jpg
135.936	0.514	Blank	Blank	90.989	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	165.251	n/a
136.466	0.497	happy	Picture	90.475	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	165.782	BM25ANS.jpg
136.964	0.514	Blank	Blank	89.961	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	166.279	n/a
137.494	0.497	happy	Picture	89.447	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	166.81	AF18ANS.jpg
137.991	0.514	Blank	Blank	88.933	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	167.307	n/a
138.522	0.497	happy	Picture	88.419	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	167.837	BF04ANS.jpg
139.019	0.514	Blank	Blank	87.905	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	168.335	n/a
139.55	0.497	happy	Picture	87.392	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	168.865	AM14ANS.jpg
140.047	0.514	Blank	Blank	86.878	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	169.363	n/a
140.578	0.497	happy	Picture	86.364	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	169.893	BM03ANS.jpg
141.075	0.514	Blank	Blank	85.85	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	170.391	n/a
141.606	0.497	happy	Picture	85.336	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	170.921	AF25ANS.jpg
142.103	0.514	Blank	Blank	84.822	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	171.418	n/a
142.633	0.497	happy	Picture	84.308	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	171.949	AM21ANS.jpg
143.131	0.514	Blank	Blank	83.794	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	172.446	n/a
143.661	0.497	happy	Picture	83.28	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	172.977	AF14ANS.jpg
144.159	0.514	Blank	Blank	82.766	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	173.474	n/a
144.689	0.497	happy	Picture	82.252	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	174.005	BF22ANS.jpg
145.187	0.514	Blank	Blank	81.738	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	174.502	n/a
145.717	0.497	happy	Picture	81.224	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	175.032	AF09ANS.jpg
146.214	0.514	Blank	Blank	80.71	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	175.53	n/a
146.745	0.497	happy	Picture	80.196	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	176.06	AF21ANS.jpg
147.242	0.514	Blank	Blank	79.682	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	176.558	n/a
147.773	0.497	happy	Picture	79.168	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	177.088	AF05ANS.jpg
148.27	0.514	Blank	Blank	78.654	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	177.586	n/a
148.801	10.014	ITI	Fixation+	68.624	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	178.116	n/a
158.831	0.497	neutral	Picture	68.111	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	188.146	AF05NES.jpg
159.328	0.514	Blank	Blank	67.596	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	188.644	n/a
159.859	0.497	neutral	Picture	67.083	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	189.174	AF23NES.jpg
160.356	0.514	Blank	Blank	66.569	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	189.672	n/a
160.887	0.497	neutral	Picture	66.055	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	190.202	AF31NES.jpg
161.384	0.514	Blank	Blank	65.541	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	190.699	n/a
161.914	0.497	neutral	Picture	65.027	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	191.23	AF14NES.jpg
162.412	0.514	Blank	Blank	64.513	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	191.727	n/a
162.942	0.497	neutral	Picture	63.999	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	192.258	BM06NES.jpg
163.44	0.514	Blank	Blank	63.485	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	192.755	n/a
163.97	0.497	neutral	Picture	62.971	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	193.286	AF17NES.jpg
164.467	0.514	Blank	Blank	62.457	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	193.783	n/a
164.998	0.497	neutral	Picture	61.943	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	194.314	AF03NES.jpg
165.495	0.514	Blank	Blank	61.429	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	194.811	n/a
166.026	0.497	neutral	Picture	60.915	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	195.341	BF28NES.jpg
166.523	0.514	Blank	Blank	60.401	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	195.839	n/a
167.054	0.497	neutral	Picture	59.887	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	196.369	AF09NES.jpg
167.551	0.514	Blank	Blank	59.374	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	196.867	n/a
168.082	0.497	neutral	Picture	58.86	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	197.397	AF21NES.jpg
168.579	0.514	Blank	Blank	58.346	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	197.894	n/a
169.11	0.497	neutral	Picture	57.832	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	198.425	BM05NES.jpg
169.607	0.514	Blank	Blank	57.318	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	198.922	n/a
170.137	0.497	neutral	Picture	56.804	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	199.453	AM22NES.jpg
170.635	0.514	Blank	Blank	56.29	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	199.95	n/a
171.165	0.497	neutral	Picture	55.776	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	200.481	AM04NES.jpg
171.663	0.514	Blank	Blank	55.262	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	200.978	n/a
172.193	0.497	neutral	Picture	54.748	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	201.509	AF25NES.jpg
172.69	0.514	Blank	Blank	54.234	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	202.006	n/a
173.221	0.497	neutral	Picture	53.72	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	202.537	BM25NES.jpg
173.718	0.514	Blank	Blank	53.206	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	203.034	n/a
174.249	0.497	neutral	Picture	52.692	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	203.564	AM14NES.jpg
174.746	0.514	Blank	Blank	52.178	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	204.062	n/a
175.277	0.497	neutral	Picture	51.664	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	204.592	BF04NES.jpg
