onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
128.59	0.497	angry	Picture	99.732	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	167.34	BM26ANS.jpg
129.087	0.514	Blank	Blank	99.218	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	167.837	n/a
129.618	0.497	angry	Picture	98.704	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	168.368	AF17ANS.jpg
130.115	0.514	Blank	Blank	98.19	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	168.865	n/a
130.645	0.497	angry	Picture	97.676	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	169.396	BM24ANS.jpg
131.143	0.514	Blank	Blank	97.162	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	169.893	n/a
131.673	0.497	angry	Picture	96.648	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	170.424	BM06ANS.jpg
132.171	0.514	Blank	Blank	96.134	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	170.921	n/a
132.701	0.497	angry	Picture	95.62	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	171.452	AM07ANS.jpg
133.199	0.514	Blank	Blank	95.106	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	171.949	n/a
133.729	0.497	angry	Picture	94.592	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	172.479	AF23ANS.jpg
134.226	0.514	Blank	Blank	94.078	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	172.977	n/a
134.757	0.497	angry	Picture	93.564	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	173.507	BM25ANS.jpg
135.254	0.514	Blank	Blank	93.05	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	174.005	n/a
135.785	0.497	angry	Picture	92.536	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	174.535	AF18ANS.jpg
136.282	0.514	Blank	Blank	92.022	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	175.032	n/a
136.813	0.497	angry	Picture	91.509	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	175.563	BF04ANS.jpg
137.31	0.514	Blank	Blank	90.995	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	176.06	n/a
137.841	0.497	angry	Picture	90.481	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	176.591	AM14ANS.jpg
138.338	0.514	Blank	Blank	89.967	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	177.088	n/a
138.868	0.497	angry	Picture	89.453	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	177.619	BM03ANS.jpg
139.366	0.514	Blank	Blank	88.939	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	178.116	n/a
139.896	0.497	angry	Picture	88.425	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	178.647	AF25ANS.jpg
140.394	0.514	Blank	Blank	87.911	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	179.144	n/a
140.924	0.497	angry	Picture	87.397	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	179.674	AM21ANS.jpg
141.422	0.514	Blank	Blank	86.883	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	180.172	n/a
141.952	0.497	angry	Picture	86.369	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	180.702	AF14ANS.jpg
142.45	0.514	Blank	Blank	85.855	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	181.2	n/a
142.98	0.497	angry	Picture	85.341	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	181.73	BF22ANS.jpg
143.477	0.514	Blank	Blank	84.827	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	182.228	n/a
144.008	0.497	angry	Picture	84.313	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	182.758	AF09ANS.jpg
144.505	0.514	Blank	Blank	83.799	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	183.256	n/a
145.036	0.497	angry	Picture	83.285	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	183.786	AF21ANS.jpg
145.533	0.514	Blank	Blank	82.772	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	184.283	n/a
146.064	0.497	angry	Picture	82.258	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	184.814	AF05ANS.jpg
146.561	0.514	Blank	Blank	81.744	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	185.311	n/a
147.092	10.014	ITI	Fixation+	71.714	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	185.842	n/a
157.122	0.497	neutral	Picture	71.2	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	195.872	AF05NES.jpg
157.619	0.514	Blank	Blank	70.686	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	196.369	n/a
158.15	0.497	neutral	Picture	70.172	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	196.9	AF23NES.jpg
158.647	0.514	Blank	Blank	69.658	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	197.397	n/a
159.177	0.497	neutral	Picture	69.144	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	197.928	AF31NES.jpg
159.675	0.514	Blank	Blank	68.63	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	198.425	n/a
160.205	0.497	neutral	Picture	68.116	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	198.956	AF14NES.jpg
160.703	0.514	Blank	Blank	67.602	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	199.453	n/a
161.233	0.497	neutral	Picture	67.088	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	199.983	BM06NES.jpg
161.731	0.514	Blank	Blank	66.574	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	200.481	n/a
162.261	0.497	neutral	Picture	66.06	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	201.011	AF17NES.jpg
162.758	0.514	Blank	Blank	65.546	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	201.509	n/a
163.289	0.497	neutral	Picture	65.032	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	202.039	AF03NES.jpg
163.786	0.514	Blank	Blank	64.518	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	202.536	n/a
164.317	0.497	neutral	Picture	64.004	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	203.067	BF28NES.jpg
164.814	0.514	Blank	Blank	63.491	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	203.564	n/a
165.345	0.497	neutral	Picture	62.977	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	204.095	AF09NES.jpg
165.842	0.514	Blank	Blank	62.463	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	204.592	n/a
166.373	0.497	neutral	Picture	61.949	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	205.123	AF21NES.jpg
166.87	0.514	Blank	Blank	61.435	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	205.62	n/a
167.4	0.497	neutral	Picture	60.921	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	206.151	BM05NES.jpg
167.898	0.514	Blank	Blank	60.407	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	206.648	n/a
168.428	0.497	neutral	Picture	59.893	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	207.179	AM22NES.jpg
168.926	0.514	Blank	Blank	59.379	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	207.676	n/a
169.456	0.497	neutral	Picture	58.865	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	208.206	AM04NES.jpg
169.954	0.514	Blank	Blank	58.351	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	208.704	n/a
170.484	0.497	neutral	Picture	57.837	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	209.234	AF25NES.jpg
170.981	0.514	Blank	Blank	57.323	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	209.732	n/a
171.512	0.497	neutral	Picture	56.809	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	210.262	BM25NES.jpg
172.009	0.514	Blank	Blank	56.295	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	210.76	n/a
172.54	0.497	neutral	Picture	55.781	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	211.29	AM14NES.jpg
173.037	0.514	Blank	Blank	55.267	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	211.787	n/a
173.568	0.497	neutral	Picture	54.754	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	212.318	BF04NES.jpg
