onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
213.33	2.006	Cue	12	Picture	Enhance	2	8.677	n/a	243.67
215.336	4.99	Pic	12	Picture	IAPS_29	2	3.686	n/a	245.676
220.326	2.006	Blank	12	Picture	BLANK	2	1.68	n/a	250.667
224.012	n/a	ConfirmRating	12	Response	n/a	2	n/a	2	254.353
224.04	5.007	ITI	13	Picture	Fixation+	1	9.9	n/a	254.38
229.063	2.006	Cue	13	Picture	Maintain	1	7.877	n/a	259.404
231.069	4.99	Pic	13	Picture	IAPS_04	1	2.887	n/a	261.409
236.059	2.006	Blank	13	Picture	BLANK	1	0.881	n/a	266.4
238.946	n/a	ConfirmRating	13	Response	n/a	1	n/a	1	269.287
238.977	4.012	ITI	14	Picture	Fixation+	4	11.393	n/a	269.318
243.006	2.006	Cue	14	Picture	Maintain	4	9.37	n/a	273.346
245.012	4.99	Pic	14	Picture	IAPS_55	4	4.38	n/a	275.352
250.002	2.006	Blank	14	Picture	BLANK	4	2.374	n/a	280.342
254.382	n/a	ConfirmRating	14	Response	n/a	4	n/a	3	284.723
254.412	5.007	ITI	15	Picture	Fixation+	3	10.433	n/a	284.752
259.435	2.006	Cue	15	Picture	Suppress	3	8.411	n/a	289.776
261.442	4.99	Pic	15	Picture	IAPS_39	3	3.42	n/a	291.782
266.432	2.006	Blank	15	Picture	BLANK	3	1.414	n/a	296.772
269.852	n/a	ConfirmRating	15	Response	n/a	3	n/a	1	300.192
269.88	6.002	ITI	16	Picture	Fixation+	2	10.336	n/a	300.221
275.898	2.006	Cue	16	Picture	Enhance	2	8.314	n/a	306.239
277.904	4.99	Pic	16	Picture	IAPS_30	2	3.323	n/a	308.245
282.894	2.006	Blank	16	Picture	BLANK	2	1.317	n/a	313.235
286.218	n/a	ConfirmRating	16	Response	n/a	2	n/a	1	316.558
286.244	6.002	ITI	17	Picture	Fixation+	1	10.718	n/a	316.584
292.262	2.006	Cue	17	Picture	Maintain	1	8.695	n/a	322.602
294.268	4.99	Pic	17	Picture	IAPS_05	1	3.705	n/a	324.608
299.258	2.006	Blank	17	Picture	BLANK	1	1.699	n/a	329.598
302.963	n/a	ConfirmRating	17	Response	n/a	1	n/a	6	333.303
302.988	4.012	ITI	18	Picture	Fixation+	3	9.892	n/a	333.329
307.017	2.006	Cue	18	Picture	Suppress	3	7.87	n/a	337.357
309.023	4.99	Pic	18	Picture	IAPS_40	3	2.879	n/a	339.363
314.013	2.006	Blank	18	Picture	BLANK	3	0.873	n/a	344.353
316.892	n/a	ConfirmRating	18	Response	n/a	3	n/a	2	347.233
316.914	5.007	ITI	19	Picture	Fixation+	4	10.846	n/a	347.255
321.938	2.006	Cue	19	Picture	Maintain	4	8.824	n/a	352.278
323.944	4.99	Pic	19	Picture	IAPS_58	4	3.833	n/a	354.284
328.934	2.006	Blank	19	Picture	BLANK	4	1.827	n/a	359.274
332.767	n/a	ConfirmRating	19	Response	n/a	4	n/a	6	363.108
332.797	6.002	ITI	20	Picture	Fixation+	4	11.203	n/a	363.137
338.815	2.006	Cue	20	Picture	Maintain	4	9.18	n/a	369.155
340.821	4.99	Pic	20	Picture	IAPS_47	4	4.19	n/a	371.161
345.811	2.006	Blank	20	Picture	BLANK	4	2.184	n/a	376.152
350.001	n/a	ConfirmRating	20	Response	n/a	4	n/a	5	380.341
350.022	5.007	ITI	21	Picture	Fixation+	3	9.949	n/a	380.363
355.046	2.006	Cue	21	Picture	Suppress	3	7.926	n/a	385.386
357.052	4.99	Pic	21	Picture	IAPS_41	3	2.936	n/a	387.392
362.042	2.006	Blank	21	Picture	BLANK	3	0.93	n/a	392.382
364.978	n/a	ConfirmRating	21	Response	n/a	3	n/a	5	395.318
365.009	4.012	ITI	22	Picture	Fixation+	1	9.756	n/a	395.35
369.038	2.006	Cue	22	Picture	Maintain	1	7.734	n/a	399.378
371.044	4.99	Pic	22	Picture	IAPS_06	1	2.743	n/a	401.385
376.034	2.006	Blank	22	Picture	BLANK	1	0.738	n/a	406.375
378.778	n/a	ConfirmRating	22	Response	n/a	1	n/a	0	409.118
378.803	4.012	ITI	23	Picture	Fixation+	2	10.057	n/a	409.143
382.832	2.006	Cue	23	Picture	Enhance	2	8.034	n/a	413.172
384.838	4.99	Pic	23	Picture	IAPS_16	2	3.044	n/a	415.178
389.828	2.006	Blank	23	Picture	BLANK	2	1.038	n/a	420.168
392.872	n/a	ConfirmRating	23	Response	n/a	2	n/a	1	423.212
392.895	5.007	ITI	24	Picture	Fixation+	1	10.066	n/a	423.235
397.918	2.006	Cue	24	Picture	Maintain	1	8.043	n/a	428.259
399.924	4.99	Pic	24	Picture	IAPS_07	1	3.053	n/a	430.265
404.915	2.006	Blank	24	Picture	BLANK	1	1.047	n/a	435.255
407.968	n/a	ConfirmRating	24	Response	n/a	1	n/a	3	438.308
407.998	4.012	ITI	25	Picture	Fixation+	2	9.777	n/a	438.339
412.027	2.006	Cue	25	Picture	Enhance	2	7.754	n/a	442.367
414.033	4.99	Pic	25	Picture	IAPS_17	2	2.764	n/a	444.373
419.023	2.006	Blank	25	Picture	BLANK	2	0.758	n/a	449.364
421.787	n/a	ConfirmRating	25	Response	n/a	2	n/a	1	452.128
421.809	6.002	ITI	26	Picture	Fixation+	4	11.403	n/a	452.149
427.827	2.006	Cue	26	Picture	Maintain	4	9.381	n/a	458.167
429.833	4.99	Pic	26	Picture	IAPS_50	4	4.39	n/a	460.173
434.823	2.006	Blank	26	Picture	BLANK	4	2.384	n/a	465.163
439.213	n/a	ConfirmRating	26	Response	n/a	4	n/a	2	469.554
439.233	5.007	ITI	27	Picture	Fixation+	3	9.961	n/a	469.573
444.256	2.006	Cue	27	Picture	Suppress	3	7.939	n/a	474.597
446.262	4.99	Pic	27	Picture	IAPS_42	3	2.949	n/a	476.603
451.252	2.006	Blank	27	Picture	BLANK	3	0.943	n/a	481.593
454.201	n/a	ConfirmRating	27	Response	n/a	3	n/a	2	484.541
454.22	5.007	ITI	28	Picture	Fixation+	2	10.421	n/a	484.56
459.244	2.006	Cue	28	Picture	Enhance	2	8.398	n/a	489.584
461.25	4.99	Pic	28	Picture	IAPS_18	2	3.408	n/a	491.59
466.24	2.006	Blank	28	Picture	BLANK	2	1.402	n/a	496.58
469.648	n/a	ConfirmRating	28	Response	n/a	2	n/a	2	499.988
469.672	4.012	ITI	29	Picture	Fixation+	3	9.861	n/a	500.012
473.7	2.006	Cue	29	Picture	Suppress	3	7.839	n/a	504.041
475.706	4.99	Pic	29	Picture	IAPS_43	3	2.848	n/a	506.047
480.697	2.006	Blank	29	Picture	BLANK	3	0.842	n/a	511.037
483.545	n/a	ConfirmRating	29	Response	n/a	3	n/a	5	513.885
483.565	15.004	Rest	29	Picture	Rest	n/a	-15.024	n/a	513.905
498.585	5.007	ITI	30	Picture	Fixation+	4	10.847	n/a	528.925
503.608	2.006	Cue	30	Picture	Maintain	4	8.824	n/a	533.949
505.614	4.99	Pic	30	Picture	IAPS_53	4	3.834	n/a	535.955
510.605	2.006	Blank	30	Picture	BLANK	4	1.828	n/a	540.945
514.438	n/a	ConfirmRating	30	Response	n/a	4	n/a	5	544.779
514.467	6.002	ITI	31	Picture	Fixation+	1	10.103	n/a	544.808
520.486	2.006	Cue	31	Picture	Maintain	1	8.081	n/a	550.826
522.492	4.99	Pic	31	Picture	IAPS_08	1	3.09	n/a	552.832
527.482	2.006	Blank	31	Picture	BLANK	1	1.084	n/a	557.822
530.572	n/a	ConfirmRating	31	Response	n/a	1	n/a	2	560.913
530.599	4.012	ITI	32	Picture	Fixation+	3	9.74	n/a	560.939
534.627	2.006	Cue	32	Picture	Suppress	3	7.718	n/a	564.968
536.633	4.99	Pic	32	Picture	IAPS_44	3	2.728	n/a	566.974
541.624	2.006	Blank	32	Picture	BLANK	3	0.721	n/a	571.964
544.351	n/a	ConfirmRating	32	Response	n/a	3	n/a	3	574.692
544.376	5.007	ITI	33	Picture	Fixation+	1	11.827	n/a	574.716
549.399	2.006	Cue	33	Picture	Maintain	1	9.805	n/a	579.74
551.405	4.99	Pic	33	Picture	IAPS_09	1	4.814	n/a	581.745
556.395	2.006	Blank	33	Picture	BLANK	1	2.808	n/a	586.736
561.21	n/a	ConfirmRating	33	Response	n/a	1	n/a	1	591.55
561.236	4.012	ITI	34	Picture	Fixation+	2	9.855	n/a	591.577
565.265	2.006	Cue	34	Picture	Enhance	2	7.833	n/a	595.605
567.271	4.99	Pic	34	Picture	IAPS_19	2	2.843	n/a	597.611
572.261	2.006	Blank	34	Picture	BLANK	2	0.837	n/a	602.602
575.104	n/a	ConfirmRating	34	Response	n/a	2	n/a	3	605.444
575.129	6.002	ITI	35	Picture	Fixation+	4	11.451	n/a	605.47
581.147	2.006	Cue	35	Picture	Maintain	4	9.428	n/a	611.488
583.154	4.99	Pic	35	Picture	IAPS_56	4	4.438	n/a	613.494
588.144	2.006	Blank	35	Picture	BLANK	4	2.432	n/a	618.484
592.582	n/a	ConfirmRating	35	Response	n/a	4	n/a	2	622.922
592.603	5.007	ITI	36	Picture	Fixation+	3	11.864	n/a	622.944
597.627	2.006	Cue	36	Picture	Suppress	3	9.841	n/a	627.967
599.633	4.99	Pic	36	Picture	IAPS_45	3	4.851	n/a	629.973
604.623	2.006	Blank	36	Picture	BLANK	3	2.845	n/a	634.964
609.474	n/a	ConfirmRating	36	Response	n/a	3	n/a	4	639.815
609.497	6.002	ITI	37	Picture	Fixation+	4	11.13	n/a	639.838
615.515	2.006	Cue	37	Picture	Maintain	4	9.108	n/a	645.856
617.521	4.99	Pic	37	Picture	IAPS_59	4	4.118	n/a	647.862
622.512	2.006	Blank	37	Picture	BLANK	4	2.112	n/a	652.852
626.629	n/a	ConfirmRating	37	Response	n/a	4	n/a	3	656.97
626.656	5.007	ITI	38	Picture	Fixation+	2	9.905	n/a	656.997
631.68	2.006	Cue	38	Picture	Enhance	2	7.882	n/a	662.02
633.686	4.99	Pic	38	Picture	IAPS_20	2	2.892	n/a	664.026
638.676	2.006	Blank	38	Picture	BLANK	2	0.886	n/a	669.016
641.568	n/a	ConfirmRating	38	Response	n/a	2	n/a	7	671.909
641.594	4.012	ITI	39	Picture	Fixation+	1	10.112	n/a	671.934
645.623	2.006	Cue	39	Picture	Maintain	1	8.089	n/a	675.963
647.629	4.99	Pic	39	Picture	IAPS_10	1	3.099	n/a	677.969
652.619	2.006	Blank	39	Picture	BLANK	1	1.093	n/a	682.959
655.718	n/a	ConfirmRating	39	Response	n/a	1	n/a	1	686.058
655.736	6.002	ITI	40	Picture	Fixation+	4	10.94	n/a	686.076
661.754	2.006	Cue	40	Picture	Maintain	4	8.917	n/a	692.094
663.76	4.99	Pic	40	Picture	IAPS_48	4	3.927	n/a	694.1
668.75	2.006	Blank	40	Picture	BLANK	4	1.921	n/a	699.09
672.677	n/a	ConfirmRating	40	Response	n/a	4	n/a	6	703.017
672.696	5.007	ITI	41	Picture	Fixation+	3	9.589	n/a	703.036
677.719	2.006	Cue	41	Picture	Suppress	3	7.566	n/a	708.06
679.725	4.99	Pic	41	Picture	IAPS_31	3	2.576	n/a	710.066
684.715	2.006	Blank	41	Picture	BLANK	3	0.57	n/a	715.056
687.292	n/a	ConfirmRating	41	Response	n/a	3	n/a	5	717.632
687.318	6.002	ITI	42	Picture	Fixation+	2	11.419	n/a	717.659
693.336	2.006	Cue	42	Picture	Enhance	2	9.397	n/a	723.677
695.342	4.99	Pic	42	Picture	IAPS_21	2	4.407	n/a	725.683
700.333	2.006	Blank	42	Picture	BLANK	2	2.401	n/a	730.673
704.739	n/a	ConfirmRating	42	Response	n/a	2	n/a	2	735.08
704.759	4.012	ITI	43	Picture	Fixation+	1	9.888	n/a	735.1
708.788	2.006	Cue	43	Picture	Maintain	1	7.865	n/a	739.128
710.794	4.99	Pic	43	Picture	IAPS_11	1	2.875	n/a	741.134
715.784	2.006	Blank	43	Picture	BLANK	1	0.869	n/a	746.125
718.659	n/a	ConfirmRating	43	Response	n/a	1	n/a	1	749.0
718.685	5.007	ITI	44	Picture	Fixation+	2	10.601	n/a	749.026
723.709	2.006	Cue	44	Picture	Enhance	2	8.578	n/a	754.049
725.715	4.99	Pic	44	Picture	IAPS_22	2	3.588	n/a	756.055
730.705	2.006	Blank	44	Picture	BLANK	2	1.582	n/a	761.045
734.293	n/a	ConfirmRating	44	Response	n/a	2	n/a	7	764.634
734.319	5.007	ITI	45	Picture	Fixation+	4	10.296	n/a	764.66
739.343	2.006	Cue	45	Picture	Maintain	4	8.273	n/a	769.683
741.349	4.99	Pic	45	Picture	IAPS_51	4	3.283	n/a	771.689
746.339	2.006	Blank	45	Picture	BLANK	4	1.277	n/a	776.679
749.622	n/a	ConfirmRating	45	Response	n/a	4	n/a	6	779.962
749.655	4.012	ITI	46	Picture	Fixation+	3	10.332	n/a	779.995
753.683	2.006	Cue	46	Picture	Suppress	3	8.309	n/a	784.024
755.689	4.99	Pic	46	Picture	IAPS_32	3	3.319	n/a	786.03
760.68	2.006	Blank	46	Picture	BLANK	3	1.313	n/a	791.02
763.999	n/a	ConfirmRating	46	Response	n/a	3	n/a	1	794.339
764.029	5.007	ITI	47	Picture	Fixation+	1	11.954	n/a	794.369
769.052	2.006	Cue	47	Picture	Maintain	1	9.932	n/a	799.392
771.058	4.99	Pic	47	Picture	IAPS_12	1	4.941	n/a	801.398
776.048	2.006	Blank	47	Picture	BLANK	1	2.935	n/a	806.389
780.99	n/a	ConfirmRating	47	Response	n/a	1	n/a	2	811.33
781.022	4.012	ITI	48	Picture	Fixation+	3	10.471	n/a	811.362
785.05	2.006	Cue	48	Picture	Suppress	3	8.448	n/a	815.391
787.056	4.99	Pic	48	Picture	IAPS_33	3	3.458	n/a	817.397
792.047	2.006	Blank	48	Picture	BLANK	3	1.452	n/a	822.387
795.505	n/a	ConfirmRating	48	Response	n/a	3	n/a	2	825.845
795.528	5.007	ITI	49	Picture	Fixation+	4	9.868	n/a	825.869
800.552	2.006	Cue	49	Picture	Maintain	4	7.846	n/a	830.892
802.558	4.99	Pic	49	Picture	IAPS_54	4	2.855	n/a	832.898
807.548	2.006	Blank	49	Picture	BLANK	4	0.849	n/a	837.888
810.403	n/a	ConfirmRating	49	Response	n/a	4	n/a	6	840.744
810.433	5.007	ITI	50	Picture	Fixation+	1	10.297	n/a	840.773
815.456	2.006	Cue	50	Picture	Maintain	1	8.274	n/a	845.796
817.462	4.99	Pic	50	Picture	IAPS_13	1	3.284	n/a	847.803
822.452	2.006	Blank	50	Picture	BLANK	1	1.278	n/a	852.793
825.736	n/a	ConfirmRating	50	Response	n/a	1	n/a	2	856.077
825.768	4.012	ITI	51	Picture	Fixation+	2	9.868	n/a	856.109
829.797	2.006	Cue	51	Picture	Enhance	2	7.845	n/a	860.137
831.803	4.99	Pic	51	Picture	IAPS_23	2	2.855	n/a	862.143
836.793	2.006	Blank	51	Picture	BLANK	2	0.849	n/a	867.133
839.648	n/a	ConfirmRating	51	Response	n/a	2	n/a	1	869.988
839.678	5.007	ITI	52	Picture	Fixation+	1	10.306	n/a	870.018
844.701	2.006	Cue	52	Picture	Maintain	1	8.284	n/a	875.042
846.707	4.99	Pic	52	Picture	IAPS_14	1	3.293	n/a	877.048
851.697	2.006	Blank	52	Picture	BLANK	1	1.287	n/a	882.038
854.991	n/a	ConfirmRating	52	Response	n/a	1	n/a	1	885.331
855.013	5.007	ITI	53	Picture	Fixation+	4	9.515	n/a	885.354
860.036	2.006	Cue	53	Picture	Maintain	4	7.492	n/a	890.377
862.042	4.99	Pic	53	Picture	IAPS_57	4	2.502	n/a	892.383
867.033	2.006	Blank	53	Picture	BLANK	4	0.496	n/a	897.373
869.535	n/a	ConfirmRating	53	Response	n/a	4	n/a	0	899.875
869.553	6.002	ITI	54	Picture	Fixation+	3	10.347	n/a	899.893
875.571	2.006	Cue	54	Picture	Suppress	3	8.325	n/a	905.911
877.577	4.99	Pic	54	Picture	IAPS_34	3	3.334	n/a	907.917
882.567	2.006	Blank	54	Picture	BLANK	3	1.328	n/a	912.908
885.901	n/a	ConfirmRating	54	Response	n/a	3	n/a	2	916.242
885.933	5.007	ITI	55	Picture	Fixation+	2	10.72	n/a	916.273
890.956	2.006	Cue	55	Picture	Enhance	2	8.697	n/a	921.296
892.962	4.99	Pic	55	Picture	IAPS_24	2	3.707	n/a	923.302
897.952	2.006	Blank	55	Picture	BLANK	2	1.701	n/a	928.293
901.659	n/a	ConfirmRating	55	Response	n/a	2	n/a	2	932.0
901.683	5.007	ITI	56	Picture	Fixation+	1	9.609	n/a	932.023
906.706	2.006	Cue	56	Picture	Maintain	1	7.586	n/a	937.046
908.712	4.99	Pic	56	Picture	IAPS_15	1	2.596	n/a	939.052
913.702	2.006	Blank	56	Picture	BLANK	1	0.59	n/a	944.043
916.298	n/a	ConfirmRating	56	Response	n/a	1	n/a	0	946.639
916.322	6.002	ITI	57	Picture	Fixation+	3	10.86	n/a	946.662
922.34	2.006	Cue	57	Picture	Suppress	3	8.837	n/a	952.68
924.346	4.99	Pic	57	Picture	IAPS_35	3	3.847	n/a	954.686
929.336	2.006	Blank	57	Picture	BLANK	3	1.841	n/a	959.676
933.183	n/a	ConfirmRating	57	Response	n/a	3	n/a	2	963.523
933.215	4.012	ITI	58	Picture	Fixation+	4	11.078	n/a	963.556
937.244	2.006	Cue	58	Picture	Maintain	4	9.056	n/a	967.585
939.25	4.99	Pic	58	Picture	IAPS_60	4	4.066	n/a	969.591
944.24	2.006	Blank	58	Picture	BLANK	4	2.059	n/a	974.581
948.306	n/a	ConfirmRating	58	Response	n/a	4	n/a	7	978.646
948.335	6.002	ITI	59	Picture	Fixation+	2	9.974	n/a	978.676
954.353	2.006	Cue	59	Picture	Enhance	2	7.951	n/a	984.694
956.359	4.99	Pic	59	Picture	IAPS_25	2	2.961	n/a	986.7
961.35	2.006	Blank	59	Picture	BLANK	2	0.955	n/a	991.69
964.311	n/a	ConfirmRating	59	Response	n/a	2	n/a	1	994.651
