onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
24.43	0.497	happy	Picture	87.312	n/a	1	1	15	n/a	15	43	2	n/a	n/a	n/a	n/a	24.714	BF04HAS.jpg
24.927	0.514	Blank	Blank	86.798	n/a	1	1	15	n/a	15	n/a	2	n/a	n/a	n/a	n/a	25.211	n/a
25.458	0.497	happy	Picture	86.284	n/a	1	1	16	n/a	16	49	2	n/a	n/a	n/a	n/a	25.742	AF17HAS.jpg
25.955	0.514	Blank	Blank	85.77	n/a	1	1	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	26.239	n/a
26.486	0.497	happy	Picture	85.257	n/a	1	1	17	n/a	17	75	2	n/a	n/a	n/a	n/a	26.769	AM23HAS.jpg
26.983	0.514	Blank	Blank	84.743	n/a	1	1	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	27.267	n/a
27.514	0.497	happy	Picture	84.229	n/a	1	1	18	n/a	18	80	2	n/a	n/a	n/a	n/a	27.797	BM35HAS.jpg
28.011	0.514	Blank	Blank	83.715	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	28.295	n/a
28.542	0.497	happy	Picture	83.201	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	28.825	BM24HAS.jpg
29.039	0.514	Blank	Blank	82.687	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	29.323	n/a
29.57	0.497	happy	Picture	82.173	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	29.853	AM22HAS.jpg
30.067	0.514	Blank	Blank	81.659	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	30.351	n/a
30.598	10.014	ITI	Fixation+	71.629	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	30.881	n/a
40.628	0.497	neutral	Picture	71.115	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	40.911	AM21NES.jpg
41.125	0.514	Blank	Blank	70.601	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	41.408	n/a
41.656	0.497	neutral	Picture	70.087	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	41.939	AM28NES.jpg
42.153	0.514	Blank	Blank	69.573	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	42.436	n/a
42.683	0.497	neutral	Picture	69.059	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	42.967	BM06NES.jpg
43.181	0.514	Blank	Blank	68.545	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	43.464	n/a
43.711	0.497	neutral	Picture	68.031	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	43.995	BF07NES.jpg
44.209	0.514	Blank	Blank	67.517	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	44.492	n/a
44.739	0.497	neutral	Picture	67.003	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	45.023	AF18NES.jpg
45.237	0.514	Blank	Blank	66.489	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	45.52	n/a
45.767	0.497	neutral	Picture	65.975	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	46.051	AM22NES.jpg
46.265	0.514	Blank	Blank	65.461	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	46.548	n/a
46.795	0.497	neutral	Picture	64.948	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	47.078	BM24NES.jpg
47.292	0.514	Blank	Blank	64.434	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	47.576	n/a
47.823	0.497	neutral	Picture	63.92	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	48.106	AF23NES.jpg
48.32	0.514	Blank	Blank	63.406	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	48.604	n/a
48.851	0.497	neutral	Picture	62.892	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	49.134	AF17NES.jpg
49.348	0.514	Blank	Blank	62.378	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	49.632	n/a
49.879	0.497	neutral	Picture	61.864	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	50.162	AF31NES.jpg
50.376	0.514	Blank	Blank	61.35	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	50.66	n/a
50.907	0.497	neutral	Picture	60.836	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	51.19	AF25NES.jpg
51.404	0.514	Blank	Blank	60.322	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	51.687	n/a
51.934	0.497	neutral	Picture	59.808	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	52.218	BM03NES.jpg
52.432	0.514	Blank	Blank	59.294	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	52.715	n/a
52.962	0.497	neutral	Picture	58.78	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	53.246	AF20NES.jpg
53.46	0.514	Blank	Blank	58.266	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	53.743	n/a
53.99	0.497	neutral	Picture	57.752	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	54.274	AF05NES.jpg
54.488	0.514	Blank	Blank	57.238	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	54.771	n/a
55.018	0.497	neutral	Picture	56.724	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	55.302	BF28NES.jpg
55.515	0.514	Blank	Blank	56.21	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	55.799	n/a
56.046	0.497	neutral	Picture	55.697	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	56.33	BF22NES.jpg
56.543	0.514	Blank	Blank	55.183	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	56.827	n/a
57.074	0.497	neutral	Picture	54.669	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	57.357	AF21NES.jpg
57.571	0.514	Blank	Blank	54.155	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	57.855	n/a
58.102	0.497	neutral	Picture	53.641	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	58.385	BM05NES.jpg
58.599	0.514	Blank	Blank	53.127	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	58.883	n/a
59.13	0.497	neutral	Picture	52.613	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	59.413	AM10NES.jpg
59.627	0.514	Blank	Blank	52.099	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	59.91	n/a
60.158	0.497	neutral	Picture	51.585	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	60.441	AM04NES.jpg
60.655	0.514	Blank	Blank	51.071	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	60.938	n/a
61.185	10.014	ITI	Fixation+	41.041	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	61.469	n/a
71.216	0.497	happy	Picture	40.527	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	71.499	BM03HAS.jpg
71.713	0.514	Blank	Blank	40.013	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	71.996	n/a
72.243	0.497	happy	Picture	39.499	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	72.527	AF21HAS.jpg
72.741	0.514	Blank	Blank	38.985	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	73.024	n/a
73.271	0.497	happy	Picture	38.471	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	73.555	AF05HAS.jpg
73.769	0.514	Blank	Blank	37.957	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	74.052	n/a
74.299	0.497	happy	Picture	37.443	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	74.583	BF22HAS.jpg
74.797	0.514	Blank	Blank	36.929	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	75.08	n/a
75.327	0.497	happy	Picture	36.415	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	75.611	AF23HAS.jpg
75.825	0.514	Blank	Blank	35.901	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	76.108	n/a
76.355	0.497	happy	Picture	35.388	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	76.638	AM09HAS.jpg
76.852	0.514	Blank	Blank	34.874	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	77.136	n/a
77.383	0.497	happy	Picture	34.36	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	77.666	BM05HAS.jpg
77.88	0.514	Blank	Blank	33.846	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	78.164	n/a
78.411	0.497	happy	Picture	33.332	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	78.694	AF31HAS.jpg
78.908	0.514	Blank	Blank	32.818	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	79.192	n/a
79.439	0.497	happy	Picture	32.304	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	79.722	AF01HAS.jpg
79.936	0.514	Blank	Blank	31.79	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	80.219	n/a
80.466	0.497	happy	Picture	31.276	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	80.75	AM21HAS.jpg
80.964	0.514	Blank	Blank	30.762	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	81.247	n/a
81.494	0.497	happy	Picture	30.248	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	81.778	BM06HAS.jpg
81.992	0.514	Blank	Blank	29.734	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	82.275	n/a
82.522	0.497	happy	Picture	29.22	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	82.806	AF26HAS.jpg
83.02	0.514	Blank	Blank	28.706	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	83.303	n/a
83.55	0.497	happy	Picture	28.192	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	83.834	BF07HAS.jpg
84.048	0.514	Blank	Blank	27.678	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	84.331	n/a
84.578	0.497	happy	Picture	27.164	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	84.862	BM26HAS.jpg
85.075	0.514	Blank	Blank	26.65	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	85.359	n/a
85.606	0.497	happy	Picture	26.137	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	85.889	AF18HAS.jpg
86.103	0.514	Blank	Blank	25.623	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	86.387	n/a
86.634	0.497	happy	Picture	25.109	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	86.917	BF11HAS.jpg
87.131	0.514	Blank	Blank	24.595	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	87.415	n/a
87.662	0.497	happy	Picture	24.081	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	87.945	BM25HAS.jpg
88.159	0.514	Blank	Blank	23.567	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	88.443	n/a
88.69	0.497	happy	Picture	23.053	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	88.973	BF28HAS.jpg
89.187	0.514	Blank	Blank	22.539	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	89.471	n/a
89.718	0.497	happy	Picture	22.025	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	90.001	AM01HAS.jpg
90.215	0.514	Blank	Blank	21.511	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	90.498	n/a
90.745	0.497	happy	Picture	20.997	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	91.029	BM28HAS.jpg
91.243	0.514	Blank	Blank	20.483	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	91.526	n/a
91.773	10.014	ITI	Fixation+	10.453	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	92.057	n/a
112.24	n/a	ConfirmRating	Rate	n/a	10.428	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	70	51	112.523	n/a
118.626	n/a	ConfirmRating	Rate	n/a	6.366	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	48	118.909	n/a
118.647	10.014	ITI	Fixation+	100.645	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	118.931	n/a
128.678	0.497	angry	Picture	100.131	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	128.961	BM28ANS.jpg
129.175	0.514	Blank	Blank	99.617	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	129.459	n/a
129.706	0.497	angry	Picture	99.103	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	129.989	AF32ANS.jpg
130.203	0.514	Blank	Blank	98.589	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	130.487	n/a
130.733	0.497	angry	Picture	98.075	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	131.017	BM26ANS.jpg
131.231	0.514	Blank	Blank	97.561	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	131.514	n/a
131.761	0.497	angry	Picture	97.047	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	132.045	AF17ANS.jpg
132.259	0.514	Blank	Blank	96.533	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	132.542	n/a
132.789	0.497	angry	Picture	96.02	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	133.073	BM24ANS.jpg
133.287	0.514	Blank	Blank	95.506	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	133.57	n/a
133.817	0.497	angry	Picture	94.992	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	134.101	BM06ANS.jpg
134.315	0.514	Blank	Blank	94.478	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	134.598	n/a
134.845	0.497	angry	Picture	93.964	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	135.129	AM07ANS.jpg
135.342	0.514	Blank	Blank	93.45	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	135.626	n/a
135.873	0.497	angry	Picture	92.936	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	136.156	AF23ANS.jpg
136.37	0.514	Blank	Blank	92.422	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	136.654	n/a
136.901	0.497	angry	Picture	91.908	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	137.184	BM25ANS.jpg
137.398	0.514	Blank	Blank	91.394	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	137.682	n/a
137.929	0.497	angry	Picture	90.88	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	138.212	AF18ANS.jpg
138.426	0.514	Blank	Blank	90.366	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	138.71	n/a
138.957	0.497	angry	Picture	89.852	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	139.24	BF04ANS.jpg
139.454	0.514	Blank	Blank	89.338	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	139.737	n/a
139.984	0.497	angry	Picture	88.824	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	140.268	AM14ANS.jpg
140.482	0.514	Blank	Blank	88.31	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	140.765	n/a
141.012	0.497	angry	Picture	87.796	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	141.296	BM03ANS.jpg
141.51	0.514	Blank	Blank	87.282	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	141.793	n/a
142.04	0.497	angry	Picture	86.769	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	142.324	AF25ANS.jpg
142.538	0.514	Blank	Blank	86.255	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	142.821	n/a
143.068	0.497	angry	Picture	85.741	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	143.352	AM21ANS.jpg
143.565	0.514	Blank	Blank	85.227	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	143.849	n/a
144.096	0.497	angry	Picture	84.713	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	144.38	AF14ANS.jpg
144.593	0.514	Blank	Blank	84.199	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	144.877	n/a
145.124	0.497	angry	Picture	83.685	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	145.407	BF22ANS.jpg
145.621	0.514	Blank	Blank	83.171	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	145.905	n/a
146.152	0.497	angry	Picture	82.657	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	146.435	AF09ANS.jpg
146.649	0.514	Blank	Blank	82.143	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	146.933	n/a
147.18	0.497	angry	Picture	81.629	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	147.463	AF21ANS.jpg
147.677	0.514	Blank	Blank	81.115	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	147.96	n/a
148.208	0.497	angry	Picture	80.601	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	148.491	AF05ANS.jpg
148.705	0.514	Blank	Blank	80.087	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	148.988	n/a
149.235	10.014	ITI	Fixation+	70.057	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	149.519	n/a
159.266	0.497	neutral	Picture	69.543	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	159.549	AF05NES.jpg
159.763	0.514	Blank	Blank	69.029	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	160.047	n/a
160.293	0.497	neutral	Picture	68.515	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	160.577	AF23NES.jpg
160.791	0.514	Blank	Blank	68.001	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	161.074	n/a
161.321	0.497	neutral	Picture	67.487	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	161.605	AF31NES.jpg
161.819	0.514	Blank	Blank	66.973	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	162.102	n/a
162.349	0.497	neutral	Picture	66.46	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	162.633	AF14NES.jpg
162.847	0.514	Blank	Blank	65.946	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	163.13	n/a
163.377	0.497	neutral	Picture	65.432	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	163.661	BM06NES.jpg
163.874	0.514	Blank	Blank	64.918	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	164.158	n/a
164.405	0.497	neutral	Picture	64.404	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	164.689	AF17NES.jpg
164.902	0.514	Blank	Blank	63.89	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	165.186	n/a
165.433	0.497	neutral	Picture	63.376	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	165.716	AF03NES.jpg
165.93	0.514	Blank	Blank	62.862	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	166.214	n/a
166.461	0.497	neutral	Picture	62.348	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	166.744	BF28NES.jpg
166.958	0.514	Blank	Blank	61.834	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	167.242	n/a
167.489	0.497	neutral	Picture	61.32	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	167.772	AF09NES.jpg
167.986	0.514	Blank	Blank	60.806	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	168.27	n/a
168.517	0.497	neutral	Picture	60.292	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	168.8	AF21NES.jpg
169.014	0.514	Blank	Blank	59.778	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	169.298	n/a
169.544	0.497	neutral	Picture	59.264	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	169.828	BM05NES.jpg
170.042	0.514	Blank	Blank	58.75	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	170.325	n/a
170.572	0.497	neutral	Picture	58.237	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	170.856	AM22NES.jpg
171.07	0.514	Blank	Blank	57.722	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	171.353	n/a
171.6	0.497	neutral	Picture	57.209	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	171.884	AM04NES.jpg
172.098	0.514	Blank	Blank	56.695	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	172.381	n/a
172.628	0.497	neutral	Picture	56.181	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	172.912	AF25NES.jpg
173.125	0.514	Blank	Blank	55.667	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	173.409	n/a
173.656	0.497	neutral	Picture	55.153	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	173.94	BM25NES.jpg
174.153	0.514	Blank	Blank	54.639	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	174.437	n/a
174.684	0.497	neutral	Picture	54.125	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	174.967	AM14NES.jpg
175.181	0.514	Blank	Blank	53.611	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	175.465	n/a
175.712	0.497	neutral	Picture	53.097	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	175.995	BF04NES.jpg
