onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
174.959	0.514	Blank	Blank	50.533	n/a	2	5	17	n/a	97	n/a	1	n/a	n/a	n/a	n/a	205.39	n/a
175.49	0.497	neutral	Picture	50.019	n/a	2	5	18	n/a	98	16	1	n/a	n/a	n/a	n/a	205.921	AF26NES.jpg
175.987	0.514	Blank	Blank	49.505	n/a	2	5	18	n/a	98	n/a	1	n/a	n/a	n/a	n/a	206.418	n/a
176.518	0.497	neutral	Picture	48.991	n/a	2	5	19	n/a	99	27	1	n/a	n/a	n/a	n/a	206.949	BM08NES.jpg
177.015	0.514	Blank	Blank	48.477	n/a	2	5	19	n/a	99	n/a	1	n/a	n/a	n/a	n/a	207.446	n/a
177.546	0.497	neutral	Picture	47.963	n/a	2	5	20	n/a	100	28	1	n/a	n/a	n/a	n/a	207.977	AM09NES.jpg
178.043	0.514	Blank	Blank	47.449	n/a	2	5	20	n/a	100	n/a	1	n/a	n/a	n/a	n/a	208.474	n/a
178.574	10.014	ITI	Fixation+	37.419	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	209.005	n/a
188.604	0.497	happy	Picture	36.905	n/a	2	6	1	n/a	101	81	3	n/a	n/a	n/a	n/a	219.035	AF01ANS.jpg
189.101	0.514	Blank	Blank	36.391	n/a	2	6	1	n/a	101	n/a	3	n/a	n/a	n/a	n/a	219.532	n/a
189.632	0.497	happy	Picture	35.877	n/a	2	6	2	n/a	102	120	3	n/a	n/a	n/a	n/a	220.063	AM35ANS.jpg
190.129	0.514	Blank	Blank	35.363	n/a	2	6	2	n/a	102	n/a	3	n/a	n/a	n/a	n/a	220.56	n/a
190.66	0.497	happy	Picture	34.849	n/a	2	6	3	n/a	103	114	3	n/a	n/a	n/a	n/a	221.09	AM22ANS.jpg
191.157	0.514	Blank	Blank	34.335	n/a	2	6	3	n/a	103	n/a	3	n/a	n/a	n/a	n/a	221.588	n/a
191.688	0.497	happy	Picture	33.821	n/a	2	6	4	n/a	104	109	3	n/a	n/a	n/a	n/a	222.118	AM10ANS.jpg
192.185	0.514	Blank	Blank	33.307	n/a	2	6	4	n/a	104	n/a	3	n/a	n/a	n/a	n/a	222.616	n/a
192.715	0.497	happy	Picture	32.793	n/a	2	6	5	n/a	105	96	3	n/a	n/a	n/a	n/a	223.146	AF26ANS.jpg
193.213	0.514	Blank	Blank	32.279	n/a	2	6	5	n/a	105	n/a	3	n/a	n/a	n/a	n/a	223.644	n/a
193.743	0.497	happy	Picture	31.765	n/a	2	6	6	n/a	106	82	3	n/a	n/a	n/a	n/a	224.174	AF03ANS.jpg
194.241	0.514	Blank	Blank	31.251	n/a	2	6	6	n/a	106	n/a	3	n/a	n/a	n/a	n/a	224.672	n/a
194.771	0.497	happy	Picture	30.737	n/a	2	6	7	n/a	107	97	3	n/a	n/a	n/a	n/a	225.202	BF28ANS.jpg
195.268	0.514	Blank	Blank	30.223	n/a	2	6	7	n/a	107	n/a	3	n/a	n/a	n/a	n/a	225.699	n/a
195.799	0.497	happy	Picture	29.71	n/a	2	6	8	n/a	108	115	3	n/a	n/a	n/a	n/a	226.23	AM23ANS.jpg
196.296	0.514	Blank	Blank	29.196	n/a	2	6	8	n/a	108	n/a	3	n/a	n/a	n/a	n/a	226.727	n/a
196.827	0.497	happy	Picture	28.682	n/a	2	6	9	n/a	109	91	3	n/a	n/a	n/a	n/a	227.258	AF20ANS.jpg
197.324	0.514	Blank	Blank	28.168	n/a	2	6	9	n/a	109	n/a	3	n/a	n/a	n/a	n/a	227.755	n/a
197.855	0.497	happy	Picture	27.654	n/a	2	6	10	n/a	110	87	3	n/a	n/a	n/a	n/a	228.286	BF11ANS.jpg
198.352	0.514	Blank	Blank	27.14	n/a	2	6	10	n/a	110	n/a	3	n/a	n/a	n/a	n/a	228.783	n/a
198.883	0.497	happy	Picture	26.626	n/a	2	6	11	n/a	111	85	3	n/a	n/a	n/a	n/a	229.314	BF07ANS.jpg
199.38	0.514	Blank	Blank	26.112	n/a	2	6	11	n/a	111	n/a	3	n/a	n/a	n/a	n/a	229.811	n/a
199.911	0.497	happy	Picture	25.598	n/a	2	6	12	n/a	112	110	3	n/a	n/a	n/a	n/a	230.341	AM11ANS.jpg
200.408	0.514	Blank	Blank	25.084	n/a	2	6	12	n/a	112	n/a	3	n/a	n/a	n/a	n/a	230.839	n/a
200.939	0.497	happy	Picture	24.57	n/a	2	6	13	n/a	113	111	3	n/a	n/a	n/a	n/a	231.369	BM12ANS.jpg
201.436	0.514	Blank	Blank	24.056	n/a	2	6	13	n/a	113	n/a	3	n/a	n/a	n/a	n/a	231.867	n/a
201.966	0.497	happy	Picture	23.542	n/a	2	6	14	n/a	114	103	3	n/a	n/a	n/a	n/a	232.397	AM04ANS.jpg
202.464	0.514	Blank	Blank	23.028	n/a	2	6	14	n/a	114	n/a	3	n/a	n/a	n/a	n/a	232.895	n/a
202.994	0.497	happy	Picture	22.514	n/a	2	6	15	n/a	115	101	3	n/a	n/a	n/a	n/a	233.425	AM01ANS.jpg
203.492	0.514	Blank	Blank	22.0	n/a	2	6	15	n/a	115	n/a	3	n/a	n/a	n/a	n/a	233.923	n/a
204.022	0.497	happy	Picture	21.486	n/a	2	6	16	n/a	116	104	3	n/a	n/a	n/a	n/a	234.453	BM05ANS.jpg
204.519	0.514	Blank	Blank	20.972	n/a	2	6	16	n/a	116	n/a	3	n/a	n/a	n/a	n/a	234.95	n/a
205.05	0.497	happy	Picture	20.459	n/a	2	6	17	n/a	117	107	3	n/a	n/a	n/a	n/a	235.481	BM08ANS.jpg
205.547	0.514	Blank	Blank	19.945	n/a	2	6	17	n/a	117	n/a	3	n/a	n/a	n/a	n/a	235.978	n/a
206.078	0.497	happy	Picture	19.431	n/a	2	6	18	n/a	118	98	3	n/a	n/a	n/a	n/a	236.509	BF29ANS.jpg
206.575	0.514	Blank	Blank	18.917	n/a	2	6	18	n/a	118	n/a	3	n/a	n/a	n/a	n/a	237.006	n/a
207.106	0.497	happy	Picture	18.403	n/a	2	6	19	n/a	119	99	3	n/a	n/a	n/a	n/a	237.537	AF31ANS.jpg
207.603	0.514	Blank	Blank	17.889	n/a	2	6	19	n/a	119	n/a	3	n/a	n/a	n/a	n/a	238.034	n/a
208.134	0.497	happy	Picture	17.375	n/a	2	6	20	n/a	120	108	3	n/a	n/a	n/a	n/a	238.565	AM09ANS.jpg
208.631	0.514	Blank	Blank	16.861	n/a	2	6	20	n/a	120	n/a	3	n/a	n/a	n/a	n/a	239.062	n/a
209.162	10.014	ITI	Fixation+	6.831	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	239.593	n/a
226.006	n/a	ConfirmRating	Rate	n/a	6.831	2	n/a	n/a	0	n/a	n/a	n/a	2	Happy	68	52	256.437	n/a
229.696	n/a	ConfirmRating	Rate	n/a	3.664	2	n/a	n/a	1	n/a	n/a	n/a	3	Happy	22	48	260.127	n/a
229.719	15.004	Rest	Picture	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	0	0	260.15	n/a
244.74	10.014	ITI	Fixation+	97.695	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	275.171	n/a
254.77	0.497	angry	Picture	97.181	n/a	3	7	1	n/a	1	46	2	n/a	n/a	n/a	n/a	285.201	AF09HAS.jpg
255.267	0.514	Blank	Blank	96.667	n/a	3	7	1	n/a	1	n/a	2	n/a	n/a	n/a	n/a	285.698	n/a
255.798	0.497	angry	Picture	96.153	n/a	3	7	2	n/a	2	69	2	n/a	n/a	n/a	n/a	286.229	AM10HAS.jpg
256.295	0.514	Blank	Blank	95.639	n/a	3	7	2	n/a	2	n/a	2	n/a	n/a	n/a	n/a	286.726	n/a
256.826	0.497	angry	Picture	95.125	n/a	3	7	3	n/a	3	71	2	n/a	n/a	n/a	n/a	287.257	BM12HAS.jpg
257.323	0.514	Blank	Blank	94.611	n/a	3	7	3	n/a	3	n/a	2	n/a	n/a	n/a	n/a	287.754	n/a
257.854	0.497	angry	Picture	94.098	n/a	3	7	4	n/a	4	51	2	n/a	n/a	n/a	n/a	288.285	AF20HAS.jpg
258.351	0.514	Blank	Blank	93.584	n/a	3	7	4	n/a	4	n/a	2	n/a	n/a	n/a	n/a	288.782	n/a
258.882	0.497	angry	Picture	93.07	n/a	3	7	5	n/a	5	67	2	n/a	n/a	n/a	n/a	289.313	BM08HAS.jpg
259.379	0.514	Blank	Blank	92.556	n/a	3	7	5	n/a	5	n/a	2	n/a	n/a	n/a	n/a	289.81	n/a
259.909	0.497	angry	Picture	92.042	n/a	3	7	6	n/a	6	60	2	n/a	n/a	n/a	n/a	290.34	AF32HAS.jpg
260.407	0.514	Blank	Blank	91.528	n/a	3	7	6	n/a	6	n/a	2	n/a	n/a	n/a	n/a	290.838	n/a
260.937	0.497	angry	Picture	91.014	n/a	3	7	7	n/a	7	42	2	n/a	n/a	n/a	n/a	291.368	AF03HAS.jpg
261.435	0.514	Blank	Blank	90.5	n/a	3	7	7	n/a	7	n/a	2	n/a	n/a	n/a	n/a	291.866	n/a
261.965	0.497	angry	Picture	89.986	n/a	3	7	8	n/a	8	55	2	n/a	n/a	n/a	n/a	292.396	AF25HAS.jpg
262.463	0.514	Blank	Blank	89.472	n/a	3	7	8	n/a	8	n/a	2	n/a	n/a	n/a	n/a	292.894	n/a
262.993	0.497	angry	Picture	88.958	n/a	3	7	9	n/a	9	72	2	n/a	n/a	n/a	n/a	293.424	AM14HAS.jpg
263.491	0.514	Blank	Blank	88.444	n/a	3	7	9	n/a	9	n/a	2	n/a	n/a	n/a	n/a	293.921	n/a
264.021	0.497	angry	Picture	87.93	n/a	3	7	10	n/a	10	63	2	n/a	n/a	n/a	n/a	294.452	AM04HAS.jpg
264.519	0.514	Blank	Blank	87.416	n/a	3	7	10	n/a	10	n/a	2	n/a	n/a	n/a	n/a	294.949	n/a
265.049	0.497	angry	Picture	86.902	n/a	3	7	11	n/a	11	58	2	n/a	n/a	n/a	n/a	295.48	BF29HAS.jpg
265.546	0.514	Blank	Blank	86.388	n/a	3	7	11	n/a	11	n/a	2	n/a	n/a	n/a	n/a	295.977	n/a
266.077	0.497	angry	Picture	85.875	n/a	3	7	12	n/a	12	48	2	n/a	n/a	n/a	n/a	296.508	AF14HAS.jpg
266.574	0.514	Blank	Blank	85.36	n/a	3	7	12	n/a	12	n/a	2	n/a	n/a	n/a	n/a	297.005	n/a
267.105	0.497	angry	Picture	84.847	n/a	3	7	13	n/a	13	66	2	n/a	n/a	n/a	n/a	297.536	BM07HAS.jpg
267.602	0.514	Blank	Blank	84.333	n/a	3	7	13	n/a	13	n/a	2	n/a	n/a	n/a	n/a	298.033	n/a
268.133	0.497	angry	Picture	83.819	n/a	3	7	14	n/a	14	70	2	n/a	n/a	n/a	n/a	298.563	BM11HAS.jpg
268.63	0.514	Blank	Blank	83.305	n/a	3	7	14	n/a	14	n/a	2	n/a	n/a	n/a	n/a	299.061	n/a
269.161	0.497	angry	Picture	82.791	n/a	3	7	15	n/a	15	43	2	n/a	n/a	n/a	n/a	299.591	BF04HAS.jpg
269.658	0.514	Blank	Blank	82.277	n/a	3	7	15	n/a	15	n/a	2	n/a	n/a	n/a	n/a	300.089	n/a
270.188	0.497	angry	Picture	81.763	n/a	3	7	16	n/a	16	49	2	n/a	n/a	n/a	n/a	300.619	AF17HAS.jpg
270.686	0.514	Blank	Blank	81.249	n/a	3	7	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	301.117	n/a
271.216	0.497	angry	Picture	80.735	n/a	3	7	17	n/a	17	75	2	n/a	n/a	n/a	n/a	301.647	AM23HAS.jpg
271.714	0.514	Blank	Blank	80.221	n/a	3	7	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	302.145	n/a
272.244	0.497	angry	Picture	79.707	n/a	3	7	18	n/a	18	80	2	n/a	n/a	n/a	n/a	302.675	BM35HAS.jpg
272.742	0.514	Blank	Blank	79.193	n/a	3	7	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	303.173	n/a
273.272	0.497	angry	Picture	78.679	n/a	3	7	19	n/a	19	76	2	n/a	n/a	n/a	n/a	303.703	BM24HAS.jpg
273.769	0.514	Blank	Blank	78.165	n/a	3	7	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	304.2	n/a
274.3	0.497	angry	Picture	77.651	n/a	3	7	20	n/a	20	74	2	n/a	n/a	n/a	n/a	304.731	AM22HAS.jpg
274.797	0.514	Blank	Blank	77.137	n/a	3	7	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	305.228	n/a
275.328	10.014	ITI	Fixation+	67.107	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	305.759	n/a
285.358	0.497	neutral	Picture	66.593	n/a	3	8	1	n/a	21	33	1	n/a	n/a	n/a	n/a	315.789	AM21NES.jpg
285.856	0.514	Blank	Blank	66.079	n/a	3	8	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	316.286	n/a
286.386	0.497	neutral	Picture	65.565	n/a	3	8	2	n/a	22	39	1	n/a	n/a	n/a	n/a	316.817	AM28NES.jpg
286.883	0.514	Blank	Blank	65.051	n/a	3	8	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	317.314	n/a
287.414	0.497	neutral	Picture	64.537	n/a	3	8	3	n/a	23	25	1	n/a	n/a	n/a	n/a	317.845	BM06NES.jpg
287.911	0.514	Blank	Blank	64.023	n/a	3	8	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	318.342	n/a
288.442	0.497	neutral	Picture	63.51	n/a	3	8	4	n/a	24	5	1	n/a	n/a	n/a	n/a	318.873	BF07NES.jpg
288.939	0.514	Blank	Blank	62.996	n/a	3	8	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	319.37	n/a
289.47	0.497	neutral	Picture	62.482	n/a	3	8	5	n/a	25	10	1	n/a	n/a	n/a	n/a	319.901	AF18NES.jpg
289.967	0.514	Blank	Blank	61.968	n/a	3	8	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	320.398	n/a
290.498	0.497	neutral	Picture	61.454	n/a	3	8	6	n/a	26	34	1	n/a	n/a	n/a	n/a	320.928	AM22NES.jpg
290.995	0.514	Blank	Blank	60.94	n/a	3	8	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	321.426	n/a
291.525	0.497	neutral	Picture	60.426	n/a	3	8	7	n/a	27	36	1	n/a	n/a	n/a	n/a	321.956	BM24NES.jpg
292.023	0.514	Blank	Blank	59.912	n/a	3	8	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	322.454	n/a
292.553	0.497	neutral	Picture	59.398	n/a	3	8	8	n/a	28	14	1	n/a	n/a	n/a	n/a	322.984	AF23NES.jpg
293.051	0.514	Blank	Blank	58.884	n/a	3	8	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	323.482	n/a
293.581	0.497	neutral	Picture	58.37	n/a	3	8	9	n/a	29	9	1	n/a	n/a	n/a	n/a	324.012	AF17NES.jpg
294.079	0.514	Blank	Blank	57.856	n/a	3	8	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	324.51	n/a
294.609	0.497	neutral	Picture	57.342	n/a	3	8	10	n/a	30	19	1	n/a	n/a	n/a	n/a	325.04	AF31NES.jpg
295.106	0.514	Blank	Blank	56.828	n/a	3	8	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	325.537	n/a
295.637	0.497	neutral	Picture	56.314	n/a	3	8	11	n/a	31	15	1	n/a	n/a	n/a	n/a	326.068	AF25NES.jpg
296.134	0.514	Blank	Blank	55.8	n/a	3	8	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	326.565	n/a
296.665	0.497	neutral	Picture	55.286	n/a	3	8	12	n/a	32	22	1	n/a	n/a	n/a	n/a	327.096	BM03NES.jpg
297.162	0.514	Blank	Blank	54.772	n/a	3	8	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	327.593	n/a
297.693	0.497	neutral	Picture	54.259	n/a	3	8	13	n/a	33	11	1	n/a	n/a	n/a	n/a	328.124	AF20NES.jpg
298.19	0.514	Blank	Blank	53.745	n/a	3	8	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	328.621	n/a
298.721	0.497	neutral	Picture	53.231	n/a	3	8	14	n/a	34	4	1	n/a	n/a	n/a	n/a	329.152	AF05NES.jpg
299.218	0.514	Blank	Blank	52.717	n/a	3	8	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	329.649	n/a
299.749	0.497	neutral	Picture	52.203	n/a	3	8	15	n/a	35	17	1	n/a	n/a	n/a	n/a	330.18	BF28NES.jpg
300.246	0.514	Blank	Blank	51.689	n/a	3	8	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	330.677	n/a
300.776	0.497	neutral	Picture	51.175	n/a	3	8	16	n/a	36	13	1	n/a	n/a	n/a	n/a	331.207	BF22NES.jpg
301.274	0.514	Blank	Blank	50.661	n/a	3	8	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	331.705	n/a
301.804	0.497	neutral	Picture	50.147	n/a	3	8	17	n/a	37	12	1	n/a	n/a	n/a	n/a	332.235	AF21NES.jpg
302.302	0.514	Blank	Blank	49.633	n/a	3	8	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	332.733	n/a
302.832	0.497	neutral	Picture	49.119	n/a	3	8	18	n/a	38	24	1	n/a	n/a	n/a	n/a	333.263	BM05NES.jpg
303.33	0.514	Blank	Blank	48.605	n/a	3	8	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	333.76	n/a
303.86	0.497	neutral	Picture	48.091	n/a	3	8	19	n/a	39	29	1	n/a	n/a	n/a	n/a	334.291	AM10NES.jpg
304.358	0.514	Blank	Blank	47.577	n/a	3	8	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	334.788	n/a
304.888	0.497	neutral	Picture	47.063	n/a	3	8	20	n/a	40	23	1	n/a	n/a	n/a	n/a	335.319	AM04NES.jpg
305.385	0.514	Blank	Blank	46.549	n/a	3	8	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	335.816	n/a
305.916	10.014	ITI	Fixation+	36.519	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	336.347	n/a
315.946	0.497	angry	Picture	36.005	n/a	3	9	1	n/a	41	62	2	n/a	n/a	n/a	n/a	346.377	BM03HAS.jpg
316.443	0.514	Blank	Blank	35.491	n/a	3	9	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	346.874	n/a
316.974	0.497	angry	Picture	34.977	n/a	3	9	2	n/a	42	52	2	n/a	n/a	n/a	n/a	347.405	AF21HAS.jpg
317.471	0.514	Blank	Blank	34.463	n/a	3	9	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	347.902	n/a
318.002	0.497	angry	Picture	33.949	n/a	3	9	3	n/a	43	44	2	n/a	n/a	n/a	n/a	348.433	AF05HAS.jpg
318.499	0.514	Blank	Blank	33.435	n/a	3	9	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	348.93	n/a
319.03	0.497	angry	Picture	32.922	n/a	3	9	4	n/a	44	53	2	n/a	n/a	n/a	n/a	349.461	BF22HAS.jpg
319.527	0.514	Blank	Blank	32.408	n/a	3	9	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	349.958	n/a
320.058	0.497	angry	Picture	31.894	n/a	3	9	5	n/a	45	54	2	n/a	n/a	n/a	n/a	350.489	AF23HAS.jpg
320.555	0.514	Blank	Blank	31.38	n/a	3	9	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	350.986	n/a
321.086	0.497	angry	Picture	30.866	n/a	3	9	6	n/a	46	68	2	n/a	n/a	n/a	n/a	351.517	AM09HAS.jpg
321.583	0.514	Blank	Blank	30.352	n/a	3	9	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	352.014	n/a
322.113	0.497	angry	Picture	29.838	n/a	3	9	7	n/a	47	64	2	n/a	n/a	n/a	n/a	352.544	BM05HAS.jpg
322.611	0.514	Blank	Blank	29.324	n/a	3	9	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	353.042	n/a
323.141	0.497	angry	Picture	28.81	n/a	3	9	8	n/a	48	59	2	n/a	n/a	n/a	n/a	353.572	AF31HAS.jpg
323.639	0.514	Blank	Blank	28.296	n/a	3	9	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	354.07	n/a
324.169	0.497	angry	Picture	27.782	n/a	3	9	9	n/a	49	41	2	n/a	n/a	n/a	n/a	354.6	AF01HAS.jpg
324.667	0.514	Blank	Blank	27.268	n/a	3	9	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	355.098	n/a
325.197	0.497	angry	Picture	26.754	n/a	3	9	10	n/a	50	73	2	n/a	n/a	n/a	n/a	355.628	AM21HAS.jpg
325.695	0.514	Blank	Blank	26.24	n/a	3	9	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	356.125	n/a
326.225	0.497	angry	Picture	25.726	n/a	3	9	11	n/a	51	65	2	n/a	n/a	n/a	n/a	356.656	BM06HAS.jpg
326.722	0.514	Blank	Blank	25.212	n/a	3	9	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	357.153	n/a
327.253	0.497	angry	Picture	24.698	n/a	3	9	12	n/a	52	56	2	n/a	n/a	n/a	n/a	357.684	AF26HAS.jpg
327.75	0.514	Blank	Blank	24.185	n/a	3	9	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	358.181	n/a
328.281	0.497	angry	Picture	23.67	n/a	3	9	13	n/a	53	45	2	n/a	n/a	n/a	n/a	358.712	BF07HAS.jpg
328.778	0.514	Blank	Blank	23.157	n/a	3	9	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	359.209	n/a
329.309	0.497	angry	Picture	22.643	n/a	3	9	14	n/a	54	78	2	n/a	n/a	n/a	n/a	359.74	BM26HAS.jpg
329.806	0.514	Blank	Blank	22.129	n/a	3	9	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	360.237	n/a
330.337	0.497	angry	Picture	21.615	n/a	3	9	15	n/a	55	50	2	n/a	n/a	n/a	n/a	360.767	AF18HAS.jpg
330.834	0.514	Blank	Blank	21.101	n/a	3	9	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	361.265	n/a
331.364	0.497	angry	Picture	20.587	n/a	3	9	16	n/a	56	47	2	n/a	n/a	n/a	n/a	361.795	BF11HAS.jpg
331.862	0.514	Blank	Blank	20.073	n/a	3	9	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	362.293	n/a
332.392	0.497	angry	Picture	19.559	n/a	3	9	17	n/a	57	77	2	n/a	n/a	n/a	n/a	362.823	BM25HAS.jpg
332.89	0.514	Blank	Blank	19.045	n/a	3	9	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	363.321	n/a
333.42	0.497	angry	Picture	18.531	n/a	3	9	18	n/a	58	57	2	n/a	n/a	n/a	n/a	363.851	BF28HAS.jpg
333.918	0.514	Blank	Blank	18.017	n/a	3	9	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	364.349	n/a
334.448	0.497	angry	Picture	17.503	n/a	3	9	19	n/a	59	61	2	n/a	n/a	n/a	n/a	364.879	AM01HAS.jpg
334.945	0.514	Blank	Blank	16.989	n/a	3	9	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	365.376	n/a
335.476	0.497	angry	Picture	16.475	n/a	3	9	20	n/a	60	79	2	n/a	n/a	n/a	n/a	365.907	BM28HAS.jpg
335.973	0.514	Blank	Blank	15.961	n/a	3	9	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	366.404	n/a
336.504	10.014	ITI	Fixation+	5.931	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	366.935	n/a
352.449	n/a	ConfirmRating	Rate	n/a	5.918	3	n/a	n/a	0	n/a	n/a	n/a	2	Angry	50	50	382.88	n/a
356.141	n/a	ConfirmRating	Rate	n/a	3.68	3	n/a	n/a	1	n/a	n/a	n/a	3	Angry	36	49	386.572	n/a
356.166	10.014	ITI	Fixation+	95.874	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	386.597	n/a
366.197	0.497	happy	Picture	95.361	n/a	4	10	1	n/a	61	119	3	n/a	n/a	n/a	n/a	396.628	BM28ANS.jpg
366.694	0.514	Blank	Blank	94.846	n/a	4	10	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	397.125	n/a
367.225	0.497	happy	Picture	94.333	n/a	4	10	2	n/a	62	100	3	n/a	n/a	n/a	n/a	397.656	AF32ANS.jpg
367.722	0.514	Blank	Blank	93.819	n/a	4	10	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	398.153	n/a
368.252	0.497	happy	Picture	93.305	n/a	4	10	3	n/a	63	118	3	n/a	n/a	n/a	n/a	398.683	BM26ANS.jpg
368.75	0.514	Blank	Blank	92.791	n/a	4	10	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	399.181	n/a
369.28	0.497	happy	Picture	92.277	n/a	4	10	4	n/a	64	89	3	n/a	n/a	n/a	n/a	399.711	AF17ANS.jpg
369.778	0.514	Blank	Blank	91.763	n/a	4	10	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	400.209	n/a
370.308	0.497	happy	Picture	91.249	n/a	4	10	5	n/a	65	116	3	n/a	n/a	n/a	n/a	400.739	BM24ANS.jpg
370.806	0.514	Blank	Blank	90.735	n/a	4	10	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	401.236	n/a
371.336	0.497	happy	Picture	90.221	n/a	4	10	6	n/a	66	105	3	n/a	n/a	n/a	n/a	401.767	BM06ANS.jpg
371.834	0.514	Blank	Blank	89.707	n/a	4	10	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	402.264	n/a
372.364	0.497	happy	Picture	89.193	n/a	4	10	7	n/a	67	106	3	n/a	n/a	n/a	n/a	402.795	AM07ANS.jpg
372.861	0.514	Blank	Blank	88.679	n/a	4	10	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	403.292	n/a
373.392	0.497	happy	Picture	88.165	n/a	4	10	8	n/a	68	94	3	n/a	n/a	n/a	n/a	403.823	AF23ANS.jpg
373.889	0.514	Blank	Blank	87.651	n/a	4	10	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	404.32	n/a
374.42	0.497	happy	Picture	87.137	n/a	4	10	9	n/a	69	117	3	n/a	n/a	n/a	n/a	404.851	BM25ANS.jpg
374.917	0.514	Blank	Blank	86.623	n/a	4	10	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	405.348	n/a
375.448	0.497	happy	Picture	86.11	n/a	4	10	10	n/a	70	90	3	n/a	n/a	n/a	n/a	405.879	AF18ANS.jpg
375.945	0.514	Blank	Blank	85.596	n/a	4	10	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	406.376	n/a
376.476	0.497	happy	Picture	85.082	n/a	4	10	11	n/a	71	83	3	n/a	n/a	n/a	n/a	406.906	BF04ANS.jpg
376.973	0.514	Blank	Blank	84.568	n/a	4	10	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	407.404	n/a
377.503	0.497	happy	Picture	84.054	n/a	4	10	12	n/a	72	112	3	n/a	n/a	n/a	n/a	407.934	AM14ANS.jpg
378.001	0.514	Blank	Blank	83.54	n/a	4	10	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	408.432	n/a
