onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
16.7	0.514	Blank	Blank	91.021	n/a	1	1	7	n/a	7	n/a	2	n/a	n/a	n/a	n/a	49.035	n/a
17.23	0.497	happy	Picture	90.507	n/a	1	1	8	n/a	8	55	2	n/a	n/a	n/a	n/a	49.565	AF25HAS.jpg
17.727	0.514	Blank	Blank	89.993	n/a	1	1	8	n/a	8	n/a	2	n/a	n/a	n/a	n/a	50.063	n/a
18.258	0.497	happy	Picture	89.48	n/a	1	1	9	n/a	9	72	2	n/a	n/a	n/a	n/a	50.593	AM14HAS.jpg
18.755	0.514	Blank	Blank	88.966	n/a	1	1	9	n/a	9	n/a	2	n/a	n/a	n/a	n/a	51.09	n/a
19.286	0.497	happy	Picture	88.452	n/a	1	1	10	n/a	10	63	2	n/a	n/a	n/a	n/a	51.621	AM04HAS.jpg
19.783	0.514	Blank	Blank	87.938	n/a	1	1	10	n/a	10	n/a	2	n/a	n/a	n/a	n/a	52.118	n/a
20.314	0.497	happy	Picture	87.424	n/a	1	1	11	n/a	11	58	2	n/a	n/a	n/a	n/a	52.649	BF29HAS.jpg
20.811	0.514	Blank	Blank	86.91	n/a	1	1	11	n/a	11	n/a	2	n/a	n/a	n/a	n/a	53.146	n/a
21.342	0.497	happy	Picture	86.396	n/a	1	1	12	n/a	12	48	2	n/a	n/a	n/a	n/a	53.677	AF14HAS.jpg
21.839	0.514	Blank	Blank	85.882	n/a	1	1	12	n/a	12	n/a	2	n/a	n/a	n/a	n/a	54.174	n/a
22.37	0.497	happy	Picture	85.368	n/a	1	1	13	n/a	13	66	2	n/a	n/a	n/a	n/a	54.705	BM07HAS.jpg
22.867	0.514	Blank	Blank	84.854	n/a	1	1	13	n/a	13	n/a	2	n/a	n/a	n/a	n/a	55.202	n/a
23.397	0.497	happy	Picture	84.34	n/a	1	1	14	n/a	14	70	2	n/a	n/a	n/a	n/a	55.732	BM11HAS.jpg
23.895	0.514	Blank	Blank	83.826	n/a	1	1	14	n/a	14	n/a	2	n/a	n/a	n/a	n/a	56.23	n/a
24.425	0.497	happy	Picture	83.312	n/a	1	1	15	n/a	15	43	2	n/a	n/a	n/a	n/a	56.76	BF04HAS.jpg
24.923	0.514	Blank	Blank	82.798	n/a	1	1	15	n/a	15	n/a	2	n/a	n/a	n/a	n/a	57.258	n/a
25.453	0.497	happy	Picture	82.284	n/a	1	1	16	n/a	16	49	2	n/a	n/a	n/a	n/a	57.788	AF17HAS.jpg
25.95	0.514	Blank	Blank	81.77	n/a	1	1	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	58.285	n/a
26.481	0.497	happy	Picture	81.256	n/a	1	1	17	n/a	17	75	2	n/a	n/a	n/a	n/a	58.816	AM23HAS.jpg
26.978	0.514	Blank	Blank	80.743	n/a	1	1	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	59.313	n/a
27.509	0.497	happy	Picture	80.229	n/a	1	1	18	n/a	18	80	2	n/a	n/a	n/a	n/a	59.844	BM35HAS.jpg
28.006	0.514	Blank	Blank	79.715	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	60.341	n/a
28.537	0.497	happy	Picture	79.201	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	60.872	BM24HAS.jpg
29.034	0.514	Blank	Blank	78.687	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	61.369	n/a
29.565	0.497	happy	Picture	78.173	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	61.9	AM22HAS.jpg
30.062	0.514	Blank	Blank	77.659	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	62.397	n/a
30.593	10.014	ITI	Fixation+	67.629	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	62.928	n/a
40.623	0.497	neutral	Picture	67.115	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	72.958	AM21NES.jpg
41.12	0.514	Blank	Blank	66.601	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	73.455	n/a
41.651	0.497	neutral	Picture	66.087	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	73.986	AM28NES.jpg
42.148	0.514	Blank	Blank	65.573	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	74.483	n/a
42.678	0.497	neutral	Picture	65.059	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	75.013	BM06NES.jpg
43.176	0.514	Blank	Blank	64.545	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	75.511	n/a
43.706	0.497	neutral	Picture	64.031	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	76.041	BF07NES.jpg
44.204	0.514	Blank	Blank	63.517	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	76.539	n/a
44.734	0.497	neutral	Picture	63.003	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	77.069	AF18NES.jpg
45.232	0.514	Blank	Blank	62.489	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	77.567	n/a
45.762	0.497	neutral	Picture	61.975	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	78.097	AM22NES.jpg
46.259	0.514	Blank	Blank	61.461	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	78.594	n/a
46.79	0.497	neutral	Picture	60.947	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	79.125	BM24NES.jpg
47.287	0.514	Blank	Blank	60.434	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	79.622	n/a
47.818	0.497	neutral	Picture	59.92	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	80.153	AF23NES.jpg
48.315	0.514	Blank	Blank	59.406	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	80.65	n/a
48.846	0.497	neutral	Picture	58.892	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	81.181	AF17NES.jpg
49.343	0.514	Blank	Blank	58.378	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	81.678	n/a
49.874	0.497	neutral	Picture	57.864	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	82.209	AF31NES.jpg
50.371	0.514	Blank	Blank	57.35	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	82.706	n/a
50.902	0.497	neutral	Picture	56.836	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	83.237	AF25NES.jpg
51.399	0.514	Blank	Blank	56.322	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	83.734	n/a
51.929	0.497	neutral	Picture	55.808	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	84.264	BM03NES.jpg
52.427	0.514	Blank	Blank	55.294	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	84.762	n/a
52.957	0.497	neutral	Picture	54.78	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	85.292	AF20NES.jpg
53.455	0.514	Blank	Blank	54.266	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	85.79	n/a
53.985	0.497	neutral	Picture	53.752	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	86.32	AF05NES.jpg
54.482	0.514	Blank	Blank	53.238	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	86.817	n/a
55.013	0.497	neutral	Picture	52.724	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	87.348	BF28NES.jpg
55.51	0.514	Blank	Blank	52.211	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	87.845	n/a
56.041	0.497	neutral	Picture	51.697	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	88.376	BF22NES.jpg
56.538	0.514	Blank	Blank	51.183	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	88.873	n/a
57.069	0.497	neutral	Picture	50.669	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	89.404	AF21NES.jpg
57.566	0.514	Blank	Blank	50.155	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	89.901	n/a
58.097	0.497	neutral	Picture	49.641	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	90.432	BM05NES.jpg
58.594	0.514	Blank	Blank	49.127	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	90.929	n/a
59.125	0.497	neutral	Picture	48.613	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	91.46	AM10NES.jpg
59.622	0.514	Blank	Blank	48.099	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	91.957	n/a
60.152	0.497	neutral	Picture	47.585	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	92.487	AM04NES.jpg
60.65	0.514	Blank	Blank	47.071	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	92.985	n/a
61.18	10.014	ITI	Fixation+	37.041	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	93.515	n/a
71.21	0.497	happy	Picture	36.527	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	103.546	BM03HAS.jpg
71.708	0.514	Blank	Blank	36.013	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	104.043	n/a
72.238	0.497	happy	Picture	35.499	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	104.573	AF21HAS.jpg
72.736	0.514	Blank	Blank	34.985	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	105.071	n/a
73.266	0.497	happy	Picture	34.471	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	105.601	AF05HAS.jpg
73.764	0.514	Blank	Blank	33.957	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	106.099	n/a
74.294	0.497	happy	Picture	33.443	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	106.629	BF22HAS.jpg
74.791	0.514	Blank	Blank	32.929	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	107.126	n/a
75.322	0.497	happy	Picture	32.415	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	107.657	AF23HAS.jpg
75.819	0.514	Blank	Blank	31.902	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	108.154	n/a
76.35	0.497	happy	Picture	31.388	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	108.685	AM09HAS.jpg
76.847	0.514	Blank	Blank	30.874	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	109.182	n/a
77.378	0.497	happy	Picture	30.36	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	109.713	BM05HAS.jpg
77.875	0.514	Blank	Blank	29.846	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	110.21	n/a
78.406	0.497	happy	Picture	29.332	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	110.741	AF31HAS.jpg
78.903	0.514	Blank	Blank	28.818	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	111.238	n/a
79.434	0.497	happy	Picture	28.304	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	111.769	AF01HAS.jpg
79.931	0.514	Blank	Blank	27.79	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	112.266	n/a
80.461	0.497	happy	Picture	27.276	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	112.796	AM21HAS.jpg
80.959	0.514	Blank	Blank	26.762	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	113.294	n/a
81.489	0.497	happy	Picture	26.248	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	113.824	BM06HAS.jpg
81.987	0.514	Blank	Blank	25.734	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	114.322	n/a
82.517	0.497	happy	Picture	25.22	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	114.852	AF26HAS.jpg
83.014	0.514	Blank	Blank	24.706	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	115.35	n/a
83.545	0.497	happy	Picture	24.192	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	115.88	BF07HAS.jpg
84.042	0.514	Blank	Blank	23.678	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	116.377	n/a
84.573	0.497	happy	Picture	23.165	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	116.908	BM26HAS.jpg
85.07	0.514	Blank	Blank	22.651	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	117.405	n/a
85.601	0.497	happy	Picture	22.137	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	117.936	AF18HAS.jpg
86.098	0.513	Blank	Blank	21.623	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	118.433	n/a
86.629	0.497	happy	Picture	21.109	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	118.964	BF11HAS.jpg
87.126	0.514	Blank	Blank	20.595	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	119.461	n/a
87.657	0.497	happy	Picture	20.081	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	119.992	BM25HAS.jpg
88.154	0.514	Blank	Blank	19.567	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	120.489	n/a
88.684	0.497	happy	Picture	19.053	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	121.019	BF28HAS.jpg
89.182	0.514	Blank	Blank	18.539	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	121.517	n/a
89.712	0.497	happy	Picture	18.025	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	122.047	AM01HAS.jpg
90.21	0.514	Blank	Blank	17.511	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	122.545	n/a
90.74	0.497	happy	Picture	16.997	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	123.075	BM28HAS.jpg
91.238	0.514	Blank	Blank	16.483	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	123.573	n/a
91.768	10.014	ITI	Fixation+	6.453	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	124.103	n/a
108.235	n/a	ConfirmRating	Rate	n/a	6.433	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	76	51	140.57	n/a
115.609	n/a	ConfirmRating	Rate	n/a	7.36	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	13	48	147.944	n/a
115.641	10.014	ITI	Fixation+	95.55	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	147.976	n/a
125.672	0.497	angry	Picture	95.036	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	158.007	BM28ANS.jpg
126.169	0.514	Blank	Blank	94.522	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	158.504	n/a
126.7	0.497	angry	Picture	94.008	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	159.035	AF32ANS.jpg
127.197	0.514	Blank	Blank	93.494	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	159.532	n/a
127.727	0.497	angry	Picture	92.98	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	160.062	BM26ANS.jpg
128.225	0.514	Blank	Blank	92.466	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	160.56	n/a
128.755	0.497	angry	Picture	91.952	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	161.09	AF17ANS.jpg
129.253	0.514	Blank	Blank	91.438	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	161.588	n/a
129.783	0.497	angry	Picture	90.924	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	162.118	BM24ANS.jpg
130.28	0.514	Blank	Blank	90.41	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	162.615	n/a
130.811	0.497	angry	Picture	89.896	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	163.146	BM06ANS.jpg
131.308	0.514	Blank	Blank	89.382	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	163.643	n/a
131.839	0.497	angry	Picture	88.869	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	164.174	AM07ANS.jpg
132.336	0.514	Blank	Blank	88.355	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	164.671	n/a
132.867	0.497	angry	Picture	87.841	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	165.202	AF23ANS.jpg
133.364	0.514	Blank	Blank	87.327	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	165.699	n/a
133.895	0.497	angry	Picture	86.813	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	166.23	BM25ANS.jpg
134.392	0.514	Blank	Blank	86.299	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	166.727	n/a
134.923	0.497	angry	Picture	85.785	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	167.258	AF18ANS.jpg
135.42	0.514	Blank	Blank	85.271	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	167.755	n/a
135.951	0.497	angry	Picture	84.757	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	168.286	BF04ANS.jpg
136.448	0.514	Blank	Blank	84.243	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	168.783	n/a
136.978	0.497	angry	Picture	83.729	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	169.313	AM14ANS.jpg
137.476	0.514	Blank	Blank	83.215	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	169.811	n/a
138.006	0.497	angry	Picture	82.701	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	170.341	BM03ANS.jpg
138.504	0.514	Blank	Blank	82.187	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	170.839	n/a
139.034	0.497	angry	Picture	81.673	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	171.369	AF25ANS.jpg
139.531	0.514	Blank	Blank	81.159	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	171.867	n/a
140.062	0.497	angry	Picture	80.645	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	172.397	AM21ANS.jpg
140.559	0.514	Blank	Blank	80.132	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	172.894	n/a
141.09	0.497	angry	Picture	79.618	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	173.425	AF14ANS.jpg
141.587	0.514	Blank	Blank	79.104	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	173.922	n/a
142.118	0.497	angry	Picture	78.59	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	174.453	BF22ANS.jpg
142.615	0.514	Blank	Blank	78.076	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	174.95	n/a
143.146	0.497	angry	Picture	77.562	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	175.481	AF09ANS.jpg
143.643	0.514	Blank	Blank	77.048	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	175.978	n/a
144.173	0.497	angry	Picture	76.534	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	176.508	AF21ANS.jpg
144.671	0.514	Blank	Blank	76.02	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	177.006	n/a
145.201	0.497	angry	Picture	75.506	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	177.536	AF05ANS.jpg
145.699	0.514	Blank	Blank	74.992	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	178.034	n/a
146.229	10.014	ITI	Fixation+	64.962	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	178.564	n/a
156.259	0.497	neutral	Picture	64.448	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	188.594	AF05NES.jpg
156.757	0.514	Blank	Blank	63.934	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	189.092	n/a
157.287	0.497	neutral	Picture	63.42	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	189.622	AF23NES.jpg
157.785	0.514	Blank	Blank	62.906	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	190.12	n/a
158.315	0.497	neutral	Picture	62.392	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	190.65	AF31NES.jpg
158.813	0.514	Blank	Blank	61.878	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	191.148	n/a
159.343	0.497	neutral	Picture	61.364	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	191.678	AF14NES.jpg
159.84	0.514	Blank	Blank	60.85	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	192.175	n/a
160.371	0.497	neutral	Picture	60.337	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	192.706	BM06NES.jpg
160.868	0.514	Blank	Blank	59.823	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	193.203	n/a
161.399	0.497	neutral	Picture	59.309	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	193.734	AF17NES.jpg
161.896	0.514	Blank	Blank	58.795	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	194.231	n/a
162.427	0.497	neutral	Picture	58.281	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	194.762	AF03NES.jpg
162.924	0.514	Blank	Blank	57.767	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	195.259	n/a
163.455	0.497	neutral	Picture	57.253	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	195.79	BF28NES.jpg
163.952	0.514	Blank	Blank	56.739	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	196.287	n/a
164.482	0.497	neutral	Picture	56.225	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	196.817	AF09NES.jpg
164.98	0.514	Blank	Blank	55.711	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	197.315	n/a
165.51	0.497	neutral	Picture	55.197	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	197.845	AF21NES.jpg
166.008	0.514	Blank	Blank	54.683	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	198.343	n/a
166.538	0.497	neutral	Picture	54.169	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	198.873	BM05NES.jpg
167.036	0.514	Blank	Blank	53.655	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	199.371	n/a
167.566	0.497	neutral	Picture	53.141	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	199.901	AM22NES.jpg
168.064	0.514	Blank	Blank	52.627	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	200.399	n/a
168.594	0.497	neutral	Picture	52.113	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	200.929	AM04NES.jpg
169.091	0.514	Blank	Blank	51.6	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	201.426	n/a
169.622	0.497	neutral	Picture	51.086	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	201.957	AF25NES.jpg
170.119	0.514	Blank	Blank	50.572	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	202.454	n/a
170.65	0.497	neutral	Picture	50.058	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	202.985	BM25NES.jpg
171.147	0.514	Blank	Blank	49.544	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	203.482	n/a
171.678	0.497	neutral	Picture	49.03	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	204.013	AM14NES.jpg
172.175	0.514	Blank	Blank	48.516	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	204.51	n/a
172.706	0.497	neutral	Picture	48.002	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	205.041	BF04NES.jpg
