onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
43.717	0.497	neutral	Picture	61.994	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	76.986	BF07NES.jpg
44.215	0.514	Blank	Blank	61.48	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	77.484	n/a
44.745	0.497	neutral	Picture	60.966	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	78.014	AF18NES.jpg
45.243	0.514	Blank	Blank	60.453	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	78.512	n/a
45.773	0.497	neutral	Picture	59.939	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	79.042	AM22NES.jpg
46.271	0.514	Blank	Blank	59.425	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	79.54	n/a
46.801	0.497	neutral	Picture	58.911	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	80.07	BM24NES.jpg
47.298	0.514	Blank	Blank	58.397	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	80.567	n/a
47.829	0.497	neutral	Picture	57.883	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	81.098	AF23NES.jpg
48.326	0.514	Blank	Blank	57.369	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	81.595	n/a
48.857	0.497	neutral	Picture	56.855	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	82.126	AF17NES.jpg
49.354	0.514	Blank	Blank	56.341	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	82.623	n/a
49.885	0.497	neutral	Picture	55.827	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	83.154	AF31NES.jpg
50.382	0.514	Blank	Blank	55.313	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	83.651	n/a
50.913	0.497	neutral	Picture	54.799	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	84.181	AF25NES.jpg
51.41	0.514	Blank	Blank	54.285	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	84.679	n/a
51.941	0.497	neutral	Picture	53.771	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	85.209	BM03NES.jpg
52.438	0.514	Blank	Blank	53.257	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	85.707	n/a
52.968	0.497	neutral	Picture	52.743	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	86.237	AF20NES.jpg
53.466	0.514	Blank	Blank	52.229	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	86.735	n/a
53.996	0.497	neutral	Picture	51.716	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	87.265	AF05NES.jpg
54.494	0.514	Blank	Blank	51.202	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	87.763	n/a
55.024	0.497	neutral	Picture	50.688	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	88.293	BF28NES.jpg
55.522	0.514	Blank	Blank	50.174	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	88.79	n/a
56.052	0.497	neutral	Picture	49.66	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	89.321	BF22NES.jpg
56.549	0.514	Blank	Blank	49.146	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	89.818	n/a
57.08	0.497	neutral	Picture	48.632	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	90.349	AF21NES.jpg
57.577	0.514	Blank	Blank	48.118	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	90.846	n/a
58.108	0.497	neutral	Picture	47.604	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	91.377	BM05NES.jpg
58.605	0.514	Blank	Blank	47.09	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	91.874	n/a
59.136	0.497	neutral	Picture	46.576	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	92.405	AM10NES.jpg
59.633	0.514	Blank	Blank	46.062	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	92.902	n/a
60.163	0.497	neutral	Picture	45.548	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	93.432	AM04NES.jpg
60.661	0.514	Blank	Blank	45.034	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	93.93	n/a
61.191	10.014	ITI	Fixation+	35.004	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	94.46	n/a
71.222	0.497	angry	Picture	34.49	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	104.49	BM03HAS.jpg
71.719	0.514	Blank	Blank	33.976	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	104.988	n/a
72.249	0.497	angry	Picture	33.462	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	105.518	AF21HAS.jpg
72.747	0.514	Blank	Blank	32.948	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	106.016	n/a
73.277	0.497	angry	Picture	32.434	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	106.546	AF05HAS.jpg
73.775	0.514	Blank	Blank	31.921	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	107.044	n/a
74.305	0.497	angry	Picture	31.407	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	107.574	BF22HAS.jpg
74.803	0.514	Blank	Blank	30.893	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	108.072	n/a
75.333	0.497	angry	Picture	30.379	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	108.602	AF23HAS.jpg
75.831	0.514	Blank	Blank	29.865	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	109.099	n/a
76.361	0.497	angry	Picture	29.351	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	109.63	AM09HAS.jpg
76.858	0.514	Blank	Blank	28.837	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	110.127	n/a
77.389	0.497	angry	Picture	28.323	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	110.658	BM05HAS.jpg
77.886	0.514	Blank	Blank	27.809	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	111.155	n/a
78.417	0.497	angry	Picture	27.295	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	111.686	AF31HAS.jpg
78.914	0.514	Blank	Blank	26.781	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	112.183	n/a
79.445	0.497	angry	Picture	26.267	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	112.713	AF01HAS.jpg
79.942	0.514	Blank	Blank	25.753	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	113.211	n/a
80.472	0.497	angry	Picture	25.239	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	113.741	AM21HAS.jpg
80.97	0.514	Blank	Blank	24.725	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	114.239	n/a
81.5	0.497	angry	Picture	24.211	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	114.769	BM06HAS.jpg
81.998	0.514	Blank	Blank	23.697	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	115.267	n/a
82.528	0.497	angry	Picture	23.184	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	115.797	AF26HAS.jpg
83.026	0.514	Blank	Blank	22.67	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	116.294	n/a
83.556	0.497	angry	Picture	22.156	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	116.825	BF07HAS.jpg
84.053	0.514	Blank	Blank	21.642	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	117.322	n/a
84.584	0.497	angry	Picture	21.128	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	117.853	BM26HAS.jpg
85.081	0.514	Blank	Blank	20.614	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	118.35	n/a
85.612	0.497	angry	Picture	20.1	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	118.881	AF18HAS.jpg
86.109	0.514	Blank	Blank	19.586	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	119.378	n/a
86.64	0.497	angry	Picture	19.072	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	119.909	BF11HAS.jpg
87.137	0.514	Blank	Blank	18.558	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	120.406	n/a
87.668	0.497	angry	Picture	18.044	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	120.937	BM25HAS.jpg
88.165	0.514	Blank	Blank	17.53	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	121.434	n/a
88.696	0.497	angry	Picture	17.016	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	121.965	BF28HAS.jpg
89.193	0.514	Blank	Blank	16.502	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	122.462	n/a
89.723	0.497	angry	Picture	15.988	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	122.992	AM01HAS.jpg
90.221	0.514	Blank	Blank	15.474	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	123.49	n/a
90.751	0.497	angry	Picture	14.96	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	124.02	BM28HAS.jpg
91.249	0.514	Blank	Blank	14.447	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	124.518	n/a
91.779	10.014	ITI	Fixation+	4.416	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	125.048	n/a
106.209	n/a	ConfirmRating	Rate	n/a	4.394	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	50	50	139.478	n/a
108.831	n/a	ConfirmRating	Rate	n/a	2.603	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	50	50	142.1	n/a
108.855	10.014	ITI	Fixation+	96.54	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	142.124	n/a
118.885	0.497	happy	Picture	96.026	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	152.154	BM28ANS.jpg
119.383	0.514	Blank	Blank	95.512	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	152.652	n/a
119.913	0.497	happy	Picture	94.998	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	153.182	AF32ANS.jpg
120.411	0.514	Blank	Blank	94.484	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	153.68	n/a
120.941	0.497	happy	Picture	93.97	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	154.21	BM26ANS.jpg
121.439	0.514	Blank	Blank	93.457	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	154.708	n/a
121.969	0.497	happy	Picture	92.943	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	155.238	AF17ANS.jpg
122.466	0.514	Blank	Blank	92.429	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	155.735	n/a
122.997	0.497	happy	Picture	91.915	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	156.266	BM24ANS.jpg
123.494	0.514	Blank	Blank	91.401	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	156.763	n/a
124.025	0.497	happy	Picture	90.887	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	157.294	BM06ANS.jpg
124.522	0.514	Blank	Blank	90.373	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	157.791	n/a
125.053	0.497	happy	Picture	89.859	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	158.322	AM07ANS.jpg
125.55	0.514	Blank	Blank	89.345	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	158.819	n/a
126.081	0.497	happy	Picture	88.831	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	159.35	AF23ANS.jpg
126.578	0.514	Blank	Blank	88.317	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	159.847	n/a
127.108	0.497	happy	Picture	87.803	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	160.377	BM25ANS.jpg
127.606	0.514	Blank	Blank	87.289	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	160.875	n/a
128.136	0.497	happy	Picture	86.775	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	161.405	AF18ANS.jpg
128.634	0.514	Blank	Blank	86.261	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	161.903	n/a
129.164	0.497	happy	Picture	85.748	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	162.433	BF04ANS.jpg
129.662	0.514	Blank	Blank	85.233	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	162.93	n/a
130.192	0.497	happy	Picture	84.72	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	163.461	AM14ANS.jpg
130.69	0.514	Blank	Blank	84.206	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	163.958	n/a
131.22	0.497	happy	Picture	83.692	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	164.489	BM03ANS.jpg
131.717	0.514	Blank	Blank	83.178	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	164.986	n/a
132.248	0.497	happy	Picture	82.664	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	165.517	AF25ANS.jpg
132.745	0.514	Blank	Blank	82.15	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	166.014	n/a
133.276	0.497	happy	Picture	81.636	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	166.545	AM21ANS.jpg
133.773	0.514	Blank	Blank	81.122	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	167.042	n/a
134.304	0.497	happy	Picture	80.608	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	167.573	AF14ANS.jpg
134.801	0.514	Blank	Blank	80.094	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	168.07	n/a
135.332	0.497	happy	Picture	79.58	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	168.601	BF22ANS.jpg
135.829	0.514	Blank	Blank	79.066	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	169.098	n/a
136.359	0.497	happy	Picture	78.552	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	169.628	AF09ANS.jpg
136.857	0.514	Blank	Blank	78.038	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	170.126	n/a
137.387	0.497	happy	Picture	77.524	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	170.656	AF21ANS.jpg
137.885	0.514	Blank	Blank	77.01	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	171.154	n/a
138.415	0.497	happy	Picture	76.496	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	171.684	AF05ANS.jpg
138.913	0.514	Blank	Blank	75.983	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	172.181	n/a
139.443	10.014	ITI	Fixation+	65.953	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	172.712	n/a
149.473	0.497	neutral	Picture	65.439	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	182.742	AF05NES.jpg
149.971	0.514	Blank	Blank	64.925	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	183.239	n/a
150.501	0.497	neutral	Picture	64.411	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	183.77	AF23NES.jpg
150.999	0.514	Blank	Blank	63.897	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	184.267	n/a
151.529	0.497	neutral	Picture	63.383	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	184.798	AF31NES.jpg
152.026	0.514	Blank	Blank	62.869	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	185.295	n/a
152.557	0.497	neutral	Picture	62.355	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	185.826	AF14NES.jpg
153.054	0.514	Blank	Blank	61.841	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	186.323	n/a
153.585	0.497	neutral	Picture	61.327	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	186.854	BM06NES.jpg
154.082	0.514	Blank	Blank	60.813	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	187.351	n/a
154.613	0.497	neutral	Picture	60.299	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	187.881	AF17NES.jpg
155.11	0.514	Blank	Blank	59.785	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	188.379	n/a
155.641	0.497	neutral	Picture	59.271	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	188.909	AF03NES.jpg
156.138	0.514	Blank	Blank	58.757	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	189.407	n/a
156.668	0.497	neutral	Picture	58.243	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	189.937	BF28NES.jpg
157.166	0.514	Blank	Blank	57.729	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	190.435	n/a
157.696	0.497	neutral	Picture	57.215	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	190.965	AF09NES.jpg
158.194	0.514	Blank	Blank	56.701	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	191.463	n/a
158.724	0.497	neutral	Picture	56.188	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	191.993	AF21NES.jpg
159.221	0.514	Blank	Blank	55.674	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	192.49	n/a
159.752	0.497	neutral	Picture	55.16	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	193.021	BM05NES.jpg
160.249	0.514	Blank	Blank	54.646	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	193.518	n/a
160.78	0.497	neutral	Picture	54.132	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	194.049	AM22NES.jpg
161.277	0.514	Blank	Blank	53.618	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	194.546	n/a
161.808	0.497	neutral	Picture	53.104	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	195.077	AM04NES.jpg
162.305	0.514	Blank	Blank	52.59	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	195.574	n/a
162.836	0.497	neutral	Picture	52.076	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	196.105	AF25NES.jpg
163.333	0.514	Blank	Blank	51.562	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	196.602	n/a
163.864	0.497	neutral	Picture	51.048	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	197.132	BM25NES.jpg
164.361	0.514	Blank	Blank	50.534	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	197.63	n/a
164.892	0.497	neutral	Picture	50.02	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	198.16	AM14NES.jpg
165.389	0.514	Blank	Blank	49.506	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	198.658	n/a
165.919	0.497	neutral	Picture	48.992	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	199.188	BF04NES.jpg
