onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
148.258	n/a	ConfirmRating	7	Response	n/a	3	n/a	6	216.517
148.288	5.007	ITI	8	Picture	Fixation+	4	12.125	n/a	216.547
153.312	2.006	Cue	8	Picture	Maintain	4	10.102	n/a	221.57
155.318	4.99	Pic	8	Picture	IAPS_52	4	5.112	n/a	223.576
160.308	2.006	Blank	8	Picture	BLANK	4	3.106	n/a	228.567
165.42	n/a	ConfirmRating	8	Response	n/a	4	n/a	1	233.679
165.448	6.002	ITI	9	Picture	Fixation+	1	11.253	n/a	233.706
171.466	2.006	Cue	9	Picture	Maintain	1	9.23	n/a	239.724
173.472	4.99	Pic	9	Picture	IAPS_03	1	4.24	n/a	241.73
178.462	2.006	Blank	9	Picture	BLANK	1	2.234	n/a	246.72
182.702	n/a	ConfirmRating	9	Response	n/a	1	n/a	5	250.96
182.723	5.007	ITI	10	Picture	Fixation+	2	11.059	n/a	250.981
187.746	2.006	Cue	10	Picture	Enhance	2	9.037	n/a	256.005
189.752	4.99	Pic	10	Picture	IAPS_28	2	4.046	n/a	258.011
194.742	2.006	Blank	10	Picture	BLANK	2	2.04	n/a	263.001
198.789	n/a	ConfirmRating	10	Response	n/a	2	n/a	5	267.047
198.821	4.012	ITI	11	Picture	Fixation+	3	10.497	n/a	267.079
202.849	2.006	Cue	11	Picture	Suppress	3	8.475	n/a	271.108
204.855	4.99	Pic	11	Picture	IAPS_38	3	3.485	n/a	273.114
209.846	2.006	Blank	11	Picture	BLANK	3	1.479	n/a	278.104
213.33	n/a	ConfirmRating	11	Response	n/a	3	n/a	6	281.589
213.36	6.002	ITI	12	Picture	Fixation+	2	9.741	n/a	281.619
219.379	2.006	Cue	12	Picture	Enhance	2	7.719	n/a	287.637
221.384	4.99	Pic	12	Picture	IAPS_29	2	2.728	n/a	289.643
226.375	2.006	Blank	12	Picture	BLANK	2	0.722	n/a	294.633
229.103	n/a	ConfirmRating	12	Response	n/a	2	n/a	0	297.362
229.127	5.007	ITI	13	Picture	Fixation+	1	9.828	n/a	297.385
234.15	2.006	Cue	13	Picture	Maintain	1	7.806	n/a	302.409
236.156	4.99	Pic	13	Picture	IAPS_04	1	2.816	n/a	304.415
241.146	2.006	Blank	13	Picture	BLANK	1	0.809	n/a	309.405
243.962	n/a	ConfirmRating	13	Response	n/a	1	n/a	6	312.22
243.981	4.012	ITI	14	Picture	Fixation+	4	10.155	n/a	312.24
248.01	2.006	Cue	14	Picture	Maintain	4	8.133	n/a	316.269
250.016	4.99	Pic	14	Picture	IAPS_55	4	3.142	n/a	318.275
255.006	2.006	Blank	14	Picture	BLANK	4	1.136	n/a	323.265
258.149	n/a	ConfirmRating	14	Response	n/a	4	n/a	6	326.407
258.173	5.007	ITI	15	Picture	Fixation+	3	10.759	n/a	326.431
263.196	2.006	Cue	15	Picture	Suppress	3	8.736	n/a	331.455
265.202	4.99	Pic	15	Picture	IAPS_39	3	3.746	n/a	333.461
270.192	2.006	Blank	15	Picture	BLANK	3	1.74	n/a	338.451
273.938	n/a	ConfirmRating	15	Response	n/a	3	n/a	6	342.197
273.956	6.002	ITI	16	Picture	Fixation+	2	9.717	n/a	342.214
279.974	2.006	Cue	16	Picture	Enhance	2	7.694	n/a	348.233
281.98	4.99	Pic	16	Picture	IAPS_30	2	2.704	n/a	350.238
286.97	2.006	Blank	16	Picture	BLANK	2	0.698	n/a	355.229
289.674	n/a	ConfirmRating	16	Response	n/a	2	n/a	6	357.933
289.706	6.002	ITI	17	Picture	Fixation+	1	12.278	n/a	357.964
295.724	2.006	Cue	17	Picture	Maintain	1	10.255	n/a	363.982
297.73	4.99	Pic	17	Picture	IAPS_05	1	5.265	n/a	365.988
302.72	2.006	Blank	17	Picture	BLANK	1	3.259	n/a	370.979
307.985	n/a	ConfirmRating	17	Response	n/a	1	n/a	5	376.243
308.009	4.012	ITI	18	Picture	Fixation+	3	9.745	n/a	376.267
312.037	2.006	Cue	18	Picture	Suppress	3	7.722	n/a	380.296
314.043	4.99	Pic	18	Picture	IAPS_40	3	2.732	n/a	382.302
319.034	2.006	Blank	18	Picture	BLANK	3	0.726	n/a	387.292
321.766	n/a	ConfirmRating	18	Response	n/a	3	n/a	6	390.024
321.786	5.007	ITI	19	Picture	Fixation+	4	9.972	n/a	390.044
326.809	2.006	Cue	19	Picture	Maintain	4	7.949	n/a	395.068
328.815	4.99	Pic	19	Picture	IAPS_58	4	2.959	n/a	397.074
333.805	2.006	Blank	19	Picture	BLANK	4	0.953	n/a	402.064
336.765	n/a	ConfirmRating	19	Response	n/a	4	n/a	6	405.023
336.79	6.002	ITI	20	Picture	Fixation+	4	10.807	n/a	405.048
342.808	2.006	Cue	20	Picture	Maintain	4	8.785	n/a	411.066
344.814	4.99	Pic	20	Picture	IAPS_47	4	3.794	n/a	413.072
349.804	2.006	Blank	20	Picture	BLANK	4	1.788	n/a	418.062
353.598	n/a	ConfirmRating	20	Response	n/a	4	n/a	6	421.857
353.617	5.007	ITI	21	Picture	Fixation+	3	9.739	n/a	421.876
358.64	2.006	Cue	21	Picture	Suppress	3	7.717	n/a	426.899
360.646	4.99	Pic	21	Picture	IAPS_41	3	2.726	n/a	428.905
365.637	2.006	Blank	21	Picture	BLANK	3	0.72	n/a	433.895
368.363	n/a	ConfirmRating	21	Response	n/a	3	n/a	6	436.622
368.389	4.012	ITI	22	Picture	Fixation+	1	10.141	n/a	436.647
372.417	2.006	Cue	22	Picture	Maintain	1	8.118	n/a	440.676
374.423	4.99	Pic	22	Picture	IAPS_06	1	3.128	n/a	442.682
379.414	2.006	Blank	22	Picture	BLANK	1	1.122	n/a	447.672
382.542	n/a	ConfirmRating	22	Response	n/a	1	n/a	6	450.8
382.564	4.012	ITI	23	Picture	Fixation+	2	9.823	n/a	450.822
386.592	2.006	Cue	23	Picture	Enhance	2	7.8	n/a	454.851
388.598	4.99	Pic	23	Picture	IAPS_16	2	2.81	n/a	456.857
393.589	2.006	Blank	23	Picture	BLANK	2	0.804	n/a	461.847
396.399	n/a	ConfirmRating	23	Response	n/a	2	n/a	6	464.657
396.423	5.007	ITI	24	Picture	Fixation+	1	11.152	n/a	464.682
401.447	2.006	Cue	24	Picture	Maintain	1	9.13	n/a	469.705
403.453	4.99	Pic	24	Picture	IAPS_07	1	4.139	n/a	471.711
408.443	2.006	Blank	24	Picture	BLANK	1	2.133	n/a	476.702
412.582	n/a	ConfirmRating	24	Response	n/a	1	n/a	6	480.841
412.604	4.012	ITI	25	Picture	Fixation+	2	9.95	n/a	480.863
416.633	2.006	Cue	25	Picture	Enhance	2	7.927	n/a	484.892
418.639	4.99	Pic	25	Picture	IAPS_17	2	2.937	n/a	486.898
423.629	2.006	Blank	25	Picture	BLANK	2	0.931	n/a	491.888
426.566	n/a	ConfirmRating	25	Response	n/a	2	n/a	6	494.825
426.597	6.002	ITI	26	Picture	Fixation+	4	11.196	n/a	494.856
432.615	2.006	Cue	26	Picture	Maintain	4	9.174	n/a	500.874
434.621	4.99	Pic	26	Picture	IAPS_50	4	4.184	n/a	502.88
439.611	2.006	Blank	26	Picture	BLANK	4	2.178	n/a	507.87
443.795	n/a	ConfirmRating	26	Response	n/a	4	n/a	6	512.053
443.822	5.007	ITI	27	Picture	Fixation+	3	9.738	n/a	512.081
448.846	2.006	Cue	27	Picture	Suppress	3	7.715	n/a	517.104
450.852	4.99	Pic	27	Picture	IAPS_42	3	2.725	n/a	519.11
455.842	2.006	Blank	27	Picture	BLANK	3	0.719	n/a	524.101
458.567	n/a	ConfirmRating	27	Response	n/a	3	n/a	6	526.825
458.594	5.007	ITI	28	Picture	Fixation+	2	9.284	n/a	526.852
463.617	2.006	Cue	28	Picture	Enhance	2	7.261	n/a	531.876
465.623	4.99	Pic	28	Picture	IAPS_18	2	2.271	n/a	533.882
470.614	2.006	Blank	28	Picture	BLANK	2	0.265	n/a	538.872
472.885	n/a	ConfirmRating	28	Response	n/a	2	n/a	0	541.143
472.901	4.012	ITI	29	Picture	Fixation+	3	9.95	n/a	541.16
476.93	2.006	Cue	29	Picture	Suppress	3	7.927	n/a	545.189
478.936	4.99	Pic	29	Picture	IAPS_43	3	2.937	n/a	547.195
483.926	2.006	Blank	29	Picture	BLANK	3	0.931	n/a	552.185
486.863	n/a	ConfirmRating	29	Response	n/a	3	n/a	6	555.122
486.894	15.004	Rest	29	Picture	Rest	n/a	-15.035	n/a	555.153
501.914	5.007	ITI	30	Picture	Fixation+	4	11.625	n/a	570.173
506.938	2.006	Cue	30	Picture	Maintain	4	9.602	n/a	575.196
508.944	4.99	Pic	30	Picture	IAPS_53	4	4.612	n/a	577.202
513.934	2.006	Blank	30	Picture	BLANK	4	2.606	n/a	582.193
518.546	n/a	ConfirmRating	30	Response	n/a	4	n/a	6	586.804
518.576	6.002	ITI	31	Picture	Fixation+	1	10.394	n/a	586.835
524.594	2.006	Cue	31	Picture	Maintain	1	8.371	n/a	592.853
526.6	4.99	Pic	31	Picture	IAPS_08	1	3.381	n/a	594.859
531.591	2.006	Blank	31	Picture	BLANK	1	1.375	n/a	599.849
534.972	n/a	ConfirmRating	31	Response	n/a	1	n/a	6	603.23
534.989	4.012	ITI	32	Picture	Fixation+	3	9.808	n/a	603.248
539.018	2.006	Cue	32	Picture	Suppress	3	7.786	n/a	607.276
541.024	4.99	Pic	32	Picture	IAPS_44	3	2.795	n/a	609.282
546.014	2.006	Blank	32	Picture	BLANK	3	0.789	n/a	614.273
548.809	n/a	ConfirmRating	32	Response	n/a	3	n/a	6	617.068
548.832	5.007	ITI	33	Picture	Fixation+	1	9.862	n/a	617.091
553.856	2.006	Cue	33	Picture	Maintain	1	7.839	n/a	622.114
555.862	4.99	Pic	33	Picture	IAPS_09	1	2.849	n/a	624.12
560.852	2.006	Blank	33	Picture	BLANK	1	0.843	n/a	629.111
563.701	n/a	ConfirmRating	33	Response	n/a	1	n/a	6	631.96
563.72	4.012	ITI	34	Picture	Fixation+	2	9.602	n/a	631.979
567.749	2.006	Cue	34	Picture	Enhance	2	7.579	n/a	636.007
569.755	4.99	Pic	34	Picture	IAPS_19	2	2.589	n/a	638.013
574.745	2.006	Blank	34	Picture	BLANK	2	0.583	n/a	643.004
577.334	n/a	ConfirmRating	34	Response	n/a	2	n/a	0	645.593
577.365	6.002	ITI	35	Picture	Fixation+	4	11.219	n/a	645.623
583.383	2.006	Cue	35	Picture	Maintain	4	9.196	n/a	651.641
585.389	4.99	Pic	35	Picture	IAPS_56	4	4.206	n/a	653.647
590.379	2.006	Blank	35	Picture	BLANK	4	2.2	n/a	658.638
594.585	n/a	ConfirmRating	35	Response	n/a	4	n/a	6	662.843
594.607	5.007	ITI	36	Picture	Fixation+	3	10.168	n/a	662.865
599.63	2.006	Cue	36	Picture	Suppress	3	8.146	n/a	667.888
601.636	4.99	Pic	36	Picture	IAPS_45	3	3.155	n/a	669.894
606.626	2.006	Blank	36	Picture	BLANK	3	1.149	n/a	674.885
609.782	n/a	ConfirmRating	36	Response	n/a	3	n/a	0	678.04
609.809	6.002	ITI	37	Picture	Fixation+	4	9.755	n/a	678.068
615.827	2.006	Cue	37	Picture	Maintain	4	7.733	n/a	684.086
617.833	4.99	Pic	37	Picture	IAPS_59	4	2.743	n/a	686.092
622.824	2.006	Blank	37	Picture	BLANK	4	0.737	n/a	691.082
625.566	n/a	ConfirmRating	37	Response	n/a	4	n/a	6	693.825
625.592	5.007	ITI	38	Picture	Fixation+	2	10.401	n/a	693.851
630.616	2.006	Cue	38	Picture	Enhance	2	8.378	n/a	698.874
632.622	4.99	Pic	38	Picture	IAPS_20	2	3.388	n/a	700.88
637.612	2.006	Blank	38	Picture	BLANK	2	1.382	n/a	705.87
641.0	n/a	ConfirmRating	38	Response	n/a	2	n/a	6	709.259
641.027	4.012	ITI	39	Picture	Fixation+	1	12.333	n/a	709.286
645.056	2.006	Cue	39	Picture	Maintain	1	10.31	n/a	713.314
647.062	4.99	Pic	39	Picture	IAPS_10	1	5.32	n/a	715.32
652.052	2.006	Blank	39	Picture	BLANK	1	3.314	n/a	720.311
657.372	n/a	ConfirmRating	39	Response	n/a	1	n/a	6	725.63
657.39	6.002	ITI	40	Picture	Fixation+	4	9.807	n/a	725.649
663.409	2.006	Cue	40	Picture	Maintain	4	7.784	n/a	731.667
665.415	4.99	Pic	40	Picture	IAPS_48	4	2.794	n/a	733.673
670.405	2.006	Blank	40	Picture	BLANK	4	0.788	n/a	738.663
673.199	n/a	ConfirmRating	40	Response	n/a	4	n/a	6	741.457
673.223	5.007	ITI	41	Picture	Fixation+	3	9.921	n/a	741.482
678.247	2.006	Cue	41	Picture	Suppress	3	7.899	n/a	746.505
680.253	4.99	Pic	41	Picture	IAPS_31	3	2.909	n/a	748.511
685.243	2.006	Blank	41	Picture	BLANK	3	0.903	n/a	753.501
688.151	n/a	ConfirmRating	41	Response	n/a	3	n/a	6	756.41
688.177	6.002	ITI	42	Picture	Fixation+	2	9.623	n/a	756.436
694.195	2.006	Cue	42	Picture	Enhance	2	7.601	n/a	762.454
696.202	4.99	Pic	42	Picture	IAPS_21	2	2.611	n/a	764.46
701.192	2.006	Blank	42	Picture	BLANK	2	0.605	n/a	769.45
703.802	n/a	ConfirmRating	42	Response	n/a	2	n/a	0	772.061
703.828	4.012	ITI	43	Picture	Fixation+	1	11.841	n/a	772.086
707.856	2.006	Cue	43	Picture	Maintain	1	9.819	n/a	776.115
709.862	4.99	Pic	43	Picture	IAPS_11	1	4.828	n/a	778.121
714.853	2.006	Blank	43	Picture	BLANK	1	2.822	n/a	783.111
719.681	n/a	ConfirmRating	43	Response	n/a	1	n/a	6	787.939
719.71	5.007	ITI	44	Picture	Fixation+	2	10.232	n/a	787.969
724.734	2.006	Cue	44	Picture	Enhance	2	8.209	n/a	792.992
726.74	4.99	Pic	44	Picture	IAPS_22	2	3.219	n/a	794.998
731.73	2.006	Blank	44	Picture	BLANK	2	1.213	n/a	799.988
734.949	n/a	ConfirmRating	44	Response	n/a	2	n/a	5	803.207
734.979	5.007	ITI	45	Picture	Fixation+	4	10.64	n/a	803.238
740.003	2.006	Cue	45	Picture	Maintain	4	8.618	n/a	808.261
742.009	4.99	Pic	45	Picture	IAPS_51	4	3.628	n/a	810.267
746.999	2.006	Blank	45	Picture	BLANK	4	1.622	n/a	815.258
750.627	n/a	ConfirmRating	45	Response	n/a	4	n/a	6	818.885
750.646	4.012	ITI	46	Picture	Fixation+	3	9.745	n/a	818.905
754.675	2.006	Cue	46	Picture	Suppress	3	7.722	n/a	822.933
756.681	4.99	Pic	46	Picture	IAPS_32	3	2.732	n/a	824.939
761.671	2.006	Blank	46	Picture	BLANK	3	0.726	n/a	829.93
764.403	n/a	ConfirmRating	46	Response	n/a	3	n/a	6	832.662
764.423	5.007	ITI	47	Picture	Fixation+	1	10.449	n/a	832.682
769.447	2.006	Cue	47	Picture	Maintain	1	8.426	n/a	837.705
771.453	4.99	Pic	47	Picture	IAPS_12	1	3.436	n/a	839.711
776.443	2.006	Blank	47	Picture	BLANK	1	1.43	n/a	844.701
779.879	n/a	ConfirmRating	47	Response	n/a	1	n/a	6	848.138
779.908	4.012	ITI	48	Picture	Fixation+	3	11.127	n/a	848.166
783.937	2.006	Cue	48	Picture	Suppress	3	9.104	n/a	852.195
785.943	4.99	Pic	48	Picture	IAPS_33	3	4.114	n/a	854.201
790.933	2.006	Blank	48	Picture	BLANK	3	2.108	n/a	859.191
795.047	n/a	ConfirmRating	48	Response	n/a	3	n/a	0	863.305
795.077	5.007	ITI	49	Picture	Fixation+	4	10.364	n/a	863.336
800.101	2.006	Cue	49	Picture	Maintain	4	8.342	n/a	868.359
802.107	4.99	Pic	49	Picture	IAPS_54	4	3.352	n/a	870.365
807.097	2.006	Blank	49	Picture	BLANK	4	1.346	n/a	875.356
810.449	n/a	ConfirmRating	49	Response	n/a	4	n/a	6	878.707
810.479	5.007	ITI	50	Picture	Fixation+	1	9.967	n/a	878.738
815.503	2.006	Cue	50	Picture	Maintain	1	7.945	n/a	883.761
817.509	4.99	Pic	50	Picture	IAPS_13	1	2.955	n/a	885.767
822.499	2.006	Blank	50	Picture	BLANK	1	0.949	n/a	890.757
825.453	n/a	ConfirmRating	50	Response	n/a	1	n/a	6	893.712
825.483	4.012	ITI	51	Picture	Fixation+	2	9.411	n/a	893.741
829.512	2.006	Cue	51	Picture	Enhance	2	7.389	n/a	897.77
831.518	4.99	Pic	51	Picture	IAPS_23	2	2.398	n/a	899.776
836.508	2.006	Blank	51	Picture	BLANK	2	0.392	n/a	904.766
838.906	n/a	ConfirmRating	51	Response	n/a	2	n/a	0	907.165
838.928	5.007	ITI	52	Picture	Fixation+	1	9.958	n/a	907.187
843.952	2.006	Cue	52	Picture	Maintain	1	7.935	n/a	912.21
845.958	4.99	Pic	52	Picture	IAPS_14	1	2.945	n/a	914.216
850.948	2.006	Blank	52	Picture	BLANK	1	0.939	n/a	919.207
853.893	n/a	ConfirmRating	52	Response	n/a	1	n/a	6	922.152
853.916	5.007	ITI	53	Picture	Fixation+	4	9.89	n/a	922.174
858.939	2.006	Cue	53	Picture	Maintain	4	7.868	n/a	927.198
860.945	4.99	Pic	53	Picture	IAPS_57	4	2.878	n/a	929.204
865.935	2.006	Blank	53	Picture	BLANK	4	0.872	n/a	934.194
868.813	n/a	ConfirmRating	53	Response	n/a	4	n/a	6	937.071
868.837	6.002	ITI	54	Picture	Fixation+	3	9.844	n/a	937.095
874.855	2.006	Cue	54	Picture	Suppress	3	7.821	n/a	943.113
876.861	4.99	Pic	54	Picture	IAPS_34	3	2.831	n/a	945.119
881.851	2.006	Blank	54	Picture	BLANK	3	0.825	n/a	950.11
884.682	n/a	ConfirmRating	54	Response	n/a	3	n/a	6	952.94
884.702	5.007	ITI	55	Picture	Fixation+	2	9.228	n/a	952.961
889.726	2.006	Cue	55	Picture	Enhance	2	7.206	n/a	957.984
891.732	4.99	Pic	55	Picture	IAPS_24	2	2.215	n/a	959.99
896.722	2.006	Blank	55	Picture	BLANK	2	0.209	n/a	964.981
898.937	n/a	ConfirmRating	55	Response	n/a	2	n/a	0	967.196
898.96	5.007	ITI	56	Picture	Fixation+	1	10.617	n/a	967.219
903.984	2.006	Cue	56	Picture	Maintain	1	8.595	n/a	972.242
905.99	4.99	Pic	56	Picture	IAPS_15	1	3.604	n/a	974.248
910.98	2.006	Blank	56	Picture	BLANK	1	1.598	n/a	979.238
914.584	n/a	ConfirmRating	56	Response	n/a	1	n/a	5	982.843
914.611	6.002	ITI	57	Picture	Fixation+	3	11.032	n/a	982.869
920.629	2.006	Cue	57	Picture	Suppress	3	9.009	n/a	988.887
922.635	4.99	Pic	57	Picture	IAPS_35	3	4.019	n/a	990.893
927.625	2.006	Blank	57	Picture	BLANK	3	2.013	n/a	995.884
931.644	n/a	ConfirmRating	57	Response	n/a	3	n/a	6	999.902
931.67	4.012	ITI	58	Picture	Fixation+	4	9.948	n/a	999.929
935.699	2.006	Cue	58	Picture	Maintain	4	7.926	n/a	1003.957
937.705	4.99	Pic	58	Picture	IAPS_60	4	2.936	n/a	1005.963
942.695	2.006	Blank	58	Picture	BLANK	4	0.929	n/a	1010.954
945.631	n/a	ConfirmRating	58	Response	n/a	4	n/a	6	1013.889
945.663	6.002	ITI	59	Picture	Fixation+	2	9.46	n/a	1013.921
951.681	2.006	Cue	59	Picture	Enhance	2	7.438	n/a	1019.939
953.687	4.99	Pic	59	Picture	IAPS_25	2	2.447	n/a	1021.945
958.677	2.006	Blank	59	Picture	BLANK	2	0.441	n/a	1026.936
961.125	n/a	ConfirmRating	59	Response	n/a	2	n/a	0	1029.383
