onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
167.939	0.514	Blank	Blank	46.718	n/a	2	5	17	n/a	97	n/a	1	n/a	n/a	n/a	n/a	199.619	n/a
168.47	0.497	neutral	Picture	46.204	n/a	2	5	18	n/a	98	25	1	n/a	n/a	n/a	n/a	200.15	BM06NES.jpg
168.967	0.514	Blank	Blank	45.69	n/a	2	5	18	n/a	98	n/a	1	n/a	n/a	n/a	n/a	200.647	n/a
169.498	0.497	neutral	Picture	45.176	n/a	2	5	19	n/a	99	39	1	n/a	n/a	n/a	n/a	201.178	AM28NES.jpg
169.995	0.514	Blank	Blank	44.662	n/a	2	5	19	n/a	99	n/a	1	n/a	n/a	n/a	n/a	201.675	n/a
170.526	0.497	neutral	Picture	44.148	n/a	2	5	20	n/a	100	33	1	n/a	n/a	n/a	n/a	202.206	AM21NES.jpg
171.023	0.514	Blank	Blank	43.634	n/a	2	5	20	n/a	100	n/a	1	n/a	n/a	n/a	n/a	202.703	n/a
171.553	10.014	ITI	Fixation+	33.604	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	203.233	n/a
181.584	0.497	happy	Picture	33.09	n/a	2	6	1	n/a	101	74	2	n/a	n/a	n/a	n/a	213.264	AM22HAS.jpg
182.081	0.514	Blank	Blank	32.576	n/a	2	6	1	n/a	101	n/a	2	n/a	n/a	n/a	n/a	213.761	n/a
182.612	0.497	happy	Picture	32.063	n/a	2	6	2	n/a	102	76	2	n/a	n/a	n/a	n/a	214.292	BM24HAS.jpg
183.109	0.514	Blank	Blank	31.548	n/a	2	6	2	n/a	102	n/a	2	n/a	n/a	n/a	n/a	214.789	n/a
183.639	0.497	happy	Picture	31.035	n/a	2	6	3	n/a	103	80	2	n/a	n/a	n/a	n/a	215.319	BM35HAS.jpg
184.137	0.514	Blank	Blank	30.521	n/a	2	6	3	n/a	103	n/a	2	n/a	n/a	n/a	n/a	215.817	n/a
184.667	0.497	happy	Picture	30.007	n/a	2	6	4	n/a	104	75	2	n/a	n/a	n/a	n/a	216.347	AM23HAS.jpg
185.165	0.514	Blank	Blank	29.493	n/a	2	6	4	n/a	104	n/a	2	n/a	n/a	n/a	n/a	216.845	n/a
185.695	0.497	happy	Picture	28.979	n/a	2	6	5	n/a	105	49	2	n/a	n/a	n/a	n/a	217.375	AF17HAS.jpg
186.192	0.514	Blank	Blank	28.465	n/a	2	6	5	n/a	105	n/a	2	n/a	n/a	n/a	n/a	217.873	n/a
186.723	0.497	happy	Picture	27.951	n/a	2	6	6	n/a	106	43	2	n/a	n/a	n/a	n/a	218.403	BF04HAS.jpg
187.22	0.514	Blank	Blank	27.437	n/a	2	6	6	n/a	106	n/a	2	n/a	n/a	n/a	n/a	218.9	n/a
187.751	0.497	happy	Picture	26.923	n/a	2	6	7	n/a	107	70	2	n/a	n/a	n/a	n/a	219.431	BM11HAS.jpg
188.248	0.514	Blank	Blank	26.409	n/a	2	6	7	n/a	107	n/a	2	n/a	n/a	n/a	n/a	219.928	n/a
188.779	0.497	happy	Picture	25.895	n/a	2	6	8	n/a	108	66	2	n/a	n/a	n/a	n/a	220.459	BM07HAS.jpg
189.276	0.514	Blank	Blank	25.381	n/a	2	6	8	n/a	108	n/a	2	n/a	n/a	n/a	n/a	220.956	n/a
189.807	0.497	happy	Picture	24.867	n/a	2	6	9	n/a	109	48	2	n/a	n/a	n/a	n/a	221.487	AF14HAS.jpg
190.304	0.514	Blank	Blank	24.353	n/a	2	6	9	n/a	109	n/a	2	n/a	n/a	n/a	n/a	221.984	n/a
190.834	0.497	happy	Picture	23.839	n/a	2	6	10	n/a	110	58	2	n/a	n/a	n/a	n/a	222.514	BF29HAS.jpg
191.332	0.514	Blank	Blank	23.326	n/a	2	6	10	n/a	110	n/a	2	n/a	n/a	n/a	n/a	223.012	n/a
191.862	0.497	happy	Picture	22.812	n/a	2	6	11	n/a	111	63	2	n/a	n/a	n/a	n/a	223.542	AM04HAS.jpg
192.36	0.514	Blank	Blank	22.298	n/a	2	6	11	n/a	111	n/a	2	n/a	n/a	n/a	n/a	224.04	n/a
192.89	0.497	happy	Picture	21.784	n/a	2	6	12	n/a	112	72	2	n/a	n/a	n/a	n/a	224.57	AM14HAS.jpg
193.388	0.514	Blank	Blank	21.27	n/a	2	6	12	n/a	112	n/a	2	n/a	n/a	n/a	n/a	225.068	n/a
193.918	0.497	happy	Picture	20.756	n/a	2	6	13	n/a	113	55	2	n/a	n/a	n/a	n/a	225.598	AF25HAS.jpg
194.415	0.514	Blank	Blank	20.242	n/a	2	6	13	n/a	113	n/a	2	n/a	n/a	n/a	n/a	226.095	n/a
194.946	0.497	happy	Picture	19.728	n/a	2	6	14	n/a	114	42	2	n/a	n/a	n/a	n/a	226.626	AF03HAS.jpg
195.443	0.514	Blank	Blank	19.214	n/a	2	6	14	n/a	114	n/a	2	n/a	n/a	n/a	n/a	227.123	n/a
195.974	0.497	happy	Picture	18.7	n/a	2	6	15	n/a	115	60	2	n/a	n/a	n/a	n/a	227.654	AF32HAS.jpg
196.471	0.514	Blank	Blank	18.186	n/a	2	6	15	n/a	115	n/a	2	n/a	n/a	n/a	n/a	228.151	n/a
197.002	0.497	happy	Picture	17.672	n/a	2	6	16	n/a	116	67	2	n/a	n/a	n/a	n/a	228.682	BM08HAS.jpg
197.499	0.514	Blank	Blank	17.158	n/a	2	6	16	n/a	116	n/a	2	n/a	n/a	n/a	n/a	229.179	n/a
198.03	0.497	happy	Picture	16.644	n/a	2	6	17	n/a	117	51	2	n/a	n/a	n/a	n/a	229.71	AF20HAS.jpg
198.527	0.514	Blank	Blank	16.13	n/a	2	6	17	n/a	117	n/a	2	n/a	n/a	n/a	n/a	230.207	n/a
199.058	0.497	happy	Picture	15.616	n/a	2	6	18	n/a	118	71	2	n/a	n/a	n/a	n/a	230.738	BM12HAS.jpg
199.555	0.514	Blank	Blank	15.102	n/a	2	6	18	n/a	118	n/a	2	n/a	n/a	n/a	n/a	231.235	n/a
200.085	0.497	happy	Picture	14.589	n/a	2	6	19	n/a	119	69	2	n/a	n/a	n/a	n/a	231.766	AM10HAS.jpg
200.583	0.514	Blank	Blank	14.075	n/a	2	6	19	n/a	119	n/a	2	n/a	n/a	n/a	n/a	232.263	n/a
201.113	0.497	happy	Picture	13.561	n/a	2	6	20	n/a	120	46	2	n/a	n/a	n/a	n/a	232.793	AF09HAS.jpg
201.611	0.514	Blank	Blank	13.047	n/a	2	6	20	n/a	120	n/a	2	n/a	n/a	n/a	n/a	233.291	n/a
202.141	10.014	ITI	Fixation+	3.017	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	233.821	n/a
215.171	n/a	ConfirmRating	Rate	n/a	3.001	2	n/a	n/a	0	n/a	n/a	n/a	2	Happy	14	48	246.851	n/a
218.913	n/a	ConfirmRating	Rate	n/a	3.73	2	n/a	n/a	1	n/a	n/a	n/a	3	Happy	1	48	250.593	n/a
218.935	15.004	Rest	Picture	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	0	0	250.615	n/a
233.956	10.014	ITI	Fixation+	107.343	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	265.636	n/a
243.986	0.497	angry	Picture	106.829	n/a	3	7	1	n/a	1	108	3	n/a	n/a	n/a	n/a	275.666	AM09ANS.jpg
244.483	0.514	Blank	Blank	106.315	n/a	3	7	1	n/a	1	n/a	3	n/a	n/a	n/a	n/a	276.163	n/a
245.014	0.497	angry	Picture	105.802	n/a	3	7	2	n/a	2	99	3	n/a	n/a	n/a	n/a	276.694	AF31ANS.jpg
245.511	0.514	Blank	Blank	105.288	n/a	3	7	2	n/a	2	n/a	3	n/a	n/a	n/a	n/a	277.191	n/a
246.042	0.497	angry	Picture	104.774	n/a	3	7	3	n/a	3	98	3	n/a	n/a	n/a	n/a	277.722	BF29ANS.jpg
246.539	0.514	Blank	Blank	104.26	n/a	3	7	3	n/a	3	n/a	3	n/a	n/a	n/a	n/a	278.219	n/a
247.07	0.497	angry	Picture	103.746	n/a	3	7	4	n/a	4	107	3	n/a	n/a	n/a	n/a	278.75	BM08ANS.jpg
247.567	0.514	Blank	Blank	103.232	n/a	3	7	4	n/a	4	n/a	3	n/a	n/a	n/a	n/a	279.247	n/a
248.097	0.497	angry	Picture	102.718	n/a	3	7	5	n/a	5	104	3	n/a	n/a	n/a	n/a	279.777	BM05ANS.jpg
248.595	0.514	Blank	Blank	102.204	n/a	3	7	5	n/a	5	n/a	3	n/a	n/a	n/a	n/a	280.275	n/a
249.125	0.497	angry	Picture	101.69	n/a	3	7	6	n/a	6	101	3	n/a	n/a	n/a	n/a	280.805	AM01ANS.jpg
249.623	0.514	Blank	Blank	101.176	n/a	3	7	6	n/a	6	n/a	3	n/a	n/a	n/a	n/a	281.303	n/a
250.153	0.497	angry	Picture	100.662	n/a	3	7	7	n/a	7	103	3	n/a	n/a	n/a	n/a	281.833	AM04ANS.jpg
250.651	0.514	Blank	Blank	100.148	n/a	3	7	7	n/a	7	n/a	3	n/a	n/a	n/a	n/a	282.331	n/a
251.181	0.497	angry	Picture	99.634	n/a	3	7	8	n/a	8	111	3	n/a	n/a	n/a	n/a	282.861	BM12ANS.jpg
251.678	0.514	Blank	Blank	99.12	n/a	3	7	8	n/a	8	n/a	3	n/a	n/a	n/a	n/a	283.358	n/a
252.209	0.497	angry	Picture	98.606	n/a	3	7	9	n/a	9	110	3	n/a	n/a	n/a	n/a	283.889	AM11ANS.jpg
252.706	0.514	Blank	Blank	98.092	n/a	3	7	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	284.386	n/a
253.237	0.497	angry	Picture	97.578	n/a	3	7	10	n/a	10	85	3	n/a	n/a	n/a	n/a	284.917	BF07ANS.jpg
253.734	0.514	Blank	Blank	97.065	n/a	3	7	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	285.414	n/a
254.265	0.497	angry	Picture	96.551	n/a	3	7	11	n/a	11	87	3	n/a	n/a	n/a	n/a	285.945	BF11ANS.jpg
254.762	0.514	Blank	Blank	96.037	n/a	3	7	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	286.442	n/a
255.293	0.497	angry	Picture	95.523	n/a	3	7	12	n/a	12	91	3	n/a	n/a	n/a	n/a	286.973	AF20ANS.jpg
255.79	0.514	Blank	Blank	95.009	n/a	3	7	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	287.47	n/a
256.321	0.497	angry	Picture	94.495	n/a	3	7	13	n/a	13	115	3	n/a	n/a	n/a	n/a	288.001	AM23ANS.jpg
256.818	0.514	Blank	Blank	93.981	n/a	3	7	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	288.498	n/a
257.349	0.497	angry	Picture	93.467	n/a	3	7	14	n/a	14	97	3	n/a	n/a	n/a	n/a	289.029	BF28ANS.jpg
257.846	0.514	Blank	Blank	92.953	n/a	3	7	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	289.526	n/a
258.376	0.497	angry	Picture	92.439	n/a	3	7	15	n/a	15	82	3	n/a	n/a	n/a	n/a	290.056	AF03ANS.jpg
258.874	0.514	Blank	Blank	91.925	n/a	3	7	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	290.554	n/a
259.404	0.497	angry	Picture	91.411	n/a	3	7	16	n/a	16	96	3	n/a	n/a	n/a	n/a	291.084	AF26ANS.jpg
259.902	0.514	Blank	Blank	90.897	n/a	3	7	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	291.582	n/a
260.432	0.497	angry	Picture	90.383	n/a	3	7	17	n/a	17	109	3	n/a	n/a	n/a	n/a	292.112	AM10ANS.jpg
260.93	0.514	Blank	Blank	89.869	n/a	3	7	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	292.61	n/a
261.46	0.497	angry	Picture	89.356	n/a	3	7	18	n/a	18	114	3	n/a	n/a	n/a	n/a	293.14	AM22ANS.jpg
261.957	0.514	Blank	Blank	88.841	n/a	3	7	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	293.637	n/a
262.488	0.497	angry	Picture	88.328	n/a	3	7	19	n/a	19	120	3	n/a	n/a	n/a	n/a	294.168	AM35ANS.jpg
262.985	0.514	Blank	Blank	87.814	n/a	3	7	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	294.665	n/a
263.516	0.497	angry	Picture	87.3	n/a	3	7	20	n/a	20	81	3	n/a	n/a	n/a	n/a	295.196	AF01ANS.jpg
264.013	0.514	Blank	Blank	86.786	n/a	3	7	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	295.693	n/a
264.544	10.014	ITI	Fixation+	76.756	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	296.224	n/a
274.574	0.497	neutral	Picture	76.242	n/a	3	8	1	n/a	21	28	1	n/a	n/a	n/a	n/a	306.254	AM09NES.jpg
275.071	0.514	Blank	Blank	75.728	n/a	3	8	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	306.751	n/a
275.602	0.497	neutral	Picture	75.214	n/a	3	8	2	n/a	22	27	1	n/a	n/a	n/a	n/a	307.282	BM08NES.jpg
276.099	0.514	Blank	Blank	74.7	n/a	3	8	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	307.779	n/a
276.63	0.497	neutral	Picture	74.186	n/a	3	8	3	n/a	23	16	1	n/a	n/a	n/a	n/a	308.31	AF26NES.jpg
277.127	0.514	Blank	Blank	73.672	n/a	3	8	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	308.807	n/a
277.657	0.497	neutral	Picture	73.158	n/a	3	8	4	n/a	24	3	1	n/a	n/a	n/a	n/a	309.337	BF04NES.jpg
278.155	0.514	Blank	Blank	72.644	n/a	3	8	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	309.835	n/a
278.685	0.497	neutral	Picture	72.13	n/a	3	8	5	n/a	25	32	1	n/a	n/a	n/a	n/a	310.365	AM14NES.jpg
279.183	0.514	Blank	Blank	71.616	n/a	3	8	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	310.863	n/a
279.713	0.497	neutral	Picture	71.102	n/a	3	8	6	n/a	26	37	1	n/a	n/a	n/a	n/a	311.393	BM25NES.jpg
280.21	0.514	Blank	Blank	70.588	n/a	3	8	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	311.89	n/a
280.741	0.497	neutral	Picture	70.074	n/a	3	8	7	n/a	27	15	1	n/a	n/a	n/a	n/a	312.421	AF25NES.jpg
281.238	0.514	Blank	Blank	69.56	n/a	3	8	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	312.918	n/a
281.769	0.497	neutral	Picture	69.046	n/a	3	8	8	n/a	28	23	1	n/a	n/a	n/a	n/a	313.449	AM04NES.jpg
282.266	0.514	Blank	Blank	68.532	n/a	3	8	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	313.946	n/a
282.797	0.497	neutral	Picture	68.019	n/a	3	8	9	n/a	29	34	1	n/a	n/a	n/a	n/a	314.477	AM22NES.jpg
283.294	0.514	Blank	Blank	67.505	n/a	3	8	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	314.974	n/a
283.825	0.497	neutral	Picture	66.991	n/a	3	8	10	n/a	30	24	1	n/a	n/a	n/a	n/a	315.505	BM05NES.jpg
284.322	0.514	Blank	Blank	66.477	n/a	3	8	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	316.002	n/a
284.853	0.497	neutral	Picture	65.963	n/a	3	8	11	n/a	31	12	1	n/a	n/a	n/a	n/a	316.533	AF21NES.jpg
285.35	0.514	Blank	Blank	65.449	n/a	3	8	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	317.03	n/a
285.88	0.497	neutral	Picture	64.935	n/a	3	8	12	n/a	32	6	1	n/a	n/a	n/a	n/a	317.56	AF09NES.jpg
286.378	0.514	Blank	Blank	64.421	n/a	3	8	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	318.058	n/a
286.908	0.497	neutral	Picture	63.907	n/a	3	8	13	n/a	33	17	1	n/a	n/a	n/a	n/a	318.588	BF28NES.jpg
287.406	0.514	Blank	Blank	63.393	n/a	3	8	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	319.086	n/a
287.936	0.497	neutral	Picture	62.879	n/a	3	8	14	n/a	34	2	1	n/a	n/a	n/a	n/a	319.616	AF03NES.jpg
288.434	0.514	Blank	Blank	62.365	n/a	3	8	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	320.114	n/a
288.964	0.497	neutral	Picture	61.851	n/a	3	8	15	n/a	35	9	1	n/a	n/a	n/a	n/a	320.644	AF17NES.jpg
289.462	0.514	Blank	Blank	61.337	n/a	3	8	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	321.142	n/a
289.992	0.497	neutral	Picture	60.823	n/a	3	8	16	n/a	36	25	1	n/a	n/a	n/a	n/a	321.672	BM06NES.jpg
290.489	0.514	Blank	Blank	60.31	n/a	3	8	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	322.169	n/a
291.02	0.497	neutral	Picture	59.796	n/a	3	8	17	n/a	37	8	1	n/a	n/a	n/a	n/a	322.7	AF14NES.jpg
291.517	0.514	Blank	Blank	59.282	n/a	3	8	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	323.197	n/a
292.048	0.497	neutral	Picture	58.768	n/a	3	8	18	n/a	38	19	1	n/a	n/a	n/a	n/a	323.728	AF31NES.jpg
292.545	0.514	Blank	Blank	58.254	n/a	3	8	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	324.225	n/a
293.076	0.497	neutral	Picture	57.74	n/a	3	8	19	n/a	39	14	1	n/a	n/a	n/a	n/a	324.756	AF23NES.jpg
293.573	0.514	Blank	Blank	57.226	n/a	3	8	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	325.253	n/a
294.103	0.497	neutral	Picture	56.712	n/a	3	8	20	n/a	40	4	1	n/a	n/a	n/a	n/a	325.784	AF05NES.jpg
294.601	0.514	Blank	Blank	56.198	n/a	3	8	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	326.281	n/a
295.131	10.014	ITI	Fixation+	46.168	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	326.811	n/a
305.162	0.497	angry	Picture	45.654	n/a	3	9	1	n/a	41	84	3	n/a	n/a	n/a	n/a	336.842	AF05ANS.jpg
305.659	0.514	Blank	Blank	45.14	n/a	3	9	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	337.339	n/a
306.189	0.497	angry	Picture	44.626	n/a	3	9	2	n/a	42	92	3	n/a	n/a	n/a	n/a	337.869	AF21ANS.jpg
306.687	0.514	Blank	Blank	44.112	n/a	3	9	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	338.367	n/a
307.217	0.497	angry	Picture	43.598	n/a	3	9	3	n/a	43	86	3	n/a	n/a	n/a	n/a	338.897	AF09ANS.jpg
307.715	0.514	Blank	Blank	43.084	n/a	3	9	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	339.395	n/a
308.245	0.497	angry	Picture	42.57	n/a	3	9	4	n/a	44	93	3	n/a	n/a	n/a	n/a	339.925	BF22ANS.jpg
308.743	0.514	Blank	Blank	42.056	n/a	3	9	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	340.423	n/a
309.273	0.497	angry	Picture	41.542	n/a	3	9	5	n/a	45	88	3	n/a	n/a	n/a	n/a	340.953	AF14ANS.jpg
309.77	0.514	Blank	Blank	41.028	n/a	3	9	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	341.45	n/a
310.301	0.497	angry	Picture	40.514	n/a	3	9	6	n/a	46	113	3	n/a	n/a	n/a	n/a	341.981	AM21ANS.jpg
310.798	0.514	Blank	Blank	40.0	n/a	3	9	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	342.478	n/a
311.329	0.497	angry	Picture	39.487	n/a	3	9	7	n/a	47	95	3	n/a	n/a	n/a	n/a	343.009	AF25ANS.jpg
311.826	0.514	Blank	Blank	38.973	n/a	3	9	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	343.506	n/a
312.357	0.497	angry	Picture	38.459	n/a	3	9	8	n/a	48	102	3	n/a	n/a	n/a	n/a	344.037	BM03ANS.jpg
312.854	0.514	Blank	Blank	37.945	n/a	3	9	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	344.534	n/a
313.385	0.497	angry	Picture	37.431	n/a	3	9	9	n/a	49	112	3	n/a	n/a	n/a	n/a	345.065	AM14ANS.jpg
313.882	0.514	Blank	Blank	36.917	n/a	3	9	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	345.562	n/a
314.412	0.497	angry	Picture	36.403	n/a	3	9	10	n/a	50	83	3	n/a	n/a	n/a	n/a	346.092	BF04ANS.jpg
314.91	0.514	Blank	Blank	35.889	n/a	3	9	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	346.59	n/a
315.44	0.497	angry	Picture	35.375	n/a	3	9	11	n/a	51	90	3	n/a	n/a	n/a	n/a	347.12	AF18ANS.jpg
315.938	0.514	Blank	Blank	34.861	n/a	3	9	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	347.618	n/a
316.468	0.497	angry	Picture	34.347	n/a	3	9	12	n/a	52	117	3	n/a	n/a	n/a	n/a	348.148	BM25ANS.jpg
316.966	0.514	Blank	Blank	33.833	n/a	3	9	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	348.646	n/a
317.496	0.497	angry	Picture	33.319	n/a	3	9	13	n/a	53	94	3	n/a	n/a	n/a	n/a	349.176	AF23ANS.jpg
317.993	0.514	Blank	Blank	32.805	n/a	3	9	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	349.673	n/a
318.524	0.497	angry	Picture	32.291	n/a	3	9	14	n/a	54	106	3	n/a	n/a	n/a	n/a	350.204	AM07ANS.jpg
319.021	0.514	Blank	Blank	31.778	n/a	3	9	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	350.701	n/a
319.552	0.497	angry	Picture	31.263	n/a	3	9	15	n/a	55	105	3	n/a	n/a	n/a	n/a	351.232	BM06ANS.jpg
320.049	0.514	Blank	Blank	30.75	n/a	3	9	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	351.729	n/a
320.58	0.497	angry	Picture	30.236	n/a	3	9	16	n/a	56	116	3	n/a	n/a	n/a	n/a	352.26	BM24ANS.jpg
321.077	0.514	Blank	Blank	29.722	n/a	3	9	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	352.757	n/a
321.608	0.497	angry	Picture	29.208	n/a	3	9	17	n/a	57	89	3	n/a	n/a	n/a	n/a	353.288	AF17ANS.jpg
322.105	0.514	Blank	Blank	28.694	n/a	3	9	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	353.785	n/a
322.635	0.497	angry	Picture	28.18	n/a	3	9	18	n/a	58	118	3	n/a	n/a	n/a	n/a	354.315	BM26ANS.jpg
323.133	0.514	Blank	Blank	27.666	n/a	3	9	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	354.813	n/a
323.663	0.497	angry	Picture	27.152	n/a	3	9	19	n/a	59	100	3	n/a	n/a	n/a	n/a	355.343	AF32ANS.jpg
324.161	0.514	Blank	Blank	26.638	n/a	3	9	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	355.841	n/a
324.691	0.497	angry	Picture	26.124	n/a	3	9	20	n/a	60	119	3	n/a	n/a	n/a	n/a	356.371	BM28ANS.jpg
325.189	0.514	Blank	Blank	25.61	n/a	3	9	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	356.869	n/a
325.719	10.014	ITI	Fixation+	15.58	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	357.399	n/a
351.313	n/a	ConfirmRating	Rate	n/a	15.567	3	n/a	n/a	0	n/a	n/a	n/a	2	Angry	16	47	382.993	n/a
355.672	n/a	ConfirmRating	Rate	n/a	4.344	3	n/a	n/a	1	n/a	n/a	n/a	3	Angry	13	48	387.352	n/a
355.694	10.014	ITI	Fixation+	99.197	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	387.374	n/a
365.724	0.497	happy	Picture	98.683	n/a	4	10	1	n/a	61	79	2	n/a	n/a	n/a	n/a	397.404	BM28HAS.jpg
366.221	0.514	Blank	Blank	98.169	n/a	4	10	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	397.901	n/a
366.752	0.497	happy	Picture	97.655	n/a	4	10	2	n/a	62	61	2	n/a	n/a	n/a	n/a	398.432	AM01HAS.jpg
367.249	0.514	Blank	Blank	97.141	n/a	4	10	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	398.929	n/a
367.779	0.497	happy	Picture	96.627	n/a	4	10	3	n/a	63	57	2	n/a	n/a	n/a	n/a	399.459	BF28HAS.jpg
368.277	0.514	Blank	Blank	96.113	n/a	4	10	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	399.957	n/a
368.807	0.497	happy	Picture	95.599	n/a	4	10	4	n/a	64	77	2	n/a	n/a	n/a	n/a	400.487	BM25HAS.jpg
369.305	0.514	Blank	Blank	95.085	n/a	4	10	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	400.985	n/a
369.835	0.497	happy	Picture	94.571	n/a	4	10	5	n/a	65	47	2	n/a	n/a	n/a	n/a	401.515	BF11HAS.jpg
370.333	0.514	Blank	Blank	94.057	n/a	4	10	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	402.013	n/a
370.863	0.497	happy	Picture	93.543	n/a	4	10	6	n/a	66	50	2	n/a	n/a	n/a	n/a	402.543	AF18HAS.jpg
371.361	0.514	Blank	Blank	93.029	n/a	4	10	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	403.041	n/a
371.891	0.497	happy	Picture	92.515	n/a	4	10	7	n/a	67	78	2	n/a	n/a	n/a	n/a	403.571	BM26HAS.jpg
372.388	0.514	Blank	Blank	92.001	n/a	4	10	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	404.068	n/a
372.919	0.497	happy	Picture	91.488	n/a	4	10	8	n/a	68	45	2	n/a	n/a	n/a	n/a	404.599	BF07HAS.jpg
373.416	0.514	Blank	Blank	90.974	n/a	4	10	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	405.096	n/a
373.947	0.497	happy	Picture	90.46	n/a	4	10	9	n/a	69	56	2	n/a	n/a	n/a	n/a	405.627	AF26HAS.jpg
374.444	0.514	Blank	Blank	89.946	n/a	4	10	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	406.124	n/a
374.975	0.497	happy	Picture	89.432	n/a	4	10	10	n/a	70	65	2	n/a	n/a	n/a	n/a	406.655	BM06HAS.jpg
375.472	0.514	Blank	Blank	88.918	n/a	4	10	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	407.152	n/a
376.002	0.497	happy	Picture	88.404	n/a	4	10	11	n/a	71	73	2	n/a	n/a	n/a	n/a	407.683	AM21HAS.jpg
376.5	0.514	Blank	Blank	87.89	n/a	4	10	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	408.18	n/a
377.03	0.497	happy	Picture	87.376	n/a	4	10	12	n/a	72	41	2	n/a	n/a	n/a	n/a	408.71	AF01HAS.jpg
377.528	0.514	Blank	Blank	86.862	n/a	4	10	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	409.208	n/a
