onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
17.238	0.497	angry	Picture	93.688	n/a	1	1	8	n/a	8	55	2	n/a	n/a	n/a	n/a	47.841	AF25HAS.jpg
17.735	0.514	Blank	Blank	93.174	n/a	1	1	8	n/a	8	n/a	2	n/a	n/a	n/a	n/a	48.338	n/a
18.266	0.497	angry	Picture	92.66	n/a	1	1	9	n/a	9	72	2	n/a	n/a	n/a	n/a	48.869	AM14HAS.jpg
18.763	0.514	Blank	Blank	92.146	n/a	1	1	9	n/a	9	n/a	2	n/a	n/a	n/a	n/a	49.366	n/a
19.294	0.497	angry	Picture	91.632	n/a	1	1	10	n/a	10	63	2	n/a	n/a	n/a	n/a	49.897	AM04HAS.jpg
19.791	0.514	Blank	Blank	91.118	n/a	1	1	10	n/a	10	n/a	2	n/a	n/a	n/a	n/a	50.394	n/a
20.322	0.497	angry	Picture	90.604	n/a	1	1	11	n/a	11	58	2	n/a	n/a	n/a	n/a	50.924	BF29HAS.jpg
20.819	0.514	Blank	Blank	90.09	n/a	1	1	11	n/a	11	n/a	2	n/a	n/a	n/a	n/a	51.422	n/a
21.35	0.497	angry	Picture	89.576	n/a	1	1	12	n/a	12	48	2	n/a	n/a	n/a	n/a	51.952	AF14HAS.jpg
21.847	0.514	Blank	Blank	89.062	n/a	1	1	12	n/a	12	n/a	2	n/a	n/a	n/a	n/a	52.45	n/a
22.377	0.497	angry	Picture	88.549	n/a	1	1	13	n/a	13	66	2	n/a	n/a	n/a	n/a	52.98	BM07HAS.jpg
22.875	0.514	Blank	Blank	88.035	n/a	1	1	13	n/a	13	n/a	2	n/a	n/a	n/a	n/a	53.477	n/a
23.405	0.497	angry	Picture	87.521	n/a	1	1	14	n/a	14	70	2	n/a	n/a	n/a	n/a	54.008	BM11HAS.jpg
23.903	0.514	Blank	Blank	87.007	n/a	1	1	14	n/a	14	n/a	2	n/a	n/a	n/a	n/a	54.505	n/a
24.433	0.497	angry	Picture	86.493	n/a	1	1	15	n/a	15	43	2	n/a	n/a	n/a	n/a	55.036	BF04HAS.jpg
24.93	0.514	Blank	Blank	85.979	n/a	1	1	15	n/a	15	n/a	2	n/a	n/a	n/a	n/a	55.533	n/a
25.461	0.497	angry	Picture	85.465	n/a	1	1	16	n/a	16	49	2	n/a	n/a	n/a	n/a	56.064	AF17HAS.jpg
25.958	0.514	Blank	Blank	84.951	n/a	1	1	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	56.561	n/a
26.489	0.497	angry	Picture	84.437	n/a	1	1	17	n/a	17	75	2	n/a	n/a	n/a	n/a	57.092	AM23HAS.jpg
26.986	0.514	Blank	Blank	83.923	n/a	1	1	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	57.589	n/a
27.517	0.497	angry	Picture	83.409	n/a	1	1	18	n/a	18	80	2	n/a	n/a	n/a	n/a	58.12	BM35HAS.jpg
28.014	0.514	Blank	Blank	82.895	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	58.617	n/a
28.545	0.497	angry	Picture	82.381	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	59.147	BM24HAS.jpg
29.042	0.514	Blank	Blank	81.867	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	59.645	n/a
29.573	0.497	angry	Picture	81.353	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	60.175	AM22HAS.jpg
30.07	0.514	Blank	Blank	80.839	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	60.673	n/a
30.6	10.014	ITI	Fixation+	70.809	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	61.203	n/a
40.63	0.497	neutral	Picture	70.295	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	71.233	AM21NES.jpg
41.128	0.514	Blank	Blank	69.781	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	71.731	n/a
41.658	0.497	neutral	Picture	69.268	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	72.261	AM28NES.jpg
42.156	0.514	Blank	Blank	68.754	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	72.758	n/a
42.686	0.497	neutral	Picture	68.24	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	73.289	BM06NES.jpg
43.184	0.514	Blank	Blank	67.726	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	73.786	n/a
43.714	0.497	neutral	Picture	67.212	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	74.317	BF07NES.jpg
44.212	0.514	Blank	Blank	66.698	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	74.814	n/a
44.742	0.497	neutral	Picture	66.184	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	75.345	AF18NES.jpg
45.239	0.514	Blank	Blank	65.67	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	75.842	n/a
45.77	0.497	neutral	Picture	65.156	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	76.373	AM22NES.jpg
46.267	0.514	Blank	Blank	64.642	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	76.87	n/a
46.798	0.497	neutral	Picture	64.128	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	77.401	BM24NES.jpg
47.295	0.514	Blank	Blank	63.614	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	77.898	n/a
47.826	0.497	neutral	Picture	63.1	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	78.428	AF23NES.jpg
48.323	0.514	Blank	Blank	62.586	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	78.926	n/a
48.853	0.497	neutral	Picture	62.072	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	79.456	AF17NES.jpg
49.351	0.514	Blank	Blank	61.558	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	79.954	n/a
49.881	0.497	neutral	Picture	61.044	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	80.484	AF31NES.jpg
50.379	0.514	Blank	Blank	60.531	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	80.982	n/a
50.909	0.497	neutral	Picture	60.017	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	81.512	AF25NES.jpg
51.407	0.514	Blank	Blank	59.503	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	82.009	n/a
51.937	0.497	neutral	Picture	58.989	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	82.54	BM03NES.jpg
52.434	0.514	Blank	Blank	58.475	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	83.037	n/a
52.965	0.497	neutral	Picture	57.961	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	83.568	AF20NES.jpg
53.462	0.514	Blank	Blank	57.447	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	84.065	n/a
53.993	0.497	neutral	Picture	56.933	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	84.596	AF05NES.jpg
54.49	0.514	Blank	Blank	56.419	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	85.093	n/a
55.021	0.497	neutral	Picture	55.906	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	85.624	BF28NES.jpg
55.517	0.515	Blank	Blank	55.391	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	86.12	n/a
56.049	0.497	neutral	Picture	54.877	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	86.651	BF22NES.jpg
56.546	0.514	Blank	Blank	54.363	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	87.149	n/a
57.077	0.497	neutral	Picture	53.849	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	87.679	AF21NES.jpg
57.574	0.514	Blank	Blank	53.335	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	88.177	n/a
58.104	0.497	neutral	Picture	52.821	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	88.707	BM05NES.jpg
58.602	0.514	Blank	Blank	52.308	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	89.205	n/a
59.132	0.497	neutral	Picture	51.794	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	89.735	AM10NES.jpg
59.63	0.514	Blank	Blank	51.28	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	90.233	n/a
60.16	0.497	neutral	Picture	50.766	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	90.763	AM04NES.jpg
60.658	0.514	Blank	Blank	50.252	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	91.26	n/a
61.188	10.014	ITI	Fixation+	40.222	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	91.791	n/a
71.218	0.497	angry	Picture	39.708	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	101.821	BM03HAS.jpg
71.715	0.514	Blank	Blank	39.194	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	102.318	n/a
72.246	0.497	angry	Picture	38.68	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	102.849	AF21HAS.jpg
72.743	0.514	Blank	Blank	38.166	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	103.346	n/a
73.274	0.497	angry	Picture	37.652	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	103.877	AF05HAS.jpg
73.771	0.514	Blank	Blank	37.138	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	104.374	n/a
74.302	0.497	angry	Picture	36.624	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	104.905	BF22HAS.jpg
74.799	0.514	Blank	Blank	36.11	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	105.402	n/a
75.33	0.497	angry	Picture	35.596	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	105.933	AF23HAS.jpg
75.827	0.514	Blank	Blank	35.082	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	106.43	n/a
76.358	0.497	angry	Picture	34.568	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	106.96	AM09HAS.jpg
76.855	0.514	Blank	Blank	34.054	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	107.458	n/a
77.385	0.497	angry	Picture	33.54	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	107.988	BM05HAS.jpg
77.883	0.514	Blank	Blank	33.026	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	108.486	n/a
78.413	0.497	angry	Picture	32.513	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	109.016	AF31HAS.jpg
78.911	0.514	Blank	Blank	31.999	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	109.513	n/a
79.441	0.497	angry	Picture	31.485	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	110.044	AF01HAS.jpg
79.939	0.514	Blank	Blank	30.971	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	110.541	n/a
80.469	0.497	angry	Picture	30.457	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	111.072	AM21HAS.jpg
80.966	0.514	Blank	Blank	29.943	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	111.569	n/a
81.497	0.497	angry	Picture	29.429	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	112.1	BM06HAS.jpg
81.994	0.514	Blank	Blank	28.915	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	112.597	n/a
82.525	0.497	angry	Picture	28.401	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	113.128	AF26HAS.jpg
83.022	0.514	Blank	Blank	27.887	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	113.625	n/a
83.553	0.497	angry	Picture	27.373	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	114.156	BF07HAS.jpg
84.05	0.514	Blank	Blank	26.859	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	114.653	n/a
84.581	0.497	angry	Picture	26.345	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	115.183	BM26HAS.jpg
85.078	0.514	Blank	Blank	25.831	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	115.681	n/a
85.608	0.497	angry	Picture	25.317	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	116.211	AF18HAS.jpg
86.106	0.514	Blank	Blank	24.803	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	116.709	n/a
86.636	0.497	angry	Picture	24.29	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	117.239	BF11HAS.jpg
87.134	0.514	Blank	Blank	23.776	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	117.737	n/a
87.664	0.497	angry	Picture	23.262	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	118.267	BM25HAS.jpg
88.162	0.514	Blank	Blank	22.748	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	118.764	n/a
88.692	0.497	angry	Picture	22.234	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	119.295	BF28HAS.jpg
89.189	0.514	Blank	Blank	21.72	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	119.792	n/a
89.72	0.497	angry	Picture	21.206	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	120.323	AM01HAS.jpg
90.217	0.514	Blank	Blank	20.692	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	120.82	n/a
90.748	0.497	angry	Picture	20.178	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	121.351	BM28HAS.jpg
91.245	0.514	Blank	Blank	19.664	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	121.848	n/a
91.776	10.014	ITI	Fixation+	9.634	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.379	n/a
111.423	n/a	ConfirmRating	Rate	n/a	9.615	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	68	51	142.026	n/a
118.593	n/a	ConfirmRating	Rate	n/a	7.145	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	5	48	149.196	n/a
118.617	10.014	ITI	Fixation+	96.191	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	149.22	n/a
128.647	0.497	happy	Picture	95.677	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	159.25	BM28ANS.jpg
129.144	0.514	Blank	Blank	95.163	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	159.747	n/a
129.675	0.497	happy	Picture	94.649	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	160.277	AF32ANS.jpg
130.172	0.514	Blank	Blank	94.135	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	160.775	n/a
130.702	0.497	happy	Picture	93.621	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	161.305	BM26ANS.jpg
131.2	0.514	Blank	Blank	93.107	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	161.803	n/a
131.73	0.497	happy	Picture	92.593	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	162.333	AF17ANS.jpg
132.228	0.514	Blank	Blank	92.079	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	162.831	n/a
132.758	0.497	happy	Picture	91.566	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	163.361	BM24ANS.jpg
133.256	0.514	Blank	Blank	91.052	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	163.858	n/a
133.786	0.497	happy	Picture	90.538	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	164.389	BM06ANS.jpg
134.284	0.514	Blank	Blank	90.024	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	164.886	n/a
134.814	0.497	happy	Picture	89.51	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	165.417	AM07ANS.jpg
135.311	0.514	Blank	Blank	88.996	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	165.914	n/a
135.842	0.497	happy	Picture	88.482	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	166.445	AF23ANS.jpg
136.339	0.514	Blank	Blank	87.968	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	166.942	n/a
136.87	0.497	happy	Picture	87.454	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	167.473	BM25ANS.jpg
137.367	0.514	Blank	Blank	86.94	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	167.97	n/a
137.898	0.497	happy	Picture	86.426	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	168.5	AF18ANS.jpg
138.395	0.514	Blank	Blank	85.912	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	168.998	n/a
138.926	0.497	happy	Picture	85.398	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	169.528	BF04ANS.jpg
139.423	0.514	Blank	Blank	84.884	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	170.026	n/a
139.953	0.497	happy	Picture	84.37	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	170.556	AM14ANS.jpg
140.451	0.514	Blank	Blank	83.856	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	171.054	n/a
140.981	0.497	happy	Picture	83.342	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	171.584	BM03ANS.jpg
141.479	0.514	Blank	Blank	82.828	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	172.082	n/a
142.009	0.497	happy	Picture	82.315	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	172.612	AF25ANS.jpg
142.506	0.514	Blank	Blank	81.801	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	173.109	n/a
143.037	0.497	happy	Picture	81.287	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	173.64	AM21ANS.jpg
143.534	0.514	Blank	Blank	80.773	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	174.137	n/a
144.065	0.497	happy	Picture	80.259	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	174.668	AF14ANS.jpg
144.562	0.514	Blank	Blank	79.745	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	175.165	n/a
145.093	0.497	happy	Picture	79.231	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	175.696	BF22ANS.jpg
145.59	0.514	Blank	Blank	78.717	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	176.193	n/a
146.121	0.497	happy	Picture	78.203	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	176.724	AF09ANS.jpg
146.618	0.514	Blank	Blank	77.689	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	177.221	n/a
147.149	0.497	happy	Picture	77.175	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	177.751	AF21ANS.jpg
147.646	0.514	Blank	Blank	76.661	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	178.249	n/a
148.177	0.497	happy	Picture	76.147	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	178.779	AF05ANS.jpg
148.674	0.514	Blank	Blank	75.633	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	179.277	n/a
149.204	10.014	ITI	Fixation+	65.603	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	179.807	n/a
159.234	0.497	neutral	Picture	65.089	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	189.837	AF05NES.jpg
159.732	0.514	Blank	Blank	64.575	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	190.335	n/a
160.262	0.497	neutral	Picture	64.061	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	190.865	AF23NES.jpg
160.76	0.514	Blank	Blank	63.547	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	191.363	n/a
161.29	0.497	neutral	Picture	63.034	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	191.893	AF31NES.jpg
161.788	0.514	Blank	Blank	62.52	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	192.39	n/a
162.318	0.497	neutral	Picture	62.006	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	192.921	AF14NES.jpg
162.815	0.514	Blank	Blank	61.492	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	193.418	n/a
163.346	0.497	neutral	Picture	60.978	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	193.949	BM06NES.jpg
163.843	0.514	Blank	Blank	60.464	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	194.446	n/a
164.374	0.497	neutral	Picture	59.95	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	194.977	AF17NES.jpg
164.871	0.514	Blank	Blank	59.436	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	195.474	n/a
165.402	0.497	neutral	Picture	58.922	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	196.005	AF03NES.jpg
165.899	0.514	Blank	Blank	58.408	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	196.502	n/a
166.43	0.497	neutral	Picture	57.894	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	197.032	BF28NES.jpg
166.927	0.514	Blank	Blank	57.38	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	197.53	n/a
167.458	0.497	neutral	Picture	56.866	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	198.06	AF09NES.jpg
167.955	0.514	Blank	Blank	56.352	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	198.558	n/a
168.485	0.497	neutral	Picture	55.838	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	199.088	AF21NES.jpg
168.983	0.514	Blank	Blank	55.324	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	199.585	n/a
169.512	0.498	neutral	Picture	54.811	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	200.115	BM05NES.jpg
170.011	0.514	Blank	Blank	54.297	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	200.613	n/a
170.541	0.497	neutral	Picture	53.783	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	201.144	AM22NES.jpg
171.038	0.514	Blank	Blank	53.269	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	201.641	n/a
171.569	0.497	neutral	Picture	52.755	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	202.172	AM04NES.jpg
172.066	0.514	Blank	Blank	52.241	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	202.669	n/a
172.597	0.497	neutral	Picture	51.727	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	203.2	AF25NES.jpg
173.094	0.514	Blank	Blank	51.213	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	203.697	n/a
173.625	0.497	neutral	Picture	50.699	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	204.228	BM25NES.jpg
174.122	0.514	Blank	Blank	50.185	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	204.725	n/a
174.653	0.497	neutral	Picture	49.671	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	205.255	AM14NES.jpg
175.15	0.514	Blank	Blank	49.157	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	205.753	n/a
175.68	0.497	neutral	Picture	48.643	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	206.283	BF04NES.jpg
