onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
446.4	2.006	Cue	25	Picture	Enhance	2	13.025	n/a	477.595
448.406	4.99	Pic	25	Picture	IAPS_17	2	8.035	n/a	479.601
453.397	2.006	Blank	25	Picture	BLANK	2	6.029	n/a	484.591
461.432	n/a	ConfirmRating	25	Response	n/a	2	n/a	3	492.626
461.454	6.002	ITI	26	Picture	Fixation+	4	10.985	n/a	492.649
467.472	2.006	Cue	26	Picture	Maintain	4	8.962	n/a	498.667
469.478	4.99	Pic	26	Picture	IAPS_50	4	3.972	n/a	500.673
474.468	2.006	Blank	26	Picture	BLANK	4	1.966	n/a	505.663
478.44	n/a	ConfirmRating	26	Response	n/a	4	n/a	7	509.635
478.464	5.007	ITI	27	Picture	Fixation+	3	11.004	n/a	509.658
483.487	2.006	Cue	27	Picture	Suppress	3	8.982	n/a	514.682
485.493	4.99	Pic	27	Picture	IAPS_42	3	3.992	n/a	516.688
490.483	2.006	Blank	27	Picture	BLANK	3	1.986	n/a	521.678
494.475	n/a	ConfirmRating	27	Response	n/a	3	n/a	2	525.67
494.495	5.007	ITI	28	Picture	Fixation+	2	11.959	n/a	525.69
499.519	2.006	Cue	28	Picture	Enhance	2	9.936	n/a	530.713
501.525	4.99	Pic	28	Picture	IAPS_18	2	4.946	n/a	532.719
506.515	2.006	Blank	28	Picture	BLANK	2	2.94	n/a	537.71
511.461	n/a	ConfirmRating	28	Response	n/a	2	n/a	5	542.655
511.489	4.012	ITI	29	Picture	Fixation+	3	12.704	n/a	542.683
515.517	2.006	Cue	29	Picture	Suppress	3	10.681	n/a	546.712
517.523	4.99	Pic	29	Picture	IAPS_43	3	5.691	n/a	548.718
522.513	2.006	Blank	29	Picture	BLANK	3	3.685	n/a	553.708
528.204	n/a	ConfirmRating	29	Response	n/a	3	n/a	6	559.399
528.233	15.004	Rest	29	Picture	Rest	n/a	-15.032	n/a	559.428
543.253	5.007	ITI	30	Picture	Fixation+	4	11.36	n/a	574.448
548.277	2.006	Cue	30	Picture	Maintain	4	9.337	n/a	579.471
550.283	4.99	Pic	30	Picture	IAPS_53	4	4.347	n/a	581.477
555.273	2.006	Blank	30	Picture	BLANK	4	2.341	n/a	586.468
559.62	n/a	ConfirmRating	30	Response	n/a	4	n/a	7	590.814
559.65	6.002	ITI	31	Picture	Fixation+	1	11.974	n/a	590.844
565.668	2.006	Cue	31	Picture	Maintain	1	9.952	n/a	596.862
567.674	4.99	Pic	31	Picture	IAPS_08	1	4.961	n/a	598.869
572.664	2.006	Blank	31	Picture	BLANK	1	2.955	n/a	603.859
577.625	n/a	ConfirmRating	31	Response	n/a	1	n/a	1	608.82
577.654	4.012	ITI	32	Picture	Fixation+	3	10.158	n/a	608.849
581.683	2.006	Cue	32	Picture	Suppress	3	8.135	n/a	612.878
583.689	4.99	Pic	32	Picture	IAPS_44	3	3.145	n/a	614.884
588.679	2.006	Blank	32	Picture	BLANK	3	1.139	n/a	619.874
591.824	n/a	ConfirmRating	32	Response	n/a	3	n/a	0	623.019
591.846	5.007	ITI	33	Picture	Fixation+	1	10.262	n/a	623.04
596.869	2.006	Cue	33	Picture	Maintain	1	8.24	n/a	628.064
598.875	4.99	Pic	33	Picture	IAPS_09	1	3.25	n/a	630.07
603.865	2.006	Blank	33	Picture	BLANK	1	1.244	n/a	635.06
607.115	n/a	ConfirmRating	33	Response	n/a	1	n/a	0	638.309
607.148	4.012	ITI	34	Picture	Fixation+	2	11.726	n/a	638.342
611.176	2.006	Cue	34	Picture	Enhance	2	9.703	n/a	642.371
613.183	4.99	Pic	34	Picture	IAPS_19	2	4.713	n/a	644.377
618.173	2.006	Blank	34	Picture	BLANK	2	2.707	n/a	649.367
622.885	n/a	ConfirmRating	34	Response	n/a	2	n/a	6	654.08
622.914	6.002	ITI	35	Picture	Fixation+	4	12.309	n/a	654.109
628.932	2.006	Cue	35	Picture	Maintain	4	10.286	n/a	660.127
630.938	4.99	Pic	35	Picture	IAPS_56	4	5.296	n/a	662.133
635.928	2.006	Blank	35	Picture	BLANK	4	3.29	n/a	667.123
641.224	n/a	ConfirmRating	35	Response	n/a	4	n/a	7	672.419
641.25	5.007	ITI	36	Picture	Fixation+	3	11.1	n/a	672.445
646.274	2.006	Cue	36	Picture	Suppress	3	9.077	n/a	677.468
648.28	4.99	Pic	36	Picture	IAPS_45	3	4.087	n/a	679.474
653.27	2.006	Blank	36	Picture	BLANK	3	2.081	n/a	684.465
657.357	n/a	ConfirmRating	36	Response	n/a	3	n/a	2	688.552
657.381	6.002	ITI	37	Picture	Fixation+	4	11.683	n/a	688.576
663.399	2.006	Cue	37	Picture	Maintain	4	9.66	n/a	694.594
665.405	4.99	Pic	37	Picture	IAPS_59	4	4.67	n/a	696.6
670.396	2.006	Blank	37	Picture	BLANK	4	2.664	n/a	701.59
675.066	n/a	ConfirmRating	37	Response	n/a	4	n/a	7	706.26
675.087	5.007	ITI	38	Picture	Fixation+	2	11.371	n/a	706.282
680.111	2.006	Cue	38	Picture	Enhance	2	9.348	n/a	711.306
682.117	4.99	Pic	38	Picture	IAPS_20	2	4.358	n/a	713.312
687.107	2.006	Blank	38	Picture	BLANK	2	2.352	n/a	718.302
691.465	n/a	ConfirmRating	38	Response	n/a	2	n/a	7	722.66
691.484	4.012	ITI	39	Picture	Fixation+	1	10.077	n/a	722.679
695.512	2.006	Cue	39	Picture	Maintain	1	8.055	n/a	726.707
697.519	4.99	Pic	39	Picture	IAPS_10	1	3.064	n/a	728.713
702.509	2.006	Blank	39	Picture	BLANK	1	1.058	n/a	733.703
705.573	n/a	ConfirmRating	39	Response	n/a	1	n/a	0	736.768
705.592	6.002	ITI	40	Picture	Fixation+	4	10.968	n/a	736.787
711.611	2.006	Cue	40	Picture	Maintain	4	8.945	n/a	742.805
713.616	4.99	Pic	40	Picture	IAPS_48	4	3.955	n/a	744.811
718.607	2.006	Blank	40	Picture	BLANK	4	1.949	n/a	749.801
722.562	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	753.756
722.586	5.007	ITI	41	Picture	Fixation+	3	13.65	n/a	753.78
727.609	2.006	Cue	41	Picture	Suppress	3	11.627	n/a	758.804
729.615	4.99	Pic	41	Picture	IAPS_31	3	6.637	n/a	760.81
734.605	2.006	Blank	41	Picture	BLANK	3	4.631	n/a	765.8
741.242	n/a	ConfirmRating	41	Response	n/a	3	n/a	2	772.437
741.27	6.002	ITI	42	Picture	Fixation+	2	11.683	n/a	772.465
747.288	2.006	Cue	42	Picture	Enhance	2	9.66	n/a	778.483
749.294	4.99	Pic	42	Picture	IAPS_21	2	4.67	n/a	780.489
754.284	2.006	Blank	42	Picture	BLANK	2	2.664	n/a	785.479
758.954	n/a	ConfirmRating	42	Response	n/a	2	n/a	5	790.149
758.976	4.012	ITI	43	Picture	Fixation+	1	11.792	n/a	790.171
763.005	2.006	Cue	43	Picture	Maintain	1	9.769	n/a	794.199
765.011	4.99	Pic	43	Picture	IAPS_11	1	4.779	n/a	796.205
770.001	2.006	Blank	43	Picture	BLANK	1	2.773	n/a	801.196
774.78	n/a	ConfirmRating	43	Response	n/a	1	n/a	6	805.974
774.809	5.007	ITI	44	Picture	Fixation+	2	14.93	n/a	806.003
779.832	2.006	Cue	44	Picture	Enhance	2	12.907	n/a	811.027
781.838	4.99	Pic	44	Picture	IAPS_22	2	7.917	n/a	813.033
786.828	2.006	Blank	44	Picture	BLANK	2	5.911	n/a	818.023
794.745	n/a	ConfirmRating	44	Response	n/a	2	n/a	6	825.94
794.769	5.007	ITI	45	Picture	Fixation+	4	11.461	n/a	825.964
799.793	2.006	Cue	45	Picture	Maintain	4	9.438	n/a	830.987
801.799	4.99	Pic	45	Picture	IAPS_51	4	4.448	n/a	832.994
806.789	2.006	Blank	45	Picture	BLANK	4	2.442	n/a	837.984
811.237	n/a	ConfirmRating	45	Response	n/a	4	n/a	7	842.432
811.265	4.012	ITI	46	Picture	Fixation+	3	12.134	n/a	842.46
815.294	2.006	Cue	46	Picture	Suppress	3	10.111	n/a	846.489
817.3	4.99	Pic	46	Picture	IAPS_32	3	5.121	n/a	848.495
822.29	2.006	Blank	46	Picture	BLANK	3	3.115	n/a	853.485
827.411	n/a	ConfirmRating	46	Response	n/a	3	n/a	7	858.606
827.429	5.007	ITI	47	Picture	Fixation+	1	11.664	n/a	858.624
832.453	2.006	Cue	47	Picture	Maintain	1	9.642	n/a	863.648
834.459	4.99	Pic	47	Picture	IAPS_12	1	4.651	n/a	865.654
839.449	2.006	Blank	47	Picture	BLANK	1	2.645	n/a	870.644
844.101	n/a	ConfirmRating	47	Response	n/a	1	n/a	1	875.295
844.124	4.012	ITI	48	Picture	Fixation+	3	13.226	n/a	875.319
848.153	2.006	Cue	48	Picture	Suppress	3	11.203	n/a	879.348
850.159	4.99	Pic	48	Picture	IAPS_33	3	6.213	n/a	881.354
855.149	2.006	Blank	48	Picture	BLANK	3	4.207	n/a	886.344
861.362	n/a	ConfirmRating	48	Response	n/a	3	n/a	7	892.557
861.383	5.007	ITI	49	Picture	Fixation+	4	11.674	n/a	892.577
866.406	2.006	Cue	49	Picture	Maintain	4	9.652	n/a	897.601
868.412	4.99	Pic	49	Picture	IAPS_54	4	4.662	n/a	899.607
873.402	2.006	Blank	49	Picture	BLANK	4	2.656	n/a	904.597
878.064	n/a	ConfirmRating	49	Response	n/a	4	n/a	7	909.259
878.094	5.007	ITI	50	Picture	Fixation+	1	11.257	n/a	909.289
883.117	2.006	Cue	50	Picture	Maintain	1	9.234	n/a	914.312
885.124	4.99	Pic	50	Picture	IAPS_13	1	4.244	n/a	916.318
890.114	2.006	Blank	50	Picture	BLANK	1	2.238	n/a	921.308
894.358	n/a	ConfirmRating	50	Response	n/a	1	n/a	0	925.552
894.375	4.012	ITI	51	Picture	Fixation+	2	14.885	n/a	925.569
898.403	2.006	Cue	51	Picture	Enhance	2	12.862	n/a	929.598
900.409	4.99	Pic	51	Picture	IAPS_23	2	7.872	n/a	931.604
905.399	2.006	Blank	51	Picture	BLANK	2	5.866	n/a	936.594
913.271	n/a	ConfirmRating	51	Response	n/a	2	n/a	7	944.466
913.291	5.007	ITI	52	Picture	Fixation+	1	17.99	n/a	944.486
918.314	2.006	Cue	52	Picture	Maintain	1	15.968	n/a	949.509
920.32	4.99	Pic	52	Picture	IAPS_14	1	10.977	n/a	951.515
925.31	2.006	Blank	52	Picture	BLANK	1	8.971	n/a	956.505
936.288	n/a	ConfirmRating	52	Response	n/a	1	n/a	6	967.482
936.319	5.007	ITI	53	Picture	Fixation+	4	11.89	n/a	967.513
941.342	2.006	Cue	53	Picture	Maintain	4	9.867	n/a	972.537
943.348	4.99	Pic	53	Picture	IAPS_57	4	4.877	n/a	974.543
948.338	2.006	Blank	53	Picture	BLANK	4	2.871	n/a	979.533
953.215	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	984.41
953.246	6.002	ITI	54	Picture	Fixation+	3	14.674	n/a	984.44
959.264	2.006	Cue	54	Picture	Suppress	3	12.651	n/a	990.458
961.27	4.99	Pic	54	Picture	IAPS_34	3	7.661	n/a	992.464
966.26	2.006	Blank	54	Picture	BLANK	3	5.655	n/a	997.455
973.921	n/a	ConfirmRating	54	Response	n/a	3	n/a	2	1005.116
973.952	5.007	ITI	55	Picture	Fixation+	2	13.628	n/a	1005.147
978.976	2.006	Cue	55	Picture	Enhance	2	11.605	n/a	1010.17
980.982	4.99	Pic	55	Picture	IAPS_24	2	6.615	n/a	1012.177
985.972	2.006	Blank	55	Picture	BLANK	2	4.609	n/a	1017.167
992.587	n/a	ConfirmRating	55	Response	n/a	2	n/a	7	1023.782
992.603	5.007	ITI	56	Picture	Fixation+	1	12.202	n/a	1023.798
997.627	2.006	Cue	56	Picture	Maintain	1	10.18	n/a	1028.822
999.633	4.99	Pic	56	Picture	IAPS_15	1	5.189	n/a	1030.828
1004.623	2.006	Blank	56	Picture	BLANK	1	3.183	n/a	1035.818
1009.813	n/a	ConfirmRating	56	Response	n/a	1	n/a	5	1041.007
1009.845	6.002	ITI	57	Picture	Fixation+	3	12.976	n/a	1041.04
1015.863	2.006	Cue	57	Picture	Suppress	3	10.954	n/a	1047.058
1017.87	4.99	Pic	57	Picture	IAPS_35	3	5.963	n/a	1049.064
1022.86	2.006	Blank	57	Picture	BLANK	3	3.957	n/a	1054.054
1028.823	n/a	ConfirmRating	57	Response	n/a	3	n/a	3	1060.018
1028.845	4.012	ITI	58	Picture	Fixation+	4	12.143	n/a	1060.039
1032.873	2.006	Cue	58	Picture	Maintain	4	10.12	n/a	1064.068
1034.879	4.99	Pic	58	Picture	IAPS_60	4	5.13	n/a	1066.074
1039.87	2.006	Blank	58	Picture	BLANK	4	3.124	n/a	1071.064
1045.0	n/a	ConfirmRating	58	Response	n/a	4	n/a	7	1076.195
1045.025	6.002	ITI	59	Picture	Fixation+	2	12.439	n/a	1076.22
1051.044	2.006	Cue	59	Picture	Enhance	2	10.417	n/a	1082.238
1053.05	4.99	Pic	59	Picture	IAPS_25	2	5.427	n/a	1084.244
1058.04	2.006	Blank	59	Picture	BLANK	2	3.421	n/a	1089.235
1063.466	n/a	ConfirmRating	59	Response	n/a	2	n/a	7	1094.661
