onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
18.261	0.497	angry	Picture	91.299	n/a	1	1	9	n/a	9	110	3	n/a	n/a	n/a	n/a	50.991	AM11ANS.jpg
18.758	0.514	Blank	Blank	90.785	n/a	1	1	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	51.488	n/a
19.289	0.497	angry	Picture	90.271	n/a	1	1	10	n/a	10	85	3	n/a	n/a	n/a	n/a	52.019	BF07ANS.jpg
19.786	0.514	Blank	Blank	89.757	n/a	1	1	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	52.516	n/a
20.316	0.497	angry	Picture	89.243	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	53.047	BF11ANS.jpg
20.814	0.514	Blank	Blank	88.729	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	53.544	n/a
21.344	0.497	angry	Picture	88.215	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	54.075	AF20ANS.jpg
21.842	0.514	Blank	Blank	87.701	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	54.572	n/a
22.372	0.497	angry	Picture	87.187	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	55.102	AM23ANS.jpg
22.87	0.514	Blank	Blank	86.673	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	55.6	n/a
23.4	0.497	angry	Picture	86.159	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	56.13	BF28ANS.jpg
23.897	0.514	Blank	Blank	85.645	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	56.628	n/a
24.428	0.497	angry	Picture	85.132	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	57.158	AF03ANS.jpg
24.925	0.514	Blank	Blank	84.618	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	57.656	n/a
25.456	0.497	angry	Picture	84.104	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	58.186	AF26ANS.jpg
25.953	0.514	Blank	Blank	83.59	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	58.683	n/a
26.484	0.497	angry	Picture	83.076	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	59.214	AM10ANS.jpg
26.981	0.514	Blank	Blank	82.562	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	59.711	n/a
27.512	0.497	angry	Picture	82.048	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	60.242	AM22ANS.jpg
28.009	0.514	Blank	Blank	81.534	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	60.739	n/a
28.539	0.497	angry	Picture	81.02	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	61.27	AM35ANS.jpg
29.037	0.514	Blank	Blank	80.506	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	61.767	n/a
29.567	0.497	angry	Picture	79.992	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	62.298	AF01ANS.jpg
30.065	0.514	Blank	Blank	79.478	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	62.795	n/a
30.595	10.014	ITI	Fixation+	69.448	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	63.325	n/a
40.625	0.497	neutral	Picture	68.934	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	73.356	AM09NES.jpg
41.123	0.514	Blank	Blank	68.42	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	73.853	n/a
41.653	0.497	neutral	Picture	67.906	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	74.383	BM08NES.jpg
42.151	0.514	Blank	Blank	67.392	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	74.881	n/a
42.681	0.497	neutral	Picture	66.878	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	75.411	AF26NES.jpg
43.178	0.514	Blank	Blank	66.364	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	75.909	n/a
43.709	0.497	neutral	Picture	65.85	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	76.439	BF04NES.jpg
44.206	0.514	Blank	Blank	65.337	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	76.937	n/a
44.737	0.497	neutral	Picture	64.823	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	77.467	AM14NES.jpg
45.234	0.514	Blank	Blank	64.309	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	77.965	n/a
45.765	0.497	neutral	Picture	63.795	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	78.495	BM25NES.jpg
46.262	0.514	Blank	Blank	63.281	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	78.992	n/a
46.793	0.497	neutral	Picture	62.767	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	79.523	AF25NES.jpg
47.29	0.514	Blank	Blank	62.253	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	80.02	n/a
47.821	0.497	neutral	Picture	61.739	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	80.551	AM04NES.jpg
48.318	0.514	Blank	Blank	61.225	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	81.048	n/a
48.848	0.497	neutral	Picture	60.711	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	81.579	AM22NES.jpg
49.346	0.514	Blank	Blank	60.197	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	82.076	n/a
49.876	0.497	neutral	Picture	59.683	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	82.606	BM05NES.jpg
50.374	0.514	Blank	Blank	59.169	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	83.104	n/a
50.904	0.497	neutral	Picture	58.655	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	83.634	AF21NES.jpg
51.402	0.514	Blank	Blank	58.141	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	84.132	n/a
51.932	0.497	neutral	Picture	57.627	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	84.662	AF09NES.jpg
52.429	0.514	Blank	Blank	57.113	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	85.16	n/a
52.96	0.497	neutral	Picture	56.6	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	85.69	BF28NES.jpg
53.457	0.514	Blank	Blank	56.086	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	86.188	n/a
53.988	0.497	neutral	Picture	55.572	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	86.718	AF03NES.jpg
54.485	0.514	Blank	Blank	55.058	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	87.215	n/a
55.016	0.497	neutral	Picture	54.544	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	87.746	AF17NES.jpg
55.513	0.514	Blank	Blank	54.03	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	88.243	n/a
56.044	0.497	neutral	Picture	53.516	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	88.774	BM06NES.jpg
56.541	0.514	Blank	Blank	53.002	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	89.271	n/a
57.071	0.497	neutral	Picture	52.488	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	89.802	AF14NES.jpg
57.569	0.514	Blank	Blank	51.974	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	90.299	n/a
58.099	0.497	neutral	Picture	51.46	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	90.83	AF31NES.jpg
58.597	0.514	Blank	Blank	50.946	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	91.327	n/a
59.127	0.497	neutral	Picture	50.432	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	91.858	AF23NES.jpg
59.625	0.514	Blank	Blank	49.918	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	92.355	n/a
60.155	0.497	neutral	Picture	49.404	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	92.885	AF05NES.jpg
60.652	0.514	Blank	Blank	48.89	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	93.383	n/a
61.183	10.014	ITI	Fixation+	38.86	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	93.913	n/a
71.213	0.497	angry	Picture	38.346	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	103.943	AF05ANS.jpg
71.71	0.514	Blank	Blank	37.832	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	104.441	n/a
72.241	0.497	angry	Picture	37.318	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	104.971	AF21ANS.jpg
72.738	0.514	Blank	Blank	36.804	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	105.469	n/a
73.269	0.497	angry	Picture	36.291	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	105.999	AF09ANS.jpg
73.766	0.514	Blank	Blank	35.777	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	106.496	n/a
74.297	0.497	angry	Picture	35.263	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	107.027	BF22ANS.jpg
74.794	0.514	Blank	Blank	34.749	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	107.524	n/a
75.325	0.497	angry	Picture	34.235	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	108.055	AF14ANS.jpg
75.822	0.514	Blank	Blank	33.721	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	108.552	n/a
76.353	0.497	angry	Picture	33.207	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	109.083	AM21ANS.jpg
76.85	0.514	Blank	Blank	32.693	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	109.58	n/a
77.38	0.497	angry	Picture	32.179	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	110.111	AF25ANS.jpg
77.878	0.514	Blank	Blank	31.665	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	110.608	n/a
78.408	0.497	angry	Picture	31.151	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	111.138	BM03ANS.jpg
78.906	0.514	Blank	Blank	30.637	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	111.636	n/a
79.436	0.497	angry	Picture	30.123	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	112.166	AM14ANS.jpg
79.934	0.514	Blank	Blank	29.609	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	112.664	n/a
80.464	0.497	angry	Picture	29.095	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	113.194	BF04ANS.jpg
80.962	0.514	Blank	Blank	28.581	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	113.692	n/a
81.492	0.497	angry	Picture	28.068	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	114.222	AF18ANS.jpg
81.989	0.514	Blank	Blank	27.554	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	114.719	n/a
82.52	0.497	angry	Picture	27.04	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	115.25	BM25ANS.jpg
83.017	0.514	Blank	Blank	26.526	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	115.747	n/a
83.548	0.497	angry	Picture	26.012	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	116.278	AF23ANS.jpg
84.045	0.514	Blank	Blank	25.498	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	116.775	n/a
84.576	0.497	angry	Picture	24.984	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	117.306	AM07ANS.jpg
85.073	0.514	Blank	Blank	24.47	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	117.803	n/a
85.603	0.497	angry	Picture	23.956	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	118.334	BM06ANS.jpg
86.101	0.514	Blank	Blank	23.442	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	118.831	n/a
86.631	0.497	angry	Picture	22.928	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	119.362	BM24ANS.jpg
87.129	0.514	Blank	Blank	22.414	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	119.859	n/a
87.659	0.497	angry	Picture	21.9	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	120.389	AF17ANS.jpg
88.157	0.514	Blank	Blank	21.386	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	120.887	n/a
88.687	0.497	angry	Picture	20.872	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	121.417	BM26ANS.jpg
89.184	0.514	Blank	Blank	20.358	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	121.915	n/a
89.715	0.497	angry	Picture	19.844	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	122.445	AF32ANS.jpg
90.212	0.514	Blank	Blank	19.331	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	122.943	n/a
90.743	0.497	angry	Picture	18.817	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	123.473	BM28ANS.jpg
91.24	0.514	Blank	Blank	18.303	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	123.971	n/a
91.771	10.014	ITI	Fixation+	8.272	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	124.501	n/a
110.057	n/a	ConfirmRating	Rate	n/a	8.256	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	36	50	142.787	n/a
112.049	n/a	ConfirmRating	Rate	n/a	1.989	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	0	49	144.779	n/a
112.08	10.014	ITI	Fixation+	96.4	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	144.81	n/a
122.11	0.497	happy	Picture	95.886	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	154.84	BM28HAS.jpg
122.607	0.514	Blank	Blank	95.373	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	155.338	n/a
123.138	0.497	happy	Picture	94.859	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	155.868	AM01HAS.jpg
123.635	0.514	Blank	Blank	94.345	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	156.365	n/a
124.166	0.497	happy	Picture	93.831	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	156.896	BF28HAS.jpg
124.663	0.514	Blank	Blank	93.317	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	157.393	n/a
125.194	0.497	happy	Picture	92.803	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	157.924	BM25HAS.jpg
125.691	0.514	Blank	Blank	92.289	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	158.421	n/a
126.221	0.497	happy	Picture	91.775	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	158.952	BF11HAS.jpg
126.719	0.514	Blank	Blank	91.261	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	159.449	n/a
127.249	0.497	happy	Picture	90.747	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	159.98	AF18HAS.jpg
127.747	0.514	Blank	Blank	90.233	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	160.477	n/a
128.277	0.497	happy	Picture	89.719	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	161.007	BM26HAS.jpg
128.775	0.514	Blank	Blank	89.205	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	161.505	n/a
129.305	0.497	happy	Picture	88.691	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	162.035	BF07HAS.jpg
129.802	0.514	Blank	Blank	88.177	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	162.533	n/a
130.333	0.497	happy	Picture	87.663	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	163.063	AF26HAS.jpg
130.83	0.514	Blank	Blank	87.149	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	163.56	n/a
131.361	0.497	happy	Picture	86.636	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	164.091	BM06HAS.jpg
131.858	0.514	Blank	Blank	86.122	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	164.588	n/a
132.389	0.497	happy	Picture	85.608	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	165.119	AM21HAS.jpg
132.886	0.514	Blank	Blank	85.094	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	165.616	n/a
133.417	0.497	happy	Picture	84.58	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	166.147	AF01HAS.jpg
133.914	0.514	Blank	Blank	84.066	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	166.644	n/a
134.445	0.497	happy	Picture	83.552	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	167.175	AF31HAS.jpg
134.942	0.514	Blank	Blank	83.038	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	167.672	n/a
135.472	0.497	happy	Picture	82.524	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	168.203	BM05HAS.jpg
135.97	0.514	Blank	Blank	82.01	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	168.7	n/a
136.5	0.497	happy	Picture	81.496	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	169.231	AM09HAS.jpg
136.998	0.514	Blank	Blank	80.982	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	169.728	n/a
137.528	0.497	happy	Picture	80.468	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	170.258	AF23HAS.jpg
138.025	0.514	Blank	Blank	79.954	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	170.756	n/a
138.556	0.497	happy	Picture	79.44	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	171.286	BF22HAS.jpg
139.053	0.514	Blank	Blank	78.926	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	171.784	n/a
139.584	0.497	happy	Picture	78.413	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	172.314	AF05HAS.jpg
140.081	0.514	Blank	Blank	77.899	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	172.811	n/a
140.612	0.497	happy	Picture	77.385	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	173.342	AF21HAS.jpg
141.109	0.514	Blank	Blank	76.871	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	173.839	n/a
141.64	0.497	happy	Picture	76.357	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	174.37	BM03HAS.jpg
142.137	0.514	Blank	Blank	75.843	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	174.867	n/a
142.667	10.014	ITI	Fixation+	65.813	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	175.398	n/a
152.698	0.497	neutral	Picture	65.299	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	185.428	AM04NES.jpg
153.195	0.514	Blank	Blank	64.785	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	185.925	n/a
153.726	0.497	neutral	Picture	64.271	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	186.456	AM10NES.jpg
154.223	0.514	Blank	Blank	63.757	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	186.953	n/a
154.753	0.497	neutral	Picture	63.243	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	187.484	BM05NES.jpg
155.251	0.514	Blank	Blank	62.729	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	187.981	n/a
155.781	0.497	neutral	Picture	62.215	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	188.512	AF21NES.jpg
156.279	0.514	Blank	Blank	61.701	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	189.009	n/a
156.809	0.497	neutral	Picture	61.187	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	189.539	BF22NES.jpg
157.307	0.514	Blank	Blank	60.673	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	190.037	n/a
157.837	0.497	neutral	Picture	60.159	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	190.567	BF28NES.jpg
158.334	0.514	Blank	Blank	59.645	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	191.065	n/a
158.865	0.497	neutral	Picture	59.131	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	191.595	AF05NES.jpg
159.362	0.514	Blank	Blank	58.617	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	192.093	n/a
159.893	0.497	neutral	Picture	58.104	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	192.623	AF20NES.jpg
160.39	0.514	Blank	Blank	57.59	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	193.12	n/a
160.921	0.497	neutral	Picture	57.076	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	193.651	BM03NES.jpg
161.418	0.514	Blank	Blank	56.562	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	194.148	n/a
161.949	0.497	neutral	Picture	56.048	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	194.679	AF25NES.jpg
162.446	0.514	Blank	Blank	55.534	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	195.176	n/a
162.977	0.497	neutral	Picture	55.02	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	195.707	AF31NES.jpg
163.474	0.514	Blank	Blank	54.506	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	196.204	n/a
164.004	0.497	neutral	Picture	53.992	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	196.735	AF17NES.jpg
164.502	0.514	Blank	Blank	53.478	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	197.232	n/a
165.032	0.497	neutral	Picture	52.964	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	197.762	AF23NES.jpg
165.53	0.514	Blank	Blank	52.45	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	198.26	n/a
166.06	0.497	neutral	Picture	51.936	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	198.79	BM24NES.jpg
166.558	0.514	Blank	Blank	51.422	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	199.288	n/a
167.088	0.497	neutral	Picture	50.908	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	199.818	AM22NES.jpg
167.585	0.514	Blank	Blank	50.394	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	200.316	n/a
168.116	0.497	neutral	Picture	49.88	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	200.846	AF18NES.jpg
168.613	0.514	Blank	Blank	49.367	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	201.344	n/a
169.144	0.497	neutral	Picture	48.853	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	201.874	BF07NES.jpg
