onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
71.72	0.514	Blank	Blank	40.53	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	101.324	n/a
72.25	0.497	happy	Picture	40.016	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.855	AF21ANS.jpg
72.748	0.514	Blank	Blank	39.502	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.352	n/a
73.278	0.497	happy	Picture	38.988	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.882	AF09ANS.jpg
73.775	0.514	Blank	Blank	38.474	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.38	n/a
74.306	0.497	happy	Picture	37.96	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.91	BF22ANS.jpg
74.803	0.514	Blank	Blank	37.446	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.408	n/a
75.334	0.497	happy	Picture	36.932	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.938	AF14ANS.jpg
75.831	0.514	Blank	Blank	36.418	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.436	n/a
76.362	0.497	happy	Picture	35.904	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.966	AM21ANS.jpg
76.859	0.514	Blank	Blank	35.39	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.463	n/a
77.39	0.497	happy	Picture	34.876	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	106.994	AF25ANS.jpg
77.887	0.514	Blank	Blank	34.362	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.491	n/a
78.418	0.497	happy	Picture	33.848	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	108.022	BM03ANS.jpg
78.915	0.514	Blank	Blank	33.334	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.519	n/a
79.445	0.497	happy	Picture	32.821	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	109.05	AM14ANS.jpg
79.943	0.514	Blank	Blank	32.307	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.547	n/a
80.473	0.497	happy	Picture	31.793	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	110.078	BF04ANS.jpg
80.971	0.514	Blank	Blank	31.279	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	110.575	n/a
81.501	0.497	happy	Picture	30.765	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	111.105	AF18ANS.jpg
81.999	0.514	Blank	Blank	30.251	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	111.603	n/a
82.529	0.497	happy	Picture	29.737	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	112.133	BM25ANS.jpg
83.026	0.514	Blank	Blank	29.223	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	112.631	n/a
83.557	0.497	happy	Picture	28.709	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	113.161	AF23ANS.jpg
84.054	0.514	Blank	Blank	28.195	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	113.659	n/a
84.585	0.497	happy	Picture	27.681	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	114.189	AM07ANS.jpg
85.082	0.514	Blank	Blank	27.167	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	114.686	n/a
85.613	0.497	happy	Picture	26.653	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	115.217	BM06ANS.jpg
86.11	0.514	Blank	Blank	26.139	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	115.714	n/a
86.641	0.497	happy	Picture	25.625	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	116.245	BM24ANS.jpg
87.138	0.514	Blank	Blank	25.111	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	116.742	n/a
87.668	0.497	happy	Picture	24.597	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	117.273	AF17ANS.jpg
88.166	0.514	Blank	Blank	24.084	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.77	n/a
88.696	0.497	happy	Picture	23.57	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	118.301	BM26ANS.jpg
89.194	0.514	Blank	Blank	23.056	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.798	n/a
89.724	0.497	happy	Picture	22.542	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	119.329	AF32ANS.jpg
90.222	0.514	Blank	Blank	22.028	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.826	n/a
90.752	0.497	happy	Picture	21.514	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.356	BM28ANS.jpg
91.249	0.514	Blank	Blank	21.0	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.854	n/a
91.78	10.014	ITI	Fixation+	10.97	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.384	n/a
112.763	n/a	ConfirmRating	Rate	n/a	10.942	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	56	49	142.368	n/a
118.871	n/a	ConfirmRating	Rate	n/a	6.101	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	49	148.475	n/a
118.903	10.014	ITI	Fixation+	97.783	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	148.507	n/a
128.933	0.497	angry	Picture	97.269	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	158.537	BM28HAS.jpg
129.43	0.514	Blank	Blank	96.755	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	159.035	n/a
129.961	0.497	angry	Picture	96.241	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	159.565	AM01HAS.jpg
130.458	0.514	Blank	Blank	95.727	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	160.063	n/a
130.989	0.497	angry	Picture	95.213	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	160.593	BF28HAS.jpg
131.486	0.514	Blank	Blank	94.699	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	161.09	n/a
132.017	0.497	angry	Picture	94.185	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	161.621	BM25HAS.jpg
132.514	0.514	Blank	Blank	93.671	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	162.118	n/a
133.044	0.497	angry	Picture	93.157	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	162.649	BF11HAS.jpg
133.542	0.514	Blank	Blank	92.643	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	163.146	n/a
134.072	0.497	angry	Picture	92.129	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	163.677	AF18HAS.jpg
134.57	0.514	Blank	Blank	91.615	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	164.174	n/a
135.1	0.497	angry	Picture	91.102	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	164.704	BM26HAS.jpg
135.598	0.514	Blank	Blank	90.588	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	165.202	n/a
136.128	0.497	angry	Picture	90.074	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	165.732	BF07HAS.jpg
136.626	0.514	Blank	Blank	89.56	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	166.23	n/a
137.156	0.497	angry	Picture	89.046	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	166.76	AF26HAS.jpg
137.653	0.514	Blank	Blank	88.532	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	167.258	n/a
138.184	0.497	angry	Picture	88.018	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	167.788	BM06HAS.jpg
138.681	0.514	Blank	Blank	87.504	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	168.286	n/a
139.212	0.497	angry	Picture	86.99	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	168.816	AM21HAS.jpg
139.709	0.514	Blank	Blank	86.476	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	169.313	n/a
140.24	0.497	angry	Picture	85.962	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	169.844	AF01HAS.jpg
140.737	0.514	Blank	Blank	85.448	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	170.341	n/a
141.268	0.497	angry	Picture	84.934	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	170.872	AF31HAS.jpg
141.765	0.514	Blank	Blank	84.42	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	171.369	n/a
142.295	0.497	angry	Picture	83.906	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	171.9	BM05HAS.jpg
142.793	0.514	Blank	Blank	83.392	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	172.397	n/a
143.323	0.497	angry	Picture	82.879	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	172.928	AM09HAS.jpg
143.821	0.514	Blank	Blank	82.364	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	173.425	n/a
144.351	0.497	angry	Picture	81.851	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	173.956	AF23HAS.jpg
144.849	0.514	Blank	Blank	81.337	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	174.453	n/a
145.379	0.497	angry	Picture	80.823	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	174.983	BF22HAS.jpg
145.876	0.514	Blank	Blank	80.309	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	175.481	n/a
146.407	0.497	angry	Picture	79.795	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	176.011	AF05HAS.jpg
146.904	0.514	Blank	Blank	79.281	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	176.509	n/a
147.435	0.497	angry	Picture	78.767	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	177.039	AF21HAS.jpg
147.932	0.514	Blank	Blank	78.253	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	177.536	n/a
148.463	0.497	angry	Picture	77.739	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	178.067	BM03HAS.jpg
148.96	0.514	Blank	Blank	77.225	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	178.564	n/a
149.491	10.014	ITI	Fixation+	67.195	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	179.095	n/a
159.521	0.497	neutral	Picture	66.681	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	189.125	AM04NES.jpg
160.018	0.514	Blank	Blank	66.167	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	189.622	n/a
160.549	0.497	neutral	Picture	65.653	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	190.153	AM10NES.jpg
161.046	0.514	Blank	Blank	65.139	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	190.65	n/a
161.577	0.497	neutral	Picture	64.625	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	191.181	BM05NES.jpg
162.074	0.514	Blank	Blank	64.111	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	191.678	n/a
162.604	0.497	neutral	Picture	63.597	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	192.209	AF21NES.jpg
163.102	0.514	Blank	Blank	63.083	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	192.706	n/a
163.632	0.497	neutral	Picture	62.57	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	193.237	BF22NES.jpg
164.13	0.514	Blank	Blank	62.056	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	193.734	n/a
164.66	0.497	neutral	Picture	61.542	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	194.264	BF28NES.jpg
165.157	0.514	Blank	Blank	61.028	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	194.762	n/a
165.688	0.497	neutral	Picture	60.514	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	195.292	AF05NES.jpg
166.185	0.514	Blank	Blank	60.0	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	195.79	n/a
166.716	0.497	neutral	Picture	59.486	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	196.32	AF20NES.jpg
167.213	0.514	Blank	Blank	58.972	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	196.817	n/a
167.744	0.497	neutral	Picture	58.458	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	197.348	BM03NES.jpg
168.241	0.514	Blank	Blank	57.944	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	197.845	n/a
168.772	0.497	neutral	Picture	57.43	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	198.376	AF25NES.jpg
169.269	0.514	Blank	Blank	56.916	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	198.873	n/a
169.799	0.497	neutral	Picture	56.402	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	199.404	AF31NES.jpg
170.297	0.514	Blank	Blank	55.888	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	199.901	n/a
170.827	0.497	neutral	Picture	55.374	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	200.432	AF17NES.jpg
171.325	0.514	Blank	Blank	54.86	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	200.929	n/a
171.855	0.497	neutral	Picture	54.346	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	201.46	AF23NES.jpg
172.353	0.514	Blank	Blank	53.833	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	201.957	n/a
172.883	0.497	neutral	Picture	53.319	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	202.488	BM24NES.jpg
173.381	0.514	Blank	Blank	52.805	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	202.985	n/a
173.911	0.497	neutral	Picture	52.291	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	203.515	AM22NES.jpg
174.408	0.514	Blank	Blank	51.777	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	204.013	n/a
174.939	0.497	neutral	Picture	51.263	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	204.543	AF18NES.jpg
175.436	0.514	Blank	Blank	50.749	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	205.041	n/a
175.967	0.497	neutral	Picture	50.235	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	205.571	BF07NES.jpg
