onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
21.353	0.497	angry	Picture	88.474	n/a	1	1	12	n/a	12	48	2	n/a	n/a	n/a	n/a	50.809	AF14HAS.jpg
21.85	0.514	Blank	Blank	87.961	n/a	1	1	12	n/a	12	n/a	2	n/a	n/a	n/a	n/a	51.306	n/a
22.381	0.497	angry	Picture	87.447	n/a	1	1	13	n/a	13	66	2	n/a	n/a	n/a	n/a	51.836	BM07HAS.jpg
22.878	0.514	Blank	Blank	86.933	n/a	1	1	13	n/a	13	n/a	2	n/a	n/a	n/a	n/a	52.334	n/a
23.409	0.497	angry	Picture	86.419	n/a	1	1	14	n/a	14	70	2	n/a	n/a	n/a	n/a	52.864	BM11HAS.jpg
23.906	0.514	Blank	Blank	85.905	n/a	1	1	14	n/a	14	n/a	2	n/a	n/a	n/a	n/a	53.362	n/a
24.437	0.497	angry	Picture	85.391	n/a	1	1	15	n/a	15	43	2	n/a	n/a	n/a	n/a	53.892	BF04HAS.jpg
24.934	0.514	Blank	Blank	84.877	n/a	1	1	15	n/a	15	n/a	2	n/a	n/a	n/a	n/a	54.389	n/a
25.464	0.497	angry	Picture	84.363	n/a	1	1	16	n/a	16	49	2	n/a	n/a	n/a	n/a	54.92	AF17HAS.jpg
25.962	0.514	Blank	Blank	83.849	n/a	1	1	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	55.417	n/a
26.492	0.497	angry	Picture	83.335	n/a	1	1	17	n/a	17	75	2	n/a	n/a	n/a	n/a	55.948	AM23HAS.jpg
26.99	0.514	Blank	Blank	82.821	n/a	1	1	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	56.445	n/a
27.52	0.497	angry	Picture	82.307	n/a	1	1	18	n/a	18	80	2	n/a	n/a	n/a	n/a	56.976	BM35HAS.jpg
28.017	0.514	Blank	Blank	81.793	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	57.473	n/a
28.548	0.497	angry	Picture	81.279	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	58.004	BM24HAS.jpg
29.045	0.514	Blank	Blank	80.765	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	58.501	n/a
29.576	0.497	angry	Picture	80.251	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	59.032	AM22HAS.jpg
30.073	0.514	Blank	Blank	79.737	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	59.529	n/a
30.604	10.014	ITI	Fixation+	69.707	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	60.059	n/a
40.634	0.497	neutral	Picture	69.193	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	70.09	AM21NES.jpg
41.131	0.514	Blank	Blank	68.679	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	70.587	n/a
41.662	0.497	neutral	Picture	68.166	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	71.118	AM28NES.jpg
42.159	0.514	Blank	Blank	67.652	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.615	n/a
42.69	0.497	neutral	Picture	67.138	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	72.145	BM06NES.jpg
43.187	0.514	Blank	Blank	66.624	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.643	n/a
43.717	0.497	neutral	Picture	66.11	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	73.173	BF07NES.jpg
44.215	0.514	Blank	Blank	65.596	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.671	n/a
44.745	0.497	neutral	Picture	65.082	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	74.201	AF18NES.jpg
45.243	0.514	Blank	Blank	64.568	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.698	n/a
45.773	0.497	neutral	Picture	64.054	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	75.229	AM22NES.jpg
46.271	0.514	Blank	Blank	63.54	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.726	n/a
46.801	0.497	neutral	Picture	63.026	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	76.257	BM24NES.jpg
47.298	0.514	Blank	Blank	62.512	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.754	n/a
47.829	0.497	neutral	Picture	61.998	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	77.285	AF23NES.jpg
48.326	0.514	Blank	Blank	61.484	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.782	n/a
48.857	0.497	neutral	Picture	60.97	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	78.313	AF17NES.jpg
49.354	0.514	Blank	Blank	60.456	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.81	n/a
49.885	0.497	neutral	Picture	59.942	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	79.341	AF31NES.jpg
50.382	0.514	Blank	Blank	59.429	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.838	n/a
50.913	0.497	neutral	Picture	58.915	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	80.368	AF25NES.jpg
51.41	0.514	Blank	Blank	58.401	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.866	n/a
51.941	0.497	neutral	Picture	57.887	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	81.396	BM03NES.jpg
52.438	0.514	Blank	Blank	57.373	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.894	n/a
52.968	0.497	neutral	Picture	56.859	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	82.424	AF20NES.jpg
53.466	0.514	Blank	Blank	56.345	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.921	n/a
53.996	0.497	neutral	Picture	55.831	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	83.452	AF05NES.jpg
54.494	0.514	Blank	Blank	55.317	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.949	n/a
55.024	0.497	neutral	Picture	54.803	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	84.48	BF28NES.jpg
55.522	0.514	Blank	Blank	54.289	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.977	n/a
56.052	0.497	neutral	Picture	53.775	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	85.508	BF22NES.jpg
56.55	0.514	Blank	Blank	53.261	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.005	n/a
57.08	0.497	neutral	Picture	52.747	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	86.536	AF21NES.jpg
57.577	0.514	Blank	Blank	52.233	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.033	n/a
58.108	0.497	neutral	Picture	51.719	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	87.564	BM05NES.jpg
58.605	0.514	Blank	Blank	51.205	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.061	n/a
59.136	0.497	neutral	Picture	50.692	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	88.591	AM10NES.jpg
59.633	0.514	Blank	Blank	50.178	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.089	n/a
60.164	0.497	neutral	Picture	49.664	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	89.619	AM04NES.jpg
60.661	0.514	Blank	Blank	49.15	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.117	n/a
61.191	10.014	ITI	Fixation+	39.12	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.647	n/a
71.222	0.497	angry	Picture	38.606	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	100.677	BM03HAS.jpg
71.719	0.514	Blank	Blank	38.092	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	101.175	n/a
72.25	0.497	angry	Picture	37.578	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	101.705	AF21HAS.jpg
72.747	0.514	Blank	Blank	37.064	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	102.203	n/a
73.277	0.497	angry	Picture	36.55	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	102.733	AF05HAS.jpg
73.775	0.514	Blank	Blank	36.036	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	103.231	n/a
74.305	0.497	angry	Picture	35.522	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	103.761	BF22HAS.jpg
74.803	0.514	Blank	Blank	35.008	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	104.258	n/a
75.333	0.497	angry	Picture	34.494	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	104.789	AF23HAS.jpg
75.831	0.514	Blank	Blank	33.98	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	105.286	n/a
76.361	0.497	angry	Picture	33.466	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	105.817	AM09HAS.jpg
76.858	0.514	Blank	Blank	32.952	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	106.314	n/a
77.389	0.497	angry	Picture	32.438	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	106.845	BM05HAS.jpg
77.886	0.514	Blank	Blank	31.924	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	107.342	n/a
78.417	0.497	angry	Picture	31.41	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	107.873	AF31HAS.jpg
78.914	0.514	Blank	Blank	30.897	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	108.37	n/a
79.445	0.497	angry	Picture	30.383	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	108.9	AF01HAS.jpg
79.942	0.514	Blank	Blank	29.869	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	109.398	n/a
80.473	0.497	angry	Picture	29.355	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	109.928	AM21HAS.jpg
80.97	0.514	Blank	Blank	28.841	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	110.426	n/a
81.5	0.497	angry	Picture	28.327	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	110.956	BM06HAS.jpg
81.998	0.514	Blank	Blank	27.813	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	111.454	n/a
82.528	0.497	angry	Picture	27.299	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	111.984	AF26HAS.jpg
83.026	0.514	Blank	Blank	26.785	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	112.481	n/a
83.556	0.497	angry	Picture	26.271	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	113.012	BF07HAS.jpg
84.054	0.514	Blank	Blank	25.757	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	113.509	n/a
84.584	0.497	angry	Picture	25.243	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	114.04	BM26HAS.jpg
85.082	0.514	Blank	Blank	24.729	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	114.537	n/a
85.612	0.497	angry	Picture	24.215	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	115.068	AF18HAS.jpg
86.109	0.514	Blank	Blank	23.701	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	115.565	n/a
86.64	0.497	angry	Picture	23.187	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	116.096	BF11HAS.jpg
87.137	0.514	Blank	Blank	22.673	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	116.593	n/a
87.668	0.497	angry	Picture	22.16	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	117.124	BM25HAS.jpg
88.165	0.514	Blank	Blank	21.646	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	117.621	n/a
88.696	0.497	angry	Picture	21.132	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	118.151	BF28HAS.jpg
89.193	0.514	Blank	Blank	20.618	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	118.649	n/a
89.724	0.497	angry	Picture	20.104	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	119.179	AM01HAS.jpg
90.221	0.514	Blank	Blank	19.59	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	119.677	n/a
90.751	0.497	angry	Picture	19.076	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	120.207	BM28HAS.jpg
91.249	0.514	Blank	Blank	18.562	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	120.704	n/a
91.779	10.014	ITI	Fixation+	8.532	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.235	n/a
110.325	n/a	ConfirmRating	Rate	n/a	8.505	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	19	49	139.78	n/a
115.672	n/a	ConfirmRating	Rate	n/a	5.338	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	11	49	145.128	n/a
115.702	10.014	ITI	Fixation+	96.274	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.158	n/a
125.733	0.497	happy	Picture	95.76	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	155.188	BM28ANS.jpg
126.23	0.514	Blank	Blank	95.246	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	155.686	n/a
126.76	0.497	happy	Picture	94.732	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	156.216	AF32ANS.jpg
127.258	0.514	Blank	Blank	94.218	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	156.714	n/a
127.788	0.497	happy	Picture	93.704	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	157.244	BM26ANS.jpg
128.286	0.514	Blank	Blank	93.19	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	157.741	n/a
128.816	0.497	happy	Picture	92.676	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	158.272	AF17ANS.jpg
129.314	0.514	Blank	Blank	92.162	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	158.769	n/a
129.844	0.497	happy	Picture	91.648	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	159.3	BM24ANS.jpg
130.341	0.514	Blank	Blank	91.134	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	159.797	n/a
130.872	0.497	happy	Picture	90.62	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	160.328	BM06ANS.jpg
131.369	0.514	Blank	Blank	90.106	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	160.825	n/a
131.9	0.497	happy	Picture	89.592	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	161.356	AM07ANS.jpg
132.397	0.514	Blank	Blank	89.078	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	161.853	n/a
132.928	0.497	happy	Picture	88.565	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	162.383	AF23ANS.jpg
133.425	0.514	Blank	Blank	88.05	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	162.881	n/a
133.956	0.497	happy	Picture	87.537	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	163.411	BM25ANS.jpg
134.453	0.514	Blank	Blank	87.023	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	163.909	n/a
134.983	0.497	happy	Picture	86.509	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	164.439	AF18ANS.jpg
135.481	0.514	Blank	Blank	85.995	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	164.937	n/a
136.011	0.497	happy	Picture	85.481	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	165.467	BF04ANS.jpg
136.509	0.514	Blank	Blank	84.967	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	165.964	n/a
137.039	0.497	happy	Picture	84.453	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	166.495	AM14ANS.jpg
137.537	0.514	Blank	Blank	83.939	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	166.992	n/a
138.067	0.497	happy	Picture	83.425	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	167.523	BM03ANS.jpg
138.564	0.514	Blank	Blank	82.911	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	168.02	n/a
139.095	0.497	happy	Picture	82.397	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	168.551	AF25ANS.jpg
139.592	0.514	Blank	Blank	81.883	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	169.048	n/a
140.123	0.497	happy	Picture	81.369	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	169.579	AM21ANS.jpg
140.62	0.514	Blank	Blank	80.855	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	170.076	n/a
141.151	0.497	happy	Picture	80.341	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	170.607	AF14ANS.jpg
141.648	0.514	Blank	Blank	79.827	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	171.104	n/a
142.179	0.497	happy	Picture	79.314	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	171.634	BF22ANS.jpg
142.676	0.514	Blank	Blank	78.8	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	172.131	n/a
143.207	0.497	happy	Picture	78.286	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	172.662	AF09ANS.jpg
143.704	0.514	Blank	Blank	77.772	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	173.16	n/a
144.234	0.497	happy	Picture	77.258	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	173.69	AF21ANS.jpg
144.732	0.514	Blank	Blank	76.744	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	174.188	n/a
145.262	0.497	happy	Picture	76.23	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	174.718	AF05ANS.jpg
145.76	0.514	Blank	Blank	75.716	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	175.215	n/a
146.29	10.014	ITI	Fixation+	65.686	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	175.746	n/a
156.32	0.497	neutral	Picture	65.172	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	185.776	AF05NES.jpg
156.818	0.514	Blank	Blank	64.658	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	186.273	n/a
157.348	0.497	neutral	Picture	64.144	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	186.804	AF23NES.jpg
157.846	0.514	Blank	Blank	63.63	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	187.301	n/a
158.376	0.497	neutral	Picture	63.116	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	187.832	AF31NES.jpg
158.873	0.514	Blank	Blank	62.602	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	188.329	n/a
159.404	0.497	neutral	Picture	62.088	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	188.86	AF14NES.jpg
159.901	0.514	Blank	Blank	61.574	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	189.357	n/a
160.432	0.497	neutral	Picture	61.06	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	189.888	BM06NES.jpg
160.929	0.514	Blank	Blank	60.546	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	190.385	n/a
161.46	0.497	neutral	Picture	60.032	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	190.916	AF17NES.jpg
161.957	0.514	Blank	Blank	59.518	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	191.413	n/a
162.488	0.497	neutral	Picture	59.005	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	191.943	AF03NES.jpg
162.985	0.514	Blank	Blank	58.491	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	192.441	n/a
163.516	0.497	neutral	Picture	57.977	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	192.971	BF28NES.jpg
164.013	0.514	Blank	Blank	57.463	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	193.469	n/a
164.543	0.497	neutral	Picture	56.949	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	193.999	AF09NES.jpg
165.041	0.514	Blank	Blank	56.435	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	194.496	n/a
165.571	0.497	neutral	Picture	55.921	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	195.027	AF21NES.jpg
166.069	0.514	Blank	Blank	55.407	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	195.524	n/a
166.599	0.497	neutral	Picture	54.893	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	196.055	BM05NES.jpg
167.096	0.514	Blank	Blank	54.379	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	196.552	n/a
167.627	0.497	neutral	Picture	53.865	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	197.083	AM22NES.jpg
168.124	0.514	Blank	Blank	53.351	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	197.58	n/a
168.655	0.497	neutral	Picture	52.837	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	198.111	AM04NES.jpg
169.152	0.514	Blank	Blank	52.323	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	198.608	n/a
169.683	0.497	neutral	Picture	51.809	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	199.138	AF25NES.jpg
170.18	0.514	Blank	Blank	51.296	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	199.636	n/a
170.711	0.497	neutral	Picture	50.781	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	200.166	BM25NES.jpg
171.208	0.514	Blank	Blank	50.268	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	200.664	n/a
171.739	0.497	neutral	Picture	49.754	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	201.194	AM14NES.jpg
172.236	0.514	Blank	Blank	49.24	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	201.692	n/a
172.766	0.497	neutral	Picture	48.726	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	202.222	BF04NES.jpg
