onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
616.522	4.99	Pic	36	Picture	IAPS_45	3	3.837	n/a	642.504
621.512	2.006	Blank	36	Picture	BLANK	3	1.831	n/a	647.494
625.349	n/a	ConfirmRating	36	Response	n/a	3	n/a	5	651.332
625.375	6.002	ITI	37	Picture	Fixation+	4	10.777	n/a	651.357
631.393	2.006	Cue	37	Picture	Maintain	4	8.754	n/a	657.375
633.399	4.99	Pic	37	Picture	IAPS_59	4	3.764	n/a	659.381
638.389	2.006	Blank	37	Picture	BLANK	4	1.758	n/a	664.371
642.153	n/a	ConfirmRating	37	Response	n/a	4	n/a	7	668.135
642.186	5.007	ITI	38	Picture	Fixation+	2	10.635	n/a	668.168
647.209	2.006	Cue	38	Picture	Enhance	2	8.613	n/a	673.191
649.215	4.99	Pic	38	Picture	IAPS_20	2	3.622	n/a	675.197
654.205	2.006	Blank	38	Picture	BLANK	2	1.616	n/a	680.188
657.828	n/a	ConfirmRating	38	Response	n/a	2	n/a	6	683.81
657.853	4.012	ITI	39	Picture	Fixation+	1	10.77	n/a	683.835
661.881	2.006	Cue	39	Picture	Maintain	1	8.747	n/a	687.863
663.887	4.99	Pic	39	Picture	IAPS_10	1	3.757	n/a	689.87
668.877	2.006	Blank	39	Picture	BLANK	1	1.751	n/a	694.86
672.635	n/a	ConfirmRating	39	Response	n/a	1	n/a	2	698.617
672.657	6.002	ITI	40	Picture	Fixation+	4	10.549	n/a	698.64
678.675	2.006	Cue	40	Picture	Maintain	4	8.527	n/a	704.658
680.681	4.99	Pic	40	Picture	IAPS_48	4	3.537	n/a	706.664
685.672	2.006	Blank	40	Picture	BLANK	4	1.53	n/a	711.654
689.208	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	715.19
689.236	5.007	ITI	41	Picture	Fixation+	3	10.468	n/a	715.218
694.26	2.006	Cue	41	Picture	Suppress	3	8.445	n/a	720.242
696.266	4.99	Pic	41	Picture	IAPS_31	3	3.455	n/a	722.248
701.256	2.006	Blank	41	Picture	BLANK	3	1.449	n/a	727.238
704.711	n/a	ConfirmRating	41	Response	n/a	3	n/a	7	730.693
704.737	6.002	ITI	42	Picture	Fixation+	2	10.02	n/a	730.72
710.755	2.006	Cue	42	Picture	Enhance	2	7.997	n/a	736.738
712.761	4.99	Pic	42	Picture	IAPS_21	2	3.007	n/a	738.744
717.752	2.006	Blank	42	Picture	BLANK	2	1.001	n/a	743.734
720.759	n/a	ConfirmRating	42	Response	n/a	2	n/a	6	746.741
720.785	4.012	ITI	43	Picture	Fixation+	1	12.212	n/a	746.768
724.814	2.006	Cue	43	Picture	Maintain	1	10.189	n/a	750.796
726.82	4.99	Pic	43	Picture	IAPS_11	1	5.199	n/a	752.802
731.81	2.006	Blank	43	Picture	BLANK	1	3.193	n/a	757.793
737.009	n/a	ConfirmRating	43	Response	n/a	1	n/a	5	762.991
737.033	5.007	ITI	44	Picture	Fixation+	2	10.164	n/a	763.015
742.056	2.006	Cue	44	Picture	Enhance	2	8.142	n/a	768.038
744.062	4.99	Pic	44	Picture	IAPS_22	2	3.152	n/a	770.044
749.052	2.006	Blank	44	Picture	BLANK	2	1.146	n/a	775.034
752.204	n/a	ConfirmRating	44	Response	n/a	2	n/a	6	778.186
752.235	5.007	ITI	45	Picture	Fixation+	4	10.973	n/a	778.218
757.259	2.006	Cue	45	Picture	Maintain	4	8.95	n/a	783.241
759.265	4.99	Pic	45	Picture	IAPS_51	4	3.96	n/a	785.247
764.255	2.006	Blank	45	Picture	BLANK	4	1.954	n/a	790.237
768.215	n/a	ConfirmRating	45	Response	n/a	4	n/a	7	794.197
768.234	4.012	ITI	46	Picture	Fixation+	3	10.298	n/a	794.216
772.262	2.006	Cue	46	Picture	Suppress	3	8.275	n/a	798.245
774.269	4.99	Pic	46	Picture	IAPS_32	3	3.285	n/a	800.251
779.259	2.006	Blank	46	Picture	BLANK	3	1.279	n/a	805.241
782.543	n/a	ConfirmRating	46	Response	n/a	3	n/a	6	808.526
782.574	5.007	ITI	47	Picture	Fixation+	1	9.704	n/a	808.557
787.598	2.006	Cue	47	Picture	Maintain	1	7.681	n/a	813.58
789.604	4.99	Pic	47	Picture	IAPS_12	1	2.691	n/a	815.586
794.594	2.006	Blank	47	Picture	BLANK	1	0.685	n/a	820.576
797.285	n/a	ConfirmRating	47	Response	n/a	1	n/a	5	823.267
797.313	4.012	ITI	48	Picture	Fixation+	3	9.678	n/a	823.295
801.342	2.006	Cue	48	Picture	Suppress	3	7.655	n/a	827.324
803.348	4.99	Pic	48	Picture	IAPS_33	3	2.665	n/a	829.33
808.338	2.006	Blank	48	Picture	BLANK	3	0.659	n/a	834.32
811.003	n/a	ConfirmRating	48	Response	n/a	3	n/a	3	836.985
811.024	5.007	ITI	49	Picture	Fixation+	4	10.332	n/a	837.006
816.047	2.006	Cue	49	Picture	Maintain	4	8.31	n/a	842.029
818.053	4.99	Pic	49	Picture	IAPS_54	4	3.319	n/a	844.035
823.043	2.006	Blank	49	Picture	BLANK	4	1.313	n/a	849.025
826.363	n/a	ConfirmRating	49	Response	n/a	4	n/a	7	852.345
826.392	5.007	ITI	50	Picture	Fixation+	1	9.693	n/a	852.374
831.415	2.006	Cue	50	Picture	Maintain	1	7.67	n/a	857.398
833.421	4.99	Pic	50	Picture	IAPS_13	1	2.68	n/a	859.404
838.412	2.006	Blank	50	Picture	BLANK	1	0.674	n/a	864.394
841.091	n/a	ConfirmRating	50	Response	n/a	1	n/a	5	867.074
841.114	4.012	ITI	51	Picture	Fixation+	2	10.929	n/a	867.096
845.143	2.006	Cue	51	Picture	Enhance	2	8.906	n/a	871.125
847.149	4.99	Pic	51	Picture	IAPS_23	2	3.916	n/a	873.131
852.139	2.006	Blank	51	Picture	BLANK	2	1.91	n/a	878.121
856.055	n/a	ConfirmRating	51	Response	n/a	2	n/a	7	882.037
856.085	5.007	ITI	52	Picture	Fixation+	1	9.875	n/a	882.067
861.108	2.006	Cue	52	Picture	Maintain	1	7.853	n/a	887.09
863.114	4.99	Pic	52	Picture	IAPS_14	1	2.862	n/a	889.096
868.104	2.006	Blank	52	Picture	BLANK	1	0.856	n/a	894.087
870.967	n/a	ConfirmRating	52	Response	n/a	1	n/a	6	896.949
870.989	5.007	ITI	53	Picture	Fixation+	4	10.417	n/a	896.971
876.012	2.006	Cue	53	Picture	Maintain	4	8.394	n/a	901.995
878.018	4.99	Pic	53	Picture	IAPS_57	4	3.404	n/a	904.0
883.008	2.006	Blank	53	Picture	BLANK	4	1.398	n/a	908.991
886.412	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	912.395
886.44	6.002	ITI	54	Picture	Fixation+	3	9.799	n/a	912.423
892.458	2.006	Cue	54	Picture	Suppress	3	7.777	n/a	918.441
894.464	4.99	Pic	54	Picture	IAPS_34	3	2.787	n/a	920.447
899.455	2.006	Blank	54	Picture	BLANK	3	0.78	n/a	925.437
902.241	n/a	ConfirmRating	54	Response	n/a	3	n/a	3	928.223
902.273	5.007	ITI	55	Picture	Fixation+	2	10.337	n/a	928.255
907.296	2.006	Cue	55	Picture	Enhance	2	8.315	n/a	933.279
909.302	4.99	Pic	55	Picture	IAPS_24	2	3.324	n/a	935.285
914.293	2.006	Blank	55	Picture	BLANK	2	1.318	n/a	940.275
917.617	n/a	ConfirmRating	55	Response	n/a	2	n/a	7	943.599
917.642	5.007	ITI	56	Picture	Fixation+	1	10.45	n/a	943.624
922.665	2.006	Cue	56	Picture	Maintain	1	8.428	n/a	948.647
924.671	4.99	Pic	56	Picture	IAPS_15	1	3.438	n/a	950.653
929.661	2.006	Blank	56	Picture	BLANK	1	1.432	n/a	955.643
933.099	n/a	ConfirmRating	56	Response	n/a	1	n/a	0	959.081
933.126	6.002	ITI	57	Picture	Fixation+	3	10.977	n/a	959.108
939.144	2.006	Cue	57	Picture	Suppress	3	8.954	n/a	965.126
941.15	4.99	Pic	57	Picture	IAPS_35	3	3.964	n/a	967.132
946.14	2.006	Blank	57	Picture	BLANK	3	1.958	n/a	972.123
950.104	n/a	ConfirmRating	57	Response	n/a	3	n/a	1	976.087
950.136	4.012	ITI	58	Picture	Fixation+	4	10.221	n/a	976.118
954.164	2.006	Cue	58	Picture	Maintain	4	8.199	n/a	980.147
956.171	4.99	Pic	58	Picture	IAPS_60	4	3.208	n/a	982.153
961.161	2.006	Blank	58	Picture	BLANK	4	1.202	n/a	987.143
964.369	n/a	ConfirmRating	58	Response	n/a	4	n/a	6	990.351
964.394	6.002	ITI	59	Picture	Fixation+	2	10.637	n/a	990.376
970.412	2.006	Cue	59	Picture	Enhance	2	8.614	n/a	996.394
972.418	4.99	Pic	59	Picture	IAPS_25	2	3.624	n/a	998.4
977.408	2.006	Blank	59	Picture	BLANK	2	1.618	n/a	1003.39
981.032	n/a	ConfirmRating	59	Response	n/a	2	n/a	7	1007.014
