onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
48.845	0.497	neutral	Picture	56.857	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	78.263	AM22NES.jpg
49.342	0.514	Blank	Blank	56.344	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.76	n/a
49.873	0.497	neutral	Picture	55.83	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	79.291	BM05NES.jpg
50.37	0.514	Blank	Blank	55.316	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.788	n/a
50.901	0.497	neutral	Picture	54.802	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	80.319	AF21NES.jpg
51.398	0.514	Blank	Blank	54.288	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.816	n/a
51.928	0.497	neutral	Picture	53.774	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	81.347	AF09NES.jpg
52.426	0.514	Blank	Blank	53.26	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.844	n/a
52.956	0.497	neutral	Picture	52.746	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	82.374	BF28NES.jpg
53.454	0.514	Blank	Blank	52.232	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.872	n/a
53.984	0.497	neutral	Picture	51.718	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	83.402	AF03NES.jpg
54.482	0.514	Blank	Blank	51.204	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.9	n/a
55.012	0.497	neutral	Picture	50.69	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	84.43	AF17NES.jpg
55.51	0.514	Blank	Blank	50.176	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.928	n/a
56.04	0.497	neutral	Picture	49.662	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	85.458	BM06NES.jpg
56.537	0.514	Blank	Blank	49.148	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.956	n/a
57.068	0.497	neutral	Picture	48.634	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	86.486	AF14NES.jpg
57.565	0.514	Blank	Blank	48.12	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.983	n/a
58.096	0.497	neutral	Picture	47.607	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	87.514	AF31NES.jpg
58.593	0.514	Blank	Blank	47.093	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.011	n/a
59.124	0.497	neutral	Picture	46.579	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	88.542	AF23NES.jpg
59.621	0.514	Blank	Blank	46.065	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.039	n/a
60.151	0.497	neutral	Picture	45.551	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	89.57	AF05NES.jpg
60.649	0.514	Blank	Blank	45.037	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.067	n/a
61.179	10.014	ITI	Fixation+	35.007	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.597	n/a
71.21	0.497	angry	Picture	34.493	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.628	AF05ANS.jpg
71.707	0.514	Blank	Blank	33.979	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	101.125	n/a
72.237	0.497	angry	Picture	33.465	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.656	AF21ANS.jpg
72.735	0.514	Blank	Blank	32.951	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.153	n/a
73.265	0.497	angry	Picture	32.437	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.683	AF09ANS.jpg
73.763	0.514	Blank	Blank	31.923	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.181	n/a
74.293	0.497	angry	Picture	31.409	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.711	BF22ANS.jpg
74.791	0.514	Blank	Blank	30.895	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.209	n/a
75.321	0.497	angry	Picture	30.381	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.739	AF14ANS.jpg
75.818	0.514	Blank	Blank	29.867	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.237	n/a
76.349	0.497	angry	Picture	29.353	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.767	AM21ANS.jpg
76.846	0.514	Blank	Blank	28.839	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.264	n/a
77.377	0.497	angry	Picture	28.325	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	106.795	AF25ANS.jpg
77.874	0.514	Blank	Blank	27.811	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.292	n/a
78.405	0.497	angry	Picture	27.298	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	107.823	BM03ANS.jpg
78.902	0.514	Blank	Blank	26.784	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.32	n/a
79.433	0.497	angry	Picture	26.27	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	108.851	AM14ANS.jpg
79.93	0.514	Blank	Blank	25.756	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.348	n/a
80.461	0.497	angry	Picture	25.242	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	109.879	BF04ANS.jpg
80.958	0.514	Blank	Blank	24.728	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	110.376	n/a
81.488	0.497	angry	Picture	24.214	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	110.906	AF18ANS.jpg
81.986	0.514	Blank	Blank	23.7	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	111.404	n/a
82.516	0.497	angry	Picture	23.186	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	111.934	BM25ANS.jpg
83.014	0.514	Blank	Blank	22.672	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	112.432	n/a
83.544	0.497	angry	Picture	22.158	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	112.962	AF23ANS.jpg
84.041	0.514	Blank	Blank	21.644	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	113.46	n/a
84.572	0.497	angry	Picture	21.13	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	113.99	AM07ANS.jpg
85.069	0.514	Blank	Blank	20.616	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	114.487	n/a
85.6	0.497	angry	Picture	20.102	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	115.018	BM06ANS.jpg
86.097	0.514	Blank	Blank	19.588	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	115.515	n/a
86.628	0.497	angry	Picture	19.075	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	116.046	BM24ANS.jpg
87.125	0.514	Blank	Blank	18.561	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	116.543	n/a
87.656	0.497	angry	Picture	18.047	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	117.074	AF17ANS.jpg
88.153	0.514	Blank	Blank	17.533	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.571	n/a
88.684	0.497	angry	Picture	17.019	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	118.102	BM26ANS.jpg
89.181	0.514	Blank	Blank	16.505	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.599	n/a
89.711	0.497	angry	Picture	15.991	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	119.129	AF32ANS.jpg
90.209	0.514	Blank	Blank	15.477	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.627	n/a
90.739	0.497	angry	Picture	14.963	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.157	BM28ANS.jpg
91.237	0.514	Blank	Blank	14.449	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.655	n/a
91.767	10.014	ITI	Fixation+	4.419	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.185	n/a
106.2	n/a	ConfirmRating	Rate	n/a	4.41	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	74	51	135.618	n/a
112.535	n/a	ConfirmRating	Rate	n/a	6.316	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	70	51	141.954	n/a
112.557	10.014	ITI	Fixation+	95.3	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	141.975	n/a
122.587	0.497	happy	Picture	94.786	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	152.005	BM28HAS.jpg
123.085	0.514	Blank	Blank	94.272	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	152.503	n/a
123.615	0.497	happy	Picture	93.758	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	153.033	AM01HAS.jpg
124.112	0.514	Blank	Blank	93.244	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	153.53	n/a
124.643	0.497	happy	Picture	92.73	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	154.061	BF28HAS.jpg
125.14	0.514	Blank	Blank	92.216	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	154.558	n/a
125.671	0.497	happy	Picture	91.703	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	155.089	BM25HAS.jpg
126.168	0.514	Blank	Blank	91.189	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	155.586	n/a
126.699	0.497	happy	Picture	90.675	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	156.117	BF11HAS.jpg
127.196	0.514	Blank	Blank	90.161	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	156.614	n/a
127.727	0.497	happy	Picture	89.647	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	157.145	AF18HAS.jpg
128.224	0.514	Blank	Blank	89.133	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	157.642	n/a
128.754	0.497	happy	Picture	88.619	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	158.173	BM26HAS.jpg
129.252	0.514	Blank	Blank	88.105	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	158.67	n/a
129.782	0.497	happy	Picture	87.591	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	159.2	BF07HAS.jpg
130.28	0.514	Blank	Blank	87.077	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	159.698	n/a
130.81	0.497	happy	Picture	86.563	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	160.228	AF26HAS.jpg
131.307	0.514	Blank	Blank	86.049	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	160.726	n/a
131.838	0.497	happy	Picture	85.535	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	161.256	BM06HAS.jpg
132.335	0.514	Blank	Blank	85.021	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	161.754	n/a
132.866	0.497	happy	Picture	84.507	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	162.284	AM21HAS.jpg
133.363	0.514	Blank	Blank	83.993	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	162.781	n/a
133.894	0.497	happy	Picture	83.479	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	163.312	AF01HAS.jpg
134.391	0.514	Blank	Blank	82.965	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	163.809	n/a
134.922	0.497	happy	Picture	82.452	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	164.34	AF31HAS.jpg
135.419	0.514	Blank	Blank	81.938	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	164.837	n/a
135.95	0.497	happy	Picture	81.424	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	165.368	BM05HAS.jpg
136.447	0.514	Blank	Blank	80.91	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	165.865	n/a
136.977	0.497	happy	Picture	80.396	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	166.395	AM09HAS.jpg
137.475	0.514	Blank	Blank	79.882	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	166.893	n/a
138.005	0.497	happy	Picture	79.368	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	167.423	AF23HAS.jpg
138.503	0.514	Blank	Blank	78.854	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	167.921	n/a
139.033	0.497	happy	Picture	78.34	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	168.451	BF22HAS.jpg
139.531	0.514	Blank	Blank	77.826	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	168.949	n/a
140.061	0.497	happy	Picture	77.312	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	169.479	AF05HAS.jpg
140.558	0.514	Blank	Blank	76.798	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	169.976	n/a
141.089	0.497	happy	Picture	76.284	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	170.507	AF21HAS.jpg
141.586	0.514	Blank	Blank	75.77	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	171.004	n/a
142.117	0.497	happy	Picture	75.256	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	171.535	BM03HAS.jpg
142.614	0.514	Blank	Blank	74.742	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	172.032	n/a
143.145	10.014	ITI	Fixation+	64.712	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	172.563	n/a
153.175	0.497	neutral	Picture	64.198	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	182.593	AM04NES.jpg
153.672	0.514	Blank	Blank	63.684	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	183.09	n/a
154.203	0.497	neutral	Picture	63.171	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	183.621	AM10NES.jpg
154.7	0.514	Blank	Blank	62.656	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	184.118	n/a
155.231	0.497	neutral	Picture	62.143	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	184.649	BM05NES.jpg
155.728	0.514	Blank	Blank	61.629	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	185.146	n/a
156.258	0.497	neutral	Picture	61.115	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	185.677	AF21NES.jpg
156.756	0.514	Blank	Blank	60.601	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	186.174	n/a
157.286	0.497	neutral	Picture	60.087	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	186.704	BF22NES.jpg
157.784	0.514	Blank	Blank	59.573	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	187.202	n/a
158.314	0.497	neutral	Picture	59.059	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	187.732	BF28NES.jpg
158.812	0.514	Blank	Blank	58.545	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	188.23	n/a
159.342	0.497	neutral	Picture	58.031	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	188.76	AF05NES.jpg
159.839	0.514	Blank	Blank	57.517	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	189.258	n/a
160.37	0.497	neutral	Picture	57.003	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	189.788	AF20NES.jpg
160.867	0.514	Blank	Blank	56.489	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	190.286	n/a
161.398	0.497	neutral	Picture	55.975	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	190.816	BM03NES.jpg
161.895	0.514	Blank	Blank	55.461	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	191.313	n/a
162.426	0.497	neutral	Picture	54.947	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	191.844	AF25NES.jpg
162.923	0.514	Blank	Blank	54.434	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	192.341	n/a
163.454	0.497	neutral	Picture	53.919	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	192.872	AF31NES.jpg
163.951	0.514	Blank	Blank	53.406	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	193.369	n/a
164.482	0.497	neutral	Picture	52.892	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	193.9	AF17NES.jpg
164.979	0.514	Blank	Blank	52.378	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	194.397	n/a
165.51	0.497	neutral	Picture	51.864	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	194.928	AF23NES.jpg
166.007	0.514	Blank	Blank	51.35	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	195.425	n/a
166.537	0.497	neutral	Picture	50.836	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	195.955	BM24NES.jpg
167.035	0.514	Blank	Blank	50.322	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	196.453	n/a
167.565	0.497	neutral	Picture	49.808	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	196.983	AM22NES.jpg
168.063	0.514	Blank	Blank	49.294	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	197.481	n/a
168.593	0.497	neutral	Picture	48.78	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	198.011	AF18NES.jpg
169.09	0.514	Blank	Blank	48.266	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	198.509	n/a
169.621	0.497	neutral	Picture	47.752	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	199.039	BF07NES.jpg
