onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
86.627	0.497	happy	Picture	22.729	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	117.455	BM24ANS.jpg
87.124	0.514	Blank	Blank	22.215	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	117.952	n/a
87.655	0.497	happy	Picture	21.701	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	118.483	AF17ANS.jpg
88.152	0.514	Blank	Blank	21.187	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	118.98	n/a
88.683	0.497	happy	Picture	20.673	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	119.511	BM26ANS.jpg
89.18	0.514	Blank	Blank	20.159	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	120.008	n/a
89.71	0.497	happy	Picture	19.645	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	120.539	AF32ANS.jpg
90.208	0.514	Blank	Blank	19.131	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	121.036	n/a
90.738	0.497	happy	Picture	18.617	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	121.567	BM28ANS.jpg
91.236	0.514	Blank	Blank	18.103	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	122.064	n/a
91.766	10.014	ITI	Fixation+	8.073	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.594	n/a
109.853	n/a	ConfirmRating	Rate	n/a	8.057	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	70	52	140.681	n/a
114.08	n/a	ConfirmRating	Rate	n/a	4.211	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	49	144.908	n/a
114.098	10.014	ITI	Fixation+	96.791	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	144.926	n/a
124.128	0.497	angry	Picture	96.277	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	154.956	BM28HAS.jpg
124.625	0.514	Blank	Blank	95.763	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	155.453	n/a
125.156	0.497	angry	Picture	95.25	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	155.984	AM01HAS.jpg
125.653	0.514	Blank	Blank	94.736	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	156.481	n/a
126.184	0.497	angry	Picture	94.222	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	157.012	BF28HAS.jpg
126.681	0.514	Blank	Blank	93.708	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	157.509	n/a
127.212	0.497	angry	Picture	93.194	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	158.04	BM25HAS.jpg
127.709	0.514	Blank	Blank	92.68	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	158.537	n/a
128.239	0.497	angry	Picture	92.166	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	159.068	BF11HAS.jpg
128.737	0.514	Blank	Blank	91.652	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	159.565	n/a
129.267	0.497	angry	Picture	91.138	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	160.096	AF18HAS.jpg
129.765	0.514	Blank	Blank	90.624	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	160.593	n/a
130.295	0.497	angry	Picture	90.11	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	161.124	BM26HAS.jpg
130.793	0.514	Blank	Blank	89.596	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	161.621	n/a
131.323	0.497	angry	Picture	89.082	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	162.151	BF07HAS.jpg
131.82	0.514	Blank	Blank	88.568	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	162.649	n/a
132.351	0.497	angry	Picture	88.054	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	163.179	AF26HAS.jpg
132.848	0.514	Blank	Blank	87.54	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	163.677	n/a
133.379	0.497	angry	Picture	87.026	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	164.207	BM06HAS.jpg
133.876	0.514	Blank	Blank	86.513	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	164.704	n/a
134.407	0.497	angry	Picture	85.999	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	165.235	AM21HAS.jpg
134.904	0.514	Blank	Blank	85.485	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	165.732	n/a
135.435	0.497	angry	Picture	84.971	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	166.263	AF01HAS.jpg
135.932	0.514	Blank	Blank	84.457	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	166.76	n/a
136.462	0.497	angry	Picture	83.943	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	167.291	AF31HAS.jpg
136.96	0.514	Blank	Blank	83.429	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	167.788	n/a
137.49	0.497	angry	Picture	82.915	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	168.319	BM05HAS.jpg
137.988	0.514	Blank	Blank	82.401	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	168.816	n/a
138.518	0.497	angry	Picture	81.887	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	169.346	AM09HAS.jpg
139.016	0.514	Blank	Blank	81.373	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	169.844	n/a
139.546	0.497	angry	Picture	80.859	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	170.374	AF23HAS.jpg
140.043	0.514	Blank	Blank	80.345	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	170.872	n/a
140.574	0.497	angry	Picture	79.831	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	171.402	BF22HAS.jpg
141.071	0.514	Blank	Blank	79.317	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	171.9	n/a
141.602	0.497	angry	Picture	78.803	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	172.43	AF05HAS.jpg
142.099	0.514	Blank	Blank	78.289	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	172.928	n/a
142.63	0.497	angry	Picture	77.776	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	173.458	AF21HAS.jpg
143.127	0.514	Blank	Blank	77.262	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	173.955	n/a
143.658	0.497	angry	Picture	76.748	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	174.486	BM03HAS.jpg
144.155	0.514	Blank	Blank	76.234	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	174.983	n/a
144.685	10.014	ITI	Fixation+	66.204	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	175.514	n/a
154.716	0.497	neutral	Picture	65.69	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	185.544	AM04NES.jpg
155.213	0.514	Blank	Blank	65.176	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	186.041	n/a
155.743	0.497	neutral	Picture	64.662	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	186.572	AM10NES.jpg
156.241	0.514	Blank	Blank	64.148	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	187.069	n/a
156.771	0.497	neutral	Picture	63.634	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	187.6	BM05NES.jpg
157.269	0.514	Blank	Blank	63.12	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	188.097	n/a
157.799	0.497	neutral	Picture	62.606	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	188.628	AF21NES.jpg
158.297	0.514	Blank	Blank	62.092	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	189.125	n/a
158.827	0.497	neutral	Picture	61.578	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	189.655	BF22NES.jpg
159.325	0.514	Blank	Blank	61.064	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	190.153	n/a
159.855	0.497	neutral	Picture	60.55	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	190.683	BF28NES.jpg
160.352	0.514	Blank	Blank	60.036	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	191.181	n/a
160.883	0.497	neutral	Picture	59.522	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	191.711	AF05NES.jpg
161.38	0.514	Blank	Blank	59.008	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	192.209	n/a
161.911	0.497	neutral	Picture	58.494	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	192.739	AF20NES.jpg
162.408	0.514	Blank	Blank	57.981	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	193.237	n/a
162.939	0.497	neutral	Picture	57.467	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	193.767	BM03NES.jpg
163.436	0.514	Blank	Blank	56.953	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	194.264	n/a
163.967	0.497	neutral	Picture	56.439	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	194.795	AF25NES.jpg
164.464	0.514	Blank	Blank	55.925	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	195.292	n/a
164.995	0.497	neutral	Picture	55.411	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	195.823	AF31NES.jpg
165.492	0.514	Blank	Blank	54.897	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	196.32	n/a
166.022	0.497	neutral	Picture	54.383	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	196.851	AF17NES.jpg
166.52	0.514	Blank	Blank	53.869	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	197.348	n/a
167.05	0.497	neutral	Picture	53.355	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	197.879	AF23NES.jpg
167.548	0.514	Blank	Blank	52.841	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	198.376	n/a
168.078	0.497	neutral	Picture	52.327	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	198.906	BM24NES.jpg
168.575	0.514	Blank	Blank	51.813	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	199.404	n/a
169.106	0.497	neutral	Picture	51.299	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	199.934	AM22NES.jpg
169.603	0.514	Blank	Blank	50.785	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	200.432	n/a
170.134	0.497	neutral	Picture	50.272	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	200.962	AF18NES.jpg
170.631	0.514	Blank	Blank	49.757	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	201.459	n/a
171.162	0.497	neutral	Picture	49.244	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	201.99	BF07NES.jpg
